,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
101980,ReleaseEvent,2023-05-03 10:00:12+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,published,1.0.13,1.0.13,"## What's Changed
* filter by user and device type by @aliharby12 in https://github.com/xtrinch/fcm-django/pull/221
* Some small improvements by @UnknownPlatypus in https://github.com/xtrinch/fcm-django/pull/222
* Registration ID should be unique. by @keithhackbarth in https://github.com/xtrinch/fcm-django/pull/228
* use bash for install instructs by @ItIsEntropy in https://github.com/xtrinch/fcm-django/pull/230
* fixining typo in index.rst by @khaled5321 in https://github.com/xtrinch/fcm-django/pull/231
* Add composite index to fcmdevice table by @keeth in https://github.com/xtrinch/fcm-django/pull/232

## New Contributors
* @aliharby12 made their first contribution in https://github.com/xtrinch/fcm-django/pull/221
* @UnknownPlatypus made their first contribution in https://github.com/xtrinch/fcm-django/pull/222
* @keithhackbarth made their first contribution in https://github.com/xtrinch/fcm-django/pull/228
* @ItIsEntropy made their first contribution in https://github.com/xtrinch/fcm-django/pull/230
* @khaled5321 made their first contribution in https://github.com/xtrinch/fcm-django/pull/231
* @keeth made their first contribution in https://github.com/xtrinch/fcm-django/pull/232

**Full Changelog**: https://github.com/xtrinch/fcm-django/compare/1.0.12...1.0.13"
102228,ReleaseEvent,2022-11-14 15:18:47+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v4.4.0,V4.4.0,"## [4.4.0] - 2022-11-14

### Added

-   `Enhanced` @rayewright added a half dozen more ML procs to the sasViyaML package for Viya.


### Changed

-   `Enhanced` Added documentation specifically identifying datatype conversions between SAS data Sets
and Pandas dataframes; both directions. This was added in the AdvancedTopics section of the doc and the other
couple parts of that section also about data movement were moved to all be contiguous and thus make all more
clear. No code changes, just documentation.

-   `Enhanced` Added documentation for the IOM access method regarding authentication. The Configurations
section already specifies how to authenticate with different means, but now there's a part of the doc explicitly
identifying which methods are supported and the one method that is not supported; SAS Token Authentication.

-   `Enhanced` @andyjessen cleaned up some links in the doc that were still referring to master instead of main
for the branch they linked to.

-   `Enhanced` The HTTP access method, to Viya, requires a valid authentication token be passes to every request.
This token is acquired when calling SASsession(). This token had been set to expire after 10 hours. Viya has been changed
to have these tokens expire after 1 hour, so to keep this from causing problems for SASPy sessions, which can be
interactive and last much longer than one hour, I've added support to reauthenticate and get a new authtoken prior
to the current one expiring. This happens as long as the SASsession object is valid and connected. There are no coding
changes required in user code. This should all just happen under the covers with no requirements on the user or program.
I did add a method for explicitly refreshing the authtoken, but that should not be required at any time. But, it may
be of use as a diagnostic in the field if there are ever issues reauthenticating. So, again, no code changes required.


### Fixed

-   `None` Nothing fixed


### Removed

-   `None` Nothing removed
"
102352,ReleaseEvent,2022-10-08 09:13:59+00:00,318246025,jabesq/pyatmo,41898282,github-actions[bot],,,published,v7.1.1,Release v7.1.1,
102409,ReleaseEvent,2023-05-10 09:49:10+00:00,138874616,datadvance/DjangoChannelsGraphqlWs,399393,prokher,9656291,datadvance,published,v1.0.0rc6,1.0.0rc6,"- GraphQL parsing and message serialization now perform concurrently by `sync_to_async(...,thread_sensitive=False)`."
102602,ReleaseEvent,2023-03-04 15:30:45+00:00,482005314,cunla/fakeredis-py,41898282,github-actions[bot],,,published,v2.10.0,v2.10.0 🌈,"
## 🚀 Features
- All geo commands implemented

**Full Changelog**: https://github.com/cunla/fakeredis-py/compare/v2.9.2...v2.10.0"
102658,ReleaseEvent,2022-09-02 18:47:57+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,published,v3.40.0-alpha.1662143125,v3.40.0-alpha.1662143125,"## 3.40.0-alpha.1662143125 (2022-09-02)


### Miscellaneous

- [ci] Migrate to merge queues for more reliable builds
  [#10580](https://github.com/pulumi/pulumi/pulls/10580)
  [#10588](https://github.com/pulumi/pulumi/pulls/10588)"
102974,ReleaseEvent,2021-07-11 03:36:38+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* bc2e6ce037a947c449ae291788924a2b0ff41e1e Update release.yml for Azure Pipelines
* 66fc98015493d6506439e0e0217f353257e59cc2 add helper axioms for int2bv #5396
* 34885562e0debe961b73935c6d02e71d6628238d try without #!/bin/env python #5397
* 0f8d2d1d51b814edda853dacd8a7b88a45fad33a fix #5399
* 2973d3bdc1fd01e710f312e15508445a9716ce3f fix #5392
* 897cbf347bcf73ac986d50636b15f09968130880 fix #5381
* 29c6d423806346b75724d94398e92bfe80730442 is-char is overloaded #5389
* 4f184b6aa9d42da757fba16cf7e5dd7882ed54aa fix #5376
* c2595b9bc80ef7b3d9c9d864541bf6c28f91989d #5379
* af5b2a417917e162086691b46bed37758f4f4ee8 #5376
<details><summary><b>See More</b></summary>

* ca05c668479d25cc5ae8496b068de16a988e3d91 #5376
* 8a33391708b282f93d0418ea0235f56a1e6fd265 Expose optimize.assertAndTrack to Java (#5387)
* 0c7625cd26fa14188f3d3300622c8aec4ecbf369 Remove size argument in OCaml's `Z3.mk_re_intersect` (#5383)
* bdcfba1324ec834bd194d28f017798fdbb390322 use sort* not ast* #5386
* 2a8d00d8152a433b736d133fd599529c58d6e42f fix #5378
* e5aa02b8f5edb862c7492ac93cee8d21f7f6ee2d fix #5382
* 7255a2afd1cf5896dba2e49cd3a570760ad5fa71 fix #5379
* d5c6abe14d3edc18667e5828144816ec756289fb #close 5363
* 55daa2424c192dcf19d05c955db1abc9ab6431fa fix #5362
* f3737f68310ef101922fdc2e0ca607528612968b #5361
* 161d38397bb5107d45d12c6d38c3475eea587c76 In src/sat/sat_local_search.*: Changed the return type of `constraint_slack` to `int64_t` instead of `uint64_t` to match the `m_slack` member of the `constraint` struct, which has type `int64_t`. (#5360)
* 45228bf8fb2c3bc07abade538b8f5d64f4a3a067 #5323 heap use after free
* ed9341e3b017973555f18dca4a2d218f8501efec #5336
* 02644b5b7129f35df0d5ea7225e8711e1bd33fde #5336
* 8d37495b7c83f749eec8a4c33b7c51b82c1b0e19 merge
* 4a0a678e3f8c01dd8468133e594b71b2f9984512 #5336
* f7d1cce69a8dc1fc3a90bf325984a38329481b0f #5336
* 2138ef2ad05bacf3bc488364d7f994d927e289cb build
* 93a4939d494aa415c1c1092546f63fea50aa622a #5336
* 2174bccdba73e9ab27adf594378ad5029194e63c #5336
* d016cb1da5768317193237982fb5be2956a02851 #5336
* 9038dfd30de27770672d790f58bea7f64c97667b #5336
* d73ceaddc729fefc37cb86fc9a384c4e6dcafcc4 #5336
* 0b3a8522ac20e91bcf5d667063a5146d901ab23f #5336
* 1dedfe31649866a0d458d5eef587a5bec73f0ebd #5336
* df9084ba23ba03e2d57c66c7a053295a37c23eff #5336
* 3311bd074f979345b386301f3e04a305c5e0a32c #5336
* 6b5680f13e27bbc54b288f937358e5bc4097b4ce #5336
* 38fc97d18c18fd152fe112d4dc7d34d58c9e80f6 #5336
* 29a2838bc9a9d9667faf17497700a26d9e9f5523 #5338 #5349
* f95d0b721665bcf92e7e560036d8ce80ee7f8388 #5349 #5338
* fbc3aa93a57846a4eb06c2f12a3e0d6839fbe875 #5336
* 589f99eea9a2cf019ecfcedc9f91925e78762053 Fix Flake8 violations in Python API (#5332)
* d61d5081a2f195b10b90165228429a4da4fa9803 Delete unused NuGet release script. (#5351)
* dc6a8fde34d62492853a28979b287cc15c62bd8c fix #5340
* 9c6b29164dff7b42683ce3b84b0c9c9adbbf2b08 #5337
* 206d7709d335991826bb7dd4c607f58aa9507c38 Update README.md
* 082ec0f49988712c683b1737356e27f2d6416455 #5336
* 08b4c4ea1403e82dfa56e02af218b58547727dc0 #5336
* fb6cd8e1320197d36d0ccdb6dfb2b2d5a29ea73a #5324
* bdf6a17b892fa6f07166ba5cea4753383f479d13 #5324
* c6f0afa008b2aef5bbe16d11813a6e3ce459726e #5324
* c1ab7987f62f2ed969d8ba3a211690430988e5b7 #5324
* a60295020b243f122bc36d317bd15c1926b1810e #5324
* d8905885ed1cc7694f03d66bdb2dd78daeee2b9b #5324
* 5d3f48cc8d598508e1b56b265b31f702f4497311 na
* 3a5b88e52b5dbb0748b5ae30310d1d525860d192 set status to CANCELLED on the total_iterations threshold bailout
* b1002638ab05c519fd2933733326d4b067d47a2e #5324
* 9989ef65539d1fa5cc2a9941cb02a96773f38370 #5324
* 92ec81d1085f861bc296cad95f21eae2351a8172 #5140
* 3da9d91866fa18aee1281a1ea6d2d7ab55589740 #5333
* 73bb3e4352a36b8f0861a96d20ef721708dc1930 #5324
* 29ac26eab3e0db9c61ce708625f670f9278e8e5a #5324
* 34fc0cdd5c85e9b851ff535ff485c7e70a7c586c #5324
* 9afc59d5b45fc7f22f192e7105f4701ed1f5ce80 #5324
* ed49c1eae3667b7c02304b7e77299be33e77117b #5324
* c388d99c355451eaf22b98c81b97db0d9056450c #5324
* eed87807c5a7efaeabc67544a30671157c88c673 #5324
* 1935e8696673371077b49f109143b3c24163aea0 #5324
* 6f56d87694952e983afe7304183dd4193a38d73e #5324
* 7cd901019f38c5cf3fdd68e323fed3293704a20a #5324
* 71ff987f6b2cc46756525ea636aebe05a23f9f9b #5324
* 82e481f6d9876a6e0c39704943c766b9c52dd363 #5324
* df95ed64e0db5b38b9541ac968a0e00fe7e82c36 #5324
* 1fd6b66ecc4b17fba5972d7d3b77c58a79b6d52f #fix #5328
* 85b672ee85bf79b4f215366f2f5b74690c0a6a8e #5324
* f920079aacfe272db89b7efcc64a3d2ddfe0386b #5324
* 08e7de3c0994bd3b48b086ee62af4a55faeb278a #5324
* 39af2a188da198b87037fe4fad2bd5da67386c86 centos -> glibc
* bce903ae97a72b75e04efa841159054d642fc30b #5324
* 37d2ed646de0f704715cb4b44d9ffbf111b8fc66 #5324
* 84b86ac8d255208d7bfba33a24319bd3d0f0d81d updated ref to esrp
* ae6aea7a4d8309710eeafcf3b5c67e4be6086bbe #5324
* 7cda90c06a4021c085be89e38fe2788aa83cd467 cmake: build with -fvisibility-inlines-hidden
* 2f9be23d904a69a902702521cb407350c15417dd attempt to fix MSVC build
* 03947b21680065b124e4c31cfddc540acfcfe53e remove travis badge
* 88ec0f9fddedf81193b9ebd6c02a2c678ff72eae undo cxx hoist
* 3655c399f5eb863e307f01de1884aae90b454c48 hoist c++ flags
* 654e53e762d29548f794911e862f25a348e541dd auxiliary build
* 7ce88ec0323b6147c179c18ac33de246aed40d8a na
* dea7c92730a4f818389ff3889ab2959b53d99cdc updated nightly
* 5da4b29136d4e9b1787968f95a78a8629bb7ca25 turn on parity test
* c1944418245482883034ea9435b66a38cabeb4f7 #5324
* 73118012c5d1d9175b38547ab0379005c84dc291 #5324
* 7c86134e856eb738886688d2a94b9978487c4784 #5324
* 018218729654c15f73e9033ade9e86370874d2a2 fix regression in arithmetic resource bound
* d2330055e732dacc9423f54a271fdaa235515ad0 disable travis
* 8a02167e3006f6fc55ee979c05591997f0ac2d61 get-universe
* 3e773fba5e28dea40be882e26ae1a945fe52d5ec get-universe
* 6a5cdd48e79bb3b565369869241ada9cd16640da na
* ab3b3870762d89727c146091ce1333040fd38ac0 na
* 45adfc6a665c2a0a06aceb24628861da91205412 na
* 0e6d53051893c0b9328aef9d71d0a572269db165 std::cout
* 2156c74d51195791f2b5510261e6f035967636fc #4702
* 5127014f185b5ff45426bce16258efacd5c96193 track cuts
* ba56bfa65640ff98133e1a04edf647c8b69bea71 spelling
* e2c5e2e39cb1118b7d452e56e0f149ffa43ae767 na
* 8d1dfb9f325653fa0f59036637d2c7fa1c49362c #5223
* fe0727d8891856f34881320190d3ad957c94ab6d #5223
* fb75dac63fa069b56390df615991dd7d595fc980 #5223
* 46f8b15c145d630a65ef4c347ec69e0505f6b872 ref/ref_vector minor convenience changes (#5322)
* 50cf321171d7ceb00e6b3fba6913c854934b1e32 fix #5320
* 83e2e7200c20c0682a156395ad65c6b41ad5af7b fix #5316
* 4d75281841933cd66fd4190ec7485d0d784df607 fix #5315
* b1606487f08cec8d950be078ac31881fc36a7bea fix #5289
* 4d41db292007e57d0a9c8586af7801a4af5dfd02 #5223
* 3024fe7baf712241d79f3fb1724c68c2402a2c4e fix #5312
* 56b47fa9560f23ed9754a916303ab22e03a8748b fix #5304
* 15916091d167012814931655f0df2f6e58a8d3c8 fix #5307
* ce6fc21befff12b905dd788c7db4fdce107c97db fix #5300
* c5d4ff9b6ffc7d8f79ef36b840ddc65aa0a837f9 fix #5300
* f42d4a58e3680a299f1deb33cdd81956a9861f90 fix #5308
* 48beb814f5fe6e9bf5f41681f4e4023bab4d2110 Use more generic linux-x64 for NuGet rid instead of specific ubuntu, debian, etc. (#5310)
* 5a66dfad2a9662cece4f2c52de66ba8ed3c99796 change parameter::hash so that the least significant bits arent overriden
* 322531e95cb7da59b4596000ffbc92d792433f17 fix #5303
* 36ca98cbbe89e9404c210f5a2805e41010a24288 ast: remove 2 default constructors
* 2ebab021f2c781a5ca4f6f0626e40a13dcab05ca fix #5297
* 8919fa4970dcefd2ff88c6d18d8e4acebd2e7f1b #5296
* 3d8865d925f851858e9fd4cab9a66d806cbaec84 Fix some PEP-8 violations in Python code (#5295)
* f1545b04d2ae2eb681e236e4abf9b2903cc368d2 optimize symbol table for single-threaded mode
* aef38099bf629ea5f371561c0404a62cf0a2b51a vector.h: add assert to fail compilation if alignment isn't ok
* 8fd7226b6f70f6d7533c19db564192cce4c0cf00 typo
* f1e0d5dc8a2c79a0efd1d693c8223a1eaf86e8c9 remove a hundred implicit constructors/destructors
* f8406623b459203ef3110d2524db1d7b12dbbd93 switch parameter to an std::variant
* 9eb566b401f0dc6ecdc5e7ce7bf021a1b24f9876 simplify some constructors/destructors
* 79201e5ce693dcc36e3079b5f6b997add97da801 buffer.h c++17 improvements
* 34e8a2f0f67541479141602da0ab76c1e6ac2cdc simplify
* fd0778c3d0895df37fad39070f8aa1ae60ef1f07 fixing symbol -> zstring
* 262daf5151de73a942a8b0d4b01fbbcbb8bf59ed symbol/zstring transition
* 20a67e47caefc3caf1d4fef9612c5caf6a4fe611 remove symbol -> zstring -> symbol round-trips
* 5cb0bac41d921d182524ecde3d87cd13e573dbd2 patch
* e14e3ef291218c720e844caa50487d7dd57ea230 #5140
* a10de2e975deaecdbc41498fe7d138cc8be5ce5f #5140
* c230d89a3a6c1cf4ad657ee5a1a6a4c087926686 fix #5294
* 8ba0fb5b5899b1b2f2b3e49690282f81b520dc80 rounding mode sort removed for incompatibility
* 00deb1223814334aeecdd15533d108aef616406a signed
* e63e4587a494c59f1f1b729f417fb7ac07efbf02 build
* ed59c838bf0318cf091edd69874565ad5473bd09 Implemented missing methods to the C++ API (#5242) [ #4673 ]
* c18f012c83f4b7aaa3345f4cdb48efc7c53fc483 Remove x64 suffix from NuGet package names. (#5292)
* 089015b25076865faa67e28fb183ccd5e6554079 Minor fix in sat::literal (#5293)
* ce1a48486ee7a9250cc2f8a08bc317274735a737 Fix NuGet package name and glibc rid. (#5290)
* 17be37a5f66435481dcc84bcc9f065b35893dc76 fix #5287
* a59dcfdeabd57730ea0d122dc3254255d7b39465 update python tag
* 9cc1549dbec90a01e91def0102b83bc12039b19f Use osx-x64 for mac rid rather than macos. (#5288)
* 03d2c5f3d0868526088cde0a163c542e5dae0eda consolidate literals
* c959e28d4a1f031c9a3f8823e2c4fa256362d013 remove prints, remove ability to toggle eager_eq_axioms option
* cc12e3ed38cce114359f9bbc10705093891b83f2 fix #5280
* e0860ea17314324608de517ecb0aa07b115f3674 fix #5279
* ec034679ce0680a1de90956250f76ce4a7fffcf2 #5215
* abe3ef2382ef3b36baf9c8827b4e57e16a328f91 #5215
* d450fd4227122bb5fae139f4c15ea1c4c8403db4 #5215
* 7b3a587505349959b90795dd81eb917ee0b6962d fix #5225
* 9031b5b94957f7da1ef9a1c5a8630ea3e368e500 fix build
* 0490056e7a6ced9b9a93f56151233ff5b7bafe26 na
* 30974968afbb6aaf74c83d017bce4f989b2b7352 fix #5256
* 4f9ad28a057eb1dfc8deb66881b2b9093fc7ab69 fix #5252
* 55f8ad068f7e0922959a8e7856760940d4778b93 fix #5262
* 8384f38eb5cae5bcef6380d50c65060154b6b5c5 fix #5254
* 1a432529dd769aa56b624410ffd6a80d34ef3099 fix #5272
* d2bd92eab97bbc9528349b137d58f991f4805265 fix #5271
* 93a9847815feb7bdfd6b324e8192b879c89266f2 BUILD_LIBZ3_SHARED
* 8ca6f567d3d38be39d28996cee752814e296701d fixing issue #5140 (#5268)
* f942c3df91caf1ad86a17234c9630247f2fdacd6 operator= checks this equality before moving (#5265)
* 7869cdbbc88a70d7915f26c39259066985ea0d70 #5259 - the Ranjit 2s shave
* cd82205b061b221808875198944e5bbb82ea2781 nit
* d27d09f87ac6270c371b2f850d0491570bbe770f #5261
* 897a2d647044212c6abdf8f92a100f3a52877277 #5261
* f02fbb49bb7ecb34a561fcab51e11f7cd46067d0 fix #5253
* 2ea4b0f4e0371747309ee890e7df95f3d2f31b29 #5260
* e2a52ed6eeccbdf5ce01d9b04b7acac347fd20e7 #5259 again
* 987099c765d76c48ca5168b7d0cdde7aed47b7a8 Hoist creation of m_rep for #5259
* a61e9d6b49c405d94a184fc073858aab3da63f99 #5260
* 28328e63fd4d3bc733809a9f386ecccb78fa0163 fix #5255
* 31a5bd7fd7dc401f0af99261900f0b706c18aba4 regression from July 4 2020 tweeted by Dr. RJ and crowd profiled - let's submit this somwhere?
* 7373946d6739ce58b761edd6f90ba28d5ee76a72 julia: fix duplicate method (#5251)
* 7e7360dd0c04cdee95c3f74a59908209742c5212 #5223
* 7e330c15e763ce1eb956f3cba9d6a1972adf4232 #5223
* 87c0a8136f501daaefb76f5276c2e792fb66706f #5223
* 2b1b10be69817c85a5e378eae13bd38832b897c3 fix #5236
* 85bd4b5242d4466a6f89645c0c4619b70ee37517 #5223
* 179988e161ede103db1ed749eb90b82e880e69db support recursive terms (#5246)
* 466269ee130e5a1925af28dd5b98fa3d74cfbb34 theory_str iterator refactoring and dead code removal (#5222)
* 0c6722f48b2814e44ed98ea33b2a356579fd90f4 na
* 60cf482cea94c8fd2475733ba26e27e1855edc9a fix #5239
* 2c977995649777655dce98ac4035babf65bcb968 #5237
* ff480d118396a3e3210cc961100c20bc760f9ec3 fix #5238
* 51a4db862a3d87530087bfebef467b869113cc53 #5223
* 081072026788aca0fe4f6f0487e82a20a091e8ea #5223
* 323e0e62705d31edc0ce06c6b4378c45c6b6184d #5223
* 7835388361d88ad97a4b5ab64f7808025c69557f #5223
* 6de06157798334a3e311de1d2f7aea43eed0f340 #5223
* aa3975ed870b855a48e5a5e7b1688abfe6957ae4 fix #5235
* 77dea18f54fa2739bc04d656996d6dd6c7b185e8 Added missing fp conversion methods to C++ API (#5234)
* c50e6bdbb1b571d21b8143304bfb4f6da9139eb5 fix #5229
* 381e502d30fe74639df9741ab8d6d11cd3a6a481 fix #5224
* e4b660321f89cfda69d92ba8e52cc818a2e3e552 Cpp api string const (#5228)
* decbf4be115d7b3dbd28ac8838ba8e4b4ac1104d fix undo record for lblset
* a8ccbd7103f193c574ba3d0f2ef45edb1bf9fe66 fix #5226
* 30e904bfa4ce7370b359a91ab9ab4c94bd6ee94a disable threads for extensions
* 007b792e0f39d45b7a23d866082f6f753cd537cb #5215
* 5ecc32e731fa0fc1d59841d4c47457ad64a6d4e0 #5215
* 308f39922434c74c192b759d44fa9a1c1b4b91ae #5215 converting NYI
* 89373d5bf90d1f9393da7110a16e1990e0d1651a #5215
* 4da4591fe73c7541156760862c655b386e2d9364 #5215
* e5892e5e974e80029fa4a2036b7e1bf273dd817c #5215
* a71b4fab23156b86b765896b47e762908f82949e na
* 78571b9a5178ddcaa42ef1a68a1e5036a9ad90ab fix #5219
* d731ec7cbaf88bb464b8b9f1e0c7e82cd8fdd59f Revert ""Cpp api fp to bv (#5218)"" (#5221)
* fa2d59373933f9be9112749fbdb00c7ffb6cfbba Cpp api fp to bv (#5218)
* ecfbc1cc06822200ac97c78e211a9fbad532aa5e trace
* 22a76e4985ed06f8b295ac40afe867ec83491f45 fix typos in comments
* a1b036a4fa3d2687244c0fe72640bce6edfa316d Update README.md
* 3ff5d4226a9df18575b609d6b90423eb28350f6d Update README.md
* 0422b59123f81d9fc6dab59e842e9b01c5beaad6 build
* c03fac8390d83345df58d4da43828447c485f194 Investigating std::vector and #5178
* 385109d4847cb882f661706a4830da05a0b3d598 regarding #5206
* a19e469cc207e7aba6b0b7f5107422382f9405fa fix #5212
* af5e7a1c48d8e05c02792c75ba07124c65183bc2 #5211
* b1e830325767050873c661797eb9c8481a516e71 #5211
* 07e2ca100d5db4639a8b34c0c4ca5014c14a3da6 fix #5213
* e0393f85fa3502b3c4b1557653245c2fd3884677 #5211
* b5496d823d255fa2c3bfe41fc27ddb28adf44f55 #5211
* d2f15d1b1aed5b5e9f4db574d50c2fd67efe73de #5211
* 67ec86fc66ad06a0aa976bb4a00c79c56dce5d06 #5211
* 5d49cb551909d950239d490a07b60c4edbec2fbe #5211
* 5cfe273460e803cb9d121ae88d8c8baaf28e342d #5211
* bcb33a5b3a3dd96f06e2c826a547aae63d58c920 remove unused functions
* 4c4810c6113a09a460e0951f3f7a6a48100b3c86 fix #5207
* d67919373ec4e474de748f8b0f632f21206ac60a add bailout option for code review #5208
* a52b485d9c27c4c7cd26f47fdf878b264900a0a6 marco: immediately shrink to core if not subset (#5203)
* 8263d20e0d2ea0c4ff6214247fb41c91ef711aa8 add code review comment
* b658934bd8bd87f8e6dc9c117d9fda061dad2fd9 fix #5197 fix #5193
* 44d77a978a97fbadefe0cc964c53f24c3679b6d7 cw review comments #5200
* 770c79a939c9eab3aec4f8a6112ed398867d4fc5 prepare for std::vector
* 831afa8124763dc7d78c5e0905fc5246aa4b5ea5 Cpp api add missing fp methods (return type correction) (#5200)
* 10e9345cd79a66c4fffd513d153a68abdd3568e4 C++ API add missing FP methods (#5199)
* 542878dea3fd3d89d9ef8a1664925431b512e1b1 Add sge and sgt to API; now has sge,sgt,sle,slt, and unsigned counterparts (#5194)
* f8228ff50ee90fad6c9f33f22eea54bb4a82e52e [c++ api] add const (#5195)
* e67b9ebcf79d2d63ca21e0097b7cf8771c12d1fb try to fix ARM32 build (#2776)
* a1741e0e16486de8fff5bb577c0491d5e1200cfe z3 c++ api: delete implicit constructor (#5191)

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=3995&view=logs).</details>"
103159,ReleaseEvent,2023-03-18 21:04:36+00:00,16459325,tox-dev/pipdeptree,690238,gaborbernat,20345659,tox-dev,published,2.6.0,2.6.0,"## What's Changed
* Bump deps and tools by @gaborbernat in https://github.com/tox-dev/pipdeptree/pull/203
* Bump pypa/gh-action-pypi-publish from 1.6.4 to 1.8.1 by @dependabot in https://github.com/tox-dev/pipdeptree/pull/206
* Handle and test mermaid output for a reversed tree by @ajkerrigan in https://github.com/tox-dev/pipdeptree/pull/209

## New Contributors
* @ajkerrigan made their first contribution in https://github.com/tox-dev/pipdeptree/pull/209

**Full Changelog**: https://github.com/tox-dev/pipdeptree/compare/2.5.2...2.6.0"
103383,ReleaseEvent,2023-05-18 15:28:35+00:00,70704345,openedx/edx-enterprise,67655836,alex-sheehan-edx,40179672,openedx,published,3.63.0,3.63.0,"feat: Hooking enterprise enrollments up to platform signals to write unenrollment records. 
      New field `unenrolled` on enterprise enrollments to track enrollment status, defaults to `None`."
103384,ReleaseEvent,2023-03-02 18:25:48+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.21.4,Bug fix in init-db,459d18b `init-db`: Load sample data only if DB was created or reset.
103524,ReleaseEvent,2022-10-13 23:40:22+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-maps-search_1.0.0b2,azure-maps-search_1.0.0b2,"## 1.0.0b2 (2022-10-11)

### Other Changes

- Update the tests using new test proxy
- Update Doc strings
"
104055,ReleaseEvent,2019-06-05 23:27:33+00:00,31046360,ringcentral/ringcentral-python,1530410,kirill-konshin,6549285,ringcentral,published,0.7.11,0.7.11,"- Fixed broken Python 2.7 support
- Fixed query string arrays"
104303,ReleaseEvent,2022-11-03 21:48:17+00:00,143207933,graphql-python/graphql-core,464599,Cito,15002022,graphql-python,published,v3.3.0a2,v3.3.0a2,"Alpha release GraphQL-core v3.3.0a2, still based on GraphQL.js v17.0.0a1.

This alpha release already ports some of the changes in [GraphQL.js v17.0.0a2](https://github.com/graphql/graphql-js/releases/tag/v17.0.0-alpha.2). There will be another alpha release with the remaining changes soon. This alpha release also adds the following new features:

- Solve issues with pickled schemas (#173)
- Use type guards (#183)

Thanks to all who are sponsoring me (@Cito), particularly to Vendia for sponsoring the work on #173, and to others who contributed, particularly to @helderco for the suggestion to use type guards.

"
104510,ReleaseEvent,2023-01-28 23:27:18+00:00,7332920,cscorley/whatthepatch,112752,cscorley,,,published,1.0.4,1.0.4,"## What's Changed
* Remove redundant wheel dep from pyproject.toml by @mgorny in https://github.com/cscorley/whatthepatch/pull/51
* Rename default branch by @cscorley in https://github.com/cscorley/whatthepatch/pull/52
* add basic nix release support by @cscorley in https://github.com/cscorley/whatthepatch/pull/54
* git binary patch support by @babenek in https://github.com/cscorley/whatthepatch/pull/53

## New Contributors
* @mgorny made their first contribution in https://github.com/cscorley/whatthepatch/pull/51

**Full Changelog**: https://github.com/cscorley/whatthepatch/compare/1.0.3...1.0.4"
105137,ReleaseEvent,2021-07-23 13:16:29+00:00,4351480,laspy/laspy,15125341,tmontaigu,24229635,laspy,published,2.0.2,2.0.2,"- Fix system_identifier reading by ignoring non ascii characters instead of erroring ,(issue #148, PR #149).
- Fix LasData.change_scaling method.
- Update minimum lazrs version which allows to:
   - Fix Appending in LAZ files.
   - Improve memory usage when reading/writing. (issue #152)
"
105414,ReleaseEvent,2021-07-08 03:27:52+00:00,18052795,pywemo/pywemo,289218,esev,80224607,pywemo,published,0.6.5,WiFi Setup for RTOS Devices and LongPress bug fixes,"New features:
* #267 - Support WiFi setup for RTOS devices
* #252 - Make the port argument to `setup_url_for_address` optional

Bug fixes:
* #272 - Fix computation for RuleOrder when adding a long press rule
* #273 - Create an empty RulesDb when the database does not exist
* #266 - Tests: Flush the temporary rules file after writing to it"
105479,ReleaseEvent,2023-05-12 15:26:22+00:00,8013467,materialsproject/custodian,577107,shyuep,867057,materialsproject,published,v2023.5.12,v2023.5.12,See changes at https://materialsproject.github.io/custodian
105689,ReleaseEvent,2021-07-29 14:40:33+00:00,22978655,googlemaps/google-maps-services-python,62304370,googlemaps-bot,3717923,googlemaps,published,v4.5.3,v4.5.3,"## [4.5.3](https://github.com/googlemaps/google-maps-services-python/compare/v4.5.2...v4.5.3) (2021-07-29)


### Bug Fixes

* cleanup dist ([964cecd](https://github.com/googlemaps/google-maps-services-python/commit/964cecd5ce2df29ac5cd91e62560cd0a69c7125d))



"
