,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
257,PullRequestEvent,2016-09-05 20:34:58+00:00,1258258,gotcha/ipdb,6614695,Garrett-R,,,84037877,,Fixes #113: set_trace ignores context arg,open,False,116,"I believe it's better to just attempt to pass in the `context` arg rather than attempt introspection.

I'm actually curious, under what circumstance does `Pdb` not accept `context`?  Is that some old version of `IPython`?  Just wondering if we can further clean this up by removing this exception handling...",https://api.github.com/repos/gotcha/ipdb/issues/116,,,2016-09-05T20:34:58Z,1,4,4,2,[],[],[],[],,,,,[],https://github.com/gotcha/ipdb/pull/116.patch,https://api.github.com/repos/gotcha/ipdb/pulls/116/commits,229,['0bbf60ba29289da213c308742dcac1757bf25162']
280,PullRequestEvent,2015-05-04 13:04:44+00:00,5450742,klen/pylama,9766,blueyed,,,34635541,,Use auto-force if a single file argument is being passed,open,False,35,"This allows checking files that do not end in `.py`, but are Python
files, e.g. through a shebang line.

Additionally or instead the `allow` function could look for a shebang line like `#!/usr/bin/env python`, but would then have to open the file, which is bad when running it against a directory.

I think that passing a single path to a file should automatically check it.",https://api.github.com/repos/klen/pylama/issues/35,,,2015-05-04T13:04:43Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/35.patch,https://api.github.com/repos/klen/pylama/pulls/35/commits,229,['71a9fb502477fa84a551070d7e2877ac1734e45b']
307,PullRequestEvent,2017-04-27 17:47:59+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,117864827,,WIP: Try upgrading cython and coveralls,closed,False,40,address #7 ,https://api.github.com/repos/r9y9/pysptk/issues/40,2017-04-27T17:47:59Z,2017-04-27T17:47:59Z,2017-04-27T17:47:59Z,1,1,0,1,[],[],[],[],r9y9,1220272.0,User,False,[],https://github.com/r9y9/pysptk/pull/40.patch,https://api.github.com/repos/r9y9/pysptk/pulls/40/commits,229,['bb074008cc6252d7e670ca55b0391aa9e0c05f00']
315,PullRequestEvent,2018-01-04 02:08:14+00:00,95191952,rainx/pytdx,13496262,zsluedem,,,161039585,,连接池获取重连获取结果返回,open,False,126,原来连接池的实现中，重连之后再去获取数据并不会返回重连获取成功的数据。,https://api.github.com/repos/rainx/pytdx/issues/126,,,2018-01-04T02:08:14Z,2,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/126.patch,https://api.github.com/repos/rainx/pytdx/pulls/126/commits,229,"['85143b3a391f9d7852967ac9358b9e3613e676c6', '3bd9f28f629cc2a5f060afc2e7d17f0c1a62c98a']"
369,PullRequestEvent,2017-08-20 11:20:42+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,136639564,,Ready to be v0.3.14,open,False,236,,https://api.github.com/repos/Kuniwak/vint/issues/236,,,2017-08-20T11:20:42Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/236.patch,https://api.github.com/repos/Kuniwak/vint/pulls/236/commits,229,['b0663837ba8a846fd3e7a0e296ed66d6f769736a']
385,PullRequestEvent,2018-04-21 12:05:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,183220344,,pyup.io:  Scheduled daily dependency update on saturday,open,False,150,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/150,,,2018-04-21T12:05:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/150.patch,https://api.github.com/repos/ahawker/ulid/pulls/150/commits,229,['c9a012be152cd0fdcc6a72a253ee2fc46f35dd1d']
413,PullRequestEvent,2015-03-29 17:54:27+00:00,14570163,bcj/AttrDict,1007219,smetj,,,32183285,,Small change in __repr__ method,closed,False,29,the __repr__ method of the object should return the syntax required to initialize said object.,https://api.github.com/repos/bcj/AttrDict/issues/29,,2015-03-29T17:54:27Z,2015-03-29T17:54:27Z,4,11,2,1,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/29.patch,https://api.github.com/repos/bcj/AttrDict/pulls/29/commits,229,"['4c17fc0f11c0427b93d39fa3049b1ecc18a6986b', '0911a25184512dd003ee57c8c0df3baf51ad9a10', 'ff842f173491882243eef79fc3ca1e8ce9b7ada5', 'a0e57008828d1e7dab9f25b46c48e22c76f44c9e']"
458,PullRequestEvent,2016-10-17 06:17:11+00:00,44054354,dabeaz/curio,609896,njsmith,,,89565986,,[WIP] Task-local storage,open,False,85,"Implement task-local storage for curio.

No tests yet, but everything else is there.

I added a nice example of the API in action to the tutorial -- probably that's the thing to look at first.

# Open questions

To highlight the two API decisions that are most likely to be controversial / I'm most uncertain about:

## Sync vs async

I made the interface totally usable from synchronous code. Aside from being weird, this does force certain decisions in the implementation -- in particular it requires some hoop-jumping to set up and maintain a global (thread-local) rendesvous point for locating the current task metadata. This might have performance implications -- I haven't run benchmarks. (Specifically, doing it this way means there's a bit of extra overhead at every task switch; on the other hand, I suspect but haven't checked that it makes accessing TLS values faster than it would be if we had to trap every time.)

The rationale for this decision is that a major, probably *the* major use case for TLS in curio is for storing contextual metadata for logging. And logging is a thing where you kind of need to make it work, even under adverse conditions. Like if you're trying to siphon out data from stdlib `logging` and into a better system, then you should do that and probably rewriting every third-party library to stop using stdlib `logging` is not a viable option -- but stdlib `logging` is sync-land, so if we made this an async API we'd be stuck. Also you probably don't want to ever find yourself in the situation where you want to stick some debug statement in some random leaf function somewhere to figure out why everything is on fire... but oops that leaf function is synchronous, so you can't write `await log.debug(...)` without first refactoring a whole call chain.

## Inheritance

I made it so that child tasks inherit the initial values of TLS data from their parents (as a simple one-time shallow snapshot). This is very unusual among TLS implementations, but for a system like curio where tasks are small, cheap, and common, then I think it makes a lot of sense. Other alternatives include: (1) not inheriting, (2) fancier inheritance, like having children keep a pointer to their parent and if a key isn't found in a child traverse the graph looking for it (so changes in parents propagate to children but not vice-versa).

This does add some overhead to task spawning, though I suspect that it's *very* small in the common case (though it scales with the number of TLS keys in use).",https://api.github.com/repos/dabeaz/curio/issues/85,,,2016-10-17T06:17:11Z,1,230,5,6,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/85.patch,https://api.github.com/repos/dabeaz/curio/pulls/85/commits,229,"['ed1a87152223c5048424b262749f34804c962284', 'ea401ce693ade1686ecb574c4c5f044cfc19e78b']"
475,PullRequestEvent,2015-08-08 23:19:03+00:00,5021892,hgrecco/pint,278566,hgrecco,,,39636354,,Add initial draft of @wrap.check decorator,closed,False,283,Proposed way of doing  #282 ,https://api.github.com/repos/hgrecco/pint/issues/283,,2015-08-08T23:19:03Z,2015-08-08T23:19:03Z,2,92,1,4,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/283.patch,https://api.github.com/repos/hgrecco/pint/pulls/283/commits,229,"['eddd4c76d3f347f080a07d9d552714dd1d9b42b5', 'bb28afef5c308010edda68091f435c77500c75ad']"
484,PullRequestEvent,2015-01-31 17:18:15+00:00,6662075,joke2k/faker,89607,fcurella,,,28361140,,Add provider for Portugal pt_PT,closed,False,197,,https://api.github.com/repos/joke2k/faker/issues/197,2015-01-31T17:18:14Z,2015-01-31T17:18:14Z,2015-01-31T17:18:14Z,1,296,0,6,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/197.patch,https://api.github.com/repos/joke2k/faker/pulls/197/commits,229,['f231ffcd7e60ff69187b42902d628f4bb0739b1a']
493,PullRequestEvent,2017-06-16 14:50:19+00:00,6662075,joke2k/faker,89607,fcurella,,,125933601,,Generate proper dates before 1970,closed,False,534,"Using timestamp doesn't allow you to generate a date before 1970. In fact, you can even put in (-100y,-90y) as parameters and get a runtime error.",https://api.github.com/repos/joke2k/faker/issues/534,2017-06-16T14:50:19Z,2017-06-16T14:50:19Z,2017-06-16T14:50:19Z,2,1,1,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/534.patch,https://api.github.com/repos/joke2k/faker/pulls/534/commits,229,"['c846deea82c631f36aafc12fa9a0e099ffecf655', '5cdf2295852d65d3cf3c1ffae75a647ccc0c2ae5']"
494,PullRequestEvent,2016-10-16 22:40:40+00:00,6662075,joke2k/faker,89607,fcurella,,,89531654,,Add a Ukrainian color provider,closed,False,405,,https://api.github.com/repos/joke2k/faker/issues/405,2016-10-16T22:40:40Z,2016-10-16T22:40:40Z,2016-10-16T22:40:40Z,2,218,0,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/405.patch,https://api.github.com/repos/joke2k/faker/pulls/405/commits,229,"['0696bcd94a2be7cb7c66012abadadc406419abd8', '06322d1a0e3ac7df732505224b55a903f052d564']"
499,PullRequestEvent,2016-05-23 14:06:37+00:00,6662075,joke2k/faker,89607,fcurella,,,70879820,,Add Taiwanese jobs provider,closed,False,356,"Add more Taiwanese jobs from popular jobs searching websites in Taiwan.

[http://www.104.com.tw/public/function01/utf8/jsonJobCat.js](http://www.104.com.tw/public/function01/utf8/jsonJobCat.js)

Also modified the phone number for a more valid format. 

[https://en.wikipedia.org/wiki/Telephone_numbers_in_Taiwan](https://en.wikipedia.org/wiki/Telephone_numbers_in_Taiwan)
",https://api.github.com/repos/joke2k/faker/issues/356,2016-05-23T14:06:36Z,2016-05-23T14:06:36Z,2016-05-23T14:06:37Z,2,489,5,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/356.patch,https://api.github.com/repos/joke2k/faker/pulls/356/commits,229,"['62e471d1ab445b94746c869865faba2caa76d36b', 'f169f789a9b2407d9b000a285ad6558e988d0d85']"
