,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
189,PullRequestEvent,2016-02-05 16:11:14+00:00,34402403,bndr/pipreqs,1145456,bndr,,,58447354,,added ignore option,closed,False,38,"Added an option to pass directories to ignore. 

The tests are unwritten but shouldn't be difficult to write - it seems there are already some issues with failing tests elsewhere so I didn't include them. ",https://api.github.com/repos/bndr/pipreqs/issues/38,2016-02-05T16:11:13Z,2016-02-05T16:11:13Z,2016-02-05T16:11:13Z,1,8,2,1,[],[],[],[],bndr,1145456.0,User,False,[],https://github.com/bndr/pipreqs/pull/38.patch,https://api.github.com/repos/bndr/pipreqs/pulls/38/commits,220,['c888100470da507c6762c05f8d22306468828de8']
215,PullRequestEvent,2016-10-31 22:43:31+00:00,6662075,joke2k/faker,852433,elahmo,,,91704742,,Added job providers for bs_BA,open,False,416,"Added providers for jobs, taken from National statistics institute",https://api.github.com/repos/joke2k/faker/issues/416,,,2016-10-31T22:43:31Z,1,4319,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/416.patch,https://api.github.com/repos/joke2k/faker/pulls/416/commits,220,"['20d703cd138e42610c2211c932d682e5155c67a5', 'ca6a6d04ef74d8257b92baf12359ca83236ee9f5', '5d11c59bf90518958f37201dca401dde2352bbed']"
220,PullRequestEvent,2017-03-18 21:18:52+00:00,6662075,joke2k/faker,12981139,J535D165,,,111426016,,Make it possible to seed uuid4 property #484,open,False,486,Fix for issue #484 ,https://api.github.com/repos/joke2k/faker/issues/486,,,2017-03-18T21:18:52Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/486.patch,https://api.github.com/repos/joke2k/faker/pulls/486/commits,220,['7229f423cb7c41e1bd1332ba96fa73bde348a1a6']
324,PullRequestEvent,2016-03-31 14:20:52+00:00,52729310,ymoch/apyori,8799612,ymoch,,,64798057,,Add lift threshold option.,open,False,23,,https://api.github.com/repos/ymoch/apyori/issues/23,,,2016-03-31T14:20:52Z,1,104,24,3,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/23.patch,https://api.github.com/repos/ymoch/apyori/pulls/23/commits,220,"['809eb445df55ea71fbab6ee87cd525c6b4fe82f7', '40c3fd305fff3ee60cb46f1d379171d5023591a4', '38d3c0de3a55f62e5d6a241dd8242b593796aafe']"
331,PullRequestEvent,2017-09-25 18:44:05+00:00,93895525,aforren1/toon,4573394,aforren1,,,142955462,,Context,open,False,28,,https://api.github.com/repos/aforren1/toon/issues/28,,,2017-09-25T18:44:05Z,18,145,151,10,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/28.patch,https://api.github.com/repos/aforren1/toon/pulls/28/commits,220,"['be462429b20af8876637fbf99ee3790af73de852', 'cd8a622fd5851b075f6904890e56fe74bc7a9fa1', 'e8689e270a88808c31be8d9ae963bf352605dca0', 'ba7385cbb2d8b85a53f4b3bddd6d0599e87a6805', 'a40eea9355e70398982a726a9befa1d6180deaae', '9348a3ddf8f21f4b8a5f2abbdca54f35e73ccb79', 'da0b53653e3ac6b71ba14dfddb7a90d047b45359', '8914b7669981d1df4ed2135ee8f4fd7e3ff11fdf', 'a74384da1236b875e5ea37bc15a5ea66bc04dc01', '2c73bbc724dc35b0ab22fb5fcd046c1316a54a25', '274127c47dda7359dad0adc7aff0c570a5913c17', 'd8279560bb05bde9d5a005d2a90bcc7ae42f2fd0', '63a6bfafa5e1d727539a625400241df4c1d9cfb5', '946f774045e915cf7b56c7a435e99677a16680a6', 'f345d9ed001b601f096636967f50b6378d393eb5', '871569804f419e89694cc1d03849932535b176c8', 'd26d42487aa0971254e6b67755398caf4ff52e19', '5ed8cb62cf77ad2735b78e4f23990182d85ed9bb']"
339,PullRequestEvent,2016-06-03 02:19:43+00:00,45852176,arose/nglview,4451957,hainm,,,72445223,,update selenium version to work with both firefox and chrome,open,False,234,,https://api.github.com/repos/arose/nglview/issues/234,,,2016-06-03T02:19:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/234.patch,https://api.github.com/repos/arose/nglview/pulls/234/commits,220,['2b3f6d27516d9350531215010ece3c2e222035fe']
343,PullRequestEvent,2016-07-12 03:50:38+00:00,45852176,arose/nglview,4451957,hainm,,,77055429,,Remove repr by its index,closed,False,372,,https://api.github.com/repos/arose/nglview/issues/372,2016-07-12T03:50:38Z,2016-07-12T03:50:38Z,2016-07-12T03:50:38Z,2,31,6,3,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/372.patch,https://api.github.com/repos/arose/nglview/pulls/372/commits,220,"['bd6d95898a61be116be70a7f2a5d71b659f8521a', 'ac6bccc106732dd1f6c1cc27dda884da6aba150c']"
359,PullRequestEvent,2018-07-06 09:56:14+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,199628001,MDExOlB1bGxSZXF1ZXN0MTk5NjI4MDAx,Update pyyaml to 3.13,closed,False,369,"
This PR updates [PyYAML](https://pypi.org/project/PyYAML) from **3.12** to **3.13**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pyyaml
  - Homepage: http://pyyaml.org/wiki/PyYAML
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/369,2018-07-06T09:56:14Z,2018-07-06T09:56:14Z,2018-07-06T09:56:14Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/369.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/369/commits,220,['7dc3ad5645f49ba711cbb6310fa563164880b000']
363,PullRequestEvent,2018-01-23 12:02:41+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,164557069,,Update hypothesis to 3.44.22,open,False,246,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.44.21**. I have updated it to **3.44.22**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.22

>--------------------

>This release fixes a dependency problem.  It was possible to install
>Hypothesis with an old version of :pypi:`attrs`, which would throw a
>``TypeError`` as soon as you tried to import hypothesis.  Specifically, you
>need attrs 16.0.0 or newer.

>Hypothesis will now require the correct version of attrs when installing.

>--------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/246,,,2018-01-23T12:02:40Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/246.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/246/commits,220,['ab399ef0363484c986365d15a9a426382ebb5ae3']
388,PullRequestEvent,2015-11-26 19:05:07+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,51940656,,Feature/canvas,open,False,29,,https://api.github.com/repos/jaedb/spotmop/issues/29,,,2015-11-26T19:05:07Z,2,123,28,4,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/29.patch,https://api.github.com/repos/jaedb/spotmop/pulls/29/commits,220,"['17c23f34d43b9e63f59d135dda2105aac9728f39', '5ab2526e7c9cfa8a128e69446fd099f0b36cb668']"
392,PullRequestEvent,2015-03-18 02:45:52+00:00,28599617,jswhit/pygrib,579593,jswhit,,,31396530,,fix for issue #9,open,False,10,,https://api.github.com/repos/jswhit/pygrib/issues/10,,,2015-03-18T02:45:51Z,1,2087,1995,2,[],[],[],[],,,,,[],https://github.com/jswhit/pygrib/pull/10.patch,https://api.github.com/repos/jswhit/pygrib/pulls/10/commits,220,"['c9cd4e5b78e66a24c790380e66d213007e3f9811', '10a2c7ddb3107fdb3a14b4939fdba1df24400534', '170bc31c74dac6e19f229a9150102032b103b670']"
427,PullRequestEvent,2016-02-19 06:40:59+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,59910045,,Drop Python 3 check for miniconda download URL.,closed,False,114,"As `Miniconda2-latest-Linux-x86_64.sh` is provided for (with the 2), there is no need to strip the 2 for installation of Python 2 in miniconda's root.",https://api.github.com/repos/paulgb/runipy/issues/114,2016-02-19T06:40:59Z,2016-02-19T06:40:59Z,2016-02-19T06:40:59Z,1,1,1,1,[],[],[],[],jakirkham,3019665.0,User,False,[],https://github.com/paulgb/runipy/pull/114.patch,https://api.github.com/repos/paulgb/runipy/pulls/114/commits,220,['49a8ba8c5cc640e0b05dcfae4f84c44e88fc3573']
428,PullRequestEvent,2015-10-16 20:49:33+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,47958477,,Attempt to provide/test Markdown support using `IPython.display.Markdown`,open,False,82,,https://api.github.com/repos/paulgb/runipy/issues/82,,,2015-10-16T20:49:33Z,5,78,1,3,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/82.patch,https://api.github.com/repos/paulgb/runipy/pulls/82/commits,220,"['8672077bd230f10343f5687c9b291727217dbb88', 'fca0dd28e74f04b5e95cbc6c1c6f2b323904fbc2']"
445,PullRequestEvent,2015-01-16 06:36:04+00:00,16242221,rasbt/pyprind,305268,msabramo,,,27486843,,setup.py: Fix reST,open,False,9,,https://api.github.com/repos/rasbt/pyprind/issues/9,,,2015-01-16T06:36:02Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/rasbt/pyprind/pull/9.patch,https://api.github.com/repos/rasbt/pyprind/pulls/9/commits,220,['d00a6374d0a1b8499f8da0a2377cc21b2a13152f']
452,PullRequestEvent,2016-06-02 16:25:16+00:00,12356475,stef/pysodium,13735,stef,,,72367642,,Decode the string as python3 returns bytes,closed,False,44,"Works on python2 and python3.
Sorry for the noise.",https://api.github.com/repos/stef/pysodium/issues/44,2016-06-02T16:25:15Z,2016-06-02T16:25:15Z,2016-06-02T16:25:15Z,1,3,3,1,[],[],[],[],stef,13735.0,User,False,[],https://github.com/stef/pysodium/pull/44.patch,https://api.github.com/repos/stef/pysodium/pulls/44/commits,220,['751fdeec65ed47c57bf9b075fb88fb84a2253b46']
