,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1392,CreateEvent,2016-06-29 06:43:00+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,tag,v0.3.1,master,user
1396,CreateEvent,2018-03-19 23:37:41+00:00,50450913,peterbe/hashin,26739,peterbe,,,branch,flake8-350,master,user
1464,CreateEvent,2017-03-24 20:57:05+00:00,80945517,theelous3/asks,19316042,theelous3,,,branch,sesh_refactor,master,user
1507,CreateEvent,2018-01-23 16:30:15+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,tag,v2.1.18,master,user
1538,CreateEvent,2016-01-15 19:30:26+00:00,49740374,bb4242/sdnotify,10068296,bb4242,,,branch,master,master,user
1545,CreateEvent,2015-11-05 21:40:31+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,branch,travis_script,master,user
1561,CreateEvent,2018-03-29 12:25:14+00:00,8633399,cenkalti/kuyruk,661618,cenkalti,,,tag,v9.0.7,master,user
1563,CreateEvent,2016-10-20 07:28:14+00:00,8633399,cenkalti/kuyruk,661618,cenkalti,,,tag,v5.0.3,master,user
1575,CreateEvent,2016-06-19 18:13:59+00:00,57673723,corydodt/Codado,121705,corydodt,,,tag,release-0.2.1,master,user
1720,CreateEvent,2018-07-09 00:16:29+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,branch,session_log,develop,user
1748,CreateEvent,2016-09-09 05:53:27+00:00,8819472,mar10/pyftpsync,41663,mar10,,,tag,v1.0.3,master,user
1761,CreateEvent,2015-10-10 00:21:35+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,endpoint-tests-and-refactor,master,user
1780,CreateEvent,2015-08-01 20:02:20+00:00,26048137,motom001/DoorPi,2242688,hubsif,,,branch,issue_84,master,user
1807,CreateEvent,2016-12-21 17:04:12+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,branch,#82,master,user
1810,CreateEvent,2015-01-19 21:09:40+00:00,18021163,paxswill/evesrp,178273,paxswill,,,branch,refactor-tests,master,user
1821,CreateEvent,2017-02-01 00:05:01+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,branch,amino-1-letter,master,user
1907,CreateEvent,2017-09-20 15:49:57+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,tag,0.7,master,user
1915,CreateEvent,2018-01-04 21:51:08+00:00,6534153,wbolster/plyvel,748944,wbolster,,,branch,bundle-leveldb,master,user
1926,CreateEvent,2016-09-24 23:06:44+00:00,48924523,CalebBell/fluids,16520296,CalebBell,,,tag,0.1.54,master,user
1967,CreateEvent,2015-01-16 06:46:23+00:00,6686673,ascv/HyperLogLog,602975,ascv,,,branch,v.97,master,user
1984,CreateEvent,2017-08-08 13:46:15+00:00,9923468,boppreh/keyboard,231856,boppreh,,,tag,v0.10.3,master,user
1986,CreateEvent,2016-11-02 13:23:15+00:00,48399035,broamski/aws-mfa,5578240,broamski,,,branch,add_travis,master,user
1991,CreateEvent,2017-08-08 13:57:00+00:00,67859516,chezou/tabula-py,916653,chezou,,,branch,tabula-java1.0.1,master,user
2005,CreateEvent,2017-05-31 19:02:53+00:00,667289,daler/pybedtools,115406,daler,,,tag,v0.7.10,master,user
2072,CreateEvent,2018-01-22 19:29:53+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,branch,flatten,master,user
2101,CreateEvent,2017-09-10 05:28:09+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,tag,release-5.3.1,master,user
2108,CreateEvent,2016-03-06 20:32:12+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,795-win-services,master,user
2133,CreateEvent,2018-01-18 16:33:26+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,branch,improve_focus_out,master,user
2135,CreateEvent,2015-05-10 23:45:05+00:00,14728573,jmozmoz/cloudmap,828669,jmozmoz,,,branch,polar,master,user
2136,CreateEvent,2018-02-26 22:07:45+00:00,14728573,jmozmoz/cloudmap,828669,jmozmoz,,,tag,0.9.6,master,user
2149,CreateEvent,2016-09-25 13:37:39+00:00,33790456,kislyuk/keymaker,862013,kislyuk,,,tag,v0.3.3,master,user
2173,CreateEvent,2018-06-20 03:48:12+00:00,61306336,maguowei/starred,7894483,maguowei,,,tag,v2.0.2,master,user
2181,CreateEvent,2016-05-14 13:24:09+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,async-json2insert,master,user
2183,CreateEvent,2016-07-19 20:45:30+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,auto-inc,master,user
2241,CreateEvent,2017-06-06 08:25:54+00:00,68617544,nickp60/riboSeed,14367274,nickp60,,,tag,0.4.04,master,user
2262,CreateEvent,2018-01-07 12:52:15+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,task-local,master,user
2267,CreateEvent,2016-08-16 12:15:13+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,db_backup_enabled,master,user
2268,CreateEvent,2017-03-10 16:43:19+00:00,84580587,rm-hull/OPi.GPIO,1915543,rm-hull,,,repository,,master,user
2331,CreateEvent,2018-04-22 15:05:21+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,drop_mode_switching,master,user
2343,CreateEvent,2018-05-23 23:37:15+00:00,15883067,xflr6/fileconfig,6342379,xflr6,,,tag,0.5.7,master,user
2373,CreateEvent,2018-07-15 05:16:53+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,tag,0.5.7,master,user
2427,CreateEvent,2017-03-16 09:54:10+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2448,CreateEvent,2017-01-14 18:47:43+00:00,67164027,barrust/mediawiki,3161814,barrust,,,tag,v0.3.10,master,user
2461,CreateEvent,2017-09-29 15:41:00+00:00,33109037,clarkduvall/serpy,1607111,clarkduvall,,,tag,0.2.0,master,user
2472,CreateEvent,2018-07-17 09:06:35+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,branch,link_by_default,master,user
2475,CreateEvent,2017-06-24 17:38:37+00:00,58881399,desbma/amg-player,1145175,desbma,,,tag,0.4.6,master,user
2581,CreateEvent,2016-02-12 16:12:41+00:00,51599057,jaraco/rst.linker,308610,jaraco,,,tag,1.3,master,user
2663,CreateEvent,2018-05-03 13:58:09+00:00,76888550,mobiusklein/psims,1426041,mobiusklein,,,tag,v0.1.6,master,user
2778,CreateEvent,2017-08-15 15:52:36+00:00,28531969,reubano/mezmorize,157864,reubano,,,tag,v0.21.0,master,user
2783,CreateEvent,2017-06-30 17:24:31+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,feature/tolerant,master,user
2875,CreateEvent,2018-01-05 12:08:11+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,branch,pyup-pin-nifi-python-swagger-client-1.3.0,master,user
2914,CreateEvent,2018-01-30 23:54:33+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.29.5,master,user
2942,CreateEvent,2017-08-15 01:26:11+00:00,85516039,asottile/astpretty,1810591,asottile,,,branch,all-repos_autofix_pre-commit-autoupdate,master,user
2965,CreateEvent,2015-06-30 21:03:17+00:00,38333036,breerly/threadloop,263587,breerly,,,repository,,master,user
2990,CreateEvent,2015-08-21 20:29:59+00:00,41176143,deadpixi/contracts,13141463,deadpixi,,,repository,,master,user
3017,CreateEvent,2016-08-21 18:24:19+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,tag,1.0.4,master,user
3028,CreateEvent,2015-12-29 04:49:13+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v8.2.1,master,user
3036,CreateEvent,2015-08-22 02:00:55+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,8.0.0a8,master,user
3041,CreateEvent,2015-11-14 17:32:23+00:00,24779923,iktakahiro/slackpy,1491856,iktakahiro,,,tag,1.2.0,master,user
3066,CreateEvent,2017-08-02 02:11:09+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.0.6-to-3.2.0,develop,user
3079,CreateEvent,2016-08-12 12:53:38+00:00,12116802,lavr/python-emails,129239,lavr,,,tag,v0.5.8,master,user
3086,CreateEvent,2015-12-18 08:30:07+00:00,387568,malthe/macfsevents,26405,malthe,,,tag,0.7,master,user
3142,CreateEvent,2015-12-25 22:45:10+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue379,master,user
3207,CreateEvent,2017-10-19 06:57:26+00:00,1510462,stefankoegl/kdtree,184196,stefankoegl,,,tag,v0.16,master,user
3209,CreateEvent,2018-02-05 02:22:02+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-sphinx-1.6.5-to-1.6.7,master,user
3234,CreateEvent,2016-05-01 17:20:21+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,dev/1.7.2,master,user
3306,CreateEvent,2011-10-28 13:13:34+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.0.23.2,master,
3308,CreateEvent,2011-04-06 17:07:28+00:00,980240,kennethreitz/clint,119893,kennethreitz,,,tag,v0.2.3,,
3351,CreateEvent,2018-08-09 12:55:42+00:00,11147494,JustGlowing/minisom,4929177,JustGlowing,,,tag,1.1.2,master,user
3356,CreateEvent,2018-01-27 15:17:47+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,tag,2.0.1,master,user
3454,CreateEvent,2015-04-10 14:13:31+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,branch,documentation07,master,user
3487,CreateEvent,2012-02-28 20:38:36+00:00,3187663,colinta/StrangeCase,27570,colinta,,,tag,v2.1.1,master,
3511,CreateEvent,2017-09-13 20:49:20+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,tag,0.1.30,master,user
3538,CreateEvent,2016-09-24 08:45:12+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,python3,master,user
3560,CreateEvent,2017-11-03 01:15:12+00:00,109256425,ionelmc/python-file,129501,ionelmc,,,tag,v0.3.0,master,user
3575,CreateEvent,2018-02-02 05:33:48+00:00,80053206,joanvila/aioredlock,180812,akhilman,,,branch,devel,master,user
3585,CreateEvent,2018-03-13 10:08:40+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-async-timeout-1.4.0-to-2.0.1,master,user
3656,CreateEvent,2017-02-27 01:00:58+00:00,77424634,michaelcho/redberry,1950226,michaelcho,,,tag,v0.0.6.4,master,user
3657,CreateEvent,2016-12-28 07:36:02+00:00,77424634,michaelcho/redberry,1950226,michaelcho,,,branch,dev/0.05,master,user
3672,CreateEvent,2016-11-19 17:55:27+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,tag,v0.3,master,user
3704,CreateEvent,2017-06-05 17:54:15+00:00,80448443,pierky/arouteserver,6806218,pierky,,,branch,reject_policy,master,user
3801,CreateEvent,2015-12-21 12:20:16+00:00,9659227,un33k/django-ipware,407537,un33k,,,branch,un33k-patch-1,master,user
3804,CreateEvent,2018-01-08 02:33:57+00:00,9659227,un33k/django-ipware,407537,un33k,,,tag,2.0-beta-1,master,user
3824,CreateEvent,2012-02-20 06:15:36+00:00,3187663,colinta/StrangeCase,27570,colinta,,,tag,v1.4.3,master,
3825,CreateEvent,2011-06-11 12:43:17+00:00,1880034,francescortiz/image,655264,francescortiz,,,branch,master,master,
3834,CreateEvent,2017-05-04 06:06:05+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_macos_travis,master,user
3835,CreateEvent,2016-03-08 03:43:34+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,fix_docs,master,user
3883,CreateEvent,2015-12-15 12:35:47+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,gh-pages,master,user
3884,CreateEvent,2018-02-04 19:32:46+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,release_0.7,develop,user
3886,CreateEvent,2017-07-19 07:28:09+00:00,4235407,adamlwgriffiths/Pyrr,11232402,cprogrammer1994,,,tag,0.9.2,master,user
3896,CreateEvent,2017-06-30 01:53:31+00:00,94730967,bachya/regenmaschine,47216,bachya,,,tag,v0.1.1,master,user
3917,CreateEvent,2015-08-05 00:57:57+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,tag,2.1.12,master,user
3929,CreateEvent,2016-11-27 16:11:05+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,tag,2.1.27,master,user
3935,CreateEvent,2017-10-21 17:05:26+00:00,79891510,chriskuehl/dumb-pypi,1810591,asottile,,,branch,all-repos_autofix_pre-commit-cache-dir,master,user
3936,CreateEvent,2015-01-02 20:05:52+00:00,26345509,chrissimpkins/crypto,4249591,chrissimpkins,,,tag,v1.2.0,master,user
3960,CreateEvent,2016-03-18 02:15:16+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,symbolic_runner_names,master,user
3965,CreateEvent,2016-11-06 13:26:43+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,tag,v0.0.2,master,user
3966,CreateEvent,2015-03-03 17:46:15+00:00,23816128,ecordell/pymacaroons,58055,ecordell,,,tag,v0.7.0,master,user
3975,CreateEvent,2017-04-03 05:30:41+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2017.4.3,master,user
3991,CreateEvent,2016-05-27 21:25:28+00:00,2051226,eligrey/FileSaver.js,1148376,jimmywarting,,,branch,remove_filesystem,master,user
4010,CreateEvent,2018-04-10 22:28:34+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,tag,v0.1.0,master,user
4019,CreateEvent,2017-05-27 23:07:53+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,pyup-update-requests-2.16.0-to-2.16.4,master,user
4021,CreateEvent,2015-08-01 19:20:35+00:00,36959022,ionelmc/pytest-cover,129501,ionelmc,,,branch,alias,master,user
4028,CreateEvent,2017-05-21 17:04:31+00:00,90407498,jbasko/configmanager,632910,jbasko,,,branch,feature/config-from-config,master,user
4029,CreateEvent,2017-06-17 18:27:54+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.30.0,master,user
4063,CreateEvent,2015-10-07 00:22:07+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,tag,RELEASE_0.7.6,master,user
4102,CreateEvent,2017-02-02 12:45:52+00:00,80034326,kaste/pytest-mockito,8558,kaste,,,tag,0.0.3,master,user
4129,CreateEvent,2016-02-11 05:07:49+00:00,28452637,kennethreitz/records,119893,kennethreitz,,,branch,cli,master,user
4152,CreateEvent,2017-11-23 20:09:27+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.38.5,master,user
4154,CreateEvent,2018-04-22 23:10:39+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.6.3-to-1.7.3,master,user
4155,CreateEvent,2018-01-06 14:29:14+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.9,master,user
4251,CreateEvent,2017-02-07 01:41:32+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,tag,v1.0.4,master,user
4286,CreateEvent,2017-06-28 14:18:19+00:00,6054289,niklasf/python-chess,402777,niklasf,,,tag,v0.18.3,master,user
4353,CreateEvent,2015-04-12 02:24:54+00:00,6220331,un33k/python-slugify,407537,un33k,,,tag,0.1.1,master,user
4390,CreateEvent,2016-03-19 21:16:06+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,tag,v2.0.0,master,user
4413,CreateEvent,2015-03-11 01:48:49+00:00,26672290,Lucretiel/autocommand,1823405,Lucretiel,,,branch,smart-open-flush,master,user
4417,CreateEvent,2015-12-04 18:37:54+00:00,27853698,WarrenWeckesser/wavio,321463,WarrenWeckesser,,,tag,v0.0.2,master,user
4441,CreateEvent,2015-12-15 14:11:14+00:00,776374,alecthomas/voluptuous,41767,alecthomas,,,tag,0.8.8,master,user
4450,CreateEvent,2018-07-28 18:13:44+00:00,116723724,beezz/ddtrace-graphql,1500654,beezz,,,branch,pyup-update-pytest-3.6.3-to-3.6.4,master,user
4549,CreateEvent,2016-11-13 23:04:45+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,conversation,master,user
4566,CreateEvent,2016-11-11 00:30:48+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,django1,master,user
4592,CreateEvent,2017-04-08 22:36:06+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,branch,release/0.5.3,develop,user
4595,CreateEvent,2017-08-11 01:24:17+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,branch,release/1.0,develop,user
4609,CreateEvent,2017-07-28 19:50:39+00:00,57457466,jparise/flake8-author,10311,jparise,,,tag,1.1.3,master,user
4613,CreateEvent,2015-02-12 21:48:57+00:00,8084050,lebedov/msgpack-numpy,218546,lebedov,,,tag,0.3.5,master,user
4689,CreateEvent,2018-02-07 01:36:15+00:00,1954013,rdegges/django-twilio,828813,jheld,,,tag,0.9.0,master,user
4693,CreateEvent,2018-08-22 20:06:50+00:00,122124055,rdeits/meshcat-python,591886,rdeits,,,branch,py2-animation,master,user
4696,CreateEvent,2018-03-16 10:23:17+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,notebook_compile_header,master,user
4765,CreateEvent,2016-04-05 23:17:47+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,tag,0.9,master,user
4772,CreateEvent,2018-05-16 22:02:42+00:00,80258222,vinci1it2000/formulas,11716821,vinci1it2000,,,branch,stable,master,user
4843,CreateEvent,2016-10-24 13:24:01+00:00,70271916,FraBle/python-duckling,1584268,FraBle,,,tag,v1.1.3,master,user
4849,CreateEvent,2015-09-16 19:06:48+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,tag,1.12,master,user
4924,CreateEvent,2016-01-21 04:28:10+00:00,50082028,fitnr/visvalingamwyatt,714125,fitnr,,,branch,master,master,user
5001,CreateEvent,2015-03-15 20:39:27+00:00,32282727,pmatiello/python-graph,9614759,GoogleCodeExporter,,,branch,sal6_dot_refactor,master,user
5005,CreateEvent,2017-09-11 13:56:33+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,V0.3.0,master,user
5019,CreateEvent,2018-01-04 19:33:00+00:00,67953966,romanvm/python-web-pdb,1595560,romanvm,,,tag,v.1.3.4,master,user
5028,CreateEvent,2018-02-01 19:32:16+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,v0.7.1,master,user
5043,CreateEvent,2016-09-18 14:35:00+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,tag,v0.5.0,master,user
5048,CreateEvent,2017-02-11 14:11:35+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,tag,v0.14.0,master,user
5094,CreateEvent,2017-01-03 15:24:30+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,issue-78,master,user
5124,CreateEvent,2016-10-12 01:30:16+00:00,70650276,aiguofer/gspread-pandas,780934,aiguofer,,,branch,master,master,user
5177,CreateEvent,2016-10-09 21:17:10+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,tag,v0.13.7,master,user
5245,CreateEvent,2018-03-23 00:40:31+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-pytest-3.4.2-to-3.5.0,master,user
5329,CreateEvent,2017-07-15 08:46:32+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,feature/neosegment,master,user
5336,CreateEvent,2018-01-08 16:37:08+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.9.2,master,user
5352,CreateEvent,2016-05-29 12:09:13+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,tag,v0.1.2,master,user
5367,CreateEvent,2017-02-06 00:52:55+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,release/2.0,master,user
5416,CreateEvent,2016-11-30 12:08:08+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,tag,v1.0.0,master,user
5422,CreateEvent,2017-03-17 09:53:28+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.15.1,develop,user
5431,CreateEvent,2018-08-27 16:27:28+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,master,user
5449,CreateEvent,2015-10-12 16:54:22+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,branch,Get-Keystrokes,master,user
5456,CreateEvent,2015-08-14 14:11:55+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,repository,,master,user
5594,CreateEvent,2018-05-10 21:55:52+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-update-check-manifest-0.30-to-0.37,develop,user
5595,CreateEvent,2018-05-10 21:56:27+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-update-tox-2.9.1-to-3.0.0,develop,user
5631,CreateEvent,2017-07-06 09:45:51+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,tag,0.9.0,master,user
5746,CreateEvent,2016-05-24 11:51:25+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,tag,2.3.3,master,user
5757,CreateEvent,2018-07-10 21:32:10+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,branch,hmip_bsm,master,user
5769,CreateEvent,2016-04-19 13:40:25+00:00,12255047,ergo/ziggurat_foundations,33021,ergo,,,tag,0.6.3,master,user
