,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
387,ReleaseEvent,2017-05-17 08:10:18+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,published,0.3.7,symfit 0.3.7,Bugfix release.
394,ReleaseEvent,2015-10-31 19:11:58+00:00,8600174,Lagg/steamodd,2509793,Lagg,,,published,v4.21,Version 4.21 Yay Moar Patches Edition,"I really like it when people send pull requests. Anyway, decided to release this since the symbol conflict is actually starting to cause people problems.

* Add lang param to sim (thanks for report #45 @Azarn)
* Add sudo: false to travis.yml. Makes those sexy containers be sexier.
* Fix symbol conflict resulting in AttributeErrors"
487,ReleaseEvent,2015-10-16 23:08:59+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,published,v0.1.4,v0.1.4: Various compatibility and other fixes,"v0.1.4

* Compatibility fixes.
  * Fixed fresh install w/o iPython present ( https://github.com/paulgb/runipy/pull/79 )
  * Added Jupyter/iPython 4.x support. ( https://github.com/paulgb/runipy/pull/67 )
  * Added Python 3.5 support. ( https://github.com/paulgb/runipy/pull/76 )
  * Updated codebase to be Python 2/3 compatible. ( https://github.com/paulgb/runipy/pull/65 )
  * Worked around a deprecation warning related to the notebook format. ( https://github.com/paulgb/runipy/pull/53 )

* Testing fixes.
  * Added continuous integration with Travis CI. ( https://github.com/paulgb/runipy/pull/64 )
  * Added code coverage measurement with Coveralls. ( https://github.com/paulgb/runipy/pull/75 )
  * Fixed broken or platform dependent tests. ( https://github.com/paulgb/runipy/pull/65 )
  * Configured code coverage measurement for testing. ( https://github.com/paulgb/runipy/pull/74 )
  * Provided proper `setup.py` test suite. ( https://github.com/paulgb/runipy/pull/73 )

* Documentation fixes.
  * Demonstrate use of environment variable from a Python script in the README. ( https://github.com/paulgb/runipy/pull/81 )

* Style fixes
  * Formatting and style fixes. ( https://github.com/paulgb/runipy/pull/66 )
  * Added badges to the README and a chatroom. ( https://github.com/paulgb/runipy/pull/72 ) ( https://github.com/paulgb/runipy/pull/70 )

* Miscellaneous
  * Use [`versioneer`]( https://github.com/warner/python-versioneer ) to provide a sane versioning scheme based on `git`. ( https://github.com/paulgb/runipy/pull/71 )"
504,ReleaseEvent,2016-05-02 00:17:23+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,published,0.4.1,v0.4.1,"### Version 0.4.1 (2016-05-01)

##### New Features

- New TensorFlow estimator for Linear Regression ([`tf_regressor.TfLinearRegression`](./user_guide/tf_regressor/TfLinearRegression.md))
- New k-means clustering estimator ([`cluster.Kmeans`](./user_guide/cluster/Kmeans.md))
- New TensorFlow k-means clustering estimator ([`tf_cluster.Kmeans`](./user_guide/tf_cluster/TfKmeans.md))

##### Changes

- Due to refactoring of the estimator classes, the `init_weights` parameter of the `fit` methods was globally renamed to `init_params`
- Overall performance improvements of estimators due to code clean-up and refactoring
- Added several additional checks for correct array types and more meaningful exception messages
- Added optional `dropout` to the [`tf_classifier.TfMultiLayerPerceptron`](./user_guide/tf_classifier/TfMultiLayerPerceptron.md) classifier for regularization
- Added an optional `decay` parameter to the [`tf_classifier.TfMultiLayerPerceptron`](./user_guide/tf_classifier/TfMultiLayerPerceptron.md) classifier for adaptive learning via an exponential decay of the learning rate eta
- Replaced old `NeuralNetMLP` by more streamlined `MultiLayerPerceptron` ([`classifier.MultiLayerPerceptron`](./user_guide/classifier/MultiLayerPerceptron.md)); now also with softmax in the output layer and categorical cross-entropy loss.
- Unified `init_params` parameter for fit functions to continue training where the algorithm left off (if supported)"
1415,ReleaseEvent,2018-01-17 15:07:15+00:00,116928380,oskyk/cashaddress,11176953,oskyk,,,published,1.0.2,1.0.2,import cashaddress fix
2328,ReleaseEvent,2018-01-07 05:05:45+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v2.3.6,NURBS-Python v2.3.6,"* Added `order` property
"
2747,ReleaseEvent,2018-06-04 10:37:00+00:00,28647308,sjkingo/python-freshdesk,476440,sjkingo,,,published,v1.1.1,Version 1.1.1,"v1.1.1 - 2018-06-04

  * #16: Add support for Role, Ticket fields and Agent API (@prenit-coverfox)"
3214,ReleaseEvent,2018-07-16 12:21:10+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,published,v0.7.1,v0.7.1,"### Improvements
* Add option for displaying hover information for variables
* Add subroutine/function keywords to hover information
* Add more keywords to variable information
* Support spaces between subroutine name and parentheses in signatureHelp

### Fixes
* Fix bug with file paths that include spaces, fixes [#29](https://github.com/hansec/fortran-language-server/issues/29)
* Fix bug where arguments were erroneously dropped for procedure variables
* Fix bug where arguments of procedure type did not have definition information in subroutine/function hover results
* Correct spelling of incremental_sync argument, fixes [#28](https://github.com/hansec/fortran-language-server/issues/28)"
3334,ReleaseEvent,2018-02-01 12:57:05+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,published,3.4.2,3.4.2,* Fix #178 -- Close connections when exeting threads (#182)
3828,ReleaseEvent,2017-02-28 16:24:51+00:00,62124667,ravendb/RavenDB-Python-Client,10860984,IdanHaim,213792,ravendb,published,1.3.1.3,Fix some query escaping issues,
3924,ReleaseEvent,2017-08-21 14:56:16+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,published,0.4.2,0.4.2,"* Fixes many bugs when running on Windows
* Fixes hanging when running on Windows"
3973,ReleaseEvent,2016-03-02 13:45:29+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v1.9.0,OpenQuake Engine 1.9,"_[Michele Simionato (@micheles)]_
* Fixed a bug such that in some circumstances the logging stream handler
  was instantiated twice, resulting in duplicated logs
* Changed the default job status to 'executing' (was 'pre_executing')
* Fixed the ordering of the logs in the Web UI
* Removed the dependency from PostGIS
* Restored the monitoring which was accidentally removed
* Removed the obsolete option `--hazard-output-id`
* Printed the names of the files exported by the engine, even when there
  are multiple files for a single output
* Introduced four new tables job, output, log, performance: all the other
  60+ database tables are not used anymore"
4340,ReleaseEvent,2017-11-22 01:40:34+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.5,Initial Beta Release,
4424,ReleaseEvent,2018-07-13 18:50:46+00:00,82182681,openshift/openshift-restclient-python,2431974,fabianvf,792337,openshift,published,v0.6.2,Release 0.6.2,"Identical to v0.6.1, but 0.6.1 had an incorrect version bump (`openshift.__version__` was still set to 0.6.0)"
4467,ReleaseEvent,2018-02-27 17:27:46+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,published,v1.79.1,stripe-python v1.79.1,"* [#401](https://github.com/stripe/stripe-python/pull/401) Drop conditional dependencies that incorrectly led to an added `simplejson` dependency in Python 3+ after switching to universal wheel

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
4889,ReleaseEvent,2016-02-09 12:09:02+00:00,32136511,google/python-gflags,711348,vrusinov,1342004,google,published,python-gflags-3.0.2,3.0.2,* Fix MANIFEST.in to include all relevant files.
5321,ReleaseEvent,2018-08-10 07:53:24+00:00,1631632,CartoDB/carto-python,1914276,rafatower,1799254,CartoDB,published,1.3.0,1.3.0 SQL COPY queries," - Added a `CopySQLClient` for efficient streaming of data to and from CARTO (#87)
 - Fixed CI tests
 - Added a request header `User-Agent: carto-python-sdk/x.y.z` where `x.y.z` is the current version of the library.
 - Added a `client=cps-x.y.z` parameter to requests, where `x.y.z` is the current version of the library."
5519,ReleaseEvent,2017-04-19 20:56:00+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,error-reporting-0.24.1,google-cloud-error-reporting 0.24.1,"- Depends on `google-cloud-logging==1.0.0` (#3278)
- Bug fix: Replace `httpContext` with `httpRequest` (#3299)

PyPI: https://pypi.python.org/pypi/google-cloud-error-reporting/0.24.1"
