,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
122,IssuesEvent,2016-02-16 01:32:02+00:00,4946406,mher/flower,691049,mher,,,closed,UX suggestions,"[{'url': 'https://api.github.com/repos/mher/flower/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],11,"I hope to have time to devote to this project in the summer, I really like what it offers as a management tool for Celery.  These features would in my opinion improve it's usefulness tremendously.

# /tasks
* while columns are static, should include timestamps (quick)
* columns should be decided by a setting (better)
* columns should be sortable
* time filtering
* bulk revoke from list-view

# /monitor
* async data from pageview (history)
* task filtering
",{},{}
140,IssuesEvent,2017-07-24 02:31:40+00:00,95191952,rainx/pytdx,101971,rainx,,,opened,【记录】pytdx 连接到服务器后好像过一段时间后就会自动断开连接，有没有api可以检测连接状态呀？,[],[],0,"一贱你就笑  09:52:25
pytdx 连接到服务器后好像过一段时间后就会自动断开连接，有没有api可以检测连接状态呀？
产品研发-徐景RainX  10:16:56
连接这个阶段有没有持续有api请求？
产品研发-徐景RainX  10:17:34
这个我后面研究一下，争取可以做一个断线重连的方案... 
一贱你就笑  10:21:14
没有持续api请求，就是过一阵再请求就发现disconnect，恩，或者提供一个连接状态查询也蛮好的[表情]
产品研发-徐景RainX  10:26:07
嗯，好，暂时来说，可以考虑如果长期没有连接的话，发送一个查询市场股票数量这样的小一些的请求来维持一下
产品研发-徐景RainX  10:26:24
我后面看一下，把请求状态加一下",{},{}
186,IssuesEvent,2017-03-27 10:07:27+00:00,38900806,aleju/imgaug,5421350,feixia586,,,opened,"Support ""edge"" mode for rotation padding",[],[],0,"Hi, Thanks for the library!

When we do the rotation transformation, can we support 'edge' padding for the black areas? skimage supports different padding mode: http://scikit-image.org/docs/dev/api/skimage.transform.html#skimage.transform.rotate

Thank you!
",{},{}
187,IssuesEvent,2018-06-05 12:18:49+00:00,38900806,aleju/imgaug,34593402,ldenoyel,,,opened,Getting the original coordinates of an augmented image.,[],[],0,"Hi everyone,

Is there a way to get the original coordinates of a keypoint on an augmented image ?

I explain: I use the library to make transformations on a image, and then I use my algorithm to predict a keypoint on the augmented image. Is it possible to transpose the coordinates from the augmented image to the original image?

Thanks",{},{}
208,IssuesEvent,2015-08-01 04:49:01+00:00,11978405,chjj/term.js,1136941,amshali,,,opened,running screen,[],[],0,There is an issue with running screen in term.js. It simply doesn't work. Do you know about this issue? Any cure?,{},{}
230,IssuesEvent,2017-04-02 04:20:44+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,deg and radians dimensionality == dimensionless?,[],[],2,"```
from pint import UnitRegistry
ur = UnitRegistry()
a = 1 * ur.deg
print a.dimensionality
>>>>dimensionless
print (a.to(ur.rad).dimensionality)
>>>>dimensionless
```

I'm especting dimensionality to be ""angle"" or something like that.
I easily modified default_en.txt to reflect the intended behavior, but I think it could be a safe default for everyone.
",{},{}
231,IssuesEvent,2017-12-15 13:35:18+00:00,5021892,hgrecco/pint,8059043,kwrobert,,,opened,Converting Between Scientific Unit Systems w/ Different Dimensions,[],[],0,"I'm a physicist who would like to use the nifty package in my simulation codes. However I have an important question.

Often, I have to convert between two unit systems that have fundamentally different notions of what the dimensions of a given quantity are. 

For example, in a project I am currently working on I have to move back and forth between [SI](https://en.wikipedia.org/wiki/SI_base_unit)
and [Lorentz-Heaviside](https://en.wikipedia.org/wiki/Lorentz%E2%80%93Heaviside_units#Replacing_CGS_with_natural_units) unit systems.
In Lorentz-Heaviside units (because the speed of light c = 1 and is dimensionless), one can consider time to be measured in units of length and frequency to be measured in units of inverse length. 

Is there a way to set up these two unit systems, and use them _simultaneously_? The docs seem to indicate I can define my own unit systems in a text file, but creating two `UnitRegistry` objects and converting `Quantity` objects between the two in the same running application is not allowed. 

This is important for me, because my simulation codes compute things in Lorentz-Heaviside units for proper numerical conditioning, but I analyze and store things in SI units for easy interpretation and reporting. 

Thanks!",{},{}
237,IssuesEvent,2017-05-16 18:44:59+00:00,6662075,joke2k/faker,4118513,Newman101,,,opened,Possible bug in datetime,[],[],0,"Hi. 

Looks like one of the unit tests is randomly failing: 

```
======================================================================
FAIL: test_date_time_between_dates_with_tzinfo (tests.factory.FactoryTestCase)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/jremes/Projects/Python/faker-2/tests/factory.py"", line 284, in test_date_time_between_dates_with_tzinfo
    self.assertTrue(datetime_start <= random_date)
AssertionError: False is not true

----------------------------------------------------------------------
Ran 80 tests in 12.309s
```

If needed, I can have a look at this issue. 

Thanks.",{},{}
246,IssuesEvent,2015-12-29 16:49:59+00:00,23082318,kipe/enocean,2196173,romor,,,opened,direction field in EEP,[],[],0,"The interpretation of some EEPs is not sufficiently specified with `RORG`, `FUNC` and `TYPE` but needs an additional direction flag (see e.g. A5-20-01).

How could this be covered best?
By an optional `direction`attribute of the `profile` xml tag?
Or an optional `direction` tag as a child of the `profile` xml tag?",{},{}
255,IssuesEvent,2018-03-03 03:52:55+00:00,56689815,milaq/rpi-rf,10048306,Liquidmasl,,,opened,"receiving completely random stuff, nothing frommy remotes",[],[],0,"nothing seems to relate to any button presses, i can press the same button 20 times 2 cm next to the receiver and i get nothing for multiple times, or nothing at all, or 2 complete random things..

what am i doing wrong? 

2018-03-03 04:39:00 - [INFO] rpi-rf_receive: 8 [pulselength 2252, protocol 2]
2018-03-03 04:39:30 - [INFO] rpi-rf_receive: 2048 [pulselength 1545, protocol 4]
2018-03-03 04:41:18 - [INFO] rpi-rf_receive: 16 [pulselength 2419, protocol 4]
2018-03-03 04:41:55 - [INFO] rpi-rf_receive: 64 [pulselength 1521, protocol 4]
2018-03-03 04:42:37 - [INFO] rpi-rf_receive: 33 [pulselength 182, protocol 1]
2018-03-03 04:43:00 - [INFO] rpi-rf_receive: 8 [pulselength 2538, protocol 2]
2018-03-03 04:43:15 - [INFO] rpi-rf_receive: 64 [pulselength 842, protocol 2]
2018-03-03 04:44:31 - [INFO] rpi-rf_receive: 128 [pulselength 850, protocol 1]
2018-03-03 04:46:46 - [INFO] rpi-rf_receive: 1073741826 [pulselength 1203, protocol 1]
2018-03-03 04:47:37 - [INFO] rpi-rf_receive: 64 [pulselength 1638, protocol 4]
2018-03-03 04:47:43 - [INFO] rpi-rf_receive: 1 [pulselength 988, protocol 2]
2018-03-03 04:47:46 - [INFO] rpi-rf_receive: 2048 [pulselength 1045, protocol 4]
2018-03-03 04:48:20 - [INFO] rpi-rf_receive: 2 [pulselength 374, protocol 3]
2018-03-03 04:49:01 - [INFO] rpi-rf_receive: 16 [pulselength 905, protocol 2]
2018-03-03 04:49:01 - [INFO] rpi-rf_receive: 16 [pulselength 1492, protocol 4]
2018-03-03 04:49:46 - [INFO] rpi-rf_receive: 1 [pulselength 1140, protocol 2]
2018-03-03 04:49:46 - [INFO] rpi-rf_receive: 8 [pulselength 148, protocol 3]
2018-03-03 04:51:16 - [INFO] rpi-rf_receive: 1 [pulselength 1594, protocol 4]",{},{}
344,IssuesEvent,2016-12-25 09:11:13+00:00,15584383,proycon/flat,1089490,ceramisch,,,opened,Modify both span and category of annotation -> only category is changed,[],[],0,"I m currently correcting some of my annotations for the PARSEME shared task on FLAT and encountered this problem, which I think is a bug. It is quite straightforward to reproduce:
1. Open a previously annotated file
2. Click on an annotation to open the dialogue, this by default opens direct edition mode
3. Change the category, say from LVC -> ID
4. Exclude a word from the span of annotation by clicking on it
5. Press OK
I expected that the new span of words would get the new category (ID) but only the category is changed. The span remains the same. I need to make a second edition, not touching the category, only including/excluding words, and then it does it. Both types of modifications simultaneously doesn't seem to work.",{},{}
400,IssuesEvent,2016-05-18 13:15:32+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,closed,weather_at_place() fails with Reason: HTTP Error 401: Unauthorized,[],[],4,"Hi is it only me or someone have same experience in last few days / hours ? 
Python 2.7 IDE : Visual Studio 2013  additional information",{},{}
407,IssuesEvent,2016-10-20 14:47:05+00:00,17867599,fprimex/zdesk,614790,fprimex,,,closed,Unable to query users,[],[],1,"Hi I have some tickets and I would like to get the user information for said tickets. In the ticket result are ``requester_id`` and ``submitter_id``. I've used both of these as input for calling the ``Zendesk.search`` method with query set to ``""type:user USER_ID_HERE""`` and calling ``Zendesk.end_user_show`` with the ids as well. Both are returning:

    *** zdesk.zdesk.ZendeskError: '404: b\'{""error"":""RecordNotFound"",""description"":""Not found""}\' <Response [404]>'

Is that the correct behavior?",{},{}
434,IssuesEvent,2016-04-12 15:02:02+00:00,15376784,mar10/wsgidav,11403886,jonasbardino,,,opened,Add environ arg to _locToFilePath for per-user chrooting?,[],[],0,"Hi Martin

We run a setup with a custom FilesystemProvider where we want to limit users to their individual home sub-directory inside rootFolderPath. I thought we'd already managed that with the existing wsgidav code, but it turns out we ran into a nasty race when trying to override the lookup function dynamically.

Would it be acceptable for you to change the _locToFilePath method to take not only the path but additionally an environ argument (in symmetry with getResourceInst)?
In that way we only need to override that method once and for all to use the username auth header for the chroot-mapping.

It requires a few call changes throughout fs_dav_provider.py but I can provide a pull request if that's any help?

Cheers, Jonas
",{},{}
436,IssuesEvent,2016-10-13 16:16:45+00:00,32309114,mbj4668/pyang,10110467,xufengliu,,,opened,"After Yang 1.1 merge, pyang generates errors for xpath from imported module ",[],[],0,"The older version of pyang (Mar 12, 2016 version from https://github.com/mbj4668/pyang/tree/yang-1.1) validates the attached modules properly.

After merging the YANG 1.1 branch with the main branch (with some additional changes), the current pyang (https://github.com/mbj4668/pyang as of Oct 13, 2016) generates the following errors when we run ""pyang ietf-te-topology@2016-03-17.yang"":

.\ietf-network-topology@2015-12-08.yang:109: error: ietf-network-topology:network-ref in the path for link-ref at ietf-te-topology@2016-03-17.yang:1775 (at .\ietf-network-topology@2015-12-08.yang:106) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1765 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1765 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1766 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1766 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1777 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1777 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1701 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1701 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network-topology@2015-12-08.yang:127: error: ietf-network-topology:network-ref in the path for tp-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network-topology@2015-12-08.yang:123) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1763 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1765 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1765 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1766 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1766 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1777 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1777 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1701 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1701 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network@2015-12-08.yang:103) is not found
.\ietf-network@2015-12-08.yang:106: error: ietf-network:network-ref in the path for node-ref at ietf-te-topology@2016-03-17.yang:1734 (at .\ietf-network@2015-12-08.yang:103) is not found

[test.zip](https://github.com/mbj4668/pyang/files/527622/test.zip)
",{},{}
439,IssuesEvent,2017-01-16 11:56:18+00:00,47243414,mgedmin/dozer,159967,mgedmin,,,opened,Test failure on Python 3.6,"[{'id': 294239065, 'url': 'https://api.github.com/repos/mgedmin/dozer/labels/help%20wanted', 'name': 'help wanted', 'color': '159818', 'default': True}]",[],0,"This looks like a non-deterministic test failure:

```
======================================================================
FAIL: test_count_objects (dozer.tests.test_reftree.TestGlobals)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/travis/build/mgedmin/dozer/dozer/tests/test_reftree.py"", line 61, in test_count_objects
    self.assertTrue((1, MyObj) in res)
AssertionError: False is not true
```

-- https://travis-ci.org/mgedmin/dozer/jobs/192265786",{},{}
448,IssuesEvent,2017-07-20 10:06:56+00:00,22937749,rasbt/mlxtend,8374843,armgilles,,,opened,docstring for lift_score.py,[],[],0,"docstring in ```lift_score.py``` 

```
...
The in terms of True Positives (TP), True Negatives (TN),
False Positives (TP), and False Negatives (FN), the lift score is
computed as:
...
```


```False Positives (TP)``` --> ```False Positives (FP)```",{},{}
461,IssuesEvent,2018-07-05 12:38:02+00:00,1417372,severb/graypy,3173497,jhildreth,,,opened,GELF TCP with TLS Enabled,[],[],0,"I was wondering if there were any plans to add support for sending to Graylog GELF TCP inputs that have TLS enabled?

I'd be happy to look into this more if that would be helpful.",{},{}
469,IssuesEvent,2017-05-14 19:57:43+00:00,87572990,willkg/markus,1299142,jruere,,,opened,Implement tags in Statsd backend creating additional metrics,[],[],0,"Would it make sense that for a given metric A, using tags, to create additional metrics for each tag?

For example, for calls:
```
incr('A')
incr('A', tags=dict(tag1=value1, tag2=value2))
incr('A', tags=dict(tag2=value2))
```
It would generate metrics:

- A.count = 3
- A.tagged.tag1.value1.count = 1
- A.tagged.tag2.value2.count = 2

",{},{}
483,IssuesEvent,2016-02-01 19:00:43+00:00,15938073,JelteF/PyLaTeX,80887,hrehfeld,,,opened,Option to escape \n,[],[],0,"In Latex it's a big deal to have \n in say, tables. We need an option to escape \n with %\n:

    \begin{tabular}
    something

to

    \begin{tabular}%
    something",{},{}
489,IssuesEvent,2016-06-30 18:55:02+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,closed,AttributeError: 'NoneType' object has no attribute 'fill',[],[],1,"We send out about 2.4 million APNS requests every day. Anywhere from 30 to 40 run into an exception with this backtrace:

```
Traceback (most recent call last): -- File /srv/sites/marcopolo/notify/push_apns.py, line 154, 
    in push_apns conn.send_notification(token_hex=push_token, notification=notification, topic=topic, expiration=expiry)
    File /opt/venv-marcopolo/src/apns2/apns2/client.py, line 38, in send_notification resp = self.__connection.get_response(stream_id)
    File /opt/venv-marcopolo/local/lib/python2.7/site-packages/hyper/http20/connection.py, line 293, in get_response return HTTP20Response(stream.getheaders(), stream)
    File /opt/venv-marcopolo/local/lib/python2.7/site-packages/hyper/http20/stream.py, line 223, in getheaders self._recv_cb(stream_id=self.stream_id)
    File /opt/venv-marcopolo/local/lib/python2.7/site-packages/hyper/http20/connection.py, line 744, in _recv_cb self._single_read()
    /opt/venv-marcopolo/local/lib/python2.7/site-packages/hyper/http20/connection.py, line 644, in _single_read self._sock.fill()
    AttributeError: 'NoneType' object has no attribute 'fill'
```

Not sure what causes it. Maybe some sort of race condition? This happens in a background job system which does use threads, so maybe there is a race condition in the library where it removes the self._sock objects from the connection in one thread and tries to use it in another? I'm not totally convinced that's the problem though because it happens in short bursts across multiple webservers. Maybe some sort of network disruption event causes it?",{},{}
502,IssuesEvent,2015-12-22 13:12:29+00:00,17066884,binux/pyspider,9117028,kaito-kidd,,,closed,script can't get a custom attribute,[],[],8,"```
from pyspider.libs.base_handler import *


class Handler(BaseHandler):
    
    @every(minutes=1)
    def on_start(self):
        self.rule = ""11111""
        self.crawl('data:, on_test', callback=self.index_page)

    @config(age=30)
    def index_page(self, response):
        print self.rule  # AttributeError: 'Handler' object has no attribute 'rule'
```
This is not reasonable?",{},{}
