,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1982,PullRequestReviewCommentEvent,2016-02-17 22:15:20+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5c2daddf9038342d384a8801000022c4a1d0ab01,False,"A copy should be fine in this case, right?  I think the sanest thing would be
```Python
    kwargs = dict(kwargs)
    kwargs['offset_ratio'] = kwargs.get('offset_ratio', .2)
    # Precision, recall and f-measure taking note offsets into account
    offset_ratio = kwargs.get('offset_ratio', .2)
    if offset_ratio is not None:
        (scores['Precision'],
         scores['Recall'],
         scores['F-measure']) = util.filter_kwargs(
            precision_recall_f1, ref_intervals, ref_pitches, est_intervals,
            est_pitches, **kwargs)
```",,170,{}
1987,PullRequestReviewCommentEvent,2016-02-16 19:56:06+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,91c61885f07563726121bddfce6fe5ca7d5f910e,False,File-level constants (capital letter variable names!) make most sense to me. ,,170,{}
2007,PullRequestReviewCommentEvent,2016-01-22 23:43:10+00:00,3489194,davidhalter/jedi,9766,blueyed,,,created,,a9ada275ae48f2067d210d8c31dd859e3579de82,False,Not sure if assigning `module=None` here is the right thing to do?!,,684,{}
2012,PullRequestReviewCommentEvent,2016-11-07 01:26:55+00:00,3489194,davidhalter/jedi,3186211,Erotemic,,,created,7347659,f5413e0ff465b79114ce14ae0acc0814ce8ba342,False,Google style mirrors of tests for `follow_param` and `find_return_types`.,,796,{}
2016,PullRequestReviewCommentEvent,2015-08-13 12:16:22+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,,a724a7dd4590c791a372fed8f1cd0d047b35137b,False,"This doesn't check for `Args`. Shouldn't we do that? Otherwise it might just much 

Also I don't think you need `.+`.",,617,{}
2017,PullRequestReviewCommentEvent,2017-09-12 14:04:37+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,62140491,a1401213b47443dc6a159c95c4aeea6f506c6f2e,False,What is complicated in `pytest <path>`? I cannot really imagine a simpler syntax.,OWNER,796,{}
2018,PullRequestReviewCommentEvent,2016-07-23 09:11:51+00:00,3489194,davidhalter/jedi,193864,sadovnychyi,,,created,,8513ac2170dbca8726862dd13d8f6d24ed05c1e1,False,"What do you mean by ""give the command the sys path""?",,745,{}
2098,PullRequestReviewCommentEvent,2015-12-15 17:17:55+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,3c26133cdc682833326f8b0a45c749f4a6e38620,False,same here,,719,{}
2115,PullRequestReviewCommentEvent,2017-09-11 05:04:18+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,61716636,52816c92436ab50964c8f83024045fa78f9dde1f,False,"I suggest using `if hasattr(_psplatform.Process, ""num_ctx_switches""):` instead",OWNER,1123,{}
2193,PullRequestReviewCommentEvent,2017-11-16 15:05:40+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,created,77145537,d6624036423ffb0fe53c23f1dfd43f37dba9fd3c,False,I think we should not set `postgres_host` and `postgres_url` too. I'd consider `http_host` and `http_url` legacy and have `addresses` be the thing that API users should use. (Here there would also be the problem that we fix the users to `crate` which might not be the thing a client wants to have),OWNER,191,{}
2200,PullRequestReviewCommentEvent,2015-12-25 17:35:29+00:00,8313091,miso-belica/sumy,1072330,miso-belica,,,created,,0cbe22323db34b68225c8698082d69c957f35ddb,False,Please unify this with other files.,,47,{}
2211,PullRequestReviewCommentEvent,2015-02-05 16:57:17+00:00,2420190,myusuf3/delorean,2751728,rwarren,,,created,,0437fbb227a77174723aeb6b0e06c56eba034f92,False,"I don't particularly like the smell of that either.  I originally started with returning a `Delorean` where the tz was None.  I think it actually passed all unit tests, but figured that that was not legit.  My guess is that having a legit tz is an expectation engrained in all of delorean, and having None would break a lot of ops.  Maybe not?

Maybe an alternative is to drop `naivemode='naive'` and *always* return a `Delorean`, but still have the `naivemode='raise'` option.  The naive `datetime` could be included in the raised exception.  Returning usable data in an exception smells even worse, though.  If just an exception, a subsequent call could then be made to a (new) `delorean.parse_datetime` call which always returns a `datetime`, but that seems like busy work to have to call twice.

Or maybe a whole new call that returns both a `Delorean` representation of the time *and* a datetime representation?

    >>> ret = delorean.parse2('2015-02-04T16:33:21.247513Z') #Z for UTC
    >>> [type(v) for v in ret]
    [<class 'delorean.dates.Delorean'>, <type 'datetime.datetime'>]
    >>> ret = delorean.parse2('2015-02-04T16:33:21.247513Z')  # no tz data
    [<type 'NoneType'>, <type 'datetime.datetime'>]

where the Delorean ret is None when there's no tz data.

That seems overly complex, though.  My current code is simpler, although the return type *is* dependent on an arg value.
",,54,{}
2259,PullRequestReviewCommentEvent,2017-06-13 11:47:25+00:00,7591383,python273/vk_api,3097956,python273,,,created,43697291,f5dd166e6ede11750c2cd4b64066eb1f98cdd54e,False,Для этого есть функция `open_files`,,75,{}
2261,PullRequestReviewCommentEvent,2018-07-31 10:57:40+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,141900794,a5f9410568c49d5603216a4adf8554532dcdff3e,False,"> еще же нужно парсить type_id в классе Event

Оно же и так доступно через event.type_id.

> Наверное info можно просто на dict менять типа {'admin_id': info}

Красивее будет через event.info получать",CONTRIBUTOR,162,{}
2370,PullRequestReviewCommentEvent,2017-09-03 23:33:54+00:00,41179827,Rapptz/discord.py,5489149,jhgg,,,created,60307432,57d388a66e8c769bf705490cea8f715f11a03abd,False,i'd store a  `struct.Struct` here instead. https://docs.python.org/3/library/struct.html#struct.Struct,CONTRIBUTOR,740,{}
2474,PullRequestReviewCommentEvent,2015-12-14 18:02:00+00:00,32826353,dgilland/pushjack,141768,seporaitis,,,created,,c8fe2cf1cc26f2aaf15b0ca9bfc929e1a43b41a7,False,"Because `aps` is not removed if empty anymore above - the `self.to_dict` should always return at least `{""aps"": {}}` - which would never be a `0` length string in JSON.",,17,{}
2587,PullRequestReviewCommentEvent,2017-11-29 16:30:23+00:00,74618801,halcy/Mastodon.py,315139,codl,,,created,79910470,26baa3b1b179f01aa83ccff51ec2b422e4f291d9,False,"This won't work on python 3

```
>>> ""Mastodon API returned error: "" + u""blahblah"".encode('utf-8')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
TypeError: must be str, not bytes
```",CONTRIBUTOR,108,{}
2634,PullRequestReviewCommentEvent,2017-06-03 14:54:12+00:00,76606572,kennethreitz/maya,1242887,davidism,,,created,41921539,bf9bb04151e102cd66f98ca4ba64de1c052ca466,False,"Also, `<` always looks more natural to me, but that's just a style thing.",,81,{}
2779,PullRequestReviewCommentEvent,2016-09-02 06:11:40+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,75c5692906144f1dc5d5d6cfc8aec9a992c0e53f,False,see above,,34,{}
2795,PullRequestReviewCommentEvent,2017-12-04 10:00:33+00:00,32283257,philpep/testinfra,32243998,akabella1,,,created,80787146,dbd0abdfb2ca01d06360f521d18efe0e259ab563,False,"version do not agree, they will work with packages containing ""-"" because because the list is addressed from the end, 

the output of the command contains the structure
name-version-release
and the first from the end out[-2] it is version",NONE,276,{}
3116,PullRequestReviewCommentEvent,2016-03-18 23:36:50+00:00,20226828,menegazzo/travispy,456148,menegazzo,,,created,,1fa6628500dec5adc20249350303cabf92989e55,False,Too long. Accepted line length for TravisPy is 100 characters. :smile: ,,33,{}
3175,PullRequestReviewCommentEvent,2017-10-10 07:39:38+00:00,5806020,rueckstiess/mtools,15554,stennie,,,created,68182708,e67043efb856c91c1bfbbd7456fac565c4156948,False,This could be included in the `if` statement above,COLLABORATOR,530,{}
3197,PullRequestReviewCommentEvent,2017-03-19 19:11:38+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,27756065,b1dd5379cce4b7be6f08d8b01721e35bd6b841af,False,"Nope.
```
Signature: cast.volume_up(delta=0.1)
Docstring:
Increment volume by 0.1 (or delta) unless it is already maxed.
Returns the new volume.
File:      ~/python/chromecast/lib/python3.5/site-packages/pychromecast/__init__.py
Type:      method
```",,29,{}
3231,PullRequestReviewCommentEvent,2017-07-31 22:52:46+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,53363182,3c3e8cefcc771e6274ccd4f03b7864e34cc20358,False,Fixed!,,930,{}
3233,PullRequestReviewCommentEvent,2017-03-31 14:19:34+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30257357,c599f3941d1c1e3c2c7a1db17bee33440cf61e38,False,"`^^` this is how it can sometimes be rendered eg like `Ctl` + `C` is `^C`

Although not often used it is a code point specifically for this purpose and I think it should be used more.",,844,{}
3245,PullRequestReviewCommentEvent,2016-10-17 09:22:03+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,4437024,546fb1bdeb4c24019301c88b97ea85a230a6552c,False,"> Anyhow personally I'd put all the bits in a list and the join them as that way you don't need to worry about the extra bit on the end

Good thinking.
",,438,{}
3246,PullRequestReviewCommentEvent,2016-08-04 15:29:09+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,54839c28b391032e0c6dcfee697a2b1bb7adfe31,False,"looking at the i3status docs the modules themselves do not accept color_bad etc

or is this just about a poor comment?",,279,{}
3250,PullRequestReviewCommentEvent,2018-06-01 14:03:02+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,125180130,6b1c3c1bc72b524075a2033e8727e4a39d66f68e,False,"New module `wwan` plus a `backlight` tweak? Ha ha, this shouldn't be here.",CONTRIBUTOR,1310,{}
3264,PullRequestReviewCommentEvent,2016-10-17 09:20:56+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,4436855,546fb1bdeb4c24019301c88b97ea85a230a6552c,False,Sure.,,438,{}
3275,PullRequestReviewCommentEvent,2016-07-06 11:22:39+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,94c288cc512474443b10f041c1194757e80af2a6,False,"> str() casts work in Python2 and Python3. 

but they do different things
```
Python 2.7.11 (default, Jun 20 2016, 14:45:23) 
[GCC 5.3.1 20160406 (Red Hat 5.3.1-6)] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> x = u'♫'
>>> str(x)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
UnicodeEncodeError: 'ascii' codec can't encode character u'\u266b' in position 0: ordinal not in range(128)

-------------------------------------------------
Python 3.4.3 (default, Jun 24 2016, 16:32:25) 
[GCC 5.3.1 20160406 (Red Hat 5.3.1-6)] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> x = u'♫'
>>> str(x)
'♫'
```

",,333,{}
3278,PullRequestReviewCommentEvent,2017-01-16 12:57:41+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16798338,083bc1563974dc562a8f3e0ae77b9be3767c31f8,False,"@lasers You know what I'm going to say here, but also, this changes the behaviour. the unavailable message has a default of `format_prefix + 'N/A'` which needs fixing anyhow.

Till we have consensus on errors #660 and more.  I'd also not make it available for the user to change",,644,{}
3281,PullRequestReviewCommentEvent,2018-01-21 10:09:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90326844,72f3cfc017c9db55ad43666d45dfcf07b70ba407,False,maybe `'^redshift$|^blueshift$|^sct$'` is all we need.  seems `redshift-gtk` launches `redshift`,COLLABORATOR,1142,{}
3286,PullRequestReviewCommentEvent,2017-10-06 05:51:38+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,67577281,84f1c6b3b74233bc2acac47628994f85c78d98f6,False,"Ideally, we should start off with `filter = None` because we expose this now. We can do this right the first time by removing the hardcoded filter and toss in a good example too.
```
Examples:
# show pending tasks
task {
    filter = 'status:pending'
}
```
If we use `task export` without `filter` above, we will get old tasks too. Maybe a limitation on their part, but this gives us more points (or data) for py3status to play with. Defaulting `filter = status:pending` is somewhat like using `\?not_zero` as the completed/deleted tasks will have `0` for `{id}`.

I'm not sure what we can do with old tasks. Maybe a count along with hiding the completed/deleted tasks to display a full count of tasks, not just `pending`.",CONTRIBUTOR,1100,{}
3385,PullRequestReviewCommentEvent,2017-03-16 13:58:21+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,27343224,508168168e45723a1285c163a6eb56e4a5ff4d9e,False,"thanks for the pull request. Can you please fix the source of the error? I think it's line 410, replace the ``/`` with a ``//``. You're on Python2.7, right?",,236,{}
3421,PullRequestReviewCommentEvent,2015-04-03 18:58:59+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,created,,d08139e580b3275383b4f8a11eba41ef90019ed3,False,"This would work for `libsndfile_win_64bit.dll`, but the file is named `libsndfile_win64.dll`!",,116,{}
3451,PullRequestReviewCommentEvent,2015-08-05 17:31:57+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,52c7cda71f2116855d6f45edf7f3419ae9eb154d,False,I was trying not to touch your code. I'll fix that.,,39,{}
3452,PullRequestReviewCommentEvent,2017-07-25 07:02:29+00:00,41542522,cztomczak/cefpython,3318786,andrewleech,,,created,51975107,618431290808e0323c4c8ae366229193b26acf3e,False,"The triple tick is still there, just above the removed lines, updated file can be previewed at:
https://github.com/andrewleech/cefpython/blob/618431290808e0323c4c8ae366229193b26acf3e/api/JavascriptBindings.md

And no, the tab was definitely not intended to be there, will fix.",,376,{}
3471,PullRequestReviewCommentEvent,2018-08-23 20:33:55+00:00,27930623,dgasmith/opt_einsum,648532,fritzo,,,created,149086089,eb74ad3a520f7d1cb3c9594dca2ec86eae250b61,False,"Great, I believe this is good to go now. Looking forward to using this in Pyro.",CONTRIBUTOR,48,{}
3486,PullRequestReviewCommentEvent,2017-10-22 23:33:22+00:00,26675802,floydwch/kaggle-cli,1651509,floydwch,,,created,71049083,7b33aaa5517ab3b3f6c112925bdc969b78cfae2f,False,Is it an accident duplicated indent?,OWNER,52,{}
3502,PullRequestReviewCommentEvent,2018-03-14 04:27:20+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,103688853,653f16b0c19d2c21a30f8b8c8322b7e12cd93e5c,False,ssshhh pylint i know,OWNER,188,{}
3507,PullRequestReviewCommentEvent,2018-07-10 18:49:53+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,135961468,8471c1a96113068c27e29f95dfc3995d46a80e74,False,W503 line break before binary operator,CONTRIBUTOR,307,{}
3509,PullRequestReviewCommentEvent,2018-03-19 17:09:22+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,105054616,51e87e192233c2f9d1f11c86c357ec61fe0f34d9,False,are swarm review IDs always integers?,OWNER,193,{}
3516,PullRequestReviewCommentEvent,2018-06-14 10:19:03+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,128719046,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,Maybe print a warning to make users switch to simply `socketcan´.,COLLABORATOR,326,{}
3519,PullRequestReviewCommentEvent,2018-06-21 12:07:50+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,130785302,6dbbf4a4c885bf551dc72297621ae269f53d0db8,False,Do you mean that we should make the current socketcan.py __init__.py?,COLLABORATOR,326,{}
3540,PullRequestReviewCommentEvent,2018-05-07 22:07:35+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,118170230,49a4e07ded6a4abbf31cfc1d5b128344250456f4,False,"A small one: `value` is used in the block below, so why not delete the empty line?",CONTRIBUTOR,90,{}
3662,PullRequestReviewCommentEvent,2016-06-01 20:05:27+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,"Could you remove the space before the colon? (Also no need for double-spaces after full stops, but it doesn't make any difference to the output.)

Also, is `proxy_command` referring to something specific? It looks like a variable, but isn't referenced anywhere else.

It might also be worth mentioning `ProxyCommand` along with `Channel`, with appropriate links to the Paramiko docs.",,42,{}
3803,PullRequestReviewCommentEvent,2017-10-21 23:45:05+00:00,15879082,AndrewAnnex/SpiceyPy,1558679,drbitboy,,,created,71019869,f1745dc70cdc9bc4349515c82d2df387b43a3f82,False,This is okay as-is.,CONTRIBUTOR,218,{}
3886,PullRequestReviewCommentEvent,2018-01-21 23:13:56+00:00,13265524,balloob/pychromecast,1633844,d8ahazard,,,created,90348770,3d30c7fc61d4d59fa5e878ac41875472c5a27825,False,Fixed with 630592c,NONE,212,{}
3939,PullRequestReviewCommentEvent,2017-08-18 11:04:52+00:00,23816128,ecordell/pymacaroons,66491,rogpeppe,,,created,57157590,b48e8d290f27c9b1021be11ed426c6b811b8801b,False,"s/package/packet/

Also please describe the return values too.",,28,{}
3982,PullRequestReviewCommentEvent,2016-10-11 14:02:13+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,created,3680580,1fadab7cacb387b7d145bfb44f0aafb2a5d5779c,False,"I've added a small function to convert md to rst just to show the readme on PyPI. It requires pandoc, but just for who registers the package. Maybe there are better alternatives so far... ",,16,{}
3994,PullRequestReviewCommentEvent,2015-03-28 21:49:04+00:00,15540605,ionelmc/python-tblib,129501,ionelmc,,,created,,7c180c36ec3b3e5c79ae82f79f35be7b91f237e7,False,"I suspect it's not needed at all. Try setting it to `""""` (remove it from everywhere).",,5,{}
4008,PullRequestReviewCommentEvent,2017-07-13 12:02:32+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,49755556,a1d684d9e63815c38943ada2177037fa71590da8,False,"Not detected, :-( ",,70,{}
4041,PullRequestReviewCommentEvent,2015-05-19 20:36:25+00:00,29613985,jorgebastida/awslogs,205176,agonzalezro,,,created,,4532781acb381070371938a8dcbf2a4679dbfb6e,False,Extra space,,5,{}
4269,PullRequestReviewCommentEvent,2015-05-20 22:36:43+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,,16dc4b0b04773dbc5c17e5caa13ce560f92b5487,False,Let's avoid `eval`.,,30,{}
4320,PullRequestReviewCommentEvent,2017-01-02 13:25:11+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,created,14845529,8b0103867404e1571b229d57d278e8c0f4362e9b,False,"Even with this adapter the call signature for the `event_callback` attribute of the gateway instance will have changed, so it's not possible to call that the same way as before. I don't think we should assume that we're only going to call the `event_callback` attribute from inside the class. I think the adapter makes things more confusing for a user.

If we think the added info from passing the full message instance as argument to the callback is worth a breaking change, I suggest we just do that, and update the readme clearly and announce a breaking change.",,78,{}
4673,PullRequestReviewCommentEvent,2017-05-11 15:38:09+00:00,9999023,rob-b/pytest-blockage,29362,vad,,,created,37614774,bd02487c1174daf75c11b15715d3a0d9777e9669,False,can you move this to the module level and reuse it in `block_http`?,,10,{}
4686,PullRequestReviewCommentEvent,2017-11-07 21:24:15+00:00,83989500,rytilahti/python-miio,93999,mrin,,,created,74912811,de89ac1a2179bd9be4bef15fff861a935f7ed51a,False,I not tried this case on my robo.,NONE,115,{}
4688,PullRequestReviewCommentEvent,2018-08-21 09:15:47+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,147971233,8b646f4d01f9db7f8f1c3acaad271c50cd9bbdbb,False,redefinition of unused 'zoned_clean' from line 86,NONE,311,{}
4692,PullRequestReviewCommentEvent,2017-10-21 17:24:02+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012500,9e97677d47c24a9eca4f1b88fa3d10917f10d4a9,False,too many blank lines (2),NONE,99,{}
4978,PullRequestReviewCommentEvent,2015-07-29 10:07:20+00:00,10102813,lepture/flask-oauthlib,875061,arshpreetsingh,,,created,,5f70d04510c0d3573107506989c0e18fe78c8333,False,"Yes, I used list and it worked for me. Here is example code:

request_token_params={
        'scope': [
             'https://mail.google.com/',
             'https://www.googleapis.com/auth/admin.directory.user.readonly',
             'https://www.googleapis.com/auth/admin.directory.orgunit.readonly',
             'https://www.googleapis.com/auth/admin.directory.group.readonly',
             'https://www.googleapis.com/auth/userinfo.email',
             'https://www.googleapis.com/auth/userinfo.profile',
             'https://www.googleapis.com/auth/plus.profile.emails.read',
 ]",,207,{}
4996,PullRequestReviewCommentEvent,2017-04-13 08:37:36+00:00,19504103,magmax/python-readchar,584026,magmax,,,created,32572244,e0acb0c5a61db0f9fc7a2ef74fbe72754087a84c,False,You can join these lines.,,23,{}
5027,PullRequestReviewCommentEvent,2017-04-20 18:17:41+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,33847323,b6363979cf293d017c9a9fbe15a1085f3d72af93,False,You could just add `.value` here and create a new issue for your error.,,75,{}
5028,PullRequestReviewCommentEvent,2018-07-08 17:29:46+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,135239809,a2799d2a2437f07e95a36553aabefca67c642d6a,False,when you are creating a cell whose value is empty on sheet. The `cell` function internally uses this to get the value of cell.,OWNER,244,{}
5091,PullRequestReviewCommentEvent,2017-08-12 04:52:44+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,created,55935883,25e12cb2df1d7294c985b3f286f5557df527cf41,False,Can we reduce these line lengths to 79 chars or less for PEP8? ,,44,{}
5272,PullRequestReviewCommentEvent,2017-11-02 18:01:48+00:00,1778869,jsocol/django-ratelimit,28220,mbaechtold,,,created,73886092,7c9839f74f65460120ed2c924ef2712a6538afa4,False,Done -> https://github.com/jsocol/django-ratelimit/pull/131,CONTRIBUTOR,129,{}
5286,PullRequestReviewCommentEvent,2018-08-21 00:58:43+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,created,147873467,c9b5edd1b47a923f0ef2ad43dcb8e9c8b1a8d14b,False,":+1: I've been meaning to try to figure out how to write the configuration to file including comments, but I haven't done that yet. So as of now, writing the configuration to file deletes the initial explanatory comments written during the initial `install.py` script.",OWNER,73,{}
5373,PullRequestReviewCommentEvent,2016-08-10 11:14:04+00:00,15966619,paradoxxxzero/butterfly,1804568,thaJeztah,,,created,,371d90410d15ed2eb1731ebdaf51dce1a08bc71c,False,"it may better to do an `exec` here; doing so makes `python` the primary process of the container (instead of `/bin/sh`).

Without this;

```
ps aux

root         1  0.1  0.0   4448   764 ?        Ss   09:43   0:00 /bin/sh -x /opt/run.sh --unsecure --host=0.0.0.0 --port=57575 --login
root         9  1.0  0.4  74504 18820 ?        S    09:43   0:00 python /opt/app/butterfly.server.py --unsecure --host=0.0.0.0 --port=57575 --login
```

after adding `exec`:

```
USER       PID %CPU %MEM    VSZ   RSS TTY      STAT START   TIME COMMAND
root         1  1.6  0.4  73860 18088 ?        Ss   09:46   0:00 python /opt/app/butterfly.server.py --unsecure --host=0.0.0.0 --login
```",,110,{}
5472,PullRequestReviewCommentEvent,2016-09-07 05:43:19+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,created,,f9a3e3c45772235b75215c79e2fbd1ccd370eaf0,False,"Are you using `os.getenv` here to get the`None` fallback if it's not set? If so, I'd prefer `os.environ.get(varname)` (i.e. using `dict.get`) as I had to look up what `os.getenv` does with an unknown key :wink:",,7,{}
5589,PullRequestReviewCommentEvent,2016-01-22 16:03:44+00:00,17860497,mattrobenolt/django-sudo,375744,mattrobenolt,,,created,,c9e380c669b4f1def8537fc95bf8a2128945457f,False,"Let's rename this and move it to a constant so we don't conflict. Let's use:

```python
REDIRECT_TO_FIELD_NAME = 'sudo_redirect_to'
```

If you think it makes sense, we could even expose this to a configurable setting, like, `SUDO_REDIRECT_TO_FIELD_NAME`

Thoughts?",,10,{}
5651,PullRequestReviewCommentEvent,2015-06-01 17:19:22+00:00,20118512,striglia/pyramid_swagger,26757,analogue,,,created,,409aac0a06dbd1cc0eca2f783cfe16aa1a755a62,False,I hope the code sample in the previous comment makes this apparent.,,119,{}
5652,PullRequestReviewCommentEvent,2017-03-07 09:23:24+00:00,20118512,striglia/pyramid_swagger,6726359,macisamuele,,,created,25464884,11ec7484bc696f854e928c54e8a7ec30663a91b5,False,"👍  perfect ... we're safe then! I wanted to make sure that we're not missing something that could break ``pyramid_swagger`` users.
**Thanks a lot for the feedback!**

PS. you're right ... In the comment I presented a possible scenario, while the test uses ``WebOb<1.7, pyramid<1.8.0`` (which is an other possible scenario 😄 )",,186,{}
5653,PullRequestReviewCommentEvent,2017-03-24 00:39:22+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,28810210,3fc3ad8d12e4d158d825ffb6e0af8b339e39c3c1,False,Can you add a :raises: param here documenting that it returns the consolidated RequestValidationError?,,196,{}
