,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
0,CreateEvent,2016-02-10 18:58:16+00:00,34177385,Julian/L,329822,Julian,,,tag,v0.6.1,master,user
4,CreateEvent,2015-09-26 09:03:05+00:00,28550291,cdown/srt,660663,cdown,,,branch,release/0.0.8,develop,user
7,CreateEvent,2016-01-03 00:56:48+00:00,28550291,cdown/srt,660663,cdown,,,branch,f/cruft,develop,user
8,CreateEvent,2015-02-27 23:40:57+00:00,28550291,cdown/srt,660663,cdown,,,tag,0.0.2,master,user
82,CreateEvent,2017-02-25 14:59:23+00:00,55258005,jopohl/urh,18219846,jopohl,,,tag,v1.4.1,master,user
98,CreateEvent,2015-06-26 13:01:53+00:00,38111392,jwass/geog,1214350,jwass,,,repository,,master,user
100,CreateEvent,2015-04-14 14:03:04+00:00,10156090,klen/mixer,90699,klen,,,tag,5.1.0,develop,user
126,CreateEvent,2016-08-12 22:34:29+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,tag,v4.2,develop,user
143,CreateEvent,2018-04-01 20:34:17+00:00,119899426,bmintz/cogs,538336,bmintz,,,tag,v0.0.2,master,user
191,CreateEvent,2016-02-04 02:05:50+00:00,48198706,dschep/ntfy,667763,dschep,,,branch,yaml,master,user
278,CreateEvent,2017-05-18 06:41:30+00:00,42476068,jlevy/strif,2058167,jlevy,,,tag,v0.1.2,master,user
284,CreateEvent,2017-08-11 18:24:18+00:00,95226573,jpn--/pines,1036626,jpn--,,,tag,v2.7.0,master,user
311,CreateEvent,2017-10-09 13:44:14+00:00,25914668,mjirik/io3d,1963540,mjirik,,,tag,1.1.35,master,user
316,CreateEvent,2018-02-13 07:36:56+00:00,95191952,rainx/pytdx,101971,rainx,,,branch,history_financial_crawler,master,user
323,CreateEvent,2016-11-02 04:37:51+00:00,72604544,retr0h/gilt,9895,retr0h,,,branch,master,master,user
334,CreateEvent,2015-03-02 14:39:41+00:00,16644126,vasole/fisx,5636251,vasole,,,tag,v1.0.1,master,user
368,CreateEvent,2011-02-26 16:18:24+00:00,1079822,jodal/pykka,43726,jodal,,,tag,v0.7,,
388,CreateEvent,2015-02-03 17:10:41+00:00,18305821,Trii/NoseGAE,638073,Trii,,,tag,0.4.1,master,user
389,CreateEvent,2018-03-08 13:36:59+00:00,122285435,acroz/pylivy,1584318,acroz,,,branch,test-models,master,user
392,CreateEvent,2018-06-15 12:05:09+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-06-15,master,user
395,CreateEvent,2018-07-26 12:06:08+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-07-26,master,user
401,CreateEvent,2017-09-17 12:00:07+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-09-17-2017,master,user
403,CreateEvent,2018-07-16 12:06:07+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-07-16,master,user
442,CreateEvent,2017-08-23 17:19:58+00:00,73606074,boxed/mutmut,332428,boxed,,,tag,0.0.12,master,user
469,CreateEvent,2015-10-11 14:02:00+00:00,44054354,dabeaz/curio,350836,dabeaz,,,repository,,master,user
474,CreateEvent,2017-08-07 03:52:33+00:00,74120580,fzlee/alipay,1934773,fzlee,,,tag,1.2.0,master,user
484,CreateEvent,2017-05-03 03:14:36+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,branch,staging.tmp,master,user
496,CreateEvent,2017-06-07 15:34:59+00:00,6662075,joke2k/faker,89607,fcurella,,,branch,399-binary-docs,master,user
504,CreateEvent,2016-09-16 17:14:59+00:00,6662075,joke2k/faker,89607,fcurella,,,tag,v0.7.1,master,user
552,CreateEvent,2015-07-25 00:40:11+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,tag,2.4,master,user
595,CreateEvent,2015-04-08 16:16:05+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,branch,master,master,user
720,CreateEvent,2016-02-27 00:15:59+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,repository,,master,user
730,CreateEvent,2017-08-23 13:07:01+00:00,41043522,reubano/meza,157864,reubano,,,tag,v0.38.2,master,user
750,CreateEvent,2017-08-29 06:44:43+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,tag,v2.2.7,master,user
757,CreateEvent,2016-05-25 11:40:54+00:00,57449832,tiran/pysha3,444071,tiran,,,branch,coverity_scan,master,user
785,CreateEvent,2017-08-19 07:18:40+00:00,45852176,arose/nglview,4451957,hainm,,,tag,v1.0.a7,master,user
792,CreateEvent,2018-04-30 13:32:02+00:00,118288205,asottile/cfgv,1810591,asottile,,,branch,all-repos_autofix_all-repos-sed,master,user
800,CreateEvent,2018-08-22 15:31:18+00:00,36242853,bjodah/chempy,485936,bjodah,,,branch,add-multi_indexed_cases,master,user
812,CreateEvent,2017-12-21 11:50:14+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,branch,226_will_be_clear_at,master,user
813,CreateEvent,2016-08-09 14:23:18+00:00,63603286,cvium/irc_bot,675118,cvium,,,tag,1.0.9,master,user
814,CreateEvent,2017-02-15 22:26:04+00:00,63566330,dgilland/zulu,1251349,dgilland,,,tag,v0.10.1,master,user
827,CreateEvent,2018-02-25 03:49:08+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.45.2-to-3.45.4,master,user
829,CreateEvent,2018-08-16 01:52:47+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.67.0-to-3.68.0,master,user
837,CreateEvent,2018-03-30 01:20:33+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,tag,1.2.8,master,user
838,CreateEvent,2017-12-08 23:26:20+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,tag,1.2.4,master,user
842,CreateEvent,2017-05-15 13:56:12+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,tag,1.2.0,master,user
848,CreateEvent,2015-08-06 12:26:16+00:00,27279174,garnaat/kappa,2056,garnaat,,,branch,update-boto3-dependency,develop,user
885,CreateEvent,2016-02-22 18:29:01+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,tag,2.5.15,master,user
913,CreateEvent,2016-06-13 14:43:43+00:00,50173816,ljean/balafon,265531,ljean,,,tag,3.2.15,master,user
973,CreateEvent,2018-07-01 22:55:03+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,minmaxdocs,master,user
991,CreateEvent,2015-01-14 19:34:59+00:00,8827731,wbond/pybars3,41734,wbond,,,tag,0.0.4,master,user
993,CreateEvent,2016-11-27 13:01:12+00:00,74887510,xflr6/gsheets,6342379,xflr6,,,tag,0.1,master,user
1027,CreateEvent,2018-01-04 20:28:13+00:00,109304350,Kane610/deconz,24575746,Kane610,,,tag,v24,master,user
1224,CreateEvent,2017-04-29 12:26:21+00:00,16282952,devsnd/tinytag,1980794,devsnd,,,tag,0.18.0,master,user
1321,CreateEvent,2016-03-05 14:20:53+00:00,53204916,jaraco/portend,308610,jaraco,,,repository,,master,user
1324,CreateEvent,2018-02-08 04:55:17+00:00,80392844,jarrekk/imgkit,10969478,jarrekk,,,tag,V1.0.1,master,user
1338,CreateEvent,2018-03-25 01:12:35+00:00,15804783,jochym/Elastic,5993422,jochym,,,tag,v5.0,master,user
1383,CreateEvent,2016-03-19 00:05:44+00:00,44324461,metachris/pdfx,116939,metachris,,,tag,v1.3.0,master,user
1384,CreateEvent,2018-07-26 12:09:01+00:00,15563341,metaodi/osmapi,538415,metaodi,,,branch,remove-download-badge,develop,user
1397,CreateEvent,2018-04-21 03:03:47+00:00,44472679,mjirik/imtools,1963540,mjirik,,,tag,0.1.91,master,user
1411,CreateEvent,2015-11-25 00:27:52+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,multiple-element-types,master,user
1414,CreateEvent,2018-08-16 23:52:04+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,tag,v0.0.8,master,user
1514,CreateEvent,2011-12-01 19:20:45+00:00,2893462,cakebread/yolk,192966,cakebread,,,branch,master,master,
1524,CreateEvent,2016-11-29 16:04:44+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,gandi_fix,master,user
1534,CreateEvent,2016-09-26 15:43:47+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,branch,feature/splitting_rules,master,user
1547,CreateEvent,2018-04-24 12:02:08+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-04-24,master,user
1577,CreateEvent,2017-01-10 21:51:03+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,flesh-out-redis-counter,master,user
1638,CreateEvent,2017-05-09 22:38:25+00:00,52423834,etingof/snmpfwd,17447359,etingof,,,branch,oidfilter-fast-searches,master,user
1661,CreateEvent,2016-03-21 19:25:59+00:00,54416586,guyzmo/git-repo,254441,guyzmo,,,repository,,master,user
1680,CreateEvent,2017-09-19 11:56:01+00:00,13718558,hhatto/pgmagick,150309,hhatto,,,tag,ver0.6.7,master,user
1696,CreateEvent,2016-10-21 14:23:57+00:00,19612641,jaraco/calendra,308610,jaraco,,,tag,0.6.1,master,user
1709,CreateEvent,2018-06-14 14:39:48+00:00,5473383,keleshev/schema,23648,skorokithakis,,,tag,v0.7.2,master,user
1792,CreateEvent,2017-06-07 13:37:43+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,branch,gh-pages,master,user
1921,CreateEvent,2017-08-18 13:08:22+00:00,17214270,xlcnd/isbntools,6782145,xlcnd,,,tag,v4.3.7,master,user
1932,CreateEvent,2017-03-21 01:48:16+00:00,62404647,CalebBell/thermo,16520296,CalebBell,,,tag,0.1.25,master,user
1969,CreateEvent,2017-08-11 23:26:05+00:00,83177341,ambv/flake8-mypy,61586,carljm,,,tag,17.3.4,master,user
2067,CreateEvent,2016-09-09 08:26:31+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,tag,1.0.0,master,user
2081,CreateEvent,2018-01-04 13:05:12+00:00,97456470,fab-jul/fjcommon,3440923,fab-jul,,,tag,0.1.52,master,user
2083,CreateEvent,2017-01-12 11:19:44+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,branch,health,master,user
2138,CreateEvent,2017-06-04 16:54:10+00:00,93327821,gxela/AudioBible,982267,gxela,,,repository,,master,user
2143,CreateEvent,2017-07-05 11:39:04+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/pep-support,devel,user
2176,CreateEvent,2015-05-15 10:27:25+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,tag,0.0.5,develop,user
2254,CreateEvent,2017-01-06 22:02:22+00:00,68617544,nickp60/riboSeed,14367274,nickp60,,,tag,0.0.592,master,user
2255,CreateEvent,2017-01-12 11:31:01+00:00,68617544,nickp60/riboSeed,14367274,nickp60,,,tag,0.0.5991,master,user
2272,CreateEvent,2016-04-16 08:06:50+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,image_work,master,user
2277,CreateEvent,2017-02-26 21:18:30+00:00,7946956,rm-hull/luma.lcd,305679,thijstriemstra,,,branch,travis-build-24,master,user
2283,CreateEvent,2018-04-01 16:27:07+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-scheduled-update-2018-04-01,master,user
2355,CreateEvent,2017-12-22 10:51:11+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,branch,feature/opensubtitle_multi_ep,master,user
2440,CreateEvent,2016-03-01 11:57:11+00:00,40922525,ar4s/flake8_tuple,351535,ar4s,,,tag,0.2.6,master,user
2547,CreateEvent,2016-08-09 21:28:58+00:00,11974348,evansd/whitenoise,19630,evansd,,,tag,v3.2.1,master,user
2571,CreateEvent,2018-02-03 13:22:25+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,v0.8.1,master,user
2572,CreateEvent,2016-04-14 14:30:31+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,tag,v0.8,develop,user
2600,CreateEvent,2016-02-21 00:51:12+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,tag,v0.1.1,master,user
2603,CreateEvent,2018-07-27 04:37:22+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,bitfield-size-unit-tests,master,user
2604,CreateEvent,2016-04-12 15:35:44+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,release-0.0.3.dev0,master,user
2631,CreateEvent,2017-08-23 14:32:32+00:00,93045038,liiight/notifiers,4374581,liiight,,,tag,v0.4.2,master,user
2655,CreateEvent,2017-03-05 07:56:11+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,comment_unfolding_order,master,user
2677,CreateEvent,2016-06-04 22:03:06+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,tag,0.13.6,master,user
2784,CreateEvent,2017-03-09 00:51:38+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,ansi-colors,master,user
2858,CreateEvent,2017-09-06 15:15:04+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,tag,v0.3.1,master,user
2941,CreateEvent,2017-08-09 16:42:26+00:00,92094043,choldgraf/download,1839645,choldgraf,,,branch,fix_zipfile,master,user
2984,CreateEvent,2018-01-06 14:47:45+00:00,30908907,greginvm/pyclipper,6939968,anthrotype,,,tag,1.1.0,master,user
2987,CreateEvent,2015-11-13 06:42:53+00:00,31970793,harlowja/fasteners,970458,harlowja,,,tag,0.14.0,master,user
3040,CreateEvent,2017-09-22 00:35:39+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-cached-property-1.3.0-to-1.3.1,develop,user
3118,CreateEvent,2016-10-02 10:11:53+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,release-0.8.7rc1,master,user
3121,CreateEvent,2017-10-08 17:00:32+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue427-2,master,user
3122,CreateEvent,2017-08-16 00:48:50+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,release-0.8.11,master,user
3136,CreateEvent,2018-07-13 03:59:15+00:00,79981521,raghur/easyblogger,516267,raghur,,,branch,pyup-update-tox-3.1.1-to-3.1.2,master,user
3147,CreateEvent,2018-01-01 01:22:37+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,branch,feature/eth-keys-v0.60,master,user
3168,CreateEvent,2018-05-02 07:46:58+00:00,5806020,rueckstiess/mtools,15554,stennie,,,tag,v1.4.1,develop,user
3175,CreateEvent,2018-02-16 16:19:52+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i186_reference,master,user
3183,CreateEvent,2017-01-03 22:37:41+00:00,6794278,scanny/python-pptx,2062718,scanny,,,tag,v0.6.2,master,user
3208,CreateEvent,2017-11-20 13:11:55+00:00,111412148,tantale/deprecated,6475294,tantale,,,repository,,master,user
3210,CreateEvent,2017-10-02 23:27:49+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-moto-1.1.14-to-1.1.21,master,user
3235,CreateEvent,2015-07-07 20:06:23+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v1.3.0,master,user
3237,CreateEvent,2015-06-01 07:36:31+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/97,master,user
3239,CreateEvent,2017-09-20 21:00:12+00:00,104267172,ttroy50/pyephember,2407079,ttroy50,,,repository,,master,user
3289,CreateEvent,2016-11-07 12:14:05+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,sysdata-python2-bugfix,master,user
3309,CreateEvent,2017-05-04 18:00:41+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,tag,0.2.8,master,user
3316,CreateEvent,2012-02-01 05:08:03+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.0.27,master,
3321,CreateEvent,2011-06-16 09:26:11+00:00,1904815,mbi/django-rosetta,131808,mbi,,,branch,master,master,
3324,CreateEvent,2018-01-18 02:20:58+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,np_encoding,master,user
3326,CreateEvent,2017-11-06 22:32:53+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,v280,master,user
3337,CreateEvent,2018-08-11 18:34:59+00:00,100306850,Dentosal/python-sc2,21288725,BurnySc2,,,branch,Feature/add-passengers,master,user
3345,CreateEvent,2017-08-18 17:32:49+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.16.0,master,user
3358,CreateEvent,2017-07-13 10:25:11+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v4.2.14,master,user
3360,CreateEvent,2016-04-09 09:48:02+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v4.2.8,develop,user
3388,CreateEvent,2016-05-14 22:36:49+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,feature/#8-base-currency,master,user
3491,CreateEvent,2016-09-20 17:29:30+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,tag,v51.0,cefpython53,user
3509,CreateEvent,2017-07-11 14:44:44+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,tag,v0.13.0,master,user
3538,CreateEvent,2018-05-11 17:11:14+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.33.2,master,user
3542,CreateEvent,2018-07-02 15:19:36+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,fix-file-io,develop,user
3549,CreateEvent,2018-07-09 19:59:05+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,branch,socketcan-warning-on-windows,develop,user
3598,CreateEvent,2017-08-27 02:51:22+00:00,24279728,jmvrbanac/alchemize,1307592,jmvrbanac,,,branch,required-attr,master,user
3608,CreateEvent,2017-05-30 22:05:55+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.52-to-1.5.57,master,user
3609,CreateEvent,2017-11-23 16:46:29+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-yarl-0.14.2-to-0.15.0,master,user
3614,CreateEvent,2017-04-21 20:54:53+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.42-to-1.5.43,master,user
3632,CreateEvent,2017-03-15 03:10:42+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-1.3.4,develop,user
3815,CreateEvent,2018-07-13 09:00:26+00:00,110419776,thombashi/tabledata,15517661,thombashi,,,tag,v0.0.22,master,user
3846,CreateEvent,2017-01-15 02:14:59+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,revert_to_http,master,user
3849,CreateEvent,2015-07-24 17:07:05+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,v1.8.4,master,user
3908,CreateEvent,2017-06-30 03:28:48+00:00,94730967,bachya/regenmaschine,47216,bachya,,,tag,v0.1.7,master,user
3947,CreateEvent,2018-06-10 15:33:45+00:00,79891510,chriskuehl/dumb-pypi,1810591,asottile,,,branch,atomic_order,master,user
4019,CreateEvent,2018-01-14 09:23:57+00:00,117415850,fake-name/WebRequest,1401239,fake-name,,,branch,master,master,user
4033,CreateEvent,2015-09-08 01:24:53+00:00,22881604,j0057/github-release,452835,j0057,,,tag,1.4.3a,master,user
4095,CreateEvent,2017-02-02 20:58:16+00:00,56911241,kaste/mockito-python,8558,kaste,,,tag,1.0.10,master,user
4241,CreateEvent,2015-11-08 07:48:30+00:00,21791607,maxtepkeev/architect,3032449,maxtepkeev,,,tag,v0.5.3,master,user
4251,CreateEvent,2017-11-23 20:04:01+00:00,96112356,muckamuck/stackility,29864195,muckamuck,,,branch,ini-files,master,user
4258,CreateEvent,2015-05-29 15:42:04+00:00,6054289,niklasf/python-chess,402777,niklasf,,,tag,v0.8.1,master,user
4310,CreateEvent,2017-08-20 13:07:16+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,on-decorator,master,user
4311,CreateEvent,2017-06-01 02:11:02+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,include-markup,master,user
4331,CreateEvent,2016-05-15 21:50:13+00:00,32282413,tomduck/pandoc-eqnos,315246,tomduck,,,tag,0.11,master,user
4368,CreateEvent,2017-01-23 14:40:13+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-eventemitter2-3.0.0,master,user
4381,CreateEvent,2018-04-24 15:50:11+00:00,48703494,PythonicNinja/pydrill,1098417,PythonicNinja,,,branch,issue-20-response-encoding,master,user
4425,CreateEvent,2016-09-11 17:33:00+00:00,67365593,danicarrion/pyrestcli,498023,danicarrion,,,tag,v0.5.0,master,user
4494,CreateEvent,2015-09-08 01:19:39+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,corpus,master,user
4502,CreateEvent,2017-06-30 02:25:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,train,master,user
4517,CreateEvent,2017-05-06 13:25:37+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,tests,master,user
4518,CreateEvent,2017-06-02 00:52:20+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,logic,master,user
4600,CreateEvent,2015-08-27 10:54:05+00:00,41481458,maybelinot/df2gspread,5212597,maybelinot,,,branch,master,master,user
4608,CreateEvent,2016-04-25 06:31:29+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,travis-ng,master,user
4610,CreateEvent,2017-11-29 13:18:52+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.41,master,user
4637,CreateEvent,2017-03-02 07:03:59+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,branch,reorganized,master,user
4663,CreateEvent,2015-06-15 21:22:35+00:00,3052955,rvanlaar/djangorecipe,121433,reinout,,,tag,2.1.1,master,user
4674,CreateEvent,2018-01-30 20:14:59+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,allow_discovery_without_ip_token,master,user
4690,CreateEvent,2016-01-25 23:51:37+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,branch,ht2.7,master,user
4701,CreateEvent,2017-11-24 18:43:40+00:00,41800662,swapniljariwala/nsepy,13736447,swapniljariwala,,,tag,v0.7,master,user
4725,CreateEvent,2015-06-08 09:40:56+00:00,5378330,ui/django-post_office,188658,selwin,,,tag,v1.1.2,master,user
4728,CreateEvent,2018-06-05 10:48:57+00:00,80258222,vinci1it2000/formulas,11716821,vinci1it2000,,,tag,v0.0.10,master,user
4778,CreateEvent,2011-07-15 08:05:45+00:00,2052031,chezou/Mykytea-python,916653,chezou,,,repository,,master,
4785,CreateEvent,2012-02-09 01:43:56+00:00,2276892,warner/python-ed25519,27146,warner,,,branch,new-versioneer,master,
4813,CreateEvent,2018-01-17 17:14:38+00:00,117867722,ariebovenberg/gentools,5999858,ariebovenberg,,,branch,master,master,user
4819,CreateEvent,2018-07-25 22:18:58+00:00,65155709,brettlangdon/flask-env,1320353,brettlangdon,,,tag,v2.0.0,master,user
4825,CreateEvent,2015-01-01 22:52:51+00:00,18158381,chaimleib/intervaltree,7785285,chaimleib,,,branch,iterate,master,user
4834,CreateEvent,2015-03-24 03:56:38+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/supports_credentials_false_test,master,user
4836,CreateEvent,2016-07-02 01:33:34+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,revert-165-patch/match-exactly,master,user
4865,CreateEvent,2017-11-18 17:08:35+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-27-make_class,master,user
4879,CreateEvent,2018-02-13 14:19:36+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-157-additional-stats,master,user
4887,CreateEvent,2017-05-26 02:26:15+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,tag,1.2,master,user
4904,CreateEvent,2016-02-03 18:00:54+00:00,29792543,jonathanslenders/pyvim,216638,jonathanslenders,,,branch,refactor-layout-window,master,user
4931,CreateEvent,2018-08-22 13:01:05+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-08-22,master,user
4953,CreateEvent,2015-02-21 01:56:30+00:00,30548625,munkychop/angular-uuid,547631,munkychop,,,tag,0.0.2,master,user
4976,CreateEvent,2018-03-17 09:18:31+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,master,user
4984,CreateEvent,2018-01-23 19:41:02+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,0.7.3,master,user
5000,CreateEvent,2016-02-19 14:49:03+00:00,52094305,thombashi/DataProperty,15517661,thombashi,,,repository,,master,user
5057,CreateEvent,2018-05-26 12:57:00+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,django_2.1a1,master,user
