,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
698,CreateEvent,2018-05-10 09:34:46+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,branch,feature/testing-nag,master,user
701,CreateEvent,2016-12-15 14:41:57+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,branch,ode_jacobian_fix,master,user
704,CreateEvent,2016-11-21 14:11:34+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,branch,Pitje06-clean_tests,master,user
723,CreateEvent,2017-09-29 20:30:39+00:00,93895525,aforren1/toon,4573394,aforren1,,,tag,0.3.0,master,user
749,CreateEvent,2017-01-02 23:24:23+00:00,77867947,benjaminp/six,219470,benjaminp,,,branch,master,master,user
757,CreateEvent,2016-05-30 14:54:48+00:00,36242853,bjodah/chempy,485936,bjodah,,,tag,v0.4.0,master,user
763,CreateEvent,2017-01-06 03:51:44+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,branch,mac-bsddb-instructions,master,user
765,CreateEvent,2015-05-23 02:01:20+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,branch,_temp1,master,user
792,CreateEvent,2018-08-14 19:35:45+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-cryptography-2.3-to-2.3.1,master,user
855,CreateEvent,2018-04-10 20:14:57+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,tag,v2.1.3,master,user
894,CreateEvent,2015-02-13 19:25:25+00:00,27806545,mewwts/addict,1848670,mewwts,,,branch,breaking/immutable,master,user
942,CreateEvent,2016-03-28 03:48:38+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,lda,master,user
946,CreateEvent,2016-02-19 07:33:39+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,doc2,master,user
955,CreateEvent,2015-02-03 19:35:07+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,branch,improve-docs-for-watch,master,user
957,CreateEvent,2017-12-14 15:08:23+00:00,114264338,robdmc/easier,417837,robdmc,,,repository,,master,user
973,CreateEvent,2016-08-06 13:27:56+00:00,10865487,upbit/pixivpy,302680,upbit,,,tag,v3.2.0,master,user
992,CreateEvent,2018-04-18 20:36:15+00:00,66146320,Chilipp/docrep,9960249,Chilipp,,,branch,dev,master,user
1015,CreateEvent,2016-01-09 03:12:17+00:00,45362107,Mego/Seriously,853264,Mego,,,branch,unicode,master,user
1054,CreateEvent,2015-12-13 18:29:55+00:00,17066884,binux/pyspider,646451,binux,,,branch,xyb-osxqsize,master,user
1108,CreateEvent,2015-11-15 10:06:46+00:00,6982384,cdown/tzupdate,660663,cdown,,,branch,f/explicit_tz,develop,user
1183,CreateEvent,2016-06-05 12:50:58+00:00,16282952,devsnd/tinytag,1980794,devsnd,,,tag,0.14.0,master,user
1195,CreateEvent,2017-11-10 00:41:45+00:00,52478762,etingof/pysnmp,17447359,etingof,,,branch,fixed-discovery-and-retries-algorithm,master,user
1207,CreateEvent,2018-05-08 11:29:11+00:00,94022519,gregoil/rotest,29893016,UnDarkle,,,branch,fix_kwargs_metaclass,master,user
1256,CreateEvent,2016-07-24 02:16:43+00:00,53204916,jaraco/portend,308610,jaraco,,,tag,1.5,master,user
1315,CreateEvent,2017-09-07 21:22:28+00:00,15563341,metaodi/osmapi,538415,metaodi,,,branch,improve-password-fixture,develop,user
1346,CreateEvent,2017-11-04 13:40:37+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,simplify-feature-constructors,master,user
1379,CreateEvent,2016-08-30 06:31:27+00:00,66913302,reorx/httpstat,405972,reorx,,,branch,master,master,user
1415,CreateEvent,2016-07-28 13:22:48+00:00,47562322,thouska/spotpy,8580104,thouska,,,branch,DREAM_branch,master,user
1436,CreateEvent,2016-08-11 13:39:25+00:00,64695045,willkg/everett,820826,willkg,,,branch,fix-return,master,user
1474,CreateEvent,2018-05-26 12:03:08+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-05-26,master,user
1495,CreateEvent,2017-09-14 08:57:51+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,tag,v0.10.1,master,user
1543,CreateEvent,2017-06-10 18:40:39+00:00,10155460,dbader/schedule,306708,dbader,,,tag,0.4.3,master,user
1567,CreateEvent,2017-11-13 21:39:08+00:00,34604090,eerimoq/bincopy,176810,eerimoq,,,tag,7.6.0,master,user
1574,CreateEvent,2018-02-16 23:36:54+00:00,99625403,feluxe/buildlib,6545589,feluxe,,,tag,2.0.0-beta.8,2.0,user
1576,CreateEvent,2018-08-18 09:38:32+00:00,129231234,frankier/finntk,299380,frankier,,,tag,v0.0.15,master,user
1585,CreateEvent,2018-03-31 16:43:30+00:00,8352770,gklyne/annalist,557566,gklyne,,,tag,release-0.5.10,master,user
1601,CreateEvent,2016-09-11 12:46:15+00:00,38114354,heitzmann/gdspy,5938451,heitzmann,,,tag,v1.0,master,user
1635,CreateEvent,2016-03-14 13:50:47+00:00,19612641,jaraco/calendra,308610,jaraco,,,branch,usa-various-fixes,master,user
1640,CreateEvent,2018-08-21 20:07:00+00:00,1600411,jsocol/pystatsd,180459,jsocol,,,branch,remove-refs,master,user
1652,CreateEvent,2015-07-15 07:28:59+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,tag,v1.6.1,master,user
1731,CreateEvent,2017-07-26 23:36:51+00:00,30340582,moble/spinsfast,1470769,moble,,,branch,wrap_python,master,user
1765,CreateEvent,2016-09-20 15:29:06+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,tag,0.1.0,master,user
1766,CreateEvent,2016-02-23 18:01:19+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,branch,v008,master,user
1782,CreateEvent,2016-08-16 22:49:58+00:00,22406576,rasbt/watermark,5618407,rasbt,,,tag,v1.3.2,master,user
1791,CreateEvent,2017-07-29 16:16:30+00:00,6030562,reubano/csv2ofx,157864,reubano,,,tag,v0.21.0,master,user
1888,CreateEvent,2018-08-07 22:20:28+00:00,103789098,vberlier/nbtlib,24430071,vberlier,,,tag,v1.2.0,master,user
1901,CreateEvent,2017-05-14 20:33:32+00:00,26481039,zerwes/hiyapyco,9654986,zerwes,,,tag,release-0.4.9,master,user
1905,CreateEvent,2016-05-24 20:10:59+00:00,48924523,CalebBell/fluids,16520296,CalebBell,,,tag,0.1.43,master,user
1933,CreateEvent,2017-04-05 03:24:00+00:00,4721228,PyYoshi/cChardet,467255,PyYoshi,,,tag,2.0a4,master,user
1958,CreateEvent,2016-09-10 08:19:10+00:00,67859516,chezou/tabula-py,916653,chezou,,,branch,master,master,user
2051,CreateEvent,2017-09-26 12:31:06+00:00,97456470,fab-jul/fjcommon,3440923,fab-jul,,,tag,0.1.13,master,user
2069,CreateEvent,2017-12-03 12:34:36+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,debug-travis-osx,master,user
2109,CreateEvent,2018-05-18 09:08:59+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/ci-disable-muc-tests-on-0.10,devel,user
2137,CreateEvent,2015-05-04 22:45:20+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,tag,0.0.1,develop,user
2166,CreateEvent,2016-06-02 21:18:50+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,aiohttp,master,user
2171,CreateEvent,2015-08-29 17:09:54+00:00,8313091,miso-belica/sumy,1072330,miso-belica,,,branch,feature-http-requests,dev,user
2194,CreateEvent,2016-04-10 21:27:08+00:00,3888766,newville/asteval,304251,newville,,,tag,0.9.7,master,user
2253,CreateEvent,2016-08-14 11:45:06+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,gh-pages,master,user
2255,CreateEvent,2018-02-23 12:53:29+00:00,65539122,sffjunkie/astral,685802,sffjunkie,,,branch,develop,master,user
2294,CreateEvent,2017-12-20 15:46:41+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.0.12.dev1,master,user
2300,CreateEvent,2018-04-01 20:51:10+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,python2_pyqt5,master,user
2302,CreateEvent,2016-05-09 13:20:13+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,tag,v1.1.1,master,user
2304,CreateEvent,2018-07-07 13:43:41+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,tag,v3.2.1,master,user
2305,CreateEvent,2018-04-26 14:12:43+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,config_from_args_and_file,master,user
2330,CreateEvent,2018-07-15 00:37:36+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,tag,0.5.1,master,user
2386,CreateEvent,2017-11-06 06:12:16+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.5.0,master,user
2387,CreateEvent,2017-11-18 16:12:31+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.5.5,master,user
2389,CreateEvent,2016-01-25 12:37:55+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2400,CreateEvent,2018-04-16 15:16:11+00:00,54137342,aleccrowell/LIMBR,9593828,aleccrowell,,,tag,v0.2.8.7,master,user
2530,CreateEvent,2017-02-08 12:13:38+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,feature/stack-tags,master,user
2532,CreateEvent,2017-07-18 13:54:48+00:00,97506953,gjcarneiro/yacron,2197096,gjcarneiro,,,tag,0.1.0,master,user
2550,CreateEvent,2018-02-08 06:53:31+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-51028849964592f9a964,master,user
2557,CreateEvent,2016-03-30 15:34:38+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,tag,v0.7.1,develop,user
2581,CreateEvent,2017-12-04 01:25:42+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,tag,qprompt-0.9.6,master,user
2586,CreateEvent,2016-04-13 02:33:13+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,tag,v0.4.3,master,user
2616,CreateEvent,2015-06-29 15:08:54+00:00,34291282,klen/muffin-admin,90699,klen,,,tag,=d,develop,user
2620,CreateEvent,2018-03-16 20:31:40+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,tag,v0.17-alpha,master,user
2776,CreateEvent,2015-03-05 02:08:52+00:00,13211363,pavlov99/json-rpc,590293,pavlov99,,,tag,1.8.2,master,user
2780,CreateEvent,2018-05-28 13:54:24+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,fix-pkg-not-installed,master,user
2793,CreateEvent,2016-01-15 11:06:37+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,ansible2,master,user
2796,CreateEvent,2016-08-22 18:27:55+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,tag,v5.8.0,master,user
2805,CreateEvent,2017-01-10 21:49:39+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,master,master,user
2873,CreateEvent,2018-01-16 00:23:26+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,branch,pyup-update-nifi-python-swagger-client-1.4.0-to-1.5.0,master,user
2877,CreateEvent,2017-01-01 16:13:32+00:00,67566756,Julian/Filesystems,329822,Julian,,,tag,v0.6.1,master,user
2878,CreateEvent,2018-06-18 13:36:27+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,version_linting,master,user
2879,CreateEvent,2018-04-03 10:44:41+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,sections_readme,master,user
2901,CreateEvent,2011-08-01 03:16:02+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.0.10,master,
2908,CreateEvent,2017-12-12 00:33:12+00:00,28986799,RazerM/ratelimiter,1337586,RazerM,,,tag,1.2.0.post0,master,user
2928,CreateEvent,2018-02-14 18:25:49+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,tag,v1.0.1,master,user
2932,CreateEvent,2018-03-07 17:50:13+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,tag,v1.1.3,master,user
2938,CreateEvent,2017-09-04 12:56:24+00:00,14760492,azaghal/pydenticon,809269,azaghal,,,tag,0.3.1,master,user
2993,CreateEvent,2016-11-16 17:53:57+00:00,29072222,fmoo/python-editor,143504,fmoo,,,tag,1.0.2,master,user
3015,CreateEvent,2018-06-09 08:43:31+00:00,126200813,ishepard/pydriller,9136821,ishepard,,,branch,optimization,master,user
3054,CreateEvent,2016-07-22 15:12:14+00:00,54931215,klen/flask-restler,90699,klen,,,tag,1.2.4,develop,user
3056,CreateEvent,2018-07-05 06:55:06+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.6.3,develop,user
3065,CreateEvent,2017-08-10 18:19:24+00:00,12116802,lavr/python-emails,129239,lavr,,,branch,pyup-pin-requests-2.18.3,master,user
3070,CreateEvent,2017-08-21 19:16:53+00:00,7036008,luqasz/librouteros,925215,luqasz,,,tag,1.0.3,master,user
3117,CreateEvent,2016-10-02 18:29:54+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,release-0.8.7,master,user
3153,CreateEvent,2016-09-19 07:37:23+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,branch,i86_contribute_workflow,master,user
3155,CreateEvent,2016-08-06 10:04:41+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,branch,i105_loopdiagram,master,user
3250,CreateEvent,2018-08-21 12:46:58+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,test_module_doc,master,user
3263,CreateEvent,2018-08-06 10:41:18+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,branch,metadata,master,user
3287,CreateEvent,2017-11-30 18:29:58+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,dev,master,user
3359,CreateEvent,2016-06-16 22:11:38+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,tag,v0.1.1,master,user
3425,CreateEvent,2016-07-05 03:16:40+00:00,6526092,bboe/update_checker,48100,bboe,,,branch,bypass_cache,master,user
3430,CreateEvent,2016-05-27 11:26:46+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,feature/unretweet,master,user
3447,CreateEvent,2015-11-07 04:07:16+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,branch,dev-branch,master,user
3463,CreateEvent,2015-10-30 09:50:28+00:00,45242679,crdoconnor/dumbyaml,6067509,crdoconnor,,,repository,,master,user
3480,CreateEvent,2015-08-01 22:34:50+00:00,24820877,desbma/GoogleSpeech,1145175,desbma,,,tag,1.0.6,master,user
3502,CreateEvent,2016-02-29 17:33:15+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,markdownlint-config,master,user
3504,CreateEvent,2018-05-26 14:12:43+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pyup-update-prospector-0.12.7-to-0.12.10,master,user
3552,CreateEvent,2017-09-29 13:44:27+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,tag,0.4.6,master,user
3556,CreateEvent,2017-06-08 21:59:09+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,feature/call-decorated-invoker-methods-directly,master,user
3572,CreateEvent,2017-02-28 16:38:47+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.10.4,develop,user
3574,CreateEvent,2016-09-29 13:55:12+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.6.0,develop,user
3576,CreateEvent,2016-02-28 08:20:27+00:00,17693765,larsyencken/csvdiff,36012,larsyencken,,,branch,almost-equal,master,user
3607,CreateEvent,2017-02-09 12:29:08+00:00,81448050,maturban/archivenow,5449429,maturban,,,repository,,master,user
3689,CreateEvent,2018-06-04 10:58:00+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-art-1.1-to-1.2,master,user
3690,CreateEvent,2018-01-22 19:46:55+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,repository,,master,user
3697,CreateEvent,2017-01-18 20:10:29+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,tag,v1.0.2,master,user
3737,CreateEvent,2015-01-22 15:10:06+00:00,11940050,thequbit/BarkingOwl,772612,thequbit,,,branch,v0.6.0,master,user
3738,CreateEvent,2016-04-18 22:45:27+00:00,33204249,tholo/pytest-flake8,166463,tholo,,,tag,0.3,master,user
3782,CreateEvent,2015-05-01 17:05:07+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,nameless_functions,master,user
3793,CreateEvent,2016-02-24 08:29:16+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,newsettings,master,user
3819,CreateEvent,2015-11-27 15:31:30+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,cipher,master,user
3844,CreateEvent,2016-02-02 07:13:52+00:00,214901,bartTC/django-markup,1896,bartTC,,,branch,cleanup-for-realz,master,user
3858,CreateEvent,2017-02-07 08:09:08+00:00,79891510,chriskuehl/dumb-pypi,665269,chriskuehl,,,branch,gh-pages,master,user
3863,CreateEvent,2015-09-17 17:41:36+00:00,42671570,cltrudeau/django-awl,1489808,cltrudeau,,,branch,master,master,user
3867,CreateEvent,2016-08-20 21:40:07+00:00,3727523,cyberdelia/metrology,44535,cyberdelia,,,tag,1.1.0,master,user
3876,CreateEvent,2015-10-13 07:34:44+00:00,44159813,dbrgn/coverage-badge,105168,dbrgn,,,repository,,master,user
3890,CreateEvent,2016-03-26 01:32:32+00:00,9521942,eddyxu/cpp-coveralls,17097,eddyxu,,,tag,v0.3.11,master,user
3947,CreateEvent,2015-01-16 15:25:09+00:00,23791287,hawkowl/httpsig_cffi,3307100,hawkowl,,,tag,v15.0.0,master,user
4064,CreateEvent,2017-11-12 13:48:04+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.4.0-to-4.7.0,master,user
4068,CreateEvent,2017-08-15 00:39:32+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.18.1,master,user
4188,CreateEvent,2017-02-26 09:34:32+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-sphinx-1.4.8-to-1.5.3,master,user
4192,CreateEvent,2017-02-02 19:43:35+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,tag,1.0.3,master,user
4198,CreateEvent,2017-11-13 18:09:32+00:00,90135387,mkoura/dump2polarion,2352619,mkoura,,,tag,v0.13,master,user
4240,CreateEvent,2015-06-19 04:21:04+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,branch,docs-rewrite,master,user
4252,CreateEvent,2016-12-09 11:01:13+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,v0.5,master,user
4300,CreateEvent,2017-08-02 10:30:32+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,branch,temp_branch,CopasiVersion19,user
4317,CreateEvent,2015-06-01 23:29:05+00:00,26672290,Lucretiel/autocommand,1823405,Lucretiel,,,branch,modular,master,user
4320,CreateEvent,2016-08-31 16:12:26+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,tag,0.4.0,master,user
4357,CreateEvent,2017-05-15 02:49:32+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-coverage-4.4-to-4.4.1,master,user
4358,CreateEvent,2015-11-12 20:53:58+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,master,user
4402,CreateEvent,2018-07-04 10:08:06+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.65.1-to-3.65.2,master,user
4407,CreateEvent,2016-11-24 20:20:46+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,tag,2.1.0,master,user
4442,CreateEvent,2016-09-04 20:56:40+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,test_strings,master,user
4484,CreateEvent,2018-08-21 15:22:22+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,7.8,master,user
4522,CreateEvent,2017-07-14 03:42:18+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,branch,ElementTree,master,user
4532,CreateEvent,2017-11-15 20:14:35+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,0.1.20,master,user
4548,CreateEvent,2017-01-29 16:50:40+00:00,61946515,oldani/HtmlTestRunner,17304097,oldani,,,tag,v.1.0.3,master,user
4551,CreateEvent,2017-06-26 01:23:18+00:00,61946515,oldani/HtmlTestRunner,17304097,oldani,,,branch,feature/templates,master,user
4569,CreateEvent,2017-05-15 08:03:50+00:00,77853058,raphaelm/python-fints,64280,raphaelm,,,tag,v0.2.0,master,user
4580,CreateEvent,2015-06-10 13:58:12+00:00,3052955,rvanlaar/djangorecipe,121433,reinout,,,tag,2.0,master,user
4626,CreateEvent,2018-03-21 20:43:04+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,tag,5.5.2,master,user
4643,CreateEvent,2017-09-18 13:45:51+00:00,18595716,veox/python3-krakenex,3036030,veox,,,tag,v1.0.0,master,user
4648,CreateEvent,2017-02-09 15:46:31+00:00,80258222,vinci1it2000/formulas,11716821,vinci1it2000,,,tag,v0.0.3,master,user
4695,CreateEvent,2016-01-20 20:20:31+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,branch,release101,master,user
4712,CreateEvent,2015-03-01 10:38:15+00:00,31492913,JohnDoee/deluge-client,667117,JohnDoee,,,tag,1.0.0,master,user
4720,CreateEvent,2016-12-10 11:36:46+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,master,user
4776,CreateEvent,2018-08-27 14:43:06+00:00,91215794,eliasdabbas/advertools,15708966,eliasdabbas,,,branch,pyup-scheduled-update-2018-08-27,master,user
4785,CreateEvent,2018-04-19 09:30:34+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,add-license,master,user
4814,CreateEvent,2016-03-04 22:20:43+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,tag,v1.0.1,master,user
4817,CreateEvent,2018-04-10 23:38:53+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,branch,v2,master,user
4833,CreateEvent,2017-09-26 02:31:25+00:00,103218034,klorenz/python-argdeco,633700,klorenz,,,tag,v1.1.3,master,user
4837,CreateEvent,2017-01-31 13:23:07+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,tag,0.0.3,master,user
4902,CreateEvent,2018-04-15 13:29:03+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,tag,v1.9.0,master,user
4910,CreateEvent,2016-04-01 00:53:42+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,tag,2.1.8,master,user
4916,CreateEvent,2015-12-11 08:33:35+00:00,22602879,sourceperl/pyModbusTCP,3809271,sourceperl,,,branch,devel,master,user
4927,CreateEvent,2017-11-19 09:57:01+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.29.1,master,user
4930,CreateEvent,2016-12-31 16:56:05+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,tag,v0.7.4,master,user
4932,CreateEvent,2016-02-04 13:56:33+00:00,47729070,tk0miya/testing.mysqld,748828,tk0miya,,,tag,1.3.0,master,user
4947,CreateEvent,2017-12-22 03:00:17+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,tag,v1.0.2,master,user
4958,CreateEvent,2016-03-09 11:19:17+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,branch,dev,master,user
4967,CreateEvent,2018-03-06 04:29:09+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,tag,0.5,master,user
4973,CreateEvent,2015-07-12 16:41:05+00:00,38969252,KyleJamesWalker/telebot,3707079,KyleJamesWalker,,,branch,master,master,user
5007,CreateEvent,2017-10-17 20:46:42+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,issue_22_requests.Session,master,user
5068,CreateEvent,2015-11-27 22:35:41+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/40,master,user
5079,CreateEvent,2016-03-12 01:59:21+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,tag,0.3.2,master,user
5085,CreateEvent,2015-06-10 08:36:04+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,tag,Photini-15.06.0,master,user
5091,CreateEvent,2017-12-04 17:22:18+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,tag,0.15.3,master,user
