,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2574,PullRequestReviewCommentEvent,2015-04-03 17:26:23+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,601c13338f535cf540bce346cc282e6a48ba020e,False,"Missing `(` here

```python
XDG_CONFIG_HOME = os.environ.get(""XDG_CONFIG_HOME"", ""~/.config"")
```",,72,{}
2682,PullRequestReviewCommentEvent,2016-09-02 06:19:56+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,75c5692906144f1dc5d5d6cfc8aec9a992c0e53f,False,Extract `self._write(frame)` from the `if` clause.,,34,{}
2906,PullRequestReviewCommentEvent,2017-02-09 23:44:30+00:00,14006067,darcymason/pydicom,51059,cancan101,,,created,21149960,b023352a2c3a0d930cdf0210f6d4ff26dba4ec8b,False,why the deferred import?,,311,{}
3041,PullRequestReviewCommentEvent,2015-11-17 18:47:40+00:00,20226828,menegazzo/travispy,456148,menegazzo,,,created,,3c07445ed17e529d0618d094909a7805a266afbc,False,I think none of these changes are required once you move the ``get_archived_log`` here.,,27,{}
3131,PullRequestReviewCommentEvent,2018-03-19 17:27:03+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,105061918,796ce7ebf139094246197e27648a08372b3e59f5,False,Can you explain a bit more what this does? End users probably won't know what a controller is.,OWNER,76,{}
3183,PullRequestReviewCommentEvent,2017-10-23 05:43:47+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71072090,8bb918a5bbe91dbbe3474337c088398d586e7879,False,Duplicate color thresholds? ,CONTRIBUTOR,1068,{}
3184,PullRequestReviewCommentEvent,2016-04-21 03:51:48+00:00,8292338,ultrabug/py3status,7632967,vpotapev,,,created,,eef157c741126e43e92a54744c21b16ca987a679,False,@tobes Done.,,284,{}
3195,PullRequestReviewCommentEvent,2017-04-02 09:01:19+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30399761,3df886222c93484d9d350383b978c69f019e561b,False,"These all need to die not increase in number, we need a better solution.",,856,{}
3198,PullRequestReviewCommentEvent,2017-10-22 12:24:54+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,71031755,f422e7c96a96706e78356f7247ce65db934884c0,False,"we should do this in `post_config_hook()` then it will only be done once as we do this a few lines before here.

It also will make the code more readable imho",COLLABORATOR,1068,{}
3200,PullRequestReviewCommentEvent,2017-08-13 09:27:46+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,55960726,f939e3b8b4c0c486e26b49b973842abcd3366198,False,"> default format for this module

this sounds wrong to me.  We don't really have a good wording some modules use `display format for this module` which is slightly better.",,994,{}
3205,PullRequestReviewCommentEvent,2017-10-14 17:20:45+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,69396927,b2ccc012361eeef0b1215df1a2cc6194de2cc4ac,False,"Do we want to include `'urgent': is_waiting` here too?  If users does not like it, they can disable this by adding `allow_urgent = False` in the module config section. This might help with your ADHD too. (jk)",CONTRIBUTOR,1110,{}
3208,PullRequestReviewCommentEvent,2017-01-18 10:44:29+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17192944,6f6a98e22d8bf59ff59ee5df132775532c88fb98,False,why advanced?,,681,{}
3216,PullRequestReviewCommentEvent,2017-03-31 14:48:59+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30265106,88153706d5a5c5732a33f6b798800af0283453eb,False,"Well, my stance is that we should remember that they're configuration options, not English grammar. I think it helps if we get rid of `-ing`, `-ed`, and even `s` at the end (ie `pauses`) so they always stay simple and straightforward.

If somebody make `plays_when_idling`, we may want `play_when_idle` instead.",,844,{}
3218,PullRequestReviewCommentEvent,2018-06-05 07:57:31+00:00,8292338,ultrabug/py3status,782446,simon04,,,created,125856693,b5058b25199fa60bb9639a9a2f7e5f65d548c54b,False,"Not sure. There are some divisions left, e.g., `used_mem_p = 100 * used_mem_kib / total_mem_kib`",NONE,1363,{}
3447,PullRequestReviewCommentEvent,2016-02-12 21:39:15+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,578c2be0539722bf73d96c56eca86a2c016aaea4,False,`prospector: pylint: Unused variable 'dirnames' (unused-variable)`,,73,{}
3466,PullRequestReviewCommentEvent,2018-05-11 19:30:20+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,119554174,202e37b2b6edff9016e9f10ce84c820b74e5d627,False,"I disabled the `pylint` tests in `travis` for now, since they require more attention and should be handled separately.
The test suite can be run with `tox -e pylint`. That will exclude `missing-docs`.",CONTRIBUTOR,118,{}
3475,PullRequestReviewCommentEvent,2017-03-19 17:28:59+00:00,49641503,jaraco/keyrings.alt,1009685,frispete,,,created,27753805,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,"You're right, of course. Will fix (..was a fallout of forking the module into another package and cherry pick the changes)",,15,{}
3612,PullRequestReviewCommentEvent,2016-02-25 12:25:45+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,,8ad175909912ab015196b1e898e0b1c8ff72729f,False,"Cool, nice trick!",,69,{}
3714,PullRequestReviewCommentEvent,2015-11-22 16:20:40+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,created,,1d96d44f7f72d4c070f4bab8388478c3c586421b,False,I don't think this is the right operator. Do you mean -=? This will add in any cartegories that are blacklisted but didn't pass the whitelist.,,155,{}
3721,PullRequestReviewCommentEvent,2016-03-14 02:30:43+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,af75d5ae81cf2a2e2afb357361e220c40af6f4b4,False,"Well, I [don't](https://github.com/python/mypy/blob/master/setup.py#L12-L14) think mypy supports Python 2.",,301,{}
3738,PullRequestReviewCommentEvent,2016-03-31 01:25:36+00:00,19704737,Mimino666/langdetect,1000211,justecorruptio,,,created,,80f7cc4f35909cc764fb6034a7ca7b5d6d458e0a,False,"Whoops, good catch",,17,{}
3751,PullRequestReviewCommentEvent,2016-02-24 20:01:30+00:00,48925865,akoumjian/datefinder,733988,akoumjian,,,created,,3447a2bfb7781006d253bb830a775f157e748e07,False,"There has to be a way to do this with a single replace I think. key has to either be at the beginning of a string, end of a string, or have a space on either side, yes? Testing in the console, I believe this will work:

`r'(^|\s)' + key + '(\s|$)'`",,19,{}
3856,PullRequestReviewCommentEvent,2017-07-19 00:17:11+00:00,35960513,fabianvf/python-rake,19422700,justinkterry,,,created,50777587,782db4f1dd577bdc6fdbb80a9b90e46017fefb3b,False,In retrospect there's a much better way to do it as RAKE.SmartStopList() that I didn't think of. Changing now.,,13,{}
3866,PullRequestReviewCommentEvent,2017-02-07 18:49:06+00:00,11226914,habnabit/vcversioner,1317406,tylercrumpton,,,created,20587296,5aafadef9170d5d93ab362f7d61a57b038f370a7,False,@Julian Any thoughts on this? I can add the `lambda current: next_version` if that feels required to move forward.,,9,{}
3888,PullRequestReviewCommentEvent,2017-08-28 06:45:38+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,58863604,0ddf956a7d95bab6eadf3f0a6b4e3c084833fb01,False,sort_by_size -> add_size (there's no sorting inside get_report),,94,{}
3919,PullRequestReviewCommentEvent,2015-11-28 23:31:59+00:00,8699905,jrief/django-angular,901169,DavidCain,,,created,,e4191099fad61736175cbf094b5a729ee8ee0c91,False,"Dictionary comprehensions were introduced in Python 2.7. If you wish to support previous versions of Python, then `dict()` is definitely a better choice. (However, I'm taking it from setup.py that you're only supporting 2.7+, yes?)",,210,{}
3935,PullRequestReviewCommentEvent,2016-05-19 17:51:52+00:00,56911241,kaste/mockito-python,508023,stubbsd,,,created,,c233411fd761e289908ced0f83355b54d5eafdee,False,"Sadly @kaste my Python-Fu is lacking.

Updated with your suggestions.
",,1,{}
4099,PullRequestReviewCommentEvent,2016-08-31 22:13:20+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,created,,0183917b1da468a88f395441ed7126dc42084fbb,False,Two blank lines between top-level declarations please,,32,{}
4185,PullRequestReviewCommentEvent,2016-02-07 21:39:01+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,created,,d192aea93b49c32fd6dd4d0f56234abc72dbdd0c,False,I don't think you need this method. You have access to the values in children in the sensors attribute in the Gateway class.,,22,{}
4518,PullRequestReviewCommentEvent,2018-06-18 06:37:01+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,129439667,f089e4f23647ab20eb048662f95f7ab68ea73290,False,block comment should start with '# ',NONE,343,{}
4555,PullRequestReviewCommentEvent,2018-03-19 20:25:47+00:00,34958204,takluyver/entrypoints,1324225,hugovk,,,created,105125114,c7b53a8dded76728b450125bea6b34aa82852dc9,False,"Sure, I've removed those.

Should Requires-Python be more specific to prevent pip attempting to install it on the low 3.x versions? 
",NONE,17,{}
4796,PullRequestReviewCommentEvent,2018-08-17 07:50:21+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,147120776,c18f05147f873deff9a6ac1dad6be4ae116ed492,False,It's ok to spell it out :laughing: `cost_func_without_decorator(x)` and `cost_fun_with_decorator`,OWNER,226,{}
4804,PullRequestReviewCommentEvent,2018-05-30 04:33:42+00:00,5863963,mahmoudimus/nose-timer,12389281,acordiner,,,created,124247041,f1f1f003bf12d70bcfe28e38017043d97126f61b,False,Done,NONE,89,{}
4832,PullRequestReviewCommentEvent,2015-11-11 16:12:43+00:00,6411620,rconradharris/envparse,125452,rconradharris,,,created,,132ed0b307ba35148faa53acbedb932a24cf68eb,False,"Ordinarily I'd consider this too much magic, but the resulting syntax is pretty elegant, so on balance seems worth it.",,2,{}
4889,PullRequestReviewCommentEvent,2016-08-24 09:18:23+00:00,30243109,Danielhiversen/pyRFXtrx,3209812,keigezellig,,,created,,f013abbd94e5c351791e96b34c3c10960558bccf,False,"Maybe we can use the word 'counterValue', this is according to the protocol
description in the PDF.

On Wed, Aug 24, 2016 at 9:55 AM, Daniel Høyer Iversen <
notifications@github.com> wrote:

> In RFXtrx/__init__.py
> <https://github.com/Danielhiversen/pyRFXtrx/pull/29#discussion_r76009580>:
>
> > @@ -303,6 +303,8 @@ def __init__(self, pkt):
> >          super(SensorEvent, self).__init__(device)
> >
> >          self.values = {}
> > +        if isinstance(pkt, lowlevel.RfxMeter):
> > +            self.values['Value'] = pkt.value
>
> Is 'Value' the most descriptive word we can use?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/Danielhiversen/pyRFXtrx/pull/29/files/f013abbd94e5c351791e96b34c3c10960558bccf#r76009580>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ADD6VALVfn5pnxjijd7vf4jIVADpqUWhks5qi_jUgaJpZM4JrNqv>
> .
>
",,29,{}
4949,PullRequestReviewCommentEvent,2016-09-07 08:27:20+00:00,403432,batiste/django-page-cms,1388,greut,,,created,,4f16c6bd49137a75846016fa990b2853a42a4c91,False,`__import__` should work as well and be nicer to the eye.,,151,{}
4958,PullRequestReviewCommentEvent,2017-02-13 16:53:21+00:00,1405201,bigjason/django-choices,5518550,sergei-maertens,,,created,21556871,c79576bb053031682d3d4dbecc757d2907e8fe00,False,"I think a better test would be something like:

```
class Choices(DjangoChoices):
    option_a = ChoiceItem(order=10)
    option_b = ChoiceItem(order=1)

self.assertEqual(list(Choices.values), ['option_b', 'option_a'])
```",,45,{}
4993,PullRequestReviewCommentEvent,2017-08-22 16:30:46+00:00,14761593,ellmetha/django-machina,192929,martinburchell,,,created,57836678,2e2734d3c9c364c1b23f7fdcbe2daf9f3a229e33,False,There's a typo here - should be 'Receive **an** email...',,74,{}
5038,PullRequestReviewCommentEvent,2018-08-21 02:52:50+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,created,147889364,7688cd23a0fa86a64c35fdbdf3cd9d6c9b31d2ea,False,What does this do?,OWNER,73,{}
5065,PullRequestReviewCommentEvent,2017-12-06 15:48:21+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,created,81566718,9c2d8e660356f35e16d620acfdd87ab3788d4c67,False,So it is just about moving the trim work from the controller to the directive ! Great for the tests and everything !,OWNER,813,{}
5141,PullRequestReviewCommentEvent,2018-06-14 18:47:52+00:00,19897931,pydanny/cached-property,62857,pydanny,,,created,128922277,ba766aa2101efa60aaa543b4ee55c9f96f868154,False,"`del` is significantly faster than `delattr`.

Reference: https://stackoverflow.com/questions/1120927/which-is-better-in-python-del-or-delattr",OWNER,96,{}
5387,PullRequestReviewCommentEvent,2016-06-26 19:50:20+00:00,36460783,nitmir/django-cas-server,19940114,codacy-bot,,,created,,2fac47f0b178a7faf2eb039c9c5aecb45eaafb2f,False,![Codacy](https://www.codacy.com/assets/images/favicon.png) Issue found: [Missing class docstring](https://www.codacy.com/app/valentin-samir/django-cas-server/file/2843158151/issues/source?bid=3379014&fileBranchId=3386616#l211),,4,{}
5425,PullRequestReviewCommentEvent,2017-10-09 15:26:42+00:00,20118512,striglia/pyramid_swagger,852075,sjaensch,,,created,68017469,25fc16c9070bb39cec602b0374977e4bbd2c29a3,False,PyramidSwaggerRendererFactory allows you to create a custom renderer that operates on the marshaled result from your view.,COLLABORATOR,216,{}
5464,PullRequestReviewCommentEvent,2015-06-03 17:43:27+00:00,8528872,JohannesBuchner/imagehash,51015,JohannesBuchner,,,created,,23105d55e04638c53b98907aea2bfc12e6af2bba,False,"I tried to follow http://www.hackerfactor.com/blog/index.php?/archives/432-Looks-Like-It.html
In step 6, ""Further reduce the DCT."", they make bits out of it. The reason the image http://lh6.googleusercontent.com/-kxozFTZ1CSE/Td8I2HJeLoI/AAAAAAAAB4A/IeFNcx4lRQQ/s800/Alyson_Hannigan_200512-phash-dct.png looks grayscale is the anti-aliasing of PNG in the image viewer -- it is actually binary.

Also keep in mind that imshow rotates the matrix.

One row is excluded because those are the constants (total power) in the transform, and the total intensity should not contribute any information. That is at least how the algorithm I used stores the information. 

That said, it is possible that what I programmed deviates algorithmically from what the reference URL did and thus produces different output.",,14,{}
5745,PullRequestReviewCommentEvent,2016-02-14 09:38:30+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,732f4bc7dad6cee1c81a416cc734244a6d3b9f27,False,"Ok, I get it. It is funny, but not really easy to understand IMHO.
Something like : 

```
using type = typename std::conditional<is_numexp<T>, T::dtype, T>::type;
static constexpr bool value = std::is_integral<type>::value;
```

Make it easier to me to understand this part.",,524,{}
5777,PullRequestReviewCommentEvent,2017-07-06 01:09:18+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,48214890,af7f2329ca288beb4d99ea33f890021230ae315e,False,😍 yes this is a great QOL improvement,,112,{}
5797,PullRequestReviewCommentEvent,2016-09-15 09:53:15+00:00,38002454,SpotlightKid/python-rtmidi,5719151,SpotlightKid,,,created,,80b450706ad6f1ada8bc51404b8364a458b2084c,False,"A space after the comma, please.

I recommend checking Python files with `pydocstyle` as a habit.",,9,{}
5826,PullRequestReviewCommentEvent,2016-12-06 12:56:51+00:00,15634794,browniebroke/deezer-python,8300001,pfouque,,,created,11581495,cdc8a285a8d3a5c090a2ac45abbccc4d52b890ab,False,"You're right, I'll revert this one.",,11,{}
5840,PullRequestReviewCommentEvent,2015-11-19 16:36:28+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,54afc8f57ed778d964ee4b2d431374250a6aa3bc,False,"Relying on the implementation details is a rather bad idea, trust me. Let's discuss other possible approaches to get the info on custom levels.",,20,{}
5953,PullRequestReviewCommentEvent,2015-06-23 20:56:50+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,922c2baebb47a57f623fe57c82984374f9e65e63,False,:+1: ,,30,{}
6018,PullRequestReviewCommentEvent,2018-04-19 13:31:32+00:00,29258660,etianen/django-python3-ldap,6362750,WilliamZimmermann,,,created,113604841,82c0578c9410af2705d261e8980f0f89edf38cb5,False,"I tried to run this scrupt but, after read all activate users and put them into the list (line 29) and take the difference (line 31), it shows a error: Manager isn't available...

I solved it by change this line (6) to:
```
from django.contrib.auth import get_user_model
User = get_user_model()
```",NONE,80,{}
6025,PullRequestReviewCommentEvent,2015-09-04 18:40:24+00:00,24293470,kencochrane/django-defender,904782,gnulnx,,,created,,49f9e93fba8dd35474e59cb748e1c698b1c14360,False,"I wasn't sure why these lines where here twice?   

Does it make sense to leave them and then add two more that do the same with the username.lower()?",,49,{}
6030,PullRequestReviewCommentEvent,2018-02-19 23:09:56+00:00,1210935,madisona/django-google-maps,426479,madisona,,,created,97674057,c78df2746664294a6ff336714515dcec85c4a6d0,False,"agreed.  @khornberg Thanks for your contribution!  Will you please adjust like @SirZazu suggested?  I've confirmed that it works and is a much cleaner solution.

thanks! ",OWNER,37,{}
6031,PullRequestReviewCommentEvent,2017-06-20 07:42:17+00:00,55857140,manjitkumar/drf-url-filters,5033349,manjitkumar,,,created,45054432,1d17ed856fa45e076586628627cf0da92037d19a,False,"@aditbiswas1 yeah, it is cleaner than the one in PR. Thanks for pointing out.
",,33,{}
6280,PullRequestReviewCommentEvent,2016-03-19 21:35:25+00:00,5217936,codeinthehole/django-cacheback,18389,stephrdev,,,created,,ac383c5567f436a246fd80000089ca891ec73ca2,False,"You are right, I just moved the code without refactoring.",,48,{}
6314,PullRequestReviewCommentEvent,2015-08-12 06:03:08+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,created,,41aa69b811b39c4774b31424deaa5a5cf8c259b5,False,"I'm going to test this carefully, but it appears this approach works with the standard wsgi server instead of the custom server that comes with gevent-websocket, right?

If this is correct, then it is fantastic. One of the reasons I went with eventlet is the simplicity in which the socket connection is handled.",,1,{}
6364,PullRequestReviewCommentEvent,2018-07-18 11:28:51+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,166626,ikalnytskyi,,,created,138210379,75bd133ef20fc1963969a299622dc9c291336849,False,"Personal opinion: no TODOs in code, they will never be fixed. :) If you think it's important to implement, could you please create a followup issue instead?",OWNER,14,{}
6441,PullRequestReviewCommentEvent,2018-05-19 20:06:44+00:00,81488128,siddhantgoel/streaming-form-data,11266180,kolomenkin,,,created,121628193,7ed601fc0cec06e26e39a0d1d6917d28d0252450,False,"Sounds good.

I have limited experience with python and I never used attributes before. This is why I missed this option.",CONTRIBUTOR,12,{}
6589,PullRequestReviewCommentEvent,2017-01-12 17:45:23+00:00,15352158,vbabiy/djangorestframework-camel-case,635179,merwok,,,created,16413987,92d6bcd17f18d80a379acdcc0c9446243671fbe3,False,"I recommend using the code-block directive, which works on github and pypi.",,20,{}
6671,PullRequestReviewCommentEvent,2017-01-16 13:54:57+00:00,76878964,evenicoulddoit/django-rest-framework-serializer-extensions,3514018,evenicoulddoit,,,created,16809471,2a960df4ca431f06f5028971ea7ee68d1e14c5bd,False,"As below, maybe this para should have a ref to (i.e. for POST/PUT requests)",,2,{}
6725,PullRequestReviewCommentEvent,2016-10-19 10:44:28+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,created,4844354,891efce6b4bc86236656a99f02506f74a14c8fc2,False,here you could use `get_user_id`,,626,{}
6726,PullRequestReviewCommentEvent,2016-05-18 23:18:45+00:00,41092776,superdesk/superdesk-core,8636746,akintolga,5527298,superdesk,created,,db2e2a70634b34a84632349efc8a96c80fb258a0,False,`item.get(FORMAT)` would be better,,363,{}
6730,PullRequestReviewCommentEvent,2017-10-19 08:41:32+00:00,41092776,superdesk/superdesk-core,4447632,ioanpocol,5527298,superdesk,created,70460084,84446528b5cd33de35a063d4844f4bf84f7211c6,False,"If featured media support all 3 types (picture, video and embed) we can do this. Otherwise we need a way to identify what type of media is.",CONTRIBUTOR,1052,{}
