,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
204,IssuesEvent,2015-02-26 01:54:13+00:00,14570163,bcj/AttrDict,467896,timodonnell,,,opened,immutable AttrDict instances,[],[],0,"I find I need an immutable mapping fairly often. Would it be reasonable to add an `attrdict.FrozenAttrDict` class that supports `__hash__`?


",{},{}
211,IssuesEvent,2016-04-30 08:25:36+00:00,342640,byroot/pysrt,1006477,felixonmars,,,opened,Missing git tag for 1.1.1,[],[],0,It would be nice to keep git tags and PyPI releases in sync :),{},{}
213,IssuesEvent,2016-10-07 04:05:55+00:00,11978405,chjj/term.js,12207313,liuhailove,,,opened,How to su root?,[],[],0,"Our system fobidden use root user to login,
how can I su user with script?",{},{}
227,IssuesEvent,2016-12-10 18:57:58+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,clean way to access results from curio.gather(),[],[],8,"I have x tasks and im only interested in task2
```
async def fn():
    task1 = await curio.spawn(coro1())
    task2 = await curio.spawn(coro2())
    taskx = await curio.spawn(corox())        
    await curio.gather([task1, task2, taskx])
```
what would be the best way to access the results of only task2? I would use task2.next_value but it doesnt sound like a variable which contain results. so i'm guessing it shouldn't be used?

P.S. I'm using the library in a device software prototype project controlling cameras, lasers and stepper motors. I appreciate your good work.",{},{}
239,IssuesEvent,2015-07-08 12:43:31+00:00,6662075,joke2k/faker,1012989,Ichimonji10,,,opened,Releases are not tagged,[],[],0,"Releases 0.5.2 and 0.5.3 are not included in the git history:

    [ichimonji10@beech:faker]$ git tag --list
    v0.3.2
    v0.4
    v0.4.1
    v0.4.2
    v0.5
    v0.5.1

Please add tags for these releases:

    git tag v0.5.2 383b8f73bd1d3dd69e3e5dfb2d789576f90a7ef4
    git tag v0.5.3 dabf922af72783ebd9d163611ab0f4f307156443
    git push --tags origin master",{},{}
241,IssuesEvent,2015-10-29 07:58:49+00:00,6662075,joke2k/faker,1035223,jorti,,,opened,Faker is needed to build documentation,[],[],0,"Hello, I'm trying to package faker into a RPM but I cannot build the docs because faker needs to be already installed.

Is there any way to build the docs without the module faker installed?

Thank you.

```
+ /usr/bin/make -j8 html
~/build/BUILD/faker-0.5.3/docs ~/build/BUILD/faker-0.5.3
sphinx-build -b html -d _build/doctrees   . _build/html
Making output directory...
Running Sphinx v1.2.3

Extension error:
Could not import extension faker.build_docs (exception: No module named faker.build_docs)
Makefile:53: recipe for target 'html' failed
make: *** [html] Error 1
```",{},{}
246,IssuesEvent,2016-10-12 02:44:00+00:00,6662075,joke2k/faker,1858839,janthony,,,closed,Create a username,[],[],2,A username assosicated with the fake name would be useful,{},{}
252,IssuesEvent,2015-12-09 18:47:33+00:00,4576441,kbandla/dpkt,1099351,WGH-,,,opened,pcap.py: DLT_RAW constant value,[],[],0,"Why DLT_RAW is defined to be 14 or 12? In my experience of running tcpdump on tun-interface, it produced pcap files containing just IPv4 packets (i.e. no Ethernet or other kind of encapsulation) with datalink type of 101 (0x65), which was consistent with tcpdump.org definition of DLT_RAW (http://www.tcpdump.org/linktypes.html)",{},{}
258,IssuesEvent,2018-04-30 19:56:38+00:00,97612481,lh3/minimap2,25017155,meyermj,,,opened,-O and -E,[],[],0,"What are the two, comma-separated parameters after each of these flags (gap-open and gap-extend)? Is one for deletions and one for insertions? I notice these are not altered from their defaults in `ava-pb` and `ava-ont`. Are they tuned for these long-read platforms, even taking into account the different error profiles of PB and ONT?",{},{}
268,IssuesEvent,2015-04-23 13:07:57+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,reopened,Doesn't handle pipes,[],[],1,"It looks like `fuck` doesn't handle pipes well. If I try to do this in Bash:

```bash
$ pss -ef | grep foo
-bash: pss: command not found
$ fuck
ps -ef | grep foo
ps: illegal argument: |
usage: ps [-AaCcEefhjlMmrSTvwXx] [-O fmt | -o fmt] [-G gid[,gid...]]
          [-g grp[,grp...]] [-u [uid,uid...]]
          [-p pid[,pid...]] [-t tty[,tty...]] [-U user[,user...]]
       ps [-L]
```

It looks like the command is executed in the wrong way, it seems like it's trying to execute it as a single command, instead of treating it as a line of input with potentially multiple commands.
",{},{}
290,IssuesEvent,2018-05-13 13:29:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,Not Running in Fish Shell,"[{'id': 197234681, 'url': 'https://api.github.com/repos/nvbn/thefuck/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 559753601, 'url': 'https://api.github.com/repos/nvbn/thefuck/labels/fish', 'name': 'fish', 'color': 'fbca04', 'default': False}]","[{'login': 'scorphus', 'id': 2112697, 'avatar_url': 'https://avatars0.githubusercontent.com/u/2112697?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/scorphus', 'html_url': 'https://github.com/scorphus', 'followers_url': 'https://api.github.com/users/scorphus/followers', 'following_url': 'https://api.github.com/users/scorphus/following{/other_user}', 'gists_url': 'https://api.github.com/users/scorphus/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/scorphus/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/scorphus/subscriptions', 'organizations_url': 'https://api.github.com/users/scorphus/orgs', 'repos_url': 'https://api.github.com/users/scorphus/repos', 'events_url': 'https://api.github.com/users/scorphus/events{/privacy}', 'received_events_url': 'https://api.github.com/users/scorphus/received_events', 'type': 'User', 'site_admin': False}]",12,"<!-- If you have any issue with The Fuck, sorry about that, but we will do what we
can to fix that. Actually, maybe we already have, so first thing to do is to
update The Fuck and see if the bug is still there. -->

<!-- If it is (sorry again), check if the problem has not already been reported and
if not, just open an issue on [GitHub](https://github.com/nvbn/thefuck) with
the following basic information: -->

The output of `thefuck --version` (something like `The Fuck 3.1 using Python 3.5.0`):

**The Fuck 3.26 using Python 3.6.5**

Your shell and its version (`bash`, `zsh`, *Windows PowerShell*, etc.):

**Fish v2.7.1 (works fine in Bash)**

Your system (Debian 7, ArchLinux, Windows, etc.):

**macOS 10.13.5 Beta (17F45c)**

How to reproduce the bug:

**Run 'fuck' command after entering any incorrect command in Fish shell.**

The output of The Fuck with `THEFUCK_DEBUG=true` exported (typically execute `export THEFUCK_DEBUG=true` in your shell before The Fuck):

```
DEBUG: Run with settings: {'alter_history': True,
 'debug': True,
 'env': {'GIT_TRACE': '1', 'LANG': 'C', 'LC_ALL': 'C'},
 'exclude_rules': [],
 'history_limit': None,
 'instant_mode': False,
 'no_colors': False,
 'priority': {},
 'repeat': False,
 'require_confirmation': True,
 'rules': [<const: All rules enabled>],
 'slow_commands': ['lein', 'react-native', 'gradle', './gradlew', 'vagrant'],
 'user_dir': PosixPath('/Users/user/.config/thefuck'),
 'wait_command': 3,
 'wait_slow_command': 15}
DEBUG: Total took: 0:00:00.296931
Traceback (most recent call last):
  File ""/usr/local/bin/thefuck"", line 12, in <module>
    sys.exit(main())
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/entrypoints/main.py"", line 25, in main
    fix_command(known_args)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/entrypoints/fix_command.py"", line 36, in fix_command
    command = types.Command.from_raw_script(raw_command)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/types.py"", line 81, in from_raw_script
    expanded = shell.from_shell(script)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/shells/generic.py"", line 30, in from_shell
    return self._expand_aliases(command_script)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/shells/fish.py"", line 65, in _expand_aliases
    aliases = self.get_aliases()
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/shells/fish.py"", line 60, in get_aliases
    raw_aliases = _get_aliases(overridden)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/utils.py"", line 33, in wrapper
    memo[key] = fn(*args, **kwargs)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/utils.py"", line 267, in wrapper
    return _cache.get_value(fn, depends_on, args, kwargs)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/utils.py"", line 243, in get_value
    value = fn(*args, **kwargs)
  File ""/usr/local/Cellar/thefuck/3.26/libexec/lib/python3.6/site-packages/thefuck/shells/fish.py"", line 25, in _get_aliases
    name, value = alias.replace('alias ', '', 1).split(' ', 1)
ValueError: not enough values to unpack (expected 2, got 1)
```

If the bug only appears with a specific application, the output of that application and its version:

N/A

Anything else you think is relevant:

N/A

![screenshot_20180426_17 50 13_tz8le7](https://user-images.githubusercontent.com/742476/39339042-64896c24-497b-11e8-992b-ee41abf71a0c.png)


<!-- It's only with enough information that we can do something to fix the problem. -->
",{},{}
346,IssuesEvent,2015-09-21 07:43:45+00:00,14900247,skoczen/will,2095179,AndrewBurdyug,,,opened,ACL strange behaviour (),[],[],0,"Hi! 

Why you ""lowerize"" the nicks?

will/acl.py:

```python 

def is_acl_allowed(nick, acl):
    nick = nick.lower()
    for a in acl:
        acl_members = get_acl_members(a)
        if nick in acl_members:
            return True

    return False
```

My mention name in hipchat is ""AndrewBurdyug"" (default mention name during the sign up process), my colleges also have their hipchat mention names in CamelCase, 
it's comfortable for us, as I think for many others too. 

Due to your **nick = nick.lower()** I should create my ACL in lower case,  it is not obvious!  
",{},{}
349,IssuesEvent,2016-10-06 12:14:16+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,opened,Style guide mistake,[],[],0,"```python
model = {y_1: x**2, y_2: x**3}
sol_1, sol_2 = model(x=xdata)
```
Does not work obviously. Should be:

```python
model = Model({y_1: x**2, y_2: x**3})
sol_1, sol_2 = model(x=xdata)
```

http://symfit.readthedocs.io/en/latest/style_guide.html",{},{}
354,IssuesEvent,2018-02-12 01:54:01+00:00,116323642,Nekmo/dirhunt,740106,Nekmo,,,opened,Option --progress-enabled,"[{'id': 834527633, 'url': 'https://api.github.com/repos/Nekmo/dirhunt/labels/options', 'name': 'options', 'color': 'a2b22a', 'default': False}]","[{'login': 'Nekmo', 'id': 740106, 'avatar_url': 'https://avatars2.githubusercontent.com/u/740106?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Nekmo', 'html_url': 'https://github.com/Nekmo', 'followers_url': 'https://api.github.com/users/Nekmo/followers', 'following_url': 'https://api.github.com/users/Nekmo/following{/other_user}', 'gists_url': 'https://api.github.com/users/Nekmo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Nekmo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Nekmo/subscriptions', 'organizations_url': 'https://api.github.com/users/Nekmo/orgs', 'repos_url': 'https://api.github.com/users/Nekmo/repos', 'events_url': 'https://api.github.com/users/Nekmo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Nekmo/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
361,IssuesEvent,2017-04-13 16:48:18+00:00,87705200,amanusk/s-tui,23704762,giltsuker,,,opened,Add frequency graph,[],[],0,-also see if it is possible to show and mask the other graphs dynamically,{},{}
370,IssuesEvent,2018-05-29 14:15:11+00:00,32190008,avakar/pytoml,327925,takluyver,,,opened,Dotted keys,[],[],0,"```
a.b.c = 1

# Equivalent to:
[a.b]
c = 1
```

This is a new feature added to what's going to become TOML 1.0:
https://github.com/toml-lang/toml/pull/505

Of course, TOML 1.0 is not released yet, and pytoml currently declares itself a TOML 0.4.0 parser. So it's not a bug that this doesn't work. But I hope that we can update pytoml once the new spec version is finalised. :-)

",{},{}
377,IssuesEvent,2015-07-31 21:25:30+00:00,8791237,cocagne/pysrp,129268,maffoo,,,opened,Need padding for compatibility with RFC 5054,[],[],0,"The implementation here seems to be incompatible with the specification of SRP in RFC 5054 which requires padding in various places that is not applied here. For example, in [section 2.6](https://tools.ietf.org/html/rfc5054#section-2.6) on computing the premaster secret, the server k value is defined as `k = SHA1(N | PAD(g))` where the `PAD` function means pad with zeros to match the byte length of `N`. The code here by contrast just computes `k = HASH(N | g)` with no padding. It seems like compatibility with TLS-SRP would be a nice feature to have here. ",{},{}
391,IssuesEvent,2017-04-13 04:40:50+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Support show_many for Users,"[{'id': 174960236, 'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],6,"Can I use this library to make a request to GET `/api/v2/users/show_many.json?ids=1,2,3` and how? ",{},{}
392,IssuesEvent,2018-02-15 22:21:56+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,reopened,Can't fetch all data from chat api,"[{'id': 174960239, 'url': 'https://api.github.com/repos/facetoe/zenpy/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],3,"Hello.
It seems that this lib does not support pagination feature, and I can't fetch all data. When I use curl I can paginate normally using the `next_url` param from response.

Could you please help? If it does not support pagination, could you give instructions on how to implement?

Thanks in advance.",{},{}
432,IssuesEvent,2017-05-10 08:08:35+00:00,15376784,mar10/wsgidav,164357,chrisv2,,,opened,(minor) Don't default to cheroot if it is not installed by default,[],[],0,"# Steps to reproduce

```bash
mkvirtualenv wsgidav-py3 -ppython3 
pip install -e git+ssh://git@github.com:mar10/wsgidav.git#egg=wsgidav
wsgidav --host=0.0.0.0 --port=8088 --root=/some/folder -v
```

# Expected Result
Server should serve the content of /some/folder

# Actual Result
```
Running without configuration file.
<140526985504512> [10:00:26.17] wsgidav:  Default encoding: ascii (file system: UTF-8)
Middleware <class 'wsgidav.dir_browser.WsgiDavDirBrowser'> is suitable
Middleware <class 'wsgidav.http_authenticator.HTTPAuthenticator'> is suitable
Middleware <class 'wsgidav.error_printer.ErrorPrinter'> is suitable
Middleware <class 'wsgidav.debug_filter.WsgiDavDebugFilter'> is suitable
Using lock manager: LockManager(LockStorageDict)
Using property manager: None
Using domain controller: WsgiDAVDomainController
Registered DAV providers:
  Share '/': FilesystemProvider for path '/some/folder' (Read-Write) (anonymous)
WARNING: share '/' will allow anonymous access.
******************************************************************************
ERROR: Could not import Cheroot.
Try `pip install cheroot` or specify another server using the --server option.
******************************************************************************
Traceback (most recent call last):
  File ""[...]/.local/bin/wsgidav"", line 9, in <module>
    load_entry_point('WsgiDAV', 'console_scripts', 'wsgidav')()
  File ""/tmp/src/wsgidav/wsgidav/server/run_server.py"", line 591, in run
    handler(app, config, server)
  File ""/tmp/src/wsgidav/wsgidav/server/run_server.py"", line 435, in _runCheroot
    from cheroot import server, wsgi
ImportError: No module named cheroot
```

While the error message is helpful and adding `--server=ext-wsgiutils` to the command line fixes the problem, I still think wsgidav should either fall back to the internal server when there are no other options available. Alternatively, the README could be fixed to include the necessary --server setting.",{},{}
437,IssuesEvent,2018-04-25 15:49:32+00:00,32309114,mbj4668/pyang,381993,llhotka,,,closed,install problem,[],"[{'login': 'llhotka', 'id': 381993, 'avatar_url': 'https://avatars1.githubusercontent.com/u/381993?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/llhotka', 'html_url': 'https://github.com/llhotka', 'followers_url': 'https://api.github.com/users/llhotka/followers', 'following_url': 'https://api.github.com/users/llhotka/following{/other_user}', 'gists_url': 'https://api.github.com/users/llhotka/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/llhotka/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/llhotka/subscriptions', 'organizations_url': 'https://api.github.com/users/llhotka/orgs', 'repos_url': 'https://api.github.com/users/llhotka/repos', 'events_url': 'https://api.github.com/users/llhotka/events{/privacy}', 'received_events_url': 'https://api.github.com/users/llhotka/received_events', 'type': 'User', 'site_admin': False}]",0,"After checking the 1.7.4 Release version, there is an exception when running pyang cmd.

```
hll@hll:/home/opendaylight/pyang$ pyang --version
Traceback (most recent call last):
  File ""/usr/local/bin/pyang"", line 4, in <module>
    __import__('pkg_resources').run_script('pyang==1.7.4', 'pyang')
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 719, in run_script
    self.require(requires)[0].run_script(script_name, ns)
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 1504, in run_script
    exec(code, namespace, namespace)
  File ""/usr/local/lib/python2.7/dist-packages/pyang-1.7.4-py2.7.egg/EGG-INFO/scripts/pyang"", line 450, in <module>
    run()
  File ""/usr/local/lib/python2.7/dist-packages/pyang-1.7.4-py2.7.egg/EGG-INFO/scripts/pyang"", line 31, in run
    plugin.init(plugindirs)
  File ""/usr/local/lib/python2.7/dist-packages/pyang-1.7.4-py2.7.egg/pyang/plugin.py"", line 43, in init
    pluginmod = __import__(fname[:-3])
  File ""/usr/local/lib/python2.7/dist-packages/pyang-1.7.4-py2.7.egg/pyang/plugins/sample-xml-skeleton.py"", line 36, in <module>
    from lxml import etree
ImportError: No module named lxml
```

```
hll@hll:/home/opendaylight/pyang$  pip install lxml --proxy ""xxxxxxxxxxx"" install
Collecting lxml
  Downloading lxml-4.1.1-cp27-cp27mu-manylinux1_x86_64.whl (5.6MB)
    100% |████████████████████████████████| 5.6MB 136kB/s 
Collecting install
  Could not find a version that satisfies the requirement install (from versions: )
No matching distribution found for install

```",{},{}
443,IssuesEvent,2017-11-17 18:31:02+00:00,8818090,myint/scspell,1310766,theimpostor,,,opened,option to report list of unique misspellings,[],[],0,"It would be great if scspell could print just a unique list of misspelled tokens. Lots of tools enable me to find the misspelled word in its context after the fact (ag, grep). I just want to use scspell's awesome token parsing abilities. Currently I'm doing something like this:

`scspell --report-only files... | cut -d' ' -f 2 | sort -u`

but it seems like it would be much more efficient to do it in the program itself.

",{},{}
462,IssuesEvent,2017-09-15 09:15:32+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,opened,Autograd waveform reconstruction from STFT,"[{'id': 693280087, 'url': 'https://api.github.com/repos/r9y9/nnmnkwii/labels/Autograd', 'name': 'Autograd', 'color': 'fbca04', 'default': False}]",[],0,Griffin lim,{},{}
486,IssuesEvent,2015-02-04 10:47:59+00:00,21095538,xlcnd/isbnlib,6782145,xlcnd,,,closed,Better parsing for openl,"[{'url': 'https://api.github.com/repos/xlcnd/isbnlib/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,In some cases the parsing from openl is not well done (making loose records). ,{},{}
487,IssuesEvent,2016-01-23 23:54:17+00:00,21095538,xlcnd/isbnlib,3856586,Phyks,,,closed,notisbn does not invalidate all not ISBNs,"[{'url': 'https://api.github.com/repos/xlcnd/isbnlib/labels/info', 'name': 'info', 'color': 'fbca04'}]",[],8,"Hi,

```
>>> isbnlib.notisbn(""9783161484100aa"")
False
```

Is it expected? Reading the doc, I would have said that such an ISBN would be rejected.

Thanks",{},{}
494,IssuesEvent,2015-11-03 15:44:58+00:00,18342888,CleanCut/green,5838512,CleanCut,,,opened,Publicity - NEEDS YOUR HELP!,"[{'url': 'https://api.github.com/repos/CleanCut/green/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"Green should be listed next to py.test in public lists of python test frameworks.  If people have a hard time finding out about green, they won't use green, and their life will be so much slower and less colorful than it could be.

Here is a current list of places that should list green, but don't.  You can help by up-voting pull requests, etc.!

- https://github.com/vinta/awesome-python/pull/335",{},{}
503,IssuesEvent,2017-07-10 16:29:50+00:00,15938073,JelteF/PyLaTeX,7109776,HassenPy,,,opened,customize add_row font color,[],[],0,"Hi, i noticed that there's no way to customize a row to use a custom font color, was that left on purpose? if not, assign me this issue, i ll work on it.",{},{}
504,IssuesEvent,2015-11-28 07:57:43+00:00,15938073,JelteF/PyLaTeX,943602,ixjlyons,,,opened,Tutorials,[],[],0,"I think one thing that is lacking in the current documentation is explicit description of the mapping between PyLaTeX classes and the resulting LaTeX output.

A natural mechanism for describing this mapping would be through tutorials. A tutorial could start out with a ""target"" tex file and break it down bit by bit, showing a part of the tex file and then describing how that output is achieved with PyLaTeX. A basic tutorial would go through things like sections, math, figures, etc. A more advanced tutorial could introduce custom commands/environments/containers. The latter would be especially helpful.

I wouldn't mind working on this, but I can't really discuss reasoning behind design decisions (which is another thing tutorials facilitate nicely). That can always be added later, of course.",{},{}
512,IssuesEvent,2017-04-10 21:17:22+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,closed,firmataplus,[],[],11,"Thanks for your great work. I got some issues with firmataplus and pymata in Python 2.7. With this setting, I can not start Arduino in Python anymore. DO you have some insights on that? Please see below for the error message.

Exception in thread Thread-3:
Traceback (most recent call last):
  File ""C:\Program Files\Anaconda2\lib\threading.py"", line 801, in __bootstrap_inner
    self.run()
  File ""C:\Program Files\Anaconda2\lib\site-packages\PyMata\pymata_command_handler.py"", line 818, in run
    method = dispatch_entry[0]
TypeError: 'NoneType' object has no attribute '__getitem__'

Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Program Files\Anaconda2\lib\site-packages\spyderlib\widgets\externalshell\sitecustomize.py"", line 699, in runfile
    execfile(filename, namespace)
  File ""C:\Program Files\Anaconda2\lib\site-packages\spyderlib\widgets\externalshell\sitecustomize.py"", line 74, in execfile
    exec(compile(scripttext, filename, 'exec'), glob, loc)
  File ""D:/Desktop/Vaziri lab/Francisca/Software/PyTimingTask/PyTimingTask.py"", line 57, in <module>
    board.set_sampling_interval(1)
  File ""C:\Program Files\Anaconda2\lib\site-packages\PyMata\pymata.py"", line 770, in set_sampling_interval
    self._command_handler.send_sysex(self._command_handler.SAMPLING_INTERVAL, data)
  File ""C:\Program Files\Anaconda2\lib\site-packages\PyMata\pymata_command_handler.py"", line 619, in send_sysex
    self.pymata.transport.write(data)
  File ""C:\Program Files\Anaconda2\lib\site-packages\PyMata\pymata_serial.py"", line 107, in write
    self.arduino.write(data)
  File ""C:\Program Files\Anaconda2\lib\site-packages\serial\serialwin32.py"", line 279, in write
    if not self.hComPort: raise portNotOpenError
serial.serialutil.SerialException: Attempting to use a port that is not open
>>> ",{},{}
514,IssuesEvent,2017-03-17 08:08:05+00:00,50348325,Pr0Ger/PyAPNs2,13146946,alphiii,,,opened,Missing cert password in APNsClient,[],[],0,As I can see in your APNsClient constructor you dont have option to add cerf. password while in load_cer_chain method you have an option to add one. I will add pw option in constructor.  ,{},{}
569,IssuesEvent,2017-06-07 11:31:30+00:00,4871879,cocagne/txdbus,233340,oberstet,,,opened,Py 3 does not have a long type,[],[],0,"```
(cpy361_7) oberstet@thinkpad-t430s:~/scm/3rdparty/txdbus$ flake8 --select=F821 --show-source .
./txdbus/test/test_marshal.py:39:20: F821 undefined name 'long'
            self.t(long(1),'x')
                   ^
```

here:

```
(cpy361_7) oberstet@thinkpad-t430s:~/scm/crossbario/crossbario-organize/fibu$ python
Python 3.6.1 (default, Apr  2 2017, 18:19:20) 
[GCC 5.4.0 20160609] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import six
>>> six.integer_types
(<class 'int'>,)
>>> 
(cpy361_7) oberstet@thinkpad-t430s:~/scm/crossbario/crossbario-organize/fibu$ python2
Python 2.7.12 (default, Nov 19 2016, 06:48:10) 
[GCC 5.4.0 20160609] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import six
>>> six.integer_types
(<type 'int'>, <type 'long'>)
>>> 
KeyboardInterrupt
>>> 
```",{},{}
