,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
928,CreateEvent,2017-02-18 14:00:11+00:00,22752008,snower/TorMySQL,2220463,snower,,,tag,0.3.2,master,user
955,CreateEvent,2016-10-17 18:44:19+00:00,70974096,wheerd/multiset,2556867,wheerd,,,tag,0.2,master,user
1073,CreateEvent,2018-08-03 09:04:01+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,mergify,master,user
1104,CreateEvent,2016-04-19 08:16:59+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,image_work2,master,user
1154,CreateEvent,2017-11-27 21:50:20+00:00,88417215,Fryuni/easygoogle,11063910,Fryuni,,,tag,release-1.2.3,master,user
1177,CreateEvent,2017-10-31 00:56:42+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.4.2,master,user
1208,CreateEvent,2018-05-21 12:35:44+00:00,50436188,digital-cube/BASE,16900925,slodobane,,,branch,docs,master,user
1231,CreateEvent,2018-06-10 18:48:29+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.103.0,master,user
1278,CreateEvent,2015-12-22 18:52:51+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,build-fix,master,user
1296,CreateEvent,2017-05-09 15:33:50+00:00,27474796,ludbek/webpreview,8296449,ludbek,,,tag,v1.3.0,master,user
1302,CreateEvent,2018-05-23 20:50:38+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-pytest-3.4.2-to-3.6.0,master,user
1354,CreateEvent,2011-12-04 08:49:16+00:00,2909429,nicolargo/glances,776747,nicolargo,,,repository,,master,
1433,CreateEvent,2018-07-26 21:08:53+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,test_fixes,master,user
1464,CreateEvent,2016-04-06 16:24:24+00:00,891231,bastikr/boolean.py,675997,pombredanne,,,tag,v1.2,master,user
1595,CreateEvent,2016-07-28 16:18:31+00:00,3722317,thesharp/daemonize,1151162,thesharp,,,tag,v2.4.7,master,user
1724,CreateEvent,2015-03-01 10:15:38+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,branch,export_multiple_remotes,master,user
1768,CreateEvent,2017-02-26 20:05:17+00:00,3583522,jarus/flask-testing,1068249,jcomo,,,tag,v0.6.2,master,user
1775,CreateEvent,2017-12-30 14:36:49+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-yarl-0.16.0-to-0.17.0,master,user
1777,CreateEvent,2017-06-14 17:56:33+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-requests-2.17.3-to-2.18.0,master,user
1783,CreateEvent,2017-05-31 15:31:57+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.0.4-to-3.1.1,develop,user
1832,CreateEvent,2015-07-24 13:01:30+00:00,19197576,rougier/freetype-py,327203,rougier,,,tag,v1.0.2,master,user
1833,CreateEvent,2015-06-19 11:41:32+00:00,32484306,schlitzered/pyredis,2797971,schlitzered,,,tag,0.0.5,master,user
1861,CreateEvent,2015-10-22 03:08:27+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,clifix,master,user
1956,CreateEvent,2018-07-22 11:30:20+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,tag,v0.2.2,master,user
1963,CreateEvent,2018-04-08 19:51:13+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest-tmp,master,user
1972,CreateEvent,2016-10-10 02:48:28+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,branch,_more_cleanup,master,user
2039,CreateEvent,2018-08-01 00:18:52+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.19,master,user
2050,CreateEvent,2018-06-26 16:14:35+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,get_tx_bool,master,user
2058,CreateEvent,2017-10-24 18:53:49+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-cryptography-2.0.3-to-2.1.2,master,user
2098,CreateEvent,2017-05-15 05:14:34+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-coverage-4.2-to-4.4.1,master,user
2132,CreateEvent,2018-07-12 19:50:13+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,branch,pyup-update-invoke-1.0.0-to-1.1.0,master,user
2138,CreateEvent,2017-07-30 00:31:04+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,branch,conda,master,user
2146,CreateEvent,2015-05-01 04:23:19+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,release/1.0.0,develop,user
2166,CreateEvent,2016-06-08 04:10:35+00:00,30367893,EntilZha/PyFunctional,1382460,EntilZha,,,tag,v0.7.1,master,user
2182,CreateEvent,2015-03-10 20:30:58+00:00,26672290,Lucretiel/autocommand,1823405,Lucretiel,,,branch,pypi-test,master,user
2189,CreateEvent,2015-12-03 10:45:23+00:00,47325685,agronholm/apscheduler,130003,agronholm,,,branch,3.0,master,user
2238,CreateEvent,2018-06-09 20:56:05+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,branch,gforcada-patch-1,master,user
2301,CreateEvent,2016-07-06 04:18:21+00:00,62690628,mathandy/svgpathtools,3175485,mathandy,,,branch,master,master,user
2416,CreateEvent,2018-04-22 18:54:35+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,master,user
2418,CreateEvent,2018-01-05 16:53:30+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,master,user
2461,CreateEvent,2017-03-14 14:53:29+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-144-stderr,master,user
2484,CreateEvent,2018-07-03 12:34:07+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-07-03,master,user
2490,CreateEvent,2017-11-15 15:13:54+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,tag,v0.7.1,master,user
2491,CreateEvent,2016-03-01 12:30:11+00:00,2148733,mcmtroffaes/latexcodec,158568,mcmtroffaes,,,branch,release/1.0.2,develop,user
2493,CreateEvent,2016-07-02 16:05:06+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,tag,v0.8.21,master,user
2521,CreateEvent,2017-05-04 13:10:33+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.20.4,master,user
2523,CreateEvent,2018-07-08 02:14:57+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,tag,v0.19.0,master,user
2535,CreateEvent,2017-10-01 14:32:34+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,tag,0.1.0,master,user
2546,CreateEvent,2018-02-06 20:07:22+00:00,54834492,ResidentMario/missingno,3466341,ResidentMario,,,branch,dev,master,user
2563,CreateEvent,2011-11-09 17:06:36+00:00,2742985,andreafrancia/trash-cli,260852,andreafrancia,,,repository,,master,
2613,CreateEvent,2017-06-14 03:49:29+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,support-python3,master,user
2699,CreateEvent,2017-07-18 23:08:38+00:00,97506132,astrofrog/fast-histogram,314716,astrofrog,,,branch,long,master,user
2714,CreateEvent,2015-01-23 01:59:33+00:00,28421808,dgilland/flask-logconfig,1251349,dgilland,,,tag,v0.2.0,master,user
2738,CreateEvent,2016-01-13 05:37:31+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,branch,multidbs,master,user
2752,CreateEvent,2015-11-17 20:50:40+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.80,master,user
2754,CreateEvent,2016-01-22 16:06:19+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.95,master,user
2757,CreateEvent,2017-07-05 11:20:18+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,2.6.3,master,user
2771,CreateEvent,2017-03-22 16:16:04+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v1.2.0,master,user
2775,CreateEvent,2018-05-15 05:57:24+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-update-pbr-3.1.1-to-4.0.3,develop,user
2865,CreateEvent,2017-10-18 22:40:38+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,tag,0.1.34,master,user
2884,CreateEvent,2018-06-05 18:10:06+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.5.0-to-3.6.1,master,user
2885,CreateEvent,2017-09-01 13:47:53+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,tag,v0.2.0,master,user
2888,CreateEvent,2012-01-07 20:02:51+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,tag,0.3.2,master,
2903,CreateEvent,2015-04-15 14:12:28+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,tag,0.30.0,master,user
2940,CreateEvent,2015-04-08 05:13:50+00:00,20247683,robinandeer/chanjo-report,1220232,robinandeer,,,tag,v0.0.11,master,user
2960,CreateEvent,2017-09-22 07:15:04+00:00,66068561,ssrikanta/pytest-progress,8187246,ssrikanta,,,branch,rerun_support,master,user
2976,CreateEvent,2015-06-21 21:44:50+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,refactor-lifelines,master,user
2988,CreateEvent,2017-05-18 19:21:55+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.05.18,master,user
3000,CreateEvent,2018-08-13 18:03:45+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-mkdocs-0.17.2-to-1.0.1,master,user
3016,CreateEvent,2017-08-01 04:38:59+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.5.2_0.7.3,master,user
3065,CreateEvent,2018-06-13 21:36:14+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,tag,0.9.14,master,user
3088,CreateEvent,2016-02-03 14:40:16+00:00,51001236,weargoggles/django-coreapi,2947280,weargoggles,,,tag,0.2.1,master,user
3109,CreateEvent,2015-11-27 07:42:10+00:00,9025087,daniellawrence/graphitesend,814463,daniellawrence,,,branch,awainer-master,master,user
3139,CreateEvent,2018-02-23 18:10:24+00:00,117917216,numirias/pytest-json-report,29267777,numirias,,,branch,logging,master,user
3179,CreateEvent,2017-10-11 20:01:50+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,isort-2,master,user
3247,CreateEvent,2017-01-12 20:48:23+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,python3.6,master,user
3254,CreateEvent,2018-04-02 21:00:41+00:00,52888013,byashimov/django-controlcenter,1560043,byashimov,,,branch,add-slug-urls,develop,user
3256,CreateEvent,2016-06-20 11:09:43+00:00,61541373,dave-shawley/sphinx-jsondomain,350812,dave-shawley,,,branch,initial-implementation,master,user
3286,CreateEvent,2018-04-11 14:38:25+00:00,129107242,FlipperPA/django-tempus-dominus,68164,FlipperPA,,,branch,master,master,user
3291,CreateEvent,2015-10-08 08:34:28+00:00,3062406,doloopwhile/Python-CoffeeScript,1269088,doloopwhile,,,branch,coffee-script-1.10.0,master,user
3337,CreateEvent,2015-11-20 13:40:19+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,tag,1.3.0,master,user
3348,CreateEvent,2016-09-20 18:59:46+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,tag,release-7.7.0,dev,user
3351,CreateEvent,2017-11-10 15:10:33+00:00,108265239,haidaraM/ansible-playbook-grapher,9849996,haidaraM,,,branch,refactoring,master,user
3404,CreateEvent,2015-02-18 21:09:22+00:00,5063914,douglasmiranda/django-admin-bootstrap,542013,douglasmiranda,,,tag,0.3.4,master,user
3453,CreateEvent,2017-09-14 19:33:40+00:00,91020334,ni/nimi-python,28631682,Fladolcetta,5598284,ni,branch,bugbug314,master,user
3498,CreateEvent,2016-07-24 15:49:01+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,multiprocess,master,user
3528,CreateEvent,2016-12-08 08:59:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,imt_dt,master,user
3533,CreateEvent,2016-10-10 05:22:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,save_data_transfer,master,user
3553,CreateEvent,2015-11-05 05:00:36+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,revert-61-tile-grad-and-sum-with-axis-tuple,master,user
3576,CreateEvent,2018-02-25 15:25:24+00:00,8763405,SoCo/SoCo,184196,stefankoegl,3826649,SoCo,branch,auto-deploy,master,user
3580,CreateEvent,2015-06-11 16:37:39+00:00,37273087,TACC/agavepy,1231439,waltermoreira,840408,TACC,branch,master,master,user
3663,CreateEvent,2015-09-24 14:01:01+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,RM-13230,master,user
3671,CreateEvent,2016-12-07 09:16:46+00:00,9396011,ckan/ckanapi,307612,davidread,1630326,ckan,branch,103-fix-dump-hang-with-local-ckan,master,user
3698,CreateEvent,2017-11-16 13:39:56+00:00,61185770,cldf/pycldf,6342379,xflr6,33516590,cldf,branch,csvw,master,user
3699,CreateEvent,2017-12-05 16:00:45+00:00,46402588,clld/clldutils,6342379,xflr6,3251118,clld,tag,v1.14.0,master,user
3700,CreateEvent,2017-01-24 10:51:01+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,branch,issue31,master,user
3774,CreateEvent,2015-10-19 17:17:12+00:00,12898486,juju/charm-tools,103813,bcsaller,4604548,juju,branch,build-name,master,user
3923,CreateEvent,2016-12-03 15:14:55+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,v30.1.0,master,user
3968,CreateEvent,2015-08-10 21:00:10+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_stream_request,master,user
3970,CreateEvent,2015-10-19 23:24:10+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,derp-experiment,master,user
3972,CreateEvent,2016-04-06 22:34:15+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,unconsumed,master,user
4010,CreateEvent,2017-04-28 21:14:56+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,tag,azure-cli-role-2.0.3,master,user
4044,CreateEvent,2017-04-03 16:56:05+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,tag,azure-cli-network-2.0.2,master,user
4072,CreateEvent,2018-06-21 23:20:29+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,tragain,master,user
4085,CreateEvent,2018-06-18 14:42:53+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3258,master,user
4087,CreateEvent,2018-07-31 20:41:18+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,tag,azure-mgmt-eventhub_2.1.0,master,user
4102,CreateEvent,2018-04-12 20:18:13+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_2862,master,user
4106,CreateEvent,2018-05-31 19:03:29+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,tag,azure-mgmt-rdbms_1.2.0,master,user
4135,CreateEvent,2016-06-10 15:19:10+00:00,846444,Blosc/bcolz,314521,FrancescAlted,6469856,Blosc,tag,1.1.0,master,user
4194,CreateEvent,2018-06-06 18:21:49+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,contrib-update,master,user
4300,CreateEvent,2016-03-04 22:38:49+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,tag,4.0.0,master,user
4347,CreateEvent,2017-04-28 09:29:09+00:00,12426527,crate/crate-python,96615,christianbader,4048232,crate,tag,0.19.2,master,user
4350,CreateEvent,2017-12-07 14:13:51+00:00,12426527,crate/crate-python,5058131,matriv,4048232,crate,branch,mt/reflect-release-0.21.0,master,user
4365,CreateEvent,2015-08-20 07:48:25+00:00,6698484,gengo/gengo-python,228359,marexandre,1681251,gengo,branch,100906588-add-comment-attachments-support,master,user
4369,CreateEvent,2018-07-03 12:08:32+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,py37,master,user
4384,CreateEvent,2016-06-06 19:22:41+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_DBFS_fix,master,user
4405,CreateEvent,2015-12-21 19:31:34+00:00,13392757,ioflo/ioflo,602685,SmithSamuelM,5631882,ioflo,tag,v1.5.0,master,user
4414,CreateEvent,2017-04-25 09:02:31+00:00,86331895,limix/limix,514522,Horta,24399766,limix,branch,develop,master,user
4467,CreateEvent,2017-08-03 21:54:41+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,reusable-doc-gen,master,user
4479,CreateEvent,2016-12-28 21:07:34+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,tag,4.0.1,master,user
4520,CreateEvent,2015-10-31 02:15:46+00:00,45284970,thehq/python-branchio,317477,ericchapman,14896668,thehq,branch,codecov-integration,master,user
4522,CreateEvent,2015-04-30 15:43:28+00:00,20217203,visjs/angular-visjs,1041475,cdjackson,6409377,visjs,tag,0.0.3,master,user
4593,CreateEvent,2017-10-25 00:37:32+00:00,27555781,Shoobx/pjpersist,973993,strichter,7116344,Shoobx,tag,1.2.0,master,user
4595,CreateEvent,2018-07-08 01:58:07+00:00,103978793,Vimjas/covimerage,9766,blueyed,22014613,Vimjas,tag,v0.0.7,master,user
4599,CreateEvent,2018-01-10 07:11:58+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,openpgp-pin-retries,master,user
4697,CreateEvent,2017-12-31 22:35:33+00:00,34864402,apache/incubator-mxnet,4269898,terrytangyuan,47359,apache,branch,ignore,master,user
4719,CreateEvent,2016-05-10 20:18:20+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,airbnb_1.7.1rc4,master,user
4798,CreateEvent,2017-07-16 14:32:06+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,tag,v4.0.0.rc1,master,user
4823,CreateEvent,2016-09-09 13:27:29+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,release-1.2.3,master,user
4898,CreateEvent,2016-12-05 10:06:32+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,tag,0.2.9,master,user
4900,CreateEvent,2018-05-10 07:15:13+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,pyup-update-invoke-0.23.0-to-1.0.0,master,user
4951,CreateEvent,2016-12-16 21:44:01+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,pypi,master,user
4959,CreateEvent,2017-07-11 18:41:58+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,tag,1.5,master,user
4962,CreateEvent,2017-09-22 12:10:26+00:00,24993138,google/brotli,203457,eustas,1342004,google,tag,v1.0.1,master,user
5024,CreateEvent,2018-05-12 21:37:24+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,tag,0.0.1b24,master,user
5025,CreateEvent,2018-01-20 22:12:30+00:00,90489332,iotile/typedargs,2424759,timburke,15205254,iotile,branch,feat-lazy-loading,master,user
5096,CreateEvent,2016-10-05 09:30:09+00:00,30921522,practo/FabPolish,1129974,AkshayBz,153392,practo,branch,fix_permissions_exclusion,master,user
5101,CreateEvent,2018-06-25 16:59:37+00:00,72477752,pulumi/pulumi,9602953,ellismg,21992475,pulumi,branch,ellismg/add-typescript-support,master,user
5137,CreateEvent,2015-11-02 10:06:04+00:00,14829536,pydata/numexpr,314521,FrancescAlted,1284191,pydata,tag,v2.4.5,master,user
5152,CreateEvent,2018-03-17 13:27:35+00:00,20664755,pymoca/pymoca,26876632,jackvreeken,33698687,pymoca,branch,no-coverage-generated-code,master,user
5153,CreateEvent,2016-07-22 16:55:39+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,branch,feature/33-port-extension,master,user
5170,CreateEvent,2015-08-11 18:03:40+00:00,34527721,scrapy/parsel,37565,eliasdorneles,733635,scrapy,tag,v0.9.5,master,user
5182,CreateEvent,2017-07-21 14:37:51+00:00,61648905,sqreen/PyMiniRacer,7975575,ningirsu,13136652,sqreen,branch,feature/release-0.11,master,user
5190,CreateEvent,2018-01-19 20:27:24+00:00,107485978,talkiq/gcloud-aio,32911208,jonathan-johnston,17654656,talkiq,branch,blob-upload,master,user
5249,CreateEvent,2017-05-12 10:37:08+00:00,85012942,yandex/gixy,7323495,buglloc,7409213,yandex,branch,stdin-reader,master,user
5282,CreateEvent,2017-12-07 17:46:16+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,iss276-null-value-styling,master,user
5331,CreateEvent,2016-06-09 19:40:18+00:00,53978900,PET-UnB/pet,3606884,danielhmarinho,17861541,PET-UnB,branch,systemd,master,user
5395,CreateEvent,2017-10-13 19:07:00+00:00,91356408,allenai/allennlp,16001974,DeNeutoy,5667695,allenai,branch,coref-wip,master,user
5411,CreateEvent,2016-08-02 12:37:02+00:00,25490273,arteria/django-compat,5830820,jvamvas,554194,arteria,tag,v1.0.13,master,user
5426,CreateEvent,2018-05-17 08:43:37+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,cron,master,user
5463,CreateEvent,2018-01-25 15:36:35+00:00,33928166,axibase/atsd-api-python,2142593,rmakulov,10971416,axibase,branch,4905,master,user
5466,CreateEvent,2017-05-02 14:35:10+00:00,88679857,biolink/ontobio,50745,cmungall,25489141,biolink,branch,issue-6,master,user
5477,CreateEvent,2018-01-25 21:46:09+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,update-cb-auto,master,user
5527,CreateEvent,2015-10-01 14:30:11+00:00,23778922,coin-or/Dip,4942502,tkralphs,6062319,coin-or,tag,releases/0.92.0,master,user
5551,CreateEvent,2018-03-20 16:45:41+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,branch,fix/1124,master,user
5736,CreateEvent,2017-11-08 11:10:56+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-pytest-selenium-1.11.1-to-1.11.2,master,user
5745,CreateEvent,2016-10-04 21:51:28+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,project-name-in-missing-rs-exc,master,user
5767,CreateEvent,2018-03-15 15:22:25+00:00,8463294,mozilla/treeherder,29139614,renovate[bot],131524,mozilla,branch,renovate/taskcluster-client-web-6.x,master,user
5773,CreateEvent,2016-06-08 17:06:27+00:00,8463294,mozilla/treeherder,294864,jgraham,131524,mozilla,branch,autoclassify_clownshoes,master,user
5778,CreateEvent,2015-09-14 14:24:50+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,tag,1.18,master,user
5801,CreateEvent,2016-08-18 18:25:51+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,constant-fixes-constantly,master,user
5823,CreateEvent,2017-11-27 01:55:59+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,tag,v0.4.1,master,user
5839,CreateEvent,2016-09-03 00:26:08+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-react-jupyter-display-area-1.3.1,master,user
5843,CreateEvent,2018-01-26 20:43:04+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/style-loader-0.x,master,user
5910,CreateEvent,2018-06-29 21:40:27+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,tag,v0.2018.06.29.2140,master,user
5921,CreateEvent,2016-06-15 12:07:02+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,tag,1.0.18,master,user
