,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
751,CreateEvent,2015-06-17 01:37:23+00:00,20698885,dslackw/pysed,6345517,dslackw,,,tag,v0.7.7,master,user
771,CreateEvent,2018-03-24 20:20:25+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,tag,1.2.7,master,user
824,CreateEvent,2016-11-20 12:12:44+00:00,74008159,ickc/pantable,10970208,ickc,,,tag,v0.0.11,master,user
827,CreateEvent,2015-12-10 08:00:18+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,tag,v1.0.1,master,user
830,CreateEvent,2015-06-10 00:42:36+00:00,11186886,irmen/Serpent,1771820,irmen,,,tag,v1.11.2,master,user
891,CreateEvent,2018-05-01 20:55:23+00:00,16964283,olofk/fusesoc,2194902,olofk,,,branch,jinja,master,user
911,CreateEvent,2016-09-07 03:49:30+00:00,19384977,peplin/pygatt,184212,peplin,,,branch,python-3-tests,master,user
936,CreateEvent,2017-01-23 06:53:13+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,tfupdate,master,user
948,CreateEvent,2017-09-18 21:52:33+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,permutation,master,user
1005,CreateEvent,2015-11-19 03:15:52+00:00,45362107,Mego/Seriously,853264,Mego,,,branch,repl-improvements,master,user
1009,CreateEvent,2016-10-10 17:38:44+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,tag,0.1.2,master,user
1281,CreateEvent,2018-07-16 21:06:27+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,feature/improve_docs,master,user
1330,CreateEvent,2016-09-01 14:31:08+00:00,15165298,kgiusti/pyngus,164694,kgiusti,,,tag,v2.1.2,master,user
1337,CreateEvent,2018-03-30 06:53:01+00:00,73685532,lawsie/guizero,2329501,martinohanlon,,,branch,baseclass,master,user
1369,CreateEvent,2018-05-09 10:25:06+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,generic-io,master,user
1371,CreateEvent,2018-04-13 11:14:32+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,xdmf-NumberOfElements,master,user
1380,CreateEvent,2018-08-16 23:38:43+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,tag,v0.0.5,master,user
1399,CreateEvent,2016-09-29 09:28:41+00:00,759484,proycon/pynlpl,75427,proycon,,,tag,v1.0.7,master,user
1417,CreateEvent,2018-04-05 18:15:08+00:00,48742215,reubano/pygogo,157864,reubano,,,tag,v0.11.0,master,user
1418,CreateEvent,2017-05-22 09:32:06+00:00,92036223,rrwen/kwconfig,4625410,rrwen,,,branch,master,master,user
1426,CreateEvent,2018-02-20 12:24:26+00:00,65412345,svenevs/exhale,5871461,svenevs,,,branch,pyup-pin-bs4-0.0.1,master,user
1461,CreateEvent,2016-09-22 01:24:32+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,branch,feature/#7,master,user
1464,CreateEvent,2011-03-15 05:09:09+00:00,1374277,sivy/py-statsd,70188,sivy,,,tag,0.1.4,,
1490,CreateEvent,2017-10-24 12:02:09+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-10-24-2017,master,user
1572,CreateEvent,2016-11-30 12:29:24+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,branch,features/bitbucket-repo-list,devel,user
1698,CreateEvent,2017-02-06 19:42:48+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,merge-documentation-fixes,master,user
1725,CreateEvent,2016-12-18 21:30:58+00:00,21261722,mplewis/csvtomd,1829094,mplewis,,,branch,fix-no-delim,master,user
1839,CreateEvent,2017-07-04 09:46:44+00:00,96202399,tsproisl/SoMaJo,11275590,tsproisl,,,branch,master,master,user
1871,CreateEvent,2017-08-22 08:11:22+00:00,15493723,KimiNewt/pyshark,2090554,KimiNewt,,,branch,extensions-text-field,master,user
1878,CreateEvent,2018-05-16 12:19:25+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,record-tf-script,master,user
1885,CreateEvent,2017-12-05 15:57:05+00:00,22447892,adamhajari/spyre,1072820,adamhajari,,,branch,versionbump,master,user
1899,CreateEvent,2017-08-08 18:17:19+00:00,87262342,astorfi/speechpy,13461059,astorfi,,,tag,1.1.1,master,user
1923,CreateEvent,2016-07-21 20:51:24+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,branch,tempo_loader,master,user
1960,CreateEvent,2016-04-19 04:12:33+00:00,6725332,denisenkom/pytds,2815692,denisenkom,,,branch,sql-types-refactoring,master,user
1971,CreateEvent,2016-05-30 17:36:52+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,wes,master,user
2010,CreateEvent,2017-11-04 20:16:01+00:00,99926119,flyte/upnpclient,1153496,flyte,,,tag,0.0.5,develop,user
2013,CreateEvent,2016-07-29 09:18:56+00:00,64467856,freach/udatetime,1004111,freach,,,branch,master,master,user
2055,CreateEvent,2017-09-21 12:15:00+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/sync-iq-handlers,devel,user
2158,CreateEvent,2018-08-24 20:29:22+00:00,21113621,pbrady/fastcache,3905022,pbrady,,,tag,v1.1.0,master,user
2195,CreateEvent,2017-02-11 19:32:44+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,tag,v0.4.1,master,user
2277,CreateEvent,2015-08-03 20:54:16+00:00,29105889,Bahus/uwsgi_tasks,321745,Bahus,,,tag,v0.6.3,master,user
2333,CreateEvent,2017-07-31 14:48:25+00:00,88231996,achimnol/aiotools,555156,achimnol,,,tag,0.3.2,master,user
2378,CreateEvent,2017-12-07 09:15:04+00:00,1600085,dagwieers/unoconv,820596,regebro,,,tag,0.8,master,user
2424,CreateEvent,2017-03-03 19:53:43+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,fresh_brokers,master,user
2432,CreateEvent,2016-05-22 22:01:57+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,lz4_0_10,master,user
2436,CreateEvent,2016-04-26 01:58:42+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,disconnects,master,user
2445,CreateEvent,2016-04-03 16:29:13+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,issue_619,master,user
2507,CreateEvent,2018-03-17 17:55:12+00:00,41551233,ivanprjcts/sdklib,5663835,ivanprjcts,,,tag,v1.10.1,master,user
2518,CreateEvent,2016-02-12 16:02:54+00:00,51599057,jaraco/rst.linker,308610,jaraco,,,tag,1.1,master,user
2580,CreateEvent,2015-05-29 18:54:02+00:00,36523218,marcinn/restosaur,139032,marcinn,,,repository,,master,user
2588,CreateEvent,2018-08-27 06:34:11+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-pytest-3.4.2-to-3.7.3,master,user
2620,CreateEvent,2017-08-30 10:30:28+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,tag,0.20.0,master,user
2721,CreateEvent,2015-05-19 09:13:26+00:00,32283257,philpep/testinfra,387511,philpep,,,tag,1.0.a3,master,user
2743,CreateEvent,2018-03-21 23:25:13+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,tag,1.7.0,master,user
2770,CreateEvent,2017-08-07 21:23:50+00:00,42625970,tzutalin/labelImg,3283822,tzutalin,,,branch,dev,master,user
2773,CreateEvent,2017-09-27 10:47:05+00:00,42625970,tzutalin/labelImg,3283822,tzutalin,,,tag,v1.5.1,master,user
2863,CreateEvent,2018-06-08 16:30:19+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,tag,v1.3.1,master,user
2881,CreateEvent,2018-03-13 18:54:14+00:00,114459569,bmoscon/cryptofeed,1280059,bmoscon,,,branch,logging,master,user
2886,CreateEvent,2016-03-01 15:13:02+00:00,17900514,cackharot/suds-py3,1707597,cackharot,,,tag,v1.3.1,master,user
2900,CreateEvent,2018-03-16 19:51:58+00:00,69576530,dbader/pytest-mypy,306708,dbader,,,branch,revert-7-flush-errors,master,user
2928,CreateEvent,2017-08-01 15:44:33+00:00,98473526,gaorlov/serializer,612074,gaorlov,,,tag,0.0.3,master,user
2993,CreateEvent,2015-04-02 13:54:22+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.0.3,develop,user
2998,CreateEvent,2016-09-26 16:30:19+00:00,12116802,lavr/python-emails,129239,lavr,,,tag,v0.5.10,master,user
3026,CreateEvent,2017-07-15 12:48:10+00:00,14656555,micheles/decorator,2463856,micheles,,,branch,4.1.1,master,user
3031,CreateEvent,2015-01-26 13:48:05+00:00,18971651,miki725/xunitmerge,932940,miki725,,,tag,0.1.4,master,user
3048,CreateEvent,2016-05-31 01:01:30+00:00,60047589,nathandines/SPF2IP,793167,nathandines,,,branch,master,master,user
3078,CreateEvent,2017-03-01 10:29:19+00:00,79981521,raghur/easyblogger,516267,raghur,,,tag,v1.2.4,master,user
3133,CreateEvent,2018-01-08 22:43:18+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-sphinx-1.6.5-to-1.6.6,master,user
3151,CreateEvent,2015-10-16 16:59:19+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,tag,v1.0.2,master,user
3156,CreateEvent,2015-06-02 12:19:24+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,feature/threestate,master,user
3205,CreateEvent,2016-01-30 14:14:57+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,issue177,master,user
3253,CreateEvent,2017-07-06 06:03:28+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,oversampling,master,user
3281,CreateEvent,2017-11-10 05:36:57+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,96-schedule-object,master,user
3284,CreateEvent,2015-10-20 20:53:22+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-63,master,user
3290,CreateEvent,2018-02-11 22:38:59+00:00,101940687,SamLau95/nbinteract,21207095,Calebs97,,,branch,landing_page,master,user
3291,CreateEvent,2018-02-09 18:42:19+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,close-eventsource,master,user
3307,CreateEvent,2016-06-08 20:35:19+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,feature/#12-setup-script,master,user
3308,CreateEvent,2016-05-08 09:18:26+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,develop,master,user
3443,CreateEvent,2016-02-13 00:31:57+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,smarter-autorun,master,user
3447,CreateEvent,2016-08-30 21:56:55+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.21.0,master,user
3477,CreateEvent,2018-05-21 19:15:36+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-subprocess32-3.5.0-to-3.5.1,master,user
3478,CreateEvent,2018-06-06 18:58:06+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-numpy-1.14.3-to-1.14.4,master,user
3494,CreateEvent,2017-04-10 16:54:11+00:00,24279728,jmvrbanac/alchemize,1307592,jmvrbanac,,,tag,v0.5.0,master,user
3503,CreateEvent,2017-10-17 20:59:19+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.30,master,user
3521,CreateEvent,2018-08-03 04:13:55+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.2.1-to-3.7.1,develop,user
3595,CreateEvent,2017-06-24 20:22:33+00:00,95295862,nateshmbhat/pyttsx3,23279926,nateshmbhat,,,tag,v1.13,master,user
3703,CreateEvent,2017-01-02 15:37:17+00:00,76857698,valentinmk/asynccmd,12662946,valentinmk,,,tag,0.2.4,master,user
3704,CreateEvent,2017-03-29 17:40:03+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,tag,v1.2.2,master,user
3709,CreateEvent,2017-09-27 15:28:05+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,tag,2.4.0,master,user
3712,CreateEvent,2012-02-15 04:45:50+00:00,3446706,gdub/python-archive,13922,gdub,,,repository,,master,
3736,CreateEvent,2015-12-18 12:23:00+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,reliable_morphers,master,user
3745,CreateEvent,2015-10-07 09:27:48+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,asciilocale,master,user
3755,CreateEvent,2016-10-20 21:47:02+00:00,12387572,MattParr/python-atws,5296115,MattParr,,,branch,pyup-pin-future-0.15.2,master,user
3769,CreateEvent,2018-07-28 15:45:52+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,rename-tlserror,develop,user
3781,CreateEvent,2016-04-28 12:19:05+00:00,13265524,balloob/pychromecast,1444314,balloob,,,tag,0.7.3,master,user
3789,CreateEvent,2016-11-01 15:17:36+00:00,14925611,caxap/rest_condition,1021723,caxap,,,tag,1.0.3,master,user
3835,CreateEvent,2016-04-26 12:02:09+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2016.4.26.1,master,user
3881,CreateEvent,2017-10-27 11:43:14+00:00,31908668,etianen/aiohttp-wsgi,148744,etianen,,,tag,0.7.1,master,user
3885,CreateEvent,2018-06-17 20:41:54+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,branch,windivert-1.4,master,user
3892,CreateEvent,2017-02-18 06:25:20+00:00,22881604,j0057/github-release,219043,jcfr,,,branch,add-test-infrastructure,master,user
3994,CreateEvent,2017-04-21 13:41:53+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.6.1-to-3.7.2,master,user
3998,CreateEvent,2017-01-31 19:28:57+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-1.0.4-to-1.1.0,master,user
3999,CreateEvent,2017-12-14 09:04:15+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.4.0-to-4.8.0,master,user
4036,CreateEvent,2016-10-08 08:18:17+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,master,master,user
4158,CreateEvent,2017-10-22 22:46:44+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,move_token_to_header,master,user
4171,CreateEvent,2015-08-06 07:41:35+00:00,9028570,schlamar/flake8-todo,238652,schlamar,,,tag,v0.3,master,user
4188,CreateEvent,2015-06-01 15:30:40+00:00,32282413,tomduck/pandoc-eqnos,315246,tomduck,,,tag,0.2,master,user
4205,CreateEvent,2015-02-06 09:35:45+00:00,29724266,warner/python-spake2,27146,warner,,,branch,appease-pypy3,master,user
4208,CreateEvent,2016-02-24 05:51:01+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,broken_python3_import,master,user
4214,CreateEvent,2011-06-02 16:00:55+00:00,214901,bartTC/django-markup,1896,bartTC,,,tag,v0.4,master,
4233,CreateEvent,2017-04-24 10:08:39+00:00,8557809,FGRibreau/mailchecker,23040076,greenkeeper[bot],,,branch,greenkeeper/mocha-3.3.0,master,user
4234,CreateEvent,2017-05-14 21:03:41+00:00,8557809,FGRibreau/mailchecker,23040076,greenkeeper[bot],,,branch,greenkeeper/mocha-3.4.1,master,user
4239,CreateEvent,2018-04-02 08:44:09+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,tag,v3.2.2,master,user
4254,CreateEvent,2017-04-21 03:30:48+00:00,26672290,Lucretiel/autocommand,1823405,Lucretiel,,,branch,async-loop-fix,master,user
4278,CreateEvent,2018-07-31 23:26:05+00:00,776374,alecthomas/voluptuous,41767,alecthomas,,,tag,0.11.4,master,user
4307,CreateEvent,2017-09-25 09:36:06+00:00,104728935,dingusdk/PythonIhcSdk,28299108,dingusdk,,,branch,master,master,user
4337,CreateEvent,2018-06-30 15:58:53+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-78-write-config-args,master,user
4338,CreateEvent,2018-05-11 10:13:13+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-21-binary-name,master,user
4382,CreateEvent,2015-12-27 22:48:19+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,confidence,master,user
4427,CreateEvent,2016-06-23 15:50:00+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,3.18,master,user
4436,CreateEvent,2015-10-06 21:43:08+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,branch,develop,future,user
4464,CreateEvent,2016-10-16 05:37:55+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,tag,1.2.2,master,user
4478,CreateEvent,2017-05-20 21:27:59+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,tag,1.0.8,master,user
4485,CreateEvent,2016-11-16 18:06:30+00:00,73947071,mnieber/dodo-commands,818892,mnieber,,,repository,,master,user
4501,CreateEvent,2018-07-14 15:35:00+00:00,39791887,noahbenson/neuropythy,2005723,noahbenson,,,tag,v0.5.0,master,user
4503,CreateEvent,2017-02-28 18:39:50+00:00,66664935,odrling/peony-twitter,21046116,odrling,,,branch,errorception,master,user
4510,CreateEvent,2018-01-26 07:22:26+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,tag,v3.0.14,master,user
4580,CreateEvent,2018-06-29 13:56:39+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,snake-table,master,user
4585,CreateEvent,2018-03-23 06:26:15+00:00,112139805,strongbugman/ant_nest,16114285,strongbugman,,,tag,0.34.0,master,user
4696,CreateEvent,2017-12-31 13:12:27+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,master,user
4731,CreateEvent,2016-01-30 16:25:27+00:00,50732993,danielhomola/boruta_py,5399803,danielhomola,,,repository,,master,user
4738,CreateEvent,2015-05-22 11:47:35+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,branch,gh-pages,master,user
4754,CreateEvent,2018-07-07 06:32:27+00:00,51216328,fabfuel/circuitbreaker,1582291,fabfuel,,,branch,feature/scrutinizer-config,develop,user
4823,CreateEvent,2017-10-23 17:47:27+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-flake8-3.4.1-to-3.5.0,master,user
4832,CreateEvent,2016-09-19 14:47:57+00:00,2148733,mcmtroffaes/latexcodec,158568,mcmtroffaes,,,branch,feature/fix-percent,develop,user
4838,CreateEvent,2015-04-09 09:57:08+00:00,18271752,nitely/django-djconfig,1697267,nitely,,,tag,v0.3.0,master,user
4866,CreateEvent,2018-04-28 08:26:29+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,master,user
4877,CreateEvent,2018-02-01 19:32:21+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,v0.7.2,master,user
4878,CreateEvent,2018-02-01 19:32:11+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,v0.7.0,master,user
4881,CreateEvent,2018-07-28 22:42:46+00:00,17054231,srittau/python-asserts,52799,srittau,,,tag,v0.8.4,master,user
4944,CreateEvent,2018-06-05 19:54:54+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,attachments-tests,master,user
4957,CreateEvent,2015-04-02 12:58:50+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,isort_test,master,user
4960,CreateEvent,2018-03-23 16:05:55+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,master,user
5082,CreateEvent,2017-12-23 06:09:21+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,remove-py33,master,user
5093,CreateEvent,2017-09-29 22:21:13+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,tag,1.4.0,master,user
5117,CreateEvent,2015-10-13 18:11:09+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5122,CreateEvent,2016-03-14 04:36:39+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5179,CreateEvent,2015-09-18 08:47:07+00:00,41799416,sanand0/orderedattrdict,63734,sanand0,,,tag,v1.3,master,user
5199,CreateEvent,2017-07-31 08:22:15+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,tag,v0.23.1,master,user
5200,CreateEvent,2016-01-21 14:56:39+00:00,6765746,timstaley/voevent-parse,1352905,timstaley,,,tag,0.9.2,master,user
5209,CreateEvent,2012-03-01 07:48:46+00:00,1310572,trentm/python-markdown2,46866,trentm,,,tag,1.1.0,master,
5236,CreateEvent,2016-10-01 08:52:12+00:00,809255,Fantomas42/django-xmlrpc,100376,Fantomas42,,,tag,v0.1.6,develop,user
5244,CreateEvent,2018-08-07 11:52:37+00:00,141734725,Jc2k/pytest-docker-tools,11544,Jc2k,,,tag,0.0.9,master,user
5245,CreateEvent,2018-07-27 14:03:12+00:00,141734725,Jc2k/pytest-docker-tools,11544,Jc2k,,,tag,0.0.5,master,user
5260,CreateEvent,2016-02-16 18:52:10+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,tag,v0.1.0,master,user
5271,CreateEvent,2017-01-29 09:42:14+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,master,user
5273,CreateEvent,2016-01-17 18:26:26+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,tests,master,user
5291,CreateEvent,2016-03-16 07:22:27+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,branch,v3.0_alt,master,user
5303,CreateEvent,2015-04-27 08:19:56+00:00,14284557,codedstructure/pylibftdi,477909,codedstructure,,,tag,0.15.0,master,user
5382,CreateEvent,2015-06-24 08:55:38+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,tag,0.2.11,devel,user
5385,CreateEvent,2018-06-20 19:53:33+00:00,116793223,jpoullet2000/atlasclient,684574,jpoullet2000,,,branch,pyup-update-pytest-3.6.1-to-3.6.2,master,user
5394,CreateEvent,2017-10-18 04:01:38+00:00,68559907,martsberger/django-pivot,2503197,martsberger,,,tag,1.4.1,master,user
5397,CreateEvent,2016-04-17 22:08:38+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.107.1,master,user
5402,CreateEvent,2018-01-08 01:48:27+00:00,116615264,mattlisiv/newsapi-python,7389877,mattlisiv,,,branch,master,master,user
5410,CreateEvent,2017-04-01 06:16:30+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/fix-215,master,user
5421,CreateEvent,2017-05-29 20:41:27+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/fix-247,master,user
5469,CreateEvent,2017-10-28 23:20:42+00:00,108691072,tylerwince/flake8-bandit,17678033,tylerwince,,,branch,master,master,user
5472,CreateEvent,2017-10-31 14:48:39+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sphinx-1.6.4-to-1.6.5,master,user
5590,CreateEvent,2017-05-11 17:29:15+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,tag,0.8.5,develop,user
5634,CreateEvent,2015-11-17 06:46:59+00:00,40561035,hamiltron/py-simple-audio,7333745,hamiltron,,,tag,1.0.0,master,user
5637,CreateEvent,2018-03-21 16:45:54+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-sphinx-1.7.1-to-1.7.2,master,user
5685,CreateEvent,2016-05-01 00:24:32+00:00,24707186,kevinwuhoo/randomcolor-py,531488,kevinwuhoo,,,branch,bisibuka-master,master,user
5725,CreateEvent,2018-05-18 08:47:40+00:00,3929597,mbi/django-simple-captcha,131808,mbi,,,tag,v0.5.7,master,user
5799,CreateEvent,2016-03-22 23:37:05+00:00,46199957,veselosky/jinja2_s3loader,103601,veselosky,,,tag,release-0.3.0,master,user
5835,CreateEvent,2017-08-16 21:38:48+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.8.16,master,user
5842,CreateEvent,2017-04-24 07:11:11+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,tag,3.0.1,master,user
5844,CreateEvent,2015-05-11 13:11:37+00:00,32206840,MoritzS/jinja2-django-tags,1687843,MoritzS,,,branch,test-rst,master,user
5872,CreateEvent,2016-12-18 15:43:59+00:00,15634794,browniebroke/deezer-python,861044,browniebroke,,,branch,docs,master,user
6039,CreateEvent,2018-07-16 09:41:54+00:00,85587520,wasilak/ansible-lint-junit,436730,wasilak,,,tag,0.10,master,user
