,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
6136,IssuesEvent,2018-08-22 20:53:15+00:00,63375309,danpaquin/coinbasepro-python,5194671,AlexFine,,,opened,cancel_after not working ,[],[],0,"I'm running:
 `auth_client.buy(price = str(price), #USD
                   order_type='limit',
                   size = str(volume), #BTC
                   product_id = currency + '-USD',
                   tif = 'GTT',
                   cancel_after = 'min',
                   post_only = 'true')`
and the trade is put on the order books, however, the cancel_after is not working. It never cancels. I've also tried the same thing with `cancel_after = '1'` and it didn't work either. 

I presume I'm doing something wrong. Can anyone spot it?

Any help is appreciated! ",{},{}
6141,IssuesEvent,2018-08-23 10:09:46+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,closed,More features/scenarios is needed,"[{'id': 574904928, 'node_id': 'MDU6TGFiZWw1NzQ5MDQ5Mjg=', 'url': 'https://api.github.com/repos/eerkunt/terraform-compliance/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 574904929, 'node_id': 'MDU6TGFiZWw1NzQ5MDQ5Mjk=', 'url': 'https://api.github.com/repos/eerkunt/terraform-compliance/labels/help%20wanted', 'name': 'help wanted', 'color': '128A0C', 'default': True}]","[{'login': 'eerkunt', 'id': 14179520, 'node_id': 'MDQ6VXNlcjE0MTc5NTIw', 'avatar_url': 'https://avatars1.githubusercontent.com/u/14179520?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/eerkunt', 'html_url': 'https://github.com/eerkunt', 'followers_url': 'https://api.github.com/users/eerkunt/followers', 'following_url': 'https://api.github.com/users/eerkunt/following{/other_user}', 'gists_url': 'https://api.github.com/users/eerkunt/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/eerkunt/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/eerkunt/subscriptions', 'organizations_url': 'https://api.github.com/users/eerkunt/orgs', 'repos_url': 'https://api.github.com/users/eerkunt/repos', 'events_url': 'https://api.github.com/users/eerkunt/events{/privacy}', 'received_events_url': 'https://api.github.com/users/eerkunt/received_events', 'type': 'User', 'site_admin': False}]",1,,{},{}
6169,IssuesEvent,2015-05-11 05:02:44+00:00,19168375,macropin/django-registration,247192,macropin,,,closed,Assumption that user models have 'username' field,"[{'url': 'https://api.github.com/repos/macropin/django-registration/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],9,"There's a built-in assumption that all user models have a field named `username` .  If django-registration-redux instead looked at `get_user_model().USERNAME_FIELD`, it would handle custom user models better, I think.",{},{}
6186,IssuesEvent,2016-10-24 08:40:42+00:00,12181352,mlenzen/collections-extended,4926823,mlenzen,,,closed,setlist operater implementation,"[{'url': 'https://api.github.com/repos/mlenzen/collections-extended/labels/api', 'name': 'api', 'color': '5319e7'}]","[{'login': 'mlenzen', 'id': 4926823, 'avatar_url': 'https://avatars.githubusercontent.com/u/4926823?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/mlenzen', 'html_url': 'https://github.com/mlenzen', 'followers_url': 'https://api.github.com/users/mlenzen/followers', 'following_url': 'https://api.github.com/users/mlenzen/following{/other_user}', 'gists_url': 'https://api.github.com/users/mlenzen/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mlenzen/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mlenzen/subscriptions', 'organizations_url': 'https://api.github.com/users/mlenzen/orgs', 'repos_url': 'https://api.github.com/users/mlenzen/repos', 'events_url': 'https://api.github.com/users/mlenzen/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mlenzen/received_events', 'type': 'User', 'site_admin': False}]",1,"Implementation is currently incomplete and inconsistent.
``__iadd__`` is implemented, but ``__add__`` isn't
``__iadd__`` does Sequence extend where ``__sub__`` does Set difference

Choose either Set or Sequence implementation.
Operations (__add__, __iadd__, etc.) should all either behave like Set or Sequence.",{},{}
6202,IssuesEvent,2018-08-05 19:52:18+00:00,14717916,rantav/flask-restful-swagger,8727952,Lomomn,,,opened,Manually returning spec endpoint,[],[],0,"I have a blueprint which has a catchall and this is triggering before flask-restful-swagger can return its own templates. Is there a way to ""hard code"" the return of the spec/help page?",{},{}
6213,IssuesEvent,2018-01-28 16:37:34+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,opened,Spell check,[],[],0,"> ""Basic /proc/net/smmp file watcher.""",{},{}
6218,IssuesEvent,2015-12-11 17:27:28+00:00,4087186,timmyomahony/django-pagedown,615149,timmyomahony,,,closed,PAGEDOWN_DEFAULT_TEMPLATE not Working,[],[],2,"I've set up the constant in my settings.py but template is not loading... Any hints on this?

`PAGEDOWN_DEFAULT_TEMPLATE = PROJECT_ROOT + ""/templates/pagedown.html""`

",{},{}
6229,IssuesEvent,2017-07-14 11:14:35+00:00,68968786,zacharyvoase/python-csiphash,48936,thedrow,,,opened,Hashlib interface,[],[],0,"This library doesn't provide a hashlib interface which makes it impossible to use SIPHash as an HMAC function among other things.
Can we wrap the implementation with a hashlib compatible API?",{},{}
6233,IssuesEvent,2017-11-01 02:00:52+00:00,250052,Fantomas42/django-blog-zinnia,352302,timchou,,,opened,After I customize entry model.Tinymce not work,[],[],0,"Hello

custom zinnia entry model
`
class EntryBestBuy(AbstractEntry):
    products = models.ManyToManyField('mall.ProductSet',blank=True)

    def __str__(self):
        return 'EntryBestBuy %s' % self.title

    class Meta(AbstractEntry.Meta):
        abstract = True
`

custom zinnia admin.py
`class EntryBestBuyAdmin(EntryAdmin):
    fieldsets = EntryAdmin.fieldsets + ( ('Products', {'fields': ('products',)}) ,)
    filter_horizontal = ('products',)
admin.site.register(Entry, EntryBestBuyAdmin)
`

setting.py:
`
ZINNIA_URL_SHORTENER_BACKEND = 'www.backend'
ZINNIA_ENTRY_BASE_MODEL = 'zinnia_extra.models.EntryBestBuy'
`

django-blog-zinnia==0.18.1
zinnia-wysiwyg-tinymce==1.4
django-tinymce==2.2.0

After I customize entry model like this, Tinymce in admin not work any more.If I remove 
`ZINNIA_ENTRY_BASE_MODEL = 'zinnia_extra.models.EntryBestBuy'`
in settings.py .Tinymce work again.


",{},{}
6238,IssuesEvent,2015-02-05 16:20:03+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,closed,'View on site' throws this error: No entry found matching the query,[],[],1,"When I create new entry and click on 'View on site' I got this error:

```
Page not found (404)
Request Method:	GET
Request URL:	http://127.0.0.1:8000/weblog/2015/02/05/Test/
No entry found matching the query
```
",{},{}
6269,IssuesEvent,2017-09-10 10:46:24+00:00,32076778,elapouya/python-docx-template,888300,elapouya,,,closed,can python-docx-template generate row span within tables?,[],[],1,"i want to merge cells in table like this:
![row_span_tables](https://user-images.githubusercontent.com/16606564/27327004-c11ebdc6-55df-11e7-8cf5-aa40a769f533.png)

i can't find solutions in manual,can anyone tell me how to solve this?

thanks a lot.....",{},{}
6288,IssuesEvent,2015-11-12 14:50:59+00:00,28750286,nedbat/django_coverage_plugin,23789,nedbat,,,closed,No template reports generated,[],[],24,"The plugin is active when i run coverage, but the sys_info method never gets called. I verified the file_tracer() calls and my templates don't show up in there either. Any suggestion what to check further would be appreciated.

Django==1.8.3
coverage==4.0a6
django-coverage-plugin==0.5",{},{}
6298,IssuesEvent,2018-07-06 10:51:55+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,closed,quiet or error code?,[],[],4,"My ultimate goal with z3c.dependencychecker has been to be able to untangle the dependency mess in Plone. Now that we are reaching the critical point with #81 there is only one thing missing: how to make z3c.dependencychecker CI friendly.

Right now we don't set an exit code if there are problems with the dependencies nor we have a completely empty output (that could be signaling it) as we are printing the notice about re-running setup.py to update the egg_info.

I have a branch that adds a new command line parameter ``-q --quiet`` that simply does not show the notice, and thus CI could use that.

But before pushing that, should we do this parameter or the status code? Both? Opinions?! :thinking: ",{},{}
6308,IssuesEvent,2016-02-20 17:00:42+00:00,36301659,st4lk/django-rest-social-auth,368680,votaguz,,,closed,How to test using a rest client ?,[],[],5,"Hi, excuse me if  is a silly question but, how i can test login flow using a rest client ?
I'm trying to make a social registration flow, but i don't understand how to send the ""code"" parameter in the request payload. 

Thanks.",{},{}
6316,IssuesEvent,2015-01-28 20:04:16+00:00,29976873,untitaker/python-atomicwrites,837573,untitaker,,,opened,Use Linux' API for tmpfiles,[],[],0,https://github.com/untitaker/rust-atomicwrites/issues/2,{},{}
6318,IssuesEvent,2016-03-10 14:01:02+00:00,29976873,untitaker/python-atomicwrites,13092909,linsam,,,opened,corruption of commas to semicolon in ORG field,[],[],0,"If I have an ORG field like

`ORG:Example\, Inc.;North West;Sales`

And modify, it shows up in the editor as

`Organisation : Example, Inc., North West, Sales`

And gets saved as

`ORG:Example;Inc.;North West;Sales`

That is, ""Example, Inc."" became converted to ""Example"" with a sub org of ""Inc.""",{},{}
6362,IssuesEvent,2017-12-17 11:25:29+00:00,107617486,hansec/fortran-language-server,7251857,BabaYara,,,opened,Visual Studio Code,[],[],0,"I am about to begin work on a Fortran Language server for Visual Studio code. I wanted to know if your service works for VS code, so I can just fork it and move on from there.

Thank you.

Fahiz",{},{}
6381,IssuesEvent,2018-01-09 12:01:32+00:00,3256774,pmclanahan/django-celery-email,9006306,SebJansen,,,opened,Django 2.0 compatibility?,[],[],0,,{},{}
6393,IssuesEvent,2016-01-15 17:22:06+00:00,49720538,yohanboniface/falcon-multipart,146023,yohanboniface,,,opened,wsgiref.simple_server.make_server support,[],[],0,"It does not work at the moment when serving falcon with `wsgiref.simple_server.make_server`.

Roughly, this gives an io.BufferedReader instance as request body (req.stream in falcon), which seems to consume all the stream when calling `readline` on it (which is what cgi does on `FieldStorage.parse_multi`).",{},{}
6407,IssuesEvent,2018-08-18 22:00:26+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,closed,Ability to add custom fields for DjangoObjectType,[],[],1,Right now i dont see a way to add a custom fields. Like a custom value that is based on other field values.,{},{}
6423,IssuesEvent,2016-12-15 16:15:51+00:00,10674033,marcgibbons/django-rest-swagger,14178782,b505d987,,,opened,Authorize button,[],[],0,"Hello.

I have a little problem with Authorize button.
I use basic auth and set login/logout url. What Authorize button doing? 
I need only Login/Logout button and I would like hide 'Authorize'? How can I do it? 

Thank you.",{},{}
6434,IssuesEvent,2016-01-08 10:33:35+00:00,10674033,marcgibbons/django-rest-swagger,2736557,gustavi,,,opened,Make a release for Django 1.9 full support,[],[],0,Could you make a release for official django 1.9 support ? It'll remove Warnings.,{},{}
6442,IssuesEvent,2017-05-04 07:20:05+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,closed,Support frame format,"[{'id': 190429318, 'url': 'https://api.github.com/repos/sergey-dryabzhinsky/python-zstd/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 190429322, 'url': 'https://api.github.com/repos/sergey-dryabzhinsky/python-zstd/labels/wontfix', 'name': 'wontfix', 'color': 'ffffff', 'default': True}]",[],5,"ZSTD has 2 formats:
- A block format, using `ZSTD_compress` and `ZSTD_decompress`
- A frame format for arbitrary file length

I may have missed it, but I didn't find a way to decompress frame format using this library, or to compress a file into a frame format.
",{},{}
6468,IssuesEvent,2017-11-06 14:26:46+00:00,6241977,deschler/django-modeltranslation,6132160,raratiru,,,opened,Support for Django 1.11 and Django 2.0,[],[],0,"Django 2.0 is [about to be released](https://code.djangoproject.com/wiki/Version2.0Roadmap#schedule).

From Django 1.8, modeltranslation does not seem to follow [Django's progress](https://github.com/deschler/django-modeltranslation/issues/375).

WIll modeltranslation follow? 

Since it is a core application in our project we need some time to schedule a refactoring in our code if it is going to cease upgrading for some reason.

",{},{}
6471,IssuesEvent,2015-05-09 13:53:59+00:00,16170977,j0057/setuptools-version-command,452835,j0057,,,opened,error when running from different dir,[],[],0,Because 'git decribe' doesn't find the right .git directory.,{},{}
6475,IssuesEvent,2016-02-04 08:49:32+00:00,5988967,kennethreitz/django-postgrespool,119893,kennethreitz,,,closed,Pooling not working with Django 1.7,[],[],2,"I followed all of the steps in the README to configure Django to use this library for pooling but when monitoring the connections I couldn't see the pooling behavior.

After some debugging, I couldn't see anywhere that was using `db_pool` to get connections so I patched `base.py` and overrode `get_new_connection` on `DatabaseWrapper` as follows:

```python
def get_new_connection(self, conn_params):
        return db_pool.connect(**conn_params)
```

With this patch it seems the pooling is working as expected. I can see the connections being reused and the `checkout|checkin|connect` log messages that I couldn't before.

Has something changed in Django that could have broken this (I couldn't see anything with a quick look through history)?",{},{}
6478,IssuesEvent,2016-06-17 16:03:05+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,closed,Support for creating multiple droplets with a single API call,"[{'url': 'https://api.github.com/repos/koalalorenzo/python-digitalocean/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],3,"Recently DigitalOcean added this feature: https://developers.digitalocean.com/documentation/v2/#create-multiple-droplets

Do you have any plans for supporting this in the future?",{},{}
6491,IssuesEvent,2018-08-17 20:42:31+00:00,113189253,maximdanilchenko/aiohttp-apispec,12324,shvechikov,,,opened,Non-valid parameter-specific fields in Path Object,[],[],0,"Non-valid parameter-specific fields generated for [Path Objects](https://github.com/OAI/OpenAPI-Specification/blob/master/versions/2.0.md#responsesDefinitionsObject).
It happens because of direct reuse of `schema2parameters()` function in `marshal_with` decorator implementation.

Example:
```
paths: {
    /3/match/: {
        get: {
            parameters: [],
            responses: {
                200: {
                    in: ""body"",       <-- Non-valid
                    required: false,  <-- Non-valid
                    name: ""body"",     <-- Non-valid
                    schema: {}
                }
            },
            ...
        }
    },
},
```

I found it with Swagger Online Validator (`http://online.swagger.io/validator/debug?url=<SCHEMA URL>`)",{},{}
6511,IssuesEvent,2016-01-28 10:27:45+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,closed,Logging Issues ,[],[],3,"Essentially a continuation of issue #1, opening a separate issue as the old one is closed, get the message `No handlers could be found for logger ""apscheduler.executors.default""`. This happens when a error is present in the scheduler code. (The function that is called by the scheduler).  
To test, please run this. It's modified off the one in the examples folder to throw an error.

https://gist.github.com/HackToHell/b8c73a2c6db53e9881ac
Output 
```
 * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
 * Restarting with stat
No handlers could be found for logger ""apscheduler.executors.default""
No handlers could be found for logger ""apscheduler.executors.default""
```
It seems to be an issue with APScheduler library itself, https://bitbucket.org/agronholm/apscheduler/issues/78/no-handlers-could-be-found-for-logger. So the suggested method to catch the errors is to have a basic logging setup ( http://stackoverflow.com/q/28724459/787563 ). I tried that and added it to the code. This resulted in flasks logging system's output being killed off. 
I added 
``` python
import logging
logging.basicConfig()
``` 
after the imports.

New Output - Shows the proper output. (Notice there's no message from flask present in the previous run)
```
F:\lalala>python balhbalh.py
ERROR:apscheduler.executors.default:Job ""job1 (trigger: interval[0:00:10], next run at: 2016-01-17 14:55:04 IST)"" raised an exception
Traceback (most recent call last):
  File ""C:\Users\Gowtham\Miniconda\lib\site-packages\apscheduler\executors\base.py"", line 112, in run_job
    retval = job.func(*job.args, **job.kwargs)
  File ""balhbalh.py"", line 21, in job1
    print(a + ' ' + b)
TypeError: unsupported operand type(s) for +: 'int' and 'str'
ERROR:apscheduler.executors.default:Job ""job1 (trigger: interval[0:00:10], next run at: 2016-01-17 14:55:05 IST)"" raised an exception
Traceback (most recent call last):
  File ""C:\Users\Gowtham\Miniconda\lib\site-packages\apscheduler\executors\base.py"", line 112, in run_job
    retval = job.func(*job.args, **job.kwargs)
  File ""balhbalh.py"", line 21, in job1
    print(a + ' ' + b)
TypeError: unsupported operand type(s) for +: 'int' and 'str'
```
[This](http://stackoverflow.com/questions/28724459/no-handlers-could-be-found-for-logger-apscheduler-executors-default#comment45817724_28724459) comment in the same SO thread says the very same to author of the library, however he says [that it should not be the case](http://stackoverflow.com/questions/28724459/no-handlers-could-be-found-for-logger-apscheduler-executors-default#comment45846108_28724459). Unfortunately I am unable to debug the issue further due to my lack of experience with python's logging system(It's pretty weird). 

Is there any way to resolve the issue by ideally having the output from flask and APScheduler in the same place ?  ",{},{}
6513,IssuesEvent,2017-09-13 13:26:25+00:00,60094002,zerok/celery-prometheus-exporter,1318556,rangermeier,,,opened,Count for finished celery_tasks_by_name does not work,[],[],0,"The count of `celery_tasks_by_name` with ready states (SUCCESS; FAILURE, REVOKED) always stays at 0. The count of `celery_tasks` with those states goes up as expected.",{},{}
6527,IssuesEvent,2017-12-30 19:18:09+00:00,2598502,brutasse/django-ratelimit-backend,8643352,rschwiebert,,,opened,"Can this be used to do soft-lockouts, too?",[],[],0,"Hi: I've scanned the source once, but I'm not sure I have the answer to my question.

I'd like to implement a soft lockout where after (say) 3 failed attempts, I add a captcha to the form.

Is it possible to inject this behavior into what django-ratelimit-backend provides?

Thanks",{},{}
6561,IssuesEvent,2017-11-28 13:29:04+00:00,96138978,jeremiah-c-leary/vhdl-style-guide,24329243,jeremiah-c-leary,,,opened,Remove comments after port declarations in components and entities,[],[],0,,{},{}
6599,IssuesEvent,2016-10-18 17:00:53+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,opened,Allow for custom naming schema,[],[],0,"Need to do another rewrite of how the code interacts with the front end data to make this work, but it is doable.",{},{}
6600,IssuesEvent,2016-05-13 14:55:47+00:00,58374159,alanhamlett/pip-update-requirements,522344,alanhamlett,,,closed,Dry run option?,[],[],2,Some of my requirements.txts are for microservices that would be a hastle to run `pip list -o` on.,{},{}
6607,IssuesEvent,2015-10-20 21:15:50+00:00,622116,jimfunk/django-postgresql-netfields,1350280,jimfunk,,,reopened,Trying to save a model with a CidrAddressField from Django Admin failes,[],[],2,"I was trying to save a model in Django Admin, and it failed saying
```
TypeError: unexpected type <type 'list'> for addr arg
```

## Model
```
class IpRule(models.Model):
    description = models.CharField(max_length=255)
    active = models.BooleanField(default=True)
    port = models.IntegerField(default=22)
    cidr_ip = CidrAddressField()
```

## Stacktrace
```
Traceback (most recent call last):
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/contrib/staticfiles/handlers.py"", line 67, in __call__
    return self.application(environ, start_response)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/ambition_messenger/server/django_runserver.py"", line 88, in application
    return _django_app(environ, start_response)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/core/handlers/wsgi.py"", line 206, in __call__
    response = self.get_response(request)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/core/handlers/base.py"", line 194, in get_response
    response = self.handle_uncaught_exception(request, resolver, sys.exc_info())
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/core/handlers/base.py"", line 229, in handle_uncaught_exception
    return debug.technical_500_response(request, *exc_info)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django_extensions/management/technical_response.py"", line 5, in null_technical_500_response
    six.reraise(exc_type, exc_value, tb)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/core/handlers/base.py"", line 112, in get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/contrib/admin/options.py"", line 465, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/utils/decorators.py"", line 99, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/views/decorators/cache.py"", line 52, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/contrib/admin/sites.py"", line 198, in inner
    return view(request, *args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/utils/decorators.py"", line 29, in _wrapper
    return bound_func(*args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/utils/decorators.py"", line 99, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/utils/decorators.py"", line 25, in bound_func
    return func(self, *args2, **kwargs2)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/transaction.py"", line 371, in inner
    return func(*args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/contrib/admin/options.py"", line 1244, in change_view
    if form.is_valid():
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/forms/forms.py"", line 129, in is_valid
    return self.is_bound and not bool(self.errors)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/forms/forms.py"", line 121, in errors
    self.full_clean()
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/forms/forms.py"", line 275, in full_clean
    self._post_clean()
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/forms/models.py"", line 419, in _post_clean
    self.validate_unique()
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/forms/models.py"", line 428, in validate_unique
    self.instance.validate_unique(exclude=exclude)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/base.py"", line 754, in validate_unique
    errors = self._perform_unique_checks(unique_checks)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/base.py"", line 838, in _perform_unique_checks
    qs = model_class._default_manager.filter(**lookup_kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/manager.py"", line 163, in filter
    return self.get_queryset().filter(*args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/query.py"", line 593, in filter
    return self._filter_or_exclude(False, *args, **kwargs)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/query.py"", line 611, in _filter_or_exclude
    clone.query.add_q(Q(*args, **kwargs))
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/sql/query.py"", line 1204, in add_q
    clause = self._add_q(where_part, used_aliases)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/sql/query.py"", line 1240, in _add_q
    current_negated=current_negated)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/sql/query.py"", line 1131, in build_filter
    clause.add(constraint, AND)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/utils/tree.py"", line 104, in add
    data = self._prepare_data(data)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/sql/where.py"", line 79, in _prepare_data
    value = obj.prepare(lookup_type, value)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/django/db/models/sql/where.py"", line 352, in prepare
    return self.field.get_prep_lookup(lookup_type, value)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/netfields/fields.py"", line 32, in get_prep_lookup
    return self.get_prep_value(value)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/netfields/fields.py"", line 41, in get_prep_value
    return unicode(self.to_python(value))
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/netfields/fields.py"", line 21, in to_python
    return self.python_type()(value)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/netaddr/ip/__init__.py"", line 907, in __init__
    implicit_prefix, flags)
  File ""/Users/micahhausler/code/secret-project/venv/lib/python2.7/site-packages/netaddr/ip/__init__.py"", line 802, in parse_ip_network
    raise TypeError('unexpected type %s for addr arg' % type(addr))
TypeError: unexpected type <type 'list'> for addr arg
```",{},{}
6622,IssuesEvent,2018-07-16 11:36:38+00:00,70118622,stephenhky/PyShortTextCategorization,33456009,DaPenggg,,,opened,is it can predict text multilabels?,[],[],0,,{},{}
6641,IssuesEvent,2018-06-13 16:07:37+00:00,2303067,stefanfoulis/django-phonenumber-field,28488170,gkurmanova,,,closed,Cannot clone github,[],[],0,"
",{},{}
6656,IssuesEvent,2016-05-13 19:03:29+00:00,30250508,heywbj/django-rest-framework-recursive,460597,achedeuzot,,,closed,Specify a recursivity depth,[],[],6,"Hi !
Thanks for this great plugin for django rest framework. Is there any way to specify the depth of the recursion ?
I tried using the class Meta `depth` attribute but I don't think the field uses it. What would be the best approach to this ?
Best regards,",{},{}
