,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
663,CreateEvent,2015-12-06 11:59:25+00:00,32504240,lepisma/pipwin,2487306,lepisma,,,tag,v0.2.5,master,user
681,CreateEvent,2017-08-22 06:45:33+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,include-version-number-in-javascript,master,user
695,CreateEvent,2016-07-22 19:17:08+00:00,48742215,reubano/pygogo,157864,reubano,,,tag,v0.8.13,master,user
698,CreateEvent,2016-05-05 17:12:16+00:00,41076741,sibson/redbeat,125162,sibson,,,tag,v0.9.3rc1,master,user
728,CreateEvent,2018-02-26 12:37:32+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,branch,feature/add-test-constants,master,user
756,CreateEvent,2017-09-14 14:41:22+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,tag,v0.10.3,master,user
770,CreateEvent,2015-06-13 15:10:34+00:00,19155959,dagraham/etm-tk,1033127,dagraham,,,branch,timers,master,user
790,CreateEvent,2018-02-17 01:09:17+00:00,99625403,feluxe/buildlib,6545589,feluxe,,,tag,2.0.0-beta.11,2.0,user
791,CreateEvent,2018-03-01 02:40:26+00:00,99625403,feluxe/buildlib,6545589,feluxe,,,tag,2.0.0-beta.21,2.0,user
792,CreateEvent,2018-08-19 18:28:37+00:00,129231234,frankier/finntk,299380,frankier,,,tag,v0.0.16,master,user
874,CreateEvent,2017-02-01 08:01:33+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,merge-controller,master,user
898,CreateEvent,2017-08-28 00:03:05+00:00,22406576,rasbt/watermark,5618407,rasbt,,,branch,v1.5,master,user
904,CreateEvent,2017-06-20 17:52:21+00:00,21843083,rlabbe/filterpy,5308143,rlabbe,,,tag,1.0.0,master,user
939,CreateEvent,2015-03-06 23:16:19+00:00,11537824,thomasw/djproxy,154292,thomasw,,,branch,xfp_release,master,user
949,CreateEvent,2018-01-02 15:19:53+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,tag,0.14,master,user
951,CreateEvent,2017-06-19 11:25:47+00:00,46785983,vmagamedov/hiku,179213,vmagamedov,,,branch,opt-validate-fix,master,user
1087,CreateEvent,2017-02-07 12:20:15+00:00,33958377,klen/muffin-rest,90699,klen,,,tag,1.2.0,develop,user
1142,CreateEvent,2018-07-20 07:48:39+00:00,136424203,shygiants/tflibs,11296203,shygiants,,,tag,0.3.3,master,user
1164,CreateEvent,2018-04-06 08:06:44+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.22.1,master,user
1169,CreateEvent,2018-02-01 20:09:54+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,labelme_shapes_to_label,master,user
1198,CreateEvent,2017-05-21 21:52:42+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,tag,v0.16.8,async,user
1211,CreateEvent,2018-04-09 06:29:18+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,branch,feature/fromdwarf,master,user
1228,CreateEvent,2015-02-17 02:42:05+00:00,910161,csingley/ofxtools,398996,csingley,,,tag,0.2.5,master,user
1252,CreateEvent,2015-02-03 23:55:07+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,tag,v0.9.3,master,user
1277,CreateEvent,2017-08-01 13:08:59+00:00,12034517,ftao/python-ifcfg,374612,benjaoming,,,tag,releases/0.11b2,master,user
1321,CreateEvent,2018-02-21 05:32:33+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-pytest-3.3.2-to-3.4.1,master,user
1326,CreateEvent,2016-08-06 00:57:01+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,global_prompt,master,user
1334,CreateEvent,2017-06-20 18:08:20+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,branch,feature/queue-cancel-support,master,user
1385,CreateEvent,2015-05-01 18:08:21+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,branch,piper/issue-78-response-validation-as-reference,master,user
1391,CreateEvent,2015-10-01 21:43:09+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,tag,v3.2.0,releases/3.1,user
1406,CreateEvent,2015-07-14 12:31:43+00:00,37474146,swistakm/graceful,1258054,swistakm,,,tag,0.0.4,master,user
1461,CreateEvent,2017-08-03 18:47:36+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,single_source,master,user
1482,CreateEvent,2018-01-28 21:57:14+00:00,55291721,casperdcl/git-fame,10780059,casperdcl,,,branch,devel,master,user
1519,CreateEvent,2015-04-18 08:59:23+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v4.0.0rc3,master,user
1520,CreateEvent,2018-02-26 21:54:16+00:00,120862006,jborean93/pypsexec,8462645,jborean93,,,tag,v0.0.1.dev6,master,user
1530,CreateEvent,2017-10-03 03:53:34+00:00,44303442,justinbois/bebi103,1873517,justinbois,,,tag,0.0.6,master,user
1571,CreateEvent,2016-03-21 01:42:36+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,tag,2.4.5,master,user
1623,CreateEvent,2018-08-05 17:52:40+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,tag,v0.20.0,master,user
1640,CreateEvent,2017-03-12 13:34:04+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,backlight-fixes,master,user
1647,CreateEvent,2018-08-16 00:55:12+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,whatismyip-toggle,master,user
1660,CreateEvent,2016-08-20 20:37:44+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,compute_power,master,user
1743,CreateEvent,2017-09-26 01:16:41+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,tag,0.0.6,master,user
1761,CreateEvent,2015-10-04 18:40:53+00:00,33878612,fitnr/censusgeocode,714125,fitnr,,,tag,v0.2.0,master,user
1770,CreateEvent,2018-08-27 22:19:13+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pyup-update-py-1.5.3-to-1.6.0,master,user
1782,CreateEvent,2017-02-05 16:11:46+00:00,81004128,j4321/tkFileBrowser,18469869,j4321,,,branch,master,master,user
1799,CreateEvent,2017-06-19 19:37:25+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.52-to-1.5.71,master,user
1810,CreateEvent,2017-02-28 16:06:56+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.10.1,develop,user
1811,CreateEvent,2016-04-01 01:24:49+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.2.11,develop,user
1838,CreateEvent,2016-03-06 16:47:53+00:00,8121947,miso-belica/jusText,1072330,miso-belica,,,branch,feature-pytest-invoke,dev,user
1849,CreateEvent,2018-04-10 17:36:11+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,tag,v3.0.2,master,user
1856,CreateEvent,2016-12-26 18:41:48+00:00,65724446,psycofdj/coverxygen,1496191,psycofdj,,,tag,1.0.0,master,user
1867,CreateEvent,2016-09-13 14:38:27+00:00,32484306,schlitzered/pyredis,2797971,schlitzered,,,tag,0.1.2,master,user
1899,CreateEvent,2018-06-24 10:08:08+00:00,110419776,thombashi/tabledata,15517661,thombashi,,,tag,v0.0.18,master,user
1910,CreateEvent,2015-11-06 15:29:42+00:00,9659227,un33k/django-ipware,407537,un33k,,,tag,1.1.2,master,user
1928,CreateEvent,2015-10-13 13:51:43+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,noextras,master,user
1930,CreateEvent,2017-09-22 06:09:12+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,tag,0.4.1,master,user
1937,CreateEvent,2016-01-19 15:35:08+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,tag,0.5,master,user
1939,CreateEvent,2016-02-12 02:56:37+00:00,4235407,adamlwgriffiths/Pyrr,1239156,adamlwgriffiths,,,tag,0.8.1,master,user
1989,CreateEvent,2018-04-11 22:04:40+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,tag,v0.1.1,master,user
2003,CreateEvent,2015-11-13 04:13:04+00:00,38987911,jmcarp/flask-apispec,1633460,jmcarp,,,tag,0.3.1,master,user
2146,CreateEvent,2015-06-01 15:17:01+00:00,32282413,tomduck/pandoc-eqnos,315246,tomduck,,,tag,0.1,master,user
2269,CreateEvent,2015-06-25 05:27:49+00:00,564606,kgrandis/nose-exclude,90665,kgrandis,,,branch,py3,master,user
2284,CreateEvent,2017-08-09 20:19:40+00:00,43713054,muatik/flask-profiler,106846,muatik,,,tag,v1.5,master,user
2296,CreateEvent,2017-04-20 00:28:41+00:00,16181739,nigma/django-easy-pdf,34537,nigma,,,tag,v0.2.0-dev1,master,user
2299,CreateEvent,2018-02-01 05:45:31+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,branch,2.x-json,master,user
2359,CreateEvent,2018-02-08 18:40:18+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,appveyor-artifact,master,user
2385,CreateEvent,2016-08-23 15:52:39+00:00,17410607,GeospatialPython/pyshp,5385450,GeospatialPython,,,tag,1.2.9,master,user
2386,CreateEvent,2018-04-19 06:59:16+00:00,31492913,JohnDoee/deluge-client,667117,JohnDoee,,,tag,1.4.0,develop,user
2422,CreateEvent,2017-12-03 22:00:16+00:00,50082028,fitnr/visvalingamwyatt,714125,fitnr,,,tag,v0.1.2,master,user
2431,CreateEvent,2017-01-05 22:19:06+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,branch,ia-download-stdout-support,master,user
2439,CreateEvent,2017-04-13 20:16:00+00:00,65639217,jwodder/javaproperties,98207,jwodder,,,tag,v0.3.0,master,user
2457,CreateEvent,2017-02-11 02:29:29+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,tag,v0.8.27,master,user
2522,CreateEvent,2017-08-16 07:18:28+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,master,user
2562,CreateEvent,2015-12-01 23:51:20+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/47b,master,user
2569,CreateEvent,2017-11-20 16:46:19+00:00,111437272,jongracecox/pylint-exit,30441316,jongracecox,,,repository,,master,user
2578,CreateEvent,2017-10-24 15:53:43+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,tag,1.2.4,develop,user
2583,CreateEvent,2018-01-08 20:32:40+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,tag,1.4.4,master,user
2629,CreateEvent,2018-02-02 17:07:26+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.12.0,master,user
2689,CreateEvent,2017-09-14 22:11:57+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/nfse-imperial,master,user
2738,CreateEvent,2016-12-14 08:44:02+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.147,master,user
2750,CreateEvent,2016-04-08 21:11:06+00:00,55742062,pasztorpisti/kwonly-args,1058990,pasztorpisti,,,tag,v1.0.6,master,user
2777,CreateEvent,2015-02-23 19:28:05+00:00,20176602,Alir3z4/python-stop-words,591113,Alir3z4,,,tag,2015.2.23.1,master,user
2821,CreateEvent,2015-05-08 02:07:10+00:00,35253495,chrissimpkins/shellescape,4249591,chrissimpkins,,,branch,master,master,user
2837,CreateEvent,2018-08-14 23:09:40+00:00,144780990,evanjd/python-logi-circle,4055224,evanjd,,,branch,master,master,user
2867,CreateEvent,2017-09-08 12:40:18+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,tag,v0.2.0,master,user
2871,CreateEvent,2016-01-09 19:31:37+00:00,30492941,kvesteri/postgresql-audit,398714,kvesteri,,,tag,0.5.2,master,user
2873,CreateEvent,2016-01-13 14:52:15+00:00,30492941,kvesteri/postgresql-audit,398714,kvesteri,,,tag,0.6.0,master,user
2902,CreateEvent,2015-08-21 03:28:46+00:00,39909818,nap/jaro-winkler-distance,2131451,nap,,,tag,v0.1.3,master,user
2931,CreateEvent,2017-04-18 20:07:42+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,fix/emplace-back,master,user
2952,CreateEvent,2017-02-02 21:52:58+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,remote/geekou/fix/numpy_expr_copy,master,user
2958,CreateEvent,2016-01-20 15:16:01+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,branch,0.2,master,user
2986,CreateEvent,2017-03-05 22:53:34+00:00,79644328,bazwilliams/openhomedevice,1564900,bazwilliams,,,tag,0.2.1,master,user
3010,CreateEvent,2018-03-21 07:27:46+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,branch,hfaran/cliup,master,user
3016,CreateEvent,2018-04-25 16:37:07+00:00,77096478,jbasko/pytest-random-order,632910,jbasko,,,tag,v0.7.0,master,user
3084,CreateEvent,2016-09-07 16:25:57+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,tag,v0.4.2,master,user
3086,CreateEvent,2016-09-16 15:21:25+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,tag,0.3.6,master,user
3121,CreateEvent,2015-03-29 16:09:17+00:00,12181352,mlenzen/collections-extended,4926823,mlenzen,,,tag,v0.4.0,master,user
3153,CreateEvent,2017-01-16 08:44:50+00:00,32076778,elapouya/python-docx-template,888300,elapouya,,,tag,v0.3.1,master,user
3159,CreateEvent,2012-02-29 16:44:40+00:00,3583594,lambdalisue/django-permission,546312,lambdalisue,,,tag,0.1.0,master,
3228,CreateEvent,2018-07-20 02:17:59+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,tag,v0.3.8-alpha5,master,user
3268,CreateEvent,2016-08-13 19:34:08+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,test_arguments,master,user
3297,CreateEvent,2015-12-12 18:43:17+00:00,23285415,mvexel/overpass-api-python-wrapper,120452,mvexel,,,branch,requirements,master,user
3349,CreateEvent,2018-08-28 00:03:45+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,branch,update-tox,master,user
3352,CreateEvent,2017-01-11 16:52:13+00:00,76278782,nikolasibalic/ARC-Alkali-Rydberg-Calculator,24477754,nikolasibalic,,,tag,v0.9.3beta,master,user
3360,CreateEvent,2015-12-02 03:12:20+00:00,18853469,umutbozkurt/django-rest-framework-mongoengine,285128,qwiglydee,,,branch,gh-pages,master,user
3373,CreateEvent,2015-04-17 22:39:15+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,autodoc_fixes,master,user
3389,CreateEvent,2016-02-18 15:42:06+00:00,17879066,box/genty,1150978,jmoldow,23900,box,branch,wheel,master,user
3391,CreateEvent,2017-09-19 20:48:02+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,tag,v1.5.5,1.5,user
3395,CreateEvent,2016-07-30 01:09:25+00:00,30386388,box/box-python-sdk,6217720,kelseymorris95,23900,box,branch,cloneable,master,user
3399,CreateEvent,2017-01-06 16:20:14+00:00,8710168,django/django-contrib-comments,411869,timgraham,27804,django,branch,drop-django-1.7,master,user
3413,CreateEvent,2017-05-29 10:32:31+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,tag,0.11.4,master,user
3525,CreateEvent,2017-10-30 20:45:25+00:00,34864402,apache/incubator-mxnet,3403674,sandeep-krishnamurthy,47359,apache,tag,0.12.0,master,user
3582,CreateEvent,2017-03-09 16:50:25+00:00,20313056,Yelp/bravado,6726359,macisamuele,49071,Yelp,branch,fix-internal-build,master,user
3587,CreateEvent,2017-02-28 20:32:07+00:00,55727134,Yelp/kafka-utils,7134353,88manpreet,49071,Yelp,branch,KAFKA-4009_test_leader_changes,master,user
3604,CreateEvent,2018-05-18 02:07:30+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,pyup-update-factory_boy-2.10.0-to-2.11.1,master,user
3613,CreateEvent,2016-06-07 21:33:54+00:00,15088276,theonion/django-bulbs,423943,spra85,61816,theonion,tag,2.5.4,master,user
3676,CreateEvent,2017-05-13 20:20:58+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,retries,master,user
3678,CreateEvent,2017-06-27 05:34:16+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,tag,1.1.0a111,master,user
3680,CreateEvent,2018-01-09 09:05:48+00:00,2419272,plone/plone.uuid,170891,thet,72034,plone,branch,thet-fixdoc,master,user
3688,CreateEvent,2016-05-04 07:00:58+00:00,2414872,plone/plone.app.tiles,160447,datakurre,72034,plone,tag,1.0.2,master,user
3713,CreateEvent,2015-09-07 19:31:10+00:00,2808568,plone/Products.CMFPlacefulWorkflow,483999,esteele,72034,plone,tag,1.6.2,master,user
3715,CreateEvent,2018-07-24 12:13:15+00:00,59546318,praekelt/molo.surveys,5039730,moh-moola,81810,praekelt,tag,6.9.2,develop,user
3717,CreateEvent,2017-05-10 21:15:55+00:00,18342699,globocom/dbaas-cloudstack,4956844,otherpirate,83798,globocom,branch,refactory_plans,master,user
3749,CreateEvent,2016-12-30 16:54:59+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,branch,issue313,master,user
3794,CreateEvent,2017-12-20 02:24:26+00:00,8463294,mozilla/treeherder,29139614,renovate[bot],131524,mozilla,branch,renovate/json-e-2.x,master,user
3804,CreateEvent,2015-09-17 17:44:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-environ,master,user
3822,CreateEvent,2018-01-30 22:30:21+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-pytest-3.3.2-to-3.4.0,master,user
3828,CreateEvent,2016-11-28 11:39:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-settings_local,master,user
3894,CreateEvent,2015-06-26 09:01:55+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/search-min,master,user
3995,CreateEvent,2016-10-27 11:47:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,store_rupture,master,user
3997,CreateEvent,2016-05-20 13:52:51+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,webui,master,user
4024,CreateEvent,2017-05-31 18:31:21+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546,gem,branch,ruptureId,master,user
4031,CreateEvent,2016-09-15 22:10:33+00:00,41672837,openstack/freezer-web-ui,903479,openstack-gerrit,324574,openstack,branch,stable/newton,master,user
4075,CreateEvent,2018-06-05 12:19:38+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,branch,deb_changelog_extra_space_removed,master,user
4099,CreateEvent,2016-10-22 19:58:56+00:00,5639801,collective/plone.app.locales,202854,alecpm,362867,collective,branch,translate-portlet-names,master,user
4193,CreateEvent,2016-03-11 22:27:57+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,unconsumed-streamclosederror,master,user
4195,CreateEvent,2017-03-13 15:04:37+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/backports/pr-253-v2,master,user
4235,CreateEvent,2016-03-27 00:13:01+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,3.x,master,user
4279,CreateEvent,2015-12-03 07:20:22+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/remove_flash,develop,user
4286,CreateEvent,2018-04-01 05:06:58+00:00,73836406,robotpy/robotpy-ctre,567900,virtuald,640276,robotpy,tag,2018.3.0,master,user
4291,CreateEvent,2015-02-08 02:38:19+00:00,7692130,robotpy/pynetworktables,567900,virtuald,640276,robotpy,tag,2015.1.3,master,user
4402,CreateEvent,2018-08-25 00:07:15+00:00,82863327,airbnb/omniduct,616139,danfrankj,698437,airbnb,branch,df_none_cursor,master,user
4436,CreateEvent,2016-03-16 23:31:17+00:00,34527721,scrapy/parsel,37565,eliasdorneles,733635,scrapy,branch,disable-pypy-tests,master,user
4477,CreateEvent,2015-06-08 18:03:51+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,tag,1.0.3,master,user
4488,CreateEvent,2017-10-27 18:08:58+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,await,develop,user
4491,CreateEvent,2018-06-30 18:46:20+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,v3dev,develop,user
4547,CreateEvent,2018-05-18 08:29:39+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,brandur-fix-tests,master,user
4677,CreateEvent,2015-10-29 10:56:15+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,user-id-in-hello-view,master,user
4682,CreateEvent,2015-09-23 15:44:46+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,tag,2.7.0,master,user
4685,CreateEvent,2015-06-02 16:08:00+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,add-keyvalue-store,master,user
4686,CreateEvent,2015-03-30 16:27:16+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,tag,1.4.2,master,user
4687,CreateEvent,2015-02-24 16:38:51+00:00,2562442,mozilla-services/cornice,229453,Natim,1066228,mozilla-services,tag,0.18,master,user
4688,CreateEvent,2018-01-09 18:08:22+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,tag,5.1.0,master,user
4690,CreateEvent,2016-08-22 16:05:22+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,upgrade-kinto-admin-1.2.1,master,user
4698,CreateEvent,2015-09-16 22:38:56+00:00,26985599,swift-nav/libsbp,60851,mfine,1069835,swift-nav,tag,v0.50.5,master,user
4704,CreateEvent,2017-05-08 18:29:25+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,default-false,master,user
4768,CreateEvent,2017-10-19 17:31:49+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,tag,v0.238.0,master,user
4794,CreateEvent,2017-10-18 18:25:14+00:00,8420033,zopefoundation/Products.ExternalMethod,386619,icemac,1163184,zopefoundation,tag,4.0,master,user
4803,CreateEvent,2017-10-12 17:06:58+00:00,62325478,Linaro/squad,30027,terceiro,1180626,Linaro,tag,0.28,master,user
4809,CreateEvent,2015-01-23 16:43:37+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,fake-resource-support,master,user
4810,CreateEvent,2016-10-19 16:31:58+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,nmarais/LMC-1591/fix-sync-timeout,master,user
4948,CreateEvent,2018-08-24 12:53:46+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,tag,v0.1.4_test,master,user
4952,CreateEvent,2016-10-01 01:24:20+00:00,64406745,google/election_results_xml_validator,1418938,miano,1342004,google,branch,idref,master,user
4963,CreateEvent,2016-09-21 18:12:35+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,return-conechart-bounds,master,user
4972,CreateEvent,2015-08-24 10:06:57+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,bayesian_doc,master,user
4992,CreateEvent,2016-11-20 23:50:25+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,feature/merge-tags,master,user
5044,CreateEvent,2017-03-20 10:39:57+00:00,34906350,BlueBrain/NeuroM,13150119,mgeplf,1479142,BlueBrain,tag,v1.4.0,master,user
5254,CreateEvent,2016-09-02 11:27:27+00:00,58059785,zalando/expan,576089,jbao,1564818,zalando,branch,bugfix/derived_kpis,dev,user
5286,CreateEvent,2015-06-29 08:43:36+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,branch,19-extra-logging,master,user
5299,CreateEvent,2015-07-08 12:10:34+00:00,4938133,opbeat/opbeat_python,744,roncohen,1669860,opbeat,branch,issue/skip-opbeat-frames,master,user
5301,CreateEvent,2018-05-12 11:41:30+00:00,131596902,jplusplus/newsworthycharts,122874,rotsee,1708635,jplusplus,tag,1.0.0.dev5,master,user
5332,CreateEvent,2017-03-06 21:52:39+00:00,84124596,openfisca/country-template,11834997,fpagnoux,1794404,openfisca,repository,,master,user
5343,CreateEvent,2017-12-13 10:49:30+00:00,15510233,openfisca/openfisca-france,18620060,openfisca-bot,1794404,openfisca,tag,19.0.0,master,user
5349,CreateEvent,2018-02-12 21:55:10+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,deal-with-person-only-tbs,master,user
5358,CreateEvent,2018-07-03 11:12:57+00:00,21303988,pycontribs/jira,27856297,dependabot[bot],1846087,pycontribs,branch,dependabot/pip/pyyaml-gte-3.12-and-lt-5,master,user
5365,CreateEvent,2015-04-03 23:55:48+00:00,19679130,geopython/geolinks,910430,tomkralidis,1855122,geopython,tag,0.1.0,master,user
5375,CreateEvent,2018-01-09 16:57:24+00:00,37136408,algolia/algoliasearch-django,1821404,PLNech,2034458,algolia,tag,1.5.2,master,user
5427,CreateEvent,2017-07-21 13:47:26+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,make-cpp-examples-optional,master,user
5449,CreateEvent,2017-05-19 05:23:41+00:00,91768585,citusdata/django-multitenant,18174230,saicitus,2545424,citusdata,branch,master,master,user
5459,CreateEvent,2018-01-17 09:26:13+00:00,9129943,abilian/abilian-core,271079,sfermigier,2580562,abilian,tag,v0.9.33,master,user
