,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1316,CreateEvent,2015-08-24 14:07:15+00:00,15165298,kgiusti/pyngus,164694,kgiusti,,,tag,v2.0.0a3,master,user
1336,CreateEvent,2018-05-16 06:26:33+00:00,44472679,mjirik/imtools,1963540,mjirik,,,tag,0.1.98,master,user
1358,CreateEvent,2017-07-08 07:50:33+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,tag,v0.5.3,master,user
1403,CreateEvent,2017-01-07 04:51:08+00:00,19361153,tdryer/hangups,857374,tdryer,,,branch,selectable-messages,master,user
1425,CreateEvent,2017-12-18 17:14:08+00:00,80945517,theelous3/asks,19316042,theelous3,,,branch,tight_loop,master,user
1447,CreateEvent,2017-10-14 11:55:58+00:00,16051064,xflr6/features,6342379,xflr6,,,tag,0.5.8,master,user
1451,CreateEvent,2015-08-24 14:54:15+00:00,34314603,zyga/guacamole,784262,zyga,,,branch,colorblind,master,user
1465,CreateEvent,2018-07-22 08:51:08+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,tag,0.9.0,master,user
1466,CreateEvent,2016-07-20 11:57:31+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,branch,bugfix/fix_forced_split,master,user
1478,CreateEvent,2017-11-20 12:02:09+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-11-20-2017,master,user
1497,CreateEvent,2017-01-08 08:31:41+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,tag,untagged-f1f7edb2856805a0908f,master,user
1565,CreateEvent,2016-12-22 13:51:29+00:00,77148264,deeplook/svglib,1001778,deeplook,,,repository,,master,user
1570,CreateEvent,2018-07-11 02:09:53+00:00,10047126,dgilland/pydash,1251349,dgilland,,,tag,v4.6.0,develop,user
1593,CreateEvent,2018-02-17 12:02:18+00:00,99625403,feluxe/buildlib,6545589,feluxe,,,tag,2.0.0-beta.15,2.0,user
1620,CreateEvent,2017-10-24 07:00:13+00:00,1206729,hhatto/autopep8,150309,hhatto,,,branch,fix-issue-331,master,user
1640,CreateEvent,2016-12-29 01:19:00+00:00,24100618,jacexh/pyautoit,2589373,jacexh,,,tag,0.5.0,master,user
1656,CreateEvent,2015-07-15 03:52:25+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,branch,improved_body_matcher,master,user
1736,CreateEvent,2018-01-11 22:02:23+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,pyup-pin-pyflakes-1.6.0,master,user
1803,CreateEvent,2015-02-03 21:45:43+00:00,17226379,ricmoo/pyscrypt,975687,ricmoo,,,tag,v1.6.2,master,user
1816,CreateEvent,2015-02-10 03:44:14+00:00,12668735,secynic/ipwhois,5407541,secynic,,,tag,v0.10.1,master,user
1890,CreateEvent,2017-03-22 21:04:49+00:00,46785983,vmagamedov/hiku,179213,vmagamedov,,,tag,v0.2.1,master,user
1904,CreateEvent,2011-09-10 05:56:34+00:00,1206729,hhatto/autopep8,150309,hhatto,,,tag,ver0.1.3,master,
1928,CreateEvent,2015-11-04 15:25:45+00:00,45547900,Mattwhooo/Hotdog,5597399,Mattwhooo,,,repository,,master,user
1939,CreateEvent,2016-01-02 19:09:39+00:00,48741894,akshaynagpal/w2n,4711282,akshaynagpal,,,branch,gh-pages,master,user
1957,CreateEvent,2016-08-07 18:40:00+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,branch,piano-nopitch-nomidi,master,user
2036,CreateEvent,2018-05-04 12:44:15+00:00,97456470,fab-jul/fjcommon,3440923,fab-jul,,,tag,0.1.64,master,user
2053,CreateEvent,2016-01-21 08:02:30+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,tag,v0.0.5,master,user
2101,CreateEvent,2018-07-26 07:55:14+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,release-0.10,devel,user
2160,CreateEvent,2016-06-30 20:30:41+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,tqdm_disable,master,user
2170,CreateEvent,2018-03-26 13:26:04+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,tag,v0.28,master,user
2213,CreateEvent,2018-01-03 16:42:20+00:00,116159758,p4r4n0y1ng/pyfmg,5915721,p4r4n0y1ng,,,repository,,master,user
2223,CreateEvent,2016-12-02 17:16:42+00:00,31548112,podhmo/prestring,80613,podhmo,,,tag,0.4.2,master,user
2247,CreateEvent,2016-10-29 10:22:03+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,db_creation,master,user
2257,CreateEvent,2017-04-07 19:37:52+00:00,7946956,rm-hull/luma.lcd,1915543,rm-hull,,,tag,0.3.4,master,user
2417,CreateEvent,2017-11-19 01:00:42+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.5.8,master,user
2447,CreateEvent,2017-03-15 01:31:11+00:00,67164027,barrust/mediawiki,3161814,barrust,,,branch,0.3.12,master,user
2451,CreateEvent,2016-04-19 19:22:40+00:00,30637080,blacked/py-zabbix,4600857,blacked,,,branch,refs#49-urllib-fix,master,user
2458,CreateEvent,2018-03-19 13:13:16+00:00,3208919,cenkalti/putio.py,661618,cenkalti,,,tag,v8.1.2,master,user
2464,CreateEvent,2015-02-17 01:25:54+00:00,910161,csingley/ofxtools,398996,csingley,,,tag,0.2.1,master,user
2472,CreateEvent,2018-04-15 12:51:47+00:00,90668463,davidhalter/parso,748594,davidhalter,,,tag,v0.2.0,master,user
2536,CreateEvent,2017-04-05 05:00:46+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,wake_socketpair_exceptions,master,user
2540,CreateEvent,2017-03-09 19:18:06+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,leak_z4,master,user
2551,CreateEvent,2018-07-05 17:24:39+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.123.0,master,user
2582,CreateEvent,2018-01-13 18:29:09+00:00,78549488,flomotlik/formica,132653,flomotlik,,,tag,0.6.2,master,user
2593,CreateEvent,2016-08-04 22:14:55+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,feature/add-properties,master,user
2596,CreateEvent,2017-09-01 18:16:11+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-tox-2.7.0-to-2.8.0,master,user
2598,CreateEvent,2017-07-05 11:36:39+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,tag,v0.7.0,master,user
2599,CreateEvent,2017-10-11 15:05:29+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-cryptography-2.0.3-to-2.1,master,user
2627,CreateEvent,2018-03-21 20:37:39+00:00,9590543,josiahcarlson/rom,209346,josiahcarlson,,,tag,0.41.2,master,user
2657,CreateEvent,2017-07-03 04:15:50+00:00,65324353,laszukdawid/PyEMD,11457963,laszukdawid,,,branch,emd-2d,master,user
2673,CreateEvent,2017-07-10 11:14:16+00:00,94133125,metachris/logzero,116939,metachris,,,tag,v1.2.1,master,user
2796,CreateEvent,2016-06-26 00:26:24+00:00,32283257,philpep/testinfra,387511,philpep,,,tag,1.3.1,master,user
2817,CreateEvent,2015-07-30 09:27:40+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,branch,#3,releases/3.1,user
2818,CreateEvent,2016-10-03 19:06:23+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,tag,v3.3.5,releases/3.3,user
2827,CreateEvent,2017-10-22 16:12:21+00:00,24430009,scoder/quicktions,491659,scoder,,,tag,1.5,master,user
3016,CreateEvent,2015-04-29 13:31:27+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,momentum,master,user
3035,CreateEvent,2018-05-23 21:30:18+00:00,2393246,jd-boyd/python-lzo,361465,jd-boyd,,,branch,path_to_wheels,master,user
3054,CreateEvent,2016-10-17 17:08:08+00:00,64576616,josiahcarlson/jobs,209346,josiahcarlson,,,tag,0.26.0,master,user
3083,CreateEvent,2017-08-11 15:57:29+00:00,54931215,klen/flask-restler,90699,klen,,,tag,1.9.0,develop,user
3085,CreateEvent,2018-03-17 17:51:58+00:00,123735834,konradhalas/dacite,101077,konradhalas,,,tag,v0.0.11,master,user
3087,CreateEvent,2018-08-09 09:03:53+00:00,123065327,kyuupichan/aiorpcX,3319176,kyuupichan,,,tag,0.7.1,master,user
3104,CreateEvent,2016-01-01 00:35:15+00:00,48592349,mattcl/pytest-json,163744,mattcl,,,tag,0.3.0,master,user
3129,CreateEvent,2015-07-19 17:13:48+00:00,14656555,micheles/decorator,2463856,micheles,,,branch,futurize,master,user
3149,CreateEvent,2016-07-13 01:39:00+00:00,60047589,nathandines/SPF2IP,793167,nathandines,,,tag,release-1.0.2,master,user
3172,CreateEvent,2018-07-06 07:04:00+00:00,79981521,raghur/easyblogger,516267,raghur,,,branch,pyup-update-pyyaml-3.12-to-3.13,master,user
3173,CreateEvent,2018-08-03 05:57:38+00:00,79981521,raghur/easyblogger,516267,raghur,,,branch,pyup-update-nose2-0.7.4-to-0.8.0,master,user
3211,CreateEvent,2017-02-28 20:07:01+00:00,6794278,scanny/python-pptx,2062718,scanny,,,tag,v0.6.3,master,user
3218,CreateEvent,2018-01-11 16:19:08+00:00,116512808,scottbonline/sense,11137587,scottbonline,,,tag,0.2.1,stable,user
3243,CreateEvent,2017-06-06 15:02:29+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,tag,v0.11.0,master,user
3252,CreateEvent,2015-01-27 09:37:38+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v0.1.3,master,user
3277,CreateEvent,2016-09-08 12:21:34+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,daemon-threads,master,user
3281,CreateEvent,2016-10-11 09:24:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,module-docstring-fixes,master,user
3288,CreateEvent,2017-03-14 11:48:40+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,documentation-part-4,master,user
3305,CreateEvent,2018-08-28 00:18:59+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,qa-fixes-2,master,user
3321,CreateEvent,2018-04-14 10:06:18+00:00,57005838,vfaronov/httpolice,300211,vfaronov,,,branch,stable,master,user
3348,CreateEvent,2016-05-27 01:54:57+00:00,16776709,02strich/pykerberos,44383,02strich,,,tag,v1.1.11,master,user
3349,CreateEvent,2017-06-13 03:23:42+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,tag,v2.2.1,master,user
3376,CreateEvent,2017-03-23 19:34:58+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,114-unpack-ip-address,master,user
3476,CreateEvent,2017-09-27 16:27:12+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,tag,0.2.3,master,user
3488,CreateEvent,2016-08-05 08:22:34+00:00,61433356,claws/aioprometheus,1298001,claws,,,branch,add_script_type_for_docs_highlight,master,user
3587,CreateEvent,2018-08-03 07:48:58+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-cython-0.28.4-to-0.28.5,master,user
3612,CreateEvent,2018-06-27 13:16:43+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,tag,0.12.5,master,user
3712,CreateEvent,2017-01-29 12:07:23+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,branch,AndreasBackx-error-view-extensions,master,user
3717,CreateEvent,2018-04-05 21:57:13+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,branch,limit-unicode,master,user
3754,CreateEvent,2018-06-18 08:43:28+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-art-1.4-to-1.5,master,user
3756,CreateEvent,2018-05-20 21:14:33+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,tag,v0.8.5,master,user
3837,CreateEvent,2011-10-29 17:20:00+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v2.1.2.7,master,
3844,CreateEvent,2017-09-12 13:46:07+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,even_more_dsk_methods,master,user
3862,CreateEvent,2017-09-28 01:07:41+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,pyup-update-numpy-1.13.1-to-1.13.2,master,user
3864,CreateEvent,2016-11-16 12:55:51+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,repository,,master,user
3893,CreateEvent,2018-02-23 09:54:10+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.3.dev20,master,user
3946,CreateEvent,2015-05-11 00:35:02+00:00,26345509,chrissimpkins/crypto,4249591,chrissimpkins,,,branch,feature-concurrency,master,user
3962,CreateEvent,2016-04-02 05:16:10+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,spidermonkey,master,user
4011,CreateEvent,2015-01-10 19:34:21+00:00,4314068,gvalkov/python-evdev,190997,gvalkov,,,tag,v0.4.6,master,user
4014,CreateEvent,2016-12-15 08:06:20+00:00,76537871,ianlini/flatten-dict,4056670,ianlini,,,branch,master,master,user
4026,CreateEvent,2017-05-21 23:15:26+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.6.0,master,user
4028,CreateEvent,2017-05-14 14:48:32+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.0.0,master,user
4067,CreateEvent,2015-05-19 17:58:05+00:00,29613985,jorgebastida/awslogs,159782,jorgebastida,,,branch,feature/access-denied-exception,master,user
4089,CreateEvent,2016-04-23 09:25:06+00:00,56911241,kaste/mockito-python,8558,kaste,,,branch,master,master,user
4165,CreateEvent,2017-09-26 01:17:03+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-sphinx-1.6.3-to-1.6.4,master,user
4166,CreateEvent,2017-07-01 22:37:25+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,master,master,user
4167,CreateEvent,2017-02-26 13:44:55+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,tag,v1.2.27,master,user
4252,CreateEvent,2018-08-07 09:13:50+00:00,120894,michaeljones/breathe,5957454,melvinvermeeren,,,branch,389,master,user
4261,CreateEvent,2017-11-17 10:24:35+00:00,101424536,morlandi/django-task,299854,morlandi,,,tag,v0.1.9,master,user
4262,CreateEvent,2015-03-01 21:22:04+00:00,30629033,ngzhian/pycrunchbase,1749303,ngzhian,,,tag,v0.2.3,master,user
4269,CreateEvent,2016-09-16 12:30:43+00:00,6054289,niklasf/python-chess,402777,niklasf,,,branch,add-line,master,user
4279,CreateEvent,2016-05-15 17:46:01+00:00,2072368,piskvorky/sqlitedict,1261528,tmylk,,,tag,1.4.1,master,user
4315,CreateEvent,2017-07-10 10:56:46+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,logging-docs,master,user
4317,CreateEvent,2017-07-27 00:56:16+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,datastore-set,master,user
4443,CreateEvent,2016-11-14 14:39:40+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,master,user
4468,CreateEvent,2017-09-26 08:36:48+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,bug/default-ref-fix,master,user
4544,CreateEvent,2016-10-31 10:45:01+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,issue_169,master,user
4561,CreateEvent,2018-05-17 14:27:52+00:00,84824266,jadolg/rocketchat_API,5427672,jadolg,,,tag,0.6.11,master,user
4562,CreateEvent,2018-05-29 14:48:27+00:00,84824266,jadolg/rocketchat_API,5427672,jadolg,,,tag,0.6.12,master,user
4564,CreateEvent,2015-12-25 01:13:55+00:00,48561248,jaraco/jaraco.logging,308610,jaraco,,,tag,1.1,master,user
4588,CreateEvent,2015-09-03 21:47:07+00:00,465333,kaleissin/django-nano,28631,kaleissin,,,tag,v0.9.4,master,user
4618,CreateEvent,2017-11-19 16:18:58+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.8,master,user
4628,CreateEvent,2017-07-14 14:53:47+00:00,52575367,nficano/python-lambda,65145,nficano,,,tag,v1.0.0,master,user
4631,CreateEvent,2017-06-02 11:41:17+00:00,52575367,nficano/python-lambda,13487891,jmeekhof,,,tag,v0.5.0,master,user
4720,CreateEvent,2016-10-15 12:39:41+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,tag,v0.3.0,master,user
4815,CreateEvent,2018-08-15 00:04:10+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,tag,1.18.0,master,user
4842,CreateEvent,2015-12-02 21:57:28+00:00,3204388,bruth/django-tracking2,515142,bruth,,,tag,0.3.0,master,user
4867,CreateEvent,2015-01-15 02:55:31+00:00,23937101,djm/python-scrapyd-api,88744,djm,,,tag,v0.2.0,master,user
4878,CreateEvent,2017-11-03 02:09:35+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,branch,0.0.11.dev0,master,user
4895,CreateEvent,2016-07-02 20:05:59+00:00,17812999,ftobia/pytest-ordering,144146,ftobia,,,branch,feature/issue-14,develop,user
4898,CreateEvent,2016-06-20 13:32:41+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,whiteout-fix,master,user
4899,CreateEvent,2015-07-27 11:24:20+00:00,6708225,graingert/python-clamd,413772,graingert,,,branch,remove-six-from-tests_require,master,user
4940,CreateEvent,2017-06-16 13:47:54+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,tag,0.8.4,master,user
4959,CreateEvent,2017-07-12 12:04:45+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,repository,,master,user
4998,CreateEvent,2017-07-09 18:07:21+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-xtick-rotation,master,user
5044,CreateEvent,2016-02-06 14:41:48+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,tag,0.3,master,user
5100,CreateEvent,2017-06-22 07:18:37+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,master,user
5139,CreateEvent,2018-05-05 21:42:55+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.5,master,user
5176,CreateEvent,2015-08-13 15:06:59+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,tag,v0.1.1,master,user
5177,CreateEvent,2015-07-14 21:24:50+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,pushovertest,master,user
5183,CreateEvent,2015-08-21 15:15:05+00:00,4742675,jbittel/django-mama-cas,814673,jbittel,,,tag,1.2.0,master,user
5231,CreateEvent,2016-04-05 12:27:31+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,branch,revert-655-patch-1,master,user
5345,CreateEvent,2016-11-27 06:25:51+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,tag,v0.13.0,master,user
5357,CreateEvent,2017-02-06 00:18:44+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,tag,v1.0.6,master,user
5366,CreateEvent,2011-07-11 14:48:22+00:00,1060073,omab/django-social-auth,91022,omab,,,tag,v0.4.1,master,
5400,CreateEvent,2017-03-17 14:55:10+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.16.0,develop,user
5428,CreateEvent,2016-08-02 21:35:18+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,tag,v3.1.3,master,user
5491,CreateEvent,2018-03-07 15:46:13+00:00,116793223,jpoullet2000/atlasclient,684574,jpoullet2000,,,branch,pyup-update-coveralls-1.2.0-to-1.3.0,master,user
5497,CreateEvent,2017-04-04 19:55:25+00:00,81390061,kylejusticemagnuson/pyti,20319722,kylejusticemagnuson,,,tag,v0.1.2,master,user
5502,CreateEvent,2018-08-27 10:41:10+00:00,108414116,matiskay/html-similarity,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.3,master,user
5505,CreateEvent,2016-05-27 14:04:08+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.117,master,user
5509,CreateEvent,2015-11-27 16:12:07+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.82,master,user
5609,CreateEvent,2017-07-05 13:48:00+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,tag,0.8.1,master,user
5612,CreateEvent,2018-02-05 13:39:39+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,tag,0.5.9,master,user
5619,CreateEvent,2015-01-19 20:10:18+00:00,20176602,Alir3z4/python-stop-words,591113,Alir3z4,,,tag,2015.1.19,master,user
5620,CreateEvent,2017-07-28 19:32:09+00:00,98681419,CollinRooney12/htsprophet,22083680,CollinRooney12,,,repository,,master,user
5712,CreateEvent,2016-11-24 14:03:22+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,tag,0.1.17,master,user
5731,CreateEvent,2018-02-02 20:14:41+00:00,7561261,fdemmer/django-weasyprint,630975,fdemmer,,,branch,develop,master,user
5743,CreateEvent,2017-08-20 18:01:40+00:00,15030790,guoguo12/billboard-charts,1940729,guoguo12,,,branch,remove-spotify,master,user
5744,CreateEvent,2018-04-23 03:04:26+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,branch,new_release,master,user
5750,CreateEvent,2018-05-23 16:45:37+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.5.0-to-3.6.0,master,user
5762,CreateEvent,2017-04-30 16:44:48+00:00,80955121,joerick/pyinstrument_cext,1244307,joerick,,,tag,v0.1.2,master,user
5907,CreateEvent,2015-12-11 00:12:54+00:00,43226304,CodeReclaimers/neat-python,12574428,CodeReclaimers,,,branch,autofix/wrapped2_to3_fix,master,user
5920,CreateEvent,2015-09-14 17:50:29+00:00,42185087,James1345/django-rest-knox,598906,James1345,,,tag,1.1.0,master,user
5966,CreateEvent,2016-06-02 05:15:37+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,branch,fix-#179,master,user
6004,CreateEvent,2017-04-28 21:46:42+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,7.0.2,master,user
6027,CreateEvent,2018-02-27 15:20:55+00:00,122775780,kennethreitz/requests-html,119893,kennethreitz,,,tag,v0.4.0,master,user
6084,CreateEvent,2016-03-25 21:26:00+00:00,54031925,sundarnagarajan/cffi_utils,11972043,sundarnagarajan,,,branch,0.34.3,master,user
6086,CreateEvent,2017-09-20 07:35:08+00:00,102159430,tammoippen/geohash-hilbert,4425925,tammoippen,,,branch,pypy,master,user
6090,CreateEvent,2015-03-26 10:52:02+00:00,32921926,thampiman/reverse-geocoder,185084,thampiman,,,branch,master,master,user
6107,CreateEvent,2015-01-07 05:40:10+00:00,26354299,zach-taylor/splunk_handler,2359186,zach-taylor,,,branch,switch-to-requests,master,user
