,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
894,CreateEvent,2016-04-05 00:41:28+00:00,53603584,niklasf/fishnet,402777,niklasf,,,tag,v1.4.0,master,user
998,CreateEvent,2015-11-10 18:42:57+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,branch,bipartite_match_coverage,master,user
1046,CreateEvent,2016-04-30 03:06:50+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,oneshot,master,user
1073,CreateEvent,2017-05-10 09:17:33+00:00,42585968,holgern/pyedflib,2202263,holgern,,,tag,v0.1.8,master,user
1075,CreateEvent,2015-12-12 14:56:30+00:00,23076316,horazont/aioxmpp,271710,horazont,,,tag,v0.5.1,devel,user
1080,CreateEvent,2015-11-20 00:12:01+00:00,14728573,jmozmoz/cloudmap,828669,jmozmoz,,,tag,0.6.4,master,user
1185,CreateEvent,2017-11-28 21:39:47+00:00,88417215,Fryuni/easygoogle,11063910,Fryuni,,,tag,release-1.3.2,master,user
1257,CreateEvent,2017-06-20 00:08:54+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,protocol_updates,master,user
1281,CreateEvent,2017-09-16 11:20:40+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,fix-coverage,master,user
1283,CreateEvent,2017-07-24 14:53:12+00:00,97506953,gjcarneiro/yacron,2197096,gjcarneiro,,,tag,0.4.0,master,user
1287,CreateEvent,2017-07-15 00:59:36+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.7.2-to-2017.7.15,master,user
1289,CreateEvent,2018-05-12 13:01:04+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-scheduled-update-2018-05-12,master,user
1299,CreateEvent,2015-04-25 17:52:18+00:00,14277213,jaraco/svg.charts,308610,jaraco,,,tag,3.0,master,user
1320,CreateEvent,2016-07-30 02:43:50+00:00,9405260,kz26/PyExcelerate,511342,kevmo314,,,tag,0.7.0,dev,user
1371,CreateEvent,2016-09-11 09:10:33+00:00,2909429,nicolargo/glances,776747,nicolargo,,,tag,v2.7.1,master,user
1408,CreateEvent,2017-03-04 13:46:35+00:00,24484622,seperman/deepdiff,3177019,victorhahncastell,,,branch,fix_regression_remove_none,master,user
1442,CreateEvent,2018-08-27 20:33:08+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,tag,v0.10.2,master,user
1473,CreateEvent,2017-04-22 22:01:09+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,branch,unicode_literals,master,user
1509,CreateEvent,2015-06-25 10:24:06+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.11.0alpha2,master,user
1513,CreateEvent,2016-04-28 16:21:21+00:00,24779923,iktakahiro/slackpy,1491856,iktakahiro,,,tag,v2.1.3,master,user
1526,CreateEvent,2015-08-08 08:03:27+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,encoding-url-open-py3,master,user
1528,CreateEvent,2016-12-21 20:50:05+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-flask-0.11.1-to-0.12,develop,user
1529,CreateEvent,2018-07-11 06:55:19+00:00,54931215,klen/flask-restler,90699,klen,,,tag,1.19.3,develop,user
1636,CreateEvent,2016-08-07 22:07:56+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,master,master,user
1647,CreateEvent,2015-09-17 13:49:29+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-60,master,user
1739,CreateEvent,2016-08-03 07:20:23+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,requires-io-master,master,user
1755,CreateEvent,2017-09-12 21:37:23+00:00,81004128,j4321/tkFileBrowser,18469869,j4321,,,tag,v2.1.1,master,user
1757,CreateEvent,2018-05-09 11:44:49+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-matplotlib-2.1.1-to-2.2.2,master,user
1780,CreateEvent,2017-08-23 17:37:53+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,tag,v1.9.2,master,user
1812,CreateEvent,2017-02-18 10:19:04+00:00,29050338,mementum/backtrader,5713511,mementum,,,branch,numpylines,master,user
1839,CreateEvent,2018-06-25 19:33:27+00:00,80448443,pierky/arouteserver,6806218,pierky,,,tag,v0.19.0-alpha1,master,user
1890,CreateEvent,2017-10-21 21:47:07+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_contributor_guide,master,user
1904,CreateEvent,2015-01-08 18:19:03+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,v0.2.2,master,user
2013,CreateEvent,2017-05-15 22:11:44+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.1.3,master,user
2056,CreateEvent,2016-10-25 18:28:46+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,feature-lock,master,user
2057,CreateEvent,2018-07-24 17:48:38+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.8,master,user
2064,CreateEvent,2016-03-07 19:35:38+00:00,2069170,kraiz/django-crontab,634934,kraiz,,,tag,0.7.1,master,user
2108,CreateEvent,2016-12-30 12:55:11+00:00,77562657,malexer/pytest-spark,1673746,malexer,,,tag,0.1.2,master,user
2110,CreateEvent,2016-09-08 20:28:16+00:00,63717172,maximkulkin/lollipop,2553378,amitaiporat,,,branch,tests-for-tuple-type,master,user
2116,CreateEvent,2017-12-27 07:44:58+00:00,101424536,morlandi/django-task,299854,morlandi,,,tag,v0.1.13,master,user
2125,CreateEvent,2017-01-04 19:00:39+00:00,75631824,penguinolog/binfield,16033331,penguinolog,,,tag,0.4.0,master,user
2155,CreateEvent,2017-11-30 08:24:42+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-cryptography-2.1.3-to-2.1.4,master,user
2160,CreateEvent,2017-08-15 16:02:02+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,branch,fix-docs,master,user
2178,CreateEvent,2016-06-27 00:55:58+00:00,60145277,ahmadfaizalbh/Chatbot,4068789,ahmadfaizalbh,,,tag,v0.1.0.2-alpha,master,user
2190,CreateEvent,2017-06-01 19:01:55+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-isort-4.2.9-to-4.2.11,master,user
2215,CreateEvent,2016-12-28 17:26:22+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,tag,v0.5.2,master,user
2252,CreateEvent,2015-02-14 15:49:49+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,tag,0.1.1,master,user
2263,CreateEvent,2015-11-13 02:49:55+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,3.9.1,master,user
2287,CreateEvent,2017-08-15 14:14:18+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,tag,1.3.3,master,user
2290,CreateEvent,2018-04-20 19:12:15+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,wip/codecov,master,user
2432,CreateEvent,2016-12-06 15:31:21+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-132-hash-improvements,master,user
2436,CreateEvent,2015-08-13 17:36:35+00:00,40672738,ionelmc/python-pygaljs,129501,ionelmc,,,tag,v1.0.0,master,user
2446,CreateEvent,2018-08-19 02:46:18+00:00,103218034,klorenz/python-argdeco,633700,klorenz,,,tag,v2.0.7,master,user
2545,CreateEvent,2016-12-01 07:17:10+00:00,33115014,hellflame/qiniu_manager,7326970,hellflame,,,tag,v1.2.4,master,user
2588,CreateEvent,2017-02-21 22:05:34+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,branch,enc,master,user
2727,CreateEvent,2018-02-12 15:05:46+00:00,116793223,jpoullet2000/atlasclient,684574,jpoullet2000,,,branch,pyup-initial-update,master,user
2728,CreateEvent,2017-01-18 20:49:23+00:00,3961068,jvanasco/metadata_parser,204779,jvanasco,,,tag,v0.9.2,master,user
2754,CreateEvent,2015-08-29 08:22:57+00:00,41586189,sfischer13/python-prompt,1098270,sfischer13,,,branch,master,master,user
2778,CreateEvent,2017-10-01 12:24:45+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-yarl-0.12.0-to-0.13.0,master,user
2779,CreateEvent,2016-07-11 09:00:56+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,tag,0.4.3,master,user
2782,CreateEvent,2017-05-21 10:23:40+00:00,89801027,RomelTorres/alpha_vantage,1424075,RomelTorres,,,tag,0.1.3.travis-fix,develop,user
2839,CreateEvent,2016-04-24 00:02:42+00:00,1236911,charettes/django-colorful,9293,charettes,,,tag,1.2.0,master,user
2863,CreateEvent,2018-03-17 20:32:44+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-runner-4.0-to-4.1,master,user
2869,CreateEvent,2015-07-17 06:52:06+00:00,10266355,jaimegildesagredo/expects,825580,jaimegildesagredo,,,tag,v0.8.0rc1,master,user
2872,CreateEvent,2018-08-12 06:30:25+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,branch,fix-513,master,user
2880,CreateEvent,2016-07-08 07:50:43+00:00,24707186,kevinwuhoo/randomcolor-py,531488,kevinwuhoo,,,branch,robwa-master,master,user
2923,CreateEvent,2018-08-05 10:01:34+00:00,83061402,raphaelm/django-i18nfield,64280,raphaelm,,,tag,1.4.0,master,user
2924,CreateEvent,2015-11-16 12:31:16+00:00,20247683,robinandeer/chanjo-report,1220232,robinandeer,,,tag,v2.2.0,master,user
2930,CreateEvent,2018-01-22 07:57:05+00:00,100263581,sammchardy/python-binance,6649065,sammchardy,,,branch,bugfix/interval_to_milliseconds_cleanup,master,user
2948,CreateEvent,2017-09-08 23:01:37+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,tag,v0.2.8,master,user
2971,CreateEvent,2016-10-05 16:36:04+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,branch,pypi_autopublish,master,user
3001,CreateEvent,2015-10-05 03:28:10+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.5.0_1.4.0_1.4.1_0.1.2,master,user
3039,CreateEvent,2015-04-09 09:08:42+00:00,14839863,mwilliamson/python-mammoth,391876,mwilliamson,,,tag,0.3.13,master,user
3049,CreateEvent,2018-08-30 08:10:14+00:00,88047449,stevelittlefish/littlefish,13541829,stevelittlefish,,,tag,v0.0.22,master,user
3099,CreateEvent,2016-02-07 18:54:37+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,branch,suite_test_suite,master,user
3110,CreateEvent,2016-04-07 00:28:50+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,refactors,master,user
3172,CreateEvent,2012-03-01 20:51:57+00:00,3583594,lambdalisue/django-permission,546312,lambdalisue,,,tag,0.2.0,master,
3213,CreateEvent,2018-03-22 17:18:07+00:00,65922807,kdeldycke/meta-package-manager,210250,tresni,,,branch,fixing_cask,develop,user
3261,CreateEvent,2017-08-04 15:29:57+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,tag,v0.7.3,master,user
3297,CreateEvent,2016-08-14 06:32:37+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,master,user
3306,CreateEvent,2018-06-06 14:00:44+00:00,47362774,fuhrysteve/marshmallow-jsonschema,67489,fuhrysteve,,,branch,removing_empty,master,user
3323,CreateEvent,2015-11-12 14:41:15+00:00,31982114,mvantellingen/django-healthchecks,245297,mvantellingen,,,tag,0.3.0,master,user
3410,CreateEvent,2015-02-05 04:27:58+00:00,3472837,orcasgit/python-fitbit,1614,brad,9833,orcasgit,tag,0.1.3,master,user
3430,CreateEvent,2018-02-21 09:57:04+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109,camptocamp,branch,requires-io-master,master,user
3437,CreateEvent,2018-06-07 08:01:55+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,workdir,master,user
3439,CreateEvent,2017-11-21 08:35:57+00:00,5898459,camptocamp/tilecloud-chain,4902636,sdebayle,28109,camptocamp,branch,requires-io-master,master,user
3456,CreateEvent,2016-06-10 05:00:53+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,178-support-list-functions,master,user
3598,CreateEvent,2016-10-24 19:01:10+00:00,64772504,Yelp/py_zipkin,429282,kaisen,49071,Yelp,tag,v0.4.1,master,user
3624,CreateEvent,2016-06-27 20:49:50+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,mobile-ad-styles,master,user
3674,CreateEvent,2015-07-16 20:10:54+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,tag,2.4.1,master,user
3738,CreateEvent,2015-01-26 23:50:16+00:00,18780981,cloudera/impyla,118141,laserson,87383,cloudera,tag,v0.9.0,master,user
3794,CreateEvent,2016-10-05 13:48:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,heroku-gunicorn-max-requests,master,user
3809,CreateEvent,2018-01-30 14:12:38+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-job-filtering,master,user
3818,CreateEvent,2017-05-31 12:25:54+00:00,8463294,mozilla/treeherder,294864,jgraham,131524,mozilla,branch,failure_line_error,master,user
3829,CreateEvent,2018-05-09 16:42:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-ui-development-login,master,user
3865,CreateEvent,2015-10-31 17:01:48+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.51,master,user
3972,CreateEvent,2018-07-27 22:12:55+00:00,115427246,spotify/gordon-gcp,2351838,descent3me,251374,spotify,tag,v0.0.1.dev17,develop,user
4023,CreateEvent,2016-03-15 15:06:59+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,show-log,master,user
4033,CreateEvent,2017-10-09 03:24:16+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,asset,master,user
4035,CreateEvent,2017-12-14 15:01:42+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,sphinx-py354,master,user
4127,CreateEvent,2018-02-06 11:08:59+00:00,4799743,collective/Products.PloneKeywordManager,12392165,daniele-andreotti,362867,collective,branch,kwmanager_action_link,master,user
4134,CreateEvent,2017-07-06 07:50:57+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/aiobotocore-response,master,user
4142,CreateEvent,2017-08-15 14:48:07+00:00,69284381,broadinstitute/fiss,4596937,sammeier,393552,broadinstitute,branch,config_url,master,user
4207,CreateEvent,2015-01-22 18:08:34+00:00,1126087,gitpython-developers/GitPython,63622,Byron,503709,gitpython-developers,tag,0.3.6,master,user
4233,CreateEvent,2015-10-19 18:48:15+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,changelog,master,user
4242,CreateEvent,2015-09-01 19:08:29+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,add_semver,master,user
4245,CreateEvent,2018-08-16 23:06:06+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,fix-appveyor-64bit-builds,master,user
4251,CreateEvent,2017-01-27 10:03:43+00:00,3764668,makinacorpus/django-leaflet,546692,leplatrem,546696,makinacorpus,tag,0.20.0,master,user
4374,CreateEvent,2018-02-06 10:53:12+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,v38.5.1,master,user
4389,CreateEvent,2015-08-27 15:07:37+00:00,2843531,4teamwork/ftw.upgrade,405124,lukasgraf,681821,4teamwork,tag,1.14.7,master,user
4401,CreateEvent,2017-03-31 20:44:51+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,tag,v0.2.2,master,user
4403,CreateEvent,2016-12-01 15:11:42+00:00,19320322,scrapinghub/js2xml,886296,redapple,699596,scrapinghub,tag,v0.2.2,master,user
4492,CreateEvent,2017-06-13 05:23:52+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,ssh,develop,user
4520,CreateEvent,2017-12-08 18:56:02+00:00,104255122,astropy/pytest-astropy,2458487,drdavella,847984,astropy,tag,v0.2.1,master,user
4526,CreateEvent,2016-03-14 22:10:41+00:00,1953389,stripe/stripe-python,442209,gregsabo,856813,stripe,branch,gregsabo-account-reject-method,master,user
4527,CreateEvent,2018-06-28 00:57:45+00:00,1953389,stripe/stripe-python,23101551,zwick-stripe,856813,stripe,branch,zwick_set_app_info_partner_updates,master,user
4590,CreateEvent,2017-09-12 02:03:40+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,wip-tracker-16399,master,user
4665,CreateEvent,2015-06-12 13:54:38+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,allowed-principals-from-settings,master,user
4761,CreateEvent,2017-08-09 13:24:21+00:00,40117755,inveniosoftware/invenio-oauthclient,1698163,lnielsen,1157480,inveniosoftware,tag,v1.0.0b1,master,user
4763,CreateEvent,2016-08-26 07:12:46+00:00,40117755,inveniosoftware/invenio-oauthclient,1698163,lnielsen,1157480,inveniosoftware,branch,typo,master,user
4769,CreateEvent,2017-10-23 03:25:03+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-276-remove-dx-contigset-to-fasta,master,user
4790,CreateEvent,2017-09-12 10:49:56+00:00,7491405,zopefoundation/zope.exceptions,1256082,jamadden,1163184,zopefoundation,tag,4.2.0,master,user
4802,CreateEvent,2017-06-08 13:24:54+00:00,6763891,zopefoundation/Products.PythonScripts,386619,icemac,1163184,zopefoundation,branch,flake8,master,user
4817,CreateEvent,2015-01-27 10:41:59+00:00,5854299,ska-sa/katcp-python,95486,theunsa,1210238,ska-sa,branch,fix_resource_set_sensor_stategies,master,user
4837,CreateEvent,2018-05-01 15:15:05+00:00,124883134,DiamondLightSource/python-procrunner,2102431,Anthchirp,1233618,DiamondLightSource,branch,pyup-scheduled-update-2018-05-01,master,user
4846,CreateEvent,2015-06-11 23:34:22+00:00,5407062,kivy/pyjnius,1265819,inclement,1266152,kivy,branch,android_jnienv_option,master,user
4991,CreateEvent,2017-10-13 14:05:32+00:00,36670205,quantopian/pyfolio,790109,yankees714,1393215,quantopian,branch,lower-scikit-learn-req,master,user
5015,CreateEvent,2015-07-13 13:10:12+00:00,3342046,RDFLib/rdflib,464192,joernhees,1401847,RDFLib,branch,fix_canonicalization,master,user
5025,CreateEvent,2018-01-03 21:14:52+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-660,master,user
5042,CreateEvent,2015-10-27 19:03:24+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_upgrade,master,user
5048,CreateEvent,2017-05-09 08:04:39+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-427,master,user
5052,CreateEvent,2015-02-25 18:14:02+00:00,3363200,scikit-fmm/scikit-fmm,603904,jkfurtney,1411015,scikit-fmm,tag,v0.0.6,master,user
5054,CreateEvent,2017-04-03 20:41:46+00:00,82107741,Nike-Inc/cerberus-python-client,1680270,anners,1435711,Nike-Inc,branch,set-token-fix,master,user
5081,CreateEvent,2016-03-22 10:34:40+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,tag,v0.0.16,master,user
5284,CreateEvent,2017-09-01 18:52:50+00:00,51875828,python/typed_ast,245905,ddfisher,1525981,python,branch,document-gcs,master,user
5285,CreateEvent,2017-03-26 15:53:39+00:00,59557039,rehabstudio/fbmessenger,52011,rickydunlop,1528652,rehabstudio,tag,4.0.0,master,user
5306,CreateEvent,2016-04-21 16:04:37+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/api-refactoring,master,user
5310,CreateEvent,2016-09-26 10:06:23+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/ctl-global-config-arg,master,user
5316,CreateEvent,2017-01-07 18:14:29+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,tag,1.1.1,master,user
5349,CreateEvent,2015-09-15 10:32:29+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,tag,0.5.1,master,user
5361,CreateEvent,2016-06-27 13:49:56+00:00,15510233,openfisca/openfisca-france,1177762,laem,1794404,openfisca,tag,3.4.0,master,user
5385,CreateEvent,2018-03-24 15:16:56+00:00,42003954,codacy/python-codacy-coverage,16018635,qamineprivate,1834093,codacy,tag,1.3.11,master,user
5400,CreateEvent,2017-07-26 16:02:54+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,options_mod,dev,user
5410,CreateEvent,2017-10-06 13:11:57+00:00,21390959,exoscale/cs,31269,brutasse,2023286,exoscale,tag,2.0.0,master,user
5436,CreateEvent,2017-06-19 06:53:53+00:00,89333821,HDE/arsenic,141122,ojii,2193380,HDE,tag,1.0.0.dev3,master,user
5464,CreateEvent,2018-08-24 14:38:49+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-ether-leak-improvements,master,user
5515,CreateEvent,2018-05-18 13:53:41+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/improve-synonyms,develop,user
5518,CreateEvent,2018-07-25 14:29:54+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/improve-dependencies,develop,user
5527,CreateEvent,2017-06-21 12:47:32+00:00,27084956,abilian/abilian-sbe,25478826,ahmedaminehamrouni,2580562,abilian,branch,document_refactor,master,user
5540,CreateEvent,2016-12-05 20:41:42+00:00,6770446,yhat/yhat-client,1409333,glamp,2684181,yhat,tag,v1.9.11,master,user
5541,CreateEvent,2017-02-24 14:28:58+00:00,67251415,RegioHelden/django-datawatch,1055731,MounirMesselmeni,2706103,RegioHelden,branch,add_coveralls,master,user
5543,CreateEvent,2017-08-17 09:41:56+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,more_tests,develop,user
5555,CreateEvent,2018-05-24 20:07:45+00:00,24213271,adobe-type-tools/afdko,2856984,readroberts,2768660,adobe-type-tools,branch,tx-fixes,develop,user
5556,CreateEvent,2015-07-29 16:53:34+00:00,24213271,adobe-type-tools/afdko,2856984,readroberts,2768660,adobe-type-tools,tag,Build.63209,master,user
5634,CreateEvent,2018-05-30 19:47:49+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,tag,pubsub-0.35.2,master,user
5654,CreateEvent,2017-03-31 16:04:43+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,unicorn-brownie3,master,user
5842,CreateEvent,2015-10-10 00:41:19+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,tag,release_0.0.53,master,user
