,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
2946,CreateEvent,2015-04-06 04:05:48+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v3.2.1,master,user
2964,CreateEvent,2017-06-20 13:33:17+00:00,19275164,jvarho/pylibscrypt,3097888,jvarho,,,branch,error-improvement,master,user
2965,CreateEvent,2018-01-02 13:46:27+00:00,19275164,jvarho/pylibscrypt,3097888,jvarho,,,branch,unicode,master,user
3033,CreateEvent,2015-01-26 13:50:10+00:00,18971651,miki725/xunitmerge,932940,miki725,,,tag,1.0.3,master,user
3054,CreateEvent,2017-03-04 10:30:15+00:00,59736283,paolodragone/pymzn,1681170,paolodragone,,,branch,mzn_parse,master,user
3141,CreateEvent,2018-03-23 06:42:52+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-pytest-3.3.2-to-3.5.0,master,user
3171,CreateEvent,2016-12-12 19:47:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,i3status-time-unicode,master,user
3191,CreateEvent,2016-12-07 14:11:44+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,formatter-cache-tokens,master,user
3211,CreateEvent,2018-06-19 19:56:53+00:00,12730172,vaidik/commentjson,542077,vaidik,,,branch,python3-support,master,user
3213,CreateEvent,2016-07-30 08:08:23+00:00,57005838,vfaronov/httpolice,300211,vfaronov,,,branch,multiprocessing,master,user
3253,CreateEvent,2017-07-14 05:25:03+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,lgbm,master,user
3285,CreateEvent,2015-06-22 16:42:24+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v3.5.1,master,user
3294,CreateEvent,2018-01-26 10:10:16+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,tkimg,master,user
3362,CreateEvent,2016-06-01 09:34:00+00:00,43498549,andreif/uwsgi-tools,259691,andreif,,,tag,1.0.3,master,user
3401,CreateEvent,2016-02-18 12:01:23+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,feature/docs,master,user
3412,CreateEvent,2016-10-12 15:11:08+00:00,11820959,craffel/pretty-midi,417568,craffel,,,branch,python3ur,master,user
3428,CreateEvent,2017-06-01 00:50:31+00:00,91881484,danni/python-pkcs11,129472,danni,,,branch,nfast,master,user
3443,CreateEvent,2016-02-18 22:26:47+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,optimize-install,master,user
3445,CreateEvent,2016-02-02 00:29:25+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,npm-bin,master,user
3448,CreateEvent,2016-02-12 21:59:12+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.5.4,master,user
3460,CreateEvent,2017-02-14 21:48:53+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,tag,v0.0.7,master,user
3485,CreateEvent,2012-02-22 20:08:42+00:00,3518430,jpvanhal/inflection,250983,jpvanhal,,,repository,,master,
3498,CreateEvent,2017-11-21 01:15:25+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.7.48,master,user
3533,CreateEvent,2017-12-16 05:58:50+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,tag,v1.0.2,master,user
3558,CreateEvent,2015-11-17 11:19:22+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.1.21.88,master,user
3578,CreateEvent,2017-06-25 07:31:37+00:00,95295862,nateshmbhat/pyttsx3,23279926,nateshmbhat,,,tag,v2.01,master,user
3684,CreateEvent,2017-05-25 19:35:44+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,glob_with_space,master,user
3713,CreateEvent,2015-12-14 22:00:24+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,1.16.1,master,user
3715,CreateEvent,2015-09-27 16:49:07+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,benchmarking,master,user
3717,CreateEvent,2015-05-19 13:39:47+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,correct_flatmap,master,user
3729,CreateEvent,2015-04-10 14:39:43+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,finding,master,user
3779,CreateEvent,2018-04-30 13:33:10+00:00,93190454,asottile/tokenize-rt,1810591,asottile,,,branch,all-repos_autofix_all-repos-sed,master,user
3810,CreateEvent,2016-03-09 12:18:35+00:00,52533029,codeskyblue/AirtestX,3281689,codeskyblue,,,tag,1.0.2,master,user
3897,CreateEvent,2015-08-01 19:20:40+00:00,36959022,ionelmc/pytest-cover,129501,ionelmc,,,tag,v3.0.0,master,user
3952,CreateEvent,2017-08-20 15:33:16+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,Deprecate-Implicit-Decoration,master,user
3994,CreateEvent,2018-02-07 15:21:23+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,pyup-initial-update,master,user
4006,CreateEvent,2017-10-27 22:06:36+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-import-order-0.12-to-0.14.1,master,user
4007,CreateEvent,2018-04-19 22:55:32+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pip-9.0.3-to-10.0.1,master,user
4029,CreateEvent,2016-12-11 22:39:23+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,0.9.2,master,user
4039,CreateEvent,2018-02-12 13:13:14+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-sphinx-1.6.4-to-1.7.0,master,user
4127,CreateEvent,2016-12-28 21:32:57+00:00,77562657,malexer/pytest-spark,1673746,malexer,,,branch,master,master,user
4141,CreateEvent,2015-05-25 20:32:31+00:00,30629033,ngzhian/pycrunchbase,1749303,ngzhian,,,tag,v0.3.1,master,user
4183,CreateEvent,2017-11-09 22:07:28+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,valid-requestargs,master,user
4233,CreateEvent,2017-10-03 01:02:41+00:00,105601292,yonkornilov/opus-api,10080107,yonkornilov,,,repository,,master,user
4343,CreateEvent,2018-07-31 11:38:51+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.11-to-3.66.16,master,user
4398,CreateEvent,2016-12-11 00:38:53+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,models,master,user
4469,CreateEvent,2017-02-21 07:07:19+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,tag,1.2.6,master,user
4481,CreateEvent,2017-12-01 19:13:52+00:00,45618882,mverleg/pyjson_tricks,6442863,mverleg,,,tag,v3.10.2,master,user
4511,CreateEvent,2017-08-08 14:06:02+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,pmgrg,master,user
4558,CreateEvent,2018-05-07 16:18:47+00:00,131902678,shosca/django-sorcery,260210,shosca,,,tag,0.2.1,master,user
4566,CreateEvent,2015-12-13 19:35:43+00:00,41800662,swapniljariwala/nsepy,13736447,swapniljariwala,,,tag,v0.2,master,user
4571,CreateEvent,2017-06-08 10:55:34+00:00,34958204,takluyver/entrypoints,327925,takluyver,,,tag,0.2.3,master,user
4583,CreateEvent,2018-04-21 21:07:21+00:00,41420093,tomasbasham/ratelimit,3389856,tomasbasham,,,tag,v2.1.0,master,user
4668,CreateEvent,2018-05-04 17:50:52+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,master,user
4672,CreateEvent,2018-01-17 17:14:37+00:00,117867722,ariebovenberg/gentools,5999858,ariebovenberg,,,repository,,master,user
4707,CreateEvent,2017-10-31 00:47:39+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,branch,0.0.4,master,user
4731,CreateEvent,2015-02-12 09:25:56+00:00,30695120,hamidfzm/Flask-HTMLmin,5591800,hamidfzm,,,branch,master,master,user
4755,CreateEvent,2018-07-15 12:35:05+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-07-15,master,user
4759,CreateEvent,2018-07-09 22:13:10+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-tox-3.0.0-to-3.1.1,master,user
4760,CreateEvent,2017-10-23 08:35:23+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-sphinx-1.6.4-to-1.6.5,master,user
4762,CreateEvent,2018-01-31 05:15:06+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,update-readme,master,user
4793,CreateEvent,2018-02-01 14:11:32+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,1.0.8,master,user
4805,CreateEvent,2016-05-01 13:40:08+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,linting,master,user
4846,CreateEvent,2017-10-22 03:10:57+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,repository,,master,user
4871,CreateEvent,2018-08-04 12:50:49+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,master,user
4889,CreateEvent,2015-06-08 00:33:31+00:00,24473148,cablehead/python-consul,1394,cablehead,,,tag,v0.4.0,master,user
4899,CreateEvent,2018-04-29 23:36:15+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.2.1,master,user
4981,CreateEvent,2018-02-01 05:02:27+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-initial-update,master,user
5012,CreateEvent,2016-04-01 18:41:30+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5022,CreateEvent,2016-05-10 14:28:02+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,hotfix-41,master,user
5080,CreateEvent,2017-05-31 12:07:48+00:00,70066421,sveint/flask-swagger-ui,5994867,sveint,,,tag,3.0.12,master,user
5090,CreateEvent,2018-05-06 09:13:48+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,tag,0.7.0,master,user
5111,CreateEvent,2017-01-08 03:06:16+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.8.7,master,user
5170,CreateEvent,2015-12-23 12:20:21+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.6.0,develop,user
5180,CreateEvent,2018-02-06 12:17:03+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,master,user
5215,CreateEvent,2015-06-15 01:57:38+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,master,master,user
5251,CreateEvent,2015-08-07 14:22:05+00:00,695611,etianen/django-reversion,148744,etianen,,,tag,release-1.9.2,master,user
5310,CreateEvent,2018-08-17 09:27:55+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,trio,master,user
5315,CreateEvent,2018-03-02 17:42:14+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,golang,master,user
5320,CreateEvent,2018-08-18 16:16:51+00:00,3049190,moul/advanced-ssh-config,31301654,imgbot[bot],,,branch,imgbot,master,user
5325,CreateEvent,2015-09-26 09:10:44+00:00,3892475,panosl/django-currencies,144783,bashu,,,branch,feature/#22.1,master,user
5330,CreateEvent,2016-08-15 19:23:45+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v0.7.0,master,user
5356,CreateEvent,2017-06-14 18:11:09+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,tag,v2.4.1,master,user
5384,CreateEvent,2011-07-22 12:15:01+00:00,2088441,edcrewe/django-csvimport,710798,edcrewe,,,repository,,master,
5584,CreateEvent,2017-01-23 19:40:13+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,tag,0.0.11,master,user
5623,CreateEvent,2016-11-16 22:37:32+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,branch,release-1.2.1,develop,user
5748,CreateEvent,2016-04-12 18:04:50+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,privateBundle,master,user
5798,CreateEvent,2018-01-16 15:11:36+00:00,117699560,israel-fl/python3-logstash,15186179,israel-fl,,,repository,,master,user
5799,CreateEvent,2018-03-16 08:59:47+00:00,77096478,jbasko/pytest-random-order,632910,jbasko,,,tag,v0.5.6,master,user
5803,CreateEvent,2016-07-27 04:06:25+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,6.6.1,master,user
5846,CreateEvent,2018-02-22 19:17:15+00:00,7883714,mgrouchy/django-stronghold,71200,mgrouchy,,,tag,v0.3.0,master,user
5855,CreateEvent,2015-12-11 15:26:17+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,travis-django-version,master,user
5891,CreateEvent,2016-03-15 14:17:35+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,tag,v1.6.0,master,user
5894,CreateEvent,2016-05-29 11:22:16+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,tag,0.3.2,master,user
5921,CreateEvent,2016-06-22 10:10:39+00:00,29258660,etianen/django-python3-ldap,148744,etianen,,,tag,0.9.10,master,user
5939,CreateEvent,2018-01-12 22:18:28+00:00,1210935,madisona/django-google-maps,426479,madisona,,,branch,django_2,master,user
5999,CreateEvent,2016-06-02 23:47:11+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,tag,0.7.0,master,user
6073,CreateEvent,2017-01-04 16:01:08+00:00,49270105,smathot/python-eyelinkparser,594936,smathot,,,tag,release/0.5.2,master,user
6103,CreateEvent,2017-11-20 19:28:45+00:00,76419768,MrLucasCardoso/awesome_mixins,5521086,MrLucasCardoso,,,tag,v0.18,master,user
6112,CreateEvent,2017-02-20 08:13:01+00:00,32076778,elapouya/python-docx-template,888300,elapouya,,,tag,v0.3.5,master,user
6137,CreateEvent,2017-01-23 21:19:24+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,tag,v2.0.1,master,user
6184,CreateEvent,2016-10-05 17:41:27+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,nth_moved_increment_i,master,user
6188,CreateEvent,2018-03-18 16:27:40+00:00,125743073,StevenLooman/async_upnp_client,724259,StevenLooman,,,tag,0.9.0,master,user
6201,CreateEvent,2017-12-17 20:25:32+00:00,52888013,byashimov/django-controlcenter,1560043,byashimov,,,branch,make-django2-compatible,develop,user
6215,CreateEvent,2016-11-08 15:05:35+00:00,39955389,daveoncode/python-string-utils,872991,daveoncode,,,tag,v0.6.0,master,user
6300,CreateEvent,2017-01-30 03:18:29+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,keys,master,user
6305,CreateEvent,2018-07-26 05:21:38+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/stylelint-9.4.0,master,user
6311,CreateEvent,2018-06-25 18:06:45+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-django-environ-0.4.4-to-0.4.5,master,user
6370,CreateEvent,2018-04-06 09:38:21+00:00,126935000,lmcgartland/graphene-file-upload,3312094,lmcgartland,,,tag,v0.1.1,master,user
6398,CreateEvent,2016-06-23 09:08:48+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,tag,1.4.0,master,user
6457,CreateEvent,2018-02-01 07:01:54+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-isort-4.2.15-to-4.3.0,master,user
6459,CreateEvent,2017-09-29 14:44:38+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-tox-2.7.0-to-2.9.0,master,user
6465,CreateEvent,2017-10-17 19:20:12+00:00,61439904,markstory/sphinxcontrib-phpdomain,24086,markstory,,,tag,0.4.0,master,user
6524,CreateEvent,2018-01-31 04:40:52+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,pyup-update-pytest-3.3.0-to-3.4.0,master,user
6530,CreateEvent,2016-02-16 19:28:09+00:00,3679312,jmcclell/django-bootstrap-pagination,419433,kvdveer,,,branch,django110,master,user
6580,CreateEvent,2015-09-22 16:56:57+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,tag,1.0.1,master,user
6592,CreateEvent,2016-01-14 17:44:40+00:00,49642825,peterlauri/python-multiline-log-formatter,3514945,peterlauri,,,tag,v0.1.2,master,user
6618,CreateEvent,2017-06-02 20:15:02+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,tag,v2.5.0,master,user
6671,CreateEvent,2017-04-06 14:35:07+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,tag,0.8.0,master,user
6673,CreateEvent,2017-10-31 15:58:23+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,mypy,master,user
6676,CreateEvent,2018-06-07 08:45:25+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,16,master,user
6678,CreateEvent,2018-02-19 11:36:46+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,fix,master,user
