,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2081,IssuesEvent,2017-04-01 03:11:48+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,Getting error about REPORT_HOST if HOST is empty,[],[],7,"To reproduce, set env variables as normal except REPORT_HOST and `export HOST=`.

It crashes because of `Env::check_report_host(report_host)`:

```
Traceback (most recent call last):
  File ""./electrumx_server.py"", line 71, in main
    main_loop()
  File ""./electrumx_server.py"", line 52, in main_loop
    controller = Controller(Env())
  File ""/coinomi/electrumx/server/env.py"", line 75, in __init__
    self.check_report_host(report_host)
  File ""/coinomi/electrumx/server/env.py"", line 145, in check_report_host
    raise self.Error('{} is not a valid REPORT_HOST'.format(host))
server.env.Env.Error:  is not a valid REPORT_HOST
```

Similar thing happens when HOST=0.0.0.0, this was working before.",{},{}
2088,IssuesEvent,2017-06-23 07:08:01+00:00,49935814,littlecodersh/ItChat,17478136,adustdu2015,,,opened,能不能用python实现自动登录呀？,[],[],0,每次运行脚本，都需要扫描二维码才能登录，而且二维码是有时长限制，能不能实现类似post请求的方式，实现微信登录呀？我这里确实觉得微信扫描登录麻烦一点。,{},{}
2092,IssuesEvent,2018-02-28 03:43:13+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,closed,提交一个自己用springboot写的wechat bot到“类似项目”中,[],[],0,[kanjielu/jeeves](https://github.com/kanjielu/jeeves) 使用springboot开发的微信机器人,{},{}
2126,IssuesEvent,2016-04-18 13:55:16+00:00,120894,michaeljones/breathe,576385,vitaut,,,closed,breathe ignores <linebreak/> in doxygen xml,[],[],1,"hi,
in my doxygen generated xml i have this block:

    ...
    <para>Constructor for the <ref refid=""dd/de8/classSimEx_1_1Parameters_1_1PlasmaXRTSCalculatorParameters_1_1PlasmaXRTSCalculatorParameters"" kindref=""compound"">PlasmaXRTSCalculatorParameters</ref>. </para>         </briefdescription>
        <detaileddescription>
    <para><parameterlist kind=""param""><parameteritem>
    <parameternamelist>
    <parametername>elements</parametername>
    </parameternamelist>
    <parameterdescription>
    <para>The chemical elements in the scattering target. <linebreak/>
    <bold>type</bold> list [[element symbol, stochiometric number, charge], ...] <linebreak/>


However, my sphinx output (using breathe to render the doxy xml) looks like this:
![screenshot from 2016-04-07 13 20 03](https://cloud.githubusercontent.com/assets/15476807/14349457/7cb6d93c-fcc3-11e5-85ee-fdb90ea6d766.png)

Obviously the xml linebreak is not observed. Same for latexpdf.

I tried replacing the linebreak tag by &#xD; and other symbols (\n br/) to no avail.

Am I missing something obvious or is it really not possible to insert linebreaks?



",{},{}
2144,IssuesEvent,2015-08-02 12:15:20+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,closed,Bug (maybe feature) in HdfsOpenRead,[],[],1,"On line 249 I have noticed a minor bug in reading from HDFS

There is used command `hadoop fs -cat` which based on the documentation http://hadoop.apache.org/docs/current/hadoop-project-dist/hadoop-common/FileSystemShell.html reads any file mounted to Hadoop (HDFS, FS, HFTP FS, S3 FS, and others)

Correctly to meet what smart_open claims to do there should be used `hdfs dfs -cat`.
http://hadoop.apache.org/docs/current/hadoop-project-dist/hadoop-hdfs/HDFSCommands.html#dfs

I can do a PR with fix if this is really a bug.

If this is expected behaviour then I would change the documentation + I would not limit files schema to only HDFS.",{},{}
2161,IssuesEvent,2015-09-12 18:03:16+00:00,32004001,theolind/pymysensors,11298648,den2k,,,closed,Problems seeing node mysensor data on home assistant dashboard using mysensors.py,[],[],2,"While I am able to see beacons (see below) showing up on Terminal, I am unable to see any Nodes/sensor data on the home assistant Dashboard.  Any ideas? 

This is my log file output.

home-assistant.log
15-09-04 22:00:25 mysensors.mysensors: Error decoding message from gateway
Traceback (most recent call last):
  File ""/home/pi/.homeassistant/lib/mysensors/mysensors.py"", line 220, in run
    response = self.logic(msg)
  File ""/home/pi/.homeassistant/lib/mysensors/mysensors.py"", line 98, in logic
    msg = Message(data)
  File ""/home/pi/.homeassistant/lib/mysensors/mysensors.py"", line 279, in __init__
    self.decode(data)
  File ""/home/pi/.homeassistant/lib/mysensors/mysensors.py"", line 299, in decode
    self.sub_type) = [int(f) for f in data]
  File ""/home/pi/.homeassistant/lib/mysensors/mysensors.py"", line 299, in <listcomp>
    self.sub_type) = [int(f) for f in data]
ValueError: invalid literal for int() with base 10: '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x0

Terminal output:
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
INFO:homeassistant.components.sensor.mysensors:sensor_update sensor_update: node 1
",{},{}
2180,IssuesEvent,2012-02-06 11:37:27+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,closed,Invalid syntax error using easy_install,[],[],1,"Python 2.7 has support for set comprehensions, which I believe is breaking Python 2.6 support for PyExecJS.


:~# easy_install PyExecJS
/usr/lib/python2.6/dist-packages/setuptools/package_index.py:156: UserWarning: Unbuilt egg for setuptools [unknown version] (/usr/lib/python2.6/dist-packages)
  Environment.__init__(self,*args,**kw)

Best match: PyExecJS 1.0.1
Downloading http://pypi.python.org/packages/source/P/PyExecJS/PyExecJS-1.0.1.zip#md5=9d7b4d6d5b3a43bd76f3754d7031a71c
Processing PyExecJS-1.0.1.zip
Running PyExecJS-1.0.1/setup.py -q bdist_egg --dist-dir /tmp/easy_install-iet2Gt/PyExecJS-1.0.1/egg-dist-tmp-028w8Y
Traceback (most recent call last):
...
  File ""setup.py"", line 11, in <module>
  File ""/tmp/easy_install-iet2Gt/PyExecJS-1.0.1/execjs/__init__.py"", line 78
    return {name:runtime for name, runtime in _runtimes.items() if runtime.is_available()}
                           ^
SyntaxError: invalid syntax
",{},{}
2205,IssuesEvent,2018-02-11 08:44:27+00:00,54828252,agronholm/apscheduler,18587371,zhoudaoyu,,,opened,Meet a bug when reschedule the job via rpyc ,[],[],0,"I try to reschedule a job via rpyc client, but I met this error:

Traceback (most recent call last):
  File ""main.py"", line 46, in <module>
    trigger = trigger)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/netref.py"", line 199, in __call__
    return syncreq(_self, consts.HANDLE_CALL, args, kwargs)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/netref.py"", line 72, in syncreq
    return conn.sync_request(handler, oid, *args)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/protocol.py"", line 524, in sync_request
    raise obj
TypeError: '>' not supported between instances of 'datetime.datetime' and 'datetime'

========= Remote Traceback (2) =========
Traceback (most recent call last):
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/protocol.py"", line 348, in _dispatch_request
    res = self._HANDLERS[handler](self, *args)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/protocol.py"", line 625, in _handle_call
    return self._local_objects[oid](*args, **dict(kwargs))
  File ""/home/zhoudaoyu/python_code/rctp/code/scheduler.py"", line 92, in exposed_reschedule_job
    raise e
  File ""/home/zhoudaoyu/python_code/rctp/code/scheduler.py"", line 90, in exposed_reschedule_job
    trigger = trigger, **trigger_args)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/apscheduler/schedulers/base.py"", line 503, in reschedule_job
    next_run_time = trigger.get_next_fire_time(None, now)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/netref.py"", line 199, in __call__
    return syncreq(_self, consts.HANDLE_CALL, args, kwargs)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/netref.py"", line 72, in syncreq
    return conn.sync_request(handler, oid, *args)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/protocol.py"", line 524, in sync_request
    raise obj
_get_exception_class.<locals>.Derived: '>' not supported between instances of 'datetime.datetime' and 'datetime'

========= Remote Traceback (1) =========
Traceback (most recent call last):
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/protocol.py"", line 348, in _dispatch_request
    res = self._HANDLERS[handler](self, *args)
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/rpyc/core/protocol.py"", line 625, in _handle_call
    return self._local_objects[oid](*args, **dict(kwargs))
  File ""/home/zhoudaoyu/anaconda3/lib/python3.6/site-packages/apscheduler/triggers/cron/__init__.py"", line 168, in get_next_fire_time
    start_date = max(now, self.start_date) if self.start_date else now
TypeError: '>' not supported between instances of 'datetime.datetime' and 'datetime'

here are the properties of now and self.start_date:
######
start_date <class 'datetime.datetime'> 2018-02-09 00:00:00+08:00
now <netref class 'datetime.datetime'> 2018-02-11 16:07:44.748765+08:00
######

here are my code:

############ server.py ############
import pytz
from datetime import datetime
import time
import rpyc
from rpyc.utils.server import ThreadedServer

from apscheduler.schedulers.background import BackgroundScheduler
from apscheduler.jobstores.sqlalchemy import SQLAlchemyJobStore

from apscheduler.executors.pool import ProcessPoolExecutor
from apscheduler.triggers.cron import CronTrigger

from utils.pre_load import yml_engines

def init_scheduler():
    jobstores = {
                    'default': SQLAlchemyJobStore(engine=yml_engines[""user_mmv_status""], tablename = ""rctp_jobs"")
                    }
    executors = {
                    'default': {'type': 'threadpool', 'max_workers': 20},
                    'processpool': ProcessPoolExecutor(max_workers=5)
                    }
    job_defaults = {
                    'coalesce': False,
                    'max_instances': 3
                    }

    scheduler = BackgroundScheduler()

    scheduler.configure(jobstores=jobstores, executors=executors, job_defaults=job_defaults, timezone=pytz.timezone('Asia/Shanghai'))

    return scheduler

scheduler = init_scheduler()
scheduler.start()

def write_data(file_name):
    with open(""/tmp/""+file_name, ""a"") as f:
        c_t = str(datetime.now()) + ""\n""
        f.write(c_t)
        
class JobSchedulerService(rpyc.Service):
    def exposed_add_job(self, func, **data):
        """"""Adds a new job.""""""

        try:
            job = scheduler.add_job(func, **data)
            print(""add one job"")
            return job
        except Exception as e:
            raise e

    def exposed_update_job(self, job_id, **data):
        """"""Updates a j8ob.""""""

        try:
            scheduler.modify_job(job_id, **data)
        except Exception as e:
            raise e

    def exposed_reschedule_job(self, job_id, jobstore=None, trigger=None, **trigger_args):
        try:
            scheduler.reschedule_job(job_id = job_id, jobstore = jobstore,
                                          trigger = trigger, **trigger_args)
        except Exception as e:
            raise e

    def exposed_pause_job(self, job_id):
        """"""Pauses a job.""""""

        try:
            scheduler.pause_job(job_id)
            job = scheduler.get_job(job_id)
        except Exception as e:
            raise e

    def exposed_resume_job(self, job_id):
        """"""Resumes a job.""""""

        try:
            scheduler.resume_job(job_id)
            job = scheduler.get_job(job_id)
        except Exception as e:
            raise e

    def exposed_remove_job(self, job_id):
        try:
            scheduler.remove_job(job_id)
        except Exception as e:
            raise e

if __name__ == '__main__':
    protocol_config = {'allow_all_attrs': True, 'allow_pickle': True}
    server = ThreadedServer(JobSchedulerService, port=12345, protocol_config=protocol_config)
    try:
        server.start()
    except (KeyboardInterrupt, SystemExit):
        pass
    finally:
        server.close()
        scheduler.shutdown()

############## client.py ##############
import pytz
import uuid
import rpyc

from apscheduler.triggers.cron import CronTrigger
if __name__ == '__main__':
    job_id = ""30d706d8-0c9b-11e8-b751-000c29d51830""


    #start_date = ""2018-02-11""
    #end_date = ""2018-02-12""

    #data = {    ""trigger"": ""cron"",
    #            ""args"" : [""a.log""],
    #            ""start_date"": start_date,
    #            ""end_date"": end_date,
    #            ""second"": ""*/5"",
    #            ""id"": job_id #str(uuid.uuid1())
    #            }
    #conn = rpyc.connect(""localhost"", 12345, config={""allow_all_attrs"": True,'allow_pickle': True })
    #job = conn.root.add_job('scheduler:write_data', **data)
    #conn.close()

    data = {""start_date"": ""2018-02-11"",
            ""end_date"": ""2018-02-12"",
            ""second"": ""*/7""}
    conn = rpyc.connect(""localhost"", 12345, config={""allow_all_attrs"": True,'allow_pickle': True })
    trigger = CronTrigger(**data)
    conn.root.reschedule_job(job_id,
                             trigger = trigger)
    conn.close()",{},{}
2240,IssuesEvent,2015-09-22 13:52:14+00:00,37154906,fboender/ansible-cmdb,5702700,mdmallardi,,,opened,ansible-cmdb fails to parse large inventory hosts file.,[],[],0,"I was hoping to use ansible-cmdb to get a visualization of my corporate environment, with the custom variables we use.  However, when I try and use ansible-cmdb with our /etc/ansible/hosts inventory file, it bombs out pretty spectacularly.

$ wc -l /etc/ansible/hosts
1673 /etc/ansible/hosts

$ ansible-cmdb out/ -i /etc/ansible/hosts > cmdb.html
Traceback (most recent call last):
  File ""/usr/bin/ansible-cmdb"", line 454, in <module>
    ansible = Ansible(args, options.inventory, options.fact_cache, debug=options.debug)
  File ""/usr/bin/ansible-cmdb"", line 352, in __init__
    self.parse_hosts_inventory(self.hosts_path)
  File ""/usr/bin/ansible-cmdb"", line 373, in parse_hosts_inventory
    hosts_parser = AnsibleHostsParser(hosts_contents)
  File ""/usr/bin/ansible-cmdb"", line 66, in __init__
    for hostname in self.get_distinct_hostnames():
  File ""/usr/bin/ansible-cmdb"", line 206, in get_distinct_hostnames
    hostnames.extend(self.group_get_hostnames(section['name']))
  File ""/usr/bin/ansible-cmdb"", line 271, in group_get_hostnames
    hostnames.extend(self.expand_hostdef(entry['name']))
  File ""/usr/bin/ansible-cmdb"", line 314, in expand_hostdef
    start, end = pattern.split(':')
ValueError: too many values to unpack

Any help on this would be appreciated.  Thanks.",{},{}
2275,IssuesEvent,2018-07-20 10:14:07+00:00,24561828,gunthercox/ChatterBot,13254565,k3s4,,,opened,output adapter problem,[],[],0,"Hello,

I'm trying to write some plugin and while I have finished my input adapter I have there some authorization data variables etc and my problem is - how I can access variables from input adapter in output adapter?

I have some globals variables defined in input adapter but is there simple way to access this data in output adapter?",{},{}
2281,IssuesEvent,2015-05-27 02:06:11+00:00,24561828,gunthercox/ChatterBot,3218007,asya-bergal,,,opened,Importing Terminal fails,[],[],0,The command `from chatterbot import Terminal` gives me a `cannot import name Terminal` error. This also happens with `TalkWithCleverBot` and I suspect every import except for `ChatBot`.,{},{}
2300,IssuesEvent,2016-08-16 19:54:00+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,opened,renameCollection commands not renamed,[],[],0,"Consider this command:

```
{""ts"": {""$timestamp"": {""t"": 1470841306, ""i"": 7}}, ""op"": ""c"", ""ns"": ""admin.$cmd"", ""o"": {""renameCollection"": ""survey_tabs.319895:backfill:3"", ""to"": ""survey_tabs.319895"", ""dropTarget"": true}}
```

Currently, include/exclude and rename operations don't match or affect this operation.",{},{}
2311,IssuesEvent,2016-03-22 13:41:44+00:00,9745370,littlepea/django-docs,2176330,firestalk,,,opened,ulrpatterns update,[],[],0,"after checking my project by ""manage.py check"" I've found this warning

/usr/local/lib/python2.7/dist-packages/docs/urls.py:6: RemovedInDjango110Warning: django.conf.urls.patterns() is deprecated and will be removed in Django 1.10. Update your urlpatterns to be a list of django.conf.urls.url() instances instead.
  url(r'^(?P<path>.*)$', serve_docs, name='docs_files'),

resolution - https://docs.djangoproject.com/en/1.9/ref/urls/#django.conf.urls.url

Using django 1.8 and 1.9",{},{}
2320,IssuesEvent,2015-02-08 03:28:53+00:00,16188381,mattupstate/flask-jwt,10003254,jonny166,,,opened,Issue when combined with Flask-restful Resource classes?,[],[],0,"Hi, I was having good luck with your package so far, but when I tried to integrate it with my Flask-restful resource classes, I ran into issues. Is there a way to use this decorator with Resource classes?  Here is a code snippet and error.  Thanks!

class Events(Resource):
    @marshal_with(eventFields, envelope=""events"")
    @jwt_required
    def get(self):
        return events.values()


Traceback (most recent call last):
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/site-packages/flask/app.py"", line 1475, in full_dispatch_request
    rv = self.dispatch_request()
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/site-packages/flask/app.py"", line 1461, in dispatch_request
    return self.view_functions[rule.endpoint](**req.view_args)
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/site-packages/flask_restful/__init__.py"", line 431, in wrapper
    resp = resource(*args, **kwargs)
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/site-packages/flask/views.py"", line 84, in view
    return self.dispatch_request(*args, **kwargs)
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/site-packages/flask_restful/__init__.py"", line 521, in dispatch_request
    resp = meth(*args, **kwargs)
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/site-packages/flask_restful/__init__.py"", line 613, in wrapper
    resp = f(*args, **kwargs)
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/site-packages/flask_jwt/__init__.py"", line 85, in wrapper
    @wraps(fn)
  File ""/opt/iat/IaT5.1/usr/local/lib/python2.7/functools.py"", line 33, in update_wrapper
    setattr(wrapper, attr, getattr(wrapped, attr))
AttributeError: 'Events' object has no attribute '__name__'
",{},{}
2327,IssuesEvent,2018-03-22 15:59:32+00:00,52575367,nficano/python-lambda,36673176,jakezcruit,,,opened,Support Anaconda environments?,[],[],0,"Can this work with a conda environment instead of a Python virtualenv? I work mainly in Anaconda and to use this I'd have to use virtualenv, if I'm not mistaken.",{},{}
2333,IssuesEvent,2017-06-30 22:22:17+00:00,66664935,odrling/peony-twitter,21046116,odrling,,,closed,breaking the loop?,[],[],5,how can i break off from the loop and go on to do other tasks?,{},{}
2359,IssuesEvent,2018-06-20 06:02:49+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,closed,miplug discover throws exception,[],[],4,"Running `miplug discover` results in exception:

```Python traceback
miplug discover
Traceback (most recent call last):
  File ""/home/pi/.local/bin/miplug"", line 11, in <module>
    sys.exit(cli())
  File ""/home/pi/.local/lib/python3.5/site-packages/miio/click_common.py"", line 53, in __call__
    return self.main(*args, **kwargs)
  File ""/home/pi/.local/lib/python3.5/site-packages/click/core.py"", line 697, in main
    rv = self.invoke(ctx)
  File ""/home/pi/.local/lib/python3.5/site-packages/click/core.py"", line 1066, in invoke
    return _process_result(sub_ctx.command.invoke(sub_ctx))
  File ""/home/pi/.local/lib/python3.5/site-packages/click/core.py"", line 895, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/home/pi/.local/lib/python3.5/site-packages/click/core.py"", line 535, in invoke
    return callback(*args, **kwargs)
  File ""/home/pi/.local/lib/python3.5/site-packages/miio/plug_cli.py"", line 50, in discover
    miio.Plug.discover()
AttributeError: 'function' object has no attribute 'discover'
```

Same error happens on android (termux, python 3.6.5), raspberry pi (Python 3.5.3), and macos (Python 3.6.5).

I tried removing the released `pip` version and installed instead from `master` with 

```pip3 install git+https://github.com/rytilahti/python-miio```

but still getting the same error. 

Reproducible with current master:  fb595be349333b8235982abb5f83abb81997fe4e",{},{}
2360,IssuesEvent,2018-03-30 14:21:43+00:00,26881329,santosjorge/cufflinks,4073310,sinverso,,,opened,sortbars uses deprecated sort instead of sort_values() ,[],[],0,"Minimal Example
```
df = pd.DataFrame(np.random.rand(10, 4), columns=['A', 'B', 'C', 'D'])
df.iplot(kind='bar', barmode='stack', sortbars=True)

```
...
```
cufflinks/plotlytools.py in _to_iplot(self, colors, colorscale, kind, mode, symbol, size, fill, width, dash, sortbars, keys, bestfit, bestfit_colors, mean, mean_colors, asDates, asTimestamp, text, **kwargs)
    121                 if 'bar' in kind:
    122                         if sortbars:
--> 123                                 keys=list(df.sum().sort(inplace=False,ascending=False).keys())
    124                         else:
    125                                 keys=list(df.keys())

AttributeError: 'Series' object has no attribute 'sort'
```
",{},{}
2367,IssuesEvent,2018-04-29 07:51:58+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,closed,雪球登陆报错：遇到错误，请刷新页面后重试,"[{'id': 295726997, 'url': 'https://api.github.com/repos/shidenggui/easytrader/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],9,"## env

OS: mac
PYTHON_VERSION: 3.6
EASYTRADER_VERSION: 0.13.5

## problem
无法登陆雪球，debug返回信息
```[DEBUG] xqtrader.py 61: login status: 遇到错误，请刷新页面后重试```

反查到登陆所用API网址：https://xueqiu.com/user/login
人工登陆，返回错误：```图形验证码错误，请重新验证。```
登陆点，海外

~~现在不确定是雪球这个网址限制了海外登陆，还是雪球启用了新的验证码导致API失效。~~
update:
已用国内ip测试，easytrader和浏览器登陆均报错。请有条件的朋友帮忙测试一下https://xueqiu.com/user/login，看是个例还是雪球做了限制。

求解决方案",{},{}
2375,IssuesEvent,2017-11-14 03:51:17+00:00,28477776,tgalal/python-axolotl,3052240,yuyuyak,,,closed,"protobuf 3.4.1-TypeError: Descriptors should not be created directly, but only retrieved from their parent-it's back",[],[],1,"Hi.  I'm aware this issue came about with protobuf 3.0+, and adding _pb2 to filenames solved it a while back.  I used it successfully with protobuf-3.2.1.  However in Gentoo we upgraded to protobuf-3.4.1 a couple of months ago and here it is again.  Unfortunately downgrading protobuf causes other issues here, so I finally had to give in and disable omemo in gajim (my use case for python-axolotl).  I confess I really don't know where to point my finger, but hoping someone here has an answer.  I've spent much time scouring the web on the issue, but can only find reference to the _pb2 issue.  Gentoo info is non-existent because python-axolotl is not officially available in the source tree, so I use the 0.1.39 ebuild here: https://gpo.zugaina.org/AJAX/Ebuild/27861724/View.
Here is the actual error as reported by gajim:
`Traceback (most recent call last):
  File ""/home/myuser/.local/share/gajim/plugins/plugin_installer/plugin_installer.py"", line 438, in on_plugin_downloaded
    plugins = self.scan_dir_for_plugin(plugin_dir)
  File ""/home/myuser/.local/share/gajim/plugins/plugin_installer/plugin_installer.py"", line 534, in scan_dir_for_plugin
    module = __import__(full_module_name)
  File ""/home/myuser/.local/share/gajim/plugins/omemo/ui.py"", line 33, in <module>
    from axolotl.state.sessionrecord import SessionRecord
  File ""/home/myuser/.local/lib/python2.7/site-packages/axolotl/state/sessionrecord.py"", line 3, in <module>
    from . import storageprotos
  File ""/home/myuser/.local/lib/python2.7/site-packages/axolotl/state/storageprotos.py"", line 41, in <module>
    options=None),
  File ""/usr/lib/python2.7/site-packages/google/protobuf/descriptor.py"", line 497, in __new__
    _message.Message._CheckCalledFromGeneratedFile()
TypeError: Descriptors should not be created directly, but only retrieved from their parent.`
Thanks, and for the hard work on the port too.  Apologies in advance if I'm barking up the wrong tree.",{},{}
2379,IssuesEvent,2016-08-17 13:34:34+00:00,58694159,timdaman/check_docker,20796399,kallekutta,,,opened,Use globbing in container name,[],[],0,"Hello,

I'm sorry in advance if it is me who doing something wrong but there is one thing I can't get to work. I'm checking a container to see if it is running. This is the command:

/home/nagios/plugins/check_docker.py --containers container_version_1 --status running

Everything works fine until I do some updates to the container and change the name to container_version_**2**. Then obviously the alarm will go off because the name is different. Changing names is something I need to do so I tried this command:

/home/nagios/plugins/check_docker.py --containers container_version_* --status running

But it doesn't work. Can this be fixed in some way? Or is it me who is using the wildcard in the wrong way?",{},{}
2402,IssuesEvent,2016-06-27 01:10:45+00:00,30582779,warner/magic-wormhole,27146,warner,,,closed,make sure messages are deleted when the mailbox is freed,[],[],1,"In the server, I think I've seen cases where `messages` rows are left lingering even though their corresponding `mailbox` row has been deleted. I'm thinking that the `free_mailbox` function isn't correctly DELETEing the rows.
",{},{}
2403,IssuesEvent,2016-12-13 18:18:16+00:00,30582779,warner/magic-wormhole,16392,joeyh,,,opened,receive hangs with empty file,[],[],0,"I've noticed that the special case of the empty file often exposes interesting bugs in stuff, and it seems to have with wormhole:

joey@kite:/tmp>touch bob
joey@kite:/tmp>wormhole send /tmp/bob
Sending 0 byte file named 'bob'
On the other computer, please run: wormhole receive
Warning: errors may occur unless both sides are running the same version
Server claims 0.8.2 is current, but ours is 0.8.1
Wormhole code is: 2-souvenir-retouch

Sending (<-66.228.36.95:47154)..
0.00B [00:00, ?B/s]
File sent.. waiting for confirmation

In another terminal:

joey@kite:~>wormhole receive
Warning: errors may occur unless both sides are running the same version
Server claims 0.8.2 is current, but ours is 0.8.1
Enter receive wormhole code: 2-souvenir-retouch
Receiving file (0 bytes) into: bob
ok? (y/n): y
Receiving (->tcp:66.228.36.95:41551)..
0.00B [00:00, ?B/s]

Seems to have hung indefinitely at this point.",{},{}
2412,IssuesEvent,2016-12-19 16:09:53+00:00,30582779,warner/magic-wormhole,16392,joeyh,,,opened,code reuse can hide snooping attack,[],[],0,"If a wormhole code can be intercepted, and used to receive a file, wormhole send --code can immediately be run by the attacker, reusing the same code to send the same file. The legitimate receiving user then receives the file they expected, via the code they expected and there is little or no indication that the data was intercepted.

I tried this attack, and was surprised to see it works. The documentation implies such attacks don't work:
> PAKE effectively trades off interaction against offline attacks. The only way for a network attacker to learn the shared key is to perform a man-in-the-middle attack during the initial connection attempt, and to correctly guess the code being used by both sides.

But with this attack, the PAKE keys are not needed; it's enough to intercept the code as it goes by on the network.

It also seems possible for the attacker to not wait to receive the whole file, in order to get their wormhole send running faster. It looks like they could stream the file they received into that send with a little work.

Note that the attacker has to supply the code to receive the file before the code can be reused. Trying to reuse the code before seems to cause receive to hang. Not sure if this is intentional, but it blocks the attack.

Could the wormhole server amelorate this attack by not letting wormhole codes be reused for say, 1 day? Might risk running out of codes or open a new DOS mechanism. But this attack seems rather bad..",{},{}
2431,IssuesEvent,2018-05-01 07:26:06+00:00,17410607,GeospatialPython/pyshp,2138328,ekeydar,,,opened,Cannot create shapefile with unicode field names,[],[],0,"I'm using the new (2.0 dev) version with python3, and trying to create unicode field names (in Hebrew). This fails to me, since there is explicit encoding to ascii for the field names. 
In the previous version we succeed in exporting unicode field names (we did the encoding manually in our side). 
If I encode the field name manually before calling record.field, then I get different error.

Attached two examples. 

- ex.py: creating field names with unicode names
- ex2.py: creating field names encoded to 'utf-8'

[ex.py.gz](https://github.com/GeospatialPython/pyshp/files/1963203/ex.py.gz)
[ex2.py.gz](https://github.com/GeospatialPython/pyshp/files/1963204/ex2.py.gz)


",{},{}
2441,IssuesEvent,2017-12-20 17:49:22+00:00,5739134,b-ryan/powerline-shell,12479179,nick5435,,,opened,Arrow Portion disappears before Empty `set_term_title` segment,[],[],0,"It seems if the `set_term_title segment` is empty, the segment before it will not have its arrow portion shown. It does not matter which segment comes before the `set_term_title` segment, the preceding segment does not have the  ""arrowhead"" portion of its segment.",{},{}
