,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
350,PullRequestEvent,2017-05-31 12:23:01+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,123261806,,N-dimensional interactive guess,open,False,130,"This allows for interactive guessing with more than one independent variable.
There's still some code in the `__init__` method that could be split out into the two strategies, but I'm not sure it's worth the effort. Also, the strategies and the InteractiveGuess object are currently very tightly interwoven; maybe the signature of the strategy method needs to be expanded so they get all the data they need, rather than accessing interactive guess's attributes.

Also, the ND update plot method is a bit too slow, it probably needs some numpy magic.",https://api.github.com/repos/tBuLi/symfit/issues/130,,,2017-05-31T12:23:00Z,2,250,59,8,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/130.patch,https://api.github.com/repos/tBuLi/symfit/pulls/130/commits,129,"['3bcabce06a24bc216f8b365db1de548e76153d6c', '010d3ac3606180e6e9a728df765009e1807fb23f', 'f6d5b303aeafaa8dab46b0fd69ee753e351f8935', '28fcc250831919e961f85bf4af20295154430fad', '740e6cb5e014897381b7f486a16f12e0dc828ef7', 'd5fdbfaa3b44504993047f303d84d0d472e6d213', '36545d26513231c049ec45506e27ccf0904ef5a6', 'd43bf5ef4e72b961ae75e136648746336697a9e0', 'fa0b925e7d3fe31ea5bb3c01134a851330d1b0f8', '6d6735c13e02b61c361584e3da90de771e77f638', 'e04433d6ad5d13716eec04d2a73aa0750c61c4f3', 'a7bb85ceeae3d2a20991f60326559da9defc5f9d', 'ebba6630abf6824bcd8490567869f47d684859b8', '6c74f8e5e3b0da813b4a3df278360716ec4355b2']"
370,PullRequestEvent,2017-04-26 03:36:27+00:00,45852176,arose/nglview,4451957,hainm,,,117611228,,check if existing picked data,closed,False,614,https://github.com/arose/ngl/issues/294,https://api.github.com/repos/arose/nglview/issues/614,2017-04-26T03:36:27Z,2017-04-26T03:36:27Z,2017-04-26T03:36:27Z,2,46,39,6,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/614.patch,https://api.github.com/repos/arose/nglview/pulls/614/commits,129,"['f66e4bfcc1a435e56dfcc63bb2486e4b3ba3bc34', '3044385cae041df650798bd96e95b6afa7f32b9c']"
396,PullRequestEvent,2017-09-06 15:02:36+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,139388994,,Update hypothesis to 3.24.0,closed,False,115,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.23.2**. I have updated it to **3.24.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.24.0

>-------------------

>Hypothesis now emits deprecation warnings if you use example() inside a
>test function or strategy definition (this was never intended to be supported,
>but is sufficiently widespread that it warrants a deprecation path).

>-------------------


>### 3.23.3

>-------------------

>This is a bugfix release for :func:`~hypothesis.strategies.decimals`
>with the ``places`` argument.

>- No longer fails health checks (:issue:`725`, due to internal filtering)
>- Specifying a ``min_value`` and ``max_value`` without any decimals with
>  ``places`` places between them gives a more useful error message.
>- Works for any valid arguments, regardless of the decimal precision context.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/115,2017-09-06T15:02:35Z,2017-09-06T15:02:35Z,2017-09-06T15:02:35Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/115.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/115/commits,129,['ff5b078c6743253679f736e7f43f81abebd5c6e2']
397,PullRequestEvent,2018-07-24 17:37:39+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,203602576,MDExOlB1bGxSZXF1ZXN0MjAzNjAyNTc2,Update hypothesis to 3.66.8,open,False,385,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.6** to **3.66.8**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/385,,,2018-07-24T17:37:39Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/385.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/385/commits,129,['e133a267b83623293cc61adf7480655fb3253c58']
403,PullRequestEvent,2016-02-05 00:10:45+00:00,27279174,garnaat/kappa,92010,pas256,,,58370400,,Adding a way to put in a policy as is into the kappa config file,open,False,42,"I needed to have kappa generate a policy that included

```
        {
            ""Action"": [
                ""ecs:RegisterTaskDefinition""
            ],
            ""Effect"": ""Allow"",
            ""Resource"": ""*""
        },
```

since ECS doesn't allow you to limit API calls to an ARN. Kinda weird.

So this PR adds the ability to specify a `statements` section under a `policy` and have it go verbatim into the policy.",https://api.github.com/repos/garnaat/kappa/issues/42,,,2016-02-05T00:10:45Z,1,44,8,2,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/42.patch,https://api.github.com/repos/garnaat/kappa/pulls/42/commits,129,['f41f3c52edefa83c06f86fc71f52ea94b0d72b36']
412,PullRequestEvent,2015-10-19 13:31:23+00:00,6810140,gleitz/howdoi,3768896,pathcl,,,48071622,,E231 & E301 PEP8 fix,open,False,128,flake8 fix,https://api.github.com/repos/gleitz/howdoi/issues/128,,,2015-10-19T13:31:22Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/128.patch,https://api.github.com/repos/gleitz/howdoi/pulls/128/commits,129,['369eb327e139365e2b916129e52437bb2b454e64']
414,PullRequestEvent,2017-11-27 02:58:01+00:00,6810140,gleitz/howdoi,395254,gleitz,,,151113294,,update formula to work with linuxbrew,closed,False,174,"i assume it'd also work with regular homebrew... but couldn't test that :thinking: 
would you want to keep maintaining it here, or turn it over to the homebrew repo? 
(or is it already maintained in a different tap somewhere that slipped under my radar?)",https://api.github.com/repos/gleitz/howdoi/issues/174,2017-11-27T02:58:01Z,2017-11-27T02:58:01Z,2017-11-27T02:58:01Z,1,44,11,1,NONE,[],[],[],gleitz,395254.0,User,False,[],https://github.com/gleitz/howdoi/pull/174.patch,https://api.github.com/repos/gleitz/howdoi/pulls/174/commits,129,['8d71b19458f2ad3d3eae5ae7a703f73d9a05d91a']
442,PullRequestEvent,2017-12-16 08:57:08+00:00,15376784,mar10/wsgidav,41663,mar10,,,157347337,,Give custom PropertyManager implementations access to the environ,closed,False,86,"The DAV provider already has access to the environ, but the
PropertyManager didn't until now.  In my system both of these need to
know about the user making the request for access control / file
resolution purposes.",https://api.github.com/repos/mar10/wsgidav/issues/86,2017-12-16T08:57:07Z,2017-12-16T08:57:07Z,2017-12-16T08:57:08Z,1,34,34,5,CONTRIBUTOR,[],[],[],mar10,41663.0,User,False,[],https://github.com/mar10/wsgidav/pull/86.patch,https://api.github.com/repos/mar10/wsgidav/pulls/86/commits,129,['dbc084ce7a3b64f9d35af2227586cd5838e3f912']
461,PullRequestEvent,2016-09-04 23:23:56+00:00,19384977,peplin/pygatt,184212,peplin,,,83937125,,Use functools.wraps so true function name is not obscured.,closed,False,57,,https://api.github.com/repos/peplin/pygatt/issues/57,2016-09-04T23:23:56Z,2016-09-04T23:23:56Z,2016-09-04T23:23:56Z,2,4,0,2,[],[],[],[],peplin,184212.0,User,False,[],https://github.com/peplin/pygatt/pull/57.patch,https://api.github.com/repos/peplin/pygatt/pulls/57/commits,129,"['bfb14e0588e9bd292bb61654cfaf5d63a1ede009', '6b5f3cf008d4456eb0e3d9cd2573ecb7886b9f23']"
467,PullRequestEvent,2018-03-27 21:36:38+00:00,22937749,rasbt/mlxtend,30888925,3innielee,,,177872376,,Update index.html,open,False,355,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Fix API document for `minmax_scaling`.

### Related issues or pull requests

<!-- Please provide a link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #<ISSUE_NUMBER> -->

This change won't affect functionality.

<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [x] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/355,,,2018-03-27T21:36:38Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/355.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/355/commits,129,['4dcab8f1281df8885971120087fa246c7155330f']
473,PullRequestEvent,2015-07-08 05:17:14+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,39442368,,chore(travis): do not install libcppunit-dev,open,False,43,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/43,,,2015-07-08T05:17:14Z,1,0,1,1,[],[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/43.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/43/commits,129,['9a55f18ef620c8200c00ab1563a653d8d59dd7d5']
480,PullRequestEvent,2015-11-09 18:51:49+00:00,17304005,wmayner/pyemd,1775632,wmayner,,,37458524,,Extra mass penalty,closed,False,4,"Straghtforward add-on

I haven't checked in the subsequent changes to emd.cpp. The usual recommendation is to not check in generated files and I would really suggest deleting emd.cpp from the repo.

 ",https://api.github.com/repos/wmayner/pyemd/issues/4,2015-11-09T18:51:48Z,2015-11-09T18:51:48Z,2015-11-09T18:51:48Z,2,18,7,2,[],[],[],[],wmayner,1775632.0,User,False,[],https://github.com/wmayner/pyemd/pull/4.patch,https://api.github.com/repos/wmayner/pyemd/pulls/4/commits,129,"['84c8e9b8f8a716a90e88dd5d97721951f4d702f5', 'beb4e5f51c9ef2b37698c9ffaff8edc41bd23854']"
