,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
128,PullRequestEvent,2016-05-05 20:16:56+00:00,1258258,gotcha/ipdb,105204,gotcha,,,69028980,,README - add syntax highlighting,closed,False,97,Makes it a little nicer to read,https://api.github.com/repos/gotcha/ipdb/issues/97,,2016-05-05T20:16:56Z,2016-05-05T20:16:56Z,1,4,3,1,[],[],[],[],,,,,[],https://github.com/gotcha/ipdb/pull/97.patch,https://api.github.com/repos/gotcha/ipdb/pulls/97/commits,171,['498d9cd28e68650104f7fc8ce4c41664cd924750']
137,PullRequestEvent,2017-05-31 03:37:23+00:00,4946406,mher/flower,691049,mher,,,32274412,,Enable WebSocket CORS,closed,False,361,"This commit allows flower to run websocket server listening on a different port than http does, from a client point of view.

This scenario is found when running flower from inside [OpenShift](github.com/openshift/origin-server), where websocket conections are expected on port 8000 instead 80. This causes `tornado.websocket.WebSocketHandler` to fail because method `check_origin`'s default behavior is to allow connections only for matching `Host` and `Origin` HTTP headers.

One can now explicitly specify what are the accepted hosts for websocket connections through option `ws_allowed_hosts`:

```
$ flower --ws_allowed_hosts=http://flower-caruccio.getup.io
```
",https://api.github.com/repos/mher/flower/issues/361,,2017-05-31T03:37:23Z,2017-05-31T03:37:23Z,1,51,13,12,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/361.patch,https://api.github.com/repos/mher/flower/pulls/361/commits,171,['289d4de7ff913c220bfb390fde168461db3d0804']
140,PullRequestEvent,2016-01-22 11:05:04+00:00,4946406,mher/flower,122271,PMickael,,,56874171,,Dashboard group worker by hostname,open,False,520,"I made this little update for my own usage, maybe someone will like it so, I add it to pull request.

![flower](https://cloud.githubusercontent.com/assets/122271/12509072/4a9a14b8-c100-11e5-8650-981abc0450ef.png)

Mickael",https://api.github.com/repos/mher/flower/issues/520,,,2016-01-22T11:05:04Z,1,68,38,4,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/520.patch,https://api.github.com/repos/mher/flower/pulls/520/commits,171,['dd0cbe040d53bc6e3424ad8a6ebc406f8ff3b7ea']
159,PullRequestEvent,2012-01-09 07:54:25+00:00,1670404,smira/txZMQ,894251,oubiwann,,,665735,,Bring txZMQ into Twisted Coding Standard compliance,open,[],9,"This branch contains various formatting changes in an effort to bring the
project into compliance with Twisted coding standards. For more details, see:
  http://twistedmatrix.com/documents/current/core/development/policy/coding-standard.html

Here is a summary of the changes in this branch:
 * fixing long lines
 * separating imports that are not part of the same third-party packages
 * alphabetical ordering of imports
 * removed redundant imports (example file)",https://github.com/smira/txZMQ/issues/9,,,2012-01-09T07:54:25Z,2,264,209,17,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/9.patch,[],171,[]
178,PullRequestEvent,2016-04-30 09:01:54+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,67231204,,Improve the C generator to especially better support for the Windows platform,closed,False,49,"Basicly I have made 3 changes to improve the usage of the C generator especially on Windows:
- `--local-files`: This command line option informs Glad to put all files into a single directory. Inside the MSVC environment it is uncommon to split files into seperate directories for headers and sources. Additionally it is no longer necessary to add the Glad header directory to the include paths which is much more convenient.
- `--omit-khrplatform`: This option prevents the often unnecessary file `khrplatform.h` from getting downloaded and included.
- I changed `LoadLibraryA` to `LoadLibraryW` since the usage of the old Ansi functions is generally not recommended anymore.

It would propably make sense to add some of these options to other generators but this is outside the scope of this pull request.

Note: I am not familiar with Python programming. If there is anything that could be improved, I would be happy to change it.",https://api.github.com/repos/Dav1dde/glad/issues/49,2016-04-30T09:01:53Z,2016-04-30T09:01:53Z,2016-04-30T09:01:54Z,1,76,23,7,[],[],[],[],Dav1dde,255721.0,User,False,[],https://github.com/Dav1dde/glad/pull/49.patch,https://api.github.com/repos/Dav1dde/glad/pulls/49/commits,171,['51f613a58a4090fd0be4038b62dec41e22db063a']
190,PullRequestEvent,2016-12-16 18:37:06+00:00,38900806,aleju/imgaug,8536280,SarthakYadav,,,98382397,,Added Documentation wherever possible,open,False,9,"I have added documentation to the augmenters.py and imgaug.py files, as much as I could.
A few details, that were beyond me (for example the host of functionality in the Affine class. I just couldn't decide what to write and how!) have been marked TODO.",https://api.github.com/repos/aleju/imgaug/issues/9,,,2016-12-16T18:37:06Z,3,636,14,2,[],[],[],[],,,,,[],https://github.com/aleju/imgaug/pull/9.patch,https://api.github.com/repos/aleju/imgaug/pulls/9/commits,171,"['2148a47f1ba559c1de139e5804620a15f1197422', 'c13ebbeceec0e3613246a1c40c8accaf03f02dd1', 'cd30f46fb22ca04ad839302612b454f8d8302eee']"
218,PullRequestEvent,2016-10-06 16:01:29+00:00,5021892,hgrecco/pint,1132849,nowox,,,88291860,,Fixed issue with negative values in to_compact() method,open,False,443,An exception `MathError` was raised when trying to get the compact version of `-1.0 meter` because the log10 of a negative magnitude `-1.0`  cannot be computed. ,https://api.github.com/repos/hgrecco/pint/issues/443,,,2016-10-06T16:01:28Z,2,8,2,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/443.patch,https://api.github.com/repos/hgrecco/pint/pulls/443/commits,171,"['76dc8a8ebd3df7be2aaacc142a78df3c19cd5b70', 'fde48f9123a091a114fe8e2ffe23e65f916b4029', '4545f3ac4936a00202ff41e58c87612f05e8e109']"
247,PullRequestEvent,2018-07-17 13:16:35+00:00,97612481,lh3/minimap2,480346,lh3,,,201879538,MDExOlB1bGxSZXF1ZXN0MjAxODc5NTM4,Fixed mm_idx_is_idx to return the correct result on Windows.,closed,False,201,"Hello, I have made a small change to the mm_idx_is_idx function so that it works correctly on Windows when using large index files.

When testing with index files in the order of gigabytes in size, we discovered that lseek does not return correct results for these very large files when compiled under MSVC.  Microsoft recommend _lseek and _lseeki64 instead:

https://docs.microsoft.com/en-gb/cpp/c-runtime-library/reference/lseek

Also ""off_t"" is defined as ""long"" in MSVC, which is only 4 bytes, so this also caused issues with indices over about 2GB.

Thanks :)",https://api.github.com/repos/lh3/minimap2/issues/201,2018-07-17T13:16:35Z,2018-07-17T13:16:35Z,2018-07-17T13:16:35Z,1,6,1,1,NONE,[],[],[],lh3,480346.0,User,False,['bug'],https://github.com/lh3/minimap2/pull/201.patch,https://api.github.com/repos/lh3/minimap2/pulls/201/commits,171,['5b55a607c05bdbb1ced42cc36dc95c93590c6aa1']
375,PullRequestEvent,2016-09-01 03:42:29+00:00,45852176,arose/nglview,4451957,hainm,,,83565941,,add more test,open,False,472,,https://api.github.com/repos/arose/nglview/issues/472,,,2016-09-01T03:42:28Z,1,33,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/472.patch,https://api.github.com/repos/arose/nglview/pulls/472/commits,171,"['f912b4f37f3c84ed19f9c358e306d1d41f68b59c', '6665d93fe5f3ffed43e041959d2ccd09ce880d0a', 'b7117e20f20bfb302e294422f3b2b0d133d616b8']"
378,PullRequestEvent,2017-10-09 01:29:56+00:00,45852176,arose/nglview,4451957,hainm,,,145275904,,Make sure same camera orientation if display twice.,closed,False,704,"<img width=""1149"" alt=""screen shot 2017-10-08 at 7 42 00 pm"" src=""https://user-images.githubusercontent.com/4451957/31322182-d159075a-ac60-11e7-9991-65b366a2f98c.png"">
",https://api.github.com/repos/arose/nglview/issues/704,2017-10-09T01:29:55Z,2017-10-09T01:29:55Z,2017-10-09T01:29:55Z,11,284,86,8,COLLABORATOR,[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/704.patch,https://api.github.com/repos/arose/nglview/pulls/704/commits,171,"['674948df2f7bd094c46bf0fbc1a7d44bcb463d1d', '5f7b2cdc8c99bf17fe69a1d2e03d3ffbad93c200', '0b9bb430fd02978c318ea92e96981ddb8764265b', '3a3549e5d8c5d7c4f90e261de9ca48b364d95860', 'efaf4bb7d5a2f1953901d9d578ef6b2b7ab1df26', '4115384561e00208a7bf1f196cad9f54c5048cdf', '35aca1eab591c58815cdc2ad1a22453acadb4644', '2c28ad9417a201522d3a27cc2e5e4b64dd65618f', '3c60374d014fad37693b74d01d809c5e30187b78', 'dd8ca53afb99b2b673cf1cbda629a218a2039141', '619a86a82ca1f5efd64a2f1d13c6307f08b598d3']"
379,PullRequestEvent,2017-01-26 23:55:08+00:00,45852176,arose/nglview,4451957,hainm,,,103415202,,_repr_dict: compat with NGL,open,False,570,,https://api.github.com/repos/arose/nglview/issues/570,,,2017-01-26T23:55:08Z,1,9,9,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/570.patch,https://api.github.com/repos/arose/nglview/pulls/570/commits,171,['081e7c5c796558710df34f5eb4c7489f5ad612ff']
380,PullRequestEvent,2016-12-06 16:37:26+00:00,45852176,arose/nglview,4451957,hainm,,,96664499,,use default theme for demo since new jupyterlab theme does not like it,closed,False,546,and turn off install and enable nglview extension when importing. notebook does not like that.,https://api.github.com/repos/arose/nglview/issues/546,,2016-12-06T16:37:26Z,2016-12-06T16:37:26Z,4,4,11,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/546.patch,https://api.github.com/repos/arose/nglview/pulls/546/commits,171,"['5a39a4abf94651689fe9147d810766e5529cd658', 'df313ff55b7bda98b590089f04214c0456a5ab16', 'f420a79e91e704238218078956d56f705ffab173', '77fe89f5d1df56b2dac48d197088f59880b63ec5']"
395,PullRequestEvent,2017-04-28 05:50:48+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,118084517,,Add integration test for load_etext,open,False,88,"We can run this test every day via the [Travis cron feature](https://docs.travis-ci.com/user/cron-jobs/) to alert us to changes in the environment that may change the mirror we're using for the texts and prevent issues like #81 affecting our users in the future.

Also: some minor test cleanups.
",https://api.github.com/repos/c-w/Gutenberg/issues/88,,,2017-04-28T05:50:48Z,3,18,4,3,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/88.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/88/commits,171,"['fe511edc734ebbb88ec1edf4567b7c19b019e62f', '8ead5641e136746969161fc5a7a9fea68758b1c3', '698a1d189e79d9bc66f2af64a0f8636ae049db49', 'da6842f4ff330bbeef0ef751f1b012c484afa931']"
417,PullRequestEvent,2017-12-19 06:33:45+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,158783622,,Add load object by page option,closed,False,185,This PR allows the user to select a page to start from when pulling a paginated endpoint,https://api.github.com/repos/facetoe/zenpy/issues/185,2017-12-19T06:33:45Z,2017-12-19T06:33:45Z,2017-12-19T06:33:45Z,9,2,0,1,NONE,[],[],[],facetoe,1366896.0,User,False,[],https://github.com/facetoe/zenpy/pull/185.patch,https://api.github.com/repos/facetoe/zenpy/pulls/185/commits,171,"['8ca7f9339384689860d5a2722cf1cc99215ac061', '8234e07db2413aa24d2eaac30e3efa2acb65834c', 'b101b2895c0b42315b1f6fb149c62c7a5f61e619', '08bac5c0185d56ffdd6651aa425fb42bd9df1a91', 'ca82d56bd26ca8210060d009e92deea3f9974534', '82de3bda00d676f4b7e1266376a1da537bc6b08b', '239644bdcdae14d24347b9c50c27ed23c809da82', '7e769e70f6bedb40c5c95362fdfd84ff97406233', '50dcf40162b458942d99529be3f8821595d60c60']"
454,PullRequestEvent,2016-11-05 23:03:26+00:00,68752303,kieferk/dfply,7926380,bleearmstrong,,,92470514,,Add top n,open,False,12,"Adds top_n functionality.
eg. `df >> top_n(X.x, n=5 [,ascending=True])`
`n` must be specified; like `dplyr`, if no column is specified, then the last column is used as a default
May return more than n in the case of ties",https://api.github.com/repos/kieferk/dfply/issues/12,,,2016-11-05T23:03:26Z,3,34,0,2,[],[],[],[],,,,,[],https://github.com/kieferk/dfply/pull/12.patch,https://api.github.com/repos/kieferk/dfply/pulls/12/commits,171,"['c966c56c7349584c810aff94846e25f6d1d77bc1', '1556e06c4969f54d31238654aef6bd01e80366c2', '7716cee08ad16a8b414713f368b9a2d3c4a59d3d', '1d564efe0f46921a0f44b456d1c1d19dcdfded60']"
467,PullRequestEvent,2018-07-03 16:47:03+00:00,15376784,mar10/wsgidav,41663,mar10,,,198626030,MDExOlB1bGxSZXF1ZXN0MTk4NjI2MDMw,Update http_authenticator.py,closed,False,118,"Error calling variables. They are prefixed with ""auth"" while they are not created with that prefix.",https://api.github.com/repos/mar10/wsgidav/issues/118,2018-07-03T16:47:02Z,2018-07-03T16:47:02Z,2018-07-03T16:47:02Z,1,1,1,1,CONTRIBUTOR,[],[],[],mar10,41663.0,User,False,[],https://github.com/mar10/wsgidav/pull/118.patch,https://api.github.com/repos/mar10/wsgidav/pulls/118/commits,171,['88196ddf9ee83e825f49740ce963c382d4b071ee']
494,PullRequestEvent,2015-11-10 12:04:14+00:00,12356475,stef/pysodium,5325138,ne0h,,,50245746,,Added crypto_hash_sha256 with testcase and documentation,open,False,30,,https://api.github.com/repos/stef/pysodium/issues/30,,,2015-11-10T12:04:14Z,2,37,1,3,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/30.patch,https://api.github.com/repos/stef/pysodium/pulls/30/commits,171,"['5e71cfe8eb078bbe791fd829947a511f2b1b88f0', '31a767f897992b0b7e0de8bec5d478ca24044335']"
509,PullRequestEvent,2018-02-07 00:05:10+00:00,18342888,CleanCut/green,1548809,MinchinWeb,,,167564153,,setup.py's `test_suite` option must be a string,open,False,181,"...not a list. At least for me (Windows 10, Python 3.6.4)",https://api.github.com/repos/CleanCut/green/issues/181,,,2018-02-07T00:05:10Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/CleanCut/green/pull/181.patch,https://api.github.com/repos/CleanCut/green/pulls/181/commits,171,['1d3c79787c3b2e71bae3bd4f0a0b14258536ac11']
523,PullRequestEvent,2016-05-10 05:54:00+00:00,45362107,Mego/Seriously,853264,Mego,,,69452092,,Update commands.py,closed,False,52,"Removed `init_primes_up_to`, added `init_next_prime`, optimized `full_factor`, removed extraneous tabs",https://api.github.com/repos/Mego/Seriously/issues/52,2016-05-10T05:53:59Z,2016-05-10T05:53:59Z,2016-05-10T05:53:59Z,1,89,86,1,[],[],[],[],Mego,853264.0,User,False,[],https://github.com/Mego/Seriously/pull/52.patch,https://api.github.com/repos/Mego/Seriously/pulls/52/commits,171,['2463ac53a7974b93443219a9793b1ffce3164131']
581,PullRequestEvent,2015-02-28 07:42:31+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,30209051,,Include `_version.json` file in source distribution,closed,False,29,`ldap3-0.9.7.9.tar.gz` on PyPI is missing the `_version.json` file. Hence setup.py fails at https://github.com/cannatag/ldap3/blob/master/setup.py#L31,https://api.github.com/repos/cannatag/ldap3/issues/29,,2015-02-28T07:42:31Z,2015-02-28T07:42:31Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/29.patch,https://api.github.com/repos/cannatag/ldap3/pulls/29/commits,171,['c92edabfe3e712efe9b37f3982a395ecafff9539']
