,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
65,PullRequestEvent,2017-11-02 14:24:36+00:00,55258005,jopohl/urh,18219846,jopohl,,,150062996,,start bandpass filter in new process and make it abortable,closed,False,351,"fix #346 

Added also tooltip for bandpass filter action, to make hint that filtering is abortable with Esc key.",https://api.github.com/repos/jopohl/urh/issues/351,2017-11-02T14:24:36Z,2017-11-02T14:24:36Z,2017-11-02T14:24:36Z,9,113,33,7,OWNER,[],"[{'login': 'andynoack', 'id': 18283204, 'avatar_url': 'https://avatars1.githubusercontent.com/u/18283204?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/andynoack', 'html_url': 'https://github.com/andynoack', 'followers_url': 'https://api.github.com/users/andynoack/followers', 'following_url': 'https://api.github.com/users/andynoack/following{/other_user}', 'gists_url': 'https://api.github.com/users/andynoack/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/andynoack/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/andynoack/subscriptions', 'organizations_url': 'https://api.github.com/users/andynoack/orgs', 'repos_url': 'https://api.github.com/users/andynoack/repos', 'events_url': 'https://api.github.com/users/andynoack/events{/privacy}', 'received_events_url': 'https://api.github.com/users/andynoack/received_events', 'type': 'User', 'site_admin': False}]",[],jopohl,18219846,User,False,[],https://github.com/jopohl/urh/pull/351.patch,https://api.github.com/repos/jopohl/urh/pulls/351/commits
75,PullRequestEvent,2018-04-20 15:49:22+00:00,55258005,jopohl/urh,18219846,jopohl,,,182994915,,Improve UI,closed,False,430,"- [x] allow editing of constant values in simulator table
- [x] allow adding data in simulator message table
- [x] open label detail dialog also from analysis value table
- [x] investigate message types in analysis in conjunction with writeable status",https://api.github.com/repos/jopohl/urh/issues/430,2018-04-20T15:49:22Z,2018-04-20T15:49:22Z,2018-04-20T15:49:22Z,7,207,40,11,OWNER,[],[],[],jopohl,18219846,User,False,[],https://github.com/jopohl/urh/pull/430.patch,https://api.github.com/repos/jopohl/urh/pulls/430/commits
91,PullRequestEvent,2018-08-15 19:29:41+00:00,769951,mhe/pynrrd,1342819,addisonElliott,,,208657748,MDExOlB1bGxSZXF1ZXN0MjA4NjU3NzQ4,Deploy to PyPi when GitHub release is made,open,False,49,Automatically compile and deploy new releases on GitHub to PyPi using Travis CI.,https://api.github.com/repos/mhe/pynrrd/issues/49,,,2018-08-15T19:29:41Z,4,11,0,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/mhe/pynrrd/pull/49.patch,https://api.github.com/repos/mhe/pynrrd/pulls/49/commits
92,PullRequestEvent,2018-04-29 12:59:14+00:00,769951,mhe/pynrrd,45097,mhe,,,180206797,,Update recommended installation method,closed,False,42,"Update recommended installation method in README to be using pip. 

Additionally, add link to the LICENSE in README.",https://api.github.com/repos/mhe/pynrrd/issues/42,2018-04-29T12:59:13Z,2018-04-29T12:59:13Z,2018-04-29T12:59:13Z,1,5,5,1,CONTRIBUTOR,[],[],[],mhe,45097,User,False,[],https://github.com/mhe/pynrrd/pull/42.patch,https://api.github.com/repos/mhe/pynrrd/pulls/42/commits
103,PullRequestEvent,2016-08-01 14:28:02+00:00,7369432,Turbo87/utm,141300,Turbo87,,,30642229,,Fix zone letter functionality,closed,False,12,Fixes #11,https://api.github.com/repos/Turbo87/utm/issues/12,2016-08-01T14:28:02Z,2016-08-01T14:28:02Z,2016-08-01T14:28:02Z,4,17,18,3,[],[],[],[],Turbo87,141300,User,False,[],https://github.com/Turbo87/utm/pull/12.patch,https://api.github.com/repos/Turbo87/utm/pulls/12/commits
126,PullRequestEvent,2018-07-19 11:03:34+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,201486131,MDExOlB1bGxSZXF1ZXN0MjAxNDg2MTMx,Update astroid to 2.0,closed,False,113,"
This PR updates [astroid](https://pypi.org/project/astroid) from **1.6.5** to **2.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.0
   ```
   ==========================

Release Date: 2018-07-15
   
   * String representation of nodes takes in account precedence and associativity rules of operators.

   * Fix loading files with `modutils.load_from_module` when
     the path that contains it in `sys.path` is a symlink and
     the file is contained in a symlinked folder.

     Close 583

   * Reworking of the numpy brain dealing with numerictypes
     (use of inspect module to determine the class hierarchy of
      numpy.core.numerictypes module)

     Close PyCQA/pylint2140

   * Added inference support for starred nodes in for loops

     Close 146

   * Support unpacking for dicts in assignments

     Close 268

   * Add support for inferring functools.partial

     Close 125

   * Inference support for `dict.fromkeys`

     Close 110

   * `int()` builtin is inferred as returning integers.

     Close 150

   * `str()` builtin is inferred as returning strings.

     Close 148

   * DescriptorBoundMethod has the correct number of arguments defined.

   * Improvement of the numpy numeric types definition.

     Close PyCQA/pylint1971

   * Subclasses of *property* are now interpreted as properties

     Close PyCQA/pylint1601

   * AsStringRegexpPredicate has been removed.

     Use transform predicates instead of it.

   * Switched to using typed_ast for getting access to type comments

     As a side effect of this change, some nodes gained a new `type_annotation` attribute,
     which, if the type comments were correctly parsed, should contain a node object
     with the corresponding objects from the type comment.

   * typing.X[...] and typing.NewType are inferred as classes instead of instances.

   * Module.__path__ is now a list

     It used to be a string containing the path, but it doesn&#39;t reflect the situation
     on Python, where it is actually a list.

   * Fix a bug with namespace package&#39;s __path__ attribute.

     Close 528

   * Added brain tips for random.sample

     Part of PyCQA/pylint811

   * Add brain tip for `issubclass` builtin

     Close 101.

   * Fix submodule imports from six

     Close PyCQA/pylint1640

   * Fix missing __module__ and __qualname__ from class definition locals

     Close PYCQA/pylint1753

   * Fix a crash when __annotations__ access a parent&#39;s __init__ that does not have arguments

     Close 473

   * Fix multiple objects sharing the same InferenceContext.path causing uninferable results

     Close 483

   * Fix improper modification of col_offset, lineno upon inference of builtin functions

     Close PyCQA/pylint1839

   * Subprocess.Popen brain now knows of the args member

     Close PyCQA/pylint1860

   * add move_to_end method to collections.OrderedDict brain

     Close PyCQA/pylint1872

   * Include new hashlib classes added in python 3.6

   * Fix RecursionError for augmented assign

     Close 437, 447, 313, PyCQA/pylint1642, PyCQA/pylint1805, PyCQA/pylint1854, PyCQA/pylint1452

   * Add missing attrs special attribute

     Close PyCQA/pylint1884

   * Inference now understands the &#39;isinstance&#39; builtin

     Close 98

   * Stop duplicate nodes with the same key values
     from appearing in dictionaries from dictionary unpacking.

     Close PyCQA/pylint1843

   * Fix ``contextlib.contextmanager`` inference for nested context managers

     Close 1699

   * Implement inference for len builtin

     Close 112

   * Add qname method to Super object preventing potential errors in upstream
     pylint

     Close 533

   * Stop astroid from getting stuck in an infinite loop if a function shares
   its name with its decorator

     Close 375

   * Fix issue with inherited __call__ improperly inferencing self

     Close PyCQA/pylint2199

   * Fix __call__ precedence for classes with custom metaclasses

     Close PyCQA/pylint2159

   * Limit the maximum amount of interable result in an NodeNG.infer() call to
    100 by default for performance issues with variables with large amounts of
    possible values.

    The max inferable value can be tuned by setting the `max_inferable_values` flag on
    astroid.MANAGER.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/astroid
  - Changelog: https://pyup.io/changelogs/astroid/
  - Repo: https://github.com/PyCQA/astroid
</details>

",https://api.github.com/repos/cemsbr/yala/issues/113,,2018-07-19T11:03:33Z,2018-07-19T11:03:33Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/113.patch,https://api.github.com/repos/cemsbr/yala/pulls/113/commits
128,PullRequestEvent,2018-02-17 16:39:27+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,169790609,,Update rstcheck to 3.2,open,False,55,"
There's a new version of [rstcheck](https://pypi.python.org/pypi/rstcheck) available.
You are currently using **3.1**. I have updated it to **3.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/rstcheck"">PyPI</a> | <a href=""https://github.com/myint/rstcheck"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/cemsbr/yala/issues/55,,,2018-02-17T16:39:27Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/55.patch,https://api.github.com/repos/cemsbr/yala/pulls/55/commits
130,PullRequestEvent,2017-09-07 03:57:24+00:00,93209191,cemsbr/yala,49481,cemsbr,,,139711508,,Disable pyflakes,open,False,13,,https://api.github.com/repos/cemsbr/yala/issues/13,,,2017-09-07T03:57:23Z,2,7,6,3,OWNER,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/13.patch,https://api.github.com/repos/cemsbr/yala/pulls/13/commits
131,PullRequestEvent,2018-05-16 19:47:31+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,188243344,,Update pylint to 1.9.0,closed,False,84,"
This PR updates [pylint](https://pypi.org/project/pylint) from **1.8.2** to **1.9.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 1.9
   ```
   =========================

Release date: 2018-05-15

    * Added two new Python 3 porting checks, `exception-escape` and `comprehension-escape`

      These two are emitted whenever pylint detects that a variable defined in the
      said blocks is used outside of the given block. On Python 3 these values are deleted.

    * Added a new `deprecated-sys-function`, emitted when accessing removed sys members.

    * Added `xreadlines-attribute`, emitted when the `xreadlines()` attribute is accessed.

    * The Python 3 porting mode can now run with Python 3 as well.

    * docparams extension allows abstract methods to document what overriding
      implementations should return, and to raise NotImplementedError without
      documenting it.

      Closes 2044

    * Special methods do not count towards `too-few-methods`,
      and are considered part of the public API.

    * Enum classes do not trigger `too-few-methods`

      Close 605

    * `undefined-loop-variable` takes in consideration non-empty iterred objects before emitting

      Close 2039

    * Add support for nupmydoc optional return value names.

      Close 2030

    * `singleton-comparison` accounts for negative checks

      Close 2037

    * Add a check `consider-using-in` for comparisons of a variable against
      multiple values with &quot;==&quot; and &quot;or&quot;s instead of checking if the variable
      is contained &quot;in&quot; a tuple of those values.

      Close 1977

    * defaultdict and subclasses of dict are now handled for dict-iter-* checks

      Close 2005

    * Added a new Python 2/3 check for accessing `operator.div`, which is removed in Python 3

      Close 1936

    * Added a new Python 2/3 check for accessing removed urllib functions

      Close 1997

    * `logging-format-interpolation` also emits when f-strings are used instead of % syntax.

      Close 1788

    * Don&#39;t trigger misplaced-bare-raise when the raise is in a finally clause

      Close 1924

    * Add a new check, `possibly-unused-variable`.

      This is similar to `unused-variable`, the only difference is that it is
      emitted when we detect a locals() call in the scope of the unused variable.
      The `locals()` call could potentially use the said variable, by consuming
      all values that are present up to the point of the call. This new check
      allows to disable this error when the user intentionally uses `locals()`
      to consume everything.

      Close 1909.

    * `no-else-return` accounts for multiple cases

       The check was a bit overrestrictive because we were checking for
       return nodes in the .orelse node. At that point though the if statement
       can be refactored to not have the orelse. This improves the detection of
       other cases, for instance it now detects TryExcept nodes that are part of
       the .else branch.

       Close 1852

    * Added two new checks, `invalid-envvar-value` and `invalid-envvar-default`.

      The former is trigger whenever pylint detects that environment variable manipulation
      functions uses a different type than strings, while the latter is emitted whenever
      the said functions are using a default variable of different type than expected.

    * Add a check `consider-using-join` for concatenation of strings using str.join(sequence)

      Close 1952

    * Add a check `consider-swap-variables` for swapping variables with tuple unpacking

      Close 1922

    * Add new checker `try-except-raise` that warns the user if an except handler block
      has a ``raise`` statement as its first operator. The warning is shown when there is
      a bare raise statement, effectively re-raising the exception that was caught or the
      type of the exception being raised is the same as the one being handled.

    * Don&#39;t crash on invalid strings when checking for `logging-format-interpolation`

      Close 1944

    * Exempt `__doc__` from triggering a `redefined-builtin`

      `__doc__` can be used to specify a docstring for a module without
      passing it as a first-statement string.

    * Fix false positive bad-whitespace from function arguments with default
      values and annotations

      Close 1831

    * Fix stop-iteration-return false positive when next builtin has a
      default value in a generator

      Close 1830

    * Fix emission of false positive ``no-member`` message for class with  &quot;private&quot; attributes whose name is mangled.

      Close 1643

    * Fixed a crash which occurred when `Uninferable` wasn&#39;t properly handled in `stop-iteration-return`

      Close 1779

    * Use the proper node to get the name for redefined functions (1792)

      Close 1774

    * Don&#39;t crash when encountering bare raises while checking inconsistent returns

      Close 1773

    * Fix a false positive ``inconsistent-return-statements`` message when if statement is inside try/except.

      Close 1770

    * Fix a false positive ``inconsistent-return-statements`` message when while loop are used.

      Close 1772

    * Correct column number for whitespace conventions.

      Previously the column was stuck at 0

      Close 1649

    * Fix ``unused-argument`` false positives with overshadowed variable in
      dictionary comprehension.

      Close 1731

    * Fix false positive ``inconsistent-return-statements`` message when never
      returning functions are used (i.e sys.exit for example).

      Close 1771

    * Fix error when checking if function is exception, as in ``bad-exception-context``.

    * Fix false positive ``inconsistent-return-statements`` message when a
      function is defined under an if statement.

      Close 1794

    * New ``useless-return`` message when function or method ends with a &quot;return&quot; or
      &quot;return None&quot; statement and this is the only return statement in the body.

    * Fix false positive ``inconsistent-return-statements`` message by
      avoiding useless exception inference if the exception is not handled.

      Close 1794 (second part)

    * Fix bad thread instantiation check when target function is provided in args.

      Close 1840

    * Fixed false positive when a numpy Attributes section follows a Parameters
      section

      Close 1867

    * Fix incorrect file path when file absolute path contains multiple ``path_strip_prefix`` strings.

      Close 1120

    * Fix false positive undefined-variable for lambda argument in
        class definitions

      Close 1824

    * Add of a new checker that warns the user if some messages are enabled or disabled
      by id instead of symbol.

      Close 1599

    * Suppress false-positive ``not-callable`` messages from certain
      staticmethod descriptors

      Close 1699

    * Fix indentation handling with tabs

      Close 1148

    * Fix false-positive ``bad-continuation`` error

      Close 638

    * Updated the default report format to include paths that can be clicked on in some terminals (e.g. iTerm).
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>

",https://api.github.com/repos/cemsbr/yala/issues/84,,2018-05-16T19:47:30Z,2018-05-16T19:47:30Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/84.patch,https://api.github.com/repos/cemsbr/yala/pulls/84/commits
134,PullRequestEvent,2017-08-26 00:37:41+00:00,72066935,cs01/gdbgui,5715368,cs01,,,137778286,,re-fetch registers if name/value count does not match,open,False,107,,https://api.github.com/repos/cs01/gdbgui/issues/107,,,2017-08-26T00:37:40Z,1,37,28,7,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/107.patch,https://api.github.com/repos/cs01/gdbgui/pulls/107/commits
