,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
413,ReleaseEvent,2017-11-26 07:25:52+00:00,53763442,hni14/jismesh,9910489,hni14,,,published,v1.2.0,v1.2.0,"- README.mdの記載更新
- to_meshlevel関数の追加
- testコードのリファクタリング
- 100mメッシュコードの削除
- 40倍、20倍、2.5倍メッシュコードの追加"
424,ReleaseEvent,2017-02-28 21:38:24+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,published,v1.9.1,v1.9.1,"- aegea batch ssh; aegea batch watch --head, --tail
    
    - aegea buckets ls: list cloudwatch metrics
    
    - Add aegea ebs modify
    
    - Update constants and generation code
    
    - Autocomplete ECR image names
    
    - iam listing functions refactor, aegea iam configure
    
    - Make mountpoints if they don't exist (refactor of ebd71ba)"
493,ReleaseEvent,2017-07-20 19:11:18+00:00,65118919,Noctem/aiopogo,1787524,Noctem,,,published,v2.0.4,2.0.4,Improve authentication emulation
881,ReleaseEvent,2015-08-17 23:00:36+00:00,32190038,ratal/mdfreader,5404948,ratal,,,published,v1.9,Cython introduction,"Corrected bug for non existing units in mdf4
Added dataRead cython extension to speed up by x60 processing of non byte aligned data (could not use numpy, used bitarray module at first but too slow). As cython requires compilation, I can not test all platforms, do not hesitate to feed back in case of issues."
937,ReleaseEvent,2015-07-13 11:56:38+00:00,15493723,KimiNewt/pyshark,2090554,KimiNewt,,,published,v0.3.6,Tshark crash handling & Python 2.6 support,"Better handling of tshark crashes, restored support for Python 2.6 and other minor fixes and improvements."
1453,ReleaseEvent,2016-07-15 04:17:46+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,published,stable-0.0.19,stable-0.0.19,"- Forms now opens in popup window.
- Generic views refactoring
- Shop application"
1584,ReleaseEvent,2017-08-19 01:53:22+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,v0.14.1,,
2101,ReleaseEvent,2016-11-30 18:37:26+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,published,v1.0.2,v1.0.2,* Improved callbacks performance by prebaking context awareness
2133,ReleaseEvent,2017-09-07 14:21:57+00:00,14055392,taleinat/fuzzysearch,532281,taleinat,,,published,v0.5.0,v0.5.0,"* added support for lists and tuples as sequences
* `find_near_matches` now does input type validation with informative error messages
* fixed, improved and added tests
* updated CI testing settings
"
2275,ReleaseEvent,2017-03-27 08:34:50+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,published,v2.1,,- support `es_highlight` to be a callback.
2505,ReleaseEvent,2016-10-04 09:21:00+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,v2016.10.0,,
2944,ReleaseEvent,2016-07-27 04:43:28+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,6.6.2,6.6.2 - Chili Cheese Parsing Pretzel,"* 6.6.2 Jul 27 2016
- Python's HTMLParser on python3 only automatically converts charrefs
(backwards incompatible...) -- so make it stop doing that. This allows things
like &nbsp; and &lt; to not be converted to ' ' and '<' on python3. Added
tests as well.
- Cleanup imports and add comments to test cases.
- Add fixes made to AdvancedHTMLParser in 6.6.0, relating to text outside root
nodes into AdvancedHTMLFormatter.

* 6.6.0 Jul 25 2016
- In a multiple root node scenario, make sure getHTML returns text that falls
between the root nodes.
- Retain text, comments, etc that occur before and after the root node
- Update runTests.py to be latest from GoodTests -- allows providing arguments
to GoodTests.py (by passing them to runTests.py) and removes the need for the
symlink in the ""tests"" directory (which duplicates source in the dist)
"
3128,ReleaseEvent,2015-10-14 21:21:56+00:00,1625613,twidi/django-extended-choices,193474,twidi,,,published,v1.0.3,Make ugettext_lazy works again,(and remove django 1.4 support)
3335,ReleaseEvent,2018-02-20 19:35:04+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,published,0,,
3649,ReleaseEvent,2017-03-28 08:25:29+00:00,14348727,hzdg/django-enumfields,58669,akx,777793,hzdg,published,0.9.0,0.9.0,"* Support for Python 2.6 and older has been dropped. (#72 / @akx)
* Support for Python 3.3 and older has been dropped. (#72 / @akx)
* Support for Django 1.7 and older has been dropped. (#72 / @akx)
* The `six` library bundled with Django is now used. (#71 @akx)
* Enum instances may be used as form data (#70, @lukaswiman)
* A Django REST Framework field was added. (#74, @NovaDev94 / @akx)
"
3977,ReleaseEvent,2018-07-31 17:37:28+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-servicefabric_6.3.0.0,azure-servicefabric_6.3.0.0,
3999,ReleaseEvent,2017-02-02 22:33:37+00:00,62902455,Azure/azure-data-lake-store-python,8781927,begoldsm,6844498,Azure,published,v0.0.3,Version 0.0.3,"This release is functionally equivalent to v0.0.2, but addresses issue #139 and #136 in setup.py. "
4128,ReleaseEvent,2018-02-08 18:56:40+00:00,58659170,bxlab/bx-python,79973,jxtx,2084107,bxlab,published,0.8.1,Release 0.8.1,
4189,ReleaseEvent,2016-06-29 18:15:55+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.0.10,4.0.10,"  * fix #2846 revert the use of UNC paths; shorten trash filenames, #2859 via #2878
  * fix some permissions errors with more aggressive use of move_path_to_trash, #2882 via #2894
"
4398,ReleaseEvent,2015-06-25 16:05:37+00:00,3795717,qiniu/python-sdk,1204301,longbai,1563636,qiniu,published,v7.0.5,Release v7.0.5,* 多zone 支持
4701,ReleaseEvent,2018-01-29 12:27:37+00:00,53788968,behave/behave-django,3102758,mixxorz,3344102,behave,published,1.1.0,Release 1.1.0,"# 1.1.0 (2018-01-29)

**Features and Improvements**

- Added `django_ready` hook for running setup code within the django environment
"
4858,ReleaseEvent,2017-09-29 16:49:19+00:00,53344710,globus/globus-sdk-python,214142,jaswilli,6120321,globus,published,1.2.1,v1.2.1,* Use PyJWT instead of python-jose for JWT support.
4899,ReleaseEvent,2018-02-23 18:29:53+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,published,v0.1.3,v0.1.3,"This release has a few small improvements:
- Do not treat arguments that start with '--' as strings [#99]
- Fix for BinOps in args [#96]
- six.u for Python 3 compatability in fuzz tests [#111]

And a small packaging improvement:
- Files in PyPi archive are world readable. [#107]"
