,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2429,PullRequestReviewCommentEvent,2018-08-07 09:42:06+00:00,112461400,axnsan12/drf-yasg,197540,therefromhere,,,created,143916939,13804638501eeb8369958c290a4cd83308889098,False,"Seems reasonable - so there's maybe 3 places help_text could come from:

a) ```SerializerMethodField(help_text)```
b) ```@swagger_serializer_method(serializer=OtherStuffSerializer(help_text))``` (if an instance of serializer was passed)
c) the get_blah method's docstring.

Is that a reasonable priority order?  Or should it be b, then, a, then finally fallback to c?",CONTRIBUTOR,175,{}
2468,PullRequestReviewCommentEvent,2017-10-10 04:11:31+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,created,68160846,afc40dc55ebe6693dfee4686707e47703499e43a,False,"Passing of `self.message` is missing from `self._construct_dict()` which is what's causing the test failure on Travis.

I'd probably move the message trimming to its own method though and then modify the logic to something like:

```python
data = self._construct_dict(message)

if self.max_payload_length:
    data = self._truncate_dict(data)

return data
```",OWNER,29,{}
2478,PullRequestReviewCommentEvent,2018-02-19 19:00:55+00:00,46906439,diafygi/acme-tiny,5781356,felixfontein,,,created,97634047,28bd6745439631eee2c6c8485b851af650a03d79,False,"I read your comments. The thing is that the authz object is valid, but the concrete challenges might not be. Your code does *not* check whether the authz object is valid (it is ignored as before), but you do something which happens to work in your particular case but which does *not* work in general. If the order of the challenges returned is different, your fix might not work at all, because it picks the `http-01` challenge instead of the valid one (which can show up later in the list).",NONE,151,{}
2502,PullRequestReviewCommentEvent,2017-10-21 15:44:08+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,71010190,50640a39da639885e130de893544d532760ad666,False,"Yes, deserves a comment. The issue is that we now have to account for the future being resolved in a different thread. Prior to this change we would block on network IO and then check the future's completion after processing the network IO and any corresponding futures. But now that we have separated future handling from network IO, and we have (intentionally) moved the future handling into a separate section that is not locked, we can have a situation where one thread is called with a simple timeout and another is called with a future (block until resolved). The first thread acquires the lock and receives the response that will resolve the future in its _poll() call. The response is put on the internal pending_completions queue and the lock is released. Now the second thread takes the lock and checks whether the future is resolved. It is not, so it calls _poll with a full request timeout, which is now 5 minutes. The first thread continues, without the lock, and begins processing pending_completions. The future is resolved with the queued response, and the first thread finishes. But the second thread is now waiting for network IO that it thinks is necessary to complete its future. Except that the future is already done and so there is no network IO coming. It will simply wait for 5 minutes and then timeout before rechecking the future and then finally returning.

My solution here is to simply reduce the network IO timeout when called with a future to reduce the unneeded block time when this occurs. Another solution might be to try to register any future that is ""blocking"" and call _wake_up() on when such a future is resolved. I decided against that approach because I think it is too complex and it is likely to add overhead to every response, not just ones for which some thread is blocking on a future.",OWNER,1266,{}
2657,PullRequestReviewCommentEvent,2018-03-07 13:41:46+00:00,94133125,metachris/logzero,116939,metachris,,,created,101929553,b9f63dbf8ce8cc955935b617df375fbaad206334,False,"I'd rather have `disableStderrLogger` default to False, as with the `logfile` setup. What do you think?",OWNER,84,{}
2658,PullRequestReviewCommentEvent,2015-04-07 04:29:53+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,e321ac81823313b56d0b36aac1bb2d6b68bdd85f,False,data['author'] may not be a valid field,,83,{}
2785,PullRequestReviewCommentEvent,2017-07-05 21:45:15+00:00,32283257,philpep/testinfra,387511,philpep,,,created,48183956,7172a347cf57d5c3aa60b8033e6f834545ae1688,False,"Until now we follow E501, let's keep this.",,218,{}
2796,PullRequestReviewCommentEvent,2017-12-05 19:40:09+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,81310904,f39980a0f4be4f82c384585c813f1c3553c4713e,False,Given that this mutates `schema` can you add a `copy.deepcopy` to the entry points in https://github.com/pipermerriam/flex/blob/master/flex/core.py to make a copy of the schema so that we're *sure* that we aren't modifying a *master* schema of some sort and that this mutation is isolated.,OWNER,183,{}
2929,PullRequestReviewCommentEvent,2018-04-18 09:25:11+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,113141412,312875e26c94b4e007b337a769a570ec7ea162cc,False,"This ripped of one test case from tests, since I was trying to get to that `self.config.debug()` clause ... Will be available in the next push.",COLLABORATOR,96,{}
2950,PullRequestReviewCommentEvent,2015-10-19 02:51:10+00:00,5775977,bear/parsedatetime,809865,philiptzou,,,created,,3bb60e6541f311b80896ce2e65099f361ad44476,False,"I struggled between the auto-discover trick and this for a while. But finally I feel like `import this` said that ""explicit is better than implicit."". So let's just keep this **simple and stupid** even it's a bit redundant.",,130,{}
2954,PullRequestReviewCommentEvent,2017-04-23 04:58:39+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34171602,b645ef28087ebf7e6cc66bc0472be23ab6901ace,False,"This removes extra linefeeds at the start of the result.  This is more performant than the old method, which required a conditional check on every write to see if we were at the beginning of the result.",,70,{}
2955,PullRequestReviewCommentEvent,2017-04-24 12:24:34+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34281018,5d539980638baf6ff7bb1d9b8add63bec2fd4b48,False,Good catch!  I think I noticed and added that in the next set of enhancements.  I can break it out separately if you really want.,,62,{}
3009,PullRequestReviewCommentEvent,2016-08-17 10:16:35+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,created,,a4811668664a1bc5bea525ee7a1783698125c0e5,False,"This test will fail when `sympy` won't be available. I suggest skipping this test when this import is not available (some info on how to do it https://docs.python.org/2/library/unittest.html#skipping-tests-and-expected-failures).

Eg
```
        try:
            import sympy
            # test here
        except ImportError:
            self.skipTest(""Skipping, sympy not available"")
```",,6,{}
3237,PullRequestReviewCommentEvent,2015-12-10 10:53:07+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,d46d5efd7eefe4ad4af1503986218fdee041b4e1,False,would you please be okay for BSD like all other modules ?,,146,{}
3241,PullRequestReviewCommentEvent,2017-04-13 14:15:01+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,32642683,b8317cfe6d66f256e770fe63f6df16e2c2271ca4,False,"`self.py3.safe_format(self.format, None)` is same as `''` for me here with this format... `        format = 'GETJSON: [{lat}, ]{lon} {wrong}'` No GETJSON!!! Merge.",,877,{}
3243,PullRequestReviewCommentEvent,2016-07-15 09:57:43+00:00,8292338,ultrabug/py3status,1204299,ritze,,,created,,fc4e8c195b192e2b9f9eb3b77e7cf3d813bf827d,False,"`state_play`, `state_pause` and `state_stop` are also used for the placeholder `{state}`. If you move the spaces from the source code to the format string than you can be get an ugly text e.g. for `format = ""{state} {title}""` you'll get `"" ◾ We Will Rock You""`.

But yes I also don't like this code. Just couldn't find a better solution here…",,354,{}
3247,PullRequestReviewCommentEvent,2017-08-29 07:05:47+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,59142999,01329100c605a64d54bc0d7bf9beebb62fccdab2,False,"Can you explain this part? Could `default` and `length` be `None`? The only way those get `None` is if we give them one... What will happen if we give them `None`? Same thing for `if length is not None:` below.

I think it makes sense if we defaults them `0` and `1`, then we don't have to worry about parameters on other modules if we add them... eg single value = single bar. Maybe that's the plan already. Idk.
",,1022,{}
3248,PullRequestReviewCommentEvent,2018-08-24 21:23:32+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149455211,2fa5bcfb91d2a14884ea5e2de97ae065a8957ba1,False,We don't need three `cached_until`. Move this to top.,COLLABORATOR,1435,{}
3249,PullRequestReviewCommentEvent,2017-03-15 14:58:02+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27096986,e2cce8eab481932608baf8257842091b5d7993b5,False,"If display_bar is True, should convert to `format = '{bar}'`. ",,755,{}
3251,PullRequestReviewCommentEvent,2017-04-04 08:02:38+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,30709711,0d74516af642e029b04ade8a1e3ddd344863b72a,False,"You'd have to elaborate a little bit on your comment 😉 
The formatting is done below, when `full_text` is not empty.",,875,{}
3258,PullRequestReviewCommentEvent,2017-01-18 10:09:33+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17186088,48f67c65e17607b2141128a5a2f039f8351b1e75,False,is total needed?,,681,{}
3267,PullRequestReviewCommentEvent,2017-01-25 14:03:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18403373,5477c33eb81cc9b136b2ffe6e1bd6298022d6be0,False,"hmm, I don't like `sep` as a name however `separator` shouldn't be used due to its meaning in i3bar protocol.  I'm not sure what would be a better name though `delimiter`?",,682,{}
3269,PullRequestReviewCommentEvent,2017-01-25 13:56:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18401917,5477c33eb81cc9b136b2ffe6e1bd6298022d6be0,False,`{}.iteritems()` does not work with python3 use `{}.items()` instead as it will work for both 2 and 3.,,682,{}
3270,PullRequestReviewCommentEvent,2018-03-16 00:44:39+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,104426911,ad045d3ceb7004877e672532328da353e8153eda,False,"Is that all coming from `bearer_proxy.Ip(4|6)Config`? If yes, can you paste the output... and make a list of more placeholders? Otherwise, that's cool. ",CONTRIBUTOR,1310,{}
3271,PullRequestReviewCommentEvent,2017-11-14 06:37:38+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,76342403,be3d963867b9947e4566bb208ac8d7e2f76b2b2e,False,"I think if you do this... `event_dict['format_timer'] = self._format_timedelta(index, time_delta, is_current)`, then you could just pass in the dict ... in `_check_warn_thresholds`. Skip unnecessary specific lines + names.
",CONTRIBUTOR,1068,{}
3375,PullRequestReviewCommentEvent,2017-11-27 17:06:33+00:00,6536534,amueller/word_cloud,6458155,yoonsubKim,,,created,79240576,d40164f52c4cd694e4a4d8255c78a39dd2f38466,False,"My gosh..
I didn't know that it can work without stopwords. And I fix promptly as fast as I can.",NONE,324,{}
3471,PullRequestReviewCommentEvent,2018-08-24 19:07:51+00:00,27930623,dgasmith/opt_einsum,648532,fritzo,,,created,149425940,20ba7e878cf7d0654796f57a0a3e8fabc363ff6e,False,Consider making this a `defaultdict(list)` to avoid the `setdefault` complexity below?,CONTRIBUTOR,53,{}
3514,PullRequestReviewCommentEvent,2018-06-14 19:03:05+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,128927823,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,Won't that information be in the exception that is raised after?,COLLABORATOR,326,{}
3708,PullRequestReviewCommentEvent,2018-03-12 12:05:15+00:00,19197576,rougier/freetype-py,380829,madig,,,created,103014892,cc55da4b88593fce2787c96d6642a5726af08e4d,False,"I did that at some point and tox tripped over somehow.. but gonna try again.

I suppose I can shorten the name. Just looks nicer next to setup.py ;)",CONTRIBUTOR,79,{}
3803,PullRequestReviewCommentEvent,2016-02-24 15:08:42+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,0bb19b09d6c603d301c11da1c4d38d1bed8aa962,False,You're right. It's default spellchecker vocabulary that doesn't knows that word. Thanks!,,284,{}
3843,PullRequestReviewCommentEvent,2017-02-09 00:58:01+00:00,1014759,autocracy/python-ipy,881506,notalentgeek,,,created,20909536,7ab8e5148370da1d8af13b1bb5ab7b28e548151c,False,"I did not consider to check for `\t` because it shows apparent difference.

This error happened when I do user test. I asked some people to connect to a database using interactive CLI. I saw some users accidentally add additional space(s) between the dot. Furthermore, in some terminal emulator, it is hard to see if there is a space or not.
",,49,{}
3896,PullRequestReviewCommentEvent,2017-07-11 13:54:11+00:00,9521942,eddyxu/cpp-coveralls,1235108,myint,,,created,49202141,f3ea95877a350220691acdcdb9f7b15c6c6e36aa,False,The original `text.strip() == '}'` did not have a semicolon.,,117,{}
3951,PullRequestReviewCommentEvent,2017-07-09 21:05:34+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,48787042,35346966e62d45ad9b1b6cf5ca5f7294372437cc,False,I don't think we need to mention lines.py at all. We also don't list core.py. `packages=['vulture']` should take care of this already.,,66,{}
4086,PullRequestReviewCommentEvent,2018-05-31 21:54:11+00:00,70314805,kyuupichan/electrumx,2745076,elmora-do,,,created,124990232,60f2537c0aa814740b1bf5de5bc8686440206ef5,False,"I already tested and that code can be implemented in `notify_async `or in `notify `either using the `controller.create_task `method.

That's why I'm asking about `notify_async `",NONE,474,{}
4177,PullRequestReviewCommentEvent,2017-11-23 05:45:15+00:00,6054289,niklasf/python-chess,20202562,Mk-Chan,,,created,78630398,def33e1440d42082e4f88e0ecf5a7bf8157e18bf,False,"Since you're doing these changes, could you also make it `chess.xboard.PostHandler",CONTRIBUTOR,240,{}
4189,PullRequestReviewCommentEvent,2015-08-22 02:03:58+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,ef6a5eef782e2e704e1aa087286a1532f74ed743,False,Safer to use `lstrip('/')` here (this will fail if there's no 0th element).,,29,{}
4221,PullRequestReviewCommentEvent,2015-10-27 16:02:36+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,949f9ffb1f549da897c14f747639362f3993d51a,False,One space after `:returns:` please,,76,{}
4311,PullRequestReviewCommentEvent,2018-03-14 22:23:38+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,104018955,22320eeae2032b970e51a00325ea3262ea3b1df0,False,You'd better close the file via context manager for example,OWNER,64,{}
4630,PullRequestReviewCommentEvent,2015-02-03 21:09:36+00:00,19581639,skoczen/django-seo-js,375744,mattrobenolt,,,created,,2746dc31f9cfe84b5857ba7f151d447a46f67ce9,False,"Since `IGNORE_EXTENSIONS` is now a `frozenset`, this becomes an O(1) lookup instead of O(n).",,10,{}
4974,PullRequestReviewCommentEvent,2015-09-15 10:33:02+00:00,28937065,Bachmann1234/diff-cover,13419218,evanunderscore,,,created,,a5420c4552d58095fc7493c9bb395a69e281a148,False,Not sure this is necessary? Git reports paths Unix-style on my machine.,,19,{}
4976,PullRequestReviewCommentEvent,2016-12-22 08:35:16+00:00,63150494,Danielhiversen/flux_led,809840,tchellomello,,,created,14112904,207ee86e332a1f887b7d1369a0a4476549679c86,False,Same as above. ,,10,{}
5240,PullRequestReviewCommentEvent,2016-11-10 21:33:32+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,created,8100745,d43340f8e084c4a0b59b2b4089ba368c0a026733,False,"If only urlopen and Request are imported these exceptions also need to be imported separately, or removed.  (latter seems better to me). ",,5,{}
5293,PullRequestReviewCommentEvent,2018-03-06 18:21:52+00:00,32296825,CamDavidsonPilon/tdigest,884032,CamDavidsonPilon,,,created,101659270,101fa341ea9cf465a0c085052e9eab3873e0f6a1,False,can you add a description about what the dict should look like?,OWNER,37,{}
5365,PullRequestReviewCommentEvent,2017-02-17 13:44:24+00:00,53352663,ecederstrand/exchangelib,8534419,vikramarsid,,,created,22497295,c4486efcf8d943f16caa82d37cd7ce8b9df1a969,False,"Ok, maybe I have configured it in a wrong way. I am using Exchange 2010 in a local test environment with internal URL's. Outlook Anywhere is disabled, that's the reason auto discover couldn't find EXPR. You can close this PR if you feel there is no need to address cases where Outlook Anywhere is disabled or client communication over RPC protocol.I agree most of the users won't configure Exchange Server this way. Thank you very much for looking into this. Appreciate it!",,76,{}
5376,PullRequestReviewCommentEvent,2018-05-17 16:35:33+00:00,695611,etianen/django-reversion,148744,etianen,,,created,121122686,0f7d3c6cd0824cf44b49b1513ff3ae25a0fa199c,False,Can you explain why this fixes the issue?,OWNER,718,{}
5389,PullRequestReviewCommentEvent,2016-07-24 12:38:38+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,created,,da46fff466e86d74acbd18e84fb42c449b9a8aff,False,You perhaps forgot to change the signature of this function back to `setUp(self)`.,,73,{}
5429,PullRequestReviewCommentEvent,2016-10-17 11:09:17+00:00,16474183,matllubos/django-is-core,6860903,asgeirrr,,,created,4452456,6ec4e650108a27c83aebb98accbafa564819ca7d,False,"Teď už to vypadá dobře, ne?",,191,{}
5431,PullRequestReviewCommentEvent,2017-10-25 13:56:56+00:00,16474183,matllubos/django-is-core,9791084,gothos,,,created,71870005,d994420554c60eb8fee83e033c5f204f5a5c8d4a,False,tose ti neda na radek?,CONTRIBUTOR,269,{}
5477,PullRequestReviewCommentEvent,2016-04-25 16:53:07+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,bc2d1329c594d96c566bf7a8b578059cf9e7a9b0,False,Let's stick a comment to this PR either in this test or in the code it covers so our future selves have some clue why we have this behavior :),,164,{}
5617,PullRequestReviewCommentEvent,2015-12-04 11:09:02+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,,e55d7f885d52dc56732c8d622a57ddaa20319001,False,good point,,67,{}
5807,PullRequestReviewCommentEvent,2015-09-03 22:40:48+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,52a7170ebc8a0db94e7da9a8ace0ac10a6e64e80,False,"> How can we still have mpz as input? You said there are no difference between int and long in Python3.

When you turn a python2 code into a pythran3 native module (this patch
only allows generation of python3 module from python2 code)
",,479,{}
5817,PullRequestReviewCommentEvent,2015-04-28 22:04:58+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,846a875fb2d07889d1ab705cb5e2122d70e7026c,False,"> As DUSE_GMP is the default, can we disable this feature?

Yes, I suppressed this info.
> Also, should we document here : PYTHRAN_OPENMP_MIN_ITERATION_COUNT ?

correct!
",,447,{}
5820,PullRequestReviewCommentEvent,2016-05-02 19:44:51+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,f38a16491ea644fbaed15e8facbcabf869637b39,False,"Yeah, Icannot tell you why. if you can investigate this one...",,557,{}
5838,PullRequestReviewCommentEvent,2015-03-01 18:24:27+00:00,12420595,CamDavidsonPilon/lifelines,223655,spacecowboy,,,created,,b2f10be6c698ce717eadb9586eddd1e58c147a70,False,"This is nit-picking, but that space should have been kept :)",,135,{}
5858,PullRequestReviewCommentEvent,2016-09-15 11:05:14+00:00,38002454,SpotlightKid/python-rtmidi,154400,aib,,,created,,3097a0a0ebd82aba73f798e3f2d6455cf5b8dde2,False,"Argh, they've changed the comment interface and I can't figure out how to select multiple lines!",,9,{}
5927,PullRequestReviewCommentEvent,2016-03-17 20:24:38+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,created,,95d8ddb5d47030afde25a030071f6dcf569016fb,False,I'm a little worried about changing useSet to ordered since there won't be any compile warning and the meaning of the boolean field has changed. Maybe we could do unordered or similar?,,70,{}
5996,PullRequestReviewCommentEvent,2015-06-23 20:01:12+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,922c2baebb47a57f623fe57c82984374f9e65e63,False,"Just double-checking to make sure I understand what's going on here: if `settings.WATCHMAN_LOGIN` is not set, this just returns a decorator which doesn't do anything, correct?",,30,{}
6018,PullRequestReviewCommentEvent,2015-11-28 11:41:20+00:00,22954701,noirbizarre/flask-restplus,15725,noirbizarre,,,created,,81870ae346d92adb93cc45d8f1d6f0cba61594c6,False,"You're right, the factory function is not necessray anymore.
We can extract SwaggerView somewhere (make it more reuseable) and call:
```python
self._register_view(
    app_or_blueprint,
    SwaggerView,
    '/swagger.json',
    endpoint=str('specs'),
    resource_class_args=(self, )
)
```",,99,{}
6161,PullRequestReviewCommentEvent,2016-06-01 15:41:13+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,created,,b6c30e661cfba02ab1fe3fab502597e58d3c1092,False,"I preffer this style
```python
self.session = consulate.Consul(
    host=self._default_conf['host'], 
    port=self._default_conf['port'],
    datacenter=self._default_conf.get('datacenter'),
    token=self._default_conf.get('token'), 
    scheme=self._default_conf['scheme']
)
```",,30,{}
6285,PullRequestReviewCommentEvent,2016-10-25 20:39:11+00:00,50593863,mark-adams/pytest-test-groups,472350,mark-adams,,,created,5738417,e14dc9c9db61faae4fcc851b8315adabec1f947e,False,"This isn't technically true. It's between 0.0 and 1.0, right?",,4,{}
6348,PullRequestReviewCommentEvent,2018-02-14 14:47:07+00:00,65845745,carlthome/python-audio-effects,5477031,hadware,,,created,96522247,4cbe65319bd2158e049ed1b9fa0ef12292705f8f,False,Ok,CONTRIBUTOR,11,{}
6350,PullRequestReviewCommentEvent,2018-02-14 13:47:58+00:00,65845745,carlthome/python-audio-effects,1595907,carlthome,,,created,96501180,4cbe65319bd2158e049ed1b9fa0ef12292705f8f,False,Should be `ValueError`,OWNER,11,{}
