,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1096,CreateEvent,2018-07-31 16:11:47+00:00,68617544,nickp60/riboSeed,14367274,nickp60,,,tag,0.4.71,master,user
1097,CreateEvent,2017-05-25 19:07:55+00:00,31280172,nirum/tableprint,904854,nirum,,,tag,v0.6.2=6,master,user
1100,CreateEvent,2015-07-14 16:38:31+00:00,5545325,pegler/pytzwhere,9212959,cstich,,,tag,2.2.1,master,user
1104,CreateEvent,2018-01-04 03:40:00+00:00,7469158,r-barnes/richdem,3118036,r-barnes,,,tag,v2.0.3,master,user
1110,CreateEvent,2017-01-30 12:47:52+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-pycodestyle-2.2.0-to-2.3.0,master,user
1125,CreateEvent,2015-02-02 02:41:14+00:00,17545616,tbielawa/bitmath,33121,tbielawa,,,branch,d,master,user
1148,CreateEvent,2017-11-05 13:16:25+00:00,88417215,Fryuni/easygoogle,11063910,Fryuni,,,tag,1.1.2,master,user
1279,CreateEvent,2018-02-18 22:19:15+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,tag,v0.4.6-zenodo,master,user
1280,CreateEvent,2017-07-17 18:19:41+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-cryptography-1.9-to-2.0,master,user
1339,CreateEvent,2017-09-13 05:34:43+00:00,19353096,okeuday/erlang_py,61850,okeuday,,,tag,v1.7.2,master,user
1344,CreateEvent,2017-01-27 00:46:38+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,bugfix/gifanim_nodisplay,master,user
1350,CreateEvent,2016-03-30 18:45:49+00:00,43109932,samstav/tox-pyenv,2030182,samstav,,,tag,v1.0.3,master,user
1380,CreateEvent,2015-12-19 15:22:58+00:00,31769366,Atrox/haikunatorpy,1037067,Atrox,,,tag,v1.0.1,master,user
1381,CreateEvent,2016-04-26 11:58:56+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,branch,develop,master,user
1462,CreateEvent,2016-07-29 05:00:46+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v9.0.0alpha1,master,user
1487,CreateEvent,2018-03-13 07:31:53+00:00,123065327,kyuupichan/aiorpcX,3319176,kyuupichan,,,tag,0.4.4,master,user
1514,CreateEvent,2017-04-29 14:20:11+00:00,9282108,perrygeo/simanneal,1151287,perrygeo,,,branch,tests,master,user
1536,CreateEvent,2017-01-25 04:03:03+00:00,79981521,raghur/easyblogger,516267,raghur,,,branch,master,master,user
1568,CreateEvent,2017-03-19 13:15:55+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,volumeupdown-argument,master,user
1577,CreateEvent,2015-05-22 14:36:14+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v0.10.0,master,user
1621,CreateEvent,2016-08-23 11:39:45+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,tag,0.1.6,master,user
1644,CreateEvent,2015-06-05 02:20:07+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,tag,v4.0.1,master,user
1688,CreateEvent,2015-12-29 01:10:42+00:00,5776030,bear/python-twitter,1267,bear,,,branch,doctweaks,master,user
1719,CreateEvent,2015-04-10 14:57:30+00:00,1880034,francescortiz/image,655264,francescortiz,,,branch,python3,master,user
1727,CreateEvent,2016-04-13 20:02:11+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.12.3,master,user
1740,CreateEvent,2015-05-10 12:44:17+00:00,21058725,hustlzp/Flask-Boost,1180240,hustlzp,,,tag,v0.4.9,master,user
1763,CreateEvent,2017-09-09 17:09:15+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-async-timeout-1.3.0-to-1.4.0,master,user
1855,CreateEvent,2015-05-09 17:58:53+00:00,11940050,thequbit/BarkingOwl,772612,thequbit,,,tag,v0.8.0,master,user
1856,CreateEvent,2017-11-19 10:20:18+00:00,110419776,thombashi/tabledata,15517661,thombashi,,,tag,v0.0.4,master,user
1874,CreateEvent,2018-06-09 16:52:19+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,fix_bools_ints_faster,master,user
1896,CreateEvent,2017-12-19 20:41:17+00:00,19331851,anthonyalmarza/chalk,3439646,anthonyalmarza,,,tag,v2.0.0,master,user
1919,CreateEvent,2017-10-02 18:36:17+00:00,59332003,colemanja91/pyeloqua,2940547,colemanja91,,,tag,v0.5.4,master,user
1969,CreateEvent,2018-04-03 01:59:47+00:00,56252935,jaraco/jaraco.stream,308610,jaraco,,,tag,1.2,master,user
1980,CreateEvent,2015-10-04 22:12:15+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,tag,RELEASE_0.7.5,master,user
2037,CreateEvent,2018-08-01 06:48:52+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.20,master,user
2039,CreateEvent,2016-12-14 22:26:31+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-tools-1.0.3-to-1.0.4,master,user
2040,CreateEvent,2017-09-12 13:13:21+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.25.1,master,user
2104,CreateEvent,2017-01-17 02:41:06+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-coverage-4.2-to-4.3.2,master,user
2180,CreateEvent,2016-08-21 19:42:58+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,master,user
2287,CreateEvent,2016-03-15 21:44:56+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,branch,fix-app-init,master,user
2296,CreateEvent,2018-02-25 23:37:31+00:00,122124055,rdeits/meshcat-python,591886,rdeits,,,branch,format-output,master,user
2316,CreateEvent,2018-06-28 17:03:34+00:00,131902678,shosca/django-sorcery,260210,shosca,,,tag,0.4.10,master,user
2322,CreateEvent,2016-05-04 17:26:09+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,branch,master,master,user
2323,CreateEvent,2018-03-19 02:16:08+00:00,58694159,timdaman/check_docker,4292968,timdaman,,,branch,pytest,master,user
2432,CreateEvent,2017-02-09 10:55:09+00:00,6544500,peterjc/backports.lzma,63959,peterjc,,,tag,backports.lzma.v0.0.4,master,user
2436,CreateEvent,2018-03-22 08:46:25+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,uninterruptible-sleep,master,user
2452,CreateEvent,2016-09-04 20:00:16+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,reduce-memory-consumption,master,user
2481,CreateEvent,2016-02-02 15:10:54+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,fix_checks,master,user
2483,CreateEvent,2015-03-13 23:36:19+00:00,32186645,agronholm/pythonfutures,9614759,GoogleCodeExporter,,,branch,feedback,master,user
2506,CreateEvent,2016-08-25 03:39:07+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,tag,v0.12.1,master,user
2525,CreateEvent,2015-08-26 14:32:45+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,tag,Photini-15.08.0,master,user
2616,CreateEvent,2015-06-21 14:15:09+00:00,37794532,tell-k/django-modelsdoc,26263,tell-k,,,tag,v0.1.0,master,user
2730,CreateEvent,2016-07-30 13:56:31+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,hook-human-values,master,user
2737,CreateEvent,2016-07-18 18:26:37+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/implement-filters,master,user
2769,CreateEvent,2015-05-13 13:11:37+00:00,15029579,Fantomas42/django-tagging,100376,Fantomas42,,,tag,v0.3.6,develop,user
2778,CreateEvent,2017-05-31 20:33:40+00:00,89801027,RomelTorres/alpha_vantage,1424075,RomelTorres,,,tag,1.0.1,develop,user
2779,CreateEvent,2017-10-12 23:13:03+00:00,106754007,WhyNotHugo/python-barcode,730811,WhyNotHugo,,,branch,master,master,user
2825,CreateEvent,2017-09-23 16:47:18+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,tag,v0.6.2,master,user
2836,CreateEvent,2017-04-05 15:19:36+00:00,7561261,fdemmer/django-weasyprint,630975,fdemmer,,,tag,v0.3,master,user
2865,CreateEvent,2016-04-21 14:37:08+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,tag,0.32.3,master,user
2932,CreateEvent,2017-07-06 10:55:31+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,make-naf-faster,master,user
2934,CreateEvent,2015-03-01 22:31:25+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,tag,v0.7.0,master,user
2991,CreateEvent,2016-01-22 21:15:45+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.3.0_0.3.0,master,user
2993,CreateEvent,2016-01-22 19:41:09+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,seperate-out-1.6-specific-logic,master,user
2995,CreateEvent,2017-01-04 09:38:26+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v2.1.0_0.5.0,master,user
3123,CreateEvent,2017-06-07 15:45:39+00:00,16947639,mikebryant/django-autoconfig,1478103,mikebryant,,,tag,0.7.2,master,user
3170,CreateEvent,2017-05-30 19:56:36+00:00,78469487,jobec/rfc5424-logging-handler,16192496,jobec,,,tag,1.0.0,master,user
3238,CreateEvent,2017-12-02 01:52:05+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,feature/plainhtml-2-striphtml,master,user
3281,CreateEvent,2016-01-12 22:42:20+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,tag,1.3.4,master,user
3307,CreateEvent,2018-03-19 06:11:45+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-cryptography-2.1.4-to-2.2,master,user
3331,CreateEvent,2015-03-18 19:29:14+00:00,31049243,glemmaPaul/django-taggit-serializer,4697524,glemmaPaul,,,branch,develop,master,user
3333,CreateEvent,2015-01-25 05:17:42+00:00,11395627,juliomalegria/django-chunked-upload,1008637,juliomalegria,,,tag,1.0.1,master,user
3428,CreateEvent,2017-08-07 04:16:27+00:00,48501841,django/daphne,36182,andrewgodwin,27804,django,branch,2.0,master,user
3431,CreateEvent,2018-03-02 03:50:59+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109,camptocamp,branch,requires-io-master,master,user
3432,CreateEvent,2017-10-20 14:20:10+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,relations_nn,master,user
3434,CreateEvent,2018-06-08 20:47:58+00:00,80519091,camptocamp/c2cwsgiutils,417223,guewen,28109,camptocamp,branch,requires-io-master,master,user
3588,CreateEvent,2016-08-19 14:08:14+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,tag,v0.4.0,master,user
3592,CreateEvent,2017-08-24 08:41:01+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,tag,v4.8.1,master,user
3608,CreateEvent,2016-05-02 16:24:07+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,branch,master-email,master,user
3683,CreateEvent,2016-04-18 17:44:11+00:00,2414891,plone/plone.app.blocks,157140,jensens,72034,plone,branch,jensens-cleanup,master,user
3695,CreateEvent,2018-02-02 16:21:55+00:00,2508573,plone/plone.resourceeditor,210587,mauritsvanrees,72034,plone,tag,2.1.1,master,user
3696,CreateEvent,2015-11-05 23:19:06+00:00,2414885,plone/plone.app.querystring,505904,obct537,72034,plone,branch,path_search,master,user
3705,CreateEvent,2017-05-17 07:44:51+00:00,1977148,plone/plone.app.multilingual,817365,erral,72034,plone,branch,issue-153,master,user
3708,CreateEvent,2017-09-21 10:40:53+00:00,14310815,plone/plonetheme.barceloneta,170891,thet,72034,plone,branch,thet-improvements,master,user
3712,CreateEvent,2017-11-10 07:44:49+00:00,59546318,praekelt/molo.surveys,7100966,nathanbegbie,81810,praekelt,branch,feature/issue-47-fix-various-combination-rule-bugs,develop,user
3786,CreateEvent,2017-07-19 11:31:51+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-openapi-codec-1.3.1-to-1.3.2,master,user
3806,CreateEvent,2018-05-31 03:12:54+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-furl-1.0.2-to-1.1,master,user
3835,CreateEvent,2016-08-22 18:01:19+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,branch,1.5,master,user
3859,CreateEvent,2018-08-17 15:36:04+00:00,120540744,adafruit/Adafruit_Blinka,7865090,kattni,181069,adafruit,tag,0.2.1,master,user
3864,CreateEvent,2016-05-27 15:01:14+00:00,19746601,litl/backoff,1483313,bgreen-litl,190361,litl,tag,v1.2.1,master,user
3870,CreateEvent,2017-07-18 14:43:33+00:00,35100117,neo4j/neo4j-python-driver,1638145,lutovich,201120,neo4j,branch,1.5-test-fix,1.5,user
3939,CreateEvent,2018-06-25 17:33:22+00:00,115427246,spotify/gordon-gcp,515671,smstone,251374,spotify,branch,release-0.0.1.dev11,develop,user
3948,CreateEvent,2016-11-09 19:11:37+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,optimized_faces_in_obj,master,user
3976,CreateEvent,2016-09-22 14:07:12+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,save-ses-collection,master,user
3982,CreateEvent,2017-02-21 19:51:43+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,data-transfer,master,user
4038,CreateEvent,2016-01-29 00:04:35+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,tag,1.3.23,develop,user
4065,CreateEvent,2015-12-03 15:54:27+00:00,6031548,collective/i18ndude,210587,mauritsvanrees,362867,collective,tag,4.0.1,master,user
4083,CreateEvent,2018-03-08 13:49:28+00:00,4030512,collective/collective.documentviewer,170891,thet,362867,collective,branch,thet-convertall,master,user
4086,CreateEvent,2017-02-10 19:48:32+00:00,61572326,DataDog/dd-trace-py,22001182,furmmon,365230,DataDog,branch,raphael/http_agent_request_errors,master,user
4087,CreateEvent,2018-03-29 05:53:15+00:00,61572326,DataDog/dd-trace-py,36894588,willgittoes-dd,365230,DataDog,branch,willgittoes-dd/duplicate-middleware,master,user
4126,CreateEvent,2018-08-16 18:12:41+00:00,112776537,scoutapp/scout_apm_python,6119,cschneid,458509,scoutapp,branch,fix-remote-ip,master,user
4175,CreateEvent,2017-12-12 16:42:23+00:00,62725884,kayak/pypika,8333737,mikeengland,521891,kayak,tag,0.9.3,master,user
4185,CreateEvent,2015-02-25 17:10:33+00:00,20425185,uber/doubles,120501,charlax,538264,uber,branch,ca/add_not_called_faq,master,user
4189,CreateEvent,2015-07-23 19:02:11+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,wjc_sync_header,master,user
4264,CreateEvent,2017-12-20 15:04:18+00:00,47820197,alphagov/notifications-python-client,3492540,katstevens,596977,alphagov,branch,security-fix-pyjwt,master,user
4265,CreateEvent,2016-05-20 09:19:40+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,notification_statistics_endpoint,master,user
4271,CreateEvent,2015-11-30 20:58:15+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,vendorize-polyline,master,user
4289,CreateEvent,2016-03-21 22:41:42+00:00,39850654,percolate/bfh,3058333,ydawant,625648,percolate,branch,null_check_for_date_to_iso_string,master,user
4342,CreateEvent,2018-07-23 05:17:31+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,project-get-installed-packages,master,user
4386,CreateEvent,2017-11-01 07:59:14+00:00,4752317,4teamwork/ftw.simplelayout,1375745,shylux,681821,4teamwork,tag,1.19.0,master,user
4389,CreateEvent,2016-04-21 08:21:38+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,jone-lead-image-gallery-block,master,user
4394,CreateEvent,2016-07-01 10:31:11+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,kb_use_ftw_theming,master,user
4407,CreateEvent,2015-03-31 19:03:40+00:00,27086567,scrapinghub/dateparser,2076080,horva,699596,scrapinghub,branch,feature-add-portuguese-minute-entry,master,user
4416,CreateEvent,2017-05-03 21:57:16+00:00,18723862,scrapinghub/python-crfsuite,107893,kmike,699596,scrapinghub,tag,0.9.2,master,user
4449,CreateEvent,2017-11-17 22:32:34+00:00,55443791,PagerDuty/pagerduty-api-python-client,28125415,pagerduty-shawnmotley,766800,PagerDuty,branch,devel,master,user
4482,CreateEvent,2016-01-10 19:32:26+00:00,1928051,selectel/pyte,185856,superbobry,804735,selectel,tag,0.5.0,master,user
4496,CreateEvent,2016-08-11 18:48:11+00:00,239260,astropy/pyregion,852409,cdeil,847984,astropy,tag,1.2,master,user
4592,CreateEvent,2017-04-12 12:48:41+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,branch,python13285,master,user
4609,CreateEvent,2018-06-27 09:03:01+00:00,33125412,5monkeys/django-bananas,137268,lundberg,1019061,5monkeys,branch,feature/restyle-nav,master,user
4676,CreateEvent,2015-11-17 11:59:17+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,560-log-redis-errors,master,user
4678,CreateEvent,2016-01-08 16:09:46+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,let_plugins_override_get_user_info_request_method,master,user
4682,CreateEvent,2018-07-12 23:34:53+00:00,51914365,mozilla-services/kinto-dist,29139614,renovate[bot],1066228,mozilla-services,branch,renovate/configure,master,user
4683,CreateEvent,2018-03-08 18:06:43+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-signer-3.0,master,user
4691,CreateEvent,2018-02-20 10:46:38+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,multiple-conditions-for-one-field-bb,master,user
4693,CreateEvent,2016-03-28 00:22:42+00:00,17936427,dyninc/dyn-python,3399904,moogar0880,1084880,dyninc,branch,fix-badges,master,user
4732,CreateEvent,2017-05-03 09:40:08+00:00,43819930,inveniosoftware/invenio-db,1566093,dinosk,1157480,inveniosoftware,tag,v1.0.0b4,master,user
4734,CreateEvent,2015-11-02 00:30:31+00:00,45115104,inveniosoftware/invenio-rest,1698163,lnielsen,1157480,inveniosoftware,tag,v1.0.0a2,master,user
4769,CreateEvent,2018-03-07 16:36:31+00:00,12604160,pennlabs/penn-sdk-python,4441174,ezwang,1159028,pennlabs,tag,v1.6.9,master,user
4794,CreateEvent,2016-08-01 18:42:12+00:00,8410895,zopefoundation/AccessControl,483109,hannosch,1163184,zopefoundation,tag,4.0a2,master,user
4804,CreateEvent,2017-09-15 08:05:44+00:00,8480726,zopefoundation/RestrictedPython,1135405,dhavlik,1163184,zopefoundation,branch,utilities-tests,master,user
4806,CreateEvent,2017-07-28 16:28:37+00:00,8362900,zopefoundation/zope.browserpage,1256082,jamadden,1163184,zopefoundation,branch,py36,master,user
4813,CreateEvent,2018-01-01 17:29:30+00:00,76777929,yunojuno/django-side-effects,200944,hugorodgerbrown,1175789,yunojuno,tag,v1.0.1,master,user
4913,CreateEvent,2017-04-06 23:26:16+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,sl4a-client,master,user
4980,CreateEvent,2018-03-15 18:57:29+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,pytest,master,user
5008,CreateEvent,2015-07-22 14:59:45+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,tag,5.5.0,master,user
5024,CreateEvent,2018-04-17 05:58:19+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-nuls,master,user
5026,CreateEvent,2017-03-08 02:10:07+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,mmalohlava-patch-1,master,user
5039,CreateEvent,2017-07-13 09:58:51+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-493,master,user
5047,CreateEvent,2017-06-14 18:01:12+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-211,master,user
5060,CreateEvent,2018-05-08 20:41:16+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,phase_psf_stepk,releases/1.5,user
5070,CreateEvent,2015-09-01 13:42:22+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,python3,master,user
5299,CreateEvent,2018-01-25 10:05:56+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/bootstrap-controldata,master,user
5368,CreateEvent,2016-08-04 13:06:10+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,improve-extensions-loading,master,user
5377,CreateEvent,2018-02-19 16:21:18+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,ipp-update-tax-reductions-immobiliers,master,user
5399,CreateEvent,2018-08-27 20:27:52+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,tag,v0.7.2,master,user
5402,CreateEvent,2018-01-16 17:27:08+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,iss365-basemap-appearance,master,user
5429,CreateEvent,2016-08-05 14:14:09+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,tag,0.0.1,master,user
5432,CreateEvent,2017-01-16 12:03:01+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,slave-to-replica,master,user
5461,CreateEvent,2017-08-24 19:33:53+00:00,33678988,genialis/resolwe,5970282,dblenkus,2120224,genialis,tag,2.0.0,master,user
5474,CreateEvent,2017-05-25 09:53:58+00:00,89333821,HDE/arsenic,141122,ojii,2193380,HDE,tag,1.0.0.dev1,master,user
5516,CreateEvent,2017-04-20 13:52:53+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,tag,1.6.6,master,user
5540,CreateEvent,2016-03-06 20:15:56+00:00,9129943,abilian/abilian-core,271079,sfermigier,2580562,abilian,tag,0.5.4,master,user
5561,CreateEvent,2018-05-23 20:36:37+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,win-coverage,develop,user
5623,CreateEvent,2018-06-25 21:03:47+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,tag,monitoring-0.30.0,master,user
5710,CreateEvent,2016-01-05 23:10:56+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-2.23.3,master,user
5968,CreateEvent,2017-03-27 17:12:43+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/remove-django-utils,master,user
5971,CreateEvent,2017-04-17 05:05:03+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,tag,0.5.5.2,master,user
