,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
168,ReleaseEvent,2017-09-26 14:38:49+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,published,2.2.1,Improved Device Notification handling,callback decorator that handles timestamp conversion of notifications to datetime and value extraction
423,ReleaseEvent,2018-01-22 04:04:19+00:00,46321549,kislyuk/tweak,862013,kislyuk,,,published,v0.6.7,v0.6.7,- Disregard save_on_exit in non-root config objects (fixup)
484,ReleaseEvent,2018-02-12 14:55:03+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,published,1.3.0,1.3.0,"   * Add `NOSE_REDNOSE_HIDE_SKIPS` environment variable.
    * Fix `NOSE_REDNOSE` environment variable.
    * Added LICENCE file
    * Allow using rednose with multiprocess."
919,ReleaseEvent,2018-05-15 06:45:40+00:00,95323456,Julius2342/pyvlx,2248357,Julius2342,,,published,0.1.5,Added blinds,Added support for blinds. Thanks @dirk777
931,ReleaseEvent,2017-11-26 04:15:34+00:00,87262342,astorfi/speechpy,13461059,astorfi,,,published,2.0,SpeechPy,"This release supports Python version 2.7, 3.4 & 3.5!"
1381,ReleaseEvent,2016-07-21 10:24:03+00:00,576113,sbraz/pymediainfo,4833332,sbraz,,,published,v2.1.5,,* Support Python 2.6 (#27)
1537,ReleaseEvent,2018-08-04 05:30:14+00:00,14656555,micheles/decorator,2463856,micheles,,,published,4.3.1,Decorator 4.3.1,Avoided some deprecation warnings appearing when running the tests with Python 3.7.
1650,ReleaseEvent,2018-02-25 01:41:03+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,published,2.0.2.8,Lavalink.py 2.0.2.8,- Revert queue to a list for now
1658,ReleaseEvent,2018-01-27 15:19:06+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,published,2.0.1,2.0.1,
1808,ReleaseEvent,2015-03-09 01:18:28+00:00,3706909,nickstenning/honcho,3602,nickstenning,,,published,v0.6.0,,"* ADDED: Started keeping a changelog!
* ADDED: A version command: ``honcho version`` will print the current version.
* CHANGED: Supervisor export now executes commands inside a shell (like other
  exporters and honcho itself).
* CHANGED: Supervisor exports now sets PORT environment variable consistently
  with other exporters and the rest of honcho.
* CHANGED: Supervisor export now takes a directory as the location parameter on
  the command line, e.g. ``honcho export supervisord /etc/supervisord.d``, thus
  making the use consistent with other exporters. N.B. This is a
  backwards-incompatible change!
* FIXED: Addressed numerous text encoding bugs.
* FIXED: Honcho exporters can now be used on Python 3.2
* FIXED: Honcho no longer crashes when all processes are made ``--quiet``."
