,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
976,IssuesEvent,2016-07-10 15:53:34+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,closed,[linter] AttributeError: 'Node' object has no attribute 'value' with Node(star_expr),"[{'url': 'https://api.github.com/repos/davidhalter/jedi/labels/bug', 'name': 'bug', 'color': 'e10c02'}]",[],2,"When calling `jedi#goto()` I get this:

    Traceback (most recent call last):
      File ""…/vim/neobundles/jedi/jedi/jedi/cache.py"", line 141, in wrapper
        return getattr(self, name)
    AttributeError: 'UserContextParser' object has no attribute '_user_stmt'
    During handling of the above exception, another exception occurred:
    Traceback (most recent call last):
      File ""…/vim/neobundles/jedi/jedi/jedi/cache.py"", line 141, in wrapper
        return getattr(self, name)
    AttributeError: 'UserContextParser' object has no attribute '__parser'
    During handling of the above exception, another exception occurred:
    Traceback (most recent call last):
      File ""…/vim/neobundles/jedi/jedi_vim.py"", line 118, in wrapper
        return func(*args, **kwargs)
      File ""…/vim/neobundles/jedi/jedi_vim.py"", line 230, in goto
        definitions = [x for x in script.goto_definitions()
      File ""…/vim/neobundles/jedi/jedi/jedi/api/__init__.py"", line 375, in goto_definitions
        user_stmt = self._parser.user_stmt()
      File ""…/vim/neobundles/jedi/jedi/jedi/cache.py"", line 143, in wrapper
        result = func(self)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/user_context.py"", line 293, in user_stmt
        module = self.module()
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/user_context.py"", line 338, in module
        return self._parser().module
      File ""…/vim/neobundles/jedi/jedi/jedi/cache.py"", line 143, in wrapper
        result = func(self)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/user_context.py"", line 283, in _parser
        parser = FastParser(self._grammar, self._source, self._path)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/fast.py"", line 107, in __call__
        p = super(CachedFastParser, self).__call__(grammar, source, module_path)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/fast.py"", line 244, in __init__
        self.update(source)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/fast.py"", line 258, in update
        self._parse(source)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/fast.py"", line 384, in _parse
        line_offset, nodes)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/fast.py"", line 436, in _get_node
        p = ParserWithRecovery(self._grammar, parser_code, self.module_path, tokenizer=tokenizer)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/__init__.py"", line 304, in __init__
        super(ParserWithRecovery, self).__init__(grammar, source, 'file_input', tokenizer)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/__init__.py"", line 145, in __init__
        self._parsed = p.parse(self._tokenize(tokenizer))
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/pgen2/parse.py"", line 108, in parse
        if self.addtoken(type, value, prefix, start_pos):
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/pgen2/parse.py"", line 166, in addtoken
        self.pop()
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/pgen2/parse.py"", line 198, in pop
        newnode = self.convert_node(self.grammar, type, children)
      File ""…/vim/neobundles/jedi/jedi/jedi/parser/__init__.py"", line 207, in convert_node
        self._scope_names_stack[-1][n.value].remove(n)
    AttributeError: 'Node' object has no attribute 'value'


This happens for:

    Node(star_expr, [<Operator: *>, <Name: values@9,25>]) ['_IGNORE_EXECUTE_NODES',
    '__class__', '__delattr__', '__dir__', '__doc__', '__eq__', '__format__',
    '__ge__', '__getattribute__', '__gt__', '__hash__', '__init__', '__le__',
    '__lt__', '__module__', '__ne__', '__new__', '__reduce__', '__reduce_ex__',
    '__repr__', '__setattr__', '__sizeof__', '__slots__', '__str__',
    '__subclasshook__', 'assignment_indexes', 'children', 'end_pos',
    'first_leaf', 'get_code', 'get_definition',
    'get_following_comment_same_line', 'get_parent_scope', 'get_parent_until',
    'get_statement_for_position', 'is_scope', 'isinstance', 'last_leaf',
    'move', 'name_for_position', 'nodes_to_execute', 'parent', 'start_pos', 'type']

TEST CASE:

    from .foo import bar
    print([x for a, *x in [(1,2,3), (4,5,6)]])

Then try to goto `bar`.

https://www.python.org/dev/peps/pep-3132/",{},{}
978,IssuesEvent,2018-04-03 11:40:23+00:00,3489194,davidhalter/jedi,5853792,bstaint,,,opened,Window gvim completion will pop gvim window,[],[],0,"OS: Window7
jedi-vim and lastest commit jedi when completion will pop vim window.

code `jedi-vim/pythonx/jedi/api/environment.py` line 76
```
 class DefaultEnvironment(Environment):
     def __init__(self):
        super(DefaultEnvironment, self).__init__(sys.prefix, sys.executable)
```
sys.executable is `gvim.exe` 
After I modified it with `python3.exe`, It will pop console window.

code `jedi/evaluate/compiled/subprocess/__init__.py ` line 141:
```
        return subprocess.Popen(
            args,
            stdin=subprocess.PIPE,
            stdout=subprocess.PIPE,
        )
```
can be use `shell=True` hide it.",{},{}
982,IssuesEvent,2016-06-30 01:17:21+00:00,5488471,dsoprea/GDriveFS,715626,dsoprea,,,closed,Copy fails for m4v files but works if I rename them to mp4 or similar.,[],[],4,"Hi.  I am trying to copy a few files that are around 200MB to a gdrive fuse volume but it fails if the file is named 'xxxxxx.m4v'.  If I rename the same file to something else (like mp4) it works correctly.  



",{},{}
996,IssuesEvent,2017-07-22 05:08:14+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,closed,Extra 'fi'?,[],[],1,"https://github.com/ekalinin/nodeenv/blob/e0b0bd40556161b65eb97e537ae3ab30f5ab86c6/nodeenv.py#L1260

Is this weird indentation or a typo?",{},{}
1011,IssuesEvent,2016-08-31 12:43:58+00:00,20101515,giampaolo/psutil,9107889,taeguk,,,opened,How about adding async interfaces to some blocking functions?,[],[],0,"For example, there is a function called cpu_percent().
Now, this function is just blocking with a interval parameter.
A user must use multi-thread to utilize cpu during the interval.
I want to use a asyncio feature for it.
How about adding async interfaces to some blocking functions?",{},{}
1060,IssuesEvent,2017-03-10 05:44:23+00:00,27896013,moble/quaternion,7334866,calocedrus,,,opened,"import quaternion as, e.g., quat?",[],[],0,"Hi, I'm currently exploring your quaternion module. This is more of a curiosity question that I have rather than an issue, likely arising from to my limited knowledge in python rather than a limitation in your module.
When I try:
```
import numpy as np
import quaternion as quat
myq = np.quat(0,1,0,0)
```
I get
`AttributeError: module 'numpy' has no attribute 'quat'`
but
```
import numpy as np
import quaternion as quaternion
myq = np.quaternion(0,1,0,0)
```
is fine.
Why can't I import quaternion as _whatever_name_I_chose_?",{},{}
1069,IssuesEvent,2016-03-23 02:50:33+00:00,38793780,nickoala/telepot,13343876,acidpop,,,reopened,After a certain period of time it did not receive the message,[],[],16,"sorry, i'm use google translate.

please understand



i'm use telepot from xpenology system.

bot = telepot.DelegatorBot(TOKEN, [
        (per_from_id(), create_open(BotManager.BOTManager, timeout=120)),
    ])


class BOTManager(telepot.helper.UserHandler):
def __init__(self, seed_tuple, timeout):
        super(BOTManager, self).__init__(seed_tuple, timeout)

def on_message(self, msg):
  Message Processing Code...

def on_close(self, exception):
 on_close log write...

def close(code=None, reason=None):
  close log write


After the message was sent three hours after the teapot receive messages all


my source code is here
https://github.com/acidpop/xpebot

thank you~!",{},{}
1078,IssuesEvent,2017-05-13 07:56:17+00:00,76666862,podhmo/dictknife,80613,podhmo,,,opened,lazy loading yaml package,[],[],0,,{},{}
1109,IssuesEvent,2015-04-05 19:22:59+00:00,18892209,tartley/colorama,137979,tartley,,,opened,autoreset=True appears not to work,[],[],0,"reported by email from jason kenny via jonathan hartley (tartley)

If I write a simple program.. ie

    import colorama
    colorama.init(autoreset=True,strip=False,convert=False)
    print colorama.Fore.RED+""hello""
    print ""some more""
    print colorama.Fore.RESET+ ""should be back to normal""
 
and run on windows
 
    test.py > out.txt
 
I get this in out.txt
 
    ←[31mhello
    some more
    ←[39mshould be back to normal
 
not the expected:
 
    ←[31mhello←[0m
    ←[0msome more←[0m
    ←[0m←[39mshould be back to normal←[0m
    ←[0m
 
Is this known",{},{}
1110,IssuesEvent,2018-03-20 21:46:22+00:00,17545616,tbielawa/bitmath,33121,tbielawa,,,closed,bitmath development requirements cannot be installed on Python 3.6,[],[],1,"Description of the issue (include full error messages):

Installation of provided requirements fails on distribute installation.
I guess that the `distribute` package [is deprecated](https://bitbucket.org/tarek/distribute/wiki/Home)

How to reproduce the issue:

```
cd bitmath 
virtualenv -p python3.6 venv
. venv/bin/activate
pip install --user -r requirements-py3.txt
```

How reproducible (every time? intermittently?):

Always.

Version of bitmath effected (git hashes are OK):

57c24e6

Your operating system and Python release-version:

Python 3.6 on Gentoo Linux 

What you expected to happen:

Correct installation. Actually, the package itself installs and runs on this Python version.

What actually happened:

```
Collecting python-coveralls (from -r requirements-py3.txt (line 1))
  Using cached python_coveralls-2.9.1-py2.py3-none-any.whl
Collecting nose (from -r requirements-py3.txt (line 2))
  Using cached nose-1.3.7-py3-none-any.whl
Collecting distribute (from -r requirements-py3.txt (line 3))
  Using cached distribute-0.7.3.zip
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-f115aqub/distribute/setuptools/__init__.py"", line 2, in <module>
        from setuptools.extension import Extension, Library
      File ""/tmp/pip-build-f115aqub/distribute/setuptools/extension.py"", line 5, in <module>
        from setuptools.dist import _get_unpatched
      File ""/tmp/pip-build-f115aqub/distribute/setuptools/dist.py"", line 7, in <module>
        from setuptools.command.install import install
      File ""/tmp/pip-build-f115aqub/distribute/setuptools/command/__init__.py"", line 8, in <module>
        from setuptools.command import install_scripts
      File ""/tmp/pip-build-f115aqub/distribute/setuptools/command/install_scripts.py"", line 3, in <module>
        from pkg_resources import Distribution, PathMetadata, ensure_directory
      File ""/tmp/pip-build-f115aqub/distribute/pkg_resources.py"", line 1518, in <module>
        register_loader_type(importlib_bootstrap.SourceFileLoader, DefaultProvider)
    AttributeError: module 'importlib._bootstrap' has no attribute 'SourceFileLoader'
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-f115aqub/distribute/
```",{},{}
1128,IssuesEvent,2016-03-31 12:51:38+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,closed,Downloaded subtitle file name format.,[],[],1,"I've tried reading the docs and also both of the open and closed issues. But I couldn't figure out how to retain the downloaded subtitle file name as `INPUTFILENAME.srt` instead of `INPUTFILENAME.en.srt`.

Any help would be appreciated.",{},{}
1138,IssuesEvent,2017-08-14 22:38:53+00:00,41179827,Rapptz/discord.py,26337371,Ubiw,,,closed,client.get_all_emojis() not returning anything,"[{'id': 251130946, 'url': 'https://api.github.com/repos/Rapptz/discord.py/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],6,"I am iterating over client.get_all_emojis(). I converted it to list and printed it at one point. It returned [].
I iterated over the converted list and also over the generator. Both did nothing. appreciate some help!
I tried:
`for emoji in client.get_all_emojis():`
and
`for emoji in list(client.get_all_emojis()):`
I also tried server.emojis to try.",{},{}
1144,IssuesEvent,2017-01-27 22:45:59+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,when trying to run the basic examples: AttributeError: module 'discord' has no attribute 'Client',[],[],6,"Related question: where are our credentials stored, and how do we retrieve them.  
Python 3, 32 bit windows. ",{},{}
1173,IssuesEvent,2016-09-06 15:25:58+00:00,13900112,brechtm/rinohtype,652887,brechtm,,,opened,PDFPageReader: handle non-flat /Pages dictionaries (with /Kids),"[{'url': 'https://api.github.com/repos/brechtm/rinohtype/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,,{},{}
1183,IssuesEvent,2016-10-31 20:10:07+00:00,46906439,diafygi/acme-tiny,385688,eriknstr,,,closed,Error requesting challenges,[],[],3,"Hello, I've been using acme-tiny for several months now, mostly without issues.

Currently when I try to renew the certs, I get the following error:

```
Parsing account key...
Parsing CSR...
Registering account...
Already registered!
Verifying nordstroem.no...
Traceback (most recent call last):
  File ""./acme_tiny.py"", line 198, in <module>
    main(sys.argv[1:])
  File ""./acme_tiny.py"", line 194, in main
    signed_crt = get_crt(args.account_key, args.csr, args.acme_dir, log=LOGGER, CA=args.ca)
  File ""./acme_tiny.py"", line 104, in get_crt
    raise ValueError(""Error requesting challenges: {0} {1}"".format(code, result))
ValueError: Error requesting challenges: 500 {
  ""type"": ""urn:acme:error:serverInternal"",
  ""status"": 500
}
```

Is anybody else experiencing this? Is it a problem with Let's Encrypt or is the problem on my end?",{},{}
1191,IssuesEvent,2017-02-16 12:21:08+00:00,5934517,dpkp/kafka-python,8407317,hicqu,,,closed,Support ListGroups / DescribeGroups APIs,[],[],1,"the script kafka-consumer-group.sh encapsutes java class kafka.admin.ConsumerGroupCommand, which can get many information from kafka. So could you add those function into kafka-python? Thanks!
",{},{}
1199,IssuesEvent,2017-07-13 12:33:00+00:00,5934517,dpkp/kafka-python,391586,pvanderlinden,,,closed,Silent failures on missing key encoding,[],[],1,"If I send a unicode string (python 3) as the key of a message, I will get a callback to the success callback on the future, but the message won't be actually produced, the error will only be displayed if you enable debug logging:

`DEBUG:kafka.producer.kafka:Exception occurred during message send: unsupported operand type(s) for &: 'str' and 'int'`",{},{}
1201,IssuesEvent,2016-01-27 04:54:55+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,closed,Handle intelligent retry on MessageSizeTooLarge when producing messages in batch,"[{'url': 'https://api.github.com/repos/dpkp/kafka-python/labels/producer', 'name': 'producer', 'color': 'fef2c0'}]",[],3,"This error is returned at the partition-level, not the message-level.  So when producing more than one message to a partition in a single ProduceRequest we are unable to identify from the ProduceResponse which of the messages was rejected.  Best solution here may be to retry each message individually.",{},{}
1230,IssuesEvent,2015-03-14 21:31:35+00:00,2675994,jamescasbon/PyVCF,623509,martijnvermaat,,,closed,SyntaxError due to malformed INFO lines,[],[],1,"If whitespace is present after the commas in the key=value attribute list for an INFO metadata line in a VCF, such as:

`##INFO=<ID=VP, Number=1, Type=String, Description=""Variation Property.  Documentation is at ftp://ftp.ncbi.nlm.nih.gov/snp/specs/dbSNP_BitField_latest.pdf"">`

this will cause PyVCF to exit with a SyntaxError:

```python
  File "".../apps/python-2.7.3/lib/python2.7/site-packages/PyVCF-0.6.6-py2.7.egg/vcf/parser.py"", line 288, in __init__
    self._parse_metainfo()
  File "".../apps/python-2.7.3/lib/python2.7/site-packages/PyVCF-0.6.6-py2.7.egg/vcf/parser.py"", line 309, in _parse_metainfo
    key, val = parser.read_info(line)
  File "".../apps/python-2.7.3/lib/python2.7/site-packages/PyVCF-0.6.6-py2.7.egg/vcf/parser.py"", line 123, in read_info
    ""One of the INFO lines is malformed: %s"" % info_string)
SyntaxError: One of the INFO lines is malformed: ##INFO=<ID=VP, Number=1, Type=String, Description=""Variation Property.  Documentation is at ftp://ftp.ncbi.nlm.nih.gov/snp/specs/dbSNP_BitField_latest.pdf"">
```

Without whitespace, no problem:
`##INFO=<ID=VP,Number=1,Type=String,Description=""Variation Property.  Documentation is at ftp://ftp.ncbi.nlm.nih.gov/snp/specs/dbSNP_BitField_latest.pdf"">`

The [VCF spec](http://samtools.github.io/hts-specs/VCFv4.2.pdf) does not explicitly forbid whitespace in between the key=value pairs in the INFO lines, so it seems like overkill to abort parsing due to this.

This issue affects VCF files produced by SnpEff/SnpSift v4.1b.
",{},{}
1231,IssuesEvent,2012-02-02 19:17:55+00:00,2675994,jamescasbon/PyVCF,1739,brentp,,,opened,setup.py fails for python < 2.7,[],[],0,"on python < 2.7 sys.version_info is a tuple, so this line:

https://github.com/jamescasbon/PyVCF/blob/0ff01c4a83b6ecd2b21e1208e8c1d1f67e06ed15/setup.py#L8

fails.",{},{}
1237,IssuesEvent,2016-02-15 06:16:20+00:00,2822459,jeanphix/Ghost.py,8237264,darkbark,,,opened,ghost.py dont work properly with i frames ,[],[],0,"i m just trying to perform simple click on object will till Ajax call completed ,but not getting any success,i think ghost not loading Dom fully ,please help
from ghost import Ghost
ghost = Ghost()

session= ghost.start(user_agent='Mozilla/5.0 (Windows NT 5.1; rv:29.0) Gecko/20100101 Firefox/29.0',wait_timeout=80,display=True, )
session.open(""https://www.google.com/recaptcha/api2/demo"")
session.wait_for_page_loaded()
session.sleep(3)
session.frame(0 )
session.click('.recaptcha-checkbox-checkmark' ,expect_loading=True )

session.wait_for_page_loaded()
session.frame()#move back to main frame
session.frame(1)
session.click('#recaptcha-audio-button' , expect_loading=True)
session.wait_for_page_loaded()
session.sleep(10)

",{},{}
1246,IssuesEvent,2018-08-04 17:31:45+00:00,83010650,kakulukia/pypugjs,96352,kakulukia,,,reopened,[question] Does it support absence of commas between attributes,[],[],3,"* pypugjs version: 5.6.0
* Django version:
* Python version: 3.6
* Operating System: Linux Mint 19

### Description
My code: https://pastebin.com/UkEJfB3C
or : [login_page.txt](https://github.com/kakulukia/pypugjs/files/2216374/login_page.txt)

Fails with expecting ')' symbol.
As you see, I added several commas between attributes, but it still gives error (they are not everywhere).

Seems, absence of commas - reason of that problem.

Is it so ?

Thank you.

P.S.
If I could understand how it works (I'm confused with regular expressions), I could help you with it.
",{},{}
1260,IssuesEvent,2017-10-15 21:00:54+00:00,11579941,martinrusev/imbox,103003,martinrusev,,,closed,parse_attachment() error when a trailing ';' exists,[],[],2,"Hello,

there is an exception when an e-mail with attachment is parsed in a specific case:
when the Content-Disposition line has a ';' at the end of the line.

Working case:
```Content-Disposition: attachment; filename=""abc.xyz""```

Error case:
```
Content-Disposition: attachment; filename=""abc.xyz"";
                                                   ^ ooops
```

It's fixable by modifying the ```parse_attachment()``` implementation. I hesitate for 2 way to fix it:
- using second element to dispositions only:
``` for param in dispositions[1]:```
- checking if ```param``` is not falsy inside the ```for``` loop.

According to https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers/Content-Disposition 
```Content-Disposition: form-data; name=""fieldName""; filename=""filename.jpg""``` is valid so I think the second solution is better.

What do you think about it ?
Ok for such a pull-request?


The trace in ipython:
```
<ipython-input-21-dcfccc808ef9> in <module>()
----> 1 spam = imbox.parser.parse_email(tspam)

~/src/vieux-emails/local.virtualenv/lib/python3.4/site-packages/imbox/parser.py in parse_email(raw_email, policy)
    163                 body['html'].append(content)
    164             elif content_disposition:
--> 165                 attachment = parse_attachment(part)
    166                 if attachment:
    167                     attachments.append(attachment)

~/src/vieux-emails/local.virtualenv/lib/python3.4/site-packages/imbox/parser.py in parse_attachment(message_part)
     99             for param in dispositions[1:]:
    100                 print(""PARAM"", param)
--> 101                 name, value = decode_param(param)
    102 
    103                 if 'file' in name:

~/src/vieux-emails/local.virtualenv/lib/python3.4/site-packages/imbox/parser.py in decode_param(param)
     60 
     61 def decode_param(param):
---> 62     name, v = param.split('=', 1)
     63     values = v.split('\n')
     64     value_results = []

ValueError: need more than 1 value to unpack
```

",{},{}
1279,IssuesEvent,2015-04-16 19:45:21+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,closed,404 error when posting comment,[],[],8,This has happened 3 times now. I post a response to someone's comment and the application dies with a 404 error. Are there relevant log files for me to show you to help diagnose the issue?,{},{}
1297,IssuesEvent,2015-05-06 17:07:30+00:00,2909429,nicolargo/glances,776747,nicolargo,,,opened,[Web UI] Status decoration in process list is not good,"[{'url': 'https://api.github.com/repos/nicolargo/glances/labels/bug', 'name': 'bug', 'color': 'e10c02'}]",[],0,"Glances 2.4RC1

In the Web UI, the status column (S) decoration is not good. Only running processes should be displayed in green

![selection_353](https://cloud.githubusercontent.com/assets/776747/7498689/1a3d2d82-f423-11e4-8ae7-fd95594ace3e.png)

like the Curse interface:

![selection_352](https://cloud.githubusercontent.com/assets/776747/7498690/20ec49c4-f423-11e4-9b0a-4e558c51bafb.png)

@nclsHart : Can you have a look, perhaps a CSS issue.",{},{}
1313,IssuesEvent,2015-11-28 09:30:29+00:00,2909429,nicolargo/glances,776747,nicolargo,,,closed,Glances on a French Windows 8.1 workstation,"[{'url': 'https://api.github.com/repos/nicolargo/glances/labels/bug', 'name': 'bug', 'color': 'e10c02'}]",[],16,"I started some tests with Glances on several Linux distros and I now try to run on some Windows workstations ...

 One workstation is a French Windows 8.1, and I installed Python 2.7, Glances dependencies referenced in the readme Github page, and then `pip install Glances`. No problems for all these steps ...

 Then I start Glances: `glances` and get a Python exception: 
```
Traceback (most recent call last):
  File ""c:\Python27\Scripts\glances-script.py"", line 9, in <module>
    load_entry_point('Glances==2.5.1', 'console_scripts', 'glances')()
  File ""C:\Python27\lib\site-packages\glances\__init__.py"", line 125, in main
    standalone.serve_forever()
  File ""C:\Python27\lib\site-packages\glances\core\glances_standalone.py"", line
108, in serve_forever
    return self.__serve_forever()
  File ""C:\Python27\lib\site-packages\glances\core\glances_standalone.py"", line
93, in __serve_forever
    self.screen.update(self.stats)
  File ""C:\Python27\lib\site-packages\glances\outputs\glances_curses.py"", line 9
14, in update
    self.flush(stats, cs_status=cs_status)
  File ""C:\Python27\lib\site-packages\glances\outputs\glances_curses.py"", line 8
92, in flush
    self.display(stats, cs_status=cs_status)
  File ""C:\Python27\lib\site-packages\glances\outputs\glances_curses.py"", line 5
02, in display
    'processlist').get_stats_display(args=self.args)
  File ""C:\Python27\lib\site-packages\glances\plugins\glances_plugin.py"", line 5
51, in get_stats_display
    'msgdict': self.msg_curse(args),
  File ""C:\Python27\lib\site-packages\glances\plugins\glances_processlist.py"", l
ine 420, in msg_curse
    ret.extend(self.get_process_curses_data(p, first, args))
  File ""C:\Python27\lib\site-packages\glances\plugins\glances_processlist.py"", l
ine 220, in get_process_curses_data
    msg = ' {0:9}'.format(str(p['username'])[:9])
UnicodeEncodeError: 'ascii' codec can't encode character u'\xe9' in position 10:
 ordinal not in range(128)
```

I suppose this is due to the language of my OS ... are there any restrictions concerning language and are there any solution to this. I browsed the Glances doc and the Wiki pages with no success ... this is why I finally opened this issue.",{},{}
1321,IssuesEvent,2016-11-23 17:49:26+00:00,2909429,nicolargo/glances,23705299,arwhiz123,,,opened,Exporting CSV : Mismatching Data in columns ,[],[],0,"#### Description

when we generate csv using **glances -t 1  --export-csv /home/eddi/glances/GlancesLog100User.csv**


![image](https://cloud.githubusercontent.com/assets/23705299/20572586/db48e7c8-b1cd-11e6-9f81-ac6a432902ab.png)


",{},{}
1323,IssuesEvent,2016-10-30 12:57:09+00:00,2909429,nicolargo/glances,776747,nicolargo,,,reopened,Add hotspot Wifi informations,"[{'id': 300407886, 'url': 'https://api.github.com/repos/nicolargo/glances/labels/needs%20test', 'name': 'needs test', 'color': 'bfe5bf', 'default': False}, {'id': 204820, 'url': 'https://api.github.com/repos/nicolargo/glances/labels/new%20feature', 'name': 'new feature', 'color': '02e10c', 'default': False}]",[],5,"#### Description

Thanks to the Wifi lib (https://wifi.readthedocs.io/en/latest/scanning.html), grab and display Wifi hotspot information.

>>> from wifi import Cell, Scheme
>>> Cell.all('wlan0')

This returns a list of Cell objects. Under the hood, this calls iwlist scan and parses the unfriendly output.

Each cell object should have the following attributes:

    ssid
    signal
    quality
    frequency
    bitrates
    encrypted
    channel
    address
    mode

For cells that have encrypted as True, there will also be the following attributes:

    encryption_type

",{},{}
1345,IssuesEvent,2018-01-04 20:46:36+00:00,24118673,rm-hull/luma.oled,8529940,elpimous,,,closed,"GPIO errors wen using lib on a Jetson TX2 ARMv8 (ubuntu 16.04, SPI mode) - SUCCESS !!!","[{'id': 130066428, 'url': 'https://api.github.com/repos/rm-hull/luma.oled/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],27,"**Type of board** = Jetson TX2 (aarch64, ARMv8)
ubuntu 16.04
objective : control ssd1351 128x128 RGB oled

Hello all, I'm a real newbie in spi/gpio protocole, but I'd like to make your lib work on my board.
the oled is wired correctly on my board : (spidev3.0)

tried this :
```python
from luma.core.interface.serial import spi
from luma.oled.device import ssd1351
serial = spi(device=0, port=3)
```
```
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/local/lib/python2.7/dist-packages/luma/core/interface/serial.py"", line 253, in __init__
    bitbang.__init__(self, gpio, transfer_size, DC=gpio_DC, RST=gpio_RST)
  File ""/usr/local/lib/python2.7/dist-packages/luma/core/interface/serial.py"", line 148, in __init__
    self._gpio = gpio or self.__rpi_gpio__()
  File ""/usr/local/lib/python2.7/dist-packages/luma/core/lib.py"", line 30, in __rpi_gpio__
    'GPIO access not available')
luma.core.error.UnsupportedPlatform: GPIO access not available
```

Sure it's not a raspberry pi3, but perhaps there are just a few things to do to make it work ?!
My project is a mobile social robot (https://plus.google.com/+vincentfoucault12)
Using your libs, to animate it eyes.
Please help !
Thanks a lot,
Vincent",{},{}
1346,IssuesEvent,2015-10-21 14:53:52+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,closed,AttributeError raised when performing NN cross correlation with multiple datasets,[],[],2,"I received the following error when attempting to run corr2:
`AttributeError: Cannot provide both file_name2 and rand_file_list2.`

The following is a snippet from the configuration file I was using
```
file_name = dataset1.dat
file_name2 = dataset2.dat
rand_file_list = random_1_list.txt
rand_file_list2 = random_2_list.txt
```
where `rand_file_list` and `rand_file_list2` contain a list of 10 files each.

I was able to (apparently!) fix the problem by changing https://github.com/rmjarvis/TreeCorr/blob/fb44b460054b8b8d7a0da05b3f4210febc6edb77/treecorr/corr2.py#L134 to `cat2 = treecorr.read_catalogs(config, 'file_name2', 'file_list2', 1, logger)`.",{},{}
1359,IssuesEvent,2017-07-21 09:57:58+00:00,42625970,tzutalin/labelImg,3283822,tzutalin,,,closed,"Why <annotation verified=""no"">",[],[],1,"
`<annotation verified=""no"">`
Why this line has `verified=""no""` in my generated xml file? In original PASCAL VOC xml and the demo, I didn't see this.
Thanks


- **OS:Ubuntu16.04**
- **PyQt version:Python 2 + Qt4**
",{},{}
1402,IssuesEvent,2017-10-23 12:10:50+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,opened,Documentation,[],[],0,The `README` documentation is getting to be too much. Time to start a proper set of documentation to house on RTD.,{},{}
1404,IssuesEvent,2018-05-29 14:27:06+00:00,96518142,al45tair/netifaces,2750072,al45tair,,,closed, KeyError on netifaces.AF_INET,[],[],1,"When useing netifaces.AF_INET on a gre tunnel i get a key error. 

`*** KeyError: KeyError(2,)`

Example:
```
gre_iface = netifaces.ifaddresses(""dummy_gre"")

print(gre_iface) ={17: [{'broadcast': 'ff:ff:ff:ff:ff:ff', 'addr': 'b2:22:6b:2f:63:3e'}], 10: [{'netmask': 'ffff:ffff:ffff:ffff::', 'addr': `'fe80::b022:6bff:fe2f:223e%dummy_gre'}]}

print(gre_iface[netifaces.AF_INET])
*** KeyError: KeyError(2,)
```

A gre interface. 
```
1: dummy_gre@NONE: <BROADCAST,MULTICAST,UP,LOWER_UP> mtu 1462 qdisc pfifo_fast master br_eth0 state UNKNOWN qlen 1000
    link/ether 12:d3:08:8e:33:d2 brd ff:ff:ff:ff:ff:ff
    inet6 fe80::10d3:8ff:fe8e:33d2/64 scope link 
       valid_lft forever preferred_lft forever
```
To create a gre tunnel/interface 
```
ip link add <name_of_iface> type gretap remote <remote_ip_of_tunnel> ttl 255 local
```

My machine 
CentOS Linux release 7.4.1708 (Core)
Linux l2lgw 3.10.0-862.2.3.el7.x86_64 #1 SMP Wed May 9 18:05:47 UTC 2018 x86_64 x86_64 x86_64 GNU/Linux

Note:
gre tunnels are have a fairly niche application so i doubt this is a priority just wanted to let people know. Nice project very handy keep up the good work. 
",{},{}
