,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1382,CreateEvent,2017-01-12 14:07:32+00:00,759484,proycon/pynlpl,75427,proycon,,,tag,v1.1.3,master,user
1463,CreateEvent,2016-04-04 17:52:12+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,easydns_fixed,master,user
1472,CreateEvent,2017-06-14 12:02:03+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,branch,changed_tree_from_pandas_df_architecture,master,user
1475,CreateEvent,2016-06-17 16:56:10+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,branch,added_docs,master,user
1508,CreateEvent,2017-06-25 19:36:50+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,branch,pre_v1.6,master,user
1539,CreateEvent,2017-04-30 14:16:30+00:00,81993682,dahlia/wikidata,12431,dahlia,,,branch,0.4-maintenance,master,user
1574,CreateEvent,2017-09-08 20:47:01+00:00,10047126,dgilland/pydash,1251349,dgilland,,,tag,v4.2.1,develop,user
1605,CreateEvent,2016-10-15 23:17:42+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,branch,pr/52,master,user
1670,CreateEvent,2017-05-28 02:49:46+00:00,4477733,kevin1024/vcrpy,21099,kevin1024,,,tag,v1.11.1,master,user
1673,CreateEvent,2015-03-25 00:11:01+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,branch,getresponse_should_take_kwargs,master,user
1727,CreateEvent,2015-07-20 12:15:46+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v1.9.14,master,user
1729,CreateEvent,2017-04-21 05:31:03+00:00,3852351,meejah/txtorcon,145599,meejah,,,tag,v0.19.0,master,user
1745,CreateEvent,2015-04-08 00:46:39+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,branch,v0.2,master,user
1789,CreateEvent,2016-02-03 04:24:56+00:00,18021163,paxswill/evesrp,178273,paxswill,,,tag,v0.11.0,master,user
1790,CreateEvent,2017-05-26 22:49:44+00:00,8804864,pjkundert/cpppo,618520,mjbrisebois,,,branch,feature-bind-proxy,master,user
1860,CreateEvent,2018-06-10 16:38:46+00:00,29019020,torfsen/service,2877717,torfsen,,,branch,unpin-dependencies,master,user
1868,CreateEvent,2016-10-22 19:56:42+00:00,71640166,vdloo/consul-kv,1437341,vdloo,,,branch,update-readme-with-usage,master,user
1919,CreateEvent,2016-12-18 18:47:02+00:00,3533807,adamreeve/npTDMS,626438,adamreeve,,,branch,tdms-writing,master,user
1938,CreateEvent,2018-01-28 23:26:56+00:00,56628866,casperdcl/argopt,10780059,casperdcl,,,branch,devel,master,user
1941,CreateEvent,2018-04-30 11:31:43+00:00,67859516,chezou/tabula-py,916653,chezou,,,tag,v1.0.1,master,user
1990,CreateEvent,2018-04-24 12:39:49+00:00,105263648,duguyue100/pyaer,939553,duguyue100,,,branch,support-python35,master,user
2081,CreateEvent,2017-06-11 01:15:08+00:00,93327821,gxela/AudioBible,982267,gxela,,,tag,0.0.11,master,user
2103,CreateEvent,2018-08-15 08:16:09+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,tag,2.2.2,master,user
2136,CreateEvent,2017-12-02 17:27:08+00:00,10049885,mbi/django-front,131808,mbi,,,tag,v0.5.8,master,user
2146,CreateEvent,2016-09-08 20:44:25+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,num-items,master,user
2162,CreateEvent,2017-01-01 01:39:26+00:00,9794086,nabla-c0d3/nassl,1915165,nabla-c0d3,,,tag,0.14.2,master,user
2183,CreateEvent,2017-03-15 14:18:37+00:00,68617544,nickp60/riboSeed,14367274,nickp60,,,tag,0.1.11,master,user
2235,CreateEvent,2016-08-05 11:45:22+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,coverage-broken,master,user
2246,CreateEvent,2016-09-24 18:18:38+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,link_local,master,user
2273,CreateEvent,2018-01-18 10:20:44+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.2.1.dev1,master,user
2277,CreateEvent,2018-04-01 13:49:31+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,completer_row,master,user
2285,CreateEvent,2018-04-10 07:14:05+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,fix_utils_labelme_shapes_to_label,master,user
2300,CreateEvent,2017-08-09 13:57:59+00:00,97714008,ASMfreaK/habitipy,3578982,ASMfreaK,,,tag,v0.1.13-1,master,user
2317,CreateEvent,2018-01-15 18:58:14+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,branch,dev/improve_runner,master,user
2319,CreateEvent,2018-06-04 01:18:35+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,tag,0.3.5,master,user
2375,CreateEvent,2018-06-29 09:49:14+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2376,CreateEvent,2016-04-25 12:43:32+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,func,master,user
2377,CreateEvent,2018-01-31 10:38:02+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2464,CreateEvent,2017-08-14 03:03:35+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,no_sleep,master,user
2485,CreateEvent,2016-08-03 21:43:26+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,catch_socket_error,master,user
2486,CreateEvent,2016-04-13 23:27:57+00:00,5934517,dpkp/kafka-python,1067088,zackdever,,,branch,metrics,master,user
2496,CreateEvent,2018-07-12 18:24:31+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.123.1,master,user
2534,CreateEvent,2017-09-01 15:33:01+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-python-telegram-bot-7.0.1-to-8.0,master,user
2618,CreateEvent,2017-11-02 22:34:46+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-cryptography-2.1.2-to-2.1.3,master,user
2642,CreateEvent,2018-02-23 17:15:30+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,fix_dtypes_0_13,master,user
2658,CreateEvent,2018-03-11 02:11:17+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,tag,1.4.0,master,user
2753,CreateEvent,2015-04-02 15:53:18+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,branch,piper/issue-68-incorrect-parameter-default-schema-validation,master,user
2759,CreateEvent,2017-11-23 04:08:38+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,branch,version-nr-access,master,user
2819,CreateEvent,2011-12-01 06:03:31+00:00,2764052,bcoe/secure-smtpd,194609,bcoe,,,tag,v1.1.3,master,
2923,CreateEvent,2017-04-23 04:36:53+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,branch,code_gen_perf,master,user
2961,CreateEvent,2016-09-03 03:54:11+00:00,65765377,edgraham/BinSanity,17166755,edgraham,,,branch,edgraham-patch-1,master,user
2967,CreateEvent,2017-09-20 15:59:54+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,branch,release/1.3.0,develop,user
2975,CreateEvent,2017-11-02 13:41:31+00:00,27440980,git-afsantos/haros,5166824,git-afsantos,,,branch,dev-refactor-main,master,user
2978,CreateEvent,2015-06-19 19:19:06+00:00,31970793,harlowja/fasteners,970458,harlowja,,,tag,0.11.0,master,user
2981,CreateEvent,2018-04-03 07:54:32+00:00,119518159,hartym/django-zero,30586,hartym,,,tag,0.0.14,master,user
2984,CreateEvent,2015-05-10 06:52:17+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v4.0.0rc16b,master,user
3035,CreateEvent,2017-10-27 02:21:16+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,branch,additional_routes,master,user
3059,CreateEvent,2015-01-26 13:50:25+00:00,18971651,miki725/xunitmerge,932940,miki725,,,tag,1.0.2,master,user
3107,CreateEvent,2018-05-01 02:16:13+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,branch,feature/electrum-migration,master,user
3124,CreateEvent,2016-06-03 16:51:58+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,branch,i87_six,master,user
3136,CreateEvent,2018-01-24 01:22:27+00:00,116512808,scottbonline/sense,11137587,scottbonline,,,tag,0.2.3,stable,user
3145,CreateEvent,2015-04-21 15:31:21+00:00,1510462,stefankoegl/kdtree,184196,stefankoegl,,,tag,v0.12,master,user
3148,CreateEvent,2018-03-19 09:44:46+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-cryptography-2.1.4-to-2.2,master,user
3163,CreateEvent,2018-07-27 11:58:35+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,tag,v0.19.1,master,user
3212,CreateEvent,2018-08-31 03:09:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,format-empty-composite,master,user
3259,CreateEvent,2017-12-20 18:23:51+00:00,16776709,02strich/pykerberos,6775756,nitzmahone,,,tag,v1.2.1,master,user
3275,CreateEvent,2018-02-15 14:51:11+00:00,100306850,Dentosal/python-sc2,2204863,Dentosal,,,tag,v0.6.2,master,user
3290,CreateEvent,2015-10-18 20:56:13+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.2.14,master,user
3294,CreateEvent,2016-02-12 18:14:01+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-67,master,user
3305,CreateEvent,2017-10-30 06:19:25+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,tag,v0.0.14,master,user
3311,CreateEvent,2018-07-18 08:45:56+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,tag,v.0.7.30,master,user
3388,CreateEvent,2017-09-26 16:18:14+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,branch,v0.0.8,master,user
3427,CreateEvent,2017-05-17 21:04:16+00:00,76986434,dusktreader/py-buzz,713676,dusktreader,,,branch,dusktreader/fix-config,integration,user
3448,CreateEvent,2018-05-03 21:47:56+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,delete-gopath-hack,master,user
3449,CreateEvent,2016-05-22 03:48:03+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,bandit,master,user
3469,CreateEvent,2017-03-29 15:56:53+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,tag,v0.1.7,master,user
3480,CreateEvent,2017-08-09 14:13:50+00:00,81004128,j4321/tkFileBrowser,18469869,j4321,,,branch,filetypes,master,user
3501,CreateEvent,2018-02-28 22:28:15+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.9.2,master,user
3508,CreateEvent,2017-11-09 22:20:57+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiobotocore-0.4.5-to-0.5.0,master,user
3518,CreateEvent,2015-11-08 16:23:51+00:00,33601400,klen/aioauth-client,90699,klen,,,tag,0.8.0,develop,user
3522,CreateEvent,2018-06-05 21:15:06+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.2.3-to-3.6.1,develop,user
3577,CreateEvent,2018-03-19 01:07:14+00:00,47412002,mhinz/neovim-remote,972014,mhinz,,,tag,v1.9.6,master,user
3591,CreateEvent,2017-09-18 10:02:53+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,tag,v0.11,master,user
3607,CreateEvent,2016-09-18 14:59:40+00:00,65221563,oz123/python-fernet,1083045,oz123,,,tag,v1.0.1,master,user
3638,CreateEvent,2016-05-20 16:31:31+00:00,32484306,schlitzered/pyredis,2797971,schlitzered,,,tag,0.0.7,master,user
3679,CreateEvent,2015-06-05 08:35:12+00:00,36921680,ssut/py-googletrans,2366668,ssut,,,branch,master,master,user
3721,CreateEvent,2018-06-17 23:55:39+00:00,103980627,unixpickle/anyrl-py,406021,unixpickle,,,tag,0.12.0,master,user
3727,CreateEvent,2011-05-21 21:36:33+00:00,1781906,ilanschnell/bsdiff4,334496,ilanschnell,,,repository,,,
3728,CreateEvent,2012-02-11 07:08:43+00:00,1781906,ilanschnell/bsdiff4,334496,ilanschnell,,,tag,1.1.0,master,
3740,CreateEvent,2015-01-21 14:37:56+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,better_printing,master,user
3753,CreateEvent,2017-08-11 08:51:49+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,dynamic-models,master,user
3779,CreateEvent,2018-03-13 06:54:04+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.8.1,master,user
3789,CreateEvent,2017-11-19 19:12:31+00:00,13265524,balloob/pychromecast,1444314,balloob,,,tag,1.0.0,master,user
3804,CreateEvent,2017-04-06 10:44:06+00:00,87395484,bulv1ne/django-utils,1936122,bulv1ne,,,tag,v0.0.3,master,user
3827,CreateEvent,2016-05-20 23:27:08+00:00,59332003,colemanja91/pyeloqua,2940547,colemanja91,,,branch,master,master,user
3843,CreateEvent,2016-03-26 07:13:17+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,feature/45-fix-bugs,master,user
3938,CreateEvent,2018-08-14 21:56:17+00:00,128570698,jmcarpenter2/swifter,29585347,jmcarpenter2,,,tag,0.222,master,user
3985,CreateEvent,2015-07-06 13:14:22+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,branch,proper,master,user
4027,CreateEvent,2018-02-07 17:42:16+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,tag,0.3.1,master,user
4032,CreateEvent,2018-05-29 00:35:50+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.6.3-to-1.7.5,master,user
4043,CreateEvent,2018-08-29 12:31:05+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.69.11,master,user
4068,CreateEvent,2017-07-28 14:25:08+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,tag,0.2.0,master,user
4138,CreateEvent,2016-12-30 12:55:10+00:00,77562657,malexer/pytest-spark,1673746,malexer,,,tag,0.1.0,master,user
4153,CreateEvent,2016-04-11 11:58:39+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,dispatch,master,user
4154,CreateEvent,2016-05-24 14:16:37+00:00,52703965,moses-palmer/pystray,577123,moses-palmer,,,tag,v0.3.4,master,user
4222,CreateEvent,2017-06-19 14:11:58+00:00,41427016,thespacedoctor/HMpTy,3385557,thespacedoctor,,,tag,v1.3.5,master,user
4269,CreateEvent,2017-09-06 19:32:59+00:00,97326053,FoleyDiver/extrathick,609577,FoleyDiver,,,tag,v0.1.14,master,user
4302,CreateEvent,2016-03-27 14:13:20+00:00,54828252,agronholm/apscheduler,130003,agronholm,,,branch,master,2.1,user
4318,CreateEvent,2016-04-19 12:08:50+00:00,55726369,bennylope/pydiscourse,102509,bennylope,,,tag,v0.3.1,master,user
4321,CreateEvent,2017-08-01 22:30:39+00:00,98580356,caltechads/deployfish,704592,glennbach,,,tag,0.14.5,master,user
4327,CreateEvent,2016-05-24 11:58:17+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,master,user
4341,CreateEvent,2016-05-26 21:36:11+00:00,59784768,eayin2/bacula_scripts,7290696,eayin2,,,repository,,master,user
4399,CreateEvent,2017-01-15 21:09:25+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,return,master,user
4419,CreateEvent,2016-05-14 10:05:04+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,tag,0.4.0,master,user
4423,CreateEvent,2016-12-29 22:10:05+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,default,master,user
4428,CreateEvent,2018-03-04 19:08:48+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,GH-1126-django,master,user
4460,CreateEvent,2016-06-24 14:58:49+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,tag,v0.6.0,master,user
4462,CreateEvent,2018-06-02 04:15:20+00:00,55281582,ikegami-yukino/jaconv,780831,ikegami-yukino,,,branch,sphinx,master,user
4468,CreateEvent,2015-12-04 17:24:52+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,3.11,master,user
4469,CreateEvent,2016-08-02 18:39:33+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,4.2.1,master,user
4471,CreateEvent,2015-03-30 22:42:00+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,tag,v4.0.16,master,user
4517,CreateEvent,2017-12-18 10:37:10+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.55,master,user
4566,CreateEvent,2016-01-04 16:21:36+00:00,9999023,rob-b/pytest-blockage,84706,rob-b,,,tag,0.3.0,master,user
4595,CreateEvent,2018-04-25 14:32:33+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,tag,0.13.10,master,user
4603,CreateEvent,2018-06-23 20:14:54+00:00,131902678,shosca/django-sorcery,260210,shosca,,,tag,0.4.8,master,user
4717,CreateEvent,2015-03-01 10:08:43+00:00,31492913,JohnDoee/deluge-client,667117,JohnDoee,,,repository,,master,user
4724,CreateEvent,2016-02-09 18:37:25+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,issue_10_WEEKDAY,master,user
4762,CreateEvent,2017-01-15 18:21:50+00:00,50732993,danielhomola/boruta_py,5399803,danielhomola,,,tag,0.1.3,master,user
4788,CreateEvent,2015-05-29 05:53:26+00:00,26572119,eugeniy/pytest-tornado,30476,eugeniy,,,branch,pytester,master,user
4888,CreateEvent,2016-07-14 12:31:51+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,tag,2.1.11,master,user
4904,CreateEvent,2018-01-08 19:19:30+00:00,58673385,tbenthompson/cppimport,4241811,tbenthompson,,,tag,18.01.08,stable,user
4909,CreateEvent,2017-10-21 09:32:22+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,tag,v0.16.0,master,user
4940,CreateEvent,2016-01-16 17:58:39+00:00,49784431,Salamek/cron-descriptor,1226241,Salamek,,,branch,master,master,user
4941,CreateEvent,2018-05-05 22:10:16+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,branch,restructure-testing,master,user
4943,CreateEvent,2017-03-30 13:05:59+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,remove-runtime-checks,master,user
4955,CreateEvent,2018-01-05 16:51:20+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,master,user
4988,CreateEvent,2015-02-19 02:10:18+00:00,24473148,cablehead/python-consul,1394,cablehead,,,tag,v0.3.9,master,user
4999,CreateEvent,2018-05-17 23:36:35+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.6.7.1,master,user
5038,CreateEvent,2017-02-12 17:32:53+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,tag,0.5.2,master,user
5049,CreateEvent,2018-08-29 11:46:55+00:00,139454635,hill-a/stable-baselines,1973948,araffin,,,tag,v1.0.7,stable,user
5058,CreateEvent,2016-03-15 01:05:39+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,tag,0.4.0,master,user
5094,CreateEvent,2018-08-12 19:59:46+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,branch,dev-#delimit,master,user
5237,CreateEvent,2017-09-07 23:46:18+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,0.112,master,user
5248,CreateEvent,2015-12-30 16:26:31+00:00,34818433,Alexis-benoist/eralchemy,4437159,Alexis-benoist,,,tag,1.0.5,master,user
5304,CreateEvent,2015-12-01 11:42:57+00:00,32581446,baliame/http-hmac-python,2102965,baliame,,,tag,1.0,master,user
5308,CreateEvent,2017-08-12 13:13:59+00:00,58395790,byashimov/django-pkgconf,1560043,byashimov,,,branch,feature/support-mixins,develop,user
5325,CreateEvent,2015-10-23 01:19:44+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,branch,smb_transport,master,user
5327,CreateEvent,2016-01-17 19:34:13+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,tag,v2.3,master,user
5328,CreateEvent,2017-06-06 15:22:16+00:00,29533407,cameronmaske/celery-once,1007064,cameronmaske,,,branch,run-against-35,master,user
5340,CreateEvent,2018-07-31 17:47:54+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/versao,master3,user
5390,CreateEvent,2018-04-23 09:51:33+00:00,43920784,hackebrot/pytest-cookies,6024445,hackebrot,,,branch,simplify-result-repr-code,master,user
5404,CreateEvent,2015-09-06 22:12:06+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,branch,debug-install-issue,master,user
5417,CreateEvent,2015-01-20 13:06:22+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.6.1,master,user
5418,CreateEvent,2018-04-15 18:57:52+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixSelectWidgets,master,user
5421,CreateEvent,2017-02-24 18:31:37+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,2.1.0,master,user
5433,CreateEvent,2017-02-15 15:57:15+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,tag,1.7.2,master,user
5448,CreateEvent,2016-03-28 08:55:15+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,moul-patch-2,master,user
5460,CreateEvent,2018-02-04 15:13:44+00:00,113771232,rytilahti/python-songpal,3705853,rytilahti,,,tag,0.0.6,master,user
5465,CreateEvent,2015-12-15 07:08:01+00:00,3770478,saxix/django-concurrency,27282,saxix,,,tag,1.0,develop,user
5467,CreateEvent,2015-11-21 16:03:39+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,release/1.0rc1,develop,user
5468,CreateEvent,2018-02-03 21:57:42+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,tag,v0.4.0-dev,master,user
5501,CreateEvent,2017-01-26 21:14:12+00:00,79312753,tiras-j/json-cherry-pick,6816898,tiras-j,,,tag,0.3.21,master,user
5525,CreateEvent,2017-09-04 07:21:36+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,tag,0.5.4,master,user
5634,CreateEvent,2017-10-09 02:28:03+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,tag,v0.6.3,master,user
5662,CreateEvent,2017-04-05 14:33:23+00:00,7561261,fdemmer/django-weasyprint,630975,fdemmer,,,tag,v0.2,master,user
5720,CreateEvent,2017-09-12 14:36:12+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,hotfix/fix-for-installed-rpm-check,master,user
5734,CreateEvent,2015-06-09 09:21:45+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,tag,0.30.9,master,user
