,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
874,CreateEvent,2015-04-11 02:22:35+00:00,7568434,paulfitz/daff,118367,paulfitz,,,tag,v1.2.10,master,user
895,CreateEvent,2016-04-16 21:06:19+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,tensorflow-0.8,master,user
907,CreateEvent,2016-12-11 05:13:36+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,sometest,master,user
1142,CreateEvent,2016-12-14 19:20:56+00:00,73047402,dhermes/bezier,520669,dhermes,,,tag,0.2.0,master,user
1192,CreateEvent,2015-01-13 11:37:11+00:00,4514692,ianare/exif-py,697242,ianare,,,tag,2.0.0,develop,user
1208,CreateEvent,2017-04-21 14:28:09+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,release/v.0.1.11,master,user
1210,CreateEvent,2017-07-28 15:58:02+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-flake8-3.3.0-to-3.4.1,master,user
1211,CreateEvent,2017-06-19 15:31:31+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-cryptography-1.8.1-to-1.9,master,user
1214,CreateEvent,2017-06-19 15:33:37+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-coverage-4.3.4-to-4.4.1,master,user
1270,CreateEvent,2017-12-15 18:33:41+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,branch,feature/improved-obj-loader-pull,master,user
1283,CreateEvent,2018-02-08 21:52:31+00:00,44472679,mjirik/imtools,1963540,mjirik,,,tag,0.1.72,master,user
1314,CreateEvent,2015-06-27 09:15:05+00:00,30015633,phaethon/scapy,1088890,phaethon,,,tag,v0.13,master,user
1324,CreateEvent,2016-10-08 07:55:38+00:00,66913302,reorx/httpstat,405972,reorx,,,branch,show-ip,master,user
1339,CreateEvent,2017-02-17 08:43:30+00:00,38393691,rr-/screeninfo,1045476,rr-,,,tag,0.2.2,master,user
1348,CreateEvent,2015-12-11 07:00:46+00:00,41076741,sibson/redbeat,125162,sibson,,,branch,doc-dev,master,user
1359,CreateEvent,2015-12-15 03:43:42+00:00,19361153,tdryer/hangups,857374,tdryer,,,tag,v0.3.3,master,user
1372,CreateEvent,2017-03-16 00:07:17+00:00,80945517,theelous3/asks,19316042,theelous3,,,branch,digest_auth_improvement,master,user
1393,CreateEvent,2016-08-12 15:16:13+00:00,64695045,willkg/everett,820826,willkg,,,branch,docs-fixes-listify,master,user
1402,CreateEvent,2017-05-28 04:21:52+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,tag,v0.2.6,master,user
1418,CreateEvent,2017-06-07 13:19:48+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,tag,v4.0.0-alpha.2,master,user
1421,CreateEvent,2018-07-26 16:15:39+00:00,95423063,SauceCat/PDPbox,25321864,carlosdanielcsantos,,,branch,RTD-requirements,master,user
1449,CreateEvent,2018-05-02 08:50:02+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,new-conda-deps,master,user
1452,CreateEvent,2018-08-03 00:09:06+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,tag,v0.12.0,master,user
1516,CreateEvent,2017-04-23 19:59:10+00:00,52423834,etingof/snmpfwd,17447359,etingof,,,tag,v0.0.3,master,user
1653,CreateEvent,2018-03-27 05:24:22+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,circuit-purpose,master,user
1668,CreateEvent,2018-03-16 11:29:19+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,tag,v1.3.1,master,user
1706,CreateEvent,2018-06-15 11:23:41+00:00,79232146,nschloe/pipdate,181628,nschloe,,,branch,check-pip-installed,master,user
1721,CreateEvent,2017-12-21 21:41:22+00:00,32190038,ratal/mdfreader,5404948,ratal,,,tag,v2.7.4,master,user
1744,CreateEvent,2018-07-01 17:18:37+00:00,57142579,sernst/cauldron,451936,sernst,,,tag,v0.3.10,master,user
1816,CreateEvent,2017-07-15 14:55:40+00:00,71640166,vdloo/consul-kv,1437341,vdloo,,,branch,endpoint-is-without-kv,master,user
1826,CreateEvent,2016-12-08 12:46:53+00:00,17214270,xlcnd/isbntools,6782145,xlcnd,,,tag,v4.3.3,master,user
1827,CreateEvent,2016-06-18 21:56:07+00:00,26481039,zerwes/hiyapyco,9654986,zerwes,,,tag,release-0.4.8,master,user
1860,CreateEvent,2018-04-22 12:42:40+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,macos,master,user
1862,CreateEvent,2017-09-13 20:11:40+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,master,master,user
1982,CreateEvent,2017-08-19 09:52:18+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,branch,0.8.3,master,user
2046,CreateEvent,2018-06-07 15:01:49+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/stream-timeouts,devel,user
2057,CreateEvent,2018-03-01 22:22:00+00:00,14728573,jmozmoz/cloudmap,828669,jmozmoz,,,tag,0.9.7,master,user
2123,CreateEvent,2018-04-26 19:14:56+00:00,7652428,msiemens/PyGitUp,1873922,msiemens,,,tag,1.5.0,master,user
2154,CreateEvent,2017-06-21 13:20:29+00:00,76666862,podhmo/dictknife,80613,podhmo,,,tag,0.5.0,master,user
2186,CreateEvent,2017-04-22 19:20:12+00:00,7946956,rm-hull/luma.lcd,1915543,rm-hull,,,tag,0.4.1,master,user
2190,CreateEvent,2017-03-30 10:00:26+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-pytz-2016.10-to-2017.2,master,user
2192,CreateEvent,2017-08-15 09:11:32+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-pytest-sugar-0.8.0-to-0.9.0,master,user
2196,CreateEvent,2018-08-27 06:33:07+00:00,136424203,shygiants/tflibs,11296203,shygiants,,,tag,0.3.6,master,user
2199,CreateEvent,2017-05-13 00:24:50+00:00,7106250,spulec/freezegun,292606,spulec,,,tag,0.3.9,master,user
2221,CreateEvent,2015-09-01 16:31:25+00:00,9289343,svinota/pyroute2,814602,svinota,,,tag,0.3.14,master,user
2235,CreateEvent,2016-06-24 18:54:56+00:00,36823669,wbond/asn1crypto,41734,wbond,,,tag,0.17.1,master,user
2236,CreateEvent,2015-11-04 08:19:48+00:00,45462384,wikier/keepalive,812223,wikier,,,tag,0.1.1,master,user
2255,CreateEvent,2015-07-21 23:45:53+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,tag,1.0,master,user
2276,CreateEvent,2018-03-27 23:10:32+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,tag,0.2.4,master,user
2357,CreateEvent,2017-06-17 20:12:48+00:00,14947242,celiao/tmdbsimple,5824630,celiao,,,tag,1.7.0,master,user
2403,CreateEvent,2017-01-22 02:22:50+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,0_10_1_1,master,user
2469,CreateEvent,2018-05-26 13:01:05+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-scheduled-update-2018-05-26,master,user
2492,CreateEvent,2017-04-28 14:09:47+00:00,2822459,jeanphix/Ghost.py,252119,jeanphix,,,branch,docker,dev,user
2585,CreateEvent,2018-04-28 21:30:38+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,tag,2.7.1,master,user
2694,CreateEvent,2018-08-08 17:40:07+00:00,47879364,pklaus/brother_ql,85449,pklaus,,,tag,v0.9.1,master,user
2709,CreateEvent,2018-05-31 03:52:21+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,branch,thijstriemstra-patch-1,master,user
2714,CreateEvent,2015-09-28 21:58:40+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,branch,#9,releases/3.1,user
2722,CreateEvent,2016-08-07 08:07:30+00:00,24484622,seperman/deepdiff,2314797,seperman,,,branch,search,master,user
2793,CreateEvent,2016-10-29 10:10:46+00:00,62554714,zertrin/clikraken,1447163,zertrin,,,tag,0.1.8,master,user
2799,CreateEvent,2011-12-23 00:59:14+00:00,2764052,bcoe/secure-smtpd,194609,bcoe,,,tag,v1.1.8,master,
2856,CreateEvent,2016-08-17 17:50:15+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.27.3,master,user
2953,CreateEvent,2015-03-01 10:39:38+00:00,2725322,erikrose/blessings,972584,jquast,,,branch,blessed-integration-docs-further-reading-and-growing-pains,master,user
2986,CreateEvent,2017-09-01 12:16:41+00:00,28453253,hughperkins/DeepCL,3842800,merceyz,,,branch,merceyz-dev,master,user
3020,CreateEvent,2016-03-31 00:48:45+00:00,54931215,klen/flask-restler,90699,klen,,,tag,0.2.4,develop,user
3070,CreateEvent,2015-02-15 20:57:22+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,tag,v1.0.1,master,user
3080,CreateEvent,2017-06-17 05:47:29+00:00,27122842,priestc/moneywagon,132586,priestc,,,tag,1.16.12,master,user
3082,CreateEvent,2017-07-13 09:34:56+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,py3kopj2,master,user
3099,CreateEvent,2015-01-10 07:03:41+00:00,26627596,robertlugg/easygui,6054540,robertlugg,,,branch,develop,master,user
3111,CreateEvent,2015-02-12 02:51:19+00:00,5806020,rueckstiess/mtools,99221,rueckstiess,,,branch,230-xplatform-scripts,master,user
3124,CreateEvent,2017-08-13 16:32:21+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,branch,i163_pytestfailure,master,user
3167,CreateEvent,2015-06-03 18:45:23+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/96,master,user
3171,CreateEvent,2015-04-26 06:49:28+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,feature/cordova5,master,user
3199,CreateEvent,2018-08-08 08:49:09+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,whatismyip_dep_neg_cache,master,user
3224,CreateEvent,2016-11-17 14:49:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,popups,master,user
3234,CreateEvent,2017-07-13 22:30:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,i3status-missing,master,user
3240,CreateEvent,2016-07-25 09:40:36+00:00,57005838,vfaronov/httpolice,300211,vfaronov,,,branch,delivery,master,user
3263,CreateEvent,2015-05-15 05:33:45+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,enhancement/14,master,user
3292,CreateEvent,2018-02-18 18:42:37+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,branch,nodes,v2,user
3293,CreateEvent,2018-01-24 10:40:00+00:00,14065452,FlorianRhiem/pyGLFW,4411847,FlorianRhiem,,,tag,v1.5.1,master,user
3299,CreateEvent,2017-01-12 20:38:08+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.8.0,master,user
3411,CreateEvent,2017-04-08 05:06:58+00:00,61433356,claws/aioprometheus,1298001,claws,,,branch,optional_binary_format,master,user
3433,CreateEvent,2018-05-10 22:15:37+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,branch,issue69,master,user
3511,CreateEvent,2017-10-04 23:44:06+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.2.2-to-3.2.3,master,user
3514,CreateEvent,2017-06-29 22:13:06+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,tag,0.2.14,master,user
3521,CreateEvent,2018-03-28 23:41:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.9.19,master,user
3524,CreateEvent,2017-12-22 22:50:34+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.20,master,user
3540,CreateEvent,2015-09-24 03:40:55+00:00,43043082,laodifang/MediaInfo,7144978,laodifang,,,repository,,master,user
3563,CreateEvent,2016-01-06 22:56:36+00:00,16682437,loisaidasam/pyslack,213281,loisaidasam,,,tag,0.6.0,master,user
3580,CreateEvent,2015-07-17 12:34:04+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.0.8.88,master,user
3607,CreateEvent,2016-04-19 08:09:09+00:00,44303047,moses-palmer/pynput,577123,moses-palmer,,,tag,v1.0.6,master,user
3652,CreateEvent,2015-07-24 08:21:07+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,serialiser-11,master,user
3661,CreateEvent,2018-01-24 16:05:48+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,tag,v0.2,master,user
3742,CreateEvent,2012-01-27 22:48:17+00:00,3187663,colinta/StrangeCase,27570,colinta,,,tag,v1.2.3,master,
3764,CreateEvent,2015-05-14 15:59:50+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,v1.5.0,master,user
3770,CreateEvent,2015-11-24 13:07:52+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,1.15.0,master,user
3800,CreateEvent,2018-03-16 20:44:09+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,coverall,develop,user
3805,CreateEvent,2015-05-07 04:37:52+00:00,4235407,adamlwgriffiths/Pyrr,1239156,adamlwgriffiths,,,tag,0.6.6,master,user
3811,CreateEvent,2018-02-24 07:58:36+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.4.dev2,master,user
3903,CreateEvent,2018-08-25 16:09:04+00:00,132259841,facelessuser/wcmatch,1055125,facelessuser,,,branch,flag-tweak,master,user
3910,CreateEvent,2018-01-06 21:36:36+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,moderznize-tasks,master,user
4016,CreateEvent,2017-09-12 14:28:22+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.26.0,master,user
4035,CreateEvent,2017-09-09 01:54:08+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,1.1,master,user
4045,CreateEvent,2017-08-12 11:10:31+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,tag,0.9.5,master,user
4099,CreateEvent,2016-11-11 20:54:05+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-pytest-3.0.3-to-3.0.4,master,user
4101,CreateEvent,2017-10-04 20:12:25+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,more-consistent-constant,master,user
4120,CreateEvent,2015-08-29 12:00:27+00:00,30629033,ngzhian/pycrunchbase,1749303,ngzhian,,,tag,v0.3.3,master,user
4147,CreateEvent,2016-10-02 00:22:24+00:00,69746027,podhmo/magicalimport,80613,podhmo,,,tag,0.2.1,master,user
4148,CreateEvent,2016-10-01 23:38:36+00:00,69746027,podhmo/magicalimport,80613,podhmo,,,tag,0.2,master,user
4180,CreateEvent,2017-08-29 13:06:49+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,tag,0.11.1,master,user
4181,CreateEvent,2016-11-22 13:03:07+00:00,41427016,thespacedoctor/HMpTy,3385557,thespacedoctor,,,tag,v1.1.14,master,user
4226,CreateEvent,2016-10-12 19:20:16+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-async-2.1.1,master,user
4227,CreateEvent,2016-10-10 08:06:45+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-mocha-3.1.1,master,user
4240,CreateEvent,2017-10-30 14:12:07+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-10-30-2017,master,user
4243,CreateEvent,2017-06-03 18:40:45+00:00,90616574,MichaelYusko/GitterPy,13191999,MichaelYusko,,,branch,feature/docs,master,user
4280,CreateEvent,2016-05-04 16:27:18+00:00,55726369,bennylope/pydiscourse,102509,bennylope,,,tag,v0.4.0,master,user
4293,CreateEvent,2017-07-04 17:29:56+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pytest-3.1.2-to-3.1.3,master,user
4319,CreateEvent,2018-01-11 02:20:18+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,no-zero-width-match,master,user
4403,CreateEvent,2017-02-10 08:03:15+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,tag,v1.0.0,master,user
4408,CreateEvent,2017-09-02 15:40:20+00:00,32343292,ionelmc/python-hunter,129501,ionelmc,,,branch,wip,master,user
4412,CreateEvent,2018-02-01 14:35:34+00:00,50693243,jaraco/jaraco.windows,308610,jaraco,,,tag,3.9,master,user
4416,CreateEvent,2015-11-21 12:04:20+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,branch,release/0.4,develop,user
4427,CreateEvent,2016-04-30 19:06:16+00:00,57457466,jparise/flake8-author,10311,jparise,,,branch,master,master,user
4443,CreateEvent,2015-01-18 14:58:49+00:00,4053456,martinblech/xmltodict,78768,martinblech,,,branch,fix-jython-build,master,user
4445,CreateEvent,2016-07-06 06:00:59+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,tag,1.0.1,master,user
4458,CreateEvent,2018-04-18 09:05:48+00:00,93602604,mbdevpl/version-query,1270332,mbdevpl,,,tag,v1.0.0,master,user
4465,CreateEvent,2017-12-18 10:51:49+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.57,master,user
4493,CreateEvent,2017-01-31 10:38:07+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,branch,elastic2,master,user
4554,CreateEvent,2018-05-05 02:45:25+00:00,131902678,shosca/django-sorcery,260210,shosca,,,tag,0.1.1,master,user
4556,CreateEvent,2018-05-07 14:12:24+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,field-mapping,master,user
4562,CreateEvent,2018-03-30 08:12:54+00:00,112139805,strongbugman/ant_nest,16114285,strongbugman,,,tag,0.34.1,master,user
4568,CreateEvent,2016-01-22 12:49:54+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,tag,1.0.1,master,user
4571,CreateEvent,2018-06-17 15:43:54+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,tag,v0.17.0,master,user
4681,CreateEvent,2015-03-01 10:38:05+00:00,31492913,JohnDoee/deluge-client,667117,JohnDoee,,,branch,develop,master,user
4688,CreateEvent,2016-02-09 20:57:39+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,merge_pr_9,master,user
4837,CreateEvent,2015-03-15 20:39:27+00:00,32282727,pmatiello/python-graph,9614759,GoogleCodeExporter,,,branch,filtered,master,user
4845,CreateEvent,2017-10-01 13:16:45+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,reiinakano-patch-1,master,user
4848,CreateEvent,2018-03-14 10:36:54+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,develop,master,user
4936,CreateEvent,2017-03-29 11:00:27+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,tag,0.9.1,master,user
4956,CreateEvent,2016-04-08 23:04:20+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,tag,v1.0.8,master,user
4980,CreateEvent,2016-12-09 16:07:07+00:00,403432,batiste/django-page-cms,66927,batiste,,,branch,shared-placeholders,master,user
4994,CreateEvent,2018-07-07 13:02:49+00:00,66065713,chris48s/arcgis2geojson,6025893,chris48s,,,tag,1.2.0,master,user
4995,CreateEvent,2018-05-20 03:47:03+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.6.11,master,user
4996,CreateEvent,2018-04-30 00:33:16+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.2.4,master,user
5012,CreateEvent,2016-07-19 02:15:24+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,tag,v0.6.4,master,user
5013,CreateEvent,2017-05-11 06:57:16+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,tag,v0.16.1,master,user
5054,CreateEvent,2016-09-06 13:27:19+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,tag,0.9.3,master,user
5072,CreateEvent,2018-05-01 22:42:19+00:00,120979220,linuxsoftware/ls.joyous,271345,linuxsoftware,,,tag,0.2.0,master,user
5098,CreateEvent,2018-02-27 14:23:37+00:00,22706964,marcoagner/Flask-QRcode,5016303,marcoagner,,,tag,v1.1.1,master,user
5104,CreateEvent,2016-08-29 00:33:16+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5108,CreateEvent,2017-03-05 12:28:46+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5109,CreateEvent,2015-09-20 18:07:17+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5115,CreateEvent,2017-10-20 15:59:34+00:00,93321333,mehdisadeghi/clashogram,3101557,mehdisadeghi,,,tag,v0.1.22,master,user
5118,CreateEvent,2018-06-04 13:49:38+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,update-pinyin-data,master,user
5208,CreateEvent,2011-03-15 22:16:29+00:00,1060073,omab/django-social-auth,91022,omab,,,tag,v0.3.6,,
5252,CreateEvent,2016-12-29 23:31:22+00:00,9482841,Thibauth/python-pushover,1390109,Thibauth,,,tag,v0.3,master,user
5264,CreateEvent,2017-09-30 09:42:52+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,master,user
5280,CreateEvent,2016-11-23 00:41:56+00:00,52175332,azazel75/metapensiero.pj,834719,azazel75,,,tag,v0.5,master,user
5298,CreateEvent,2017-12-14 13:18:53+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/nfse-floripa,master3,user
5356,CreateEvent,2015-11-13 21:07:33+00:00,20604677,kevin1024/pytest-httpbin,21099,kevin1024,,,tag,v0.1.1,master,user
5369,CreateEvent,2017-12-27 16:10:50+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,master,user
5379,CreateEvent,2017-02-15 10:30:14+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,gzip,master,user
5406,CreateEvent,2016-12-28 00:01:04+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v0.9.0,master,user
5463,CreateEvent,2018-08-30 11:37:00+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,branch,feature/try-to-include-graphene-class,master,user
5591,CreateEvent,2018-03-08 15:12:39+00:00,7561261,fdemmer/django-weasyprint,630975,fdemmer,,,tag,v0.5.2,master,user
5621,CreateEvent,2017-01-12 18:47:06+00:00,9319295,jcugat/django-custom-user,488594,jcugat,,,tag,0.7,master,user
5655,CreateEvent,2015-05-28 18:49:26+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,tag,0.30.6,master,user
5698,CreateEvent,2017-08-06 22:19:19+00:00,91954905,mjj4791/python-buienradar,24634311,mjj4791,,,tag,0.9,master,user
5718,CreateEvent,2017-12-25 10:03:38+00:00,100263581,sammchardy/python-binance,6649065,sammchardy,,,tag,v0.5.8,master,user
5736,CreateEvent,2016-04-22 18:06:41+00:00,5646851,saxix/django-adminactions,27282,saxix,,,tag,1.0,develop,user
5749,CreateEvent,2015-12-13 21:19:58+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,feature/version-flag,master,user
5768,CreateEvent,2017-02-28 15:42:24+00:00,66068561,ssrikanta/pytest-progress,8187246,ssrikanta,,,branch,test_count_fix,master,user
5789,CreateEvent,2015-03-01 22:31:25+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,tag,v0.7.0,master,user
5802,CreateEvent,2017-06-25 18:04:42+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,bump-version-and-fix-pandas-issue,master,user
5808,CreateEvent,2017-08-01 20:21:51+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.7.31.1,master,user
