,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
91,IssueCommentEvent,2015-09-01 14:23:43+00:00,6007295,fxsjy/jieba,3828167,anderscui,,,73221024,136738526,@fxsjy ，https://github.com/anderscui/jieba.NET，目前分词功能已经基本完成，cut、cut_for_search与jieba一致，会继续优化。其它功能慢慢添加。,{},,User,False
95,IssueCommentEvent,2017-03-14 13:49:30+00:00,3327542,g2p/rfc6266,9357779,mbarszcz,,,186098338,286426249,"@g2p Please let me know if I can help you out with releasing this -- this broke celery on our staging server today (it is executing .createLock() on all logging handlers and this fails for NullHandler class, but not instance).",{},,User,False
123,IssueCommentEvent,2017-08-12 22:36:08+00:00,1347652,scoder/lupa,19969470,TitanSnow,,,146196062,322010039,"By the way, the `cpyext` -- the pypy's emulation of CPython C API -- is much slow and buggy. The officially recommended way to write C ext for pypy is to use `cffi`, which behavior little slower on CPython, and much faster and stable on pypy because it's JIT friendly",{},,User,False
124,IssueCommentEvent,2015-10-14 16:16:12+00:00,1347652,scoder/lupa,491659,scoder,,,111432865,148103807,"Works for me, thanks!",{},,User,False
129,IssueCommentEvent,2017-08-01 07:13:43+00:00,82588597,youfou/wxpy,12149332,ifour333,,,246936218,319288160,"@mapleflow 
请教下 上面的代码怎么改能跑通？ 扫码登录然后后去好友",{},,User,False
136,IssueCommentEvent,2017-08-04 10:47:40+00:00,82588597,youfou/wxpy,12149332,ifour333,,,247883335,320219013,b.start_time = now() 执行不到这里吧 b = Bot(qr_callback) 就进callback里去了,{},,User,False
147,IssueCommentEvent,2011-09-25 14:42:55+00:00,1670404,smira/txZMQ,749246,theraphim,,,1155884,2191268,,{},,,
149,IssueCommentEvent,2018-03-05 22:24:42+00:00,11737385,Dav1dde/glad,1850503,BlGene,,,302259363,370589202,"Thanks for looking in to it, I’ll try to test glad2 updates as they come out.",{},NONE,User,False
150,IssueCommentEvent,2018-03-02 17:40:29+00:00,11737385,Dav1dde/glad,1850503,BlGene,,,249651643,369995117,"One question to glad2, am I doing this right? ```gladLoadGLSimple(GLADsimpleloadproc())``` ",{},NONE,User,False
158,IssueCommentEvent,2017-05-19 02:23:41+00:00,32288304,aleaxit/gmpy,5234427,isuruf,,,229571744,302591504,"I've built mpir.dll, mpfr.dll, and mpc.dll using MSVC and then use `python setup.py build_ext -f --shared=C:\path  install` to build and install gmpy2. I get lots of warnings about conversion from `long long` to `long`. (Build log is here, https://ci.appveyor.com/project/isuruf/gmpy2-feedstock/build/1.0.9/job/oirqhhyakejs78pt#L364)",{},,User,False
162,IssueCommentEvent,2018-08-03 18:41:37+00:00,38900806,aleju/imgaug,32906960,sdalxn,,,346268441,410341856,"Oh, I have checked the APIs Document just one minute ago, and I got ""Sorry, This page does not exist yet"".
",{},NONE,User,False
165,IssueCommentEvent,2017-09-30 18:38:28+00:00,10074815,berdario/pew,208567,erinxocon,,,257756182,333327696,"Indeed, would be happy to maintain.",{},NONE,User,False
168,IssueCommentEvent,2015-06-01 10:34:10+00:00,10074815,berdario/pew,752835,berdario,,,83231897,107392229,"Good point. I hope discovering this wasn't too painful for you.

I'll probably add a `-y` flag. That should solve this issue and also prevent unintended wiping inside a virtualenv.",{},,User,False
179,IssueCommentEvent,2018-08-21 04:12:26+00:00,73606074,boxed/mutmut,332428,boxed,,,350495701,414544136,"If you're trying to actually kill the mutants then showing the diff is only going to be useful in the few cases where you want to add a no mutate pragma, and you wouldn't know that ahead of time anyway. It feels like having a diff feature would just become bad pedagogy where people might start to use it for their work flow even though it would be much worse.

Showing a diff for each mutation in the output would make the output super unwieldy for no real use I think. See logic above.

I've thought about using hashes but I opted for KISS when remaking the indexes (the indexes used to be filename and number). Using start/end indexes (I assume line numbers) is a big mistake, I had something like that before but it was a pain to use because you had to work with mutants from the bottom of the file up because otherwise you risked changing the code so the indexes changed. With the current system I don't have that problem. ",{},OWNER,User,False
186,IssueCommentEvent,2017-12-13 17:31:20+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,277507802,351463860,"I pushed a branch `cs01/parser-performance` with the following:
* Created unit test to measure and print big O time complexity
* Moved StringStream to its own file and tried to condense API

Is there a reason there needs to be two methods to advance past characters? (One to advance and one to  advance past w/ gdb escapes?) Seems like it would reduce complexity if we just always used `advance_to_after_with_gdb_escapes`.

Also, I ran the time complexity unit test with the original code and with the new StringStream and got similar results. Can you take a look at `test_big_o` in `test_app.py` and see if it's a valid test of the time complexity? I would like to leave this time complexity unit test in there, and eventually assert that it's O(n), otherwise fail. I do want to see some evidence of the existing O(n^2) time complexity, and the future O(n) complexity before merging this.

Finally, we should unit test `StringStream`. I added a placeholder `TestStringString`, but would recommend against fleshing it out until the `StringStream` API is settled on.

Could you merge this branch back into your branch and address my comments? Thanks again for adding this! Let me know what you think.",{},OWNER,User,False
188,IssueCommentEvent,2017-01-04 13:00:19+00:00,44054354,dabeaz/curio,350836,dabeaz,,,175210011,270365031,"Closing this, but it should be revisited as people use Curio for more high-level applications.  ",{},,User,False
191,IssueCommentEvent,2017-08-05 06:13:16+00:00,74120580,fzlee/alipay,1934773,fzlee,,,247047845,320415854,"test branch上面添加了ISVAliPay的相关逻辑， 使用方法可以在对应文档里面看到， 我本地测试是好的，问题是不知道线上测试如何。你可以帮我测试一下吗？


我这边做的修改基本上就是在每一个biz_content里面添加了app_auth_token而已


",{},,User,False
195,IssueCommentEvent,2017-07-18 20:16:07+00:00,309235,gmr/rejected,8655789,codecov-io,,,243837220,316184292,"# [Codecov](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=h1) Report
> Merging [#15](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=desc) into [master](https://codecov.io/gh/gmr/rejected/commit/6306ee59d8c0fb961fff0017ac9e308f980ce588?src=pr&el=desc) will **increase** coverage by `0.5%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/gmr/rejected/pull/15/graphs/tree.svg?src=pr&width=650&token=GnOHEphRUX&height=150)](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##           master      #15     +/-   ##
=========================================
+ Coverage   37.75%   38.25%   +0.5%     
=========================================
  Files          12       12             
  Lines        1793     1793             
  Branches      270      270             
=========================================
+ Hits          677      686      +9     
+ Misses       1069     1059     -10     
- Partials       47       48      +1
```


| [Impacted Files](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [rejected/process.py](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=tree#diff-cmVqZWN0ZWQvcHJvY2Vzcy5weQ==) | `41.2% <100%> (+1.34%)` | :arrow_up: |
| [rejected/state.py](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=tree#diff-cmVqZWN0ZWQvc3RhdGUucHk=) | `90.47% <0%> (+2.38%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=footer). Last update [6306ee5...a031121](https://codecov.io/gh/gmr/rejected/pull/15?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
198,IssueCommentEvent,2015-02-06 20:25:17+00:00,5021892,hgrecco/pint,278566,hgrecco,,,56821321,73306220,"Yes. Many numpy functions (`convolve` included) do not operate directly on the objects but cast them first. On top, there is no way to register a class as an array subclass (See numpy/numpy#4072).

So the only way would be to create a new convolve function that works for quantities. I was thinking that we could create something similar to `wraps` as a way of making this easier. But I really dislike the idea of monkey patching or creating a wrapping module arround numpy.",{},,User,False
201,IssueCommentEvent,2017-04-05 07:05:30+00:00,45509911,hirokiky/ebi,7955360,afiram,,,219484640,291773171,"sorry, I missed create PR location.
I aimed https://github.com/afiram/ebi/ , but not.

",{},,User,False
206,IssueCommentEvent,2018-03-14 20:56:02+00:00,6662075,joke2k/faker,1490673,moggers87,,,305269010,373171715,"> According to https://en.wikipedia.org/wiki/Artistic_License, the Artistic license allows linking from code with a different license.

That's true of the any FOSS license, surely? The problem of license compatibility comes from two licenses having conflicting terms. E.g. you can't use Apache licensed code with a GPLv2 project due to Apache's patent clause conflicting with the GPLv2's ""no additional restrictions"" clause.

With regard to the Artistic license v1.0, I think it's clause 5 (the restrictions on commercial use) that make it non-free in the eyes of the FSF.

> I think 'this Package' in 'You may not charge a fee for this Package' refers to text-unidecode, not to Faker.

Yes, that's how I understood it too. But I can't distribute Faker without text-unidecode.",{},NONE,User,False
207,IssueCommentEvent,2016-08-09 16:33:22+00:00,6662075,joke2k/faker,857609,adamchainz,,,169382055,238610809,Yay thx. I'll look into the `OrderedDict` fix now.,{},,User,False
216,IssueCommentEvent,2017-08-28 21:35:00+00:00,6662075,joke2k/faker,89607,fcurella,,,244965176,325489416,"@cvetkoff could you check if it still happens on `v0.8.0`?

If so, I need more info about your environment, because I can't get to reproduce the error. In particular, I need to know OS and locale.

",{},,User,False
219,IssueCommentEvent,2017-11-20 22:42:17+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,274984027,345856264,"Did you try `len(ip6.extension_hdrs)` where `ip6` is your packet?

If that doesn't work, can you please post what you tried?",{},NONE,User,False
221,IssueCommentEvent,2015-05-27 17:04:21+00:00,4576441,kbandla/dpkt,200847,kbandla,,,81464197,105997405,This looks like a duplicate of issue #15. The properties are populated at runtime by the base packet class. ,{},,User,False
222,IssueCommentEvent,2017-02-04 07:28:53+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,205330252,277425810,"
[![Coverage Status](https://coveralls.io/builds/9993883/badge)](https://coveralls.io/builds/9993883)

Coverage increased (+0.02%) to 85.316% when pulling **abf2215ab9528be514ea3512c4f9fc3405fcb9c2 on add-icmp-unit-test** into **905bc350feff480e152816cc8816a4250ee5d822 on master**.
",{},,User,False
224,IssueCommentEvent,2017-01-17 08:59:55+00:00,4576441,kbandla/dpkt,6134010,wmnsk,,,200938030,273057952,"@kbandla Thank you for the stats.
I think excluding these lines from coverage checking scope is alternative way to fix this issue(I don't know if we can add such exceptions into coveralls, though).

Let's listen to the others' opinion, anyway.",{},,User,False
228,IssueCommentEvent,2015-06-04 03:20:04+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885825,108702443,"_From [timur.al...@gmail.com](https://code.google.com/u/117790548747779378711/) on July 03, 2014 16:24:31_

Great! Thanks for the pcap file. I will look at adding action frame support today.",{},,User,False
236,IssueCommentEvent,2018-02-28 02:57:40+00:00,97612481,lh3/minimap2,480346,lh3,,,299061994,369104858,"r and f are -u's argument. You haven't used -f or -r.

Anyway, I don't think this is a minimap2 issue. I am closing now.",{},OWNER,User,False
241,IssueCommentEvent,2018-08-22 17:05:56+00:00,8818791,mriehl/fysom,35434094,stappersg,,,92544102,415105637,"Reporter of this issue also wrote pull request #25   and did close that PR.

Could this issue also be closed?",{},NONE,User,False
248,IssueCommentEvent,2017-01-28 01:32:02+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,203774642,275816846,"
[![Coverage Status](https://coveralls.io/builds/9884071/badge)](https://coveralls.io/builds/9884071)

Coverage remained the same at 93.43% when pulling **ace6e882696110c88d97f6693010de471debd9e2 on josephfrazier:readme-git_stash-typo** into **a015c0f5e271e9e3c668a9c6a75d13f337baafd0 on nvbn:master**.
",{},,User,False
259,IssueCommentEvent,2015-09-01 15:13:57+00:00,33614304,nvbn/thefuck,879922,myoung34,,,103123380,136756306,"@nvbn  ^^ that was what I was attempting to fix.

all command usage lists the command, not the human readable application name.",{},,User,False
264,IssueCommentEvent,2015-07-07 08:27:58+00:00,33614304,nvbn/thefuck,1167931,chatainsim,,,92910061,119118236,"Thanks @SanketDG I'll try this.
But how can I use the virtualenv ?
What's the difference ?",{},,User,False
266,IssueCommentEvent,2017-03-19 00:16:54+00:00,33614304,nvbn/thefuck,6778662,eduardog3000,,,71943129,287584718,"@nvbn You tested it wrong, it should be *ecoh*, not *echo*, the point is if you have `;fuck` after something that `fuck` would correct, you get an infinite loop.

Try `ecoh test; fuck; fuck`.",{},,User,False
288,IssueCommentEvent,2016-09-29 22:24:11+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,180167833,250609237,"
[![Coverage Status](https://coveralls.io/builds/8120095/badge)](https://coveralls.io/builds/8120095)

Coverage increased (+0.04%) to 92.937% when pulling **a734b94fece18bbd07f5da0850cdd7211b4bf520 on josephfrazier:brew-uninstall-force** into **9660ec7813a0e77ec3411682b0084d07b540084e on nvbn:master**.
",{},,User,False
305,IssueCommentEvent,2017-12-19 22:59:56+00:00,33614304,nvbn/thefuck,663753,wrecklass,,,268899896,352912867,"It appears that the export won't allow aliases that start with non alphanumeric characters. I made this change to the third line:

`TF_SHELL_ALIASES = $(alias | grep ""^[a-zA-Z0-9]"")`
And it seems to be working fine for me now.",{},NONE,User,False
321,IssueCommentEvent,2016-10-27 21:36:03+00:00,57714220,rabitt/pysox,926379,ejhumphrey,,,185749981,256776924,"this is an easy enough thing to do with tempfiles: https://github.com/ejhumphrey/claudio/blob/master/claudio/sox.py#L131

just make sure if you use mkstmp, you explicitly close the file ID. this is one of those cases where python3 + context managers is _way_ shinier than py2: https://docs.python.org/3/library/tempfile.html#examples",{},,User,False
325,IssueCommentEvent,2015-06-15 09:48:23+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,88255963,112000300,Fixed. I have introduced a subtle bug when I purged out manually inserted `os.sep` substituting it with a more sage `os.path.join`. New version fixing this is 1.6.9 on PyPi (very soon on GitHub).,{},,User,False
327,IssueCommentEvent,2016-08-03 11:01:42+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,123268914,237207258,"Could work, but actually I think it would make more sense to change ``result.params`` from a `` ParameterDict`` to an ``OrderedDict``. I think that would offer all the functionality needed if we do away with the ``result.params.a`` syntax (which I think we are all onboard with).

This would solve all these problems right?",{},,User,False
328,IssueCommentEvent,2018-08-21 12:01:19+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,348663262,414649767,"Ah, it starts to make more sense.
The `Objectives` need the intelligence to process different kind of `Model`s. So the `Objective` `LeastSquares` does the sum.
I think I''m in favour of making a subclass of `Model`.",{},COLLABORATOR,User,False
335,IssueCommentEvent,2017-02-23 09:29:15+00:00,72910693,Yinzo/reprint,7458082,Yinzo,,,205792445,281940769,"@jindaxia Thanks for reporting, may I ask for the version of your reprint? You can find that by using `pip show reprint` :D ",{},,User,False
338,IssueCommentEvent,2016-05-07 23:54:16+00:00,45852176,arose/nglview,272250,arose,,,153622949,217677651,"I see, try `view.add_surface(opacity=0.3, useWorker=False)`",{},,User,False
339,IssueCommentEvent,2018-08-09 03:29:17+00:00,45852176,arose/nglview,4451957,hainm,,,348037352,411625173,"hi @ushaviswana, I've wrapped up a toy repo here: https://github.com/hainm/moledit

The notebooks in https://github.com/hainm/moledit/tree/master/notebooks should work with ambertools 18. This is absolutely a sandbox. Cheers.",{},COLLABORATOR,User,False
343,IssueCommentEvent,2016-11-03 15:33:38+00:00,45852176,arose/nglview,7935362,stefdoerr,,,187082900,258178170,"what are the dimensions?
Because ours are [natoms, 3, nframes]",{},,User,False
374,IssueCommentEvent,2017-01-11 09:44:17+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,199981776,271823370,Thanks @jpulec!,{},,User,False
375,IssueCommentEvent,2018-08-01 13:49:55+00:00,30492678,facetoe/zenpy,14895115,Ptr314,,,341076356,409581203,Now just left a fix for an existing endpoint,{},CONTRIBUTOR,User,False
377,IssueCommentEvent,2015-02-07 03:42:59+00:00,17867599,fprimex/zdesk,614790,fprimex,,,55365776,73348169,"I have fixed the examples file so it can be used for some smoke testing while I finish writing the actual test framework. See the examples added for file uploads. Let me know your feedback and I will make a release shortly.

https://github.com/fprimex/zdesk/blob/upload-and-fixup/examples/__init__.py#L87",{},,User,False
380,IssueCommentEvent,2016-10-10 20:31:54+00:00,6909307,gawel/pyquery,1810591,asottile,,,153683627,252737889,"Just hit this as well, looking forward to the release <3",{},,User,False
391,IssueCommentEvent,2015-01-23 08:15:32+00:00,4461331,ifduyue/xxtea,1267443,SimonSteinberger,,,55055783,71160379,"Perfect, thanks :)",{},,User,False
396,IssueCommentEvent,2017-09-26 23:47:51+00:00,68752303,kieferk/dfply,18038936,kieferk,,,260245858,332367677,"OK I'll give you the breakdown, from my perspective at least. All of these packages are trying to port the incredible [dplyr](http://dplyr.tidyverse.org/) package from R to python. Because python is a significantly different language than R, people have taken different approaches to doing this (no lazy evaluation, for example, makes the porting less than trivial).

When I first started making this package the two I was aware of were `pandas-ply` and `dplython`. The latter was close to what I was hoping for, but it did not appear to be maintained actively anymore and I didn't like the fact that you were required to first convert your pandas DataFrame into the special `DplyFrame` object before piping would work.

Now it seems there are some even newer ones like `plydata` that I'm not super familiar with. Obviously I am biased, but I think that of all the options `dfply` is the ""truest"" to the `dplyr` syntax and is the most fleshed out. For example, doing something like `>> select(starts_with('c'))` is how it works in `dplyr` and only possible in `dfply` AFAIK.

As for why people aren't collaborating, I think it's mostly timing. The fact that `dplython` appeared dead inspired me to make my own. There's also some differences in opinion w/r/t syntax and how similar or different syntax is from 'dplyr'. On one extreme would be `pandas-ply`, which entirely forgoes the `dplyr` piping syntax and naming. On the other extreme is `dfply` that is as close to `dplyr` as possible.

Hope that helps clear things up!",{},OWNER,User,False
405,IssueCommentEvent,2018-05-01 07:59:18+00:00,15376784,mar10/wsgidav,199755,icarito,,,318688221,385620286,Sounds good to me!,{},CONTRIBUTOR,User,False
411,IssueCommentEvent,2015-03-24 16:57:12+00:00,27806545,mewwts/addict,2354108,coveralls,,,64042010,85596684,"
[![Coverage Status](https://coveralls.io/builds/2182737/badge)](https://coveralls.io/builds/2182737)

Coverage remained the same at 100.0% when pulling **c4d0fd2bdce7954ff5907903db8b196382ae93d0 on thefourtheye:patch-2** into **011bf526528bd3566a45671a37b69bde17133ad8 on mewwts:master**.
",{},,User,False
416,IssueCommentEvent,2018-05-22 06:43:59+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,325096283,390880526,"It doesn't affect the clustering results, as it only scales the distance. And not taking the square root makes the algorithm faster.",{},OWNER,User,False
420,IssueCommentEvent,2015-01-27 14:04:07+00:00,16964283,olofk/fusesoc,6812395,KarlTao,,,55515720,71651986,"Hi,
I ran the command you said, and here is the result:

Release 14.7 - xtclsh P.20131013 (lin)
Copyright (c) 1995-2013 Xilinx, Inc.  All rights reserved.
xtclsh                                - Invoke tclsh in a interactive mode.
xtclsh -h                             - Print out the usage and version info and
exit.
xtclsh <Tcl_script> [arg1] ... [argn] - Evaluate the Tcl script with the
optional arguments and exit.
",{},,User,False
