,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list

Though pytest was collecting and running tests, the results were
not actually being handled. If a test failed, it still appeared to
pass. The fundamental reason for this is that only the GabbiSuite
which contains all the tests from each YAML file was being checked.
These look like tests to pytest and pass.

The eventual fix is fairly complex and could maybe be made less so
by learning how to use modern parameterized pytest[1] rather than the
old yield style being used here. The fix includes:

* Creating a PyTestResult class which translates various unitest
  result types into pytest skips or xfails or reraises errors as
  required.

* Works around the GabbiSuite.run() based fixture handling that
  unitest-based runners automatically use but won't work properly
  in the pytest yield setting by adding start() and stop() methods
  the suite and yielding artifical tests which call start and stop.[2]

Besides getting failing tests to actually fail this also gets some
other features working:

* xfail and skip work, including skipping an entire yaml file with
  he SkipFixture
* If a single test from a file is selected, all the prior tests in
  the file will run too, but only the one requested will report.

[1] http://pytest.org/latest/parametrize.html#pytest-generate-tests

[2] This causes the number of tests to increase but it seems to be the
only way to get things working without larger changes.",https://api.github.com/repos/cdent/gabbi/issues/125,,2016-04-16T02:03:44Z,2016-04-16T02:03:44Z,2,86,30,7,[],[],[],[],,,,,[],https://github.com/cdent/gabbi/pull/125.patch,https://api.github.com/repos/cdent/gabbi/pulls/125/commits,218,"['30818645f1721b90b6f77799e6019b929f3014ed', '084544bb934e9aae7f5a2eb654068cddc48e769e']"
96,PullRequestEvent,2018-04-27 16:03:49+00:00,27924304,cdent/gabbi,34498,cdent,,,184664228,,Switch to using stestr instead of testrepository,open,False,246,"testrepository is too heavyweight and not well maintained.
stestr does the same main required features and leave out
the complexity.

In the process several tests which relied on py35 have been
changed to use py36.",https://api.github.com/repos/cdent/gabbi/issues/246,,,2018-04-27T16:03:48Z,1,29,19,7,OWNER,[],[],[],,,,,[],https://github.com/cdent/gabbi/pull/246.patch,https://api.github.com/repos/cdent/gabbi/pulls/246/commits,218,['5ec7ee17a5f50b4b704a16510ffdd0f57bbec576']
97,PullRequestEvent,2018-03-16 17:56:45+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,175605347,,Update astroid to 1.6.2,open,False,60,"
This PR updates [astroid](https://pypi.python.org/pypi/astroid) from **1.6.1** to **1.6.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/astroid
  - Changelog: https://pyup.io/changelogs/astroid/
  - Repo: https://github.com/PyCQA/astroid
</details>

",https://api.github.com/repos/cemsbr/yala/issues/60,,,2018-03-16T17:56:45Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/60.patch,https://api.github.com/repos/cemsbr/yala/pulls/60/commits,218,['a83977a608670d87c5cdc3c2b8006622371d393b']
141,PullRequestEvent,2018-04-05 21:00:20+00:00,10031150,emre/kaptan,16239342,pyup-bot,,,179795269,,Update sphinx-rtd-theme to 0.3.0,open,False,78,"
This PR updates [sphinx-rtd-theme](https://pypi.org/project/sphinx-rtd-theme) from **0.2.4** to **0.3.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.2.5
   ```
   .. code:: python

    html_theme = &quot;sphinx_rtd_theme&quot;

Via git or download
-------------------

Symlink or subtree the ``sphinx_rtd_theme/sphinx_rtd_theme`` repository into your documentation at
``docs/_themes/sphinx_rtd_theme`` then add the following two settings to your Sphinx
``conf.py`` file:

.. code:: python

    html_theme = &quot;sphinx_rtd_theme&quot;
    html_theme_path = [&quot;_themes&quot;, ]

Configuration
=============

You can configure different parts of the theme.

Project-wide configuration
--------------------------

The theme&#39;s project-wide options are defined in the ``sphinx_rtd_theme/theme.conf``
file of this repository, and can be defined in your project&#39;s ``conf.py`` via
``html_theme_options``. For example:

.. code:: python

    html_theme_options = {
        &#39;typekit_id&#39;: hiw1hhg,
        &#39;canonical_url&#39;:
        &#39;analytics_id&#39;:
        &#39;collapse_navigation&#39;: False
        &#39;sticky_navigation&#39;: False
        &#39;navigation_depth&#39;: 4
        &#39;includehidden&#39;: True
        &#39;logo_only&#39;:
        &#39;display_version&#39;: True
        &#39;prev_next_buttons_location&#39;: bottom
    }

The following options are available:

* ``canonical_url`` This will specify a `canonical url &lt;https://en.wikipedia.org/wiki/Canonical_link_element&gt;`__
  to let search engines know they should give higher ranking to latest version of the docs.
  The url points to the root of the documentation and requires a trailing slash.
* ``includehidden`` Specifies if the global toctree includes toctrees marked with the `:hidden:` option
* ``prev_next_buttons_location`` can take the value ``bottom``, ``top``, ``both`` , or ``None``
  and will display the &quot;Next&quot; and &quot;Previous&quot; buttons accordingly

Page-level configuration
------------------------

Pages support metadata that changes how the theme renders.
You can currently add the following:

* ``:github_url:`` This will force the &quot;Edit on GitHub&quot; to the configured URL
* ``:bitbucket_url:`` This will force the &quot;Edit on Bitbucket&quot; to the configured URL
* ``:gitlab_url:`` This will force the &quot;Edit on GitLab&quot; to the configured URL

Changelog
=========

master
------

* Include fontawesome-webfont.woff2 in pip package
* Updated wyrm_ and Font Awesome
* Split multiple data types on different lines
* Italicize ``.versionmodified``
* Fix line number spacing to align with the code lines
* Hide Edit links on auto created pages
* Align ``.. centered::`` text to the center
* Increase contrast for footnotes
* Add language to the JS output variable
* Include the lato italics font with the theme
* Fix padding on field lists
* Add setuptools entry point allowing to use ``sphinx_rtd_theme`` as
  Sphinx ``html_theme`` directly.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Changelog: https://pyup.io/changelogs/sphinx-rtd-theme/
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>

",https://api.github.com/repos/emre/kaptan/issues/78,,,2018-04-05T21:00:20Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/emre/kaptan/pull/78.patch,https://api.github.com/repos/emre/kaptan/pulls/78/commits,218,"['a911a94381f367322ff9982f2b7b409968bfb419', '4cc6966747ca4fcd734c8a76d794d80fdfff5278']"
167,PullRequestEvent,2015-06-01 10:40:31+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,36602504,,修复 cut_for_search；改善 pair 对象,closed,False,271,"* cut_for_search 中修复 self.FREQ.get
* jieba.posseg.pair 对象
  * `__repr__` 改为标准格式
  * 加入 `__iter__`，可使用 `for word, flag in posseg.cut(s):` 这样的语法。",https://api.github.com/repos/fxsjy/jieba/issues/271,2015-06-01T10:40:31Z,2015-06-01T10:40:31Z,2015-06-01T10:40:31Z,1,15,12,6,[],[],[],[],fxsjy,167837.0,User,False,[],https://github.com/fxsjy/jieba/pull/271.patch,https://api.github.com/repos/fxsjy/jieba/pulls/271/commits,218,['ceb5c26be4403ca4e10b1d40f81f6cd7cbfe64d8']
195,PullRequestEvent,2018-02-19 15:38:16+00:00,95264151,gabfl/vault,8358050,gabfl,,,169992109,,Stop timer and cancel if clipboard content has changed,closed,False,27,"While an item is in the clipboard, its hash will be checked every second against the hash of the item initially put in the clipboard.

If the clipboard content is changed, the timer will stop and the clipboard will not be emptied.",https://api.github.com/repos/gabfl/vault/issues/27,2018-02-19T15:38:16Z,2018-02-19T15:38:16Z,2018-02-19T15:38:16Z,2,29,3,2,OWNER,[],[],[],gabfl,8358050.0,User,False,[],https://github.com/gabfl/vault/pull/27.patch,https://api.github.com/repos/gabfl/vault/pulls/27/commits,218,"['d992f2139f015d73f4c758fb4fed1a3eea899387', '5308ff72fb79d45e032be8b12c742addf889754a']"
208,PullRequestEvent,2017-10-04 23:50:27+00:00,65468547,jd/tenacity,6826729,jnaulty,,,144802095,,python2 bdist_rpm fix,open,False,91,a solution for #88 ,https://api.github.com/repos/jd/tenacity/issues/91,,,2017-10-04T23:50:26Z,1,13,0,1,NONE,[],[],[],,,,,[],https://github.com/jd/tenacity/pull/91.patch,https://api.github.com/repos/jd/tenacity/pulls/91/commits,218,['21218c40052139b939056bc50ad34b982aa89129']
228,PullRequestEvent,2018-03-20 10:07:22+00:00,96523010,komuw/sewer,163115,dnet,,,176140609,,CloudFlareDns: requests have built-in support for json,open,False,88,"Explicit JSON serialization can be performed by `requests` since https://github.com/requests/requests/commit/8f17741 (July 2014), thus pushing such functionality leads to cleaner code. I also removed (presumably) copy-pasted `Content-Type` headers from requests without any body at all (`GET` and `DELETE`).",https://api.github.com/repos/komuw/sewer/issues/88,,,2018-03-20T10:07:21Z,1,1,6,1,NONE,[],[],[],,,,,[],https://github.com/komuw/sewer/pull/88.patch,https://api.github.com/repos/komuw/sewer/pulls/88/commits,218,"['20b7b0e5effeaeaadaffad26c3b26dbcc67bdee8', 'e2c4156f39d9b014fef1f7573cc91f2a39139104']"
235,PullRequestEvent,2015-03-31 04:09:40+00:00,4946406,mher/flower,691049,mher,,,31992797,,Add the '-A proj' argument to every flower invokation,closed,False,354,"I've seen people being confused by the fact that this argument was
sometimes mentioned in the docs, and sometimes now, when it's pretty
central to the flower configuration.",https://api.github.com/repos/mher/flower/issues/354,2015-03-31T04:09:40Z,2015-03-31T04:09:40Z,2015-03-31T04:09:40Z,1,6,6,2,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/354.patch,https://api.github.com/repos/mher/flower/pulls/354/commits,218,['da865f4abc698faad3be44c3145c315a3ff1add0']
302,PullRequestEvent,2015-07-13 19:11:15+00:00,11167307,Knio/pynmea2,1131751,ckuethe,,,39845395,,unify the data validity field names,open,False,37,"There exists a discrepancy between the field names, illustrated below. This diff normalizes the validity fields to use 'data_validity', which is consistent with the format used in Dual Ground/Water Speed

>>> print msg.fields
(('Latitude', 'lat'), ('Latitude Direction', 'lat_dir'), ('Longitude', 'lon'), ('Longitude Direction', 'lon_dir'), ('Timestamp', 'timestamp', <function timestamp at 0x10f255230>), ('Data Validity', 'data_valid'), ('FAA mode indicator', 'faa_mode'))
>>> print msg.data_valid
A
>>> print msg.sentence_type
GLL

...
>>> print msg.fields
(('Timestamp', 'timestamp', <function timestamp at 0x10f255230>), ('Data Validity', 'data_validity'), ('Latitude', 'lat'), ('Latitude Direction', 'lat_dir'), ('Longitude', 'lon'), ('Longitude Direction', 'lon_dir'), ('Speed Over Ground', 'spd_over_grnd', <type 'float'>), ('True Course', 'true_course', <type 'float'>), ('Datestamp', 'datestamp', <function datestamp at 0x10f2552a8>), ('Magnetic Variation', 'mag_variation'), ('Magnetic Variation Direction', 'mag_var_dir'))
>>> print msg.data_validity
A
>>> print msg.sentence_type
RMC
",https://api.github.com/repos/Knio/pynmea2/issues/37,,,2015-07-13T19:11:15Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/Knio/pynmea2/pull/37.patch,https://api.github.com/repos/Knio/pynmea2/pulls/37/commits,218,['8f1257feb71096bb9a813652a149a755e2b94f1c']
315,PullRequestEvent,2018-08-16 12:08:24+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,208545170,MDExOlB1bGxSZXF1ZXN0MjA4NTQ1MTcw,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,250,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.620**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **2.1.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 2.1
   ```
   =========================

Release date: 2018-08-01

   * `trailing-comma-tuple` gets emitted for ``yield`` statements as well.

      Close 2363

   * Get only the arguments of the scope function for `redefined-argument-from-local`

     Close 2364

   * Add a check `misplaced-format-function` which is emitted if format function is used on
     non str object.

     Close 2200

   * `chain.from_iterable` no longer emits `dict-{}-not-iterating` when dealing with dict values and keys

   * Demote the `try-except-raise` message from an error to a warning (E0705 -&gt; W0706)

      Close 2323

   * Correctly handle the new name of the Python implementation of the `abc` module.

     Close PyCQA/astroid2288

    * Modules with `__getattr__` are exempted by default from `no-member`

      There&#39;s no easy way to figure out if a module has a particular member when
      the said module uses `__getattr__`, which is a new addition to Python 3.7.
      Instead we assume the safe thing to do, in the same way we do for classes,
      and skip those modules from checking.

      Close 2331

    * Fix a false positive `invalid name` message when method or attribute name is longer then 30 characters.

      Close 2047

    * Include the type of the next branch in `no-else-return`

      Close 2295

    * Fix inconsistent behaviour for bad-continuation on first line of file

      Close 2281

     * Fix not being able to disable certain messages on the last line through
       the global disable option

       Close 2278

    * Don&#39;t emit `useless-return` when we have a single statement that is the return itself

      We still want to be explicit when a function is supposed to return
      an optional value; even though `pass` could still work, it&#39;s not explicit
      enough and the function might look like it&#39;s missing an implementation.
      Close 2300

   * Fix false-positive undefined-variable for self referential class name in lamdbas

      Close 704

    * Don&#39;t crash when `pylint` is unable to infer the value of an argument to `next()`

      Close 2316

    * Don&#39;t emit `not-an-iterable` when dealing with async iterators.

      But do emit it when using the usual iteration protocol against
      async iterators.

      Close 2311

   * Can specify a default docstring type for when the check cannot guess the type

      Close 1169
   ```
   
  
  
   ### 2.0
   ```
   =========================

Release date: 2018-07-15
    * `try-except-raise` should not be emitted if there are any parent exception class handlers.

       Close 2284

    * `trailing-comma-tuple` can be emitted for `return` statements as well.

       Close 2269

    * Fix a false positive ``inconsistent-return-statements`` message when exception is raised
      inside an else statement.

      Close 1782

    * `ImportFrom` nodes correctly use the full name for the import sorting checks.

      Close 2181

    * [].extend and similar builtin operations don&#39;t emit `dict-*-not-iterating` with the Python 3 porting checker

      Close 2187

    * Add a check `consider-using-dict-comprehension` which is emitted if for dict initialization
      the old style with list comprehensions is used.

    * Add a check `consider-using-set-comprehension` which is emitted if for set initialization
      the old style with list comprehensions is used.

    * `logging-not-lazy` is emitted whenever pylint infers that a string is built with addition

      Close 2193

    * Add a check `chained-comparison` which is emitted if a boolean operation can be simplified
      by chaining some of its operations.
      e.g &quot;a &lt; b and b &lt; c&quot;, can be simplified as &quot;a &lt; b &lt; c&quot;.

      Close 2032

    * Add a check `consider-using-in` for comparisons of a variable against
      multiple values with &quot;==&quot; and &quot;or&quot;s instead of checking if the variable
      is contained &quot;in&quot; a tuple of those values.

    * `in` is considered iterating context for some of the Python 3 porting checkers

      Close 2186

    * Add `--ignore-none` flag to control if pylint should warn about `no-member` where the owner is None

    * Fix a false positive related to `too-many-arguments` and bounded `__get__` methods

      Close 2172

    * `mcs` as the first parameter of metaclass&#39;s `__new__` method was replaced by `cls`

      Close 2028

    * `assignment-from-no-return` considers methods as well.

       Close 2081

    * Support typing.TYPE_CHECKING for *unused-import* errors

      Close 1948

    * Inferred classes at a function level no longer emit `invalid-name`
      when they don&#39;t respect the variable regular expression

      Close 1049

    * Added basic support for postponed evaluation of function annotations.

      Close 2069

    * Fix a bug with `missing-kwoa` and variadics parameters

      Close 1111

    * `simplifiable-if-statement` takes in account only when assigning to same targets

       Close 1984

    * Make ``len-as-condition`` test more cases, such as ``len() &lt; 1`` or ``len &lt;= 0``

    * Fix false-positive ``line-too-long`` message emission for
      commented line at the end of a module

      Close 1950

    * Fix false-positive ``bad-continuation`` for with statements

      Close 461

    * Don&#39;t warn about `stop-iteration-return` when using `next()` over `itertools.count`

      Close 2158

    * Add a check `consider-using-get` for unidiomatic usage of value/default-retrieval
      for a key from a dictionary

      Close 2076

    * invalid-slice-index is not emitted when the slice is used as index for a complex object.

      We only use a handful of known objects (list, set and friends) to figure out if
      we should emit invalid-slice-index when the slice is used to subscript an object.

    * Don&#39;t emit `unused-import` anymore for typing imports used in type comments.

    * Add a new check &#39;useless-import-alias&#39;.

      Close 2052

    * Add `comparison-with-callable` to warn for comparison with bare callable, without calling it.

      Close 2082

    * Don&#39;t warn for ``missing-type-doc`` and/or ``missing-return-type-doc``, if type
      annotations exist on the function signature for a parameter and/or return type.
      Close 2083

    * Add `--exit-zero` option for continuous integration scripts to more
      easily call Pylint in environments that abort when a program returns a
      non-zero (error) status code.

      Close 2042

    * Warn if the first argument of an instance/ class method gets assigned

      Close 977

    * New check `comparison-with-itself` to check comparison between same value.

      Close 2051

    * Add a new warning, &#39;logging-fstring-interpolation&#39;, emitted when f-string
      is used within logging function calls.

      Close 1998

    * Don&#39;t show &#39;useless-super-delegation&#39; if the subclass method has different type annotations.

      Close 1923

    * Add `unhashable-dict-key` check.

      Closes 586

    * Don&#39;t warn that a global variable is unused if it is defined by an import

      Close 1453

    * Skip wildcard import check for `__init__.py`.

      Close 2026

    * The Python 3 porting mode can now run with Python 3 as well.

    * `too-few-public-methods` is not emitted for dataclasses.

       Close 1793

    * New verbose mode option, enabled with `--verbose` command line flag, to
      display of extra non-checker-related output. It is disabled by default.

      Close 1863

    * `undefined-loop-variable` takes in consideration non-empty iterred objects before emitting

      Close 2039

    * Add support for numpydoc optional return value names.

      Close 2030

    * `singleton-comparison` accounts for negative checks

      Close 2037

    * Add a check `consider-using-in` for comparisons of a variable against
      multiple values with &quot;==&quot; and &quot;or&quot;s instead of checking if the variable
      is contained &quot;in&quot; a tuple of those values.

      Close 1977

    * defaultdict and subclasses of dict are now handled for dict-iter-* checks

      Close 2005

    * `logging-format-interpolation` also emits when f-strings are used instead of % syntax.

      Close 1788

    * Don&#39;t trigger misplaced-bare-raise when the raise is in a finally clause

      Close 1924

    * Add a new check, `possibly-unused-variable`.

      This is similar to `unused-variable`, the only difference is that it is
      emitted when we detect a locals() call in the scope of the unused variable.
      The `locals()` call could potentially use the said variable, by consuming
      all values that are present up to the point of the call. This new check
      allows to disable this error when the user intentionally uses `locals()`
      to consume everything.

      Close 1909.

    * `no-else-return` accounts for multiple cases

       The check was a bit overrestrictive because we were checking for
       return nodes in the .orelse node. At that point though the if statement
       can be refactored to not have the orelse. This improves the detection of
       other cases, for instance it now detects TryExcept nodes that are part of
       the .else branch.

       Close 1852

    * Added two new checks, `invalid-envvar-value` and `invalid-envvar-default`.

      The former is trigger whenever pylint detects that environment variable manipulation
      functions uses a different type than strings, while the latter is emitted whenever
      the said functions are using a default variable of different type than expected.

    * Add a check `consider-using-join` for concatenation of strings using str.join(sequence)

      Close 1952

    * Add a check `consider-swap-variables` for swapping variables with tuple unpacking

      Close 1922

    * Add new checker `try-except-raise` that warns the user if an except handler block
      has a ``raise`` statement as its first operator. The warning is shown when there is
      a bare raise statement, effectively re-raising the exception that was caught or the
      type of the exception being raised is the same as the one being handled.

    * Don&#39;t crash on invalid strings when checking for `logging-format-interpolation`

      Close 1944

    * Exempt `__doc__` from triggering a `redefined-builtin`

      `__doc__` can be used to specify a docstring for a module without
      passing it as a first-statement string.

    * Fix false positive bad-whitespace from function arguments with default
      values and annotations

      Close 1831

    * Fix stop-iteration-return false positive when next builtin has a
      default value in a generator

      Close 1830

    * Fix emission of false positive ``no-member`` message for class with  &quot;private&quot; attributes whose name is mangled.

      Close 1643

    * Fixed a crash which occurred when `Uninferable` wasn&#39;t properly handled in `stop-iteration-return`

      Close 1779

    * Use the proper node to get the name for redefined functions (1792)

      Close 1774

    * Don&#39;t crash when encountering bare raises while checking inconsistent returns

      Close 1773

    * Fix a false positive ``inconsistent-return-statements`` message when if statement is inside try/except.

      Close 1770

    * Fix a false positive ``inconsistent-return-statements`` message when while loop are used.

      Close 1772

    * Correct column number for whitespace conventions.

      Previously the column was stuck at 0

