,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
89,PullRequestReviewCommentEvent,2018-08-24 22:53:43+00:00,769951,mhe/pynrrd,1342819,addisonElliott,,,created,149481540,293d59f57d2d1359a49ee8567154a5a143190c0f,False,Can make this one line with the *assertRaisesRegex* function. Check here for an example using https://github.com/mhe/pynrrd/blob/master/nrrd/tests/test_writing.py#L178,COLLABORATOR,65,{}
461,PullRequestReviewCommentEvent,2016-04-28 15:12:13+00:00,6662075,joke2k/faker,797514,gfavre,,,created,,fc187ebf1df98f59660fafa77b3d06eff61d06bb,False,"Thanks for your review.
I fixed it in commit fc187ebf1df98f59660fafa77b3d06eff61d06bb. All the tests have passed.


> Le 28 avr. 2016 à 16:16, Flavio Curella <notifications@github.com> a écrit :
> 
> In faker/providers/address/fr_CH/__init__.py <https://github.com/joke2k/faker/pull/348#discussion_r61434232>:
> 
> > +        ('AR', 'Appenzell Rhodes-Extérieures'), ('BE', 'Berne'), 
> > +        ('BL', 'Bâle-Campagne'), ('BS', 'Bâle-Ville'), ('FR', 'Fribourg'),
> > +        ('GE', 'Genève'), ('GL', 'Glaris'), ('GR', 'Grisons'), ('JU', 'Jura'),
> > +        ('LU', 'Lucerne'), ('NE', 'Neuchâtel'), ('NW', 'Nidwald'), 
> > +        ('OW', 'Obwald'), ('SG', 'Saint-Gall'), ('SH', 'Schaffhouse'), 
> > +        ('SO', 'Soleure'), ('SZ', 'Schwytz'), ('TG', 'Thurgovie'), 
> > +        ('TI', 'Tessin'), ('UR', 'Uri'), ('VD', 'Vaud'), ('VS', 'Valais'),
> > +        ('ZG', 'Zoug'), ('ZH', 'Zurich')
> > +    )
> > +
> > +    @classmethod
> > +    def street_prefix(cls):
> > +        """"""
> > +        :example 'rue'
> > +        """"""
> > +        return cls.random_element(cls.street_prefixes)
> I don't see the street_prefixes attribute defined anywhere in this class
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub <https://github.com/joke2k/faker/pull/348/files/2e81e142499da46a3e3dc8eaaf51a92df475cdb9#r61434232>

",,348,{}
478,PullRequestReviewCommentEvent,2017-02-21 16:05:02+00:00,6662075,joke2k/faker,89607,fcurella,,,created,22995923,7947288798d8494407fc57b9dbe020727ac7b3f1,False,can you provide a link to the source of the names?,,464,{}
486,PullRequestReviewCommentEvent,2018-02-26 15:56:29+00:00,6662075,joke2k/faker,89607,fcurella,,,created,99354635,e2335a6d327ead763dd852e4d587dfbac0f3dac9,False,"I would try to come up with a different character than `?` or `#`, maybe `x`?",COLLABORATOR,707,{}
527,PullRequestReviewCommentEvent,2017-12-01 19:54:51+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,created,80604036,ce9ea9ba765cc9b91bb0ba29c73379846c280efb,False,"Good catch, thanks!",NONE,37,{}
992,PullRequestReviewCommentEvent,2016-10-09 13:44:10+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,created,3425947,b5588dcce65cf2c7dacd0339b68149aac7d92df9,False,"One thing I missed was that I think this should log an info message at the end to convey that the report was saved if the user doesn't have the `-v` flag on the command. But, I'll do that in a follow up commit. :)",,18,{}
1000,PullRequestReviewCommentEvent,2017-03-08 21:23:14+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,created,25887089,a2653862d019e99f6cbecb25c1ff45709246f9d0,False,Isn't it possible to just prepend these two new options to `self.data` here? That would make the dumps changes below with their hardcoded lengths not necessary anymore.,,166,{}
1147,PullRequestReviewCommentEvent,2017-09-10 13:28:53+00:00,16331291,davisking/dlib,2297572,reunanen,,,created,61684699,90da2bbc0b2f42a4b0420c6cefd34437e209b165,False,"Fixed. Didn't test serialization, though.",CONTRIBUTOR,809,{}
1161,PullRequestReviewCommentEvent,2017-08-18 01:31:31+00:00,16331291,davisking/dlib,6259399,davisking,,,created,57094415,5b61b8bea10fc2ecbdd68fc18a6b2b9c9c774fe1,False,Rename to have cnn in name.,,753,{}
1279,PullRequestReviewCommentEvent,2018-08-09 09:50:03+00:00,1408162,jpadilla/pyjwt,8372264,bogdanpetrea,,,created,144766909,e87b7e6cc7e6f54f0726b330845c695fe7594a4d,False,"@jpadilla, @mark-adams: I might be wrong, but this looks like it used to be `jws` before, as can be seen in here: https://github.com/jpadilla/pyjwt/commit/aed7305680b0ca6cf9846cd755b420f4dfccee22#diff-971ea3149c0d11912490c16fc9f982a9L120",NONE,352,{}
