,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
4159,PullRequestEvent,2018-03-06 14:35:43+00:00,100293090,mneedham91/PyPardot4,20745088,mneedham91,,,171188908,,Mneedham91 patch 2,closed,False,16,"Added method read_by_fid to class prospects, which was missing by oversight in initial build",https://api.github.com/repos/mneedham91/PyPardot4/issues/16,2018-03-06T14:35:42Z,2018-03-06T14:35:42Z,2018-03-06T14:35:42Z,2,14,1,2,OWNER,[],[],[],mneedham91,20745088,User,False,[],https://github.com/mneedham91/PyPardot4/pull/16.patch,https://api.github.com/repos/mneedham91/PyPardot4/pulls/16/commits
4175,PullRequestEvent,2015-01-23 12:41:02+00:00,25951460,noahmorrison/chevron,305268,msabramo,,,27920906,,setup.py: Remove download_url,open,False,9,"IIRC download_url is not so useful anymore because pip much prefers to install from PyPI and will refuse to download from external places without special options. 

And that URL was not valid anyway.",https://api.github.com/repos/noahmorrison/chevron/issues/9,,,2015-01-23T12:41:02Z,1,0,1,1,[],[],[],[],,,,,[],https://github.com/noahmorrison/chevron/pull/9.patch,https://api.github.com/repos/noahmorrison/chevron/pulls/9/commits
4200,PullRequestEvent,2016-12-28 18:46:53+00:00,61503927,ssanderson/interface,185744,ehebert,,,99580379,,ENH: Add property as a supported type.,open,False,3,"Enables definitions such as:

```
class FooInterface(Interface):

    @property
    def bar(self):
        pass

class Foo(implements(FooInterface)):

    @property
    def bar(self):
        return 'baz'
```

If the implementation is missing the `property` decorator, such as:

```
class FooInterface(Interface):

    @property
    def bar(self):
        pass

class Foo(implements(FooInterface)):

    def bar(self):
        return 'baz'
```

Then an error is raised showing that the method has the wrong type:

```
The following methods of FooInterface were implemented with incorrect types:
  - bar: 'function' is not a subtype of expected type 'property'
```",https://api.github.com/repos/ssanderson/interface/issues/3,,,2016-12-28T18:46:53Z,1,35,2,3,[],[],[],[],,,,,[],https://github.com/ssanderson/interface/pull/3.patch,https://api.github.com/repos/ssanderson/interface/pulls/3/commits
4204,PullRequestEvent,2016-11-07 12:13:05+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,92572503,,Cmdargs,open,False,11,,https://api.github.com/repos/svenkreiss/databench/issues/11,,,2016-11-07T12:13:05Z,3,91,8,13,[],[],[],[],,,,,[],https://github.com/svenkreiss/databench/pull/11.patch,https://api.github.com/repos/svenkreiss/databench/pulls/11/commits
4207,PullRequestEvent,2016-07-16 21:54:26+00:00,24806180,tariqdaouda/pyArango,10409276,brennv,,,77720486,,Simplify tests,open,False,26,"See: https://github.com/tariqdaouda/pyArango/issues/25

Replaces globals and rawinput with os.getenv methods.

Build passing for python2.7
https://travis-ci.org/brennv/pyArango/jobs/145271575",https://api.github.com/repos/tariqdaouda/pyArango/issues/26,,,2016-07-16T21:54:25Z,2,83,65,3,[],[],[],[],,,,,[],https://github.com/tariqdaouda/pyArango/pull/26.patch,https://api.github.com/repos/tariqdaouda/pyArango/pulls/26/commits
4214,PullRequestEvent,2016-07-26 01:44:45+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,78779714,,Add how to contribute,open,False,54,,https://api.github.com/repos/theolind/pymysensors/issues/54,,,2016-07-26T01:44:45Z,1,41,0,1,[],[],[],[],,,,,[],https://github.com/theolind/pymysensors/pull/54.patch,https://api.github.com/repos/theolind/pymysensors/pulls/54/commits
4215,PullRequestEvent,2018-08-11 12:48:33+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,207773396,MDExOlB1bGxSZXF1ZXN0MjA3NzczMzk2,Fix pylint issues,open,False,166,,https://api.github.com/repos/theolind/pymysensors/issues/166,,,2018-08-11T12:48:33Z,1,25,27,7,COLLABORATOR,[],[],[],,,,,[],https://github.com/theolind/pymysensors/pull/166.patch,https://api.github.com/repos/theolind/pymysensors/pulls/166/commits
4226,PullRequestEvent,2018-03-05 21:59:17+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,172998326,,Wmi,closed,False,97,,https://api.github.com/repos/workhorsy/py-cpuinfo/issues/97,2018-03-05T21:59:16Z,2018-03-05T21:59:16Z,2018-03-05T21:59:16Z,11,200,2,5,OWNER,[],[],[],workhorsy,2733986,User,False,[],https://github.com/workhorsy/py-cpuinfo/pull/97.patch,https://api.github.com/repos/workhorsy/py-cpuinfo/pulls/97/commits
4266,PullRequestEvent,2017-06-26 13:31:11+00:00,24219208,LettError/MutatorMath,16239342,pyup-bot,,,126303187,,Scheduled weekly dependency update for week 25,closed,False,90,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>defcon</b></td>
<td align=""center"">0.3.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.3.4</td>
<td>
     <a href=""https://pypi.python.org/pypi/defcon"">PyPI</a> | <a href=""http://code.typesupply.com"">Homepage</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/LettError/MutatorMath/issues/90,,2017-06-26T13:31:10Z,2017-06-26T13:31:10Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/LettError/MutatorMath/pull/90.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/90/commits
4269,PullRequestEvent,2015-11-03 14:18:28+00:00,24219208,LettError/MutatorMath,2119742,miguelsousa,,,49560089,,Simplify test validation. Include kerningTest file.,open,False,17,,https://api.github.com/repos/LettError/MutatorMath/issues/17,,,2015-11-03T14:18:28Z,1,39,5,4,[],[],[],[],,,,,[],https://github.com/LettError/MutatorMath/pull/17.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/17/commits
4301,PullRequestEvent,2018-07-07 21:56:56+00:00,116723724,beezz/ddtrace-graphql,1500654,beezz,,,199334215,MDExOlB1bGxSZXF1ZXN0MTk5MzM0MjE1,Update pytest to 3.6.3,closed,False,28,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.2** to **3.6.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/beezz/ddtrace-graphql/issues/28,2018-07-07T21:56:55Z,2018-07-07T21:56:55Z,2018-07-07T21:56:55Z,1,1,1,1,CONTRIBUTOR,[],[],[],beezz,1500654,User,False,[],https://github.com/beezz/ddtrace-graphql/pull/28.patch,https://api.github.com/repos/beezz/ddtrace-graphql/pulls/28/commits
4309,PullRequestEvent,2015-10-23 18:24:12+00:00,21588191,coddingtonbear/jirafs,603326,commonquail,,,48613105,,Read configuration values as literal strings,open,False,45,"Closes #42

Configuration values were read using ConfigParser, which does string interpolation, for instance making it impossible to use ""%"". This commit switches to RawConfigParser to avoid any special treatment of configuration values.",https://api.github.com/repos/coddingtonbear/jirafs/issues/45,,,2015-10-23T18:24:12Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/coddingtonbear/jirafs/pull/45.patch,https://api.github.com/repos/coddingtonbear/jirafs/pulls/45/commits
4328,PullRequestEvent,2017-12-13 04:35:24+00:00,60090356,dpursehouse/pygerrit2,836426,dpursehouse,,,157997395,,"Fix up various pydocstyle warnings, mostly about spacing",closed,False,16,What it says on the tin,https://api.github.com/repos/dpursehouse/pygerrit2/issues/16,,2017-12-13T04:35:24Z,2017-12-13T04:35:24Z,1,38,49,7,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/dpursehouse/pygerrit2/pull/16.patch,https://api.github.com/repos/dpursehouse/pygerrit2/pulls/16/commits
4350,PullRequestEvent,2018-05-28 20:16:50+00:00,131583406,fniessink/next-action,3530545,fniessink,,,190990955,,Issue 80 filter by priority,closed,False,85,,https://api.github.com/repos/fniessink/next-action/issues/85,2018-05-28T20:16:49Z,2018-05-28T20:16:49Z,2018-05-28T20:16:49Z,4,125,17,11,OWNER,[],[],[],fniessink,3530545,User,False,[],https://github.com/fniessink/next-action/pull/85.patch,https://api.github.com/repos/fniessink/next-action/pulls/85/commits
4365,PullRequestEvent,2016-05-31 02:29:46+00:00,1017451,gorakhargosh/watchdog,2554969,jixiangqd,,,71950968,,to prevent user code kill the consumer thread of watchdog,open,False,357,"while user code raise a not cached exception, watchdog's consumer thread will be killed.and not reborn.that will make tasks in queue accumulated, and user have no way to save the watchdog but restart the process.
my modification tried to handler the ""event handler's invocation"" excepted the root ""Exception"" to avoid consumer thread's killing.",https://api.github.com/repos/gorakhargosh/watchdog/issues/357,,,2016-05-31T02:29:46Z,1,8,1,1,[],[],[],[],,,,,[],https://github.com/gorakhargosh/watchdog/pull/357.patch,https://api.github.com/repos/gorakhargosh/watchdog/pulls/357/commits
4390,PullRequestEvent,2016-05-16 10:22:48+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,70176908,,Increase flexibility of training,open,False,171,"This increases the flexibility of ChatterBot's training method by allowing custom trainers to be created.

- [x] Create training module
- [ ] Update documentation

For #137",https://api.github.com/repos/gunthercox/ChatterBot/issues/171,,,2016-05-16T10:22:47Z,2,266,259,7,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/171.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/171/commits
4435,PullRequestEvent,2016-10-30 20:05:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,91495856,,Split up response retrieval and learning parts of `get_response`,closed,False,365,Closes #260 ,https://api.github.com/repos/gunthercox/ChatterBot/issues/365,2016-10-30T20:05:43Z,2016-10-30T20:05:43Z,2016-10-30T20:05:43Z,6,177,108,7,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/365.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/365/commits
4440,PullRequestEvent,2018-06-15 17:29:41+00:00,84824266,jadolg/rocketchat_API,5427672,jadolg,,,193990507,MDExOlB1bGxSZXF1ZXN0MTkzOTkwNTA3,set_custom_fields method added,closed,False,29,"Added a call to this method:
https://rocket.chat/docs/developer-guides/rest-api/channels/setcustomfields/",https://api.github.com/repos/jadolg/rocketchat_API/issues/29,2018-06-15T17:29:40Z,2018-06-15T17:29:40Z,2018-06-15T17:29:40Z,9,10,1,3,NONE,[],[],[],jadolg,5427672,User,False,[],https://github.com/jadolg/rocketchat_API/pull/29.patch,https://api.github.com/repos/jadolg/rocketchat_API/pulls/29/commits
4449,PullRequestEvent,2016-11-17 17:30:13+00:00,58594760,johnwheeler/flask-ask,6809734,johnwheeler,,,94102682,,Simplified request parsing to allow new parameters from Alexa,closed,False,49,"Hey John,

I've done away with those redundant classes used for parsing the request payload. Now all request parameters, and their respective objects/values, are represented using a subclass of dict that allows for attribute access via dot notation or key lookup. 
This (should) allow flask-ask to accept new parameters as mentioned in issue #48.

I'm submitting this as a PR because a large amount of code was replaced and wanted to make sure you were ok with this implementation, since this method is not as explicit as before.


",https://api.github.com/repos/johnwheeler/flask-ask/issues/49,2016-11-17T17:30:13Z,2016-11-17T17:30:13Z,2016-11-17T17:30:13Z,19,294,385,4,[],[],[],[],johnwheeler,6809734,User,False,[],https://github.com/johnwheeler/flask-ask/pull/49.patch,https://api.github.com/repos/johnwheeler/flask-ask/pulls/49/commits
4451,PullRequestEvent,2017-06-06 12:45:22+00:00,58594760,johnwheeler/flask-ask,9891346,voutilad,,,123964085,,Fix the issue #137,closed,False,139,For running correctly on Windows was needed to add two variables in env (subprocess.Popen ()),https://api.github.com/repos/johnwheeler/flask-ask/issues/139,2017-06-06T12:45:22Z,2017-06-06T12:45:22Z,2017-06-06T12:45:22Z,2,3,0,1,[],[],[],[],voutilad,9891346,User,False,[],https://github.com/johnwheeler/flask-ask/pull/139.patch,https://api.github.com/repos/johnwheeler/flask-ask/pulls/139/commits
4465,PullRequestEvent,2015-11-25 21:36:55+00:00,8084050,lebedov/msgpack-numpy,4521567,cjermain,,,51848772,,Added Python 3 support,open,False,11,"This PR adds Python 3 support, with testing done on Python 3.4.3 and Python 2.7.6.

The defaults of packing and unpacking are modified following the [msgpack-python notes on string and binary types](https://github.com/msgpack/msgpack-python#string-and-binary-type), which suggest the use of `use_bin_type=True` for packing and `encoding='utf-8'` for unpacking.

The `range` function replaces `xrange` in the tests.
",https://api.github.com/repos/lebedov/msgpack-numpy/issues/11,,,2015-11-25T21:36:54Z,1,19,14,1,[],[],[],[],,,,,[],https://github.com/lebedov/msgpack-numpy/pull/11.patch,https://api.github.com/repos/lebedov/msgpack-numpy/pulls/11/commits
4468,PullRequestEvent,2017-12-07 01:45:41+00:00,4053456,martinblech/xmltodict,78768,martinblech,,,156016283,,Updates README.md with svg badge,closed,False,170,,https://api.github.com/repos/martinblech/xmltodict/issues/170,2017-12-07T01:45:41Z,2017-12-07T01:45:41Z,2017-12-07T01:45:41Z,1,1,1,1,NONE,[],[],[],martinblech,78768,User,False,[],https://github.com/martinblech/xmltodict/pull/170.patch,https://api.github.com/repos/martinblech/xmltodict/pulls/170/commits
4495,PullRequestEvent,2016-12-09 22:11:32+00:00,52575367,nficano/python-lambda,65145,nficano,,,97158211,,Update boto3 and botocore to Latest Versions,closed,False,22,"Update to the latest supported versions of Boto 3 (1.4.1) and Botocore (1.4.61).

Ref: http://docs.aws.amazon.com/lambda/latest/dg/current-supported-versions.html",https://api.github.com/repos/nficano/python-lambda/issues/22,2016-12-09T22:11:32Z,2016-12-09T22:11:32Z,2016-12-09T22:11:32Z,1,3,3,1,[],[],[],[],nficano,65145,User,False,[],https://github.com/nficano/python-lambda/pull/22.patch,https://api.github.com/repos/nficano/python-lambda/pulls/22/commits
4539,PullRequestEvent,2018-01-28 14:38:58+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,165556659,,"Philips Bulb: New setter ""bricct"" added",closed,False,186,Brightness and color temperature can be set at once.,https://api.github.com/repos/rytilahti/python-miio/issues/186,2018-01-28T14:38:58Z,2018-01-28T14:38:58Z,2018-01-28T14:38:58Z,2,49,0,2,COLLABORATOR,[],[],[],syssi,2735933,User,False,[],https://github.com/rytilahti/python-miio/pull/186.patch,https://api.github.com/repos/rytilahti/python-miio/pulls/186/commits
4576,PullRequestEvent,2018-06-28 13:15:36+00:00,34958204,takluyver/entrypoints,7256578,lowell80,,,198026466,MDExOlB1bGxSZXF1ZXN0MTk4MDI2NDY2,Fixed typo in API docs,open,False,22,"Corrected EntryPoint ""distribution"" attribute to ""distro"" to match the code",https://api.github.com/repos/takluyver/entrypoints/issues/22,,,2018-06-28T13:15:36Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/takluyver/entrypoints/pull/22.patch,https://api.github.com/repos/takluyver/entrypoints/pulls/22/commits
4577,PullRequestEvent,2016-01-04 18:06:06+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,54892475,,better progressbar unit names,closed,False,2,"The default ""byte"" was misleading.",https://api.github.com/repos/taraslayshchuk/es2csv/issues/2,2016-01-04T18:06:06Z,2016-01-04T18:06:06Z,2016-01-04T18:06:06Z,1,2,2,1,[],[],[],[],taraslayshchuk,7491121,User,False,[],https://github.com/taraslayshchuk/es2csv/pull/2.patch,https://api.github.com/repos/taraslayshchuk/es2csv/pulls/2/commits
4582,PullRequestEvent,2017-04-13 11:47:47+00:00,58694159,timdaman/check_docker,5514505,Jorito,,,115739629,,Monitor Docker container CPU usage,open,False,10,,https://api.github.com/repos/timdaman/check_docker/issues/10,,,2017-04-13T11:47:46Z,2,80,0,2,[],[],[],[],,,,,[],https://github.com/timdaman/check_docker/pull/10.patch,https://api.github.com/repos/timdaman/check_docker/pulls/10/commits
4591,PullRequestEvent,2016-02-28 21:16:15+00:00,5378330,ui/django-post_office,667418,yprez,,,61007176,,Cleanup compat imports,open,False,147,"*  Remove old compat imports for `django.utils.timezone.now` (works in Django 1.4+)
*  Remove old compat import for `force_text`.
* Move scattered compatibility imports to compat.py and document versions.",https://api.github.com/repos/ui/django-post_office/issues/147,,,2016-02-28T21:16:15Z,5,22,51,8,[],[],[],[],,,,,[],https://github.com/ui/django-post_office/pull/147.patch,https://api.github.com/repos/ui/django-post_office/pulls/147/commits
4611,PullRequestEvent,2017-02-16 20:48:52+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,106331212,,refactored lcfit and added legendre polynomial fitting,closed,False,15,"Tested with the two KEBC LCs below. Seems like it works.

![4244929](https://cloud.githubusercontent.com/assets/13185735/22980605/fd4ce0f0-f367-11e6-96ff-fec11645d492.png)
![5290305](https://cloud.githubusercontent.com/assets/13185735/22980606/fd4e0976-f367-11e6-9e20-28cef24d75a0.png)

",https://api.github.com/repos/waqasbhatti/astrobase/issues/15,2017-02-16T20:48:52Z,2017-02-16T20:48:52Z,2017-02-16T20:48:52Z,2,268,195,1,[],[],[],[],waqasbhatti,1868184,User,False,[],https://github.com/waqasbhatti/astrobase/pull/15.patch,https://api.github.com/repos/waqasbhatti/astrobase/pulls/15/commits
4654,PullRequestEvent,2016-09-24 07:11:36+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,86608461,,Introduce typing & mypy,closed,False,36,,https://api.github.com/repos/ymyzk/django-channels/issues/36,2016-09-24T07:11:36Z,2016-09-24T07:11:36Z,2016-09-24T07:11:36Z,3,19,2,5,[],[],[],[],ymyzk,3383281,User,False,[],https://github.com/ymyzk/django-channels/pull/36.patch,https://api.github.com/repos/ymyzk/django-channels/pulls/36/commits
4655,PullRequestEvent,2015-10-09 14:27:47+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,47257961,,特定のチャンネル名を指定して通知を送信する,closed,False,27,特定のチャンネル名を指定して通知を送信する機能を追加する.,https://api.github.com/repos/ymyzk/django-channels/issues/27,2015-10-09T14:27:46Z,2015-10-09T14:27:46Z,2015-10-09T14:27:46Z,2,115,10,3,[],[],[],[],ymyzk,3383281,User,False,[],https://github.com/ymyzk/django-channels/pull/27.patch,https://api.github.com/repos/ymyzk/django-channels/pulls/27/commits
4657,PullRequestEvent,2015-11-08 17:39:08+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,50065170,,Proposed bugfix for calling response.receipt.in_app resulting in an error,closed,False,17,This pull request provides a proposed solution for calling response.receipt.in_app in the new receipt format.  It also produces a uniform return type for python2 and python3,https://api.github.com/repos/youknowone/itunes-iap/issues/17,2015-11-08T17:39:07Z,2015-11-08T17:39:07Z,2015-11-08T17:39:07Z,3,14,1,2,[],[],[],[],youknowone,69878,User,False,[],https://github.com/youknowone/itunes-iap/pull/17.patch,https://api.github.com/repos/youknowone/itunes-iap/pulls/17/commits
4662,PullRequestEvent,2011-07-16 06:29:20+00:00,1954013,rdegges/django-twilio,34893,derferman,,,226231,,Develop,[],[],2,[],[],[],[],[],1,25,25,[],[],[],[],[],,,,,[],,[]
4670,PullRequestEvent,2016-04-27 14:19:02+00:00,15857755,DenisCarriere/geocoder,499152,KevinBrolly,,,68061158,,Added Geocodefarm provider,open,False,187,I have added https://geocode.farm/ as a provider.,https://api.github.com/repos/DenisCarriere/geocoder/issues/187,,,2016-04-27T14:19:02Z,1,322,0,7,[],[],[],[],,,,,[],https://github.com/DenisCarriere/geocoder/pull/187.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/187/commits
4682,PullRequestEvent,2016-08-15 21:15:52+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,75203465,,"Added read/write support for more datatypes, and writing nullvalues",closed,False,60,"Added read and write support for dbf fieldtypes float, double, and long.
Previously ""N"" numeric was the only supported number type, sometimes
resulting in strange string nrs and subsequent saving errors.

Also enabled writing QGIS nullvalues, previously only when reading.

Tested on and motivated by a real shapefile. ",https://api.github.com/repos/GeospatialPython/pyshp/issues/60,,2016-08-15T21:15:51Z,2016-08-15T21:15:51Z,1,22,3,1,[],[],[],[],,,,,[],https://github.com/GeospatialPython/pyshp/pull/60.patch,https://api.github.com/repos/GeospatialPython/pyshp/pulls/60/commits
4690,PullRequestEvent,2018-03-06 11:26:23+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,173124480,,Upgrade requirements,closed,False,30,,https://api.github.com/repos/adamchainz/kwargs-only/issues/30,2018-03-06T11:26:23Z,2018-03-06T11:26:23Z,2018-03-06T11:26:23Z,1,1,1,1,OWNER,[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/kwargs-only/pull/30.patch,https://api.github.com/repos/adamchainz/kwargs-only/pulls/30/commits
4691,PullRequestEvent,2016-04-27 13:52:29+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,68056776,,Tests - get rid of useless testcase,open,False,16,Let's use pytest like you're meant to.,https://api.github.com/repos/adamchainz/pretty-cron/issues/16,,,2016-04-27T13:52:29Z,1,169,143,1,[],[],[],[],,,,,[],https://github.com/adamchainz/pretty-cron/pull/16.patch,https://api.github.com/repos/adamchainz/pretty-cron/pulls/16/commits
4698,PullRequestEvent,2018-04-23 16:35:39+00:00,5739134,b-ryan/powerline-shell,192655,opt9,,,183491868,,Add python_version,open,False,390,,https://api.github.com/repos/b-ryan/powerline-shell/issues/390,,,2018-04-23T16:35:39Z,1,18,0,1,NONE,[],[],[],,,,,[],https://github.com/b-ryan/powerline-shell/pull/390.patch,https://api.github.com/repos/b-ryan/powerline-shell/pulls/390/commits
4701,PullRequestEvent,2018-05-29 02:58:40+00:00,5739134,b-ryan/powerline-shell,3202177,amaurycatelan,,,191022388,,Custom indicators on root segment,open,False,406,"Hello, this is a simple pull request for
Enabling custom indicators on root segment.
Thanks in advance.

_preview example:_
![screen shot 2018-05-28 at 23 37 05](https://user-images.githubusercontent.com/3202177/40635375-16518a00-62d0-11e8-9a1e-52dbdefaef2b.png)

",https://api.github.com/repos/b-ryan/powerline-shell/issues/406,,,2018-05-29T02:58:40Z,2,28,4,2,NONE,[],[],[],,,,,[],https://github.com/b-ryan/powerline-shell/pull/406.patch,https://api.github.com/repos/b-ryan/powerline-shell/pulls/406/commits
4743,PullRequestEvent,2017-11-25 20:24:16+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,154647464,,Final editorial pass through the PEP.,closed,False,86,,https://api.github.com/repos/ericvsmith/dataclasses/issues/86,2017-11-25T20:24:15Z,2017-11-25T20:24:15Z,2017-11-25T20:24:15Z,4,139,107,3,OWNER,[],[],[],ericvsmith,489791,User,False,[],https://github.com/ericvsmith/dataclasses/pull/86.patch,https://api.github.com/repos/ericvsmith/dataclasses/pulls/86/commits
4752,PullRequestEvent,2018-02-13 11:27:06+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,168819534,,Use specific error for case when squashing is unnecessary,open,False,161,"Additionally such case, if squashing was started via CLI, the resturn
code is set to 2. This code is now reserved for a case where squashing
is not necessary.

Fixes #141",https://api.github.com/repos/goldmann/docker-squash/issues/161,,,2018-02-13T11:27:05Z,1,23,9,5,OWNER,[],[],[],,,,,[],https://github.com/goldmann/docker-squash/pull/161.patch,https://api.github.com/repos/goldmann/docker-squash/pulls/161/commits
4767,PullRequestEvent,2015-10-12 02:15:43+00:00,5430433,jjjake/internetarchive,200568,JesseWeinstein,,,47381543,,Add identifier list as items,open,False,101,,https://api.github.com/repos/jjjake/internetarchive/issues/101,,,2015-10-12T02:15:43Z,10,191,170,5,[],[],[],[],,,,,[],https://github.com/jjjake/internetarchive/pull/101.patch,https://api.github.com/repos/jjjake/internetarchive/pulls/101/commits
4768,PullRequestEvent,2016-11-12 22:49:20+00:00,5430433,jjjake/internetarchive,1217531,brycedrennan,,,93311768,,Refactor tests.,open,False,161,"- Better support for windows platform.
- consolidate redundant code in tests
- fixed some minor bugs with file opening and closing.  Use context manager opens to ensure files are closed properly",https://api.github.com/repos/jjjake/internetarchive/issues/161,,,2016-11-12T22:49:19Z,1,1023,1030,31,[],[],[],[],,,,,[],https://github.com/jjjake/internetarchive/pull/161.patch,https://api.github.com/repos/jjjake/internetarchive/pulls/161/commits
4788,PullRequestEvent,2018-04-30 22:08:48+00:00,80257503,lamenezes/simple-model,5743282,jpbonson,,,185077668,,update readme with a few fixes or changes,open,False,21,"Since I read the README I thought about suggesting a few fixes or improvements, feel free to discard the ones you don't like.

By the way, this project is really cool!",https://api.github.com/repos/lamenezes/simple-model/issues/21,,,2018-04-30T22:08:48Z,1,4,5,1,NONE,[],[],[],,,,,[],https://github.com/lamenezes/simple-model/pull/21.patch,https://api.github.com/repos/lamenezes/simple-model/pulls/21/commits
4793,PullRequestEvent,2017-03-17 02:08:33+00:00,10102813,lepture/flask-oauthlib,290496,lepture,,,102711036,,Allow having access tokens without expiration date,closed,False,311,"It should be possible to have valid access tokens that doesn't have an
expiration date set. The OAuth RFC recommends having it, but it's not a
requirement. We therefore should only validate expiration date on bearer
token if it's set.

Ref:
https://tools.ietf.org/html/rfc6749#section-4.2.2
https://tools.ietf.org/html/rfc6749#section-5.1",https://api.github.com/repos/lepture/flask-oauthlib/issues/311,2017-03-17T02:08:33Z,2017-03-17T02:08:33Z,2017-03-17T02:08:33Z,1,20,4,3,[],[],[],[],lepture,290496,User,False,[],https://github.com/lepture/flask-oauthlib/pull/311.patch,https://api.github.com/repos/lepture/flask-oauthlib/pulls/311/commits
4797,PullRequestEvent,2018-07-13 12:35:07+00:00,56346915,liminspace/django-mjml,16239342,pyup-bot,,,201278141,MDExOlB1bGxSZXF1ZXN0MjAxMjc4MTQx,Scheduled daily dependency update on friday,open,False,38,"




### Update [setuptools](https://pypi.org/project/setuptools) from **39.2.0** to **40.0.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 40.0.0
   ```
   -------
* 1342: Drop support for Python 3.3.
* 1366: In package_index, fixed handling of encoded entities in URLs.
* 1383: In pkg_resources VendorImporter, avoid removing packages imported from the root.
* 1379: Minor doc fixes after actually using the new release process.
* 1385: Removed section on non-package data files.
* 1403: Fix developer&#39;s guide.
* 1404: Fix PEP 518 configuration: set build requirements in ``pyproject.toml`` to ``[&quot;wheel&quot;]``.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/setuptools
  - Changelog: https://pyup.io/changelogs/setuptools/
  - Repo: https://github.com/pypa/setuptools
</details>





",https://api.github.com/repos/liminspace/django-mjml/issues/38,,,2018-07-13T12:35:07Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/liminspace/django-mjml/pull/38.patch,https://api.github.com/repos/liminspace/django-mjml/pulls/38/commits
4813,PullRequestEvent,2017-10-05 05:16:22+00:00,19504103,magmax/python-readchar,923826,lwanger,,,144830625,,Fixed Windows and Python 3.6 issues,open,False,28,"I made changes to readkey and readchar to work on Windows and Python 3 (particularly with encoding on Windows for Python 3.6). The keys sequences in readkey are mapped to the Linux/Mac strings so the key mappings are compatible between the two platforms.

The test program test.py shows how to use this. It echos the key code and exits when escape is hit.

Len",https://api.github.com/repos/magmax/python-readchar/issues/28,,,2017-10-05T05:16:21Z,2,171,47,3,NONE,[],[],[],,,,,[],https://github.com/magmax/python-readchar/pull/28.patch,https://api.github.com/repos/magmax/python-readchar/pulls/28/commits
