,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
70,ReleaseEvent,2018-05-12 14:15:14+00:00,55258005,jopohl/urh,18219846,jopohl,,,published,untagged-32434b58ebdf16dcf146,,
343,ReleaseEvent,2015-02-03 17:10:41+00:00,18305821,Trii/NoseGAE,638073,Trii,,,published,0.4.1,0.4.1 Release,"0.4.1

- Fix issue with timezone mismatch discovered by viorelsfetea by importing
  google.appengine.tools.os_compat which explicitly sets the timezone to UTC
  so that datetime and time objects created in tests match the ones created
  in the appengine runtime."
1372,ReleaseEvent,2017-10-08 10:48:45+00:00,759484,proycon/pynlpl,75427,proycon,,,published,v1.2,v1.2,"* Updated FoLiA library for FoLiA v1.5
   * Implemented text validation (proycon/folia#24)
   * Added set aliases (#33, proycon/folia#31)
   * Implemented submetadata (proycon/folia#30)
   * Refactoring of metadata implementation, added ``ExternalMetadata`` class.
   * Fixes in parsing old inline IMDI"
1582,ReleaseEvent,2017-01-05 17:51:14+00:00,8352770,gklyne/annalist,557566,gklyne,,,published,release-0.1.34,"Version 0.1.34: storage layout changes, migration, many bug fixes","This release implements a substantial rework of internal storage layout, allowing more consistent URL structure across `file:` and `http:` URLs, and more consistent internal data links, storage layout migration, and numerous bug-fixes.

Release notes: https://github.com/gklyne/annalist/blob/master/documents/release-notes/release-v0.1.md  (see ""history"" section for details)
"
1666,ReleaseEvent,2018-07-05 18:07:35+00:00,76513276,kislyuk/domovoi,862013,kislyuk,,,published,v1.7.0,v1.7.0,- Add support for SQS event sources
1926,ReleaseEvent,2017-06-15 22:25:25+00:00,72903177,DonyorM/weresync,3093151,DonyorM,,,published,v1.0b1,v1.0 Pre-Release,"This is the pre-release for testing for the final release of version 1.0. It includes the following new features:

* Support for creating bootable LVM drives
* Support for more bootloaders, including syslinux and refind (through the UUID Copy plugin)
* Support for translation
* Updated GUI
* Numerous bug fixes

Documentation for the pre-release can be find on the [pre-v1.0 branch](https://weresync.readthedocs.io/en/pre-v1.0/) of read the docs.

Any and all testing would be much appreciated. Additionally, translations for WereSync are needed. If you know a second language and would like to help translate, you can read about the process [here](https://weresync.readthedocs.io/en/pre-v1.0/translation.html)."
2142,ReleaseEvent,2018-03-26 18:21:03+00:00,33790456,kislyuk/keymaker,862013,kislyuk,,,published,v0.5.2,v0.5.2,"- Make get_user, get_group, sync_groups cross account aware (#38)
    
    - Add keymaker --version"
2238,ReleaseEvent,2017-02-11 19:32:43+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,published,v0.4.1,v0.4.1,see HISTORY.rst
2334,ReleaseEvent,2016-06-10 18:39:57+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,published,2.0.3,2.0.3,* Fix clearing cache in CLI
2591,ReleaseEvent,2017-02-17 06:31:51+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,published,v0.0.7,v0.0.7,"0.0.7
=====
Features
--------
-  Added several command injection strings from fuzzdb.
-  Blocks can now be created and nested using `with s_block(""my-block""):`

Fixes
-----
-  Fixed pydot import error message"
2944,ReleaseEvent,2016-12-02 23:45:44+00:00,36250659,aschn/drf-tracking,181597,avelis,,,published,1.0.1,version 1.0.1,"* Fixes installation issue for Mysql backend support #29 
* Updates TravisCI Tox testing to run against MySQL, PostgreSQL, & SQLite backends #29

NOTE: This version refactors drf-tracking's initial migration file and is likely backwards incompatible with current installations. Upgrade with caution.

Thanks to @jameshiew 
"
2973,ReleaseEvent,2018-07-20 16:42:39+00:00,55291721,casperdcl/git-fame,10780059,casperdcl,,,published,v1.5.0,git-fame v1.5.0 stable,"- add `--since=<date>` (#13)
    + `--line-porcelain` -> `--porcelain` for only relevant commits
- travis: drop `py33`
- minor author whitespace tweak
- update documentation"
3078,ReleaseEvent,2017-11-09 20:30:34+00:00,36625204,kislyuk/watchtower,862013,kislyuk,,,published,v0.5.2,v0.5.2,Fix broken formatting in README
3327,ReleaseEvent,2018-06-17 11:08:31+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,published,2.1.6,Lavalink.py 2.1.6,"- Experimental fix regarding WS not sending after a while
- Stringify User Id when attempting to connect
"
3558,ReleaseEvent,2018-03-06 09:49:31+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.9.3,0.9.3,"* Solves an error with functions for AMQP / AWS SNS+SQS functions that are used without a `message_protocol` class.
* Improved disconnect and reconnect to AWS SNS+SQS via aiobotocore on hot-reload and during testing.
* Improved README with event based messaging example using AMQP.
* Added the option of running `schedule` tasks immediately on service start. For example a function decorated by `@schedule(interval=20, immediately=True)` would be run immediately on service start and then every 20 seconds.
"
3684,ReleaseEvent,2016-01-11 22:19:18+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,published,0.2.0,0.2.0 Release,The 0.2.0 release that has been pushed to PyPI.
3845,ReleaseEvent,2016-10-13 14:41:10+00:00,13265524,balloob/pychromecast,1444314,balloob,,,published,0.7.6,0.7.6,- Treat buffering as if the Chromecast is playing (@jaharkes)
3941,ReleaseEvent,2017-04-05 05:07:28+00:00,22881604,j0057/github-release,219043,jcfr,,,published,1.5.0,,
4539,ReleaseEvent,2017-08-15 11:07:50+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,published,1.3.1,New version 1.3.1,- Fixed build for windows platform
4737,ReleaseEvent,2016-08-19 02:40:48+00:00,17410607,GeospatialPython/pyshp,5385450,GeospatialPython,,,published,1.2.5,Pyshp 1.2.5,"- Reader speed up through batch unpacking bytes
- Merge README text into markdown file.  Remove text version.
- Fixed parsing of number of points for some shapes (MULTIPOINTM, MULTIPOINTZ)"
4832,ReleaseEvent,2017-09-11 22:21:47+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,published,v1.7.2,Version 1.7.2,"**Feautres and Improvements**

- Added support for adding custom headers to ``ia search``.

**Bugfixes**

- ``internetarchive.utils.get_s3_xml_text()`` is used to parse errors returned by S3 in XML.
  Sometimes there is no XML in the response.
  Most of the time this is due to 5xx errors.
  Either way, we want to always return the HTTPError, even if the XML parsing fails.
- Fixed a regression where ``:`` was being stripped from filenames in upload.
- Do not create a directory in ``download()`` when ``return_responses`` is ``True``.
- Fixed bug in upload where file-like objects were failing with a TypeError exception."
5493,ReleaseEvent,2016-09-07 16:31:35+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,published,v0.7.3,v0.7.3,"Added
-----
* Add autofocus to the username input on the login page

Fixed
-----
* Really pick the last version on Pypi for new version checking.
  We were only sorting version string lexicographically and it would have break when
  we reach version 0.10.N or 0.N.10
* Only check for valid username/password if username and password POST fields are posted.
  This fix a bug where posting without it raise a exception are None where passed for
  username/password verification.
"
5955,ReleaseEvent,2017-10-29 11:09:52+00:00,108532262,aiscenblue/flask-blueprint,6846706,aiscenblue,,,published,v1.1.9,refactor for speed enhancement,
6195,ReleaseEvent,2015-12-04 15:15:57+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.9.0.0,,* Supports Django 1.9
6409,ReleaseEvent,2015-04-06 10:00:40+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,1681217,ColinDuquesnoy,,,published,1.16,1.16,Fix issue #20 
6480,ReleaseEvent,2015-06-21 10:18:36+00:00,37653864,satoshi03/slack-python-webhook,4639313,satoshi03,,,published,v1.0.2,v1.0.2,- merge info.py and version.py to setup.py
6854,ReleaseEvent,2017-10-19 16:07:56+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,published,v2.0.0a11,Version 2.0.0a11,
7479,ReleaseEvent,2015-07-15 14:03:28+00:00,4162438,globocom/m3u8,55913,leandromoreira,83798,globocom,published,0.2.5,New meta tags,"*  Updated to be #EXT-X-CUE-OUT-CONT instead of #EXT-X-CUE-OUT
*  Updated model, protocol and parser to add cue_out info to Segment object
*  Fix for https://github.com/globocom/m3u8/issues/43, Media (EXT-X-MEDIA) base uri handling.
*  Fix for https://github.com/globocom/m3u8/issues/45, KEYFORMAT addition to EXT-X-KEY"
7752,ReleaseEvent,2016-11-05 21:28:50+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.5.4,,"This release is important if you need to upload large files via HTTP.
The new ``stream_buffer`` configuration parameter helps you in this respect.

* Added ``stream_buffer`` configuration parameter for controlling the maximum size of stream buffers
  [14d6f2e](https://github.com/quantmind/pulsar/commit/14d6f2e7d1f54795ab5fe8f15ed97dd5eb6f62c5)
* Allow for clean removal of callbacks in channels by raising the ``CallbackError`` exception
  [d7b9ff1](https://github.com/quantmind/pulsar/commit/d7b9ff177f76abd5c08859319571dcabe852cf9b)
* Documentation fixes
* OAuth test coverage"
8085,ReleaseEvent,2017-10-18 09:42:09+00:00,71563227,miLibris/flask-rest-jsonapi,5735408,akira-dev,327479,miLibris,published,0.13.2,json response enhancements and bug fix on include parameter,"- use Flask.jsonify instead of json for date and datetime serialization
- bug fix when include parameter is not provided"
9073,ReleaseEvent,2018-03-24 00:13:06+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.7.1,v1.7.1,
9642,ReleaseEvent,2018-08-31 07:53:27+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,1.9.1,,
9652,ReleaseEvent,2017-08-11 19:21:27+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,published,2.6.1,Add Deprecation warning on Tours Resource,The `Tours` resource is on path to be deprecated. This adds logging to warn `gapipy` users.
9958,ReleaseEvent,2015-11-12 06:59:20+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,published,v0.3.1,,"This is a minor release from 0.3 that includes mostly bugfixes but also some new features. We recommend that all users upgrade to this new version.

### New features

* Add Information Ratio [PR194](https://github.com/quantopian/pyfolio/pull/194) by @MridulS
* Bayesian tear-sheet now accepts 'Fama-French' option to do Bayesian multivariate regression against Fama-French risk factors [PR200](https://github.com/quantopian/pyfolio/pull/200) by Shane Bussman
* Plotting of monthly returns [PR195](https://github.com/quantopian/pyfolio/pull/195)

### Bug fixes

* `pos.get_percent_alloc` was not handling short allocations correctly [PR201](https://github.com/quantopian/pyfolio/pull/201)
* UTC bug with cached Fama-French factors [commit](https://github.com/quantopian/pyfolio/commit/709553a55b5df7c908d17f443cb17b51854a65be)
* Sector map was not being passed from `create_returns_tearsheet` [commit](https://github.com/quantopian/pyfolio/commit/894b753e365f9cb4861ffca2ef214c5a64b2bef4)
* New sector mapping feature was not Python 3 compatible [PR201](https://github.com/quantopian/pyfolio/pull/201)


### Maintenance

* We now depend on pandas-datareader as the yahoo finance loaders from pandas will be deprecated [PR181](https://github.com/quantopian/pyfolio/pull/181) by @tswrightsandpointe

### Contributors

Besiders the core developers, we have seen an increase in outside contributions which we greatly appreciate. Specifically, these people contributed to this release:

* Shane Bussman
* @MridulS
* @YihaoLu
* @jkrauss82
* @tswrightsandpointe
* @cgdeboer"
10021,ReleaseEvent,2018-06-06 02:12:07+00:00,83748372,h2oai/datatable,8700928,h2o-ops,1402695,h2oai,published,v0.6.0,v0.6.0,"### [v0.6.0](https://github.com/h2oai/datatable/compare/v0.6.0...v0.5.0) — 2018-06-05
#### Added
- fread will detect feather file and issue an appropriate error message.
- when fread extracts data from archives into memory, it will now display
  the size of the extracted data in verbose mode.
- syntax `DT[i, j, by]` is now supported.
- multiple reduction operators can now be performed at once.
- in groupby, reduction columns can now be combined with regular or computed
  columns.
- during grouping, group keys are now added automatically to the select list.
- implement `sum()` reducer.
- `==` operator now works for string columns too.
- Improved performance of groupby operations.

#### Fixed
- fread will no longer emit an error if there is an NA string in the header.
- if the input contains excessively long lines, fread will no longer waste time
  printing a sample of first 5 lines in verbose mode.
- fixed wrong calculation of mean / standard deviation of line length in fread
  if the sample contained broken lines.
- frame view will no longer get stuck in a Jupyter notebook.
---
## Download links ##

- [datatable-0.6.0-cp36-cp36m-linux_x86_64.whl](https://h2o-release.s3.amazonaws.com/datatable/stable/datatable-0.6.0//datatable-0.6.0-cp36-cp36m-linux_x86_64.whl)
- [datatable-0.6.0.tar.gz](https://h2o-release.s3.amazonaws.com/datatable/stable/datatable-0.6.0//datatable-0.6.0.tar.gz)
- [datatable-0.6.0-cp36-cp36m-macosx_10_7_x86_64.whl](https://h2o-release.s3.amazonaws.com/datatable/stable/datatable-0.6.0//datatable-0.6.0-cp36-cp36m-macosx_10_7_x86_64.whl)
- [datatable-0.6.0-cp36-cp36m-linux_ppc64le.whl](https://h2o-release.s3.amazonaws.com/datatable/stable/datatable-0.6.0//datatable-0.6.0-cp36-cp36m-linux_ppc64le.whl)
- [datatable-0.6.0-cp35-cp35m-macosx_10_7_x86_64.whl](https://h2o-release.s3.amazonaws.com/datatable/stable/datatable-0.6.0//datatable-0.6.0-cp35-cp35m-macosx_10_7_x86_64.whl)
- [datatable-0.6.0-cp35-cp35m-linux_x86_64.whl](https://h2o-release.s3.amazonaws.com/datatable/stable/datatable-0.6.0//datatable-0.6.0-cp35-cp35m-linux_x86_64.whl)
- [datatable-0.6.0-cp35-cp35m-linux_ppc64le.whl](https://h2o-release.s3.amazonaws.com/datatable/stable/datatable-0.6.0//datatable-0.6.0-cp35-cp35m-linux_ppc64le.whl)"
10107,ReleaseEvent,2015-08-03 06:47:21+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,published,2.4,,
10529,ReleaseEvent,2017-04-27 15:29:28+00:00,44304014,hpcugent/vsc-install,281523,JensTimmerman,1515263,hpcugent,published,0.10.26,0.10.26,Release 0.10.26 for vsc-install version 0.10.26
10852,ReleaseEvent,2016-11-17 18:49:20+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,published,1.3.2,1.3.2,"* Add `author_email` to `setup.py`
* Fix `extras_requirements`
* Fix wheel deployment to PYPI"
11010,ReleaseEvent,2017-03-14 15:27:51+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.4.4,1.4.4," - Fixed issue preventing patch file from being written on Windows machines
 - Fixed issue with applying white/black lists to patches "
11018,ReleaseEvent,2018-02-15 20:25:46+00:00,6248645,ARM-DOE/pyart,19153455,zssherman,2540600,ARM-DOE,published,v1.9.0-picasso,Py-ART Version 1.9.0 Picasso,"Version 1.9.0 Picasso is the result of 12 months of work by 13 contributors.
Thanks to all contributors, especially those who have made their first contribution to Py-ART.

Highlights of this release:
```
* Allow graph titles and filenames to use time at beginning of sweep.
* Addition of a faster calculation of texture of the velocity field.
* Addition of a raster keyword to plotting functions.
* Addition of a alpha keyword to the PPI map plotting function.
* Contributors guide was added to help guide developers.
* Updated dealiasing code that corrects for over/under folded regions.
* Gate filter option has been added to VPT plots.
* Nearest neighbor weighting function was added as an option to griding.
* Two new KDP methods (Vulpiani et al., 2012) and (Schneebeli et al., 2014).
* Various bug fixes and minor enhancements.
```
Contributors to Py-ART 1.9.0 Picasso:
```
Chris Nardi - csnardi
Daniel Wolfensberger - wolfidan
Jonathan J. Helmus - jjhelmus
Jordi Figueras - meteoswiss-mdr
Mark Picel - mhpicel
Ramesh - goharkay
Robert Jackson - rcjackson
Scott Collis scollis
Sean Freeman - freemansw1
Steve Nesbitt - swnesbitt
Timothy Lang - tjlang
Valentin Louf - vlouf
Zachary Sherman - zssherman
```
Nothing was deprecated by this version."
11086,ReleaseEvent,2018-05-13 06:59:43+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.1a1,2.7.1a1,
11292,ReleaseEvent,2016-07-08 22:13:11+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20160708,"July 08, 2016","## Google Compute Engine

* The package no longer installs distro specific init configuration.
* Fix default shell for running metadata scripts.
* Fix logger when there are no handlers specified.
* Improved exception handling in the metadata watcher.
* Support a distro specific file location for specifying instance defaults.

## Google Compute Engine Init

* A new package that contains init configuration for the Python package."
11295,ReleaseEvent,2016-07-11 20:46:31+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20160711,"July 11, 2016","## Google Compute Engine

* The package no longer installs distro specific init configuration.
* Fix default shell for running metadata scripts.
* Fix logger when there are no handlers specified.
* Improved exception handling in the metadata watcher.
* Support a distro specific file location for specifying instance defaults.

## Google Compute Engine Init

* A new package that contains init configuration for the Python package."
