,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1254,PullRequestReviewCommentEvent,2015-03-17 18:36:50+00:00,16425613,dgilland/alchy,7441788,seth-p,,,created,,c40686e0bb4a365709d50302d286f8020e26bdea,False,"I've updated the code to include ``__local_table/mapper_args__`` from ``cls.mro()``, and ``__table/mapper_args__`` from mixins in ``cls.__bases__``.",,16,{}
1282,PullRequestReviewCommentEvent,2015-08-15 06:19:04+00:00,5533902,fyhuang/choice,5901491,bastbnl,,,created,,18a15b671813a54fc436d4a3f0173611d29e13ec,False,No particular reason. I noticed confirming the question stops the test script as the function is undefined. A separate function is not required at all and printing a message would make sense,,3,{}
1285,PullRequestReviewCommentEvent,2018-03-19 19:46:58+00:00,94022519,gregoil/rotest,29352269,gregoil,,,created,105112101,9ff07889c9677a436aed805d02cad6ffd29a8a93,False,ditto up,OWNER,39,{}
1333,PullRequestReviewCommentEvent,2016-06-24 17:53:05+00:00,31262911,jaraco/keyring,1381584,mitya57,,,created,,e6a057132ecd0027ae115de1465cc6ce0b0c7807,False,"This repository is using Git, so changing `.hgignore` doesn't make much sense. I don't know why this file is still here, perhaps @jaraco is using it via hg-git or something like that.",,233,{}
1368,PullRequestReviewCommentEvent,2017-05-16 02:18:49+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,created,38279089,b737646fb49590c0fd019611b6418ead48e6a1ca,False,Why is this `addons` section required?,,262,{}
1424,PullRequestReviewCommentEvent,2018-02-06 08:15:20+00:00,11745275,mikedh/trimesh,6517318,mmatl,,,created,94253252,db66a8c8393305323e6fca421292686cc37cc3c2,False,"Good catch on the formulation bug, I'll fix it and update :)

I don’t think this is the same thing as the original one. Here’s my thinking:

There are two types of degenerate faces:
- Faces with co-located vertices (an edge less than `tol.merge` in length)
- Faces with unique vertices, but the vertices are collinear

The first case is taken care of by `merge_vertices`, so any triangle passed to this function is guaranteed to have three edges with length at least `tol.merge`.

The second case should be addressed by this function. In the original implementation, the check was dependent on the area of the triangle, but when checking for collinearity, we probably don’t want to give different results if the mesh is simply scaled up. In the new implementation, I explicitly unitize the vectors to factor out scale, and then threshold the angle between them (the dot product). I think that this is probably cleaner, as it creates a clearer criterion for rejecting faces. What do you think?

An example of where the new function would differ from the old is with an equilateral triangle with side length `1.01e-8`. It seems that this should be allowed, but the old method would reject it, as the height of this triangle is less than `1e-8`. However, the new method would note that the angles are fine (60 degrees) and not flag the triangle as bad.

Actually, I probably don’t even need the validity check for `unitize` here — all of the edges must be greater than `1e-8` in length, since they were already fixed up by merging vertices. I’m thinking it can’t hurt to keep it, though :)

Let me know what you think! Sorry this is turning into a long PR comment chain haha, these sort of thresholding things tend to be messy. Definitely don’t change anything just for my use case!!! Only accept them if you think they make good sense in the general case.

Best,
Matt",CONTRIBUTOR,133,{}
1446,PullRequestReviewCommentEvent,2017-01-05 09:14:20+00:00,53360812,nadirizr/dazel,717777,Faqa,,,created,15267971,83347f4ffd0c6bf05b74fec99966e56d1ebbadb8,False,Done.,,10,{}
1460,PullRequestReviewCommentEvent,2016-06-27 06:58:47+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,created,,3aa89e1f3001c43f3693456e5324d1faa7e9cb3d,False,"Well spotted. It actually looks like both are valid, though the documentation only mentions `TravelMode`, I think:

https://developers.google.com/maps/documentation/javascript/3.exp/reference#TravelMode",,63,{}
1496,PullRequestReviewCommentEvent,2018-03-21 19:32:48+00:00,38393691,rr-/screeninfo,1045476,rr-,,,created,105875755,84173b29521571bf04aaf8d772ed99385531866c,False,Please use single quotes,OWNER,8,{}
1559,PullRequestReviewCommentEvent,2017-10-30 09:48:00+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,created,72773266,68714d8c6b08100931b28d0df7e08b145c376db7,False,"`np.nan` over `float('nan')` or maybe even
```python
import np.nan as NaN
```",COLLABORATOR,84,{}
1744,PullRequestReviewCommentEvent,2015-07-04 20:07:13+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,created,,3986caf182c546e4159fdafb839559ecf956b9c6,False,"I think leaving the header matcher as is is fine for now. We could maybe add another one that specifically indicates that the matching is case insensitive, but keep in mind that this matching should be happening on requests that are generated from the same test code so there probably shouldn't be differences in the casing the requst headers.

One edge case we might (or might not) want to think about is the case where two headers with different casing are sent with the request e.g.

'Content-Type' and 'content-type'. The behavior of CaseInsensitveDict is undefined in this case.",,167,{}
1749,PullRequestReviewCommentEvent,2018-05-03 12:34:12+00:00,4477733,kevin1024/vcrpy,3208493,lamenezes,,,created,117239200,f09f709e219ee4dffd34cbf6781529f5bb80664f,False,I think here we'll have to use `pytest.importorskip('multidict')` to avoid all those CI builds failures. We had to do th same with aiohttp (on line 3),COLLABORATOR,345,{}
1779,PullRequestReviewCommentEvent,2018-04-02 00:35:54+00:00,27283062,ktbyers/netmiko,11657822,tombo315,,,created,108533379,0cd5486d5dbe94b1c4d8a4473e575099e91aba29,False,"@ktbyers this required a test-change--not the ideal ""fix"", but I'm not sure it's applicable for these devices",NONE,744,{}
1814,PullRequestReviewCommentEvent,2016-10-22 22:23:28+00:00,8307391,mahmoud/boltons,704247,markrwilliams,,,created,5357374,9b964c361c6eeda4b8038373bb4839600e73b796,False,"Since `pass` is executable code, Coverage will report these methods as uncovered even though they can't be run.  Docstrings, however, are not executable code, so they don't need to be covered.  The resulting Coverage report will be more accurate.",,99,{}
1877,PullRequestReviewCommentEvent,2017-03-02 21:06:48+00:00,40243597,pearu/pylibtiff,402156,pearu,,,created,24843427,1cc78a9b9c359905003d006388ca5b189030d2a7,False,"I know see that about year ago the setup.py has started to retire the configuration feature (by using Extension from the main setup.py). I am not happy with it as I can foresee issues for some users. For instance, libtiff scripts are not installed without the configuration feature. I'd like to undo changes that ignore the configuration feature.

However, setup can still support wheel using the following method: when setup.py is called via wheel, it seems that bdist_wheel should be in sys.argv. When this is the case, the setup.py should use setuptools.setup. Otherwise, it should use numpy.distutils.core.setup.
Can you check what is the content of sys.argv when using wheel? And then apply the above method to setup.py.
",,56,{}
2018,PullRequestReviewCommentEvent,2017-06-07 16:22:20+00:00,15493723,KimiNewt/pyshark,410439,deanbarrow,,,created,42657345,ee20c0377a471ee6e37e56d7113de76773c480f7,False,"Is there a reason for the else on line 60?

If means when in monitor_mode it'll default to eth0 and not the interface specified.

```
        if self.bpf_filter:
            params += ['-f', self.bpf_filter]
        if self.monitor_mode:
            params += ['-I']

        for interface in self.interfaces:
                params += ['-i', interface]

        return params
```

The above works well for me.",,170,{}
2063,PullRequestReviewCommentEvent,2016-12-07 05:03:20+00:00,48399035,broamski/aws-mfa,5578240,broamski,,,created,11734368,22df514464077910b2be9108edd433dffd4776a6,False,"I was only able to replicate the following scenario:

1.  Successfully auth `aws-mfa --duration 900 --assume-role arn:aws:iam::666666666999:role/Admin --role-session-name test`
2. Manually modify a field in the short term credentials, for example, changing `aws_session_token` to `ZZZaws_session_token`
3. You receive the message: `WARNING - Your existing credentials are missing or invalid, obtaining new credentials.`
4. Re-auth `aws-mfa --duration 900 --assume-role arn:aws:iam::666666666999:role/Admin --role-session-name test`, then receive the duplicate error message.

While this seems like a pretty rare case, I'm going to go ahead and keep the exit. ",,12,{}
2075,PullRequestReviewCommentEvent,2017-10-19 20:42:56+00:00,11929631,craffel/mir_eval,4095111,fdlm,,,created,70675704,35045e144c355eff3d378029891200a7ea689469,False,"I agree that the naming is weird, but I wanted to be consistent with MIREX (see http://www.music-ir.org/mirex/wiki/2017:Audio_Chord_Estimation_Results).

I'm not sure if it is meaningful to have this as a separate metric for this for each song (it is, after all, just min(overseg, underseg)). However, it might then be easier to recreate the metrics as used in the MIREX task, where ""MeanSeg"" means the mean of the min(os, us) for each song. In this case, I would prefer to call it just something like ""Segmentation"".

What do you think?",NONE,263,{}
2077,PullRequestReviewCommentEvent,2016-04-06 12:16:38+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,24cc2f3e6ffb460764ca66e764f46f7b9e40b6b9,False,This comment is unclear to me.  Are you allowed to assume_sorted=True because the array you're interpolating is constructed above (frequency_index) in sorted order already?,,186,{}
2081,PullRequestReviewCommentEvent,2016-02-20 22:31:30+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,created,,6e028f619d467663f245aaf905e35485102c69b3,False,6e028f6,,170,{}
2164,PullRequestReviewCommentEvent,2016-07-21 17:21:50+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,c09fa2a4f48fd7db6d964b18ec03c94237c337f0,False,unnecessary \n,,864,{}
2206,PullRequestReviewCommentEvent,2017-03-28 07:09:33+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,29371280,f143e4585def1f3628dd25ffe264efcc1e80c27f,False,:+1: ,,55,{}
2220,PullRequestReviewCommentEvent,2017-07-31 11:12:59+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,created,53187698,0f129b13546b3aef283633e829cd4165a54727e7,False,"Yep, the object must have a `fileno()` method, or rather, it must return an integer file descriptor when `PyObject_AsFileDescriptor` is called with it. Checking if it is a native CPython file object was simplest to implement, but checking for `fileno()` or checking with `PyObject_AsFileDescriptor` is even better.",,104,{}
2221,PullRequestReviewCommentEvent,2017-08-28 13:56:24+00:00,542089,jonashaag/bjoern,1677510,yanghao,,,created,58950141,8b88f8085a908eaf3e33a6cecd6a35b106b11c47,False,Will remove.,,104,{}
2226,PullRequestReviewCommentEvent,2018-01-25 18:46:28+00:00,542089,jonashaag/bjoern,5983372,Varbin,,,created,91629482,abdaa220310bcbb2e65614d60f943210584c9045,False,"In theory neither SERVER_NAME nor SERVER_PORT must be empty. Should a sane default of ""localhost"" be used? HTTP_HOST should take ",NONE,123,{}
2305,PullRequestReviewCommentEvent,2017-10-01 13:56:25+00:00,38793780,nickoala/telepot,13035417,nickoala,,,created,66337334,8f7dd236a49773abf33877f18c1102cacf16584f,False,"Sorry. I mean I can add the docstring and stuff.

And @das7pad is correct, `offset = offset` is useless. But that's OK too. I can edit that. The suggestion of letting user pass in an `offset` argument sounds good.",OWNER,311,{}
2326,PullRequestReviewCommentEvent,2018-03-17 11:52:21+00:00,7591383,python273/vk_api,3097956,python273,,,created,104764327,36e320b682ba9ee432845b97a3f376536d6a310f,False, Думаю 1 - ок. Имя аргумента лучше поменять на file_type,OWNER,119,{}
2373,PullRequestReviewCommentEvent,2018-04-11 08:33:49+00:00,9289343,svinota/pyroute2,2103673,atzm,,,created,111132958,b6914b8325924382e922980855dece11f1c82fe5,False,@svinota Sure.  Thank you for the work.,CONTRIBUTOR,477,{}
2390,PullRequestReviewCommentEvent,2016-10-18 15:53:14+00:00,18892209,tartley/colorama,1686212,wiggin15,,,created,4700227,053989a4fea8d950a5028141b54a747dd5f4abc4,False,"I prefer to add the win10 check inside the if, this way ""strip"" will always be True/False and not be left as None. Same for 'convert'",,105,{}
2395,PullRequestReviewCommentEvent,2018-08-10 07:12:50+00:00,51649838,tiran/defusedxml,2034665,brunato,,,created,145125554,8eeeece8b07af893fe196044b8e57b13b83dbd16,False,"Removing the `html` argument lose the compatibility with ElementTree library interface (also with Python 2.7, that this library supports, where the argument is not deprecated).
May be better leaving it but ignore it?",NONE,24,{}
2447,PullRequestReviewCommentEvent,2017-09-24 06:57:32+00:00,41179827,Rapptz/discord.py,7524553,Bottersnike,,,created,64754885,29ff622812b407881715e0a6424a407cdc0e4b62,False,"Again, `lets` should be `let's`",NONE,795,{}
2595,PullRequestReviewCommentEvent,2018-02-02 23:25:53+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,93786852,9ae71f0e565d47f298554de2de3232edc07dc1c1,False,Will delete -- thanks,OWNER,1364,{}
2604,PullRequestReviewCommentEvent,2016-05-17 14:12:33+00:00,5934517,dpkp/kafka-python,631446,vincentbernat,,,created,,e014dfa162fd2b3ecd539779e140a80862047981,False,"Ok, this is a pylint error. I corrected the error. Let's see if this works with Travis.",,683,{}
2608,PullRequestReviewCommentEvent,2016-04-11 18:47:05+00:00,5934517,dpkp/kafka-python,1067088,zackdever,,,created,,9f8dbd0f380578ca6669721f93e9f88796ec714d,False,"i think it's partially to make testing easier, but from what i've seen in the comments it's also a slight optimization. when you record or read a stat, you pass in the time and it's reused through the calls to check for expired stats or anything else that needs a timestamp, rather than calling to get the current (and slightly advanced) timestamp each time it is used.

could possibly be removed since we can mock time, but i don't have a good feel for how it's used in instrumentation yet.",,637,{}
2760,PullRequestReviewCommentEvent,2015-09-05 06:32:44+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,0134e157d083e18f7e1dcbbe663fdd8eb22fdc98,False,"Have you tested this out? I still get stuck waiting for a reply from ``127.0.0.1:65000``. I assume this is because the iloop isn't started until after the webbrowser closes, but the webbrowser won't redirect unless the iloop has already started. I haven't used tornado before but it looks like there's some anync stuff built-in (``iloop.run_sync()``) that may be useful.",,143,{}
2887,PullRequestReviewCommentEvent,2017-03-06 02:49:47+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,25168656,ce0b816d464897dfb7811bb41e1f4d3a73c22c9a,False,we're not sure if the next version will be 0.5.2 but .. let's update it (or try to remember to do that) when its release time.,,38,{}
2888,PullRequestReviewCommentEvent,2017-03-06 09:31:28+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,created,25205152,f15de532f75424f496e3a4e78dccf71314bdd7a5,False,"Would be better to create a separate test for dither - create a `mode=""1""` dummy device, and draw some coloured boxes onto a dithered canvas, and check that resultant image is dithered. Whether pillow's dither implementation works consistently/randomly may thwart this though",,37,{}
2893,PullRequestReviewCommentEvent,2018-01-16 16:45:15+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,created,89163927,31101fb217a8889752d81387008a02bd76a343c3,False,here are `h-offset` and `v-offset` params used elsewhere which we should emulate here. See: https://github.com/rm-hull/luma.lcd/commit/116c09abec7e3ab388699b2869ce9f07fd32a50a,OWNER,192,{}
3040,PullRequestReviewCommentEvent,2015-01-30 17:43:59+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,,ff1fb4d045d712463dd72a60ada35272a587b17e,False,Doesn't pip already try to install a wheel package first?,,15,{}
3325,PullRequestReviewCommentEvent,2016-10-31 18:03:15+00:00,8292338,ultrabug/py3status,468011,pferate,,,created,6491340,3571b2e2251a5b3984197f1a8ed0e7499ceba6b1,False,oops.  will fix this.,,522,{}
3327,PullRequestReviewCommentEvent,2016-01-08 23:04:20+00:00,8292338,ultrabug/py3status,2066766,tjaartvdwalt,,,created,,081709da32eaab777081329cb6e4829be3136df7,False,Will do,,155,{}
3336,PullRequestReviewCommentEvent,2017-01-31 20:32:59+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,19416008,120ea198c621342cd4fdb4c0b59d653cbc9ee07e,False,@ultrabug Please chime in here... or in #660 ,,715,{}
3337,PullRequestReviewCommentEvent,2017-01-27 11:21:00+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18819265,a8ac7026f51986ec5ad32e5780a783e820616d09,False,"> Travis say this is okay for python 2.7? 

the syntax is valid but no module will be found

```
try:
    # python 3
    from urllib.parse import urlsplit
except ImportError:
    # python 2
    from urparse import urlsplit
```
everyone is happy.

It is quite useful for development if you can switch between python2/3 for testing.  I just copied `/usr/bin/py3status` to `/usr/bin/py3status2` and changed the #! line to point to python2 so I can easily run both.",,696,{}
3339,PullRequestReviewCommentEvent,2017-02-02 09:23:02+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,19739327,a06882dac8602ea17fa2ea0e5f0518491ddc99ba,False,"This would be better done in `post_config_hook()` then we are not testing every run.

We are calling the command anyhow so we'd catch the fact it was missing then.",,725,{}
3345,PullRequestReviewCommentEvent,2018-06-22 18:03:39+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,131292575,77c5b4ff44fbc6e93b4b571814d8d46a955104ac,False,"While you're here... See if this is correct.  Reason: I have 3 devices `sda`, `sr0`, and `dm-0` with minor device number `'0'`. This would be for `disk = None`... `# select None for all disks`. To me, it does not look like it would not read/write all (disk) lines, only those with `'0'`.

Also, It seems like we can add `break` too to prevent unnecessary repetitive looping + splitting after getting the `disk` values.",CONTRIBUTOR,1374,{}
3395,PullRequestReviewCommentEvent,2015-07-27 15:07:51+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,created,,69e4e1852276d808045007fc75885426c9a5136d,False,"I used the word ""internals"" because of the comment at [line 661](https://github.com/JimmXinu/FanFicFare/pull/103/files#diff-9366dbfb40517d1b658008bd1811d8a1R661).  

Truthfully, I didn't look very closely at how you are using BS.  If it works, it works.  But I would like to remove bs3 someday.",,103,{}
3486,PullRequestReviewCommentEvent,2015-05-21 10:00:58+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,created,,e015bcc735c0909d74712e9e6ebbe704b7058ee8,False,E127 continuation line over-indented for visual indent,,123,{}
3539,PullRequestReviewCommentEvent,2017-10-23 21:17:16+00:00,26675802,floydwch/kaggle-cli,1554354,queirozfcom,,,created,71332945,ff4a29a3a968f31d869f3c1343aac12cb6c135ef,False,IDE issues I guess,NONE,52,{}
3588,PullRequestReviewCommentEvent,2018-05-01 14:28:49+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,116580798,5511077be0be8b0cd10627727f62707ceddb9081,False,"I would like to leave it in there and except a single char as string, since there are actually quite a lot of situations where you want to add **only one** other char.",CONTRIBUTOR,102,{}
3599,PullRequestReviewCommentEvent,2017-01-19 23:11:49+00:00,3583522,jarus/flask-testing,1068249,jcomo,,,created,17581423,36d53ed31ce786c3509c63103c3b45ad1d35a212,False,Probably worth having a redirect that fails now that the route has the ability to choose the code via query string args,,102,{}
3600,PullRequestReviewCommentEvent,2016-06-13 05:54:23+00:00,3583522,jarus/flask-testing,1068249,jcomo,,,created,,819e610f97114033927128a4339541fedd3bbca8,False,Minor - we can create the socket object once before the loop and keep attempting to connect instead of creating a new one during each iteration,,78,{}
3631,PullRequestReviewCommentEvent,2017-11-16 10:18:20+00:00,6762625,kislyuk/argcomplete,73069,jdevera,,,created,77065134,9f351352668be0a4af382aad2ed8544ea1fe03db,False,I have added noqa to avoid a linter error that is not actually an error. See https://bugs.launchpad.net/pyflakes/+bug/1178905,NONE,237,{}
3652,PullRequestReviewCommentEvent,2017-11-16 11:08:56+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,77079824,d686b9376ba9c86489bea35c3b44111b947eb0f0,False,Or maybe `Gender.ANY`?,OWNER,289,{}
3881,PullRequestReviewCommentEvent,2018-03-28 02:06:36+00:00,13265524,balloob/pychromecast,6495540,enriquegh,,,created,107525528,be746e8939ea57210b1797efa4fcd63a19df92fd,False,"Looking at the messages sent to the `urn:x-cast:com.spotify.chromecast.secure.v1` namespace, there's a `session_id` and a `transport_id` but they don't match the device id we need.",NONE,227,{}
3994,PullRequestReviewCommentEvent,2017-07-19 09:10:41+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,50847213,df29243c3261de11631094cf5dfae0d5383a4d52,False,"I don't think so. The current code will look like a bug to many people. If we want to compare Item objects to strings, we need to do `item.name == mystring`.",,71,{}
3996,PullRequestReviewCommentEvent,2018-07-27 16:55:30+00:00,84045805,jendrikseipp/vulture,88155,bar,,,created,141190489,23ebbaf6b5eec88e375e4245d013d92c0de49a86,False,@jendrikseipp say what?,NONE,142,{}
4050,PullRequestReviewCommentEvent,2016-05-19 16:21:22+00:00,56911241,kaste/mockito-python,8558,kaste,,,created,,4059d4d60f420b4882fecf19ae5aea6a1a6907f6,False,The `if...then` is not needed b/c if params is empty (the initial value is an empty tuple I think. The `*params` would still work. Support for `kwargs` here would be :sunglasses: ,,1,{}
4133,PullRequestReviewCommentEvent,2018-07-10 03:15:39+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,135662032,b10c7e1a3bc4add703989473d76ac24da0eef161,False,"Please add:  assert isinstance(coin, Coin) in the ""if"" branch",OWNER,513,{}
4135,PullRequestReviewCommentEvent,2017-03-14 09:35:03+00:00,70314805,kyuupichan/electrumx,598790,bauerj,,,created,26758120,5ef25976c40b2d8f181e514b7b571f5cefad941a,False,"No, it's fine for me if you think it's useful. I was just confused because it looked like an init-replacement.",,146,{}
4254,PullRequestReviewCommentEvent,2015-12-16 12:36:54+00:00,28713483,piskvorky/smart_open,3287067,asieira,,,created,,76c5cf1a8925d8f4d4e002c91c0e7140c85f07f1,False,"Ok, so I added the `hasattr` tests and now the tests are passing. Thank you!",,38,{}
4288,PullRequestReviewCommentEvent,2017-05-24 23:38:39+00:00,7286798,swaroopch/edn_format,42988,swaroopch,,,created,40176662,ac6299314c237c43b066f9f1db6aafc2dc1a9924,False,Minor nit: Thoughts on using `copy.copy` instead of calling `list()`? Explicit is better than implicit?,,38,{}
4300,PullRequestReviewCommentEvent,2017-01-02 14:57:02+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,created,14852386,8b0103867404e1571b229d57d278e8c0f4362e9b,False,"I think adding the gateway as an argument and attribute in the `Message` class is ok and wouldn't be a breaking change. Make it a keyword argument and default to `None`. You'll have to update the copy method as well.

FYI, I've used a ""workaround"" for home assistant, ie a function factory and passing along the gateway object in the final callback, and it works well.",,78,{}
4392,PullRequestReviewCommentEvent,2018-08-24 14:10:54+00:00,86366332,c4urself/bump2version,391030,c4urself,,,created,149319395,3f781ba63b084db92318ef069ad8f17198f95764,False,I believe it's `universal_newlines` FWIW,OWNER,33,{}
4543,PullRequestReviewCommentEvent,2017-12-01 11:28:32+00:00,8084050,lebedov/msgpack-numpy,2684070,tiagocoutinho,,,created,80471321,758c041c95783dc96a02a03ab819fa319620376c,False,"Well, I just had a quick look at the msgpack code so... maybe not :-(",NONE,23,{}
4624,PullRequestReviewCommentEvent,2017-10-21 17:17:13+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012363,3f6ed4526bde38d3af28b0589ee426f33e172e32,False,"do not assign a lambda expression, use a def",NONE,99,{}
4628,PullRequestReviewCommentEvent,2017-10-21 17:27:18+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012587,d7d8e52e1d841d910aee41d61e1c28d20d5032f0,False,line too long (82 > 79 characters),NONE,99,{}
4908,PullRequestReviewCommentEvent,2016-08-12 05:57:38+00:00,8582627,mgedmin/check-manifest,159967,mgedmin,,,created,,02fcd78127a85d383098d0f94dfc4828ddf9c234,False,"The check ought to be `if line.strip()` to skip lines consisting entirely of whitespace, for consistency with CFG_IGNORE.

(This is why I first strip them into a list before filtering blank ones, in the CFG_IGNORE handling: to avoid having to call .strip() twice on the same string.)",,72,{}
5061,PullRequestReviewCommentEvent,2015-09-20 07:35:23+00:00,19077572,benjamin-hodgson/asynqp,3857587,benjamin-hodgson,,,created,,b4067c1b77cf3a7c9ece5193bebe36b03c8de276,False,"I'd prefer a more general API for setting options on the socket. Perhaps the client could pass in a list of tuples: `connect(..., sockopt=[(socket.IPPROTO_TCP, socket.TCP_NODELAY, 1)]`. Then we iterate through the list and set each option on the socket.

We also need to make sure there aren't any unpleasant surprised when you combine this parameter with the `sock` parameter.",,41,{}
5137,PullRequestReviewCommentEvent,2016-05-21 01:30:57+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,created,,e65367ecb8590f40df109f99dc58949bc3986ba0,False,"I'm a bit confused by these next few lines... if we're using a profile in one of the config files that Boto knows about, shouldn't we just have to pass in the profile name? I'm not clear on why we're reading the credentials instead of just setting ``kwargs['profile_name'] = self.profile_name``",,188,{}
