,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1479,CreateEvent,2015-05-29 20:55:05+00:00,33696562,bmabey/pyLDAvis,1837,bmabey,,,tag,1.0.0,master,user
1485,CreateEvent,2016-07-05 19:46:28+00:00,1533917,buffer/pylibemu,315927,buffer,,,tag,v0.5.4,master,user
1525,CreateEvent,2018-01-25 19:26:22+00:00,34604090,eerimoq/bincopy,176810,eerimoq,,,tag,10.2.0,master,user
1527,CreateEvent,2018-01-27 06:01:01+00:00,34604090,eerimoq/bincopy,176810,eerimoq,,,tag,11.0.0,master,user
1529,CreateEvent,2017-08-30 06:28:19+00:00,50939671,eerimoq/systest,176810,eerimoq,,,tag,3.3.0,master,user
1621,CreateEvent,2016-03-03 01:24:58+00:00,23617000,kislyuk/signxml,862013,kislyuk,,,tag,v0.5.0,master,user
1669,CreateEvent,2018-07-26 21:41:07+00:00,8819472,mar10/pyftpsync,41663,mar10,,,branch,black,master,user
1670,CreateEvent,2017-11-17 19:44:37+00:00,8819472,mar10/pyftpsync,41663,mar10,,,branch,stream-ftp,master,user
1690,CreateEvent,2015-07-09 21:46:31+00:00,37345620,minrk/findspark,151929,minrk,,,tag,0.0.4,master,user
1698,CreateEvent,2016-03-16 14:38:26+00:00,26048137,motom001/DoorPi,9497035,motom001,,,branch,DoorPi3,master,user
1720,CreateEvent,2016-05-07 11:28:50+00:00,58164254,nibrag/aiosocks,6500446,nibrag,,,tag,0.1.2,master,user
1774,CreateEvent,2018-03-04 10:58:45+00:00,23509035,seisman/HinetPy,3974108,seisman,,,branch,dev,master,user
1838,CreateEvent,2017-12-21 08:05:09+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,tag,0.13,master,user
1840,CreateEvent,2017-09-16 15:20:41+00:00,46785983,vmagamedov/hiku,179213,vmagamedov,,,tag,v0.4.0,master,user
1849,CreateEvent,2015-04-26 20:55:59+00:00,34056934,xmikos/reparser,3603985,xmikos,,,tag,v1.4.2,master,user
1968,CreateEvent,2017-12-29 20:46:45+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,tag,1.0.2,master,user
2042,CreateEvent,2018-01-01 20:34:21+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,tag,release-5.4.3,master,user
2096,CreateEvent,2017-04-05 07:52:23+00:00,10049885,mbi/django-front,131808,mbi,,,tag,v0.5.4,master,user
2148,CreateEvent,2017-03-19 01:30:44+00:00,68617544,nickp60/riboSeed,14367274,nickp60,,,tag,0.2.1,master,user
2174,CreateEvent,2017-10-24 17:52:34+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,docker-exec-options,master,user
2267,CreateEvent,2015-05-02 18:40:28+00:00,29105889,Bahus/uwsgi_tasks,321745,Bahus,,,tag,v0.4.2,master,user
2329,CreateEvent,2017-11-02 22:00:14+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.4.7,master,user
2330,CreateEvent,2017-11-19 14:00:18+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.5.10,master,user
2332,CreateEvent,2017-07-15 21:12:52+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,setup_py,master,user
2334,CreateEvent,2017-01-17 12:57:04+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2335,CreateEvent,2017-05-24 17:46:12+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2337,CreateEvent,2016-07-31 16:15:57+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2345,CreateEvent,2018-04-16 15:48:26+00:00,54137342,aleccrowell/LIMBR,9593828,aleccrowell,,,tag,v0.2.8.8,master,user
2439,CreateEvent,2018-02-06 20:22:26+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,pylint_1_8_2,master,user
2450,CreateEvent,2018-03-07 23:55:16+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,connect_blocking,master,user
2487,CreateEvent,2015-06-28 20:11:18+00:00,11974348,evansd/whitenoise,19630,evansd,,,tag,v2.0.1,master,user
2495,CreateEvent,2017-07-20 13:16:21+00:00,97506953,gjcarneiro/yacron,2197096,gjcarneiro,,,tag,0.3.2,master,user
2499,CreateEvent,2015-01-16 16:54:43+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,tag,v1.2.0,master,user
2500,CreateEvent,2017-01-18 15:52:24+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,feature/3.6-support,master,user
2585,CreateEvent,2015-09-26 17:27:24+00:00,43215132,lorien/user_agent,35171,lorien,,,branch,master,master,user
2593,CreateEvent,2018-08-29 01:00:22+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-sphinx-1.7.1-to-1.7.8,master,user
2595,CreateEvent,2017-12-06 07:26:54+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-pytest-3.2.5-to-3.3.1,master,user
2620,CreateEvent,2016-06-14 07:27:09+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,flush_title,master,user
2626,CreateEvent,2018-07-27 17:16:51+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,py37_pybind11,master,user
2633,CreateEvent,2016-09-28 12:16:41+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,tag,0.5.1,master,user
2727,CreateEvent,2017-10-10 20:08:40+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,tag,v6.11.1,master,user
2736,CreateEvent,2017-02-27 01:03:52+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,tag,0.4.0,master,user
2739,CreateEvent,2017-01-21 23:28:12+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,branch,zipsafe,master,user
2741,CreateEvent,2016-09-27 22:10:44+00:00,9413691,roskakori/pygount,328726,roskakori,,,tag,v0.7,master,user
2759,CreateEvent,2015-06-18 17:03:39+00:00,37474146,swistakm/graceful,1258054,swistakm,,,tag,0.0.1,master,user
2810,CreateEvent,2018-02-23 20:37:49+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,branch,pyup-pin-ruamel.yaml-0.15.35,master,user
2812,CreateEvent,2017-10-11 13:48:09+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,branch,pyup-update-cryptography-2.0.3-to-2.1,master,user
2886,CreateEvent,2017-07-02 21:31:57+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,tag,v1.1.2,master,user
2923,CreateEvent,2015-12-19 21:08:33+00:00,14006067,darcymason/pydicom,61110,darcymason,,,branch,feature/uidname,master,user
2947,CreateEvent,2017-10-22 07:59:58+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,tag,1.4.0,develop,user
2955,CreateEvent,2016-08-22 22:08:50+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,tag,1.0.5-dev.6,master,user
2972,CreateEvent,2016-07-30 18:51:19+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v10.2.0alpha4,master,user
3016,CreateEvent,2018-03-03 23:55:14+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,issue226-warning,master,user
3028,CreateEvent,2015-04-10 09:53:29+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.0.11,develop,user
3121,CreateEvent,2015-01-20 02:49:53+00:00,26627596,robertlugg/easygui,6054540,robertlugg,,,branch,revert-52-better_text_box,master,user
3135,CreateEvent,2016-08-31 12:39:12+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,hotfix_master,master,user
3152,CreateEvent,2018-01-11 03:27:08+00:00,116512808,scottbonline/sense,11137587,scottbonline,,,tag,0.2,stable,user
3156,CreateEvent,2018-04-16 20:00:15+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,random,master,user
3196,CreateEvent,2016-08-05 09:55:52+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,empty-config,master,user
3274,CreateEvent,2018-03-05 19:37:49+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,173-pcap-library-madness,master,user
3280,CreateEvent,2018-01-27 14:23:37+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,tag,deployment_test,master,user
3350,CreateEvent,2016-12-04 21:36:38+00:00,12548255,barseghyanartur/ska,4925587,barseghyanartur,,,tag,1.6.3,master,user
3364,CreateEvent,2016-10-03 23:55:43+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,develop,master,user
3397,CreateEvent,2018-03-08 02:40:43+00:00,124316328,eXamadeus/godaddypy,37161095,eXamadeus,,,repository,,master,user
3433,CreateEvent,2015-06-17 15:28:52+00:00,22432073,idlesign/django-etc,145644,idlesign,,,tag,v0.7.1,master,user
3447,CreateEvent,2018-06-05 14:30:09+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-sphinxcontrib-websupport-1.0.1-to-1.1.0,master,user
3475,CreateEvent,2018-01-31 05:07:52+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.3.2-to-3.4.0,master,user
3479,CreateEvent,2018-05-08 08:19:09+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-yarl-1.1.1-to-1.2.4,master,user
3480,CreateEvent,2018-03-12 02:10:34+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-python-dateutil-2.6.1-to-2.7.0,master,user
3484,CreateEvent,2018-08-06 22:34:04+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.71,master,user
3513,CreateEvent,2018-04-30 22:15:03+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.5.1,master,user
3535,CreateEvent,2016-11-15 10:39:16+00:00,27087989,martyzz1/heroku3.py,1601355,martyzz1,,,tag,v3.1.4,master,user
3572,CreateEvent,2017-05-05 02:53:27+00:00,44841952,mobiusklein/brainpy,1426041,mobiusklein,,,tag,v1.0.12,master,user
3617,CreateEvent,2016-08-03 09:27:29+00:00,8031607,sczesla/PyAstronomy,330769,sczesla,,,branch,responseModel,master,user
3636,CreateEvent,2015-05-18 00:50:06+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,branch,always-encode,master,user
3696,CreateEvent,2018-07-09 14:33:34+00:00,50290651,whtsky/bencoder.pyx,27856297,dependabot[bot],,,branch,dependabot/pip/tox-3.1.1,master,user
3703,CreateEvent,2016-02-06 21:26:05+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_support_type_tests,master,user
3714,CreateEvent,2015-06-28 07:28:55+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,2.6,master,user
3768,CreateEvent,2017-07-08 14:57:44+00:00,94730967,bachya/regenmaschine,47216,bachya,,,tag,v0.2.10,master,user
3778,CreateEvent,2016-07-15 16:06:54+00:00,62559536,bamthomas/aioimaplib,551723,bamthomas,,,tag,0.5.11,master,user
3823,CreateEvent,2016-06-14 11:34:59+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2016.6.14,master,user
3872,CreateEvent,2017-08-15 15:39:00+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,pyup-update-requests-2.17.3-to-2.18.4,master,user
3947,CreateEvent,2016-03-15 21:36:41+00:00,53907505,kata198/func_timeout,8461115,kata198,,,tag,1.0.1,master,user
3969,CreateEvent,2017-09-02 18:06:43+00:00,28452637,kennethreitz/records,119893,kennethreitz,,,tag,v0.5.2,master,user
3996,CreateEvent,2015-10-02 19:51:05+00:00,32234397,kevin1024/django-npm,21099,kevin1024,,,tag,v0.0.2,master,user
4002,CreateEvent,2018-07-26 23:18:42+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.9,master,user
4028,CreateEvent,2017-07-16 06:08:03+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,1.0.12,master,user
4118,CreateEvent,2017-07-25 18:07:57+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-requests-2.11.1-to-2.18.2,master,user
4175,CreateEvent,2018-04-25 20:42:20+00:00,67267051,shin-/dockerpy-creds,1086876,shin-,,,tag,0.2.3,master,user
4190,CreateEvent,2017-07-30 02:36:02+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,tag,v0.5.dev8,master,user
4233,CreateEvent,2016-10-05 15:23:15+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,tag,v3.0.16,master,user
4255,CreateEvent,2017-01-15 15:15:21+00:00,78244304,Shir0kamii/csvalidate,4960324,Shir0kamii,,,tag,0.1.0,master,user
4257,CreateEvent,2018-06-15 12:12:32+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,tag,0.6.8,master,user
4293,CreateEvent,2017-08-31 11:57:53+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,tag,3.4.0,master,user
4321,CreateEvent,2018-08-30 22:54:16+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.69.11-to-3.69.12,master,user
4368,CreateEvent,2017-05-17 13:48:26+00:00,24561828,gunthercox/ChatterBot,6062914,davizucon,,,branch,sql-memtest,master,user
4384,CreateEvent,2018-01-28 16:04:23+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,GH-1126,master,user
4396,CreateEvent,2018-01-27 21:16:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,tag,0.8.4,master,user
4406,CreateEvent,2017-02-20 23:24:50+00:00,56801304,ionelmc/python-holdup,129501,ionelmc,,,branch,wip,master,user
4443,CreateEvent,2018-02-06 12:45:56+00:00,93602604,mbdevpl/version-query,1270332,mbdevpl,,,branch,devel,master,user
4548,CreateEvent,2018-04-29 12:49:51+00:00,83957934,thombashi/appconfigpy,15517661,thombashi,,,tag,v0.0.4,master,user
4549,CreateEvent,2017-06-04 15:06:39+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,tag,v0.8.0,master,user
4594,CreateEvent,2015-09-22 08:42:22+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,only-symmetric,master,user
4603,CreateEvent,2016-04-18 20:48:56+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-server-cleanup,master,user
4644,CreateEvent,2016-10-24 13:24:01+00:00,70271916,FraBle/python-duckling,1584268,FraBle,,,tag,v1.1.4,master,user
4648,CreateEvent,2016-08-19 03:50:32+00:00,17410607,GeospatialPython/pyshp,5385450,GeospatialPython,,,tag,1.2.7,master,user
4700,CreateEvent,2018-04-01 18:32:52+00:00,23937101,djm/python-scrapyd-api,88744,djm,,,tag,v2.1.2,master,user
4716,CreateEvent,2018-07-16 14:45:08+00:00,91215794,eliasdabbas/advertools,15708966,eliasdabbas,,,branch,pyup-scheduled-update-2018-07-16,master,user
4724,CreateEvent,2017-11-25 02:00:11+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-78-no-longer-force-defaults,master,user
4803,CreateEvent,2017-09-10 05:57:14+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-cluster-module,master,user
4808,CreateEvent,2018-04-28 01:36:56+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,master,user
4819,CreateEvent,2018-08-16 14:29:58+00:00,17054231,srittau/python-asserts,52799,srittau,,,tag,v0.8.6,master,user
4831,CreateEvent,2018-06-30 13:12:14+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.31.1,master,user
4850,CreateEvent,2015-12-01 04:54:05+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,tag,v0.8.5,master,user
4856,CreateEvent,2017-11-08 09:06:11+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,Danielhiversen-patch-1,master,user
4865,CreateEvent,2016-10-09 20:43:19+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,branch,cov-tests,master,user
4901,CreateEvent,2015-09-25 21:56:09+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,57_json_field,master,user
4904,CreateEvent,2016-10-27 19:39:05+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,backports.unittest_mock,master,user
4925,CreateEvent,2017-06-07 11:32:20+00:00,93598046,ashwin711/proximityhash,7869437,ashwin711,,,tag,0.0.2,master,user
4943,CreateEvent,2018-07-07 12:41:20+00:00,66065713,chris48s/arcgis2geojson,6025893,chris48s,,,branch,arcgis-extent,master,user
4947,CreateEvent,2018-04-06 20:26:10+00:00,21070036,coleifer/unqlite-python,119974,coleifer,,,tag,0.6.4,master,user
4948,CreateEvent,2016-02-01 00:57:07+00:00,21070036,coleifer/unqlite-python,119974,coleifer,,,tag,0.5.1,master,user
5010,CreateEvent,2017-02-06 16:50:50+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,tag,0.12.rc1,master,user
5063,CreateEvent,2017-05-07 10:14:51+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,refactor-style,master,user
5150,CreateEvent,2016-10-30 15:40:02+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.3.0,master,user
5154,CreateEvent,2016-01-23 16:48:27+00:00,37016071,tomduck/pandoc-tablenos,315246,tomduck,,,tag,0.7,master,user
5208,CreateEvent,2017-09-13 15:10:34+00:00,103169752,asottile/future-fstrings,1810591,asottile,,,tag,v0.2.1,master,user
5299,CreateEvent,2015-08-14 16:16:00+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,branch,str_repr,devel,user
5300,CreateEvent,2015-06-24 10:24:36+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,tag,0.2.12,devel,user
5307,CreateEvent,2017-07-07 22:49:23+00:00,3961068,jvanasco/metadata_parser,204779,jvanasco,,,tag,v0.9.9,master,user
5315,CreateEvent,2016-09-19 20:40:51+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixManyToManyReadonly,master,user
5316,CreateEvent,2015-11-04 21:22:08+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.4.25,master,user
5318,CreateEvent,2016-08-12 10:56:30+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixCrawlerAndFilters,master,user
5322,CreateEvent,2017-06-04 14:20:00+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,AddPatch,master,user
5415,CreateEvent,2012-02-27 08:18:25+00:00,650095,versae/neo4j-rest-client,173537,versae,,,tag,1.6.0,master,
5513,CreateEvent,2018-01-05 22:21:34+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,branch,ag-blur-demo,master,user
5522,CreateEvent,2016-11-24 07:09:21+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,branch,python-terraform-1,develop,user
5546,CreateEvent,2018-04-14 17:10:17+00:00,129537772,dxa4481/truffleHogRegexes,3084554,dxa4481,,,branch,master,master,user
5607,CreateEvent,2017-09-06 12:19:47+00:00,30492941,kvesteri/postgresql-audit,398714,kvesteri,,,branch,feature/9.6-operators,master,user
5658,CreateEvent,2016-03-27 10:13:56+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,tag,v1.5.1,master,user
5751,CreateEvent,2017-04-26 22:22:59+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,repository,,master,user
5760,CreateEvent,2016-11-07 20:05:16+00:00,38002454,SpotlightKid/python-rtmidi,5719151,SpotlightKid,,,tag,1.0.0,master,user
5823,CreateEvent,2016-01-22 23:00:05+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.3.1_0.3.0,master,user
5826,CreateEvent,2017-10-08 16:36:26+00:00,89795544,ilevkivskyi/typing_inspect,12005495,ilevkivskyi,,,branch,fix-gorg,master,user
5831,CreateEvent,2017-05-04 09:57:27+00:00,8186469,isislovecruft/python-gnupg,907241,isislovecruft,,,tag,2.3.0,master,user
5888,CreateEvent,2017-02-22 18:15:10+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,tag,0.12.0,master,user
5967,CreateEvent,2017-02-12 16:48:10+00:00,79057391,colinodell/python-qnapstats,202034,colinodell,,,branch,fix-missing-key,master,user
5969,CreateEvent,2016-02-23 19:14:03+00:00,1323796,craigds/django-fieldsignals,32112,craigds,,,tag,0.2.3,master,user
6037,CreateEvent,2016-12-18 22:01:01+00:00,7301482,williballenthin/python-evtx,156560,williballenthin,,,tag,v0.5.3,master,user
6048,CreateEvent,2018-06-21 14:58:22+00:00,2198189,fcurella/django-social-share,89607,fcurella,,,branch,django-lts,master,user
6049,CreateEvent,2017-08-02 13:50:03+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.0-to-2.0.2,master,user
6050,CreateEvent,2018-04-02 22:16:13+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-tox-2.9.1-to-3.0.0,develop,user
6051,CreateEvent,2018-08-04 02:29:58+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-tox-3.0.0-to-3.1.3,develop,user
6063,CreateEvent,2015-12-05 15:34:32+00:00,11240449,jrief/django-admin-sortable2,1132472,jrief,,,tag,0.6.1,master,user
6102,CreateEvent,2018-08-10 10:28:38+00:00,115766314,peterdemin/pip-compile-multi,27856297,dependabot[bot],,,branch,dependabot/pip/tox-3.2.0,master,user
6106,CreateEvent,2018-08-30 10:13:45+00:00,115766314,peterdemin/pip-compile-multi,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.4,master,user
6177,CreateEvent,2015-01-08 16:36:25+00:00,3872319,mahmoudimus/sqlalchemy-citext,40820,mahmoudimus,,,tag,help,master,user
6186,CreateEvent,2016-10-17 19:44:09+00:00,46224121,nonamenix/babel-vue-extractor,634394,nonamenix,,,tag,0.2,master,user
6195,CreateEvent,2018-07-04 13:16:55+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,tag,2.4.3,master,user
6207,CreateEvent,2017-12-03 22:02:54+00:00,1915437,stefankoegl/python-json-patch,184196,stefankoegl,,,branch,jsonptr,master,user
6227,CreateEvent,2016-07-19 20:43:25+00:00,63725321,Michael-F-Bryan/auto-changelog,17380079,Michael-F-Bryan,,,tag,0.1.0,master,user
6231,CreateEvent,2018-04-29 11:52:34+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,flake8_commas,master,user
6233,CreateEvent,2017-04-04 10:12:49+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,master,user
6257,CreateEvent,2016-07-05 00:31:37+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,tag,v0.8.2,master,user
