,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
412,PullRequestEvent,2018-01-05 09:34:47+00:00,34402403,bndr/pipreqs,3472343,yonatanp,,,161301918,,bugfix: f.close() only required if open succeeded,open,False,111,"when open fails, instead of raising the original error, the ""f.close()"" was erroring in the final clause.",https://api.github.com/repos/bndr/pipreqs/issues/111,,,2018-01-05T09:34:47Z,1,15,13,1,NONE,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/111.patch,https://api.github.com/repos/bndr/pipreqs/pulls/111/commits,383,['a7ad636dab4930e83487055e3a73571e65652848']
443,PullRequestEvent,2017-07-06 03:32:27+00:00,74120580,fzlee/alipay,1934773,fzlee,,,129093994,,Update README.md file,closed,False,16,Add formatting instructions about alipay_public_key,https://api.github.com/repos/fzlee/alipay/issues/16,2017-07-06T03:32:27Z,2017-07-06T03:32:27Z,2017-07-06T03:32:27Z,1,2,0,1,[],[],[],[],fzlee,1934773.0,User,False,[],https://github.com/fzlee/alipay/pull/16.patch,https://api.github.com/repos/fzlee/alipay/pulls/16/commits,383,['2d2847577bb9ba052ab09b13af507c1073c32259']
480,PullRequestEvent,2015-01-15 15:25:48+00:00,6662075,joke2k/faker,89607,fcurella,,,26158851,,localized company provider,closed,False,184,,https://api.github.com/repos/joke2k/faker/issues/184,2015-01-15T15:25:48Z,2015-01-15T15:25:48Z,2015-01-15T15:25:48Z,1,27,24,15,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/184.patch,https://api.github.com/repos/joke2k/faker/pulls/184/commits,383,['f591d00c0f47fcfe6b88a28ba801215ca4e8567b']
487,PullRequestEvent,2017-07-18 15:12:49+00:00,6662075,joke2k/faker,89607,fcurella,,,130966472,,Adding an implementation of `company_vat` for pl_PL company provider.,closed,False,558,NIP is a tax identification number in Poland.,https://api.github.com/repos/joke2k/faker/issues/558,2017-07-18T15:12:48Z,2017-07-18T15:12:48Z,2017-07-18T15:12:49Z,2,58,6,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/558.patch,https://api.github.com/repos/joke2k/faker/pulls/558/commits,383,"['03013c9104f69d7aca15172739738736867ff934', '13801c63336044845158bb4c29a6c04cf8f64208']"
514,PullRequestEvent,2017-01-09 00:28:57+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,100623225,,switching examples from ord to compat ord,open,False,317,,https://api.github.com/repos/kbandla/dpkt/issues/317,,,2017-01-09T00:28:57Z,1,7,3,4,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/317.patch,https://api.github.com/repos/kbandla/dpkt/pulls/317/commits,383,['3aaa22982071514c11e8863f77e8bc75a21165cd']
518,PullRequestEvent,2017-01-09 15:56:23+00:00,23082318,kipe/enocean,1581122,kipe,,,100708572,,[fix] correct scale for a5-10-03 room operating panel,closed,False,43,"Following the EEP 2.6.4, i corrected the scale for the room operating panel.

![image](https://cloud.githubusercontent.com/assets/13163514/21772519/ebf7a5a4-d68b-11e6-92f0-6ae89bb1bfaf.png)
",https://api.github.com/repos/kipe/enocean/issues/43,,2017-01-09T15:56:23Z,2017-01-09T15:56:23Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/43.patch,https://api.github.com/repos/kipe/enocean/pulls/43/commits,383,['50428415068dbe64e0ec39ef226142ffda22d21c']
529,PullRequestEvent,2017-07-18 18:11:48+00:00,97612481,lh3/minimap2,480346,lh3,,,131142873,,update url to github,closed,False,2,On our system I also had to change from -march=native to -march=core-avx2 -mno-avx -mno-bmi2 but I think this is due to an older ld version.,https://api.github.com/repos/lh3/minimap2/issues/2,,2017-07-18T18:11:48Z,2017-07-18T18:11:48Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/2.patch,https://api.github.com/repos/lh3/minimap2/pulls/2/commits,383,"['c62845beb8556a6b89a0577180064247ede06be1', '515135a22385a45cb0d2a02a4f38728267a428ab']"
570,PullRequestEvent,2015-05-15 16:42:39+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,35529753,,Add a `whois` rule,open,False,197,"What the `whois` command returns depends on the 'Whois server' it contacted and is not consistent through different servers. But there can be only two types of errors I can think of with `whois`:
- `whois https://en.wikipedia.org/` → `whois en.wikipedia.org`;
- `whois en.wikipedia.org` → `whois wikipedia.org`.

So we match any `whois` command and then:
- if there is a slash: keep only the FQDN;
- if there is no slash but there is a point: removes the left-most subdomain.

We cannot either remove all subdomains because we cannot know which part is the subdomains and which is the domain, consider:
- www.google.fr → subdomain: www, domain: 'google.fr';
- google.co.uk → subdomain: None, domain; 'google.co.uk'.",https://api.github.com/repos/nvbn/thefuck/issues/197,,,2015-05-15T16:42:39Z,1,30,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/197.patch,https://api.github.com/repos/nvbn/thefuck/pulls/197/commits,383,['744f17d9055d55b87e55eab1c5aa4a0cc910b313']
612,PullRequestEvent,2017-08-21 10:25:34+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,136723613,,678 speedup thefuck,closed,False,679,"Before:
```bash
thefuck git br THEFUCK_ARGUMENT_PLACEHOLDER -y  0,36s user 0,02s system 97% cpu 0,383 total
thefuck --alias  0,29s user 0,01s system 99% cpu 0,303 total
```
After:
```bash
thefuck git br THEFUCK_ARGUMENT_PLACEHOLDER -y  0,19s user 0,03s system 94% cpu 0,234 total
thefuck --alias  0,13s user 0,02s system 99% cpu 0,149 total
```",https://api.github.com/repos/nvbn/thefuck/issues/679,2017-08-21T10:25:33Z,2017-08-21T10:25:33Z,2017-08-21T10:25:34Z,3,117,5,5,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/679.patch,https://api.github.com/repos/nvbn/thefuck/pulls/679/commits,383,"['b4c4fdf7067fddcf036f8667fabab1c8afe58181', 'fabef80056808b1fe96507fd9391de3deb363407', 'd71dbc5de4d34b48cb68c8b1671b6e39d83e4e67']"
698,PullRequestEvent,2016-02-15 11:21:37+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,57240686,,Changed dbm to anydbm for better not-unix support,closed,False,447,"I changed the dbm import to anydbm to fix the issue on windows. At my computer it is running very well. It have to be testet on Linux and OSX too.
Like it's written in the python docs (https://docs.python.org/2/library/anydbm.html) the anydbm is a generic interface of the dbm database that is supported from the most systems. So I hope that it works well on linux and osx too.
I created a new branch so you can get the changes to test first, if you want. Maybe you could test one of the systems, because I actually haven't the possibilities.

TODO:
- Test on Linux
- Test on OSX",https://api.github.com/repos/nvbn/thefuck/issues/447,,2016-02-15T11:21:37Z,2016-02-15T11:21:37Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/447.patch,https://api.github.com/repos/nvbn/thefuck/pulls/447/commits,383,['3c7e8a69c33f9715c6cacbea54e05393dbef7729']
709,PullRequestEvent,2018-07-25 18:40:26+00:00,57714220,rabitt/pysox,8169843,rabitt,,,169597446,MDExOlB1bGxSZXF1ZXN0MTY5NTk3NDQ2,doc: Fix typo,closed,False,69,,https://api.github.com/repos/rabitt/pysox/issues/69,2018-07-25T18:40:26Z,2018-07-25T18:40:26Z,2018-07-25T18:40:26Z,1,1,1,1,NONE,[],[],[],rabitt,8169843.0,User,False,[],https://github.com/rabitt/pysox/pull/69.patch,https://api.github.com/repos/rabitt/pysox/pulls/69/commits,383,['faee08af307f31a9fbf322aeecf8027351ca656b']
717,PullRequestEvent,2015-01-29 13:23:42+00:00,14900247,skoczen/will,200635,skoczen,,,28277286,,Add function to get user from roster by their nick,closed,False,92,"Useful for plugins that expect a user mention in hear() or
respond_to()",https://api.github.com/repos/skoczen/will/issues/92,2015-01-29T13:23:42Z,2015-01-29T13:23:42Z,2015-01-29T13:23:42Z,1,6,0,1,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/92.patch,https://api.github.com/repos/skoczen/will/pulls/92/commits,383,['3a74bca4cf6c30339a03d9bbecc72a45d22d5944']
724,PullRequestEvent,2018-06-24 19:56:58+00:00,17733039,sloria/konch,2379650,sloria,,,196321966,MDExOlB1bGxSZXF1ZXN0MTk2MzIxOTY2,Update pytest to 3.6.2,closed,False,17,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.1** to **3.6.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/sloria/konch/issues/17,2018-06-24T19:56:58Z,2018-06-24T19:56:58Z,2018-06-24T19:56:58Z,1,1,1,1,CONTRIBUTOR,[],[],[],sloria,2379650.0,User,False,[],https://github.com/sloria/konch/pull/17.patch,https://api.github.com/repos/sloria/konch/pulls/17/commits,383,['66a40f28fa0abf5820171c0a1b71bb520e092a04']
729,PullRequestEvent,2016-12-18 17:20:35+00:00,66086253,tek/ribosome,23704769,codacy-badger,,,98480947,,Add a Codacy badge to README.md,open,False,2,,https://api.github.com/repos/tek/ribosome/issues/2,,,2016-12-18T17:20:34Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/tek/ribosome/pull/2.patch,https://api.github.com/repos/tek/ribosome/pulls/2/commits,383,[]
738,PullRequestEvent,2017-09-29 06:00:21+00:00,183485,JNRowe/pyisbn,61381,JNRowe,,,143812838,,Switch to green,open,False,13,"nose2 appears to have stalled, and profiling support doesn't work with Python 3.  See #11 for an earlier problem.

I'm playing with this here as it is the simplest package to switch, and I want to play with the alternatives.",https://api.github.com/repos/JNRowe/pyisbn/issues/13,,,2017-09-29T06:00:20Z,3,277,267,13,OWNER,[],[],[],,,,,[],https://github.com/JNRowe/pyisbn/pull/13.patch,https://api.github.com/repos/JNRowe/pyisbn/pulls/13/commits,383,"['e200553b0c79b651e49872d0ef2eed0da1d0b770', '8870051169bef3b9e49a257f9b9b709878935807', '07ca28bc8c0e997a613eb05440aa33814e8ba55a']"
746,PullRequestEvent,2018-08-27 08:12:46+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,209405211,MDExOlB1bGxSZXF1ZXN0MjA5NDA1MjEx,Different AUR helper in README,closed,False,74,"Yaourt has many security issues, but being one of the most well known people keep using it...replacing with an improved AUR helper.",https://api.github.com/repos/amanusk/s-tui/issues/74,2018-08-27T08:12:46Z,2018-08-27T08:12:46Z,2018-08-27T08:12:46Z,0,0,0,0,NONE,[],[],[],amanusk,7280933.0,User,False,[],https://github.com/amanusk/s-tui/pull/74.patch,https://api.github.com/repos/amanusk/s-tui/pulls/74/commits,383,"['faa97720f66fa0c511be48b30e1d105d81e040f3', '3ca21862c095057b2627e8de2029ba6407a717c7', '040a20e495aa69b868e4ee48f857f4679c17f30c']"
750,PullRequestEvent,2016-05-06 02:44:42+00:00,45852176,arose/nglview,4451957,hainm,,,69093731,,fix coordinates when widget is initially loaded.,closed,False,114,,https://api.github.com/repos/arose/nglview/issues/114,2016-05-06T02:44:41Z,2016-05-06T02:44:41Z,2016-05-06T02:44:41Z,1,152,0,3,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/114.patch,https://api.github.com/repos/arose/nglview/pulls/114/commits,383,['b7cf332ce43c82e8cc244cc26119794bbe90fa98']
