,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3462,IssuesEvent,2018-07-25 07:10:55+00:00,34864402,apache/incubator-mxnet,7954672,indhub,47359,apache,closed,Make a prediction using mxnet CNN model for text sentence classification,"[{'id': 718413113, 'node_id': 'MDU6TGFiZWw3MTg0MTMxMTM=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Example', 'name': 'Example', 'color': 'fbca04', 'default': False}, {'id': 707556117, 'node_id': 'MDU6TGFiZWw3MDc1NTYxMTc=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Python', 'name': 'Python', 'color': '0052cc', 'default': False}, {'id': 206159507, 'node_id': 'MDU6TGFiZWwyMDYxNTk1MDc=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Question', 'name': 'Question', 'color': 'cc317c', 'default': False}]",[],4,"
Hi I'm a newbie to data science, I followed this tutorial https://mxnet.incubator.apache.org/tutorials/nlp/cnn.html but I am confused over how to make a single prediction using the trained model generated by the above mentioned tutorial. Please guide me the right direction to fix this. Thanks.


",{},{}
3482,IssuesEvent,2017-11-18 04:13:42+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,closed,Temporary workspace for operators can only be allocated once,[],[],5,"## Description
Temporary workspace in operator can only be allocated once. This becomes a problem if you have some computed values based on which you need to allocate more memory. For my particular case, I am trying to compute the number of non zero columns for a csr matrix so that I can only allocate the required memory before launching the kernel. There are two steps here. First step requires me to allocate a temp workspace to store true values corresponding to non zero columns. The second step requires me to use this total number of non zero columns to allocate the second temp space.

MXNet commit hash:
399ac038da885ff3dce8e43bcbdf76bb62522e73

## Steps to reproduce

In src/resource.cc, if the new size is greater than currently allocated temp workspace size it frees the current temp workspace and allocates the new one. Otherwise it reuses the first one. This means that there is no way to create two temp workspaces where the second one is bigger than the first. 

Is there any specific reason for this behavior? Is there any plan to fix it?
```
inline void* GetSpace(size_t size) {
  if (handle.size >= size) return handle.dptr;
  if (handle.size != 0) {
     Storage::Get()->DirectFree(handle);
  }
  handle = Storage::Get()->Alloc(size, ctx);
  return handle.dptr;
}
```
",{},{}
3565,IssuesEvent,2016-05-17 13:55:46+00:00,33146014,Yelp/bravado-core,130721,lanzz,49071,Yelp,opened,Missing support for multiple types,[],[],0,"http://json-schema.org/latest/json-schema-validation.html#anchor79
> The value of this keyword MUST be either a string or an array. If it is an array, elements of the array MUST be strings and MUST be unique.

...
> An instance matches successfully if its primitive type is one of the types defined by keyword.

I take this to mean that I can use
```yaml
properties:
    foo:
        type:
            - 'string'
            - 'null'
```
But Bravado bombs:
> SwaggerMappingError: Don't know how to unmarshal value None with a type of ['string', 'null']

Unfortunately, I can't remove the `null` type here, because I _do_ get strings and nulls in that property from my backend, and validation fails for nulls; non-required properties are expected to _not exist_ in the dictionary and do not accept a `null` value.",{},{}
3572,IssuesEvent,2018-02-06 01:38:10+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,closed,DB Errors ,[],[],5,"Hello,
I'm trying to add django lti provider to my project.
When i launched the migrate operation, i had this error : 
Running migrations:
  Rendering model states... DONE
  Applying lti_provider.0001_initial... OK
  Applying lti_provider.0002_auto_20151231_1107... OK
  Applying lti_provider.0003_auto_20151231_1109... OK
  Applying lti_provider.0004_lticoursecontext_enable... OK
  Applying lti_provider.0005_auto_20171009_1234...Traceback (most recent call last):
  File ""manage.py"", line 10, in <module>
    execute_from_command_line(sys.argv)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 354, in execute_from_command_line
    utility.execute()
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 346, in execute
    self.fetch_command(subcommand).run_from_argv(self.argv)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/core/management/base.py"", line 394, in run_from_argv
    self.execute(*args, **cmd_options)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/core/management/base.py"", line 445, in execute
    output = self.handle(*args, **options)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/core/management/commands/migrate.py"", line 222, in handle
    executor.migrate(targets, plan, fake=fake, fake_initial=fake_initial)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/migrations/executor.py"", line 110, in migrate
    self.apply_migration(states[migration], migration, fake=fake, fake_initial=fake_initial)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/migrations/executor.py"", line 148, in apply_migration
    state = migration.apply(state, schema_editor)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/migrations/migration.py"", line 115, in apply
    operation.database_forwards(self.app_label, schema_editor, old_state, project_state)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/migrations/operations/fields.py"", line 62, in database_forwards
    field,
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/backends/mysql/schema.py"", line 43, in add_field
    super(DatabaseSchemaEditor, self).add_field(model, field)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/backends/base/schema.py"", line 398, in add_field
    self.execute(sql, params)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/backends/base/schema.py"", line 111, in execute
    cursor.execute(sql, params)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/backends/utils.py"", line 79, in execute
    return super(CursorDebugWrapper, self).execute(sql, params)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/backends/utils.py"", line 64, in execute
    return self.cursor.execute(sql, params)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/utils.py"", line 98, in __exit__
    six.reraise(dj_exc_type, dj_exc_value, traceback)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/backends/utils.py"", line 64, in execute
    return self.cursor.execute(sql, params)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/django/db/backends/mysql/base.py"", line 124, in execute
    return self.cursor.execute(query, args)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/MySQLdb/cursors.py"", line 205, in execute
    self.errorhandler(self, exc, value)
  File ""/home/nico/.virtualenvs/django_pod/local/lib/python2.7/site-packages/MySQLdb/connections.py"", line 36, in defaulterrorhandler
    raise errorclass, errorvalue
django.db.utils.OperationalError: (1170, ""BLOB/TEXT column 'lms_course_context' used in key specification without a key length"")

Can you help me ?
Regards",{},{}
3598,IssuesEvent,2018-03-07 11:53:41+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,closed,Add `generate_password` command to print a random password,[],[],3,"I'd like to have a command which generates a new password for user just as `generate_secret_key.py` does.

I know the existence of the command `passwd`. But there're cases when I want to get a new password without setting it to any user and it cannot be used for such cases...",{},{}
3614,IssuesEvent,2017-01-06 05:09:37+00:00,6930489,facebook/watchman,2167790,styurin,69631,facebook,opened,Java library uses API from JDK 1.7,[],[],0,"Java library claims to be compiled with [language level 1.6](https://github.com/facebook/watchman/blob/master/java/BUCK#L11-L12) but it uses classes from JDK 1.7 (`java.nio.file.Path`).

Need to decide which language level we want to support and fix this discrepancy.",{},{}
3616,IssuesEvent,2018-06-09 14:54:17+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,closed,Watchman.exe not working ,[],[],3,"I have installed Watchman on windows 10, and when I perform a double click on watchman.exe, the wizard closed automatically at the beginning.   ",{},{}
3628,IssuesEvent,2016-06-01 09:04:37+00:00,23458977,facebook/facebook-python-ads-sdk,1016266,lycheng,69631,facebook,opened,ImportError: cannot import name AdCampaign,[],[],0,"
I try this [example](https://github.com/facebook/facebook-python-ads-sdk/blob/master/examples/create_ad.py)

and get 

```
    from facebookads.objects import (
ImportError: cannot import name AdCampaign
```

And I found that there is no AdCampaign in [objects.py](https://github.com/facebook/facebook-python-ads-sdk/blob/master/facebookads/objects.py). Can you update the example codes?",{},{}
3629,IssuesEvent,2016-03-17 22:25:10+00:00,23458977,facebook/facebook-python-ads-sdk,5580170,rituparnamukherjee,69631,facebook,closed,"Duplicate adset given an adset id, but for another campaign",[],[],1,"I'm wondering if there is a quick way of duplicating an adset along with all of its ads and creatives if I know the adset id. The purpose of this is to create the same adset, but with different targeting options. Right now, I'm creating a new adset, creating a bunch of ads using the creative ids, but it's eating up my API rate limits. I couldn't find an easy way of doing this through this package. Thanks!",{},{}
3652,IssuesEvent,2016-09-13 07:38:04+00:00,2414877,plone/plone.tiles,160447,datakurre,72034,plone,closed,Release 1.7 breaks compatibilty with older ones,"[{'url': 'https://api.github.com/repos/plone/plone.tiles/labels/01%20type:%20bug', 'name': '01 type: bug', 'color': 'fa0000'}]",[],4,As described in https://github.com/plone/plone.tiles/commit/dcd8adbf343727cd5a8c5576962b37709c3ccfb9,{},{}
3671,IssuesEvent,2015-09-17 06:56:48+00:00,1977148,plone/plone.app.multilingual,453208,pbauer,72034,plone,closed,multilingual-map not working,"[{'url': 'https://api.github.com/repos/plone/plone.app.multilingual/labels/bug', 'name': 'bug', 'color': 'e10c02'}]",[],2,"In Plone 5 Coredev.
Steps to reproduce:
- Create fresh site
- install p.a.m. and enable 2 languages
- create some content
- go to http://localhost:8080/Plone/multilingual-map

You see something useless like:
```
    cfef9c50c1fa4c66bc637c6cac7b3e22
        Missing languages: en
        Translations: /Plone/de/media de
    eda2df0b2d8f4ab19779470b09379bbe
        Missing languages: de
        Translations: /Plone/en/media en
    bfbd96731f504cb289a044c18927cdbf
        Missing languages: en
        Translations: /Plone/de/a-page de
```
There is neither a traceback nor a js-error.",{},{}
3694,IssuesEvent,2017-02-01 15:13:07+00:00,788264,zeromq/pyzmq,8282883,Carrrot,109777,zeromq,opened,"Getting ""RuntimeError: IOLoop is already running"" after calling IOLoop.clear_current() and deleting ",[],[],0,"Environment:

> libzmq-4.1.6
> pyzmq-16.0.2
> Python-2.7.13 |Continuum Analytics, Inc.| (default, Dec 20 2016, 23:05:08) 
> [GCC 4.2.1 Compatible Apple LLVM 6.0 (clang-600.0.57)]

I'am forking new processes by using multiprocess.Process and keep getting ""RuntimeError: IOLoop is already running"" in my subprocesses. To solve this i tried to call:

```
if hasattr(IOLoop, '_instance'):
    old_loop = getattr(IOLoop, '_instance')
    old_loop.clear_instance()
    del old_loop

```
at the top of the run method of the child class. In my understanding this should delete the old IOLoop instance of a newly forked child. If i try to ""del IOLoop._instance"" it won't let me because it is protected.

I also tried other methods like ""IOLoop.clear_current()"" or combinations like close() and stop() but nothing seems to successfully delete the ""old"" IOLoop instance which is copied when forking to a new process.",{},{}
3726,IssuesEvent,2017-05-04 05:50:23+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,closed,README needs to be updated to mention recent importer changes,[],"[{'login': 'reuben', 'id': 477142, 'avatar_url': 'https://avatars0.githubusercontent.com/u/477142?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/reuben', 'html_url': 'https://github.com/reuben', 'followers_url': 'https://api.github.com/users/reuben/followers', 'following_url': 'https://api.github.com/users/reuben/following{/other_user}', 'gists_url': 'https://api.github.com/users/reuben/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/reuben/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/reuben/subscriptions', 'organizations_url': 'https://api.github.com/users/reuben/orgs', 'repos_url': 'https://api.github.com/users/reuben/repos', 'events_url': 'https://api.github.com/users/reuben/events{/privacy}', 'received_events_url': 'https://api.github.com/users/reuben/received_events', 'type': 'User', 'site_admin': False}]",3,,{},{}
3729,IssuesEvent,2018-05-07 19:13:50+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,closed,Improve documentation by shipping READMEs in Pypi/NPM,"[{'id': 710807662, 'url': 'https://api.github.com/repos/mozilla/DeepSpeech/labels/documentation', 'name': 'documentation', 'color': 'fbca04', 'default': False}]","[{'login': 'lissyx', 'id': 1645737, 'avatar_url': 'https://avatars0.githubusercontent.com/u/1645737?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lissyx', 'html_url': 'https://github.com/lissyx', 'followers_url': 'https://api.github.com/users/lissyx/followers', 'following_url': 'https://api.github.com/users/lissyx/following{/other_user}', 'gists_url': 'https://api.github.com/users/lissyx/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lissyx/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lissyx/subscriptions', 'organizations_url': 'https://api.github.com/users/lissyx/orgs', 'repos_url': 'https://api.github.com/users/lissyx/repos', 'events_url': 'https://api.github.com/users/lissyx/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lissyx/received_events', 'type': 'User', 'site_admin': False}]",1,"In order to make it easier for everyone, we should just package some README in those. Right now, Pypi landing pages and NPMJS landing pages are showing some unintuitive ""No README"".",{},{}
3799,IssuesEvent,2017-11-16 12:59:34+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,opened,requests test fails,"[{'id': 170322, 'url': 'https://api.github.com/repos/quantmind/pulsar/labels/bug', 'name': 'bug', 'color': 'e10c02', 'default': True}, {'id': 134742, 'url': 'https://api.github.com/repos/quantmind/pulsar/labels/http', 'name': 'http', 'color': 'b88a00', 'default': False}]",[],0,"* **pulsar version**: 2.0

## Description

When running tests using C extensions, the http.tunnel.test_requests_get_200 test function fails.
Something to do with SSL protocol error.
This tests works fine when not using the C extensions.

## Steps to reproduce
```
python setup.py test -a http.tunnel.test_requests_get_200
```
The test case is located in tests.http.req
",{},{}
3807,IssuesEvent,2017-10-08 21:12:59+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,opened,Release 5 Issues List,[],[],0,"- [ ] amqp plugin (eg `get_body()`)
- [ ] mailer (uses alertaclient do parse alerts off AMQP topic)
- [ ] zabbix (uses alerta client to send alerts)",{},{}
3834,IssuesEvent,2017-12-14 09:00:11+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,closed,python 3 return single collection of JSONs,[],"[{'login': 'technige', 'id': 275311, 'avatar_url': 'https://avatars3.githubusercontent.com/u/275311?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/technige', 'html_url': 'https://github.com/technige', 'followers_url': 'https://api.github.com/users/technige/followers', 'following_url': 'https://api.github.com/users/technige/following{/other_user}', 'gists_url': 'https://api.github.com/users/technige/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/technige/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/technige/subscriptions', 'organizations_url': 'https://api.github.com/users/technige/orgs', 'repos_url': 'https://api.github.com/users/technige/repos', 'events_url': 'https://api.github.com/users/technige/events{/privacy}', 'received_events_url': 'https://api.github.com/users/technige/received_events', 'type': 'User', 'site_admin': False}]",10,"I have this query i am running:

from neo4j.v1 import GraphDatabase

```
driver = GraphDatabase.driver(""bolt://localhost:7687"", auth=(""neo4j"", ""neo4j""))


session = driver.session()


result = session.run(""MATCH (a)-[r]->(b) WITH collect({source: id(a),target: id(b),caption: type(r)}) AS edges RETURN edges"")

for record in result:
    print(record[""edges""])
```

Now this works fine on my MAC, which uses python 2.7, but on my Windows Laptop, where I have Anaconda3 and python3 i get the following error:

> File ""C:\ProgramData\Anaconda3\lib\site-packages\neo4j\v1\api.py"", line 663, i
> n records
>     self._session.fetch()
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\neo4j\v1\api.py"", line 321, i
> n fetch
>     detail_count, _ = self._connection.fetch()
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\neo4j\bolt\connection.py"", li
> ne 255, in fetch
>     self._receive()
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\neo4j\bolt\connection.py"", li
> ne 284, in _receive
>     received = self.input_buffer.receive_message(self.socket, 8192)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\neo4j\bolt\io.py"", line 155,
> in receive_message
>     received = self.receive(socket, n)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\neo4j\bolt\io.py"", line 139,
> in receive
>     self._data[self._extent:new_extent] = data
> BufferError: Existing exports of data: object cannot be re-sized",{},{}
3836,IssuesEvent,2016-04-01 20:04:50+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,opened,SSL import issue in Python 2.7 earlier than 2.7.9,[],[],0,"For details, see https://github.com/nigelsmall/py2neo/issues/487",{},{}
3853,IssuesEvent,2016-10-17 09:59:56+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,closed,Minor bug in authentication with environmental variables due to proxies,[],[],1,"Cannot authenticate with OS environmental variables:

os.environ['API_URL'] = 'https://cgc-api.sbgenomics.com/v2'
os.environ['AUTH_TOKEN'] = authToken
api_config = sbg.Config()
api = sbg.Api(config=api_config)

-------
gives:
proxies = config.proxies
AttributeError: 'Config' object has no attribute 'proxies'

Looking at source code in config.py -> 

            self.auth_token = os.environ.get('AUTH_TOKEN')
            self.oauth_token = os.environ.get('OAUTH_TOKEN')
            self.api_url = os.environ.get('API_URL')
            if not self.auth_token and not self.oauth_token:
                raise SbgError(
                    'auth-token or oauth-token environment variable missing.'
                )
            if not self.api_url:
                raise SbgError('api-url variable environment missing.')


self.proxies is never initialized in __init__ function.",{},{}
3908,IssuesEvent,2017-05-31 20:25:49+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,String to float conversion error,[],[],0,"fast_atof .h is generating different errors on different scenarios.
When a string like "".8000"" is found, it cannot convert to the floating point value When a empty string is found it should convert it to a zero value float? Instead, it´s throwing an error assuming the string has characters and not numbers.",{},{}
3910,IssuesEvent,2016-02-19 08:43:52+00:00,648332,assimp/assimp,17200971,vd3d,265533,assimp,opened,Crash when importing an FBX - with repro case,[],[],0,"Hi,

When I try to import this FBX I got a crash from Assimp :

You can download this free file here:
http://www.turbosquid.com/FullPreview/Index.cfm/ID/655500
",{},{}
3913,IssuesEvent,2017-03-23 19:36:05+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,Problems with UTF8 coded names,[],[],1,"We had problems with models with UTF8 coded names. To fix this we've modified core.py file. Maybe you would like to implement our fix to official repository:

from Assimp 3.3.1:
```
$ diff core.py core-deltacodes.py 
122c122,123
<             target.name = str(obj.data.decode(""utf-8""))
---
>             uni = unicode(obj.data, errors='ignore')
>             target.name = str(uni)
442c443,444
<         key = (str(p.mKey.data.decode(""utf-8"")).split('.')[1], p.mSemantic)
---
>         uni = unicode(p.mKey.data, errors='ignore')
>         key = (str(uni).split('.')[1], p.mSemantic)
450c452,453
<             value = cast(p.mData, POINTER(structs.MaterialPropertyString)).contents.data.decode(""utf-8"")
---
>             uni = unicode(cast(p.mData, POINTER(structs.MaterialPropertyString)).contents.data, errors='ignore')
>             value = uni

```",{},{}
3914,IssuesEvent,2016-01-20 23:55:09+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,"Assimp x64, how can i get?",[],[],6,"Hey, I enjoy your library , but I did not get to build x64 version always get the error module machine type 'x64' conflicts with target machine type 'X86' assimp. All settings in VisualStudio checked , all right , but why is not built . Excuse me , if not to write the question .",{},{}
3932,IssuesEvent,2018-07-12 21:15:44+00:00,648332,assimp/assimp,1349865,dhritzkiv,265533,assimp,closed,[glTF 2] Implement binary_glTF,"[{'id': 573177354, 'node_id': 'MDU6TGFiZWw1NzMxNzczNTQ=', 'url': 'https://api.github.com/repos/assimp/assimp/labels/feature%20request', 'name': 'feature request', 'color': 'fbca04', 'default': False}]",[],0,"The GLB format for binary glTFs is now part of the glTF 2.0 spec, unlike in 1.0, when it was an extension.

In #1423, GLB writing was removed from the glTF 2.0 writer, as the previous implementation was coded against the 1.0 extension spec.

I started work in [Matter-and-Form/assimp@feature/gltf2-binary](https://github.com/Matter-and-Form/assimp/tree/feature/gltf2-binary) But unsure when I'll have time to pick it up again.
",{},{}
3946,IssuesEvent,2018-07-05 16:16:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,closed,Source file parser not working with arbitrary mfd and None bin_width,"[{'id': 88623, 'node_id': 'MDU6TGFiZWw4ODYyMw==', 'url': 'https://api.github.com/repos/gem/oq-engine/labels/bug', 'name': 'bug', 'color': 'ed2b6c', 'default': True}]","[{'login': 'micheles', 'id': 2463856, 'node_id': 'MDQ6VXNlcjI0NjM4NTY=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/2463856?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/micheles', 'html_url': 'https://github.com/micheles', 'followers_url': 'https://api.github.com/users/micheles/followers', 'following_url': 'https://api.github.com/users/micheles/following{/other_user}', 'gists_url': 'https://api.github.com/users/micheles/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/micheles/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/micheles/subscriptions', 'organizations_url': 'https://api.github.com/users/micheles/orgs', 'repos_url': 'https://api.github.com/users/micheles/repos', 'events_url': 'https://api.github.com/users/micheles/events{/privacy}', 'received_events_url': 'https://api.github.com/users/micheles/received_events', 'type': 'User', 'site_admin': False}, {'login': 'klunk386', 'id': 22977002, 'node_id': 'MDQ6VXNlcjIyOTc3MDAy', 'avatar_url': 'https://avatars0.githubusercontent.com/u/22977002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/klunk386', 'html_url': 'https://github.com/klunk386', 'followers_url': 'https://api.github.com/users/klunk386/followers', 'following_url': 'https://api.github.com/users/klunk386/following{/other_user}', 'gists_url': 'https://api.github.com/users/klunk386/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/klunk386/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/klunk386/subscriptions', 'organizations_url': 'https://api.github.com/users/klunk386/orgs', 'repos_url': 'https://api.github.com/users/klunk386/repos', 'events_url': 'https://api.github.com/users/klunk386/events{/privacy}', 'received_events_url': 'https://api.github.com/users/klunk386/received_events', 'type': 'User', 'site_admin': False}]",1,"When trying to parse a multisource file with arbitrary mfd (discrete) using:
```
conv = SourceConverter()
group = nrml.parse(xml_file, conv)
```
the parser fails if the bin_width parameter is None:
`ValueError: node bin_width: Could not convert bin_width->positivefloats: could not convert string to float: None, line 41 of Data/GridMultiSources_S10_Inc_Mod.xml`

I guess this parameter should not be mandatory for this type of mfd. If so, however, then the bug is within the write_source_model, which does not perform a check or use a default value.",{},{}
3955,IssuesEvent,2017-02-15 10:00:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,closed,The event loss table exporter is ultra-slow,"[{'id': 262430947, 'url': 'https://api.github.com/repos/gem/oq-engine/labels/enhancement', 'name': 'enhancement', 'color': '009800', 'default': True}]","[{'login': 'micheles', 'id': 2463856, 'avatar_url': 'https://avatars.githubusercontent.com/u/2463856?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/micheles', 'html_url': 'https://github.com/micheles', 'followers_url': 'https://api.github.com/users/micheles/followers', 'following_url': 'https://api.github.com/users/micheles/following{/other_user}', 'gists_url': 'https://api.github.com/users/micheles/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/micheles/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/micheles/subscriptions', 'organizations_url': 'https://api.github.com/users/micheles/orgs', 'repos_url': 'https://api.github.com/users/micheles/repos', 'events_url': 'https://api.github.com/users/micheles/events{/privacy}', 'received_events_url': 'https://api.github.com/users/micheles/received_events', 'type': 'User', 'site_admin': False}]",0,Reading the `rup_data` information is slow. For cases where that extra information is not needed probably we can speed up the exporter which now takes a lot more time than the computation itself for large datasets.,{},{}
3961,IssuesEvent,2017-06-26 10:12:34+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,opened,Add paging to the WebUI (or any other methods),"[{'id': 282072749, 'url': 'https://api.github.com/repos/gem/oq-engine/labels/investigation', 'name': 'investigation', 'color': 'fef2c0', 'default': False}, {'id': 109707, 'url': 'https://api.github.com/repos/gem/oq-engine/labels/user%20interface', 'name': 'user interface', 'color': '0b02e1', 'default': False}]","[{'login': 'micheles', 'id': 2463856, 'avatar_url': 'https://avatars2.githubusercontent.com/u/2463856?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/micheles', 'html_url': 'https://github.com/micheles', 'followers_url': 'https://api.github.com/users/micheles/followers', 'following_url': 'https://api.github.com/users/micheles/following{/other_user}', 'gists_url': 'https://api.github.com/users/micheles/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/micheles/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/micheles/subscriptions', 'organizations_url': 'https://api.github.com/users/micheles/orgs', 'repos_url': 'https://api.github.com/users/micheles/repos', 'events_url': 'https://api.github.com/users/micheles/events{/privacy}', 'received_events_url': 'https://api.github.com/users/micheles/received_events', 'type': 'User', 'site_admin': False}, {'login': 'hascar', 'id': 22245939, 'avatar_url': 'https://avatars0.githubusercontent.com/u/22245939?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/hascar', 'html_url': 'https://github.com/hascar', 'followers_url': 'https://api.github.com/users/hascar/followers', 'following_url': 'https://api.github.com/users/hascar/following{/other_user}', 'gists_url': 'https://api.github.com/users/hascar/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hascar/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hascar/subscriptions', 'organizations_url': 'https://api.github.com/users/hascar/orgs', 'repos_url': 'https://api.github.com/users/hascar/repos', 'events_url': 'https://api.github.com/users/hascar/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hascar/received_events', 'type': 'User', 'site_admin': False}]",0,"We should investigate how to remove the 100 calculation limit in the WebUI main page. We added this limit because updating (in async, every 5s) a list of more that 100 calculations is very CPU intensive on the browser side.

To remove this limitation we should add paging (aka subdivide the list in N pages with 50? calculations each); in this way the user can access all the computations but the browser will load only a subset of them.

@hascar proposed also to try with the continue loading. This may also work, but we must make sure that only the visible calculation are refreshed, otherwise after some scroll we'll have again more than hundreds calculation to refresh.

To easily test this issue I would suggest to:
- Run in batch (via `oq engine --run`) 300 times the `ScenarioCase1` demo (which is _very_ fast)
- Remove the default 100 limit in the query/view
- Use Firefox (Chrome has a faster JS engine and is less overkilled by the number of calcs)",{},{}
3963,IssuesEvent,2016-05-09 12:56:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,closed,"webui: remove the option ""Download txt"" from gmfs outputs","[{'url': 'https://api.github.com/repos/gem/oq-engine/labels/bug', 'name': 'bug', 'color': 'ed2b6c'}]",[],0,"The button for `Download txt` in the gmfs outputs, appearing after running a scenario calculation, should be removed.

The `xml` and `csv` options are sufficient.

![screen shot 2016-04-20 at 13 54 31](https://cloud.githubusercontent.com/assets/6975363/14673766/277769cc-0700-11e6-82ff-4bd9887a6efe.png)",{},{}
