,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1278,CreateEvent,2015-08-25 10:05:25+00:00,2822459,jeanphix/Ghost.py,252119,jeanphix,,,tag,0.2.1,dev,user
1280,CreateEvent,2015-07-17 08:58:26+00:00,2822459,jeanphix/Ghost.py,252119,jeanphix,,,branch,0.2,dev,user
1317,CreateEvent,2016-04-19 09:01:11+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,image_preview,master,user
1320,CreateEvent,2017-05-03 20:03:41+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,test_opaque,master,user
1353,CreateEvent,2011-12-25 20:35:58+00:00,2909429,nicolargo/glances,776747,nicolargo,,,tag,v1.3.4,master,
1377,CreateEvent,2017-04-09 17:34:00+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,tag,0.7.4,master,user
1444,CreateEvent,2018-02-24 06:39:54+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,drop-py34,master,user
1509,CreateEvent,2015-09-18 12:56:01+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.3.0,develop,user
1518,CreateEvent,2018-02-21 07:47:18+00:00,387568,malthe/macfsevents,26405,malthe,,,tag,0.8,master,user
1553,CreateEvent,2018-06-19 11:34:19+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,branch,fix/#69,master,user
1599,CreateEvent,2016-01-23 10:17:04+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/170,master,user
1601,CreateEvent,2016-03-09 21:05:44+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,dev/1.6.12,master,user
1619,CreateEvent,2017-03-28 09:36:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,documentation-part-10,master,user
1622,CreateEvent,2016-11-13 14:43:53+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,disable-modules,master,user
1656,CreateEvent,2018-03-09 22:13:56+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,cli-init,master,user
1724,CreateEvent,2012-01-17 05:09:38+00:00,3187663,colinta/StrangeCase,27570,colinta,,,tag,v1.0.0,master,
1800,CreateEvent,2018-01-29 18:13:26+00:00,1030255,madmaze/pytesseract,1278836,int3l,,,tag,v0.1.9,master,user
1802,CreateEvent,2015-07-24 10:27:35+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.0.10.88,master,user
1823,CreateEvent,2015-12-14 04:26:04+00:00,7379566,picklepete/pyicloud,527661,coddingtonbear,,,tag,0.7.2,master,user
1827,CreateEvent,2018-01-26 06:48:40+00:00,119016468,reefab/foobot_async,873778,reefab,,,branch,master,master,user
1877,CreateEvent,2015-01-18 13:29:11+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,0.4.x,master,user
1897,CreateEvent,2017-12-19 13:44:48+00:00,46869843,alexprengere/neobase,2138730,alexprengere,,,branch,gh-pages,master,user
1898,CreateEvent,2017-12-19 20:30:35+00:00,19331851,anthonyalmarza/chalk,3439646,anthonyalmarza,,,tag,v2.0.1,master,user
1912,CreateEvent,2018-04-15 05:39:49+00:00,79891510,chriskuehl/dumb-pypi,665269,chriskuehl,,,branch,lambda,master,user
1944,CreateEvent,2015-05-14 16:42:12+00:00,31908668,etianen/aiohttp-wsgi,148744,etianen,,,tag,0.2.0,master,user
1948,CreateEvent,2016-12-15 08:06:19+00:00,76537871,ianlini/flatten-dict,4056670,ianlini,,,repository,,master,user
1953,CreateEvent,2017-11-14 09:21:23+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,tag,0.6.2,master,user
2019,CreateEvent,2016-11-27 13:02:11+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,0.7.12,master,user
2076,CreateEvent,2018-07-09 20:18:09+00:00,140337655,ramonhagenaars/jsons,37958579,ramonhagenaars,,,branch,master,master,user
2088,CreateEvent,2017-03-30 19:34:23+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,branch,develop,master,user
2119,CreateEvent,2015-02-04 21:47:30+00:00,29612099,Fantomas42/mots-vides,100376,Fantomas42,,,tag,2015.2.4,develop,user
2148,CreateEvent,2015-06-22 20:56:15+00:00,37880194,briandconnelly/pyfttt,658158,briandconnelly,,,branch,master,master,user
2149,CreateEvent,2018-03-02 22:34:23+00:00,98580356,caltechads/deployfish,521787,cmalek,,,tag,0.18.2,master,user
2201,CreateEvent,2016-12-27 13:26:22+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,sort,master,user
2232,CreateEvent,2016-03-01 16:40:57+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,tag,v0.5.0,master,user
2247,CreateEvent,2016-02-23 06:48:31+00:00,4053456,martinblech/xmltodict,78768,martinblech,,,tag,v0.10.1,master,user
2262,CreateEvent,2017-05-25 19:50:00+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,branch,add_supp_for_inc_namespaces_tag,master,user
2332,CreateEvent,2015-06-24 07:27:26+00:00,30582779,warner/magic-wormhole,27146,warner,,,tag,0.3.0,master,user
2355,CreateEvent,2016-12-19 23:18:20+00:00,73962959,aequitas/python-rflink,365827,aequitas,,,tag,0.0.13,master,user
2371,CreateEvent,2016-06-28 04:13:12+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/matching-tests,master,user
2386,CreateEvent,2017-11-20 18:04:08+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-17-init-only-members,master,user
2415,CreateEvent,2017-03-31 09:15:18+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,tag,v0.7.0,master,user
2444,CreateEvent,2018-03-17 08:27:47+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,cancel-and-refactor,master,user
2469,CreateEvent,2016-02-05 21:28:50+00:00,37548174,LudovicRousseau/pyscard,398496,LudovicRousseau,,,tag,release-1.9.2,master,user
2480,CreateEvent,2017-04-23 23:25:47+00:00,4773989,WoLpH/django-tags-input,270571,WoLpH,,,tag,v3.2.0,master,user
2484,CreateEvent,2015-11-27 16:27:27+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,187_checks,master,user
2493,CreateEvent,2018-03-24 18:36:19+00:00,70650276,aiguofer/gspread-pandas,780934,aiguofer,,,tag,v0.16.0,master,user
2495,CreateEvent,2015-09-11 02:16:44+00:00,31670200,ajdavis/mongo-mockup-db,84101,ajdavis,,,tag,1.0.0,master,user
2511,CreateEvent,2018-08-19 05:48:29+00:00,145276912,dchevell/flask-executor,4359608,dchevell,,,repository,,master,user
2574,CreateEvent,2018-07-28 07:37:11+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,py3.7,master,user
2604,CreateEvent,2017-08-04 00:04:42+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.3.0,master,user
2614,CreateEvent,2018-08-05 07:42:40+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.20.6,master,user
2625,CreateEvent,2017-02-12 19:45:27+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,testing/test-admin-view,master,user
2644,CreateEvent,2017-04-08 20:52:35+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.18.0,develop,user
2678,CreateEvent,2017-07-14 07:48:39+00:00,2088441,edcrewe/django-csvimport,710798,edcrewe,,,tag,2.11,master,user
2708,CreateEvent,2015-10-12 14:57:28+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.74,master,user
2726,CreateEvent,2016-08-08 17:00:14+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v0.6.0,master,user
2727,CreateEvent,2017-04-06 13:21:11+00:00,87424169,rdidyk/falcon-swagger-ui,2949870,rdidyk,,,tag,0.0.4,master,user
2796,CreateEvent,2017-02-09 11:55:26+00:00,6754801,alecthomas/flask_injector,36209,jstasiak,,,branch,dev2,master,user
2816,CreateEvent,2017-12-06 04:49:52+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.2.5-to-3.3.1,master,user
2829,CreateEvent,2018-07-24 15:42:27+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,tag,v0.8.0,master,user
2860,CreateEvent,2017-11-08 09:25:09+00:00,3929597,mbi/django-simple-captcha,131808,mbi,,,branch,issues/124-rainbow-table-attack,master,user
2862,CreateEvent,2015-08-24 00:40:55+00:00,41273555,miki725/django-url-filter,932940,miki725,,,repository,,master,user
2865,CreateEvent,2015-01-03 05:53:20+00:00,19159192,ppannuto/python-titlecase,339422,ppannuto,,,branch,issue-9,master,user
2867,CreateEvent,2016-06-30 16:49:46+00:00,62327543,rochacbruno/import_string,458654,rochacbruno,,,repository,,master,user
2933,CreateEvent,2016-10-05 22:21:51+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.5.2_0.4.7,master,user
2940,CreateEvent,2015-06-09 17:25:47+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,4.0.0,master,user
2972,CreateEvent,2016-07-19 02:59:04+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,tag,0.9.10,master,user
3007,CreateEvent,2016-12-11 02:36:54+00:00,29991779,jrief/django-sass-processor,1132472,jrief,,,tag,0.5.1,master,user
3041,CreateEvent,2018-08-10 14:59:31+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,branch,issue-15,master,user
3112,CreateEvent,2018-06-21 12:07:38+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,branch,multiple-top-levels,master,user
3134,CreateEvent,2018-08-07 09:36:38+00:00,120967092,brentvollebregt/auto-py-to-exe,19944838,brentvollebregt,,,tag,v2.2,master,user
3218,CreateEvent,2016-08-07 23:14:56+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,expose_more,master,user
3221,CreateEvent,2016-02-21 20:17:06+00:00,3543587,artemrizhov/django-mail-templated,225472,artemrizhov,,,branch,feature/remove_action_args,master,user
3229,CreateEvent,2015-08-08 16:39:11+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,tag,release-7.0.9,dev,user
3255,CreateEvent,2015-11-20 01:29:04+00:00,27234185,jpadilla/django-rest-framework-xml,83319,jpadilla,,,tag,1.3.0,master,user
3266,CreateEvent,2016-02-29 01:40:49+00:00,52740970,cmanaha/python-elasticsearch-logger,6537929,cmanaha,,,tag,1.0.0a1,master,user
3342,CreateEvent,2015-03-01 01:28:48+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,branch,metadata,master,user
3348,CreateEvent,2018-08-07 23:33:42+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109,camptocamp,branch,requires-io-master,master,user
3527,CreateEvent,2018-06-04 10:04:28+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,tag,v5.0.2,master,user
3539,CreateEvent,2017-12-19 16:16:21+00:00,62947699,ccnmtl/django-lti-provider,19148308,ctlarcher,52456,ccnmtl,branch,pyup-update-faker-0.8.7-to-0.8.8,master,user
3545,CreateEvent,2015-01-21 19:45:56+00:00,15088276,theonion/django-bulbs,5231065,awentzonline,61816,theonion,branch,fix-group-migration,master,user
3604,CreateEvent,2017-04-06 19:20:32+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,tag,1.0.0a6,master,user
3619,CreateEvent,2015-09-01 20:48:35+00:00,2414885,plone/plone.app.querystring,1376143,winstonf88,72034,plone,branch,issue_37,master,user
3624,CreateEvent,2018-06-27 07:45:49+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,jensens/fix-LRF-deprecation-warning,master,user
3636,CreateEvent,2016-10-06 05:21:33+00:00,5260279,globocom/derpconf,8792,rfloriano,83798,globocom,tag,0.8.1,master,user
3637,CreateEvent,2016-11-30 11:56:52+00:00,18342699,globocom/dbaas-cloudstack,4956844,otherpirate,83798,globocom,branch,action_update_fields,master,user
3723,CreateEvent,2017-12-21 16:01:04+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-django-1.11.7-to-1.11.8,master,user
3758,CreateEvent,2017-10-12 18:57:07+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,test-view-merge,master,user
3769,CreateEvent,2017-06-14 07:51:26+00:00,70578420,mozilla/mozilla-django-oidc,835321,johngian,131524,mozilla,tag,0.3.0,master,user
3779,CreateEvent,2015-10-31 16:19:46+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.4.5,master,user
3780,CreateEvent,2015-10-31 16:26:18+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v4.1.15,master,user
3781,CreateEvent,2015-10-31 17:02:03+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.58,master,user
3782,CreateEvent,2015-10-31 16:20:27+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.5.9,master,user
3816,CreateEvent,2017-02-14 15:52:48+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,branch,revert-65-raw-resource-data,develop,user
3820,CreateEvent,2015-10-21 21:28:54+00:00,1822630,edgewall/genshi,165551,hodgestar,246118,edgewall,branch,experimental/cspeedups,master,user
3830,CreateEvent,2015-08-09 16:02:14+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/nn_with_dist,master,user
3930,CreateEvent,2018-04-24 08:28:52+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,tag,stable,master,user
3941,CreateEvent,2018-04-03 03:53:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cd-reuse-hazard,master,user
3943,CreateEvent,2017-02-07 07:41:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerfsource,master,user
3948,CreateEvent,2015-04-12 10:20:41+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,webui-dload-css-fix,master,user
3950,CreateEvent,2015-01-08 10:51:15+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-compute_hazard_maps,master,user
3958,CreateEvent,2018-02-18 12:34:12+00:00,64884021,celery/django-celery-beat,48936,thedrow,319983,celery,tag,v1.1.1,master,user
3981,CreateEvent,2015-02-23 19:18:53+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,branch,model-collision,develop,user
3993,CreateEvent,2017-03-07 00:23:51+00:00,6670942,boto/botocore,8496417,awstools,327752,boto,tag,1.5.20,develop,user
4012,CreateEvent,2017-08-18 17:29:59+00:00,92856339,inspirehep/inspire-dojson,381280,jacquerie,356664,inspirehep,tag,v46.0,master,user
4042,CreateEvent,2018-06-29 15:37:21+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/opentracer-add-ci,master,user
4061,CreateEvent,2017-07-24 21:06:31+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,tag,0.21.0,master,user
4145,CreateEvent,2016-03-24 17:44:22+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,full-trace,master,user
4148,CreateEvent,2016-05-16 14:29:08+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,bug/fix-205,master,user
4202,CreateEvent,2017-08-30 14:59:48+00:00,101514520,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,tag,v3.0.0a2,master,user
4212,CreateEvent,2016-06-22 19:03:27+00:00,37883354,mapbox/rio-mucho,5084513,dnomadb,600935,mapbox,tag,0.2.0,master,user
4217,CreateEvent,2018-01-17 03:55:37+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,tag,0.15.1,master,user
4238,CreateEvent,2016-08-29 19:50:57+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/cms_34_final,develop,user
4273,CreateEvent,2018-07-03 16:12:59+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,rewrite-inline-venv-activation,master,user
4303,CreateEvent,2016-06-09 19:18:51+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,v23.0.0,master,user
4311,CreateEvent,2016-06-03 15:22:57+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,v22.0.4,master,user
4321,CreateEvent,2017-07-23 17:14:07+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,v36.2.1,master,user
4339,CreateEvent,2016-10-13 02:11:23+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,sardinia-r2,master,user
4352,CreateEvent,2016-12-28 00:56:26+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,tag,2.0.5,master,user
4372,CreateEvent,2017-07-04 05:58:55+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,trial-args,master,user
4412,CreateEvent,2015-10-15 15:41:04+00:00,4978045,Parsely/pykafka,780001,yungchin,779641,Parsely,branch,bugfix/recover-zk-disconnects-#204,master,user
4464,CreateEvent,2016-06-08 21:32:27+00:00,14448779,astropy/astropy-helpers,314716,astrofrog,847984,astropy,branch,tmp-release-1.0.7,master,user
4650,CreateEvent,2015-04-24 15:58:44+00:00,29798313,saltstack/salt-pylint,300048,s0undt3ch,1147473,saltstack,tag,v2015.4.25,master,user
4698,CreateEvent,2018-06-21 01:43:30+00:00,4802269,dnanexus/dx-toolkit,1107051,durae,1161297,dnanexus,branch,TIP-cleanup-private-routes,master,user
4711,CreateEvent,2016-02-01 11:02:49+00:00,8367474,zopefoundation/z3c.form,210587,mauritsvanrees,1163184,zopefoundation,tag,3.2.9,master,user
4733,CreateEvent,2016-12-23 09:45:36+00:00,70430563,yunojuno/django-onfido,200944,hugorodgerbrown,1175789,yunojuno,tag,v0.9.2,master,user
4932,CreateEvent,2015-12-01 03:50:56+00:00,36670205,quantopian/pyfolio,1588357,ssanderson,1393215,quantopian,branch,argument-order-matters,master,user
4945,CreateEvent,2018-03-12 20:59:43+00:00,54192943,quantopian/empyrical,1588357,ssanderson,1393215,quantopian,tag,0.4.2,master,user
4948,CreateEvent,2017-09-26 22:01:00+00:00,14437755,getsentry/responses,23610,dcramer,1396951,getsentry,tag,0.8.0,master,user
4960,CreateEvent,2015-10-19 22:40:06+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,tag,5.8.0,master,user
4980,CreateEvent,2017-10-13 10:01:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jenkins/internal_external,master,user
5013,CreateEvent,2017-02-19 23:19:59+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#865,releases/1.4,user
5029,CreateEvent,2018-04-17 11:51:47+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,fix_travis_deploy,master,user
5038,CreateEvent,2016-07-27 13:52:09+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_nsgportal,master,user
5234,CreateEvent,2016-09-12 21:46:54+00:00,59557039,rehabstudio/fbmessenger,52011,rickydunlop,1528652,rehabstudio,branch,feature/1.2-platform-updates,master,user
5246,CreateEvent,2015-11-18 15:46:10+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,tag,v0.7,master,user
5293,CreateEvent,2015-03-16 15:45:32+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,branch,feature/wrap-django-middleware,master,user
5311,CreateEvent,2018-08-04 22:07:22+00:00,9742606,GOVCERT-LU/eml_parser,1769773,sim0nx,1769782,GOVCERT-LU,tag,v1.11,master,user
5315,CreateEvent,2016-04-13 22:12:40+00:00,12457495,doofinder/pydoof,479027,JoeZ99,1788302,doofinder,tag,v2.3.0,master,user
5342,CreateEvent,2017-06-24 10:15:07+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,hack_fast,master,user
5455,CreateEvent,2016-07-12 14:21:30+00:00,2915576,tarantool/tarantool-python,495636,bigbes,2344919,tarantool,branch,fix-response-type,master,user
5492,CreateEvent,2017-09-08 11:31:29+00:00,98403873,snipsco/snipsskills,3779257,anthonyray,2564618,snipsco,branch,fix/remove-default-email,master,user
5506,CreateEvent,2018-06-13 06:04:50+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,feat/diff,develop,user
5601,CreateEvent,2017-07-06 19:14:41+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,at-tag-0.25.0,master,user
5606,CreateEvent,2017-05-03 02:16:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,resumable-media-for-GCS-uploads,master,user
5627,CreateEvent,2016-08-26 18:59:13+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,tag,20160826,master,user
5631,CreateEvent,2018-01-11 20:56:38+00:00,10062583,GoogleCloudPlatform/google-cloud-datastore,181174,wsh,2810941,GoogleCloudPlatform,tag,java-v1-1.6.0,master,user
5671,CreateEvent,2018-08-01 23:30:19+00:00,24460565,Crunch-io/pycrunch,59393,jjdelc,2966429,Crunch-io,branch,subfolders-support-159307311,master,user
