,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
274,PullRequestEvent,2015-04-22 14:46:14+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33613218,,Create rm_root.py,closed,False,43,"I think that it is a very useful rule.

spycheese@scc:~$ rm -r /
rm: it is dangerous to operate recursively on ‘/’
rm: use --no-preserve-root to override this failsafe
spycheese@scc:~$ fuck
rm -r / --no-preserve-root
rm: descend into write-protected directory ‘/’? ",https://api.github.com/repos/nvbn/thefuck/issues/43,2015-04-22T14:46:14Z,2015-04-22T14:46:14Z,2015-04-22T14:46:14Z,3,8,0,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/43.patch,https://api.github.com/repos/nvbn/thefuck/pulls/43/commits,142,"['2a79a5e413b41bbbe3886828a97958ca824e7bdc', 'f113bae59d97ab1cd90857680e8c6e9320b96327', 'ceeccf1cd7de156ae48ce5aa7f01366015fa6de9']"
280,PullRequestEvent,2018-05-07 19:25:50+00:00,33614304,nvbn/thefuck,6472686,jakewarren,,,186440702,,Add new `long_form_help` rule,open,False,810,"Adds a new rule to help deal with programs that don't understand the `-h` short form of `--help`. Also attempts to determine the proper help command suggested by the tool (such as with `go build -h` -> `go help build`). 

I don't work with Python much and this is my first time using pytest so I am open to suggestions.
",https://api.github.com/repos/nvbn/thefuck/issues/810,,,2018-05-07T19:25:50Z,1,49,0,2,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/810.patch,https://api.github.com/repos/nvbn/thefuck/pulls/810/commits,142,['a2799ad09894808fc23ef1a99475ca30c3d4d67c']
282,PullRequestEvent,2016-01-07 15:36:50+00:00,33614304,nvbn/thefuck,304918,web-connect,,,55351328,,Fixing typos,open,False,426,,https://api.github.com/repos/nvbn/thefuck/issues/426,,,2016-01-07T15:36:50Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/426.patch,https://api.github.com/repos/nvbn/thefuck/pulls/426/commits,142,['be744f20ba3637fbd4df360463f3be84cc940c67']
298,PullRequestEvent,2016-10-29 20:39:33+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,91501238,,#N/A: Do not fail if formula is already installed,open,False,568,,https://api.github.com/repos/nvbn/thefuck/issues/568,,,2016-10-29T20:39:32Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/568.patch,https://api.github.com/repos/nvbn/thefuck/pulls/568/commits,142,['30b1c44f913d5d909823d0abd42e705d53e98755']
309,PullRequestEvent,2015-05-28 01:48:46+00:00,33614304,nvbn/thefuck,3875617,Dugucloud,,,36365479,,Added a sudo string of Fedora's fedup,open,False,227,,https://api.github.com/repos/nvbn/thefuck/issues/227,,,2015-05-28T01:48:46Z,6,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/227.patch,https://api.github.com/repos/nvbn/thefuck/pulls/227/commits,142,"['cd1bee9cb070036e22338a6b574e4346a7ea06bf', '742f6f9c94440fd60649a172e6f45580e6771221', 'fc364b99b95562e6fc3617a2435f25cef81b870e', '7e550419633f9cae0f41f4e46520e73bdf75e054', 'e09c6530e57fd4a4e79191dc0be1910d6c005d8b', '710a72ee8c9133b05e19d41db75a523f5f1e0cb2']"
335,PullRequestEvent,2015-04-23 13:21:57+00:00,33614304,nvbn/thefuck,907063,nwinkler,,,33954343,,Added rule for fixing Alt+Space character,open,False,114,"Happens on the Mac a lot when typing a pipe character (Alt+7), and keeping the Alt key pressed down for a bit too long, so instead of Space, you're typing Alt+Space. This rule replaces the Alt+Space with a
simple Space character.

```bash
$ ps -ef | grep foo
-bash:  grep: command not found
$ fuck
ps -ef | grep foo
    502 29003  6587   0  3:18pm ttys007    0:00.00 grep --color=auto foo
```
",https://api.github.com/repos/nvbn/thefuck/issues/114,,,2015-04-23T13:21:57Z,1,34,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/114.patch,https://api.github.com/repos/nvbn/thefuck/pulls/114/commits,142,['f1cce413b35b4a476568aa090ea1c86aff72f3bb']
368,PullRequestEvent,2017-10-28 15:19:18+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,146654717,,Add support for threshold-based script invocation,open,False,46,"This PR provides a working MVP solution to close #25.

The following functionality has been added:
* Created application config directory in `$XDG_CONFIG_HOME/s-tui` or `~/.config/s-tui` if `$XDG_CONFIG_HOME` is not set.
* Create `hooks.d` directory in app config location to add threshold scripts.
* Add base logic for threshold-based script invocation in the form of hooks
    * Create `Hook` base class. This should become the base class for all types of hooks.
    * Create `ScriptHook` wrapper class to run shell scripts located under `hooks.d`
     * Add functions to `Source` parent class so that hooks can be added to any source
* Add `TemperatureSource` script hook.
* Update READMEs with user instructions on how to add their own scripts

Enhancements for future iterations not included in this PR:
* Ability to change default config directory
* Ability to change hook invocation timeouts (right now it defaults to 30 seconds)
* Add hooks to more sources",https://api.github.com/repos/amanusk/s-tui/issues/46,,,2017-10-28T15:19:18Z,6,265,3,10,NONE,[],[],[],,,,,[],https://github.com/amanusk/s-tui/pull/46.patch,https://api.github.com/repos/amanusk/s-tui/pulls/46/commits,142,"['e3476e9d3f598dc27d3cf85a8dfb3c00f8f3f253', '269eb368e01e41d50ef1b2c15d29c89905785e01', 'f0ee6982fbbb214e88b541738f859ee61ef1493a', '58d150c133e4a8bbfc35d590b81da00497e0c35b', '3736baa4c6153a5e9b2e3d66dad9063506c45b9a', '4cfcdd6b32d242b83d783af86a2ab740cd96ce44']"
373,PullRequestEvent,2016-06-06 01:03:59+00:00,45852176,arose/nglview,4451957,hainm,,,72645913,,update MANIFEST.in,closed,False,247,https://github.com/arose/nglview/issues/194,https://api.github.com/repos/arose/nglview/issues/247,2016-06-06T01:03:57Z,2016-06-06T01:03:58Z,2016-06-06T01:03:58Z,2,2,2,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/247.patch,https://api.github.com/repos/arose/nglview/pulls/247/commits,142,"['e1e09d61f09ec5843ca798da41d8abe93fb9a194', '319d744932124ec570e3488b84cf7cf9fa4c6845']"
376,PullRequestEvent,2016-06-15 22:18:10+00:00,45852176,arose/nglview,4451957,hainm,,,73993825,,fix background,open,False,278,,https://api.github.com/repos/arose/nglview/issues/278,,,2016-06-15T22:18:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/278.patch,https://api.github.com/repos/arose/nglview/pulls/278/commits,142,['e44384d0ca956835d67c5065139cdca1a95acd24']
382,PullRequestEvent,2015-10-11 07:56:14+00:00,36242853,bjodah/chempy,485936,bjodah,,,47280432,,Symengine lambdify,closed,False,6,,https://api.github.com/repos/bjodah/chempy/issues/6,2015-10-11T07:56:14Z,2015-10-11T07:56:14Z,2015-10-11T07:56:14Z,4,106,49,10,[],[],[],[],bjodah,485936.0,User,False,[],https://github.com/bjodah/chempy/pull/6.patch,https://api.github.com/repos/bjodah/chempy/pulls/6/commits,142,"['ece1cec0569db16a8065b29ede0091ef6492a766', '2f4c9554c9ad1630d121ee6e50861be3341a988e', 'b89bfcd4521df155a86ae767f8674ff0a470e04a', '22b577fe43b7e0cca19b24886ce87f42731601d2']"
384,PullRequestEvent,2018-08-22 15:31:24+00:00,36242853,bjodah/chempy,485936,bjodah,,,210175108,MDExOlB1bGxSZXF1ZXN0MjEwMTc1MTA4,Add .util.pyutil.multi_indexed_cases,open,False,99,,https://api.github.com/repos/bjodah/chempy/issues/99,,,2018-08-22T15:31:23Z,1,116,78,3,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/99.patch,https://api.github.com/repos/bjodah/chempy/pulls/99/commits,142,"['0203564f94e0b68a22ffb63a556c52907e9f0659', 'b19eca40b2bdc0a6746ba8c19545f62f357f9226', '7290f369519be01e3075e37ed6405443ee99b855', '014e0892731fa3d8c24b56ee4701ea1653866463']"
390,PullRequestEvent,2016-12-21 14:33:04+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,98942746,,#162 better docs,open,False,165,,https://api.github.com/repos/csparpa/pyowm/issues/165,,,2016-12-21T14:33:04Z,4,709,938,13,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/165.patch,https://api.github.com/repos/csparpa/pyowm/pulls/165/commits,142,"['4cea693c9efbe7d56bcefaab916c0738c714464e', '987e8d5609b7d36014d47337836197957298d326', '6f9849279919df33db30f6b37c965759dcaa5c5c', 'd36f994144efd2b38ee62a8f62b408b3c49206ff']"
398,PullRequestEvent,2018-01-22 13:20:12+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,164243194,,Update networkx to 2.1,closed,False,244,"
There's a new version of [networkx](https://pypi.python.org/pypi/networkx) available.
You are currently using **2.0**. I have updated it to **2.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/networkx"">PyPI</a> | <a href=""http://networkx.github.io/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/244,,2018-01-22T13:20:12Z,2018-01-22T13:20:12Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/244.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/244/commits,142,['c9251854c2104ed1b467b0705f657fc86dcba464']
435,PullRequestEvent,2015-10-30 13:32:43+00:00,7751264,ksahlin/BESST,6793357,sidorov-si,,,49269166,,Enhanced usability of reads_to_cfg_map.py,open,False,25,"Hi Kristoffer,

I've made some enhancements in reads_to_ctg_map.py script:

1) Directory for temporary files can now be provided via command line argument. (While processing big read libraries I encountered that /tmp directory can get flooded with data, but usually some storages are available for big NGS data instead of using root directory.) If temp directory set with the corresponding argument doesn't exist, it's created automatically.

2) Path to bwa (with bwa binary name) can now be provided via command line argument. (Sometimes several bwa versions are available, and some old versions don't have mem option.)

3) I added a command line argument for removing SAM file after BAM file is created and removing BAM file after sorted BAM file is created. When processing big libraries it helps a lot to save disk space.

4) I added a verbose output to control input settings and be aware of every stage of data processing. (Processing of each library took 4.5 - 5.5 days in my case, so I was very curious what was going on).

5) When each processing stage is finished elapsed time for this stage is printed.

I hope it will be useful.

Best regards,
     Svyatoslav
",https://api.github.com/repos/ksahlin/BESST/issues/25,,,2015-10-30T13:32:43Z,1,222,35,1,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/25.patch,https://api.github.com/repos/ksahlin/BESST/pulls/25/commits,142,['14ba7beab5f820f0cb66f944ea4694a539341660']
444,PullRequestEvent,2017-12-08 22:26:46+00:00,15376784,mar10/wsgidav,327833,dobesv,,,157347337,,Give custom PropertyManager implementations access to the environ,open,False,86,"The DAV provider already has access to the environ, but the
PropertyManager didn't until now.  In my system both of these need to
know about the user making the request for access control / file
resolution purposes.",https://api.github.com/repos/mar10/wsgidav/issues/86,,,2017-12-08T22:26:46Z,1,34,34,5,NONE,[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/86.patch,https://api.github.com/repos/mar10/wsgidav/pulls/86/commits,142,['dbc084ce7a3b64f9d35af2227586cd5838e3f912']
446,PullRequestEvent,2016-10-07 12:17:55+00:00,15376784,mar10/wsgidav,17428429,samuelfekete,,,87359250,,Add ability to provide additional headers,open,False,38,"We need the ability to add more custom headers (e.g. Content-Disposition). 

This change will allow providers to add any additional headers as a list of tuples.",https://api.github.com/repos/mar10/wsgidav/issues/38,,,2016-10-07T12:17:54Z,1,10,0,2,[],[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/38.patch,https://api.github.com/repos/mar10/wsgidav/pulls/38/commits,142,['52357dab8a99dc60a9e2ba53eba2689ed11b20ed']
