,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3,PullRequestEvent,2016-10-29 14:17:15+00:00,7470121,wuub/rxv,14367,sdague,,,91490297,,Tests,open,False,26,Adds a couple basic tests and travis ci integration,https://api.github.com/repos/wuub/rxv/issues/26,,,2016-10-29T14:17:15Z,3,3504,3,6,[],[],[],[],,,,,[],https://github.com/wuub/rxv/pull/26.patch,https://api.github.com/repos/wuub/rxv/pulls/26/commits,402,"['1e399ee81ed9a58d4dc6a469de705a929f24ccea', '57ed575a2bdabcee81c6cab4d6b7f437e9f6cf84', 'e7a1234a2799cc37057b699e7e2ffbe2f401d8b2']"
10,PullRequestEvent,2018-07-03 16:42:47+00:00,138318038,komuw/naz,5163857,komuw,,,198985594,MDExOlB1bGxSZXF1ZXN0MTk4OTg1NTk0,add throttle,closed,False,18,"Thank you for contributing to naz.                    
Every contribution to naz is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to naz, and naz agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that naz shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- add throttling handler

## Why(Why did you change it?)
- we need to do something when SMSC throttles us.
",https://api.github.com/repos/komuw/naz/issues/18,2018-07-03T16:42:46Z,2018-07-03T16:42:46Z,2018-07-03T16:42:46Z,7,354,32,10,OWNER,[],[],[],komuw,5163857.0,User,False,[],https://github.com/komuw/naz/pull/18.patch,https://api.github.com/repos/komuw/naz/pulls/18/commits,402,"['68e4a7ba11b1c5eed2182cb8ed3ccd67d5b83a21', '6fa9052a287ab7b62cea2ba0bfb04779505b49d0', '7f4d39ddbb8700a8b2c7d82277a44a219f064aae', 'f601adb8f9f38207c0b99ccc836e017bd5a7dc52', 'adaa8dcbe1ecc94f7e02bd047a442e6f778ec0a2', '837125ebd591a71285f4a128937bbae29b05e63a', 'b4e0439b07ce57bc2039580a9cbf33daad456024']"
15,PullRequestEvent,2017-11-07 22:01:16+00:00,8387179,uiri/toml,2674600,samvasko,,,151239450,,Refactor testing,open,False,141,"- Converted tests to pytest
- Added tox as a easy way to do multi python testing locally
- Expanded gitignore
- Added coverge using codecov @uiri you might need to set it up for this repo

🐎  Ready for review 🏇 ",https://api.github.com/repos/uiri/toml/issues/141,,,2017-11-07T22:01:15Z,5,215,93,11,COLLABORATOR,"[{'login': 'samvasko', 'id': 2674600, 'avatar_url': 'https://avatars0.githubusercontent.com/u/2674600?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/samvasko', 'html_url': 'https://github.com/samvasko', 'followers_url': 'https://api.github.com/users/samvasko/followers', 'following_url': 'https://api.github.com/users/samvasko/following{/other_user}', 'gists_url': 'https://api.github.com/users/samvasko/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/samvasko/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/samvasko/subscriptions', 'organizations_url': 'https://api.github.com/users/samvasko/orgs', 'repos_url': 'https://api.github.com/users/samvasko/repos', 'events_url': 'https://api.github.com/users/samvasko/events{/privacy}', 'received_events_url': 'https://api.github.com/users/samvasko/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/uiri/toml/pull/141.patch,https://api.github.com/repos/uiri/toml/pulls/141/commits,402,"['c85808d3cc7ef4b9cc513dc6a309bbcf124db89c', '1ea4c9c177601246a9021a42b028a06fc0fcbab6', '9c499ed8a5f85d04fb1b9a72d5fe8a77a13cd34d', '4afdd82f85071c8f5283d35476d831eebcd5df45', '22b3f9e69bf9fc3a365a134d395dcfc5f116eb1c', '4db8595b3233361a5d509de3eb7b5c9ece23b882', 'a1c94a6e844b41b956bf2f65d8f5d697cc1361ed']"
44,PullRequestEvent,2017-11-18 11:08:07+00:00,55258005,jopohl/urh,18219846,jopohl,,,153445821,,[WIP] Improve handling of WAV files,open,False,362,"- [ ] Add support for two channel wavs
- [ ] adapt documentation in wiki
- [ ] drop question ""already quad demod?"" when opening a wav",https://api.github.com/repos/jopohl/urh/issues/362,,,2017-11-18T11:08:07Z,1,46,42,1,OWNER,[],[],[],,,,,[],https://github.com/jopohl/urh/pull/362.patch,https://api.github.com/repos/jopohl/urh/pulls/362/commits,402,"['d759e8d7d014034786f0d326ad6e6aab360745e1', '47a75d31e37f8552c8861a4863f523855597a424', '1eeb88891fb0b329d66400d3d19003d41cbe37b2', 'a7ec690577f83bbdd8b47effa9a4b9ccbf7272b5']"
54,PullRequestEvent,2018-03-21 14:19:12+00:00,55258005,jopohl/urh,18219846,jopohl,,,176417415,,Save num sending repeats,closed,False,415,,https://api.github.com/repos/jopohl/urh/issues/415,2018-03-21T14:19:11Z,2018-03-21T14:19:11Z,2018-03-21T14:19:11Z,13,33,35,8,OWNER,[],[],[],jopohl,18219846.0,User,False,[],https://github.com/jopohl/urh/pull/415.patch,https://api.github.com/repos/jopohl/urh/pulls/415/commits,402,"['81b4c834fadd4c898be44e2a7bea500dd53c8e0e', '469adcf2c69b07ea4e3e14743b492d2598f067fc', '23fd64286cd16c84d6f2b7dbc794bd5035f6b56b', '7b241f59c5d32c96aecaf97e55f676af49166c4f', 'fbedeb07af81baaeefde0c51f9da280615a610f4', '1b39fe4f79772338675a4b24b13b55c8b939e613', '1adba62cc67caa35b1df62b387e88c5520115992', '0c9b7b32e4c0c6639063eac2d77ed17b9d932a6c', '3327f36631a905861e5eee820a0e746720b2eb2b', 'a09ad24ed98ed113bdc827188c89ccb8e0660000', 'edb2e0585e59f532371d5bc006ba7925aab09019', '090be5d09be1f80125fa439f5366b0aaa85238a5', '6f9678f09fb53c3924b92c237d82acf5c0a16fda']"
103,PullRequestEvent,2016-06-16 12:41:57+00:00,27924304,cdent/gabbi,34498,cdent,,,74068821,,Send a warning when a yaml filename has an underscore,closed,False,157,"TestSuites are grouped by test runners by the name that is
generated for the tests within. To ease that grouping it is
useful to have filenames with a known set of characters.

Grouping is also used for py.test fixture handling.

This change raises a warning if a filename has an '_' in it,
effectively declaring that though it is possible to use '_',
it can impact grouping.

Fixes #144",https://api.github.com/repos/cdent/gabbi/issues/157,2016-06-16T12:41:56Z,2016-06-16T12:41:56Z,2016-06-16T12:41:56Z,1,58,1,7,[],[],[],[],cdent,34498.0,User,False,[],https://github.com/cdent/gabbi/pull/157.patch,https://api.github.com/repos/cdent/gabbi/pulls/157/commits,402,['689de48892522d402d1d70874c36d7901f3a2cf0']
108,PullRequestEvent,2017-02-06 13:08:01+00:00,27924304,cdent/gabbi,34498,cdent,,,104390190,,Adjust runner to track test suite failures,closed,False,201,"Change the reporter used by gabbi-run so that it provides a more
complete test name in its output, using the id() of the test. This
will include the name of the yaml file.

Also track failures per input file and provide a summary of which
files contained failures (if any) at the end.

Both of these changes were done in the simplest way possible so
there is probably considerably room for improvement now that the
concept has been proven.

Fixes #181",https://api.github.com/repos/cdent/gabbi/issues/201,2017-02-06T13:08:01Z,2017-02-06T13:08:01Z,2017-02-06T13:08:01Z,2,16,5,2,[],[],[],[],cdent,34498.0,User,False,[],https://github.com/cdent/gabbi/pull/201.patch,https://api.github.com/repos/cdent/gabbi/pulls/201/commits,402,"['f0bacce53909a904c92ea77e812fdd20e29977b3', 'cade01d2991080944fdcd10e9c486ed4c0a1cab2']"
111,PullRequestEvent,2017-11-22 22:22:32+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,154267036,,Update pip-tools to 1.10.2,open,False,27,"
There's a new version of [pip-tools](https://pypi.python.org/pypi/pip-tools) available.
You are currently using **1.10.1**. I have updated it to **1.10.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pip-tools"">PyPI</a> | <a href=""https://pyup.io/changelogs/pip-tools/"">Changelog</a> | <a href=""https://github.com/jazzband/pip-tools/"">Repo</a> 



### Changelog
> 
>### 1.10.2


>Bug Fixes:
>- Fixed bug causing dependencies from invalid wheels for the current platform to be included ([571](https://github.com/jazzband/pip-tools/pull/571)).
>- `pip-sync` will respect environment markers in the requirements.txt ([600](https://github.com/jazzband/pip-tools/pull/600)). Thanks hazmat345
>- Converted the ReadMe to have a nice description rendering on PyPi. Thanks bittner







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/cemsbr/yala/issues/27,,,2017-11-22T22:22:32Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/27.patch,https://api.github.com/repos/cemsbr/yala/pulls/27/commits,402,['c3bc740f16291d7fc962fe25a198425f509fbbc1']
209,PullRequestEvent,2017-10-30 12:53:36+00:00,6007295,fxsjy/jieba,800042,lfyzjck,,,149514166,,"fix exception ""Not a directory"" when using analyse module",open,False,539,"在 Spark 中使用 jieba 分词时，要求包以 zip 的形式引入，analyse 模块没有按照 pkg_resource 的方式引用词典文件导致报错。

```
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""jieba/analyse/__init__.py"", line 9, in <module>
    default_tfidf = TFIDF()
  File ""jieba.zip/jieba/analyse/tfidf.py"", line 69, in __init__
  File ""jieba.zip/jieba/analyse/tfidf.py"", line 42, in __init__
  File ""jieba.zip/jieba/analyse/tfidf.py"", line 51, in set_new_path
IOError: [Errno 20] Not a directory: '/home/xxx/jieba/jieba-0.39/jieba.zip/jieba/analyse/idf.txt'
```",https://api.github.com/repos/fxsjy/jieba/issues/539,,,2017-10-30T12:53:35Z,2,3,4,1,NONE,[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/539.patch,https://api.github.com/repos/fxsjy/jieba/pulls/539/commits,402,"['4c35ca6dfab550d08d1bc5bf38321ae5a4d949e2', '2852968fd23f9d82314381ba2d6869d274e13f55', 'dc9e4ccdfef451cfac3126eb48dc12cc39bfa96f']"
245,PullRequestEvent,2015-12-24 19:51:39+00:00,1258258,gotcha/ipdb,2273987,JamshedVesuna,,,54564799,,Added user defined context to set_trace,open,False,75,Related to #35 ,https://api.github.com/repos/gotcha/ipdb/issues/75,,,2015-12-24T19:51:39Z,1,10,6,1,[],[],[],[],,,,,[],https://github.com/gotcha/ipdb/pull/75.patch,https://api.github.com/repos/gotcha/ipdb/pulls/75/commits,402,['da84cef26e18ab2f4eba8c7de733c7c5b0204388']
296,PullRequestEvent,2017-05-18 16:05:33+00:00,68929937,slank/awsgi,1054140,jstlaurent,,,121321149,,Python 3.6 support,open,False,6,"Solves Issue #5 by converting `bytes` to `str` when concatenating the output in Python 3.6. Backward compatibility is maintained by using an identity function when running under Python 2.7.

I'm running this fix in production with Django. I haven't tested it with Flask, but I don't foresee any issue.",https://api.github.com/repos/slank/awsgi/issues/6,,,2017-05-18T16:05:32Z,1,10,5,1,[],[],[],[],,,,,[],https://github.com/slank/awsgi/pull/6.patch,https://api.github.com/repos/slank/awsgi/pulls/6/commits,402,['09573eb5737fc188e65af15b8303e7e2edc866fc']
298,PullRequestEvent,2011-04-29 03:40:47+00:00,1670404,smira/txZMQ,55211,smira,,,130262,,Rename README so github recognizes the ReST format,[],[],1,[],[],[],[],[],1,0,0,[],[],[],[],[],,,,,[],,[],402,[]
329,PullRequestEvent,2015-05-07 09:19:36+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,32187915,,Fixed deprecation error for VC++ in C generator,closed,False,18,Visal C++ complier has deprecated sscanf() and replaced it with sscanf_s(). Using the former will cause a compilation error.,https://api.github.com/repos/Dav1dde/glad/issues/18,,2015-05-07T09:19:35Z,2015-05-07T09:19:35Z,2,4,0,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/18.patch,https://api.github.com/repos/Dav1dde/glad/pulls/18/commits,402,"['5234a79628a5b65fe27102112f82a1ca5b18d64a', '94d1ba536380eb9c3084b52500b3ba197a2936aa']"
343,PullRequestEvent,2018-06-11 21:35:43+00:00,122285435,acroz/pylivy,1584318,acroz,,,191848725,MDExOlB1bGxSZXF1ZXN0MTkxODQ4NzI1,Added PYSPARK3 to valid sessions,closed,False,30,"I was getting `RuntimeError: read not supported for sessions of kind SessionKind.PYSPARK3`

This seems to fix it.",https://api.github.com/repos/acroz/pylivy/issues/30,2018-06-11T21:35:43Z,2018-06-11T21:35:43Z,2018-06-11T21:35:43Z,1,1,0,1,NONE,[],[],[],acroz,1584318.0,User,False,[],https://github.com/acroz/pylivy/pull/30.patch,https://api.github.com/repos/acroz/pylivy/pulls/30/commits,402,['306b7cd9b4be1c4d848af1ccac63731dde30af0b']
347,PullRequestEvent,2018-03-19 12:04:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,175747616,,pyup.io:  Scheduled daily dependency update on sunday,closed,False,119,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/119,,2018-03-19T12:04:18Z,2018-03-19T12:04:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/119.patch,https://api.github.com/repos/ahawker/ulid/pulls/119/commits,402,['caf3b08a668d24ae4b436763c92bf2b68be17cf8']
370,PullRequestEvent,2015-04-09 23:42:14+00:00,14570163,bcj/AttrDict,413073,bcj,,,32185924,,iteritems and itervalues should return AttrDict instances,closed,False,31,,https://api.github.com/repos/bcj/AttrDict/issues/31,,2015-04-09T23:42:14Z,2015-04-09T23:42:14Z,1,10,2,1,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/31.patch,https://api.github.com/repos/bcj/AttrDict/pulls/31/commits,402,['a39945be2ee6274c60caa77c86c78d542571a4d5']
388,PullRequestEvent,2016-03-03 08:06:01+00:00,11978405,chjj/term.js,1423607,romgrk,,,61523311,,support cursor shapes (VT510),open,False,113,Reference: https://mail.gnome.org/archives/commits-list/2014-November/msg03991.html,https://api.github.com/repos/chjj/term.js/issues/113,,,2016-03-03T08:06:00Z,1,44,19,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/113.patch,https://api.github.com/repos/chjj/term.js/pulls/113/commits,402,['9b0f9194bbb44ef2e9e30b87b32a0abeaa54a411']
395,PullRequestEvent,2016-11-18 16:23:07+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,94391541,,Unconditionally poll for I/O,open,False,115,"This PR forces even loop to poll for I/O unconditionally, even if there are tasks ready to run. This is done mitigate risks of starvation, so it makes the event loop more reliable (see #112), and also gives an opportunity to safely reschedule tasks. Performance of the event loop is not affected at all.",https://api.github.com/repos/dabeaz/curio/issues/115,,,2016-11-18T16:23:07Z,1,59,55,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/115.patch,https://api.github.com/repos/dabeaz/curio/pulls/115/commits,402,['7b16849ae55cdc280892ef9e93d6968ad55181e5']
423,PullRequestEvent,2015-02-06 15:27:19+00:00,5021892,hgrecco/pint,1924182,jpgrayson,,,28766003,,Introduce 'u' to format only a Quantity's units,closed,False,231,"It is currently not possible to correctly format units (UnitsContainer
objects) using the '~' format spec.

    >>> format(q, '~')
    '17.0 km / s ** 2'
    >>> format(q.units, '~')
    'kilometer / second ** 2'

Notice how the units are different when formatted on their own.

In order for units to be properly formatted with '~', the UnitsRegistry
must be available so that the long names in the units container can be
mapped to their short, symbolic names. I.e. 'kilo' -> 'k' and 'meter' ->
'm'. A key problem is that UnitsContainer objects do not have access to
the UnitRegistry. When quantities are formatted, we cheat (a little) and
use the quantity's UnitRegistry (_REGISTRY) to perform the _get_symbol()
mapping in the case of '~'.

So we introduce 'u' as a formatting spec for Quantity that causes only
the unit, and not the magnitude, to be returned from format().

    >>> format(q, '~u')
    'km / s ** 2'
    >>> format(q, '~Pu')
    'km/s²'

-----

I believe this is a viable fix for #160.",https://api.github.com/repos/hgrecco/pint/issues/231,,2015-02-06T15:27:19Z,2015-02-06T15:27:19Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/231.patch,https://api.github.com/repos/hgrecco/pint/pulls/231/commits,402,['9f1d03d321bd79a6a7268c03d7b699a0ca803f28']
440,PullRequestEvent,2015-05-21 14:53:54+00:00,6662075,joke2k/faker,89607,fcurella,,,29624214,,random_element arguments are required,closed,False,203,,https://api.github.com/repos/joke2k/faker/issues/203,,2015-05-21T14:53:53Z,2015-05-21T14:53:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/203.patch,https://api.github.com/repos/joke2k/faker/pulls/203/commits,402,['cd32d9bf0ba09df179ea7ab99270dd769db06920']
443,PullRequestEvent,2016-04-06 15:44:39+00:00,6662075,joke2k/faker,5567465,tamarbuta,,,65379701,,Add method to specify a random string of minimum and maximum length.,open,False,347,Added a string method in the **misc** provider to generate a random string of min and max length.,https://api.github.com/repos/joke2k/faker/issues/347,,,2016-04-06T15:44:38Z,2,14,3,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/347.patch,https://api.github.com/repos/joke2k/faker/pulls/347/commits,402,"['77ba4b102f3f5a221d4de8e7a161edea9f2542f1', '5f3cb20e0787962bb38dccc0f08bf605889c3e30', '2c875cad1925fda11938911c0b1580038efd23c8']"
451,PullRequestEvent,2015-12-28 16:43:04+00:00,6662075,joke2k/faker,89607,fcurella,,,54637332,,fa_IR Jobs and internet providers added,closed,False,316,,https://api.github.com/repos/joke2k/faker/issues/316,2015-12-28T16:43:04Z,2015-12-28T16:43:04Z,2015-12-28T16:43:04Z,3,112,0,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/316.patch,https://api.github.com/repos/joke2k/faker/pulls/316/commits,402,"['0c4cf5736bf97567425315fe8b9b92d513e17218', '37a836ec181c10136d0991ccb1d913980c570c91', 'aa72de1554ebd4f2cf425a30aff7e885a4eb089c']"
474,PullRequestEvent,2017-03-19 19:58:58+00:00,4576441,kbandla/dpkt,614233,dtrodrigues,,,111465100,,add sll tests,open,False,351,,https://api.github.com/repos/kbandla/dpkt/issues/351,,,2017-03-19T19:58:58Z,1,13,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/351.patch,https://api.github.com/repos/kbandla/dpkt/pulls/351/commits,402,['d3a99149bf28d402888cec50bc25a737cda43b90']
487,PullRequestEvent,2018-05-30 20:14:13+00:00,97612481,lh3/minimap2,480346,lh3,,,184347111,MDExOlB1bGxSZXF1ZXN0MTg0MzQ3MTEx,Add cigar X/=,closed,False,156,"This is the patch I'm applying to convert `M` to `X`/`=`. It does not yet include the command-line toggle and ignores the python/js stack. It is also not well tested. Feel free to implement it your style or if it looks good, I can add the CLI toggle.

See this PR as a base for discussions and not ready to merge.

Also cheers to @nlhepler who did the main work, long time ago.",https://api.github.com/repos/lh3/minimap2/issues/156,,2018-05-30T20:14:12Z,2018-05-30T20:14:12Z,1,81,10,2,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/156.patch,https://api.github.com/repos/lh3/minimap2/pulls/156/commits,402,['143955df5b7f5b0c9e878739bb91b18932a91b40']
