,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
686,CreateEvent,2018-07-14 03:43:18+00:00,15804783,jochym/Elastic,5993422,jochym,,,branch,pyup-pin-spglib-1.10.3.75,master,user
696,CreateEvent,2015-10-26 21:59:28+00:00,17308448,jquast/blessed,458879,thomasballinger,,,branch,iter_parse,master,user
715,CreateEvent,2017-09-04 22:52:25+00:00,44472679,mjirik/imtools,1963540,mjirik,,,tag,0.1.48,master,user
729,CreateEvent,2017-08-04 07:01:16+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,migrate-widgets-7,master,user
757,CreateEvent,2011-08-19 12:10:51+00:00,2233715,tehmaze/xmodem,3327,tehmaze,,,branch,master,master,
773,CreateEvent,2016-10-10 04:21:42+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,tag,v1.1.12,master,user
826,CreateEvent,2018-02-02 17:43:38+00:00,99625403,feluxe/buildlib,6545589,feluxe,,,tag,1.0.41,master,user
838,CreateEvent,2016-02-11 14:52:52+00:00,38114354,heitzmann/gdspy,5938451,heitzmann,,,branch,clipper,master,user
870,CreateEvent,2016-07-26 02:11:33+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,tag,v0.5.6,master,user
896,CreateEvent,2018-04-02 17:50:37+00:00,83081030,mayeut/pybase64,9768336,mayeut,,,tag,v0.3.1,master,user
910,CreateEvent,2015-03-03 18:27:48+00:00,23209140,mortada/fredapi,1642081,mortada,,,tag,v0.3.4,master,user
913,CreateEvent,2016-03-16 14:16:44+00:00,26048137,motom001/DoorPi,9497035,motom001,,,branch,DoorPi3,master,user
965,CreateEvent,2016-12-21 20:05:08+00:00,71640166,vdloo/consul-kv,1437341,vdloo,,,branch,null-as-none,master,user
983,CreateEvent,2017-12-22 20:39:24+00:00,55542695,amirziai/flatten,8961464,amirziai,,,branch,check-generator,master,user
1054,CreateEvent,2017-06-28 05:36:41+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/allow-prosody-trunk-to-fail,devel,user
1220,CreateEvent,2015-02-25 17:27:48+00:00,910161,csingley/ofxtools,398996,csingley,,,tag,0.3,master,user
1245,CreateEvent,2016-01-26 15:02:32+00:00,50436188,digital-cube/BASE,16900605,digital-cube,,,repository,,master,user
1248,CreateEvent,2018-01-08 23:17:59+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,fix-sphinx-docs,master,user
1450,CreateEvent,2017-07-23 20:51:07+00:00,2584389,WoLpH/python-utils,270571,WoLpH,,,tag,2.2.0,develop,user
1458,CreateEvent,2017-07-08 09:24:49+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,improve-docs,master,user
1463,CreateEvent,2018-03-27 20:59:38+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,branch,legacy-experiments,master,user
1468,CreateEvent,2018-08-31 11:37:11+00:00,114459569,bmoscon/cryptofeed,1280059,bmoscon,,,tag,v0.13.1,master,user
1482,CreateEvent,2017-01-24 03:51:36+00:00,14006067,darcymason/pydicom,61110,darcymason,,,branch,dicom,master,user
1536,CreateEvent,2017-04-18 04:44:21+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-apispec-0.18.0-to-0.20.1,develop,user
1539,CreateEvent,2017-10-29 21:49:15+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,branch,refactor_doc_strings,master,user
1602,CreateEvent,2015-02-09 09:50:06+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,listeners,master,user
1604,CreateEvent,2015-02-24 13:55:09+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,issue69,master,user
1617,CreateEvent,2017-12-07 22:12:51+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,fixes-3.7,master,user
1657,CreateEvent,2017-05-12 04:13:08+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,tag,v0.16.1,master,user
1665,CreateEvent,2011-11-11 19:19:39+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v2.1.2.12,master,
1670,CreateEvent,2018-02-23 04:06:31+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,tag,v0.1.1,master,user
1734,CreateEvent,2015-11-03 15:03:49+00:00,24820877,desbma/GoogleSpeech,1145175,desbma,,,tag,1.0.10,master,user
1756,CreateEvent,2016-03-11 23:45:09+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,yamllint-exitcode,master,user
1776,CreateEvent,2015-06-03 22:38:21+00:00,24984879,jedie/bootstrap_env,71315,jedie,,,branch,unittests2,master,user
1792,CreateEvent,2018-01-08 12:14:16+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-codecov-2.0.12-to-2.0.13,master,user
1808,CreateEvent,2017-10-13 19:02:35+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,updated-data-cs,master,user
1829,CreateEvent,2016-01-15 10:42:56+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.1.26.88,master,user
1858,CreateEvent,2017-01-09 17:09:34+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,branch,buttoncol_button_attrs,master,user
1897,CreateEvent,2015-05-12 09:03:30+00:00,35477867,ubernostrum/akismet,12384,ubernostrum,,,repository,,master,user
1904,CreateEvent,2017-01-17 14:55:01+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,branch,feature/type-hints,master,user
1946,CreateEvent,2015-07-28 05:47:12+00:00,39815483,c-bata/outlier-utils,5564044,c-bata,,,branch,master,master,user
1995,CreateEvent,2017-05-29 21:37:55+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,pyup-update-requests-2.16.5-to-2.17.1,master,user
2022,CreateEvent,2018-01-17 22:30:48+00:00,51553740,joealcorn/laboratory,1097349,joealcorn,,,branch,deprecate-run,master,user
2057,CreateEvent,2017-08-26 18:14:55+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.22.0,master,user
2166,CreateEvent,2017-07-05 20:09:01+00:00,70476160,stedmeister/easyargs,2110802,stedmeister,,,tag,rel-0.9.4,master,user
2167,CreateEvent,2016-11-02 02:01:36+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,datastore-fix,master,user
2184,CreateEvent,2017-04-10 20:40:38+00:00,6220331,un33k/python-slugify,407537,un33k,,,tag,1.2.3,master,user
2213,CreateEvent,2017-02-18 18:14:45+00:00,78244304,Shir0kamii/csvalidate,4960324,Shir0kamii,,,branch,pyup-update-marshmallow-2.12.1-to-2.13.0,master,user
2214,CreateEvent,2016-09-20 13:25:17+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,tag,0.5.0,master,user
2215,CreateEvent,2016-08-30 13:45:20+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,tag,0.3.2,master,user
2220,CreateEvent,2016-11-03 11:57:37+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,branch,dev/auto-update-documentation,master,user
2244,CreateEvent,2017-08-06 19:48:10+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,tag,1.0.2,master,user
2335,CreateEvent,2017-03-27 00:32:55+00:00,71151117,rcmalli/keras-vggface,7341604,rcmalli,,,tag,v2.0,master,user
2395,CreateEvent,2016-10-17 20:56:41+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,mypy,master,user
2452,CreateEvent,2018-07-25 01:49:05+00:00,132384230,crflynn/chicken-dinner,16403734,crflynn,,,branch,telemetry_fixes,master,user
2460,CreateEvent,2018-07-07 01:46:45+00:00,91215794,eliasdabbas/advertools,15708966,eliasdabbas,,,branch,pyup-config,master,user
2470,CreateEvent,2017-03-26 21:57:54+00:00,9983183,gvalkov/jenkins-webapi,190997,gvalkov,,,tag,v0.5.3,master,user
2516,CreateEvent,2017-05-22 07:13:18+00:00,38248200,seebass/drf-enum-field,2420036,seebass,,,tag,0.9.2,master,user
2521,CreateEvent,2018-04-15 21:44:16+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,v1.3.0,master,user
2551,CreateEvent,2015-03-09 19:07:56+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,manage,master,user
2642,CreateEvent,2016-06-15 18:23:10+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
2678,CreateEvent,2016-11-15 16:22:02+00:00,15333794,tcalmant/python-javaobj,1540582,tcalmant,,,tag,0.2.3,master,user
2729,CreateEvent,2017-06-06 08:50:23+00:00,29533407,cameronmaske/celery-once,1007064,cameronmaske,,,branch,dont-pin-celery,master,user
2739,CreateEvent,2017-08-25 21:41:43+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/python23,master,user
2765,CreateEvent,2016-10-31 13:48:19+00:00,695611,etianen/django-reversion,148744,etianen,,,tag,v2.0.7,master,user
2793,CreateEvent,2016-04-08 02:03:17+00:00,55742062,pasztorpisti/kwonly-args,1058990,pasztorpisti,,,branch,master,master,user
2795,CreateEvent,2016-12-06 16:54:53+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v0.9.0-beta1,master,user
2808,CreateEvent,2017-01-18 20:16:27+00:00,79312753,tiras-j/json-cherry-pick,6816898,tiras-j,,,tag,0.2.1,master,user
2915,CreateEvent,2017-10-02 20:03:51+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,tag,v0.4.2,master,user
2969,CreateEvent,2018-06-19 20:44:38+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,fix/better-const-string-support,master,user
2989,CreateEvent,2017-07-13 19:30:18+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.7.13.1,master,user
3002,CreateEvent,2015-08-10 06:37:37+00:00,15634794,browniebroke/deezer-python,861044,browniebroke,,,branch,quantified_code,master,user
3069,CreateEvent,2017-06-12 16:46:29+00:00,85587520,wasilak/ansible-lint-junit,436730,wasilak,,,tag,0.6,master,user
3142,CreateEvent,2012-01-18 11:41:44+00:00,1054352,johnsensible/django-sendfile,176127,johnsensible,,,branch,nginx,master,
3238,CreateEvent,2017-03-02 08:32:24+00:00,41723726,marselester/json-log-formatter,823099,marselester,,,branch,exc-log,master,user
3268,CreateEvent,2016-07-30 14:57:14+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,feature/heroku-config,master,user
3299,CreateEvent,2016-03-06 16:04:29+00:00,2422928,redacted/XKCD-password-generator,34455,redacted,,,tag,xkcdpass-1.6.2,master,user
3323,CreateEvent,2016-08-25 09:08:41+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,tag,release-7.6.0,dev,user
3422,CreateEvent,2015-03-18 00:21:31+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,pypy_update,master,user
3438,CreateEvent,2017-09-19 18:47:35+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,tag,v2.0.0a9,1.5,user
3451,CreateEvent,2017-03-07 10:41:58+00:00,20803491,camptocamp/c2cgeoform,100959,fredj,28109,camptocamp,branch,makefile_deps,master,user
3454,CreateEvent,2018-03-20 08:40:59+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,non_root,master,user
3455,CreateEvent,2017-07-13 11:15:34+00:00,80519091,camptocamp/c2cwsgiutils,100959,fredj,28109,camptocamp,branch,pyramid_1.9,master,user
3457,CreateEvent,2018-05-04 00:52:12+00:00,80519091,camptocamp/c2cwsgiutils,4902636,sdebayle,28109,camptocamp,branch,requires-io-master,master,user
3609,CreateEvent,2016-05-02 20:36:22+00:00,20313056,Yelp/bravado,4341034,lucagiovagnoli,49071,Yelp,tag,v8.2.0,master,user
3627,CreateEvent,2016-05-26 21:33:33+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,branch,percolate-by-campaign,master,user
3631,CreateEvent,2016-04-07 22:04:13+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,tunic-campaign-url-tag,master,user
3635,CreateEvent,2016-04-27 15:44:01+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,tag,0.10.1,master,user
3687,CreateEvent,2015-07-16 01:14:43+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,tag,2.4.0,master,user
3699,CreateEvent,2017-09-20 22:53:26+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-fixsortable,master,user
3718,CreateEvent,2015-11-25 23:19:54+00:00,2452792,plone/plone.app.blob,210587,mauritsvanrees,72034,plone,tag,1.6.1,master,user
3726,CreateEvent,2017-02-09 12:34:17+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,tag,4.0.6,master,user
3730,CreateEvent,2016-08-08 15:53:13+00:00,2452743,plone/plone.app.portlets,422130,davilima6,72034,plone,branch,navportlet_absolute_thumbnails,master,user
3732,CreateEvent,2015-09-07 19:17:39+00:00,2419245,plone/plone.schemaeditor,483999,esteele,72034,plone,tag,2.0.7,master,user
3737,CreateEvent,2015-12-08 04:07:37+00:00,2723178,plone/plone.app.contenttypes,460742,fulv,72034,plone,branch,fulv-305,master,user
3748,CreateEvent,2018-02-23 02:00:23+00:00,18780981,cloudera/impyla,829078,dknupp,87383,cloudera,tag,v0.14.1,master,user
3758,CreateEvent,2017-11-10 16:11:54+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,tag,v17.0.0b3,master,user
3818,CreateEvent,2016-12-14 00:25:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,speed-up-travis,master,user
3825,CreateEvent,2017-03-01 17:45:04+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,1343586,master,user
3833,CreateEvent,2015-12-15 13:49:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-python-packages1,master,user
3841,CreateEvent,2015-09-14 16:24:31+00:00,8463294,mozilla/treeherder,508377,maurodoglio,131524,mozilla,branch,bug-1201140-add-ref-data-indexes,master,user
3850,CreateEvent,2015-10-15 21:57:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-ash-special-casing,master,user
3873,CreateEvent,2015-10-31 16:25:15+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v3.4.14,master,user
3920,CreateEvent,2018-02-05 14:08:00+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,angular-holes,master,user
4013,CreateEvent,2016-09-14 13:54:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-source-man,master,user
4021,CreateEvent,2015-06-23 12:41:13+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,redis-test,master,user
4022,CreateEvent,2016-09-06 05:49:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,task_data,master,user
4113,CreateEvent,2016-06-05 08:08:10+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,tag,5.0.3,master,user
4115,CreateEvent,2016-04-23 08:06:15+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,plone5-sneridagh-2,master,user
4133,CreateEvent,2017-06-21 12:54:55+00:00,61572326,DataDog/dd-trace-py,7057548,ufoot,365230,DataDog,branch,christian/currentspan,master,user
4156,CreateEvent,2016-09-14 18:07:09+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,tag,v1.3.2,master,user
4172,CreateEvent,2015-07-08 16:18:53+00:00,27927969,contentful/contentful.py,1352945,tomxor,472182,contentful,tag,v0.9.2,master,user
4220,CreateEvent,2017-08-25 08:56:41+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,tag,v1.1.0,master,user
4242,CreateEvent,2015-05-27 08:22:06+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.6.0,master,user
4243,CreateEvent,2018-02-05 10:53:46+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,cleanup-ci,master,user
4285,CreateEvent,2018-06-07 02:29:51+00:00,16058721,theatlantic/django-generic-plus,451612,fdintino,565305,theatlantic,tag,v2.2.0,master,user
4286,CreateEvent,2016-05-11 15:15:25+00:00,16058721,theatlantic/django-generic-plus,451612,fdintino,565305,theatlantic,branch,nested-admin-fix,master,user
4338,CreateEvent,2015-12-20 16:09:24+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,branch,feature/fix_config,develop,user
4354,CreateEvent,2018-01-05 18:13:59+00:00,64155580,projectshift/shift-boiler,178866,dmitrybelyakov,636582,projectshift,tag,v0.3.0,master,user
4360,CreateEvent,2018-01-18 13:21:48+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,tag,2018.0.9,master,user
4419,CreateEvent,2016-04-25 14:24:52+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,deploy-test,master,user
4433,CreateEvent,2017-07-13 08:28:34+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,tag,2.7.2,master,user
4499,CreateEvent,2018-07-19 22:31:19+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,enhancement/listoffsetrequestv1,master,user
4504,CreateEvent,2018-02-26 20:05:26+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/sync_producer_hang,master,user
4528,CreateEvent,2017-07-22 01:54:37+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,spinner,develop,user
4529,CreateEvent,2016-09-18 00:00:01+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,tag,1.0.3,master,user
4579,CreateEvent,2017-12-10 16:03:22+00:00,2494665,fluent/fluent-logger-python,5355666,arcivanov,859518,fluent,tag,v0.8.0,master,user
4619,CreateEvent,2016-03-07 01:46:21+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,branch,v0.12.x,master,user
4661,CreateEvent,2015-08-10 23:38:39+00:00,9252533,numenta/nupic,4650657,numenta-ci,1039191,numenta,branch,core-update-701eb9a1b57f7da33a3a84f800982915a628c6af,master,user
4722,CreateEvent,2015-11-16 11:47:33+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,366-fix-pagination-loop,master,user
4744,CreateEvent,2017-12-15 14:23:50+00:00,29798313,saltstack/salt-pylint,300048,s0undt3ch,1147473,saltstack,tag,v2017.12.14,master,user
4778,CreateEvent,2017-08-09 13:22:06+00:00,43965656,inveniosoftware/invenio-i18n,1698163,lnielsen,1157480,inveniosoftware,tag,v1.0.0b4,master,user
4795,CreateEvent,2015-08-25 20:56:36+00:00,37462194,inveniosoftware/invenio-records,517546,tiborsimko,1157480,inveniosoftware,tag,v0.3.1,master,user
4799,CreateEvent,2015-10-31 15:27:20+00:00,39133678,inveniosoftware/invenio-pidstore,1698163,lnielsen,1157480,inveniosoftware,tag,v1.0.0a1,master,user
4805,CreateEvent,2018-03-21 21:29:20+00:00,40117755,inveniosoftware/invenio-oauthclient,1698163,lnielsen,1157480,inveniosoftware,branch,release-1.0.0,master,user
4827,CreateEvent,2016-03-24 20:12:50+00:00,4802269,dnanexus/dx-toolkit,1337973,knafissi,1161297,dnanexus,tag,v0.184.1,master,user
4830,CreateEvent,2017-03-16 16:55:11+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,tag,v0.214.0,master,user
4834,CreateEvent,2017-05-11 18:11:11+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,tag,v0.221.0,master,user
4842,CreateEvent,2018-06-14 06:11:16+00:00,122343303,zopefoundation/z3c.objpath,386619,icemac,1163184,zopefoundation,tag,1.2,master,user
4847,CreateEvent,2017-09-14 16:41:42+00:00,8410895,zopefoundation/AccessControl,386619,icemac,1163184,zopefoundation,branch,str-format-master,master,user
4855,CreateEvent,2016-12-01 17:09:46+00:00,8369490,zopefoundation/zope.keyreference,1256082,jamadden,1163184,zopefoundation,branch,docs,master,user
4862,CreateEvent,2016-01-11 10:57:46+00:00,48643803,yunojuno/django-request-token,200944,hugorodgerbrown,1175789,yunojuno,tag,v0.1.0-dev2,master,user
4911,CreateEvent,2015-03-26 17:09:56+00:00,2866041,kivy/python-for-android,1126441,kived,1266152,kivy,branch,revert-344-envsave-mktemp,master,user
4930,CreateEvent,2017-05-24 06:51:28+00:00,64881795,optimizely/python-sdk,1365958,mikeng13,1274132,optimizely,branch,1.2.x,master,user
4934,CreateEvent,2016-02-06 10:48:15+00:00,14829536,pydata/numexpr,314521,FrancescAlted,1284191,pydata,tag,v2.5,master,user
5055,CreateEvent,2017-10-16 18:19:22+00:00,54192943,quantopian/empyrical,8713773,vikram-narayan,1393215,quantopian,branch,fix_alpha_aligned,master,user
5058,CreateEvent,2018-06-14 14:55:31+00:00,54192943,quantopian/empyrical,674200,twiecki,1393215,quantopian,tag,0.5.0,master,user
5086,CreateEvent,2017-10-10 13:15:39+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-552,master,user
5089,CreateEvent,2017-12-11 08:08:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-626,master,user
5095,CreateEvent,2018-05-10 11:56:29+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-835,master,user
5143,CreateEvent,2016-03-01 12:03:19+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,valid_fig,master,user
5201,CreateEvent,2016-04-05 14:13:17+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,branch,4.5.1-wip,master,user
5346,CreateEvent,2018-03-21 13:01:32+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/demo,master,user
5411,CreateEvent,2018-01-22 15:27:43+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fixup-enums,master,user
5421,CreateEvent,2018-07-06 00:09:22+00:00,84124596,openfisca/country-template,11834997,fpagnoux,1794404,openfisca,branch,parse-metadata,master,user
5438,CreateEvent,2016-05-30 09:45:53+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,update-mes-aides-tests,master,user
5447,CreateEvent,2017-01-05 12:33:26+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,add-entity-plural,master,user
5458,CreateEvent,2016-08-15 07:44:06+00:00,54713476,opsgenie/opsgenie-python-sdk,3204601,kaanbasal,1818843,opsgenie,branch,dev,master,user
5562,CreateEvent,2017-03-09 15:31:13+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,tag,1.4.1,master,user
5565,CreateEvent,2016-07-08 13:46:12+00:00,4322486,pretenders/pretenders,874958,txels,2529783,pretenders,tag,1.4.1,develop,user
5590,CreateEvent,2017-10-26 20:08:39+00:00,10340514,savoirfairelinux/num2words,9809143,erozqba,2735545,savoirfairelinux,branch,remove_lang_EN_GB_old_file,master,user
5593,CreateEvent,2016-03-27 18:04:44+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,requires-io-master,master,user
5595,CreateEvent,2015-02-10 11:21:20+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,python3,master,user
5702,CreateEvent,2017-02-24 22:49:41+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,logging-0.23.0,master,user
5722,CreateEvent,2017-11-03 00:51:09+00:00,10062583,GoogleCloudPlatform/google-cloud-datastore,181174,wsh,2810941,GoogleCloudPlatform,tag,java-v1-1.5.1,master,user
5753,CreateEvent,2016-06-14 20:08:43+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,6014209,yugangw-msft,2966316,AzureAD,branch,release.0.2.0,master,user
5856,CreateEvent,2015-05-11 20:24:29+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,tag,1.0.0,master,user
5873,CreateEvent,2018-04-17 19:53:39+00:00,7209075,pantsbuild/pants,399602,cheister,3065172,pantsbuild,tag,org.pantsbuild-junit-runner-annotations-0.0.21,master,user
5935,CreateEvent,2017-11-14 15:45:06+00:00,46402588,clld/clldutils,6342379,xflr6,3251118,clld,branch,super,master,user
6026,CreateEvent,2018-06-27 16:31:45+00:00,126518386,uw-it-aca/uw-django-saml2,842706,jlaney,3730428,uw-it-aca,tag,0.4.4,master,user
6028,CreateEvent,2018-04-16 19:27:48+00:00,18307726,uw-it-aca/django-supporttools,9834194,fanglinfang,3730428,uw-it-aca,tag,1.3.2,master,user
6033,CreateEvent,2016-04-12 11:27:36+00:00,52074917,iyzico/iyzipay-python,17120994,iyzico-ci,3815564,iyzico,tag,v1.0.14,develop,user
6131,CreateEvent,2015-10-29 19:30:08+00:00,27823188,aldryn/aldryn-newsblog,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/add_article_wizard,master,user
6151,CreateEvent,2018-03-06 21:00:32+00:00,66304342,lyft/python-confidant-client,406005,jayaddison,4269340,lyft,tag,1.5.1,master,user
6152,CreateEvent,2018-03-08 23:08:11+00:00,66304342,lyft/python-confidant-client,406005,jayaddison,4269340,lyft,tag,1.5.4,master,user
6155,CreateEvent,2018-02-22 22:30:33+00:00,122506264,lionheart/pwnedpasswords,38447,dlo,4284334,lionheart,tag,1.1.0,master,user
