,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3760,IssuesEvent,2015-12-06 13:53:34+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,closed,Incompatible with gevent monkey patch after pyzmq>=14.0.0,[],[],5,"I found this problem when I have trouble interacting with ``zerorpc``, and I submit a issue in ``zerorpc`` before. Link: https://github.com/0rpc/zerorpc-python/issues/123

When gevent monkey patch is patched with ``pyzmq`` version >= 14.0.0, then the process get frozen after ``Socket.send`` is called(in the zerorpc case, the greenlet switched and never switched back).

And recently, I found ``pyzmq`` bumps its version to 15.1.0, so I tried again, and the problem is still there.

So I take a look into ``zerorpc`` source code, and I found out that zerorpc takes a non-copy ``send``/``recv`` which triggers the issue. Here is a small demo: https://gist.github.com/faith0811/34ae622abf2560820ab7

The copy version works well, but the non-copy version is broken when monkey patch is applied.

With some digging, I found that the ``garbage-collector thread`` caused this problem. Here is the commit: https://github.com/zeromq/pyzmq/commit/47f7684f5378adb2787459f372df283818bde28b

I think, the ``nogil`` cython code calling monkey patched thread(which is greenlet) might breaks the event loop(not sure but likely).

After I reverted this commit, the code works well, but I cannot sure there is no other side affects.


thanks",{},{}
3761,IssuesEvent,2017-07-17 14:27:42+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,closed,pub / sub vs. connect / bind unexpected behavior,[],[],1,"I've read online multiple times now, that when setting up a PUB/SUB connection, the PUB should BIND and the SUB should CONNECT.

I tested the 4 cases: 
1) [PUB + connect - then - SUB + bind](https://gist.github.com/FirefoxMetzger/6d957681096a793b9e2cbc3acd1d6490)
2) [PUB + bind - then - SUB + connect](https://gist.github.com/FirefoxMetzger/c65c31a25889ff7e753cf53dae70954b)
3) [SUB + connect - then - PUB + bind](https://gist.github.com/FirefoxMetzger/8026d2d9b5ec97ef7f39844814d7ed06)
4) [SUB + bind - then - PUB + connect](https://gist.github.com/FirefoxMetzger/6910980f286e760e123f6fd531a041e0)

And case 1) - 3) deliver the messages as expected.

However, case 4) does not; instead the subscriber didn't receive anything. What is a bit unexpected, is that this [can be fixed](https://gist.github.com/FirefoxMetzger/883501b05120069f5fb6eb51ca012942) by adding a random `poller.poll()` before the messages are sent. The poll has to happen _before_ the publisher sends messages and _after_ the publisher has connected for this to work.

For me this is unexpected, but maybe someone more experienced has an explanation?
Also, I am not sure if this is pyzmq only or something related to libzmq.",{},{}
3764,IssuesEvent,2017-06-15 03:31:54+00:00,788264,zeromq/pyzmq,28395003,franciscogmm,109777,zeromq,opened,.unbind() not working = zmq.error.ZMQError: No such file or directory,[],[],0,"So, I'm trying to minimize the number of open ports as it's pretty bad for port management. I tried .unbind(address) on an open socket. Doing so is giving me an error of:

>  File ""zmq_distributed_agents.py"", line 77, in to_connect
    socket_pull.unbind('tcp://127.0.0.1:%s' % self.my_port) ### CHECKPOINT -- UNBIND NOT WORKING
  File ""zmq/backend/cython/socket.pyx"", line 564, in zmq.backend.cython.socket.Socket.unbind (zmq/backend/cython/socket.c:6290)
zmq.error.ZMQError: No such file or directory

I am not sure what's wrong. I'm running it using the python binding with versions:

> >>> print(""Current libzmq version is %s"" % zmq.zmq_version())
Current libzmq version is 4.1.6
>>> print(""Current  pyzmq version is %s"" % zmq.__version__)
Current  pyzmq version is 16.0.2

Hope you guys can help me out. thanks!",{},{}
3777,IssuesEvent,2018-07-20 17:54:16+00:00,60273704,mozilla/DeepSpeech,9545735,shyamalschandra,131524,mozilla,opened,I cannot find out why libsox2 is not in my Ubuntu 18.04 distribution,[],[],0,What should I do?  Do you have any step-by-step instructions to install it on 18.04?,{},{}
3780,IssuesEvent,2018-03-27 12:50:41+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,closed,Duplicate Checkpoint Saver?,[],[],1,"In DeepSpeech.py a `CheckpointSaverHook` is [defined](https://github.com/mozilla/DeepSpeech/blob/master/DeepSpeech.py#L1552) before the session begins:

```python
    # Hook wih number of checkpoint files to save in checkpoint_dir
    if FLAGS.train and FLAGS.max_to_keep > 0:
        saver = tf.train.Saver(max_to_keep=FLAGS.max_to_keep)
        hooks.append(tf.train.CheckpointSaverHook(checkpoint_dir=FLAGS.checkpoint_dir, save_secs=FLAGS.checkpoint_secs, saver=saver))
```

Both this hook and the checkpoint parameters are [passed](https://github.com/mozilla/DeepSpeech/blob/master/DeepSpeech.py#L1552) to the `MonitoredTrainingSession` - is this an unintentional duplication?

```python
        with tf.train.MonitoredTrainingSession(...
                                               hooks=hooks,
                                               checkpoint_dir=FLAGS.checkpoint_dir,
                                               save_checkpoint_secs=FLAGS.checkpoint_secs if FLAGS.train else None,
                                               ...) as session:
```",{},{}
3790,IssuesEvent,2018-06-05 17:35:50+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,closed,Switch KenLM to trie based language model,"[{'id': 386594040, 'node_id': 'MDU6TGFiZWwzODY1OTQwNDA=', 'url': 'https://api.github.com/repos/mozilla/DeepSpeech/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'kdavis-mozilla', 'id': 12054740, 'node_id': 'MDQ6VXNlcjEyMDU0NzQw', 'avatar_url': 'https://avatars3.githubusercontent.com/u/12054740?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/kdavis-mozilla', 'html_url': 'https://github.com/kdavis-mozilla', 'followers_url': 'https://api.github.com/users/kdavis-mozilla/followers', 'following_url': 'https://api.github.com/users/kdavis-mozilla/following{/other_user}', 'gists_url': 'https://api.github.com/users/kdavis-mozilla/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kdavis-mozilla/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kdavis-mozilla/subscriptions', 'organizations_url': 'https://api.github.com/users/kdavis-mozilla/orgs', 'repos_url': 'https://api.github.com/users/kdavis-mozilla/repos', 'events_url': 'https://api.github.com/users/kdavis-mozilla/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kdavis-mozilla/received_events', 'type': 'User', 'site_admin': False}]",3,,{},{}
3850,IssuesEvent,2015-09-11 10:38:07+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,opened,Switch from optparse to argparse,[],[],0,We should finally switch from the old optparse module to argparse. I will have a PR up in a bit. For now it will depend on issue #316.,{},{}
3856,IssuesEvent,2016-03-02 07:44:46+00:00,1257514,quantmind/pulsar,463740,bright-pan,144099,quantmind,opened,test failure,[],[],0,"i run test command for pulsar, but it failure:

python runtests.py
3.5.1 (default, Dec 30 2015, 01:45:36)
[GCC 4.2.1 Compatible Apple LLVM 7.0.2 (clang-700.1.81)]
ssssssssss.................................................................................................sssssss.....................................s.......................................................s..ssssssssssss............sssssssssssssssssssssssssssssssssssssssssssssssssssss.....s...........................................................................ssssssssssssss.................................................................................................sssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss..xx.x......................................ssssssssssssssss..............................F....................................................ssssssss............................................................................................................
======================================================================
FAIL: utils.slugify.test_manager (tests.utils.slugify.TestSlugify)
----------------------------------------------------------------------
Traceback (most recent call last):

  File ""/Users/jason/pulsar/pulsar/apps/test/runner.py"", line 160, in _run_safe
    coro = method()

  File ""/Users/jason/pulsar/tests/utils/slugify.py"", line 22, in test_manager
    self.assertEqual(r, ""cest-deja-lete"")

  File ""/opt/local/Library/Frameworks/Python.framework/Versions/3.5/lib/python3.5/unittest/case.py"", line 820, in assertEqual
    assertion_func(first, second, msg=msg)

  File ""/opt/local/Library/Frameworks/Python.framework/Versions/3.5/lib/python3.5/unittest/case.py"", line 1193, in assertMultiLineEqual
    self.fail(self._formatMessage(msg, standardMsg))

  File ""/opt/local/Library/Frameworks/Python.framework/Versions/3.5/lib/python3.5/unittest/case.py"", line 665, in fail
    raise self.failureException(msg)

AssertionError: 'cest-de-ja-le-te' != 'cest-deja-lete'
- cest-de-ja-le-te
?        -     -
+ cest-deja-lete


Ran 617 tests in 75.367s

FAILED (failures=1, skipped=434, expected failures=3)

Bye (exit code = 2)",{},{}
3865,IssuesEvent,2015-05-12 14:56:12+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,closed,Basic auth instead of OAuth,[],[],3,"Hi,

Alerta seems to be a great tool and exactly what I'm looking for (Aggregate Zabbix and PingDom)

But we don't want to use external OAuth service and don't want to implement it internally just for alerta.

Is it possible to just have a basic user/password auth ?

As this service won't be exposed on the internet I have no need to couple it to an Exernal Auth mechanism.

Thanks",{},{}
3879,IssuesEvent,2015-02-02 21:29:34+00:00,2339473,bigcommerce/bigcommerce-api-python,1356519,gabelimon,186342,bigcommerce,opened,Unused Exception,[],[],0,As pointed out in https://github.com/bigcommerce/bigcommerce-api-python/pull/21 `NotLoggedInException` is unused in the client library. In v0.11 this should be removed entirely.,{},{}
3936,IssuesEvent,2017-12-04 06:49:44+00:00,5888353,spotify/luigi,5490810,maksimt,251374,spotify,closed,Hashing nested dicts fails,[],[],7,"Steps to recreate:

``` python
import luigi
class TestClass(luigi.Task):
    par = luigi.DictParameter()

a = TestClass({'a':2,'b':{'c':'3'}})
a.par.__hash__()
```

Expected Error:

``` python
TypeError                                 Traceback (most recent call last)
<ipython-input-1-755c51304007> in <module>()
      4 
      5 a = TestClass({'a':2,'b':{'c':'3'}})
----> 6 a.par.__hash__()

/Users/maks/anaconda2/lib/python2.7/site-packages/luigi/parameter.pyc in __hash__(self)
    790     def __hash__(self):
    791         if self.__hash is None:
--> 792             hashes = map(hash, self.items())
    793             self.__hash = functools.reduce(operator.xor, hashes, 0)
    794 

TypeError: unhashable type: 'dict'
```

Would it be possible to replace this `__hash__()` function with a call to `hashlib.sha1(str(self)).hexdigest()` or just call `hash` on `str(self)` (or replace `str` with JSON Encoder if appropriate).
",{},{}
3948,IssuesEvent,2017-01-23 10:03:53+00:00,5888353,spotify/luigi,2741256,hnykda,251374,spotify,opened,Structuring the project - problem with changing PYTHONPATH to find tasks,[],[],0,"Hi,

I would like to use `luigi` for my project, but I can't manage to structure in a different way then having all tasks and other libraries I want to import in them in a root directory.

What I would ideally have is something like:
```
__init__.py
tasks  # my tasks, quite a lot of them, and there is even baseTask.py I would like to subclass in each class, so would like to do `from tasks.baseTask import baseTask` in each of my tasks
lib  # code which is shared by various tasks from tasks, so e.g. in task/taskA.py there would be something like ""from lib import utils""
luigi.cfg
project_configs  # configs with different parameters for different projects I wanna process through pipeline
```

but with this layout, there seems not to be a way how to run it. 

This will fail when trying to import something from `lib` inside a task or even importing `baseTask` (and I cannot perform relative import).
```
LUIGI_CONFIG_PATH=projectA.cfg PYTHONPATH='tasks/' luigi --module taskA someTask  --local-scheduler
```

This doesn't find task at all of course.
```
LUIGI_CONFIG_PATH=projectA.cfg luigi --module taskA someTask  --local-scheduler
```

The only workaround is to add `import sys; sys.path.append('.')` to each task, which is really ugly! ",{},{}
3967,IssuesEvent,2017-09-25 10:58:09+00:00,648332,assimp/assimp,9778934,jaredmulconry,265533,assimp,opened,SIBImporter ReadString causes vector subscript out-of-bounds,[],[],0,"When running the unit tests in Debug mode on MSVC, I get a vector subscript out-of-bounds error.
This is caused by a very silly line of code inside of the ReadString function inside of SIBImporter.cpp:
str[str.size()] = '\0';
I believe the process of converting this function to using std::vector over manually allocated buffers caused this.
Enough space is reserved in 'str' for this to never surface as a bug in production, but it is very much a bug.",{},{}
3970,IssuesEvent,2015-01-31 20:36:59+00:00,648332,assimp/assimp,805057,turol,265533,assimp,opened,Lots of crashes and hangs,[],[],0,"https://www.dropbox.com/s/ppp297aa1idfny2/assimp-bugs.zip?dl=0

Contains 837 hanging and 908 crashing testcases discovered with afl.

The crashing testcases have been minimized and should be mostly different. Tests were run on Linux with libstdc++ in debug mode and address sanitizer enabled. If using something else be aware that most of the are probably memory corruption bugs.",{},{}
3977,IssuesEvent,2015-01-31 11:48:37+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,opened,Building gtest with VS2013 failes:,[],[],0,"See log below:
1>------ Neues Erstellen gestartet: Projekt: ZERO_CHECK, Konfiguration: Debug Win32 ------
1>  Checking Build System
1>  CMake does not need to re-run because D:/projects/assimp/CMakeFiles/generate.stamp is up-to-date.
1>  CMake does not need to re-run because D:/projects/assimp/contrib/zlib/CMakeFiles/generate.stamp is up-to-date.
1>  CMake does not need to re-run because D:/projects/assimp/contrib/openddlparser/CMakeFiles/generate.stamp is up-to-date.
1>  CMake does not need to re-run because D:/projects/assimp/code/CMakeFiles/generate.stamp is up-to-date.
1>  CMake does not need to re-run because D:/projects/assimp/tools/assimp_view/CMakeFiles/generate.stamp is up-to-date.
1>  CMake does not need to re-run because D:/projects/assimp/tools/assimp_cmd/CMakeFiles/generate.stamp is up-to-date.
1>  CMake does not need to re-run because D:/projects/assimp/test/CMakeFiles/generate.stamp is up-to-date.
2>------ Neues Erstellen gestartet: Projekt: gtest, Konfiguration: Debug Win32 ------
2>  Building Custom Rule D:/projects/assimp/test/CMakeLists.txt
2>  CMake does not need to re-run because D:\projects\assimp\test\CMakeFiles\generate.stamp is up-to-date.
2>  Creating directories for 'gtest'
2>  Performing download step (git clone) for 'gtest'
2>  -- gtest download command succeeded.  See also D:/projects/assimp/test/gtest/src/gtest-stamp/gtest-download-*.log
2>  
2>  Performing update step for 'gtest'
2>  Current branch master is up to date.
2>  No patch step for 'gtest'
2>  Performing configure step for 'gtest'
2>  CMake Error at D:/projects/assimp/test/gtest/src/gtest-stamp/gtest-configure.cmake:16 (message):
2>    Command failed: 1
2>  
2>     'C:/Program Files (x86)/CMake/bin/cmake.exe' '-DCMAKE_BUILD_TYPE=' '-Dgtest_force_shared_crt=ON' '-Dgtest_disable_pthreads:BOOL=OFF' '-DCMAKE_ARCHIVE_OUTPUT_DIRECTORY_DEBUG:PATH=DebugLibs' '-DCMAKE_ARCHIVE_OUTPUT_DIRECTORY_RELEASE:PATH=ReleaseLibs' '-GVisual Studio 12 2013' 'D:/projects/assimp/test/gtest/src/gtest'
2>  
2>    See also
2>  
2>      D:/projects/assimp/test/gtest/src/gtest-stamp/gtest-configure-*.log
2>  
2>  
2>  
2>C:\Program Files (x86)\MSBuild\Microsoft.Cpp\v4.0\V120\Microsoft.CppCommon.targets(170,5): error MSB6006: ""cmd.exe"" wurde mit dem Code 1 beendet.
========== Alles neu erstellen: 1 erfolgreich, 1 fehlerhaft, 0 übersprungen ==========
",{},{}
3995,IssuesEvent,2017-04-29 22:18:59+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,closed,Installing via pip,[],[],1,"Is it possible to install pyls via pip?

A call to `pip install --user pyls`

fails as

```
Collecting pyls
  Downloading pyls-0.1.3.zip
    Complete output from command python setup.py egg_info:
    Downloading http://pypi.python.org/packages/source/d/distribute/distribute-0.6.14.tar.gz
    Extracting in /tmp/tmpTC5h_r
    Now working in /tmp/tmpTC5h_r/distribute-0.6.14
    Building a Distribute egg in /tmp/pip-build-NGPQpl/pyls
    Traceback (most recent call last):
      File ""setup.py"", line 37, in <module>
        exec(open(init_path).read(), d)
      File ""<string>"", line 8, in <module>
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/setuptools/__init__.py"", line 2, in <module>
        from setuptools.extension import Extension, Library
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/setuptools/extension.py"", line 2, in <module>
        from setuptools.dist import _get_unpatched
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/setuptools/dist.py"", line 6, in <module>
        from setuptools.command.install import install
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/setuptools/command/__init__.py"", line 8, in <module>
        from setuptools.command import install_scripts
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/setuptools/command/install_scripts.py"", line 3, in <module>
        from pkg_resources import Distribution, PathMetadata, ensure_directory
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/pkg_resources.py"", line 2691, in <module>
        add_activation_listener(lambda dist: dist.activate())
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/pkg_resources.py"", line 668, in subscribe
        callback(dist)
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/pkg_resources.py"", line 2691, in <lambda>
        add_activation_listener(lambda dist: dist.activate())
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/pkg_resources.py"", line 2192, in activate
        self.insert_on(path)
      File ""/tmp/tmpTC5h_r/distribute-0.6.14/pkg_resources.py"", line 2293, in insert_on
        ""with distribute. Found one at %s"" % str(self.location))
    ValueError: A 0.7-series setuptools cannot be installed with distribute. Found one at /usr/lib/python2.7/dist-packages
    /tmp/pip-build-NGPQpl/pyls/distribute-0.6.14-py2.7.egg
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-NGPQpl/pyls/setup.py"", line 31, in <module>
        main()
      File ""/tmp/pip-build-NGPQpl/pyls/setup.py"", line 11, in main
        distribute_setup.use_setuptools()
      File ""setup_utils/distribute_setup.py"", line 145, in use_setuptools
        return _do_download(version, download_base, to_dir, download_delay)
      File ""setup_utils/distribute_setup.py"", line 125, in _do_download
        _build_egg(egg, tarball, to_dir)
      File ""setup_utils/distribute_setup.py"", line 116, in _build_egg
        raise IOError('Could not build the egg.')
    IOError: Could not build the egg.
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-NGPQpl/pyls/
```

and to `pip3 install --user pyls`

fails as

```
Collecting pyls
  Using cached pyls-0.1.3.zip
    Complete output from command python setup.py egg_info:
    Downloading http://pypi.python.org/packages/source/d/distribute/distribute-0.6.14.tar.gz
    Extracting in /tmp/tmp5zufnl0r
    Traceback (most recent call last):
      File ""/tmp/pip-build-ldrp9vpf/pyls/setup_utils/distribute_setup.py"", line 143, in use_setuptools
        raise ImportError
    ImportError
    
    During handling of the above exception, another exception occurred:
    
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-ldrp9vpf/pyls/setup.py"", line 31, in <module>
        main()
      File ""/tmp/pip-build-ldrp9vpf/pyls/setup.py"", line 11, in main
        distribute_setup.use_setuptools()
      File ""/tmp/pip-build-ldrp9vpf/pyls/setup_utils/distribute_setup.py"", line 145, in use_setuptools
        return _do_download(version, download_base, to_dir, download_delay)
      File ""/tmp/pip-build-ldrp9vpf/pyls/setup_utils/distribute_setup.py"", line 125, in _do_download
        _build_egg(egg, tarball, to_dir)
      File ""/tmp/pip-build-ldrp9vpf/pyls/setup_utils/distribute_setup.py"", line 99, in _build_egg
        _extractall(tar)
      File ""/tmp/pip-build-ldrp9vpf/pyls/setup_utils/distribute_setup.py"", line 467, in _extractall
        self.chown(tarinfo, dirpath)
    TypeError: chown() missing 1 required positional argument: 'numeric_owner'
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-ldrp9vpf/pyls/
```",{},{}
3996,IssuesEvent,2017-04-25 22:25:10+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,closed,TCP mode does not work,[],[],4,"Simplest client possible:

```
import requests
import json


def main():
    url = ""http://localhost:4000/""
    headers = {'content-type': 'application/json'}

    payload = {
        ""method"": ""initialize"",
        ""jsonrpc"": ""2.0"",
        ""id"": 0,
    }
    response = requests.post(
        url, data=json.dumps(payload), headers=headers).json()

if __name__ == ""__main__"":
    main()
```

Run pyls with:

```
pyls --tcp --host 0.0.0.0 --port 4000
```

Result:

```
----------------------------------------
Exception happened during processing of request from ('127.0.0.1', 52078)
Traceback (most recent call last):
  File ""/usr/lib64/python3.4/socketserver.py"", line 617, in process_request_thread
    self.finish_request(request, client_address)
  File ""/usr/lib64/python3.4/socketserver.py"", line 344, in finish_request
    self.RequestHandlerClass(request, client_address, self)
  File ""/home/meh/devel/sandbox/python-language-server/pyls/python_ls.py"", line 33, in __init__
    super(PythonLanguageServer, self).__init__(*args, **kwargs)
TypeError: __init__() takes 3 positional arguments but 4 were given
----------------------------------------
```",{},{}
3998,IssuesEvent,2017-06-29 08:46:40+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,closed,Newline issues on Windows,[],[],4,"Hi there,

Thanks for the excellent work you've done on the language server! Overall, it's working great on OSX and Linux - I'm working on incorporating it into Oni: https://github.com/extr0py/oni

There is one blocking issue on Windows, however:

**Issue:** The LSP protocol expects there to be `\r\n\r\n` following the Content-Header. This works as expected on OSX and Linux. However, on Windows, we actually get `\r\r\n\r\r\n`, which some LSP clients will not handle this. `vscode-jsonrpc` is strict on matching this and therefore never realizes the stream is complete, and never completes initialization. I've tested this using the _stdio_ strategy - I haven't validated with the _tcp_ strategy.

**Defect:** It turns out Python has some 'magic' behavior with newlines - see https://stackoverflow.com/questions/2536545/how-to-write-unix-end-of-line-characters-in-windows-using-python. It looks like Python is converting `\n` on Windows to `os.linesep` - which is `\r\n`. 

This is the impacted code (`server.py`):
```
    def _write_message(self, msg):
        body = json.dumps(msg, separators=("","", "":""))
        content_length = len(body)
        response = (
            ""Content-Length: {}\r\n""
            ""Content-Type: application/vscode-jsonrpc; charset=utf8\r\n\r\n""
            ""{}"".format(content_length, body)
        )
        self.wfile.write(response)
        self.wfile.flush()
```

In this case, the `\n` in the `\r\n` is getting expanded - so we actually end up with `\r\n`.

**Proposed Fix**: The `os.linesep` should be checked. If it is `\n`, we should use `\r\n` as the line ending to conform to the protocol. If it is `\r\n`, that means `\n` will be expanded to `\r\n`, so we should use `\n` as the terminator above. 

I'm not an expert in Python, so there may be a cleaner way to fix this. It looks like when reading from a file, there are options in terms of handling newlines, so maybe there is an option to set when writing to the output. I'm not sure as well if this would cause problems with the tcp server.

Let me know if this isn't clear - happy to give more info.",{},{}
4053,IssuesEvent,2017-10-04 18:25:00+00:00,19056610,SecurityInnovation/PGPy,2621594,Commod0re,320350,SecurityInnovation,opened,add a method to compare two keys and determine if one is an updated version of the other,"[{'id': 94439439, 'url': 'https://api.github.com/repos/SecurityInnovation/PGPy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,"Right now there's no straightforward way to tell if one copy of a key is an updated version of another. One must manually compare fingerprints, subkeys, self-signature creation and expiration dates, new or missing other signatures, etc...

There's no good reason to make everyone implement this themselves, so I want to add a method or helper function to provide that functionality.",{},{}
4061,IssuesEvent,2017-09-18 16:21:08+00:00,24774658,boto/boto3,368057,jamesls,327752,boto,closed,botocore.exceptions.ParamValidationError: ,"[{'id': 217065744, 'url': 'https://api.github.com/repos/boto/boto3/labels/closing-soon-if-no-response', 'name': 'closing-soon-if-no-response', 'color': '5319e7', 'default': False}, {'id': 134690911, 'url': 'https://api.github.com/repos/boto/boto3/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],2," I am getting the following error;

botocore.exceptions.ParamValidationError: Parameter validation failed:

Invalid type for parameter ContentType, value: None, type: , valid types:",{},{}
4063,IssuesEvent,2016-03-29 09:37:17+00:00,24774658,boto/boto3,14990589,dduleep,327752,boto,opened,Restored keys download  from S3 after 6hr,[],[],0,"Once i upload any object to my bucket that object immediately move in to Glacier as per the bucket policy. I want to get back moved objects to local PC.
I know, i can't directly download glacier object
So i restored glacier objects(folder or single file) in to the S3.
So far i completed above task. now i looking for how to download restored object from S3.
I try to use [aws cli](https://github.com/aws/aws-cli/issues/1699#issuecomment-172045328) but that was not achievable

could you provide any sample how to download restored folder using aws boto3",{},{}
4073,IssuesEvent,2016-02-04 00:44:12+00:00,24774658,boto/boto3,368057,jamesls,327752,boto,closed,s3.get_bucket_notification doesn't parse response properly.,[],[],1,"There can be many instances of CloudFunctionConfiguration in the xml response, but only one is parsed into a python dict. Looks to be a problem in botocore schema?",{},{}
4076,IssuesEvent,2016-09-19 22:05:19+00:00,24774658,boto/boto3,4661889,nhumrich,327752,boto,opened,RDS Cannot download log file with binary data,[],[],0,"See issue https://github.com/boto/boto/issues/2748

I mainly wanted to point out this is an issue on boto3 as well. And 2 years later, its still an issue. Would love to see it get some attention.",{},{}
