,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2012,PullRequestReviewCommentEvent,2016-01-21 17:00:27+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8f4b3df9b12433c99bfd05bc314b7b17e6305e7,False,I'd rather use `psutil._compat.which` instead.,,733,{}
2021,PullRequestReviewCommentEvent,2017-09-08 03:21:52+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,61404531,cac89d522d64571a53011cd0914a654a9c5e2869,False,I suggest to remove the `if not ret` line. There may be some connections but the process may have disappeared beforehand so we basically want to always call `os.stat`,OWNER,1123,{}
2027,PullRequestReviewCommentEvent,2016-02-03 14:32:03+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,28316eeef8ae011e07e9b4a5079b7efb038d5ce8,False,"this should be indented as:

```
} 
else if (kr != KERN_SUCCESS) {
```",,745,{}
2029,PullRequestReviewCommentEvent,2015-02-07 13:19:47+00:00,20101515,giampaolo/psutil,578872,mindw,,,created,,3dc838f54db55516083beea9e92ef500b51a52ea,False,Fails sporadically - under investigation.,,579,{}
2034,PullRequestReviewCommentEvent,2017-03-28 11:09:39+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,29419432,0cea2c430c23b6c329979b36425f7b900d346f03,False,It asks for remote_jid on the terminal if none is given as argument.,,54,{}
2052,PullRequestReviewCommentEvent,2018-05-31 09:54:01+00:00,542089,jonashaag/bjoern,4093131,szabolcsbalogh,,,created,124740583,1391609731613b1bd15433df4e8217c6fdc9e2c9,False,"This CVE is about django, where I found this: https://github.com/django/django/commit/316b8d49746933d1845d600314b002d9b64d3e3d#diff-f6d1c75ec606389da5af6558bf57f171R142

So they are only dropping this headers, but not the whole request.
Also the previous implementation was (https://github.com/jonashaag/bjoern/blob/master/bjoern/request.c#L250) that `wsgi_http_header` returns NULL, which was called by a macro on L103, and checked on the next line, and was ignored. So if I understand right, I didn't change the behaviour there, and as this is implemented in this way in other projects, i think it is a good idea to follow this. What do you think?",CONTRIBUTOR,133,{}
2152,PullRequestReviewCommentEvent,2018-04-24 20:48:30+00:00,7591383,python273/vk_api,3097956,python273,,,created,114958897,46b96a50b1793af8eb425953102e8799060a047b,False,Наверное можно использовать `ValueError` здесь,OWNER,133,{}
2198,PullRequestReviewCommentEvent,2018-04-23 12:12:18+00:00,9289343,svinota/pyroute2,4507816,etene,,,created,114354953,576e9fb15e9179b2eca82582b7efeb0ee43b709d,False,"I know this is still a draft, but if performance matters, I'd suggest moving nested `def`s elsewhere -- these will recreate a new function object each time the parent is called.",CONTRIBUTOR,485,{}
2543,PullRequestReviewCommentEvent,2017-05-29 04:36:31+00:00,76606572,kennethreitz/maya,1008252,timofurrer,,,created,40696274,d1646aecf51cfc466bad57492c7d08960014f281,False,What about calling it `same_duration_as` ? The `length` is always a `duration` for this kind of interval.,,75,{}
2550,PullRequestReviewCommentEvent,2018-06-29 08:16:08+00:00,9405260,kz26/PyExcelerate,435164,9thbit,,,created,133136012,ca27844599e803b6b22d5f87758bc7256bbdcb8c,False,"To be honest I do not know the precise specification of what is allowable, I simply got this from reversing what Excel did when toggling on the feature. I'll investigate when I get a chance and get back to you.",CONTRIBUTOR,68,{}
2679,PullRequestReviewCommentEvent,2017-04-26 07:46:31+00:00,32283257,philpep/testinfra,387511,philpep,,,created,34766816,6487d6bf9f143e35ac757655cc6f63ac4fc9dd2c,False,"maybe ""Return if logical interface exists or not"" ?",,198,{}
2690,PullRequestReviewCommentEvent,2016-09-30 18:52:08+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,2382428,5343df8ca44fff8bd10b969bf69851dafec06150,False,Thanks for this.  I didn't realize the above tornado stuff was done the same way.  Appreciate you cleaning it up as well.,,126,{}
2702,PullRequestReviewCommentEvent,2017-02-27 01:02:39+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,23900370,0bf54e44a95165223f0e739b21f12bcf0d0cd25b,False,iterable instead of list,,30,{}
2708,PullRequestReviewCommentEvent,2017-01-13 15:20:19+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,created,16589007,be5dc4957ecbf35e234e4af99a7053d3e80b62f0,False,this must be a typo.,,115,{}
2815,PullRequestReviewCommentEvent,2018-02-14 10:36:32+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,96450653,e5caa5103d0777af5c4978329329c43ab5bbe18b,False,"I know that `ujson` requires (?) a method named `__json__` [to be implemented](https://github.com/esnme/ultrajson/blob/master/python/objToJSON.c#L634) if you want to serialize your objects through their interface, but it is hardcoded in C. We can be more flexible (by configuring the method name); stick to what's already running `isinstance(x, dict)` and / or `to_dict` or even use something completely different, like `to_jwt` ... The first being my personal choice.",COLLABORATOR,58,{}
2830,PullRequestReviewCommentEvent,2016-03-26 01:23:02+00:00,891231,bastikr/boolean.py,56894,Kronuz,,,created,,8bc193bced289074cd25087d927b018a8c769ef4,False,"Absolutely, I'll change the PR",,15,{}
3113,PullRequestReviewCommentEvent,2017-07-01 15:50:12+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,47519875,b35d68e24e4a6d6bba9ce471c810b96a0e5de171,False,"This does not work for me. Am I doing something wrong? This should replace `{icon}`  in `format_pressure`? 
This config tripped the `py3status`'s config checker and gave me red `CONFIG ERROR`. I guess it worked okay in terminal+testmode and not in real statusbar.
```
* Inside weather_owm... 

        icons {
            pressure = 'PRESSURE'
        }
```",,930,{}
3114,PullRequestReviewCommentEvent,2018-01-31 06:20:41+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,92815634,11a4c65895a0b1a35fd2825f10df37be94b99f9c,False,It breaks. We need to remove this `.decode()` too.,CONTRIBUTOR,1268,{}
3116,PullRequestReviewCommentEvent,2017-10-23 05:37:02+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71072090,8bb918a5bbe91dbbe3474337c088398d586e7879,False,"We ought to check the files. This results in a large exception message on the bar.
```
1d [chris:~/src/py3status/py3status/modules] igorgrebenkov-addmodule_google_calendar+ ± python3 google_calendar.py
/usr/lib/python3.6/site-packages/oauth2client/_helpers.py:255: UserWarning: Cannot access /home/chris/.config/py3status/google_calendar.auth_token: No such file or directory
  warnings.warn(_MISSING_FILE_MESSAGE.format(filename))
Exception in `test_module` post_config_hook() (InvalidClientSecretsError) module.py line 132.
Traceback
InvalidClientSecretsError: ('Error opening file', '/home/chris/.config/py3status/google_calendar.client_secret', 'No such file or directory', 2)
  File ""/home/chris/src/py3status/py3status/module.py"", line 132, in prepare_module
    self.module_class.post_config_hook()
  File ""google_calendar.py"", line 179, in post_config_hook
    self.credentials = self._get_credentials()
  File ""google_calendar.py"", line 205, in _get_credentials
    flow = client.flow_from_clientsecrets(self.client_secret, SCOPES)
  File ""/usr/lib/python3.6/site-packages/oauth2client/_helpers.py"", line 133, in positional_wrapper
    return wrapped(*args, **kwargs)
  File ""/usr/lib/python3.6/site-packages/oauth2client/client.py"", line 2135, in flow_from_clientsecrets
    cache=cache)
  File ""/usr/lib/python3.6/site-packages/oauth2client/clientsecrets.py"", line 165, in loadfile
    return _loadfile(filename)
  File ""/usr/lib/python3.6/site-packages/oauth2client/clientsecrets.py"", line 125, in _loadfile
    exc.strerror, exc.errno)

terminating module test_module
```
We can throw nice string: `missing client_secret`. Look at my recent `volume_status` PR too.",CONTRIBUTOR,1068,{}
3120,PullRequestReviewCommentEvent,2017-10-26 09:20:31+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72127188,4c6da3a38a41967167ee7dc30da0ee41d9e4aac0,False,Ah. You need them outside. I didn't catch that. Whoops.,CONTRIBUTOR,1068,{}
3126,PullRequestReviewCommentEvent,2018-08-27 19:08:58+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149843410,e8a8b1b82a24ad20a6a02fcb0271fd97b5fc8c6e,False,"New `{output_full}` is the true `{output}`.
... and `{output}` is the true `{line_1}` since it does `output[0]` in the code.

We keep `{output_full}` output as-is... for notifications, but will remove newlines for the bar (although undocumented).

And we should address #1265 PR too because I assume `async_script` could want `{output_full}` too... so maybe we should address all of this in one swift PR... or something like that.

Most users are using `{output}` so we can't swap that. If we have to break something, I prefer we do it once instead of twice, thrice. ",COLLABORATOR,1439,{}
3131,PullRequestReviewCommentEvent,2017-10-16 17:53:00+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,69644049,48060739a5360df29b630269329d083015e0b0c5,False,"yeah, but I like it explicit",CONTRIBUTOR,1110,{}
3133,PullRequestReviewCommentEvent,2016-07-20 16:10:12+00:00,8292338,ultrabug/py3status,1204299,ritze,,,created,,381adc1f8c166d731e918f8f173624eed97e4ef9,False,The trick with None didn't work but this workaround should works good enough. ,,354,{}
3144,PullRequestReviewCommentEvent,2017-08-10 12:31:23+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,55519108,2a063500ce3fa96ee1b8785bef69fd14327ff16b,False,"> Also the description was not clear to the functionality

Take a guess. :-) Okay, I'll update the description.

* `window` allows all urgents including ordinary `scratchpad` workspace.
* `scratchpad` allows urgent in scratchpad only. This is so we can behave like scratchpad properly without getting an urgent for something that happens in `window` (eg any workspace).

Maybe... `all`, `scratchpad` would be better.

What if I start off checking for a boolean instance... Otherwise, strings... Would that work okay? It's off by default (ie None) because it's ugly and unproductive to support `urgent` by default... is which why I included a fake `urgent` example.",,985,{}
3152,PullRequestReviewCommentEvent,2016-10-30 18:20:13+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6368575,237057811a8c9443898282c64a223cb4af0b1b9c,False,"As before I'm not sure si is a good idea as people expect none si eg 2^10 units even if they write `MB` we can help educate.

Also is this actually bits/second I suspect it is `B/s`",,530,{}
3157,PullRequestReviewCommentEvent,2017-03-18 21:18:26+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,27734361,51107024aeaf8f76936cc7f6f1a1276aa4d79ed4,False,nice 🙂,,819,{}
3158,PullRequestReviewCommentEvent,2016-10-14 13:05:17+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,4263372,5e229b2a86dcf4a0806ea27fcfb4f57caea4b4c3,False,"I'd remove this link.

1) It is specific to requests and the module should be neutral about the lib it happens to use.

2) The requests documentation is not very helpful.  I had to read the code to work out what the http/https was all about.

3) a simple example would be better for users to understand how to use",,510,{}
3406,PullRequestReviewCommentEvent,2018-02-19 07:24:13+00:00,69090889,hardbyte/python-can,4886904,mgiaco,,,created,97454786,88e2d41b78ebaa54eda55fb0f908f35c9d942975,False,But this comes from the master branch so i will not change something here. ,CONTRIBUTOR,235,{}
3412,PullRequestReviewCommentEvent,2018-02-17 17:29:07+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,97379985,88e2d41b78ebaa54eda55fb0f908f35c9d942975,False,"If we have many states, using an enum would be nice. But that would require [some library](https://pypi.python.org/pypi/enum34) for Python < 3.3.",COLLABORATOR,235,{}
3428,PullRequestReviewCommentEvent,2018-04-30 23:47:13+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,116472961,78513993c93e80b556b51d3244ebb4a2b681921f,False,I changed the log statement in one of the last merged PR #99 ,CONTRIBUTOR,90,{}
3430,PullRequestReviewCommentEvent,2018-04-15 20:09:17+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,112249662,eb60c3531645b314988234751fc34e2598edc86a,False,"If you like me to, I will do them.

However personally I'm not a big fan of doc comments for obvious things. I don't remember where I've heard it, but someone once said: 'If you need comments for your code, then the code isn't good enough.'
In a broader context, I think the name of a function or method and its parameter should be enough to understand their meaning. For any method that is a direct way to interact with `HAP-python` I might understand it, but I believe it isn't necessary here. I would even go as far as to say that most of the comments for `TypeLoader`, `CharLoader` and `ServiceLoader` are unnecessary. Who ever needs to call these explicitly, probably can read python.",CONTRIBUTOR,85,{}
3435,PullRequestReviewCommentEvent,2018-05-29 14:32:55+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,124020275,0d127c7fab80d1ee1fba01f0078b154d2b596c2b,False,Absolutely! In that case it might be best to remove the `wheel` and `twine` installs down below as well.,CONTRIBUTOR,130,{}
3496,PullRequestReviewCommentEvent,2017-11-17 15:59:28+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,77477786,2123eafb760faf375dc2f17104e5ee1568d13e37,False,@sobolevn I like this [solution](https://stackoverflow.com/a/47354435/5461570). What do you think about one?,OWNER,289,{}
3506,PullRequestReviewCommentEvent,2018-01-10 20:23:25+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,87966602,0ab1f0f102425aef95986a1543c1b9e3950442f7,False,"Maybe a rephrase? Like: ""Comment only things that are not obvious: hacks, optimizations, complex algorithms. Obvious code does not require any additional comments.""",COLLABORATOR,360,{}
3848,PullRequestReviewCommentEvent,2017-08-18 11:13:22+00:00,23816128,ecordell/pymacaroons,66491,rogpeppe,,,created,57157590,b48e8d290f27c9b1021be11ed426c6b811b8801b,False,"I'd like to see a test that deserializes some encoded macaroons that have been produced
by
- the older version of pymacaroons
- the Go package
- libmacaroons

all with binary and json formats.
And also check that the macaroons pass verification after deserializing, and round trip successfully too.",,28,{}
3895,PullRequestReviewCommentEvent,2018-08-06 07:38:44+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,created,143480436,45781e64caa498a824eef516dac6daaed736e752,False,nit: EOF should be in call caps ;),OWNER,27,{}
3897,PullRequestReviewCommentEvent,2018-01-08 20:14:39+00:00,35960513,fabianvf/python-rake,16011037,stickler-ci,,,created,87326125,b6dd00b241535e1fafd8d5cb111ea3ee53b836f1,False,F401 'stoplists.MySQLStopList' imported but unused,CONTRIBUTOR,36,{}
3898,PullRequestReviewCommentEvent,2017-07-19 16:51:16+00:00,35960513,fabianvf/python-rake,19422700,justinkterry,,,created,50969163,44e6a4cb1f69b74c0c7a2773f004a04bb2f64e29,False,is this the right way to do defaults?,,9,{}
3930,PullRequestReviewCommentEvent,2017-08-06 08:44:45+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54528993,da9fc0be14087125100c74c029a24ff6d623a1ad,False,"    if min_confidence < 0 or min_confidence > 1:
        raise ValueError('Value of min_confidence must be between 0 and 1.')",,86,{}
4380,PullRequestReviewCommentEvent,2015-03-03 17:31:37+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,,0cd4cfaba59e9de3899a8d34f997c44578a43493,False,"""they"" is ambiguous (at best) here.",,69,{}
4553,PullRequestReviewCommentEvent,2017-09-05 15:12:30+00:00,52575367,nficano/python-lambda,65145,nficano,,,created,60633587,8f25f5e432ad25fd7cd184f2bbf201eacd9842bd,False,"IIRC, the md5 lib is deprecated, you should use hashlib",OWNER,63,{}
4607,PullRequestReviewCommentEvent,2018-03-30 06:04:18+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108268838,6c18e73d5167a4c2f61c40952fcd5f89006858db,False,line too long (189 > 100 characters),NONE,287,{}
4639,PullRequestReviewCommentEvent,2016-04-18 08:11:36+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,created,,6989dea4e1fd207eeff8dc345848c54e33da7679,False,深A 是不是要改成 u'深A' ?,,52,{}
4675,PullRequestReviewCommentEvent,2017-02-07 09:32:23+00:00,5378330,ui/django-post_office,667418,yprez,,,created,20462397,582e1c037bd1ffa6676cd1feb0c33a39499daaaa,False,"Actually, I think `python manage.py migrate` exists and `syncdb` is deprecated in 1.7+,  so this can be removed...",,181,{}
4681,PullRequestReviewCommentEvent,2018-01-20 14:44:11+00:00,18595716,veox/python3-krakenex,3036030,veox,,,created,90305368,734d211bbb484322b24c9897844f4592baa391e9,False,This is the only change that should be sufficient.,OWNER,81,{}
4947,PullRequestReviewCommentEvent,2018-06-19 06:57:22+00:00,120225562,vn-ki/anime-downloader,31964688,vn-ki,,,created,129837842,00792fd28ffd34e4175c56c60065110c5bf6a717,False,Use `logging.error`.,OWNER,14,{}
5006,PullRequestReviewCommentEvent,2018-02-27 17:14:33+00:00,86924568,adamjstewart/fiscalyear,411196,pmav99,,,created,99774129,c0352f8359fe713a39ef06333ab2166e550aa340,False,"It can be added, but Isn't this already tested by the nested test? ",NONE,5,{}
5407,PullRequestReviewCommentEvent,2016-07-08 16:00:04+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,,b638b2f1eb7002653b523d83ab8a830a9850fa3d,False,elif a když to dáš do fce tak můžeš udělat i list comprehension :D,,172,{}
5409,PullRequestReviewCommentEvent,2016-10-27 10:52:39+00:00,16474183,matllubos/django-is-core,6860903,asgeirrr,,,created,6034678,581457b81ca433ef76ad6f8707114f3f962e1267,False,"jen refactoring, že?",,196,{}
5416,PullRequestReviewCommentEvent,2017-02-21 18:24:53+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,23028203,9a2f1bf203c1c85bd72c2592802c4c754781482f,False,"ještě jeden detail

když máš if,elif, else tak bys měl mít return v každé nebo v žádné sám ses tu trošku napálil jelikož zda aktualizuješ cookie a token nemá být závislé na request.token.expiration",,226,{}
5498,PullRequestReviewCommentEvent,2016-06-09 06:41:59+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,created,,2345a389b4e4758dc6c1844996a58276df5da6bf,False,we have `core_asset` for `BTS` .. let's use it,,40,{}
5665,PullRequestReviewCommentEvent,2017-10-08 23:10:20+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,67872055,e566177e4e3acbc6bf2d292aefd5ffcc71719ce7,False,"Same comment as above for refactoring response.json() and `X`, a good name here could be ""NewsArticle""",OWNER,33,{}
5803,PullRequestReviewCommentEvent,2017-03-17 08:09:37+00:00,4479494,serge-sans-paille/pythran,636199,diorcety,,,created,27529914,f97a8f452b041aa23c7fc2d900042b2c86dce0e4,False,"BTW, shouldn't we replace non #pythran line by empty line in order to avoid wrong line information?",,647,{}
5895,PullRequestReviewCommentEvent,2016-03-26 13:54:55+00:00,27728976,eisensheng/pytest-catchlog,129501,ionelmc,,,created,,aeeb2bc587a6b7b563d285adaeae21fdb6f48336,False,`evaluate` can return `None`. Shouldn't this filter those values?,,40,{}
5896,PullRequestReviewCommentEvent,2015-12-14 08:03:47+00:00,27728976,eisensheng/pytest-catchlog,625793,The-Compiler,,,created,,43bcb43502f0e77f2814be4b35dc9e8cd453f84e,False,"I haven't followed the previous discussion, but intuitively to me it'd make sense to show `CRITICAL` and `ERROR` without `-v` (maybe even `WARNING`), and then have `-v` or `-vv` for `INFO`. Not displaying errors without `-v` sounds wrong, IMHO.",,20,{}
5898,PullRequestReviewCommentEvent,2017-05-06 17:18:35+00:00,6638250,eseraygun/python-alignment,1662557,eseraygun,,,created,36648116,2e3af1bdf4d47dc72b9395928819748a788689a2,False,Out of curiosity: Which tool creates a `.cache` folder?,,7,{}
5907,PullRequestReviewCommentEvent,2015-10-16 18:26:23+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,created,,5175803d0bfde54c3d60cbfeba21e9935009f40c,False,thumb must use PhotoSize.de_json. Bug fixed in  e4f799c7.,,88,{}
5990,PullRequestReviewCommentEvent,2018-07-01 18:39:32+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,133461787,295d6e4428e33bd03b82617e0a83f3b08165f6bb,False,"Please remove the Visual Studio configuration. If you need it in the directory, you can add it to `.gitignore`.",COLLABORATOR,535,{}
6052,PullRequestReviewCommentEvent,2016-12-22 15:13:32+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,created,14171505,d09ef1aab7ff66c491e668b1af759d0ebb20fa19,False,Should add this kwarg to the docstring.,,123,{}
6157,PullRequestReviewCommentEvent,2015-07-27 21:08:46+00:00,35378438,asottile/pip-custom-platform,640328,bukzor,,,created,,90d66a881117247e3553b74257c99698392cbf66,False,^ is a good comment to leave in the code.,,2,{}
6375,PullRequestReviewCommentEvent,2018-04-11 07:00:59+00:00,6312523,crccheck/django-object-actions,3223398,vmm86,,,created,111107014,03b51445f69a3874504333743bb4fde1ad1785f6,False,Fixed.,NONE,88,{}
