,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2444,IssuesEvent,2016-10-13 14:44:40+00:00,55024750,sergiocorreia/panflute,1813121,kdheepak,,,opened,Make Python2 version of `panflute` pip installable,[],[],0,,{},{}
2462,IssuesEvent,2015-11-09 14:29:13+00:00,9611554,vcatalano/py-authorize,6071090,shaunc869,,,opened,AttributeError: type object 'Configuration' has no attribute 'api',[],[],0,"Hi!

When I am trying to do a:

result = authorize.Transaction.sale({
            'amount': amount,
            'customer_id': cust_id
            'payment_id': pay_id
        })

Any ideas? Thank you!",{},{}
2475,IssuesEvent,2016-12-14 04:53:40+00:00,54834492,ResidentMario/missingno,874036,adamkgoldfarb,,,opened,Nullity == nan?,[],[],0,"Dumb question (and yes there are those, and yes this is one): is NaN (np.nan) considered a nullity in missingno? 

Thanks for the great work on this-- and on other Resident Mario jams!",{},{}
2501,IssuesEvent,2018-04-09 16:50:30+00:00,70650276,aiguofer/gspread-pandas,2564019,Dima564,,,closed,gspread-pandas changes font to 24pt bold,[],[],2,"MacOS High Sierra
gspread-pandas==1.0.3
pandas==0.22.0
jupyter==1.0.0
jupyter-client==5.2.3
jupyter-console==5.2.0
jupyter-core==4.4.0

The result of exporting a data frame to Google Sheets:
`
spread.df_to_sheet(tracked, index=False, sheet='Dashboard', start='A3', replace=True)
`

[![image](https://user-images.githubusercontent.com/2564019/38449799-2a7e49da-39c9-11e8-8b04-cff00d722927.png)
](url)

",{},{}
2518,IssuesEvent,2016-04-29 11:55:30+00:00,35481425,dmnfarrell/tkintertable,1629706,mbolder,,,opened,"TypeError: tuple indices must be integers, not dict",[],[],0,"Hi, Tkintertable looks like a great tool, but i seem to have a problem importing a dict from mysql.
After fetching it from mysql, my dict (ret2) looks like this:

print(ret2) 
({'Kundenkonto': 10000L, 'BUKey': 3L, 'Umsatz': 99.99, 'Sachkonto': 8400L, 'Kundenname': 'TEST', 'UstID': '', 'Rechnungsdatum': None, 'Belegtext': 'Rakuten Bestell-Nr.: 111-222-333', 'PDF': None, 'Belegfeld2': '0', 'MwSt': 19L, 'Waehrung': 'EUR', 'Rechnungsnummer': 'RE1000'}, and so on

model = table.model
model.importDict(ret2)
table.redrawTable()

TypeError: tuple indices must be integers, not dict

What am I missing?

Thank you",{},{}
2526,IssuesEvent,2017-09-19 02:42:21+00:00,27844645,dunovank/jupyter-themes,10339550,HuangYanfei,,,opened,Can't apply jupyter-themes to pycharm,[],[],0,"after I setting the theme for jupyter notebook on browser, it works. But the notebook in pycharm still remain  the same.",{},{}
2538,IssuesEvent,2016-09-27 21:45:43+00:00,59289524,highwall/pexpect-serial,19983513,thomas-teknique,,,closed,pexpect serial misses output,[],[],0,"I have found a problem, where pexpect serial will miss some of the output in a command.

I am running a command over serial and expecting the prompt, then using the child.before variable to get what the command returned. The command returns a multi-line output, but it misses some of the output:

```python
import serial                                                                                                                                                                                                 
import sys                                                                                                                                                                                                    
from pexpect_serial import SerialSpawn                                                                                                                                                                        
ser = serial.Serial('/dev/ttyUSB1', 115200, timeout=0)                                                                                                                                                        
ss = SerialSpawn(ser, maxread=4096)                                                                                                                                                                           
ss.delaybeforesend = None                                                                                                                                                                                     
#ss.logfile = sys.stdout                                                                                                                                                                                      
ss.sendline('x version')                                                                                                                                                                                      
ss.expect('\w:\\\>')                                                                                                                                                                                          
print(""'{}'"".format(ss.before))                                                                                                                                                                               
ser.close() 
```

Correct output:
```
'x version
{
    ""response"": 
    {
        ""status_code"": ""000"",
        ""status_text"": """",
        ""data"" : 
        {
            ""hw_version"":""1"",
            ""machine"":""root@2c0f20e6e095"",
            ""date"":""Tue Sep 27 02:10:02 UTC 2016""
        }
    }
}
'
```

Incorrect output:
```
'x version
{
    ""response"": 
    {
        ""status_code""dirty""
        }
    }
}
'
```

I don't know what I am doing wrong. It returns the correct output sometimes, but the rest of the time it misses some of the middle.

Note, newline characters are being sent as '\r\n' by the remote device. The expect line is expecting something like 'a:\>' (e.g. DOS)",{},{}
2568,IssuesEvent,2016-02-05 14:04:49+00:00,9376661,lorenzofox3/Smart-Table,7605326,SushantKadam008,,,opened,Custom filtering with serach outside table,[],[],0,"Hi,
I need to filter my smart table with values from a text-box outside the smart table.
Something like this 
http://plnkr.co/edit/UkUypF?p=preview 

But i need to select the column first on which to apply filtering and then pass the value in textbox.

Is there any sample demonstrating the same ? 
",{},{}
2578,IssuesEvent,2016-10-04 20:27:25+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,closed,version of pdfminer,[],[],3,"Hi Matt.
The installation comes up with an error when I am installing using pip. pdfminer-20140328.tar.gz seems to be the problem.

Collecting pdfminer (from ChemDataExtractor)
  Using cached pdfminer-20140328.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""C:\Users\ernest\AppData\Local\Temp\pip-build-uz7pty9c\pdfminer\setup.py"", line 3, in <module>
        from pdfminer import __version__
      File ""C:\Users\ernest\AppData\Local\Temp\pip-build-uz7pty9c\pdfminer\pdfminer\__init__.py"", line 5
        print __version__
                        ^
    SyntaxError: Missing parentheses in call to 'print'

Could I install pdfminer.six OR pdfminer3k and use one of them instead?

",{},{}
2587,IssuesEvent,2011-09-06 08:32:38+00:00,1060073,omab/django-social-auth,369989,ritehs85,,,opened,,[],[],[],,{},{}
2588,IssuesEvent,2012-02-07 14:55:53+00:00,1060073,omab/django-social-auth,91022,omab,,,closed,query parameters in the next parameter being truncated,[],[],5,"When I pass a next parameter in the form of http://localhost/login/facebook?next=/do_something?param1=val1&param2=val2, after the authentication is complete, I am being redirected to the right url but param2 is being dropped. Essentially I am redirected to http://localhost/do_something?param1=val1.

Any idea why this might be happening? I am using the facebook backend.",{},{}
2593,IssuesEvent,2016-12-27 13:56:49+00:00,7133153,omab/python-social-auth,91022,omab,,,closed,usage as a library; improve documentation?,[],[],6,"I don't use any of the supported frameworks.
Are there any docs/examples how to use the module as a library?

I looked a bit at the code and from what i understand one has to do something like:
- write a strategy class
- write a storage class 
- use the auth/login/disconnect methods in social.actions

But to do that, i think i have to reverse engineer one of the supported framework in social.apps..
. 
",{},{}
2598,IssuesEvent,2015-04-04 04:37:23+00:00,7133153,omab/python-social-auth,91022,omab,,,closed,Change PyJWT dependency version in setup.py from PyJWT==0.4.1 to PyJWT>=0.4.1,[],[],1,"In the [setup.py](https://github.com/omab/python-social-auth/blob/master/setup.py#L49), the PyJWT dependency is listed as only allowing version ``0.4.1``:

```
requires = ['requests>=1.1.0', 'oauthlib>=0.3.8', 'six>=1.2.0', 'PyJWT==0.4.1']
```
Which replaces the install of the latest version of PyJWT which is at 0.4.3.  Can this instead be changed to:

```
requires = ['requests>=1.1.0', 'oauthlib>=0.3.8', 'six>=1.2.0', 'PyJWT>=0.4.1']
```",{},{}
2612,IssuesEvent,2017-03-05 18:04:33+00:00,11059073,rm-hull/luma.led_matrix,26204760,MiMouMiCuit,,,opened,Display two images,[],[],0,"Hi
In my script i have two function displaying an image on the matrix and they are called at different time in differents loops, but when one is called, it erases the image of the previous one, i can't have images of the both functions at the same time on the matrix.
I wonder if there is a solution to add the two images, to display them at the same time.

(I'm sorry for my english it's not my mother tongue)

#### Type of Raspberry Pi 
I'm using a Raspberry Pi 1 B


",{},{}
2645,IssuesEvent,2016-04-06 03:26:36+00:00,2234715,JonathanSalwan/ROPgadget,18299151,trp07,,,opened,"Can't find the 'mov dword ptr [r32], r32' gadget",[],[],0,"Hello,
I tried using ROPgadget v5.4 on a pretty standard test file with a buffer overflow and I keep getting a ""Can't find the 'mov dword ptr [r32], r32' gadget"" message when I try to generate the ropchain.  

Anyone else have a similar problem?

Here's the binary, compiled as: gcc -m32 -ggdb -fno-stack-protector rop1.c -o rop1

#include <string.h>
static char *not_used = ""/bin/sh"";
void vuln(char * src)
{
  char buff[32];
  strcpy(buff, src);
}
int main(int argc, char **argv)
{
   if(argc >= 2)
      vuln(argv[1]);
  return 0;
}

Here's the ROPgadget output, using the command-line input: ROPgadget --binary rop1 --ropchain

Gadgets information
============================================================
0x0804866f : adc al, 0x41 ; ret
0x080483e0 : add al, 0x24 ; sub al, 0xa0 ; add al, 8 ; call eax
0x0804841d : add al, 0x24 ; sub al, 0xa0 ; add al, 8 ; call edx
0x0804841b : add al, 0xc7 ; add al, 0x24 ; sub al, 0xa0 ; add al, 8 ; call edx
0x08048448 : add al, 8 ; add ecx, ecx ; ret
0x080483e4 : add al, 8 ; call eax
0x08048421 : add al, 8 ; call edx
0x080483c8 : add al, 8 ; cmp eax, 6 ; ja 0x80483d7 ; ret
0x080484cf : add byte ptr [eax], al ; add byte ptr [eax], al ; leave ; ret
0x080484d0 : add byte ptr [eax], al ; add cl, cl ; ret
0x0804830c : add byte ptr [eax], al ; add esp, 8 ; pop ebx ; ret
0x080484d1 : add byte ptr [eax], al ; leave ; ret
0x0804866c : add cl, byte ptr [eax + 0xe] ; adc al, 0x41 ; ret
0x080484d2 : add cl, cl ; ret
0x08048668 : add eax, 0x2300e4e ; dec eax ; push cs ; adc al, 0x41 ; ret
0x08048445 : add eax, 0x804a02c ; add ecx, ecx ; ret
0x08048402 : add eax, edx ; sar eax, 1 ; jne 0x804840f ; ret
0x0804844a : add ecx, ecx ; ret
0x08048539 : add esp, 0x1c ; pop ebx ; pop esi ; pop edi ; pop ebp ; ret
0x0804830e : add esp, 8 ; pop ebx ; ret
0x0804846a : and al, 0x10 ; lahf ; add al, 8 ; call eax
0x080483e1 : and al, 0x2c ; mov al, byte ptr [0xd0ff0804] ; leave ; ret
0x0804841e : and al, 0x2c ; mov al, byte ptr [0xd2ff0804] ; leave ; ret
0x0804841a : and al, 4 ; mov dword ptr [esp], 0x804a02c ; call edx
0x080482f4 : call 0x80483b6
0x080483e6 : call eax
0x08048423 : call edx
0x08048405 : clc ; jne 0x804840c ; ret
0x080483cb : clc ; push es ; ja 0x80483d4 ; ret
0x080483ca : cmp eax, 6 ; ja 0x80483d5 ; ret
0x0804866d : dec eax ; push cs ; adc al, 0x41 ; ret
0x08048494 : dec ecx ; ret
0x08048669 : dec esi ; push cs ; xor byte ptr [edx], al ; dec eax ; push cs ; adc al, 0x41 ; ret
0x08048538 : fild word ptr [ebx + 0x5e5b1cc4] ; pop edi ; pop ebp ; ret
0x080483dd : in al, dx ; sbb bh, al ; add al, 0x24 ; sub al, 0xa0 ; add al, 8 ; call eax
0x08048670 : inc ecx ; ret
0x080483cd : ja 0x80483d2 ; ret
0x08048406 : jne 0x804840b ; ret
0x08048537 : jne 0x8048521 ; add esp, 0x1c ; pop ebx ; pop esi ; pop edi ; pop ebp ; ret
0x0804846c : lahf ; add al, 8 ; call eax
0x080483e8 : leave ; ret
0x0804853a : les ebx, ptr [ebx + ebx*2] ; pop esi ; pop edi ; pop ebp ; ret
0x0804830f : les ecx, ptr [eax] ; pop ebx ; ret
0x08048447 : mov al, byte ptr [0xc9010804] ; ret
0x080483e3 : mov al, byte ptr [0xd0ff0804] ; leave ; ret
0x08048420 : mov al, byte ptr [0xd2ff0804] ; leave ; ret
0x080483c7 : mov al, byte ptr [0xf8830804] ; push es ; ja 0x80483d8 ; ret
0x08048444 : mov byte ptr [0x804a02c], 1 ; leave ; ret
0x0804855f : mov dword ptr [0x8300001a], eax ; les ecx, ptr [eax] ; pop ebx ; ret
0x08048468 : mov dword ptr [esp], 0x8049f10 ; call eax
0x080483df : mov dword ptr [esp], 0x804a02c ; call eax
0x0804841c : mov dword ptr [esp], 0x804a02c ; call edx
0x080484ce : mov eax, 0 ; leave ; ret
0x080483b0 : mov ebx, dword ptr [esp] ; ret
0x080483af : nop ; mov ebx, dword ptr [esp] ; ret
0x080483ad : nop ; nop ; mov ebx, dword ptr [esp] ; ret
0x080483ab : nop ; nop ; nop ; mov ebx, dword ptr [esp] ; ret
0x08048548 : nop ; nop ; nop ; nop ; nop ; nop ; nop ; nop ; ret
0x08048549 : nop ; nop ; nop ; nop ; nop ; nop ; nop ; ret
0x0804854a : nop ; nop ; nop ; nop ; nop ; nop ; ret
0x0804854b : nop ; nop ; nop ; nop ; nop ; ret
0x0804854c : nop ; nop ; nop ; nop ; ret
0x0804854d : nop ; nop ; nop ; ret
0x0804854e : nop ; nop ; ret
0x0804854f : nop ; ret
0x080483e5 : or bh, bh ; ror cl, 1 ; ret
0x08048422 : or bh, bh ; ror cl, cl ; ret
0x080483c9 : or byte ptr [ebx + 0x17706f8], al ; ret
0x08048449 : or byte ptr [ecx], al ; leave ; ret
0x08048401 : pop ds ; add eax, edx ; sar eax, 1 ; jne 0x8048410 ; ret
0x0804853f : pop ebp ; ret
0x0804853c : pop ebx ; pop esi ; pop edi ; pop ebp ; ret
0x08048311 : pop ebx ; ret
0x0804853e : pop edi ; pop ebp ; ret
0x0804853d : pop esi ; pop edi ; pop ebp ; ret
0x0804866e : push cs ; adc al, 0x41 ; ret
0x0804866a : push cs ; xor byte ptr [edx], al ; dec eax ; push cs ; adc al, 0x41 ; ret
0x080484e5 : push ebx ; call 0x80483b7
0x080483cc : push es ; ja 0x80483d3 ; ret
0x080484e4 : push esi ; push ebx ; call 0x80483b8
0x08048403 : rcl cl, 1 ; clc ; jne 0x804840e ; ret
0x080482fa : ret
0x080483fe : ret 0xeac1
0x080483e7 : ror cl, 1 ; ret
0x08048424 : ror cl, cl ; ret
0x08048404 : sar eax, 1 ; jne 0x804840d ; ret
0x080483b1 : sbb al, 0x24 ; ret
0x0804853b : sbb al, 0x5b ; pop esi ; pop edi ; pop ebp ; ret
0x080483de : sbb bh, al ; add al, 0x24 ; sub al, 0xa0 ; add al, 8 ; call eax
0x080483ff : shr edx, 0x1f ; add eax, edx ; sar eax, 1 ; jne 0x8048412 ; ret
0x08048446 : sub al, 0xa0 ; add al, 8 ; add ecx, ecx ; ret
0x080483e2 : sub al, 0xa0 ; add al, 8 ; call eax
0x0804841f : sub al, 0xa0 ; add al, 8 ; call edx
0x080483c6 : sub al, 0xa0 ; add al, 8 ; cmp eax, 6 ; ja 0x80483d9 ; ret
0x080482f1 : sub esp, 8 ; call 0x80483b9
0x0804866b : xor byte ptr [edx], al ; dec eax ; push cs ; adc al, 0x41 ; ret

Unique gadgets found: 96

ROP chain generation
===========================================================

- Step 1 -- Write-what-where gadgets

	[-] Can't find the 'mov dword ptr [r32], r32' gadget",{},{}
2662,IssuesEvent,2016-03-31 13:47:45+00:00,52175332,azazel75/metapensiero.pj,834719,azazel75,,,closed,AttributeError: 'module' object has no attribute 'AsyncFunctionDef',[],[],2,"Created a simple test.py containing

    print(2+2)

Then run with

python3 -m metapensiero.pj test.py

And get

```
Traceback (most recent call last):
  File ""/usr/local/Cellar/python3/3.4.3_2/Frameworks/Python.framework/Versions/3.4/lib/python3.4/runpy.py"", line 170, in _run_module_as_main
    ""__main__"", mod_spec)
  File ""/usr/local/Cellar/python3/3.4.3_2/Frameworks/Python.framework/Versions/3.4/lib/python3.4/runpy.py"", line 85, in _run_code
    exec(code, run_globals)
  File ""/usr/local/Cellar/python3/3.4.3_2/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/metapensiero/pj/__main__.py"", line 13, in <module>
    from . import api
  File ""/usr/local/Cellar/python3/3.4.3_2/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/metapensiero/pj/api.py"", line 16, in <module>
    from .processor.transforming import Transformer
  File ""/usr/local/Cellar/python3/3.4.3_2/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/metapensiero/pj/processor/transforming.py"", line 19, in <module>
    from .util import (rfilter, parent_of, random_token, Line, Part, obj_source,
  File ""/usr/local/Cellar/python3/3.4.3_2/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/metapensiero/pj/processor/util.py"", line 59, in <module>
    ast.AsyncFunctionDef)
AttributeError: 'module' object has no attribute 'AsyncFunctionDef'
```",{},{}
2664,IssuesEvent,2018-05-24 23:17:12+00:00,29925794,berkerpeksag/selectors34,26338,berkerpeksag,,,closed,License file,[],[],1,"I am trying to package selectors34
 for openSUSE. However, there is no license file I can find, either in the github or tarball. In order for people to know how they can use your code it is really important to have a license file. Would it be possible to add one? Thank you.",{},{}
2668,IssuesEvent,2016-02-01 20:46:53+00:00,40718289,byt3bl33d3r/CrackMapExec,3131534,famous0123,,,opened,error,[],[],0,"(CME)┌─[✗]─[root@parrot]─[/usr/share/virtualenvwrapper/CrackMapExec]
└──╼ #python crackmapexec.py -t 100 172.16.112.1
(CME)┌─[✗]─[root@parrot]─[/usr/share/virtualenvwrapper/CrackMapExec]
└──╼ #
what can i do ....it not running thanks",{},{}
2685,IssuesEvent,2018-02-08 12:54:32+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,closed,"Issue with Discriminacao, Discriminacao is not respect '\n'",[],[],4,"Hello,

from pytrustnfe.nfse.paulistana import envio_lote_rps
envio_lote_rps(certificado, nfse=nfse_values)
Note: nfse_values = Input Data

As From Odoo I passed Description/Discriminacao in multiple lines

Example:
-------------
https://photos.app.goo.gl/KKFaJFjEgodxucqj1

When Library Generate xml file,
<Discriminacao>SUPORTE T&#xC9;CNICO MENSAL - PORTAL DE FORNECEDORES   PEDIDO: 450018716 RESPONS&#xC1;VEL: PAULO SILVA REFEREN (1) Esta NFS-e foi emitida com respaldo na Lei n&#xBA; 14.097/2005; (2) Data do vencimento do ISS desta nota &#xE9; 10/03/2017</Discriminacao>

Example Result:
-----------------------
https://photos.app.goo.gl/jMZkQH3hByQ6W4e82

Expected Result sould be like:
-----------------------------------------
SUPORTE TÉCNICO MENSAL - PORTAL DE FORNECEDORES 

PEDIDO: 450018716
RESPONSÁVEL: PAULO SILVA
REFERENTE SUPORTE MES 05/2017

IRRF                  R$ 36,50
PIS                     R$ 15,82
COFINS             R$ 73,01
CSLL                  R$ 24,34

Waiting for suggestions.

Thank You,
Devishree",{},{}
2686,IssuesEvent,2015-01-27 03:39:38+00:00,28421808,dgilland/flask-logconfig,1251349,dgilland,,,closed,Create docs on readthedocs.org,[],[],0,,{},{}
2687,IssuesEvent,2017-09-21 19:43:42+00:00,53352663,ecederstrand/exchangelib,19863821,Brian-z,,,opened,Access Public Folders,[],[],0,"I haven't yet found a way to navigate from my User account to an associated public folder. 

The Public Folders, is associated with my mailbox. I do not manage the exchange server (or public folders), it is corporately managed. 

![image](https://user-images.githubusercontent.com/19863821/30715176-6408b964-9ee3-11e7-8024-cea21d2b1142.png)

When I connect to my account, I only see the standard folders associated with my user profile, not the shared folders which have also been shared with my mailbox.

is there anyway I can access this shared folder? 

My current source code (very straightforward).


```
credentials = Credentials(username='myusername', password='mypassword!')

my_account = Account(primary_smtp_address='myemail', credentials=credentials,
					 autodiscover=True, access_type=DELEGATE)

folders = my_account.folders
target_folder = ['Public Folders - Brian.Zatz@nbcuni.com', 'All Public Folders', 'NBCUniversal', 'NBCU', 'NEWS',
				 'Transcripts']

for folder in my_account.root.walk():
	print(folder)
 



```
",{},{}
2696,IssuesEvent,2017-12-21 14:02:56+00:00,695611,etianen/django-reversion,148744,etianen,,,closed,REST operation don´t save coments,[],[],1,"Inside the admin django-reversion works fine. But from REST api operation don´t save any comment in table reversion_revision
![image](https://user-images.githubusercontent.com/7420074/34258116-d5553bae-e65c-11e7-9945-0a938b43bb6c.png)
",{},{}
2705,IssuesEvent,2018-04-30 15:30:36+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,closed,TypeError: cannot concatenate 'str' and 'int' objects,[],[],1,"With flake8-builtins 1.3.0 and flake8 3.5.0, I'm getting the following error on Python 2.7:

```
Traceback (most recent call last):
  File ""/home/ubuntu/virtualenvs/venv-system/bin/flake8"", line 11, in <module>
    sys.exit(main())
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/main/cli.py"", line 16, in main
    app.run(argv)
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/main/application.py"", line 396, in run
    self._run(argv)
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/main/application.py"", line 385, in _run
    self.report()
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/main/application.py"", line 376, in report
    self.report_errors()
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/main/application.py"", line 340, in report_errors
    results = self.file_checker_manager.report()
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/checker.py"", line 267, in report
    results_reported += self._handle_results(filename, results)
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/checker.py"", line 166, in _handle_results
    physical_line=physical_line,
  File ""/home/ubuntu/virtualenvs/venv-system/local/lib/python2.7/site-packages/flake8/style_guide.py"", line 384, in handle_error
    error = Violation(code, filename, line_number, column_number + 1,
TypeError: cannot concatenate 'str' and 'int' objects
```

This seems to be while reporting the error? This seems new in 1.3.0, no error in 1.2.1.",{},{}
2713,IssuesEvent,2015-09-11 11:19:20+00:00,25031755,ionelmc/pytest-benchmark,2418513,aldanor,,,opened,Marker can't be found on py2?,[],[],0,"Was trying to run `lazy-object-proxy` tests manually using pytest and the latest pytest-benchmark from git, and weirdly enough, it works just fine on Python 3, but doesn't work on Python 2 due to pytest being unable to find the marker. The two environments are pretty much identical aside from the Python version, and the same version of pytest-benchmark is properly installed in both. Any ideas why this could happen?

```python
tests/test_lazy_object_proxy.py:1900: in <module>
    @pytest.mark.benchmark(group=""prototypes"")
../envs/py2/lib/python2.7/site-packages/_pytest/mark.py:183: in __getattr__
    self._check(name)
../envs/py2/lib/python2.7/site-packages/_pytest/mark.py:198: in _check
    raise AttributeError(""%r not a registered marker"" % (name,))
E   AttributeError: 'benchmark' not a registered marker
_____________________________________________________ ERROR collecting tests/test_lazy_object_proxy.py ______________________________________________________
tests/test_lazy_object_proxy.py:1900: in <module>
    @pytest.mark.benchmark(group=""prototypes"")
../envs/py2/lib/python2.7/site-packages/_pytest/mark.py:183: in __getattr__
    self._check(name)
../envs/py2/lib/python2.7/site-packages/_pytest/mark.py:198: in _check
    raise AttributeError(""%r not a registered marker"" % (name,))
E   AttributeError: 'benchmark' not a registered marker
```",{},{}
2725,IssuesEvent,2016-02-03 02:26:46+00:00,7889772,mbraak/django-mptt-admin,4715329,iansprice,,,opened,Attempt to read pk of parent of root instance causes error,[],[],0,"Not sure what the cause of this is, but having rough time trying to get around. 

With a model such as: 
```
class Product_Line(MPTTModel):
    product_line = models.CharField(max_length=40, null=False, help_text='Product code')
    # ...
    parent = TreeForeignKey('self', null=True, blank=True, related_name='children', db_index=True)
    class Meta:
        ordering = ['product_line', 'short_description']
        verbose_name_plural = u""Product lines""
        verbose_name = u'Product line'
    class MPTTMeta:
        order_insertion_by = ['short_description']
```
This only happens once MPTT model instances are created beyond the root level; before everything is fine. I cannot get a list view to render in the admin. This happens at the same point in the code whether I am building my admin class while inheriting from `DjangoMpttAdmin` or using the `DjangoMpttAdminMixin`. 

Full traceback:
`Internal Server Error: /admin/part_numbers/product_line/tree_json/
Traceback (most recent call last):
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django/core/handlers/base.py"", line 132, in get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django_mptt_admin/admin.py"", line 73, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django/utils/decorators.py"", line 110, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django/views/decorators/cache.py"", line 57, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django/contrib/admin/sites.py"", line 233, in inner
    return view(request, *args, **kwargs)
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django_mptt_admin/admin.py"", line 193, in tree_json_view
    tree_data = self.get_tree_data(qs, max_level)
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django_mptt_admin/admin.py"", line 173, in get_tree_data
    return util.get_tree_from_queryset(qs, handle_create_node, max_level)
  File ""/home/ian/.virtualenvs/THERMALINE/local/lib/python2.7/site-packages/django_mptt_admin/util.py"", line 57, in get_tree_from_queryset
    parent_id = getattr(instance.parent, pk_attname)
AttributeError: 'NoneType' object has no attribute 'id'`",{},{}
2727,IssuesEvent,2018-08-02 15:29:23+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,closed,Mocking https connections fails when pyOpenSSL is installed,"[{'id': 37884950, 'node_id': 'MDU6TGFiZWwzNzg4NDk1MA==', 'url': 'https://api.github.com/repos/mindflayer/python-mocket/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 861824338, 'node_id': 'MDU6TGFiZWw4NjE4MjQzMzg=', 'url': 'https://api.github.com/repos/mindflayer/python-mocket/labels/help%20wanted', 'name': 'help wanted', 'color': 'b0e520', 'default': True}]",[],4,"If I `pip install pyOpenSSL==17.5.0` and then run the `pytest tests/main/test_https.py`, I get an exception that looks like this:
```
if isinstance(e.reason, _SSLError):
                # This branch is for urllib3 v1.22 and later.
>               raise SSLError(e, request=request)
E               requests.exceptions.SSLError: HTTPSConnectionPool(host='testme.org', port=443): Max retries exceeded with url: /json (Caused by SSLError(SSLError(""bad handshake: SysCallError(9, 'EBADF')"",),))
```

urllib3 does some things differently when it detects that the OpenSSL module is available. I found prior art in getting mocking of pyOpenSSL in HTTPretty (https://github.com/gabrielfalcao/HTTPretty/pull/215/files) but it looks pretty gnarly.

Is adding support for environments with PyOpenSSL installed anywhere on the roadmap?",{},{}
2749,IssuesEvent,2015-08-25 23:20:34+00:00,2149604,timotheus/ebaysdk-python,3791109,LeeGiS,,,closed,Duplicate key name in dictionary. How to solve?,[],[],1,"So in the docs, Item.ItemSpecifics.NameValueList has datatype repeatable [0...*], which in python dictionary would translate to:

    ""ItemSpecifics"" : {
                    ""NameValueList"" : {
                        ""Name"" :""UPC"", 
                        ""Value"" : upc,
                    },
                    ""NameValueList"" : {
                        ""Name"" :""Brand"", 
                        ""Value"" : brand,
                    },
                    ""NameValueList"" : {
                        ""Name"" :""MPN"", 
                        ""Value"" : mpn,
                    },
                    ""NameValueList"" : {
                        ""Name"" :""US Shoe Size (Men's)"", 
                        ""Value"" : size,
                    }
                }
But this is in python takes the last value of the repeating name only. How do I solve this? Do I make a list instead of a dictionary?

Thanks",{},{}
2751,IssuesEvent,2017-04-20 11:20:44+00:00,23389271,tyiannak/pyAudioAnalysis,19571301,MJ-Piano,,,opened,empty array or plot axis dimension mismatch in silenceRemovel(),[],[],0,"Just remind in my test case, the following two lines will result in T1 or T2 nan if L1 is 0 or 1:
T1 = numpy.mean(E[0:L1]) + 0.000000000000001                 
T2 = numpy.mean(E[-L1:-1]) + 0.000000000000001 
we can solve this according to the value of L1.

The plot will fail due to mismatch dimension in the following line of code:
plt.plot(numpy.arange(0, ProbOnset.shape[0] * stStep, stStep), ProbOnset)
I solved this by the following:
plt.plot(numpy.arange(0, ProbOnset.shape[0] * stStep - stStep/2, stStep), ProbOnset)

Thank you all the contributors for this wonderful tool.
Regards",{},{}
