,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1602,PullRequestReviewCommentEvent,2016-02-25 02:58:10+00:00,5806020,rueckstiess/mtools,99221,rueckstiess,,,created,,8e31898923ba91dac1ef28244241231d6c405e37,False,this print statement should probably be removed. we don't want different output just because the `--config-replicaset` option was chosen.,,399,{}
1715,PullRequestReviewCommentEvent,2016-03-01 01:58:05+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,,30f4269ea0edcb05c6fbe194c313166f728e0a7f,False,why doesn't this work?,,130,{}
1748,PullRequestReviewCommentEvent,2018-06-29 21:15:45+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,133380144,69ad544904ca612accaadd6372c460374ffeb91d,False,"This makes sense. That test takes a `pretty_midi.PrettyMIDI` object which has notes at start times `[1, 2, 3, ..., 9]` and remaps them as `pm.adjust_times([0, 5, 5, 10], [5, 10, 12, 17])`.  In this new format `np.unique([0, 5, 5, 10])` returns indices `[0, 1, 3]` which correspond to new times`[5, 10, 17]`. The previous behavior of the code mapped 5 to 12, now it maps 5 to 10. Neither feels obviously correct to me so as long as it's documented I think it's fine. You should be able to fix the test by changing https://github.com/craffel/pretty-midi/blob/master/tests/test_pretty_midi.py#L165 to `pm.adjust_times([0, 5, 5, 10], [5, 12, 13, 17])`. Does that work?",OWNER,145,{}
1768,PullRequestReviewCommentEvent,2018-05-15 00:05:04+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,120050315,396514b3138df114b5c3413c1ad1f32889279ffc,False,E501 line too long (140 > 120 characters),CONTRIBUTOR,248,{}
1784,PullRequestReviewCommentEvent,2018-06-10 09:53:32+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,created,127391337,b027f87631db6c23fc4ebe91487a43e857286718,False,"My bad. It should be `# type: (Optional[float], Optional[int]) -> Polygon2D`",OWNER,31,{}
1823,PullRequestReviewCommentEvent,2018-01-11 07:19:29+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,88073850,1351244cb6bc0c725746ff959e8e9862abcfe7e2,False,https://pypi.python.org/pypi/docstring-coverage/0.3.4 I have not tried it yet. ,COLLABORATOR,360,{}
1834,PullRequestReviewCommentEvent,2018-01-20 19:16:08+00:00,47412002,mhinz/neovim-remote,4350451,bzm3r,,,created,90311944,018481e24f081490d338fce92d6437fce781fcd1,False,"So, have something like:

    if sys.platform == 'win32':
            os.environ['NVIM_LISTEN_ADDRESS'] = self.address
            try:
                args = os.environ.get('NVR_CMD')
                args = args.split(' ') if args else ['nvim']
                os.dup2(sys.stdout.fileno(), sys.stdin.fileno())
                os.execvpe(args[0], args, os.environ)
            except FileNotFoundError:
                print(""[!] Can't start new nvim process: '{}' is not in $PATH."".format(args[0]))
                sys.exit(1)",NONE,74,{}
2006,PullRequestReviewCommentEvent,2018-08-14 19:56:18+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,created,146226567,0e6343b88bc4c6566b1b0015096c97c87b00ce4a,False,I moved this after the checks for numbers and strings as a micro-optimisation.,OWNER,551,{}
2228,PullRequestReviewCommentEvent,2016-09-03 11:01:28+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,d9101f546b2d42ef7a9d587513a7037c271c0a02,False,Should this be returning `ratio` instead of a fixed value of 50?,,272,{}
2256,PullRequestReviewCommentEvent,2018-05-09 11:04:12+00:00,56801304,ionelmc/python-holdup,68682,mithun,,,created,118695244,1d96ff7256a3d94c38cd29b82e985bb3bbdcb7c5,False,"Though supported, the `getargspec(urlopen).args` in python3 does not contain `context`. That is because of a `*` in `urllib.request.urlopen`'s argspec [1]. Whereas, `urllib2.urlopen` does not have that[2]. In my testing, the current logic only worked for python2 and not for python3.

Here's an example snippet that shows the difference in behavior:

```python
try:
    from inspect import getfullargspec as getargspec
except ImportError:
    from inspect import getargspec

try:
    from urllib.request import urlopen
except ImportError:
    from urllib2 import urlopen

import pprint


pprint.pprint(getargspec(urlopen).args)
```

Running the above snippet does this on my machine:

```shell
# Python2
$ python ./test.py 
['url', 'data', 'timeout', 'cafile', 'capath', 'cadefault', 'context']

# Python3
$ python3 ./test.py 
['url', 'data', 'timeout']
```

[1] https://github.com/python/cpython/blob/3.6/Lib/urllib/request.py#L141
[2] https://github.com/python/cpython/blob/2.7/Lib/urllib2.py#L131",NONE,2,{}
2325,PullRequestReviewCommentEvent,2017-11-26 20:30:22+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79037113,0bf3dca5999da716310c9defd09cc7f7db7e49d3,False,line too long (84 > 79 characters),NONE,133,{}
2407,PullRequestReviewCommentEvent,2015-03-05 04:35:17+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,created,,b88b6992d57861fbc51885a682290e212cd771e0,False,"Catching exceptions in Python is still relatively expensive, Flask exposes the context stack, and @mitsuhiko's Flask-SQLAlchemy uses it: https://github.com/mitsuhiko/flask-sqlalchemy/blob/3d3c72faeef2f0195397cf84e788924395d280e9/flask_sqlalchemy/__init__.py#L250
I see no reason to break the function apart. ",,108,{}
2495,PullRequestReviewCommentEvent,2018-04-23 14:07:28+00:00,28937065,Bachmann1234/diff-cover,24718362,rishi05091989,,,created,114398760,3b7f0e571a50ce0d4622b721a4488f2a7e122208,False,"@Bachmann1234 @peterg79 Before the equality check, we probably need to sanitize the path to unix path. Something like this [1]. Due to this clover reports generated under windows are not working with ""GIT BASH""

[1] https://github.com/Bachmann1234/diff-cover/blob/da45062f066e94e0a65a84310b812c54cc423be9/diff_cover/violationsreporters/violations_reporter.py#L67",NONE,68,{}
2497,PullRequestReviewCommentEvent,2017-03-11 05:28:49+00:00,63150494,Danielhiversen/flux_led,1420843,mjg59,,,created,26416147,2aabd4210d144167e750650cbd9a85c92dafa2df,False,"I think we should use a different name here - it's the original RGB protocol, not one that's specific to the wifi370",,37,{}
2517,PullRequestReviewCommentEvent,2018-02-26 06:06:19+00:00,95789669,ad-m/python-anticaptcha,10597129,gastzars,,,created,99192176,cf8ac8ac65c0cbacdf001fd25b9cbab7dbab310c,False,@ad-m done changing it,NONE,13,{}
2529,PullRequestReviewCommentEvent,2016-09-07 11:40:28+00:00,403432,batiste/django-page-cms,1388,greut,,,created,,a4bb915995c93fa22e4986d65d86c46a42d97220,False,"relax, `import pages` is back.",,151,{}
2559,PullRequestReviewCommentEvent,2018-07-25 12:11:09+00:00,139454635,hill-a/stable-baselines,6171343,hill-a,,,created,140281309,9eb98e913846873c09df22b16789334fea140cb3,False,"This was from me, I was not sure if the documentation is accurate or not",OWNER,1,{}
2720,PullRequestReviewCommentEvent,2016-09-28 07:27:59+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,created,1879178,f078f6085180dd3e2693124fe9f04f28a199e692,False,"I would try to reduce the cprofile arguments to a sole `cprofile` argument (cause this call boiler plate is all over the place). If it's specified it means we want to display cprofile stats (sorted by column). If it's not specified it means we want all the columns for storage.

Eg: 

* `.as_dict(cprofile=getoption(...))` if we display the stats in table
* `.as_dict()` if we generate json for storage",,59,{}
2827,PullRequestReviewCommentEvent,2016-05-13 20:12:17+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,created,,e37a4c3cff52b708743b748b30a4ab0a303ae17e,False,And again as mentioned above.,,17,{}
2869,PullRequestReviewCommentEvent,2015-03-31 17:43:07+00:00,4175838,kennethreitz/flask-sslify,1538354,ryan-lane,,,created,,9740d4a7c17c284833202a7d2618e9e7d57ef4b3,False,"Is self.skip a function? If so, should this be self.skip()?",,28,{}
2937,PullRequestReviewCommentEvent,2016-08-22 20:27:18+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,25d377e326882a260a9775887881081f187d328d,False,"Hum, I missed it, I should add it",,601,{}
2940,PullRequestReviewCommentEvent,2015-03-08 16:09:41+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,26599645c02077b0ff8987f75d3c58ebf23439a7,False,It is not about square anymore,,399,{}
2961,PullRequestReviewCommentEvent,2015-03-01 20:58:18+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,90113ac16f4c368fa8ba8eb9d0ff9b3e8a534be3,False,Ah way cleaner,,135,{}
2964,PullRequestReviewCommentEvent,2015-02-04 15:24:28+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,8620e96d9e32681fd21dcfd4a0674b5a89cc5f98,False,"ooo console battle! 

But in the cases where we evaluate `max` against `.shape`, the array is only 2 elements. ",,130,{}
2965,PullRequestReviewCommentEvent,2016-12-29 02:47:55+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,14627549,33f680d71ca1f34118ec9069ddc8cd06202bccc3,False,all white space changes in this file,,268,{}
2967,PullRequestReviewCommentEvent,2018-04-17 01:29:10+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,112640991,e8d7098edb2b19a5117dc9bedcf1a883f213e585,False,👍 great call,OWNER,181,{}
3102,PullRequestReviewCommentEvent,2015-07-27 21:11:38+00:00,35378438,asottile/pip-custom-platform,665269,chriskuehl,,,created,,90d66a881117247e3553b74257c99698392cbf66,False,"that's my understanding as well, hence the 'unknown' version. i can drop it entirely if desired.",,2,{}
3167,PullRequestReviewCommentEvent,2018-03-09 19:40:16+00:00,6619221,sebdah/git-pylint-commit-hook,4905204,volviq,,,created,102765424,e6f6fdba9264698485e09d1fee323105a2619c5e,False,"I assume you mean ""change this to `if pylintrc`""?",NONE,63,{}
3217,PullRequestReviewCommentEvent,2015-04-09 19:01:48+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,f59da0d9ed4cde710cf381e23ad9d64d890961bd,False,"Instead of a generic ""Thanks"", can we link to the relevant code instead?",,14,{}
3301,PullRequestReviewCommentEvent,2017-07-16 00:17:59+00:00,17446714,schmijos/html-table-parser-python3,6340878,rachmadaniHaryono,,,created,50200141,0b7b5e4e8f837c13c7887993ded6fc30f3337f4d,False,"@schmijos, to add what @ypid had said,  the related SO

https://stackoverflow.com/questions/26737222/pypi-description-markdown-doesnt-work

people can use pandoc to convert the markdown, but i will not risk on any error when converting and use rst directly",,4,{}
3427,PullRequestReviewCommentEvent,2016-05-19 19:34:40+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,2f14ef551efdf3478efdc23a83f5d190efb1fb7b,False,Fixed in 2f14ef5.,,169,{}
3428,PullRequestReviewCommentEvent,2016-07-11 18:00:38+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,cf4c2837946663abd0f4d595b9996ae3973222b5,False,Added `str` param type in cf4c283.,,189,{}
3431,PullRequestReviewCommentEvent,2016-02-02 16:54:35+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,aad93575674ed33e074b29a76ee13ae6b1c5f361,False,Both pylint disable comments should be above their referenced statements.,,91,{}
3432,PullRequestReviewCommentEvent,2015-06-02 07:34:57+00:00,1238348,agoragames/haigha,1441066,vitaly-krugl,47092,agoragames,created,,66c27ddbf546e5c11da04e8d84a140e554cc438d,False,"`Exception` is probably too general. Use `socket.error` specifically. Using `Exception` could masquerade bugs in our own code (e.g., AttributeError, ValueError, TypeError, etc.). `socket.error` is the base class for the other socket exceptions. See ""echo client program"" example in https://docs.python.org/2/library/socket.html",,69,{}
3434,PullRequestReviewCommentEvent,2018-06-12 20:52:36+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,128144015,b88a3293b6f335df74508dc671c338fd8f9874aa,False,"yes, onnx has a case where if there is only one input, it returns that input itself as output. MXNet needs 2 inputs always",CONTRIBUTOR,11213,{}
3435,PullRequestReviewCommentEvent,2017-11-08 06:33:44+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,75000583,fd06b77571dd5ecfe5c8219b9a10c9c21b790d36,False,Are these prints intentional?,CONTRIBUTOR,8512,{}
3447,PullRequestReviewCommentEvent,2018-08-15 23:08:06+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,created,146652074,719055ac00358aedc577f4ce7693594b601494a7,False,"yes, the shape information got update",CONTRIBUTOR,11844,{}
3456,PullRequestReviewCommentEvent,2018-08-13 05:13:23+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,created,145516420,e3c881ecdd7a5c17b5a29144d1ffc1e3adb53411,False,Done in the recent commit,CONTRIBUTOR,11844,{}
3460,PullRequestReviewCommentEvent,2017-12-19 22:22:45+00:00,34864402,apache/incubator-mxnet,429106,pracheer,47359,apache,created,84610948,1086180f6cb4b54e72246534b02f1ae328171efb,False,I'm not sure if that is the right place to put more info on additional concepts like broadcasting but can't think of anything better right now. @aaronmarkham any suggestions?,CONTRIBUTOR,9125,{}
3461,PullRequestReviewCommentEvent,2018-01-12 14:36:16+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,88493770,47211617600ca11d04060fe3c2b7bb1da38d3752,False,Same as above. There is no need for the extra var,CONTRIBUTOR,9394,{}
3469,PullRequestReviewCommentEvent,2018-07-18 05:32:15+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,138107550,bf92b581f30d93812041816256c2ff7ecabc2e8f,False,"It's hard to explain within a short comment, plus all contexts are in the code.",CONTRIBUTOR,11780,{}
3470,PullRequestReviewCommentEvent,2018-01-11 11:40:28+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,88138950,e10997d7d35db123e6a40e73ddcaa57c9316376f,False,Why don't we initialize on the constructor initialization list? It's more efficient.,CONTRIBUTOR,8915,{}
3489,PullRequestReviewCommentEvent,2018-02-16 23:45:56+00:00,34864402,apache/incubator-mxnet,29638935,ashokei,47359,apache,created,97349050,e6defbb6a618a5bc6bcc17c5ee087b3bcde6170c,False,"with new MKL-DNN integration, the installation has been tightly integrated (eg: mkl-dnn is a sub-module), no separate instructions are needed; the user just has to pass `USE_MKLDNN=1` or modify config.mk or cmake (just as other options).",CONTRIBUTOR,9810,{}
3494,PullRequestReviewCommentEvent,2018-02-25 02:42:22+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,99129797,52553e77d045d6be179df0fdbec65a18eade2988,False,Also check the stype of other inputs?,CONTRIBUTOR,9625,{}
3495,PullRequestReviewCommentEvent,2017-12-27 19:24:38+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,created,85722572,0e56e75660aba1eba7bebf05ef57b1c13cf0176f,False,It should be safe if CUDA uses 2's complement to implement the signed long long.,CONTRIBUTOR,9200,{}
3515,PullRequestReviewCommentEvent,2017-08-23 17:23:53+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,58153291,4f1bd89f5c3bd2dec17388a25a3aa0796532465d,False,"Actually, this isn't entirely the case -- the backwards passes are, in fact, not ""fallbacks""",,7577,{}
3529,PullRequestReviewCommentEvent,2016-05-20 22:19:41+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,fdc0c18bc27777605c086a7c8fb5c96210594003,False,"The issue is if we default to false, then passwords are visible.",,1530,{}
3532,PullRequestReviewCommentEvent,2016-07-02 19:12:49+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,709352096337d6e5c10baf79f29921a5d50e4e9f,False,"Probably needs to become ""utcnow()"" (will raise discussion on dev-list)",,1636,{}
3556,PullRequestReviewCommentEvent,2017-02-12 12:02:23+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,21405724,0e0cd7e006073137a4bd379f857c68abada435ee,False,please add some real unit tests (these are integration tests) that test the functions and their expected input/outputs.,,2067,{}
3565,PullRequestReviewCommentEvent,2017-05-17 17:52:35+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,38742438,11a58343d40c1838f8c8b4ff10397235ef11d6de,False,unused?,,2295,{}
3596,PullRequestReviewCommentEvent,2015-04-21 19:24:46+00:00,33146014,Yelp/bravado-core,1528697,prat0318,49071,Yelp,created,,0acc1415ed90a0ab52264b6267512891e193e3c5,False,I would also add another test for `is_list_like` flow as well.,,8,{}
3607,PullRequestReviewCommentEvent,2016-11-08 11:17:14+00:00,4192553,incuna/django-orderable,6973481,adam-thomas,55510,incuna,created,7598726,b10791155e6872d9f9bdcf984bcc64c29a22ec3c,False,Same comment on factories as above :),,43,{}
3608,PullRequestReviewCommentEvent,2016-01-12 11:37:20+00:00,4192553,incuna/django-orderable,1843202,Ian-Foote,55510,incuna,created,,9f864ba718196fb7400b70a247f3b893eabaa10b,False,This is much more thorough. I don't trust us to catch all the edge cases without hypothesis.,,36,{}
3609,PullRequestReviewCommentEvent,2016-02-26 09:19:03+00:00,3526435,incuna/django-wkhtmltopdf,304164,johnraz,55510,incuna,created,,1acf9a80050054535f056ae1ba40c84e7b52700a,False,"I feel exactly the same as you, can't make my mind about what's better: keep the naming consistent or keep the api unbroken... @maxpeterson any thoughts? ",,104,{}
3638,PullRequestReviewCommentEvent,2016-06-20 17:23:02+00:00,6930489,facebook/watchman,180618,sid0,69631,facebook,created,,99de878677699a1061b7e488756993e26e96181b,False,Presumably in an OOM you wouldn't be able to allocate a new string?,,287,{}
3694,PullRequestReviewCommentEvent,2015-09-17 07:32:29+00:00,2762889,plone/plone.app.widgets,511761,petschki,72034,plone,created,,337e66fd125e8027004ba969967aeec5ea7c055b,False,@thet @vangheem thanks for the info ... I will change this today.,,108,{}
3696,PullRequestReviewCommentEvent,2018-06-26 20:36:38+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,created,132194034,889257b6592f738ca1319ab109624ca243b017a2,False,please use the class decorators @adapter and @implementer,MEMBER,115,{}
3705,PullRequestReviewCommentEvent,2016-07-05 11:10:25+00:00,1977148,plone/plone.app.multilingual,14089360,albertduran,72034,plone,created,,c19d0e0e81b1f17c72f3800b89ebe37143bcc12f,False,"When I search the catalog by 'LIF' portal_type, the results returns a number of results equal to the languages supported. For this reason I think that it is ok.",,239,{}
3740,PullRequestReviewCommentEvent,2016-08-31 16:42:45+00:00,40684033,mozilla/sops,45590,oremj,131524,mozilla,created,,18371317d55605db95f8f5ce5683f331dbdf4869,False,"Three return values is starting to become a lot. At that point it might be better to wrap them in a struct.

It looks like `stash` is always type `stashData`, does the type need to be `interface{}`?",,100,{}
3745,PullRequestReviewCommentEvent,2017-03-20 18:19:38+00:00,525316,mozilla/bleach,10106727,defsen,131524,mozilla,created,27925518,b23c74c1ca5ffcbd308df93e79487fa92a6eb4a7,False,Of course. ,,273,{}
3753,PullRequestReviewCommentEvent,2017-03-30 12:05:11+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,created,29972092,a83f3045fc9425902295dc9a65b2804b0400b74b,False,Done,,478,{}
3760,PullRequestReviewCommentEvent,2016-11-28 09:32:58+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,created,10279333,06bb017c15a09f821fb9d3622d6badfb2e8b0b26,False,"During refactoring for the last big PR, I thought about splitting the `ds_importer_module.read_data_sets` into separate calls - one per set. It could save us quite some redundancy. Now we are reading all sets for all three different set executions train/dev/test. I don't now what the exact overhead is, but at least the code would get a bit simpler.",,243,{}
3783,PullRequestReviewCommentEvent,2017-02-21 14:09:54+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,created,22959682,c9222ecf6b50a19b6c2ec8ddde5786d127082fc7,False,I think you should also mention the configure step or reference the official documentation or both.,,380,{}
