,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
694,CreateEvent,2017-04-06 20:43:26+00:00,41043522,reubano/meza,157864,reubano,,,tag,v0.35.1,master,user
705,CreateEvent,2017-11-20 00:02:29+00:00,14900247,skoczen/will,200635,skoczen,,,branch,release/2.0.1b4,master,user
718,CreateEvent,2018-07-22 15:40:25+00:00,66086253,tek/ribosome,2632,tek,,,tag,13.0.0.a.68,master,user
720,CreateEvent,2016-04-30 15:48:52+00:00,57449832,tiran/pysha3,444071,tiran,,,repository,,master,user
800,CreateEvent,2017-08-23 12:40:16+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.6.1-to-3.21.0,master,user
856,CreateEvent,2015-01-23 03:23:26+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,tag,v0.1.5,master,user
869,CreateEvent,2015-03-18 02:45:32+00:00,28599617,jswhit/pygrib,579593,jswhit,,,branch,issue9,master,user
874,CreateEvent,2017-11-16 04:16:35+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,tag,v1.0.2,master,user
876,CreateEvent,2017-04-22 13:07:18+00:00,15689366,kislyuk/eight,862013,kislyuk,,,tag,v0.4.1,master,user
904,CreateEvent,2017-10-04 21:54:01+00:00,105383395,mirca/oktopus,13077051,mirca,,,branch,add-l1-norm,master,user
937,CreateEvent,2018-03-15 02:34:27+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,tag,v0.11.0,master,user
961,CreateEvent,2016-12-29 02:02:57+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,branch,port-to-xcmd,master,user
963,CreateEvent,2016-07-18 00:09:18+00:00,61251572,rlgomes/delta,107359,rlgomes,,,branch,enable-coverage-checking,master,user
1138,CreateEvent,2018-05-26 13:14:14+00:00,16331291,davisking/dlib,6259399,davisking,,,tag,v19.13,master,user
1192,CreateEvent,2017-09-15 19:55:07+00:00,94022519,gregoil/rotest,7492909,osherdp,,,branch,feature/fix_windows_build,master,user
1291,CreateEvent,2016-03-19 00:00:25+00:00,44324461,metachris/pdfx,116939,metachris,,,tag,v1.2.7,master,user
1320,CreateEvent,2015-11-26 09:48:56+00:00,45875786,nschloe/meshio,181628,nschloe,,,tag,v1.0.0,master,user
1324,CreateEvent,2017-05-18 14:22:33+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,ansys-binary,master,user
1325,CreateEvent,2015-12-23 21:59:44+00:00,45875786,nschloe/meshio,181628,nschloe,,,tag,v1.2.0,master,user
1332,CreateEvent,2016-12-27 08:30:16+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,infobox,master,user
1333,CreateEvent,2016-09-07 06:44:49+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,tag,v0.3.3,master,user
1371,CreateEvent,2017-03-11 00:49:53+00:00,48742215,reubano/pygogo,157864,reubano,,,branch,pyup-config,master,user
1429,CreateEvent,2017-01-25 00:16:07+00:00,64695045,willkg/everett,820826,willkg,,,branch,add-doctests,master,user
1434,CreateEvent,2018-04-17 17:17:38+00:00,122299312,wimglenn/oyaml,6615374,wimglenn,,,branch,safe_dump,master,user
1461,CreateEvent,2017-11-19 15:33:33+00:00,68290807,Stewori/pytypes,4356260,Stewori,,,tag,1.0b3,master,user
1491,CreateEvent,2018-07-26 13:03:13+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,tag,v0.11.15,master,user
1560,CreateEvent,2017-03-13 15:36:24+00:00,2369386,esheldon/fitsio,621661,esheldon,,,tag,v0.9.11,master,user
1581,CreateEvent,2016-06-06 16:21:10+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,branch,features/guess_reposlug,master,user
1617,CreateEvent,2018-08-22 12:58:11+00:00,1600411,jsocol/pystatsd,180459,jsocol,,,branch,version-classifiers,master,user
1661,CreateEvent,2016-04-05 10:58:06+00:00,55500071,lgiordani/punch,1675575,lgiordani,,,branch,develop,master,user
1709,CreateEvent,2016-05-23 18:22:58+00:00,26048137,motom001/DoorPi,9497035,motom001,,,branch,from_pn532-Keyboard,master,user
1731,CreateEvent,2016-05-07 11:02:17+00:00,58164254,nibrag/aiosocks,6500446,nibrag,,,tag,v0.1.2,master,user
1752,CreateEvent,2015-09-08 19:44:20+00:00,6030562,reubano/csv2ofx,157864,reubano,,,tag,0.3,master,user
1851,CreateEvent,2017-06-25 08:28:09+00:00,95323456,Julius2342/pyvlx,2248357,Julius2342,,,tag,0.1.0,master,user
1852,CreateEvent,2017-07-05 17:09:07+00:00,95323456,Julius2342/pyvlx,2248357,Julius2342,,,tag,0.1.3,master,user
1891,CreateEvent,2016-11-02 14:49:24+00:00,48399035,broamski/aws-mfa,5578240,broamski,,,tag,0.0.7,master,user
1988,CreateEvent,2016-02-16 08:32:15+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,branch,windows-support,master,user
1997,CreateEvent,2017-10-31 08:48:50+00:00,97456470,fab-jul/fjcommon,3440923,fab-jul,,,tag,0.1.32,master,user
1999,CreateEvent,2017-07-25 12:43:32+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,tag,0.1.5.1,master,user
2007,CreateEvent,2017-10-30 09:31:53+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,osx-failure,master,user
2057,CreateEvent,2017-03-30 16:51:59+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/modern-im,devel,user
2071,CreateEvent,2016-02-28 02:15:07+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,tag,0.0.30,develop,user
2074,CreateEvent,2015-07-31 06:19:42+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,tag,0.0.18,develop,user
2077,CreateEvent,2016-05-11 21:00:35+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,branch,feature/simplify-packaging,develop,user
2080,CreateEvent,2018-03-18 11:54:37+00:00,40316600,kblomqvist/yasha,206775,kblomqvist,,,tag,4.2,master,user
2104,CreateEvent,2015-03-05 11:36:03+00:00,23396792,merll/docker-map,6816929,merll,,,tag,latest,master,user
2110,CreateEvent,2016-07-14 22:22:15+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,readme,master,user
2111,CreateEvent,2017-05-24 08:15:28+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,short-provider,master,user
2160,CreateEvent,2018-08-02 10:43:43+00:00,68617544,nickp60/riboSeed,14367274,nickp60,,,tag,0.4.73,master,user
2185,CreateEvent,2016-11-15 04:30:22+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,abort_exception2,master,user
2193,CreateEvent,2017-10-22 20:12:04+00:00,7946956,rm-hull/luma.lcd,305679,thijstriemstra,,,branch,thijstriemstra-patch-1,master,user
2251,CreateEvent,2018-08-01 05:48:25+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.32.0,master,user
2252,CreateEvent,2018-01-05 18:44:52+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.0.14,master,user
2268,CreateEvent,2017-09-22 00:56:30+00:00,65270000,wuyue92tree/crwy,7899044,wuyue92tree,,,tag,1.0.2,master,user
2357,CreateEvent,2018-06-26 15:02:09+00:00,54137342,aleccrowell/LIMBR,9593828,aleccrowell,,,tag,v0.2.9.2,master,user
2363,CreateEvent,2018-02-23 22:41:17+00:00,83665087,althonos/fs.sshfs,8660647,althonos,,,tag,v0.7.2,master,user
2367,CreateEvent,2018-05-24 00:26:01+00:00,57455410,asottile/pymonkey,1810591,asottile,,,branch,all-repos_autofix_rm-makefile,master,user
2368,CreateEvent,2017-12-26 23:16:50+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,tag,1.1.0rc9,master,user
2374,CreateEvent,2017-12-15 11:53:15+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,branch,broken-caching,master,user
2376,CreateEvent,2017-01-06 20:37:13+00:00,67164027,barrust/mediawiki,3161814,barrust,,,tag,v0.3.9,master,user
2404,CreateEvent,2017-09-20 22:01:45+00:00,90668463,davidhalter/parso,748594,davidhalter,,,tag,v0.0.4,master,user
2440,CreateEvent,2017-12-07 21:03:17+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,1274-producer-raise-non-api-exceptions,master,user
2502,CreateEvent,2017-02-16 16:38:41+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,feature/docs,master,user
2519,CreateEvent,2017-06-18 12:10:16+00:00,80431163,idlesign/srptools,145644,idlesign,,,tag,v0.2.0,master,user
2522,CreateEvent,2017-01-22 02:24:52+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,feature/model-mixin,develop,user
2640,CreateEvent,2017-06-08 05:13:12+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,corrupt_access_token,master,user
2643,CreateEvent,2018-08-04 05:48:46+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,edridgedsouza-master,master,user
2647,CreateEvent,2017-12-01 00:20:59+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,docstrings,master,user
2649,CreateEvent,2017-06-20 01:55:51+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,dev_doxy,master,user
2736,CreateEvent,2015-07-24 18:51:31+00:00,35068215,npilon/planterbox,382517,npilon,,,tag,0.4.1,master,user
2749,CreateEvent,2016-07-28 11:25:10+00:00,32283257,philpep/testinfra,387511,philpep,,,tag,1.4.1,master,user
2762,CreateEvent,2016-08-30 18:36:24+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,tag,0.9,master,user
2766,CreateEvent,2017-01-10 15:55:14+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,repository,,master,user
2837,CreateEvent,2018-03-17 17:31:57+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,branch,speed-tests,master,user
2904,CreateEvent,2017-09-07 17:00:43+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,pre_commit_migrate_config,master,user
2962,CreateEvent,2018-05-10 19:29:56+00:00,127317734,episodeyang/jaynes,630490,episodeyang,,,tag,0.4.5,master,user
2983,CreateEvent,2015-08-28 00:05:12+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v8.0.0rc9,master,user
2985,CreateEvent,2015-05-03 11:05:26+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.6.0,master,user
2991,CreateEvent,2015-05-30 15:20:27+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.8.4beta3,master,user
3059,CreateEvent,2018-01-29 21:02:40+00:00,7036008,luqasz/librouteros,925215,luqasz,,,tag,1.0.5,1.x,user
3090,CreateEvent,2017-02-11 02:59:08+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,branch,FIX190,master,user
3195,CreateEvent,2015-04-05 20:51:22+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,master,master,user
3203,CreateEvent,2015-07-03 18:20:32+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v1.2.0,master,user
3296,CreateEvent,2016-09-18 14:31:38+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,dnn,master,user
3317,CreateEvent,2015-07-23 06:50:48+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-3,master,user
3326,CreateEvent,2018-05-03 16:27:31+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,release,master,user
3327,CreateEvent,2017-09-03 11:09:34+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,setup,master,user
3391,CreateEvent,2016-09-29 13:11:46+00:00,67413607,ashwin711/georaptor,7869437,ashwin711,,,tag,1.0.0,master,user
3422,CreateEvent,2017-12-01 12:47:51+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,develop,master,user
3461,CreateEvent,2018-08-14 22:03:53+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,tag,v2.1.1,master,user
3492,CreateEvent,2018-03-29 23:12:05+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.28.6,master,user
3523,CreateEvent,2017-12-31 01:55:18+00:00,3583522,jarus/flask-testing,1068249,jcomo,,,tag,v0.7.0,master,user
3541,CreateEvent,2018-06-08 21:21:52+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-mypy-0.600-to-0.610,master,user
3545,CreateEvent,2018-07-02 21:49:41+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,tag,0.12.6,master,user
3548,CreateEvent,2017-11-30 04:31:42+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.5,master,user
3559,CreateEvent,2015-06-11 13:43:06+00:00,33601400,klen/aioauth-client,90699,klen,,,tag,0.4.1,develop,user
3621,CreateEvent,2017-01-21 10:00:45+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,branch,development,master,user
3727,CreateEvent,2015-05-07 07:56:22+00:00,12525405,timothycrosley/pies,2090154,timothycrosley,,,tag,2.6.5,develop,user
3750,CreateEvent,2011-09-01 17:12:53+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v2.1.0-prerelease,master,
3758,CreateEvent,2017-11-02 05:39:01+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_found_context,master,user
3764,CreateEvent,2015-04-05 11:37:07+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,basic_strategy,master,user
3775,CreateEvent,2015-11-01 14:02:58+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,1.14.0,master,user
3847,CreateEvent,2016-03-26 14:47:25+00:00,52533029,codeskyblue/AirtestX,3281689,codeskyblue,,,tag,1.0.7,master,user
3903,CreateEvent,2017-02-17 15:33:09+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,tag,2.0.7,master,user
3912,CreateEvent,2016-04-14 17:00:58+00:00,56252935,jaraco/jaraco.stream,308610,jaraco,,,tag,1.0,master,user
3927,CreateEvent,2018-08-14 14:37:15+00:00,128570698,jmcarpenter2/swifter,29585347,jmcarpenter2,,,tag,0.211,master,user
3934,CreateEvent,2016-01-14 21:27:44+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,tag,RELEASE_0.8.3,master,user
4022,CreateEvent,2017-09-16 20:58:27+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.28.1,master,user
4039,CreateEvent,2017-02-26 06:30:29+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,0.99.2,master,user
4134,CreateEvent,2017-10-10 15:11:00+00:00,64069460,luismsgomes/openfile,9130265,luismsgomes,,,tag,v0.0.5,master,user
4184,CreateEvent,2015-02-07 10:29:03+00:00,2072368,piskvorky/sqlitedict,610412,piskvorky,,,tag,v1.2.0,master,user
4232,CreateEvent,2018-06-01 16:48:06+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,branch,pyup-scheduled-update-2018-06-01,master,user
4237,CreateEvent,2015-06-07 13:08:41+00:00,32282413,tomduck/pandoc-eqnos,315246,tomduck,,,tag,0.2.2,master,user
4246,CreateEvent,2017-09-24 14:37:03+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,tag,v1.0.2,master,user
4304,CreateEvent,2016-09-22 00:20:53+00:00,26672290,Lucretiel/autocommand,1823405,Lucretiel,,,tag,2.1.4,master,user
4354,CreateEvent,2018-07-06 09:39:58+00:00,60090356,dpursehouse/pygerrit2,836426,dpursehouse,,,branch,python-3.7,master,user
4378,CreateEvent,2018-06-30 16:10:47+00:00,131583406,fniessink/next-action,3530545,fniessink,,,tag,v1.4.0,master,user
4436,CreateEvent,2017-10-11 00:41:25+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,tags,master,user
4468,CreateEvent,2018-07-25 01:38:26+00:00,84824266,jadolg/rocketchat_API,5427672,jadolg,,,tag,0.6.22,master,user
4469,CreateEvent,2017-03-30 20:07:32+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,6.1.1,master,user
4470,CreateEvent,2015-11-04 15:05:02+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,3.4.1,master,user
4535,CreateEvent,2016-06-27 19:28:23+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,tag,2.2.1,master,user
4612,CreateEvent,2018-03-16 14:46:36+00:00,112139805,strongbugman/ant_nest,16114285,strongbugman,,,tag,0.33.0,master,user
4658,CreateEvent,2017-11-21 20:45:45+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,tag,v0.2.9,master,user
4680,CreateEvent,2018-02-21 02:17:48+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,fix-slow-tests,master,user
4708,CreateEvent,2011-11-01 16:13:31+00:00,2276892,warner/python-ed25519,27146,warner,,,branch,api,master,
4728,CreateEvent,2018-04-22 16:15:15+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,tag,v0.5.4,master,user
4835,CreateEvent,2015-02-03 11:53:54+00:00,10102813,lepture/flask-oauthlib,290496,lepture,,,tag,v0.9.0,master,user
4837,CreateEvent,2016-06-20 12:40:23+00:00,61546672,linjackson78/jstyleson,8870680,linjackson78,,,branch,master,master,user
4844,CreateEvent,2018-06-12 13:29:42+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,remove-history-getters,master,user
4910,CreateEvent,2017-10-27 10:17:50+00:00,17054231,srittau/python-asserts,52799,srittau,,,tag,v0.7.2,master,user
4912,CreateEvent,2017-03-05 19:17:52+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,branch,ac_dict,master,user
4917,CreateEvent,2017-05-06 22:10:40+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,streaming-union,master,user
4920,CreateEvent,2017-03-11 04:09:16+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,sampling,master,user
4926,CreateEvent,2017-05-14 11:21:42+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.22.0,master,user
4927,CreateEvent,2018-05-12 09:38:25+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.30.6,master,user
4933,CreateEvent,2018-08-04 04:51:30+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,update_python_support,master,user
4947,CreateEvent,2017-02-02 14:51:51+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,tag,0.16.1,master,user
4954,CreateEvent,2017-01-11 23:45:41+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,branch,pyup-initial-update,master,user
4974,CreateEvent,2018-05-15 05:44:17+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,tag,2.0.3,master,user
4987,CreateEvent,2016-09-11 06:12:25+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,master,user
5082,CreateEvent,2017-05-12 03:03:26+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,tag,0.5.4,master,user
5118,CreateEvent,2015-10-30 13:32:06+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,branch,docs,master,user
5175,CreateEvent,2015-11-25 06:55:48+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5190,CreateEvent,2015-10-17 01:20:18+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,tag,v0.9.1,master,user
5193,CreateEvent,2017-03-13 14:35:15+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,tag,v0.17.0,master,user
5267,CreateEvent,2017-05-28 03:55:52+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.11.1,master,user
5281,CreateEvent,2017-09-16 04:17:01+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,0.32,master,user
5301,CreateEvent,2018-05-05 13:10:38+00:00,32296825,CamDavidsonPilon/tdigest,884032,CamDavidsonPilon,,,branch,v0.5.2.1,master,user
5334,CreateEvent,2018-02-16 16:06:27+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,python_requires,master,user
5435,CreateEvent,2015-06-07 17:16:04+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,tag,0.2.5,devel,user
5445,CreateEvent,2015-09-30 08:15:05+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.70,master,user
5457,CreateEvent,2018-03-13 20:57:38+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,issue-68,master,user
5466,CreateEvent,2016-02-03 11:28:35+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,tag,v2.2.0,master,user
5527,CreateEvent,2018-05-02 18:13:59+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-tqdm-4.23.1-to-4.23.2,master,user
5528,CreateEvent,2017-12-13 07:30:33+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,tag,0.35.2,master,user
5712,CreateEvent,2017-08-27 04:42:34+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-pin-tiingo-0.1.2,master,user
5715,CreateEvent,2018-06-05 05:05:25+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,tag,0.9.1,master,user
5719,CreateEvent,2015-09-27 20:34:53+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,tag,v2.3.0,master,user
5812,CreateEvent,2017-01-26 03:13:51+00:00,19159192,ppannuto/python-titlecase,339422,ppannuto,,,branch,version-update,master,user
5842,CreateEvent,2018-02-28 11:08:15+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,feature/faster-compilation-combined,master,user
5875,CreateEvent,2017-11-24 04:41:11+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,v0.13,master,user
5974,CreateEvent,2016-03-03 17:04:42+00:00,960825,joshourisman/django-tablib,14330,stefanfoulis,,,tag,3.1.2,master,user
5976,CreateEvent,2017-11-26 05:12:49+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,7.4.0rc1,master,user
5977,CreateEvent,2017-03-09 03:58:31+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,branch,6.7branch,master,user
6072,CreateEvent,2018-08-03 16:31:21+00:00,138296136,smarie/python-pytest-cases,3236794,smarie,,,tag,0.10.0,master,user
6090,CreateEvent,2018-07-16 09:38:45+00:00,85587520,wasilak/ansible-lint-junit,436730,wasilak,,,tag,0.10,master,user
6091,CreateEvent,2011-06-06 17:33:17+00:00,1855847,sdelements/django-security,739346,sdelements,,,repository,,master,
6098,CreateEvent,2016-02-02 14:25:50+00:00,45698566,alexanderlukanin13/coolname,4417580,alexanderlukanin13,,,branch,max_length,master,user
6106,CreateEvent,2016-11-17 21:51:41+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,explicit-content_type,master,user
6212,CreateEvent,2017-05-18 08:25:34+00:00,90007122,jezdez/django-celery-monitor,1610,jezdez,,,tag,1.1.1,master,user
6305,CreateEvent,2018-01-20 11:31:13+00:00,58007279,escaped/django-inline-actions,318650,escaped,,,branch,1.x.x,master,user
6316,CreateEvent,2016-09-29 23:14:46+00:00,40681836,luckydonald/luckydonald-utils,2737108,luckydonald,,,tag,v0.49,master,user
6324,CreateEvent,2017-01-23 21:03:00+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,tag,v1.1.1,master,user
6355,CreateEvent,2016-10-07 10:52:56+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,remove_helper-list_contains,master,user
6364,CreateEvent,2017-10-24 12:41:13+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,master,user
6374,CreateEvent,2016-05-16 23:56:49+00:00,52888013,byashimov/django-controlcenter,1560043,byashimov,,,tag,0.2.0,master,user
6429,CreateEvent,2015-06-04 12:30:12+00:00,1757853,AndrewIngram/django-extra-views,35227,AndrewIngram,,,tag,0.7.0,master,user
6472,CreateEvent,2016-08-13 19:00:52+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,feature/add-ui-settings,master,user
6479,CreateEvent,2018-04-10 14:45:50+00:00,121373816,nicolas-van/docker-compose-wait,791296,nicolas-van,,,branch,publish,master,user
6534,CreateEvent,2016-08-14 03:36:21+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_whitelist,master,user
6555,CreateEvent,2018-07-25 20:17:21+00:00,99455688,gtalarico/airtable-python-wrapper,9513968,gtalarico,,,tag,0.10.0,master,user
6566,CreateEvent,2015-07-17 07:58:28+00:00,20539507,jaimegildesagredo/doublex-expects,825580,jaimegildesagredo,,,tag,v0.7.0rc1,master,user
6587,CreateEvent,2018-05-16 04:32:21+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,0.2.0,master,user
6600,CreateEvent,2017-08-07 08:31:21+00:00,99447223,mattiaslinnap/django-partial-index,315310,mattiaslinnap,,,tag,0.2.1,master,user
6609,CreateEvent,2018-04-28 08:31:48+00:00,88033646,007gzs/django_restframework_apiview,5856259,007gzs,,,tag,v1.2.16,master,user
6641,CreateEvent,2016-02-19 14:38:36+00:00,26863396,jpadilla/django-rest-framework-oauth,83319,jpadilla,,,tag,1.1.0,master,user
6649,CreateEvent,2016-09-22 09:30:01+00:00,56550225,sashgorokhov/python-telegram-handler,6888199,sashgorokhov,,,tag,1.1.3,master,user
