,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
2176,CreateEvent,2018-07-02 19:22:03+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,last-access,master,user
2178,CreateEvent,2018-02-19 12:49:30+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,jmc,master,user
2231,CreateEvent,2015-12-15 17:24:45+00:00,5545325,pegler/pytzwhere,9212959,cstich,,,branch,development,master,user
2235,CreateEvent,2017-02-12 15:58:08+00:00,76666862,podhmo/dictknife,80613,podhmo,,,tag,0.3.2,master,user
2251,CreateEvent,2015-05-15 16:48:00+00:00,7987589,regebro/svg.path,820596,regebro,,,tag,2.0b1,master,user
2258,CreateEvent,2016-10-05 07:05:14+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,replication_pg_container,master,user
2271,CreateEvent,2016-09-27 20:59:41+00:00,56785893,sileht/cotyledon,200878,sileht,,,tag,1.4.2,master,user
2320,CreateEvent,2018-02-26 15:54:17+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.11.0,master,user
2326,CreateEvent,2018-07-14 15:16:49+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,fix_pil_on_travis,master,user
2367,CreateEvent,2017-03-26 17:40:51+00:00,86251999,MrLeeh/Flask-MQTT,4641542,MrLeeh,,,branch,master,master,user
2419,CreateEvent,2018-01-09 10:38:42+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2420,CreateEvent,2017-09-19 13:18:58+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2528,CreateEvent,2018-05-28 23:00:15+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,dont-use-kafka.common-internally,master,user
2533,CreateEvent,2017-10-08 09:31:53+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.11.0,master,user
2543,CreateEvent,2017-07-30 18:27:09+00:00,15408116,ergoithz/browsepy,5426406,ergoithz,,,branch,0.5.4,master,user
2589,CreateEvent,2016-08-04 16:39:11+00:00,64950970,hartym/git-semver,30586,hartym,,,repository,,master,user
2594,CreateEvent,2015-04-10 17:23:19+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,feature/nested-attribute-update,develop,user
2596,CreateEvent,2015-02-12 17:51:17+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,tag,v0.2.1,develop,user
2613,CreateEvent,2016-04-15 02:31:27+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,tag,qprompt-0.4.1,master,user
2623,CreateEvent,2016-02-04 21:44:13+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,tag,v0.1.0,master,user
2706,CreateEvent,2017-09-18 20:51:15+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,mutation_labels,master,user
2707,CreateEvent,2018-07-26 04:46:12+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,osx_tests,master,user
2709,CreateEvent,2018-07-31 17:03:17+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,pickle_genetic_value_objects,master,user
2810,CreateEvent,2018-04-24 16:56:15+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,fix-ansible-reloading,master,user
2827,CreateEvent,2016-09-09 20:31:17+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,tag,0.11,master,user
2830,CreateEvent,2017-02-27 00:02:50+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,framebuffer,master,user
2835,CreateEvent,2017-10-22 19:45:37+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,branch,thijstriemstra-patch-1,master,user
2847,CreateEvent,2016-08-18 01:42:47+00:00,24484622,seperman/deepdiff,2314797,seperman,,,tag,v2.5.0,master,user
2900,CreateEvent,2017-10-23 13:52:28+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,branch,pyup-update-flake8-3.4.1-to-3.5.0,master,user
2901,CreateEvent,2017-04-01 13:15:59+00:00,67566756,Julian/Filesystems,329822,Julian,,,tag,v0.13.2,master,user
2933,CreateEvent,2017-05-03 22:23:33+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.28.9,master,user
2947,CreateEvent,2017-11-06 08:27:40+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,branch,pyup-update-aiohttp-2.3.1-to-2.3.2,master,user
2956,CreateEvent,2017-08-04 22:01:39+00:00,99260344,asottile/all-repos,1810591,asottile,,,tag,v0.1.0,master,user
2960,CreateEvent,2018-05-02 08:15:17+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,branch,add-lm-flag,master,user
2961,CreateEvent,2018-03-22 21:59:18+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,branch,add-box-muller,master,user
3010,CreateEvent,2016-07-31 06:29:41+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,branch,release/0.3.0,develop,user
3025,CreateEvent,2015-04-17 11:02:46+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,lua-build,master,user
3042,CreateEvent,2016-04-27 18:24:01+00:00,24779923,iktakahiro/slackpy,1491856,iktakahiro,,,tag,v2.0.0,master,user
3071,CreateEvent,2017-11-26 06:12:46+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,clean-docs,master,user
3080,CreateEvent,2018-08-22 21:03:02+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-mongomock-3.8.0-to-3.11.1,develop,user
3081,CreateEvent,2016-07-13 09:53:11+00:00,54931215,klen/flask-restler,90699,klen,,,tag,1.1.0,develop,user
3085,CreateEvent,2018-03-17 18:04:42+00:00,123735834,konradhalas/dacite,101077,konradhalas,,,tag,v0.0.13,master,user
3097,CreateEvent,2017-12-01 22:26:40+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,tag,v1.8,master,user
3144,CreateEvent,2015-06-07 23:58:00+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,branch,pin-auth,master,user
3212,CreateEvent,2017-05-23 05:54:48+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i156_eplusversion,master,user
3224,CreateEvent,2016-08-31 05:47:00+00:00,6794278,scanny/python-pptx,2062718,scanny,,,branch,feature/connector,master,user
3229,CreateEvent,2018-06-18 08:45:33+00:00,105757332,sepandhaghighi/art,7515099,sepandhaghighi,,,tag,v1.5,master,user
3240,CreateEvent,2016-05-29 17:31:46+00:00,59955654,stianaske/pybotvac,1096218,stianaske,,,repository,,master,user
3260,CreateEvent,2015-08-11 16:52:28+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,tag,v0.4.0,master,user
3264,CreateEvent,2015-02-10 18:43:15+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v0.6.0,master,user
3314,CreateEvent,2018-08-28 05:56:07+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,nvidia-smi-add-c,master,user
3352,CreateEvent,2018-04-21 14:36:43+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,sphinx-1.7,master,user
3366,CreateEvent,2016-08-10 01:25:18+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,analytics,master,user
3384,CreateEvent,2018-08-02 19:47:00+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.28.0,master,user
3388,CreateEvent,2016-08-24 18:26:40+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.3.6,master,user
3492,CreateEvent,2016-03-20 18:05:56+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,docs-config-two,master,user
3564,CreateEvent,2016-03-12 00:36:36+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,fix-stylintrc,master,user
3615,CreateEvent,2017-04-18 09:29:22+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-aiobotocore-0.3.0-to-0.3.1,master,user
3639,CreateEvent,2018-05-23 19:32:37+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.2.1-to-3.6.0,develop,user
3695,CreateEvent,2015-11-05 22:17:17+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.1.17.88,master,user
3703,CreateEvent,2016-09-29 22:34:27+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.9.6.99,master,user
3716,CreateEvent,2017-06-23 16:52:00+00:00,47412002,mhinz/neovim-remote,972014,mhinz,,,tag,v1.7.0,master,user
3737,CreateEvent,2017-01-28 16:01:47+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,branch,issue_22,master,user
3762,CreateEvent,2017-12-14 18:05:19+00:00,80448443,pierky/arouteserver,6806218,pierky,,,tag,v0.16.2,master,user
3787,CreateEvent,2016-04-09 10:50:07+00:00,8031607,sczesla/PyAstronomy,330769,sczesla,,,branch,pyaslExamP23,master,user
3884,CreateEvent,2015-01-14 08:38:04+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,no_multiple_testing,master,user
3889,CreateEvent,2015-04-24 07:06:11+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,endorsements,master,user
3896,CreateEvent,2015-02-21 16:58:41+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,model_building,master,user
3920,CreateEvent,2015-12-16 13:35:36+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,release,master,user
3928,CreateEvent,2018-02-23 07:54:09+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.3.dev6,master,user
3993,CreateEvent,2016-06-12 10:41:53+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2016.6.12,master,user
4104,CreateEvent,2016-12-31 13:12:12+00:00,8699905,jrief/django-angular,2616112,adrienbrunet,,,branch,django110,master,user
4118,CreateEvent,2017-02-02 09:57:18+00:00,56911241,kaste/mockito-python,8558,kaste,,,branch,travis-lints,master,user
4155,CreateEvent,2015-03-15 03:53:07+00:00,32234397,kevin1024/django-npm,21099,kevin1024,,,tag,v0.0.1,master,user
4163,CreateEvent,2018-07-04 13:48:00+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.65.3,master,user
4278,CreateEvent,2018-06-15 10:15:21+00:00,90135387,mkoura/dump2polarion,2352619,mkoura,,,tag,v0.24,master,user
4338,CreateEvent,2017-06-27 04:38:47+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,testing-update,master,user
4369,CreateEvent,2018-05-15 21:53:25+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,branch,test-deps,master,user
4386,CreateEvent,2017-02-08 11:36:39+00:00,16433372,wroberts/pytimeparse,357824,wroberts,,,tag,1.1.6,master,user
4429,CreateEvent,2018-06-07 20:41:20+00:00,97326053,FoleyDiver/extrathick,609577,FoleyDiver,,,tag,v0.1.42,master,user
4430,CreateEvent,2018-06-11 18:33:00+00:00,97326053,FoleyDiver/extrathick,609577,FoleyDiver,,,tag,v0.1.45,master,user
4432,CreateEvent,2018-02-21 01:55:28+00:00,98746676,GiulioRossetti/dynetx,13123607,GiulioRossetti,,,branch,pyup-update-numpy-1.14.0-to-1.14.1,master,user
4470,CreateEvent,2016-09-09 14:10:31+00:00,55726369,bennylope/pydiscourse,102509,bennylope,,,tag,0.7.0,master,user
4505,CreateEvent,2018-08-15 19:40:16+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,tag,1.28,master,user
4514,CreateEvent,2016-08-09 00:59:35+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,repository,,master,user
4596,CreateEvent,2015-11-11 16:26:50+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,3.8,master,user
4619,CreateEvent,2015-03-22 20:10:29+00:00,21800779,jordanh/neurio-python,103000,jordanh,,,tag,0.2.3,master,user
4642,CreateEvent,2017-04-07 04:57:45+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,branch,directional_field,master,user
4644,CreateEvent,2016-01-29 22:23:59+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,tag,1.0.0b2,master,user
4659,CreateEvent,2017-11-19 16:11:52+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.6,master,user
4668,CreateEvent,2017-11-20 20:42:56+00:00,102373714,muckamuck/lambda-tool,29864195,muckamuck,,,branch,template-clean-up,master,user
4714,CreateEvent,2015-12-03 09:07:17+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,wip_install_env,master,user
4732,CreateEvent,2017-11-18 22:36:11+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,add-license-1,master,user
4767,CreateEvent,2018-08-31 00:03:30+00:00,131902678,shosca/django-sorcery,260210,shosca,,,tag,0.6.2,master,user
4782,CreateEvent,2015-08-26 21:35:05+00:00,41420093,tomasbasham/ratelimit,3389856,tomasbasham,,,tag,v0.0.1,master,user
4800,CreateEvent,2018-02-14 18:02:18+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,tag,v0.3.7,master,user
4829,CreateEvent,2016-06-03 03:25:39+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,readme,master,user
4857,CreateEvent,2017-08-04 21:06:12+00:00,15857755,DenisCarriere/geocoder,490665,ebreton,,,branch,feature_added_results_page,master,user
4871,CreateEvent,2017-06-18 12:29:47+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,travis,master,user
4872,CreateEvent,2016-09-11 06:04:10+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,master,user
4927,CreateEvent,2018-03-31 21:17:53+00:00,23937101,djm/python-scrapyd-api,88744,djm,,,tag,v2.1.0,master,user
4930,CreateEvent,2015-04-06 06:13:04+00:00,21587426,dranjan/python-plyfile,404832,dranjan,,,tag,v0.4,master,user
4939,CreateEvent,2016-02-15 14:09:08+00:00,6443770,etianen/django-require,148744,etianen,,,tag,release-1.0.10,master,user
4951,CreateEvent,2016-04-01 11:46:38+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,rename,master,user
4956,CreateEvent,2015-03-01 23:15:39+00:00,9983183,gvalkov/jenkins-webapi,190997,gvalkov,,,tag,v0.4.1,master,user
4960,CreateEvent,2017-09-12 20:03:09+00:00,46625565,ingolemo/python-lenses,616859,ingolemo,,,tag,v0.3.0,master,user
4995,CreateEvent,2018-01-10 19:35:58+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,tag,v1.0.1,master,user
5006,CreateEvent,2018-02-04 05:49:00+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-coverage-4.4.2-to-4.5,master,user
5041,CreateEvent,2018-08-15 16:36:15+00:00,43380294,nolze/msoffcrypto-tool,291323,nolze,,,tag,v4.4.0,master,user
5057,CreateEvent,2016-09-16 20:22:07+00:00,67953966,romanvm/python-web-pdb,1595560,romanvm,,,tag,v.1.0.0,master,user
5089,CreateEvent,2016-03-24 13:21:16+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,tag,v0.1.0,master,user
5122,CreateEvent,2016-03-27 15:16:01+00:00,37548174,LudovicRousseau/pyscard,398496,LudovicRousseau,,,tag,release-1.9.3,master,user
5168,CreateEvent,2017-08-26 07:27:13+00:00,24473148,cablehead/python-consul,165325,abn,,,tag,v0.6.1.post1,master,user
5195,CreateEvent,2017-12-12 00:03:09+00:00,42574247,gforcada/flake8-pep3101,1155680,gforcada,,,branch,fix-number-modulo,master,user
5202,CreateEvent,2018-07-29 21:31:08+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/346,master,user
5209,CreateEvent,2016-03-01 21:17:11+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/137,master,user
5233,CreateEvent,2016-09-24 06:58:44+00:00,69086175,konstantint/PassportEye,220083,konstantint,,,repository,,master,user
5235,CreateEvent,2018-08-20 01:26:46+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,branch,dev-browse-magic,master,user
5282,CreateEvent,2016-03-12 01:22:19+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,tag,v0.12.0,master,user
5284,CreateEvent,2016-05-11 13:56:59+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,tag,v0.12.1,master,user
5287,CreateEvent,2017-05-29 09:56:50+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,tag,v0.21.1,master,user
5323,CreateEvent,2016-10-18 15:06:16+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,feature/py34,master,user
5341,CreateEvent,2017-10-09 16:13:54+00:00,106306266,tammoippen/iso4217parse,4425925,tammoippen,,,branch,master,master,user
5359,CreateEvent,2018-05-12 22:52:47+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.18.0,master,user
5414,CreateEvent,2016-06-23 21:06:35+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.9.0,develop,user
5541,CreateEvent,2016-12-23 15:04:19+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,tag,0.3.8,devel,user
5544,CreateEvent,2018-07-13 21:23:52+00:00,3961068,jvanasco/metadata_parser,204779,jvanasco,,,branch,feature-track_parsed,master,user
5554,CreateEvent,2015-09-08 21:51:33+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.68,master,user
5558,CreateEvent,2015-01-14 00:56:33+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,master,user
5560,CreateEvent,2018-03-09 11:20:19+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,mocketizer-as-context-manager,master,user
5583,CreateEvent,2016-05-18 21:38:13+00:00,20022129,podhmo/alchemyjsonschema,80613,podhmo,,,branch,t8,master,user
5589,CreateEvent,2016-03-30 09:58:20+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pr/63,develop,user
5596,CreateEvent,2015-10-10 20:16:55+00:00,41586189,sfischer13/python-prompt,1098270,sfischer13,,,tag,0.3.1,master,user
5640,CreateEvent,2017-11-22 16:16:50+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,84-fantasy-example,master,user
5662,CreateEvent,2017-06-19 11:36:52+00:00,36183786,PiotrDabkowski/pyjsparser,4052440,PiotrDabkowski,,,branch,add-license-1,master,user
5750,CreateEvent,2016-05-19 20:48:07+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,tag,0.1.1,master,user
5825,CreateEvent,2015-05-27 10:04:40+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,tag,0.30.3,master,user
5877,CreateEvent,2017-06-21 21:04:48+00:00,91954905,mjj4791/python-buienradar,24634311,mjj4791,,,tag,0.6,master,user
5896,CreateEvent,2017-07-07 12:08:35+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,branch,add_coverage_for_django_1_11,develop,user
5938,CreateEvent,2018-05-15 19:14:11+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,feature/numpy-descent,master,user
5982,CreateEvent,2017-09-08 20:15:37+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.9.8,master,user
5991,CreateEvent,2015-10-13 19:31:31+00:00,42185087,James1345/django-rest-knox,598906,James1345,,,tag,2.1.0,master,user
5994,CreateEvent,2015-06-24 18:13:20+00:00,38002454,SpotlightKid/python-rtmidi,5719151,SpotlightKid,,,branch,master,master,user
6039,CreateEvent,2018-01-26 02:42:50+00:00,113642904,henry0312/pytest-codestyle,433434,henry0312,,,branch,update_travis,master,user
6042,CreateEvent,2015-10-04 22:48:39+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.5.0_0.1.2,master,user
6123,CreateEvent,2015-03-07 07:25:53+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,tag,0.9.1,master,user
6210,CreateEvent,2018-08-03 02:40:20+00:00,138461963,grimen/python-attributedict,4783,grimen,,,tag,v0.1.8,master,user
6218,CreateEvent,2018-03-11 20:29:15+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,empty_username_fix,master,user
6225,CreateEvent,2017-06-18 23:51:30+00:00,90197221,mckaymatt/rust_pypi_example,4130608,mckaymatt,,,tag,v0.7.7,master,user
6245,CreateEvent,2017-01-09 04:20:45+00:00,47103585,toumorokoshi/transmute-core,391240,toumorokoshi,,,tag,v0.4.7,master,user
