,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
  device_ip=""192.168.10.2"", sending_repeats=num_repeats, parent=self)
  File ""/home/ryu/util/Eigene Dateien/Subversion/urh/src/urh/dev/VirtualDevice.py"", line 121, in __init__
  self.__dev.init_send_parameters(samples_to_send, sending_repeats)
  File ""/home/ryu/util/Eigene Dateien/Subversion/urh/src/urh/dev/native/Device.py"", line 622, in init_send_parameters
  self.send_buffer = self.pack_complex(self.samples_to_send)
  File ""/home/ryu/util/Eigene Dateien/Subversion/urh/src/urh/dev/native/HackRF.py"", line 80, in pack_complex
  return (127.5 * ((complex_samples.view(np.float32)) - 0.5 / 127.5)).astype(np.int8)
  MemoryError
  ```",https://api.github.com/repos/jopohl/urh/issues/258,2017-05-12T07:43:27Z,2017-05-12T07:43:27Z,2017-05-12T07:43:27Z,48,45508,42564,58,[],"[{'login': 'jopohl', 'id': 18219846, 'avatar_url': 'https://avatars1.githubusercontent.com/u/18219846?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jopohl', 'html_url': 'https://github.com/jopohl', 'followers_url': 'https://api.github.com/users/jopohl/followers', 'following_url': 'https://api.github.com/users/jopohl/following{/other_user}', 'gists_url': 'https://api.github.com/users/jopohl/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jopohl/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jopohl/subscriptions', 'organizations_url': 'https://api.github.com/users/jopohl/orgs', 'repos_url': 'https://api.github.com/users/jopohl/repos', 'events_url': 'https://api.github.com/users/jopohl/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jopohl/received_events', 'type': 'User', 'site_admin': False}]",[],[],jopohl,18219846.0,User,False,[],https://github.com/jopohl/urh/pull/258.patch,https://api.github.com/repos/jopohl/urh/pulls/258/commits,098,"['f2644ed86169bb1e3866f18cf1fb25361f8e9d70', '2b95d9aa53a70d49a95e2c6a4c3b79bdf4d324bf', '133f364025520a190c9399971573d2ce9c6eb2d0', 'af9cd0c869ff0fe29f562f35ce8ebb7740f1fbd2', '8326958f90f2337dd467984a1035686c516638c6', '90552692bb021e7d6899b22fb4a69e96bb11bb57', 'e019c49b46569d9cb6f6e565ba51d2048d6b67d7', '48068891b70e035135d4c3e6da6810364c7958b6', '30c9aaae70b8329d0d4a3fb91ad270d756e8a1b1', '06f0203a7fe9ccc29c5f25aef4722ba09e18a0c2', '2477fb36a26339f6e000501764171dc9b04266ab', '173c51d69f9e8d701bb9347726d505dde06fa443', '0a26e71fb25b08f101e7ac9fbffb5462d86f2d81', '6ce544e22a46fab6dbdf8be19f3908406d3294f4', '8d121edf29a8b4ccf3c43cb47e8dfa6312a709a2', 'e5006b8b0f2876e1267fe66b127bd45600c10ce7', '1f2a8d5ae40b66278c4d8017f5719a87013c59e2', '45e1259b8e2c8c4312657f2c8d64ace2a20ec59e', '1a1cb16c322b92e8d8c3e436f06c8c96eb6eb435', 'f438fd3de743f74df51110767f2587167449893f', 'de1ca076a64b7519d86990f94d9c54ec2bdeec98', '4d46b478233174fd4a5f38da8bf265b7d6f7bec4', '3ca5e3e066ed28f56fa6cde7d203196026469e44', '04e0519c01c5b024a6563a8dae4248a4517bc84f', '4a7117e5e85190a94ecbfbf60e66711bc756369e', 'f38b8abea0e4fa084212779e63183e78aa8d299a', 'b5eb1b4ee1e9ec4c906a8bb6272ddc467d06021f', '0b340a73f8752075f64a7ba94fcc3ac14ae4aeb7', '11379c85f201ee0ccad7c0a02cc5e13dc15842ea', '3be04ddd61151b9577cc26b350b1930acec6eec6', 'deb08cc346728b6de80a7d7d1a81064d11b9445b', 'f066d2a816592a8cd6f50260667be675c01520f8', '93560aefcc3739d15cbe397cf612e64ace79ff28', 'dde4eb8c1081d88b9bb419ee122329e48ffb8d40', 'ef1346e4c04cbacceb1546b30eaf08b3b11d6799', 'c6f610a3edf70444f8f2dad35bb6c7832c69a831', '5ad289ede782b6f2570214c2353e538942d5d18e', '293122bb25b4dce129e429058c593eced277ed9a', 'ac05fd13289c84b77c791a432cddf33600d5d08b', '65ffd1e7e397978a6d35117e2fc012b77170998f', '7aa75ddcd43048bad464e022f6b73963ea5e2680', '4ef1e15504a56e4a34aa0102269852fb196f1dbe', 'f84c45e16051250fb51ad247de66c506204ee15b', '8e92e4292e08fc617216a05ac60dfc07e5e89f90', 'f1cb229d5a7d6fc49f8fb210c7f97c4feafe9410', 'd3c29ef2a5928f5b978064d1f5518eede3319be8', '540d4585bd7e2bc1a1bbfbab0e5da719d1893318', '0a8da49ff7f99e32daed3e165fa8bacf1d47fa9b']"
101,PullRequestEvent,2018-05-19 14:32:07+00:00,93209191,cemsbr/yala,49481,cemsbr,,,180586672,,Update pycodestyle to 2.4.0,closed,False,76,"
This PR updates [pycodestyle](https://pypi.org/project/pycodestyle) from **2.3.1** to **2.4.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.4.0
   ```
   ------------------

New checks:

* Add W504 warning for checking that a break doesn&#39;t happen after a binary
  operator. This check is ignored by default. PR 502.
* Add W605 warning for invalid escape sequences in string literals. PR 676.
* Add W606 warning for &#39;async&#39; and &#39;await&#39; reserved keywords being introduced
  in Python 3.7. PR 684.
* Add E252 error for missing whitespace around equal sign in type annotated
  function arguments with defaults values. PR 717.

Changes:

* An internal bisect search has replaced a linear search in order to improve
  efficiency. PR 648.
* pycodestyle now uses PyPI trove classifiers in order to document supported
  python versions on PyPI. PR 654.
* &#39;setup.cfg&#39; &#39;[wheel]&#39; section has been renamed to &#39;[bdist_wheel]&#39;, as
  the former is legacy. PR 653.
* pycodestyle now handles very long lines much more efficiently for python
  3.2+. Fixes 643. PR 644.
* You can now write &#39;pycodestyle.StyleGuide(verbose=True)&#39; instead of
  &#39;pycodestyle.StyleGuide(verbose=True, paths=[&#39;-v&#39;])&#39; in order to achieve
  verbosity. PR 663.
* The distribution of pycodestyle now includes the license text in order to
  comply with open source licenses which require this. PR 694.
* &#39;maximum_line_length&#39; now ignores shebang (&#39;!&#39;) lines. PR 736.
* Add configuration option for the allowed number of blank lines. It is
  implemented as a top level dictionary which can be easily overwritten. Fixes
  732. PR 733.

Bugs:

* Prevent a &#39;DeprecationWarning&#39;, and a &#39;SyntaxError&#39; in future python, caused
  by an invalid escape sequence. PR 625.
* Correctly report E501 when the first line of a docstring is too long.
  Resolves 622. PR 630.
* Support variable annotation when variable start by a keyword, such as class
  variable type annotations in python 3.6. PR 640.
* pycodestyle internals have been changed in order to allow &#39;python3 -m
  cProfile&#39; to report correct metrics. PR 647.
* Fix a spelling mistake in the description of E722. PR 697.
* &#39;pycodestyle --diff&#39; now does not break if your &#39;gitconfig&#39; enables
  &#39;mnemonicprefix&#39;. PR 706.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pycodestyle
  - Changelog: https://pyup.io/changelogs/pycodestyle/
  - Docs: https://pycodestyle.readthedocs.io/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/76,,2018-05-19T14:32:07Z,2018-05-19T14:32:07Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/76.patch,https://api.github.com/repos/cemsbr/yala/pulls/76/commits,098,['5cf576eb7b92b833b1988da2952011bf9f059266']
138,PullRequestEvent,2017-05-06 11:31:45+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,119296839,,Implement convenience functions for CR/LF,open,False,45,Fixes #11.,https://api.github.com/repos/dbrgn/RPLCD/issues/45,,,2017-05-06T11:31:45Z,1,27,3,3,[],[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/45.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/45/commits,098,['2b51ad32aa3d46082f16ddc0b554d25f366787a7']
218,PullRequestEvent,2018-06-18 12:58:34+00:00,95264151,gabfl/vault,8358050,gabfl,,,195516613,MDExOlB1bGxSZXF1ZXN0MTk1NTE2NjEz,Drop SQLAlchemy sessions when a wrong password is inputed,open,False,42,Drop SQLAlchemy sessions when a wrong password is inputed,https://api.github.com/repos/gabfl/vault/issues/42,,,2018-06-18T12:58:34Z,1,20,1,3,OWNER,[],[],[],,,,,[],https://github.com/gabfl/vault/pull/42.patch,https://api.github.com/repos/gabfl/vault/pulls/42/commits,098,"['a182e9cc858632a4507e70475fde92d413cf344b', 'dd306b6f61d048428ecf88a31db343fe5612c440']"
219,PullRequestEvent,2018-05-26 01:59:00+00:00,95264151,gabfl/vault,8358050,gabfl,,,190720594,,Increase code coverage,open,False,34,,https://api.github.com/repos/gabfl/vault/issues/34,,,2018-05-26T01:58:59Z,1,88,1,2,OWNER,[],[],[],,,,,[],https://github.com/gabfl/vault/pull/34.patch,https://api.github.com/repos/gabfl/vault/pulls/34/commits,098,"['55c721e9d94155029f1fe12303fb8ba5259f1a70', '6eebbbce2344243dfac23bfc09f3dc833e46ab38', '4741676a4b3af8b0f6ecb5069e28438e65084139', '04f6016b25e5b369409cc0323ac60b8895962860', 'dcbff3d8d9d1b97c149a1a507932641c2e4aa5a6', '7c8810758851f229c86e3fd5ea9213875ca3b210', 'c051515dbaf926ce469acd024c046a1241ceb1c1', 'd56de4adde320fca2fd9e5c4a348ec48ffb41f59']"
254,PullRequestEvent,2017-03-23 11:58:03+00:00,4946406,mher/flower,5230880,moin18,,,112220453,,Fixed broken link in config document,closed,False,681,,https://api.github.com/repos/mher/flower/issues/681,,2017-03-23T11:58:03Z,2017-03-23T11:58:03Z,4,1,1,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/681.patch,https://api.github.com/repos/mher/flower/pulls/681/commits,098,"['27bfd1723cff5bfac58e1393948c2f5e88e20310', 'e92a3964b09bdc030619c76e16298b07bf689ffa', '3c81857357e02bd78b0310898bbcdeb5192ca2ca', '2e819ad516379d878777a4c10fd0a7d63f393232']"
268,PullRequestEvent,2015-06-22 14:17:12+00:00,4946406,mher/flower,3255,westphahl,,,38236015,,dashboard: do not show temporary clients,open,False,417,"Starting with Flower 0.8.1 the dashboard started showing offline worker entries
for every client.

This issue is fixed by filtering out all non-worker entries.

Fixes: #387",https://api.github.com/repos/mher/flower/issues/417,,,2015-06-22T14:17:12Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/417.patch,https://api.github.com/repos/mher/flower/pulls/417/commits,098,['abb5d860c1f4dda731272759de4d7b92bcd9146a']
269,PullRequestEvent,2015-08-07 20:03:16+00:00,4946406,mher/flower,253664,pygeek,,,41927113,,Feature/freeze requirement,closed,False,443,Freeze dependencies.,https://api.github.com/repos/mher/flower/issues/443,,2015-08-07T20:03:15Z,2015-08-07T20:03:15Z,46,102,24,20,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/443.patch,https://api.github.com/repos/mher/flower/pulls/443/commits,098,"['e49cfd6339b4808f243a149a99fe4b11a7df3b77', 'd5615ca2e1041354d42d906b34973cda4bfb9bd3', '285c1f82f5002318b2202200bebaf8a999f6d5fd', '075f40fc3b1583e895b1d03711cdfbf1ce3157e2', 'c765b79965180ad6acadcf687ea12296c8aa5227', 'ad051baf29120277abd8d9810ff5c981654ef1f5', 'bfce59be56be8f84f7e4ea395b71c7c491106065', '7576b470f7ae6da128d52205b6c641a4ec31a639', 'c4b94d046599d85ea3829c1d8a5b6727e94202b7', '2406debff4bb24431ca37e576d717dce809adfc9', '74c5c77dc687508b1a10e76918b469c0a959eb1e', '35c853fe2d7f4fc9316a174f2bba72f9952e6bec', 'fd9e7e1250870cec95cd3653a313c40616b19cf2', 'fe1b4d7e3f798eb9e4e06a169b8f1c565e4312cc', '81699e15639fb20f3507943f3ace3edf5ebeff77', '0667e6326d754954c312d0cbe5667dc95817e5f0', '9b3b1cbdccdba07138a26ba94d7d3e6c79f08fa6', '07f391a69a9784e8a2a07ba1acbacccb62d78d8e', '03803b4b93697d2d02219aa24ee7d5bc5df5b644', '73ea35e4211cc7d698afc3c6a5da73653d3f5c60', '4a2fdf72db2380e1e7ae4ff5f6d1396e0b53bf9a', '68810dfe400e6fe5a530f21a0058ccb09d162e3a', '6de11b60bba06cc4c6b77e6c56259f06a6e2118f', '0c3fcaa8b89c48add602940f0ea0018efb752a1c', '79d238089460b78a0a1f674eb1ff3f158a71928e', 'b21bc9541bc16d150935269743a2e90a7d8319ef', 'c34c7e07bf17634d306858fb8ccb6b9fdad43525', '87fecd99b875ccb641729fbdaf0aaeecf28038a9', 'c987d55dca51364aa852407574501a0cb58f8139', '8ff29c10d3f88a2679981628dba8c4dfa28288c2', '188572077de329321ca6e4a00cecc6cd4ebbbeb7', '12cdf27572acd1263d9cb95ac2d6002bcf2b59f1', 'ac461f477e521dc2400fcdafbcd005797c464811', '45bcb1ba4ea38739eed892ece739ed071685ed3d', '9a4d59b2eed77a38d874a2adfa70b8e068b6f0f2', '5cef230f183092639bdcbf78de98d42e434e2734', 'f4ccac1d3460f98181c3741e2f84d7a634e5fbb6', 'cd25cdb368069eb5cf89cd25478704c75b7d07c0', '08ec2846ef8f7138f93da547be69dfb9a8bc1c55', '402186131cd18b21ff474c6e3d7a7c30300ae18b', 'e610630b67b2df1b03b31039aca25e64f81880f8', '89171167345c4928f546973e6981a3a34503d3e0', '8882317d934127f6702cb7aab77e133db476f351', '7a556e49703e4ba99ce35c26c32f0e28edbace99', 'b6c837445e5e2483737680ad222378c517e42e80', 'f9cb73c2bf96ad3bba423d9ffcb389517244ac88']"
328,PullRequestEvent,2018-03-19 22:08:41+00:00,23516699,LEW21/pydbus,19785284,nburkitt,,,176039121,,"Fix for Issue #69, Methods returning non-trivial types fail",open,False,75,"`ProxyMethod.__call__()` does not correctly handle the case of a proxied method that returns a single dbus object. That is, a method that returns a value with a dbus signature of the form `""(xyz)""`.

I found two problems. The first is in the code that builds the proxied method's return type's signature.

Consider the case of a proxied method with `self._outargs = [""(dsii)""]`.
To build `self._soutargs`, `ProxyMethod.__init__()` unconditionally adds enclosing parentheses:

    self._soutargs = ""("" + """".join(self._outargs) + "")""

This will result in an error being returned from `instance._bus.con.call_sync()` when called from `ProxyMethod.__call__()`:

    gi._glib.GError: Method 'GetOrientation' returned type '(dsii)', but expected '((dsii))'

The second problem is in ProxyMethod.__call__(), in handling the value returned by call_sync(), which is a tuple, assigned to the variable `ret`:

    if len(self._outargs) == 0:
        return None
    elif len(self._outargs) == 1:
        return ret[0]
    else:
        return ret

If the proxied method returns a single object, `len(self._outargs)` will be 1, and only the first element of the tuple will be returned from `ProxyMethod.__call__()`.

To handle this particular case, I added a state variable `self._ret_obj`, which `ProxyMethod.__init__()` sets to `True` iff `len(self._outargs) == 1` and `self._outargs[0]` starts with ""("". In other words, if this flag is set, the proxied function will return a single argument, which will be a dbus object.

    self._ret_obj = len(self._outargs) == 1 and self._outargs[0].startswith(""("")

It then tests `self._ret_obj` and adds enclosing parentheses if it is `False`.

`ProxyMethod.__call__()` tests `self._ret_obj` when deciding whether to return the entire tuple or only the first element:

    if len(self._outargs) == 0:
        return None
    elif len(self._outargs) == 1 and not self._ret_obj:
        return ret[0]
    else:
        return ret
",https://api.github.com/repos/LEW21/pydbus/issues/75,,,2018-03-19T22:08:41Z,1,96,2,2,NONE,[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/75.patch,https://api.github.com/repos/LEW21/pydbus/pulls/75/commits,098,['3c9d71e395fa5c6e28d3ab183fdfd625ccb3db30']
330,PullRequestEvent,2015-02-03 17:28:02+00:00,18305821,Trii/NoseGAE,638073,Trii,,,28571484,,"Oops, I didn't mean to introduce a dependency....",open,False,16,,https://api.github.com/repos/Trii/NoseGAE/issues/16,,,2015-02-03T17:28:01Z,1,5,3,1,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/16.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/16/commits,098,['750e76a64da53652437318f2a5b6404bbd28b0b2']
333,PullRequestEvent,2018-04-10 15:55:54+00:00,93703838,ahawker/ulid,178002,ahawker,,,180579606,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,142,"




### Update [pylint](https://pypi.org/project/pylint) from **1.8.3** to **1.8.4**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [safety](https://pypi.org/project/safety) from **1.7.0** to **1.8.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.1
   ```
   ------------------

* Fixed a packaging error with the dparse dependency
   ```
   
  
  
   ### 1.8.0
   ```
   ------------------

* Safety now support pip 10
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/safety
  - Changelog: https://pyup.io/changelogs/safety/
  - Repo: https://github.com/pyupio/safety
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.2.4** to **0.3.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest-mock](https://pypi.org/project/pytest-mock) from **1.7.1** to **1.9.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.9.0
   ```
   -----

* Add support for the recently added ``assert_called_once`` method in Python 3.6 and ``mock-2.0``. Thanks `rouge8`_ for the PR (`113`_).

.. _113: https://github.com/pytest-dev/pytest-mock/pull/113
   ```
   
  
  
   ### 1.8.0
   ```
   -----

* Add aliases for ``NonCallableMock`` and ``create_autospec`` to ``mocker``. Thanks `mlhamel`_ for the PR (`111`_).

.. _111: https://github.com/pytest-dev/pytest-mock/pull/111
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest-mock
  - Changelog: https://pyup.io/changelogs/pytest-mock/
  - Repo: https://github.com/pytest-dev/pytest-mock/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/142,2018-04-10T15:55:53Z,2018-04-10T15:55:53Z,2018-04-10T15:55:53Z,4,4,4,3,CONTRIBUTOR,[],[],[],ahawker,178002.0,User,False,[],https://github.com/ahawker/ulid/pull/142.patch,https://api.github.com/repos/ahawker/ulid/pulls/142/commits,098,"['c3c98fb1a7779b1aa430347e4f5ec05be8f5d5ed', 'ff580a43e19cb5ceee3e87129704cb8365a4bb46', '8582d906d3ae811367d7a87dd0edce013bcce45b', 'c2295f8b28d41a2129dc19d68dde50fa448a7ab3']"
337,PullRequestEvent,2018-08-30 12:08:28+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,211729678,MDExOlB1bGxSZXF1ZXN0MjExNzI5Njc4,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,264,"




### Update [typing](https://pypi.org/project/typing) from **3.6.4** to **3.6.6**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/typing
  - Homepage: https://docs.python.org/3/library/typing.html
</details>





### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.620**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **2.1.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 2.1
   ```
   =========================

Release date: 2018-08-01

   * `trailing-comma-tuple` gets emitted for ``yield`` statements as well.

      Close 2363

   * Get only the arguments of the scope function for `redefined-argument-from-local`

     Close 2364

   * Add a check `misplaced-format-function` which is emitted if format function is used on
     non str object.

     Close 2200

   * `chain.from_iterable` no longer emits `dict-{}-not-iterating` when dealing with dict values and keys

   * Demote the `try-except-raise` message from an error to a warning (E0705 -&gt; W0706)

      Close 2323

   * Correctly handle the new name of the Python implementation of the `abc` module.

     Close PyCQA/astroid2288

    * Modules with `__getattr__` are exempted by default from `no-member`

      There&#39;s no easy way to figure out if a module has a particular member when
      the said module uses `__getattr__`, which is a new addition to Python 3.7.
      Instead we assume the safe thing to do, in the same way we do for classes,
      and skip those modules from checking.

      Close 2331

    * Fix a false positive `invalid name` message when method or attribute name is longer then 30 characters.

      Close 2047

    * Include the type of the next branch in `no-else-return`

      Close 2295

    * Fix inconsistent behaviour for bad-continuation on first line of file

      Close 2281

     * Fix not being able to disable certain messages on the last line through
       the global disable option

       Close 2278

    * Don&#39;t emit `useless-return` when we have a single statement that is the return itself

      We still want to be explicit when a function is supposed to return
      an optional value; even though `pass` could still work, it&#39;s not explicit
      enough and the function might look like it&#39;s missing an implementation.
      Close 2300

   * Fix false-positive undefined-variable for self referential class name in lamdbas

      Close 704

    * Don&#39;t crash when `pylint` is unable to infer the value of an argument to `next()`

      Close 2316

    * Don&#39;t emit `not-an-iterable` when dealing with async iterators.

      But do emit it when using the usual iteration protocol against
      async iterators.

      Close 2311

   * Can specify a default docstring type for when the check cannot guess the type

      Close 1169
   ```
   
  
  
   ### 2.0
   ```
   =========================

Release date: 2018-07-15
    * `try-except-raise` should not be emitted if there are any parent exception class handlers.

       Close 2284

    * `trailing-comma-tuple` can be emitted for `return` statements as well.

       Close 2269

    * Fix a false positive ``inconsistent-return-statements`` message when exception is raised
      inside an else statement.

      Close 1782

    * `ImportFrom` nodes correctly use the full name for the import sorting checks.

      Close 2181

    * [].extend and similar builtin operations don&#39;t emit `dict-*-not-iterating` with the Python 3 porting checker

      Close 2187

