,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
217,PullRequestEvent,2018-06-15 02:21:52+00:00,6662075,joke2k/faker,152584,crd,,,195063026,MDExOlB1bGxSZXF1ZXN0MTk1MDYzMDI2,Implement US ITIN and EIN tax identification numbers,open,False,772,"* Correctly generate ITIN and EIN tax identification numbers
* Implement tests
* Apply PEP8

Closes #771 ",https://api.github.com/repos/joke2k/faker/issues/772,,,2018-06-15T02:21:52Z,1,412,33,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/772.patch,https://api.github.com/repos/joke2k/faker/pulls/772/commits,255,"['4ebc4d1983954c36e494584fde4d7b22c3846e0a', 'f66f84cb1ea95baac46d4a10ddba435e8ee8dd52', '6908bad3b2056c1733fc04ceed2aad76bb8b1e27', '7adf948af6a5c137e0038592794b2ce8133b9597', 'f6bb5ae7fefc60141615b87639f219a83deebf51', '455a5518c2f9c523a7a57a69c843a8bf0ca8b289', '5a25c4aa059e667ed2045c737733d2070357164c', '9996a12dc161b802a853fbb095c5cad0d39bdf44', 'fc4628fef2971f9bac034e3d9c815b70627cc71d', '344bc08578a03787f8978dc0d0fa67795babf7d8']"
232,PullRequestEvent,2017-10-28 00:41:32+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,149310462,,Speed up packet writing for pcap. Add writepkts method.,open,False,392,"Speed up the packet output process and add additional methods to improve performance under certain conditions to address #391 

This works by moving endianness testing to Writer initialization and creating a partial function called `_pack_hdr` on the `Packet` class which allows much faster access to the struct packing method with an already constructed `__hdr_fmt__`. 

The original writepkt method is available, with the same signature, but improved performance. In addition two new methods are added.

writepkt_time(self, pkt, ts)
--------------------------------
By taking a non-optional timestamp, we can skip the test for timestamp and gain a marginal speed improvement. As this is a new method, the bytes() call in writepkt is omitted, gaining another marginal speed improvement.

writepkts(self, pkts)
-------------------------
pkts must be an iterable of tuples (ts, pkt). Although this is the other way round from writepkt, and therefore possibly confusing, it is the same order as readpkts. This means that the mass input and output functions are of the same format.

testing
======

The motivation for this work is speed. Writing 1 million packets with timestamps gives an average of 80% time reduction (500% speed increase).

Test was performed using a generator to produce the same packet, and `time.perf_counter()` to give the time measurements.

Method at [this gist](https://gist.github.com/crocogorical/986ca4e2fe82dc834fbdad498ce6ecf4), with `80c8545f6537ecd56b3ce50c8a6984291a73b666` imported as `dpkt_master` for comparison.

```
TIMES 5, PACKETS 1000000
perf   perf%   stdev  doc
28.629   0.00%  1.008 original writepkt(pkt, ts)
28.265  -1.27%  0.187 original writepkt(pkt)
 8.594 -69.98%  0.026 writepkt(pkt, ts)
10.176 -64.46%  0.052 writepkt(pkt)
 7.488 -73.85%  0.020 writepkt_time(pkt, ts)
 7.074 -75.29%  0.253 writepkts([(ts, pkt)])
 5.605 -80.42%  0.027 writepkts(buf_list)
```",https://api.github.com/repos/kbandla/dpkt/issues/392,,,2017-10-28T00:41:31Z,1,75,15,2,NONE,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/392.patch,https://api.github.com/repos/kbandla/dpkt/pulls/392/commits,255,"['0577e422424376c4d3864e2bc58555467a9dd856', 'd60a46aae2b2810d1ac5610f79b3d3d3329f6727', '07245d86f38a2778a6a90fa2f46590acc6ed97b5', '129381a964c5caf23fc5f5dcdcf95250ba4bcac1', 'cb9f4198b4e47ddaa4c1fba8db9905d69fb77dbb', '17248207aa39336f3047f4a7b2e35be2b5877c0b', '28973698c3ba29901f925883382c73217a20cd14', '62c9f880d2284d29432be968cb54e40d602f68c1', '65aed1aeffdbf403c9013be41f592a07ae3442c1', '059ca01d134f4ca7ebdf23a36f96eb33d32ab5b5', 'e2d2a8bf72736f029a7a69274d50fca789ef0dde', '478f1459ddbcd18249d56f48702333c58d7cb8e1', '4f4addae7b1468017483ab81afc9c9cd6ee5aa19']"
233,PullRequestEvent,2017-03-23 15:39:47+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,110232399,,Python 3 support for bytes in and out of http module classes,closed,False,336,"Creating a new PR to overhaul my previous one with a more structured approach to more fully supporting Python 3 in dpkt.http.

The problem currently is that, while many dpkt modules take bytes and return bytes in their class `body` properties, the http module currently expects a Unicode string due to its use of StringIO. Python 2 uses cStringIO if possible, which cannot handle Unicode data with non-ASCII characters. This results in a conflict in which Python 3 code must decode bytes to Unicode data (in ""latin-1"") for StringIO to work correctly, while Python 2 will encounter problems when attempting to run that same code. This is particularly apparent in gzip compressed responses and other byte streams, as is demonstrated in the `test_gzip_response()` test added to document this issue.

My approach is to do the following:

* Switch to using BytesIO. This requires that data be provided as bytes rather than str like it was previously. This is intended and desired behavior, as, like discussed previously, many HTTP requests or responses must handle binary data.
* Parse the headers and HTTP protocol fields as ASCII decoded strings from the bytes with errors in decoding ignored. This is done per RFC 7230 advice: ""In practice, most HTTP header field values use only a subset of the US-ASCII charset [USASCII]. Newly defined header fields SHOULD limit their field values to US-ASCII octets.  A recipient SHOULD treat other octets in field content (obs-text) as opaque data."" ([Source](https://tools.ietf.org/html/rfc7230#section-3.2.4))
* Store the `data` and `body` properties of the classes as bytes.
* Add a `__bytes__` method because, since classes take bytes now, code like `Request(str(r))` must become `Request(bytes(r))`. The `__str__` method still remains and attempts to decode bytes as utf8.

In my opinion, dpkt's goal is to be a protocol parser and while HTTP fields can be used to specify the charset encoding, I don't think that performing Unicode decoding is or should be coupled with HTTP parsing, so I chose for it to provide the output as bytes. Finding the correct charset involves both looking in headers as well as parsing HTML, so I would prefer to leave that as a high level operation done by users, but a compromise might be to add a `decode=True` option or something similar at some point in the future.",https://api.github.com/repos/kbandla/dpkt/issues/336,2017-03-23T15:39:47Z,2017-03-23T15:39:47Z,2017-03-23T15:39:47Z,3,124,70,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/336.patch,https://api.github.com/repos/kbandla/dpkt/pulls/336/commits,255,"['a53bcf1a47cd82d797e2a0ada4ff706791be9ac2', '2e4a857d554c4458e8deabda8c9203597aacb9bd', '47dfab3def1976cddf7e3cfe0ef5d1e5568e0407']"
240,PullRequestEvent,2017-03-19 19:13:53+00:00,4576441,kbandla/dpkt,614233,dtrodrigues,,,111463286,,add pim tests,open,False,350,,https://api.github.com/repos/kbandla/dpkt/issues/350,,,2017-03-19T19:13:53Z,1,10,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/350.patch,https://api.github.com/repos/kbandla/dpkt/pulls/350/commits,255,['175ba6551cc099aeb5e543669d608c717b011cc0']
241,PullRequestEvent,2015-03-16 15:03:23+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,30719190,,Code style according PEP8 - 'Style Guide for Python Code'. Code format.,closed,False,8,"Have a look at the document: https://www.python.org/dev/peps/pep-0008/
Additionally, some redundant parentheses, semicolons, unused variables, imports were removed.
Simplified some expressions in 'if', 'while' loops, etc.",https://api.github.com/repos/kbandla/dpkt/issues/8,2015-03-16T15:03:23Z,2015-03-16T15:03:23Z,2015-03-16T15:03:23Z,4,3362,2315,75,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/8.patch,https://api.github.com/repos/kbandla/dpkt/pulls/8/commits,255,"['d789ad9efd3a763adba077fb45ab193ea55490a6', '0a16929a95f0c2b69cbf9f41631bd32274729ec2', '6fdcebeca0e120cae8aa9c56e7d2a0fcd3bb8dc5', '89ce41d28bc6a05d2ccc776e0a773e8857036362']"
246,PullRequestEvent,2016-01-09 18:54:00+00:00,23082318,kipe/enocean,15526508,Ethal,,,55548379,,addition manufacturer id,open,False,10,,https://api.github.com/repos/kipe/enocean/issues/10,,,2016-01-09T18:54:00Z,2,3,0,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/10.patch,https://api.github.com/repos/kipe/enocean/pulls/10/commits,255,"['c1b22e0eb283c59ca196c3777d1408601a2dc5c6', '7a6edb06ec685c0eb0400bef641bddb12a4a6203']"
288,PullRequestEvent,2015-04-28 22:11:31+00:00,33614304,nvbn/thefuck,3529086,DarwinIsGod,,,34316910,,Change 'Abort' message to the more appropriate 'Pulled out',open,False,144,,https://api.github.com/repos/nvbn/thefuck/issues/144,,,2015-04-28T22:11:31Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/144.patch,https://api.github.com/repos/nvbn/thefuck/pulls/144/commits,255,['8ca8d02f0fa4128565cb9f7d308cddd8158c6240']
312,PullRequestEvent,2017-03-13 12:42:21+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34878446,,custom fuckups with --ifuckedup,closed,False,167,"Added learning ability to `thefuck`. #163 

```
-$ cd..
cd..: command not found
-$ fuck --ifuckedup 'cd ..'
Adding fucked: cd.. as fixed: cd ..
-$ fuck --remove 'cd..'
Removing fucked: cd.. as fixed: cd ..
```
",https://api.github.com/repos/nvbn/thefuck/issues/167,,2017-03-13T12:42:20Z,2017-03-13T12:42:20Z,14,149,15,5,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/167.patch,https://api.github.com/repos/nvbn/thefuck/pulls/167/commits,255,"['db3b5f5e5fcbb441fb047335f357504fef50d39f', 'a0118fad4ee34b5f1025f9a71129ef12f4896ad4', '5aa4875aa041c3f1cd30df3a9104503867cbe4ee', 'b3176962c8771fd710735819ac2febafeb10f2ea', 'b6057ad335afb13397c48b9cf55a78814ad1ca73', 'fd665be8a98065244028825adfdc8515af9502ba', 'c2edf5214a63f3d251146dec440f886651cbe75e', 'e37cd6b71a9856d1b7affd1eaa21c380c3e65155', 'c3f9768b5544e2762a13fa1c1a22e0b0d735656a', '397187f2afb323f356e8699c88053f28e7112e79', 'cf53571c83937dbe235c3172c0c046ad97924f80', 'c6ae4594a2f91f8caebbb3ef9e4b2707981d4129', '65543c43bba9ea74520b3d75b729c1eca4b1bd7d', '082fff7467474d7e4b0ced3f9e7c5b877b79f5bc']"
330,PullRequestEvent,2015-10-28 16:14:20+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,49025472,,Better splitting,closed,False,392,"Use `shlex` to parse the command, this correctly handles quotes.
For example, rules `dirty_un{tar,zip}` did not handle filenames with spaces (be them escaped or quoted).
Also the splitting is now done once and cached, instead of in almost every rule.

This won't magically fix all rules as some rules (most of them I quick-fixed in e71a3e0) join the arguments incorrectly (but it's likely they were already broken in those cases).",https://api.github.com/repos/nvbn/thefuck/issues/392,2015-10-28T16:14:19Z,2015-10-28T16:14:19Z,2015-10-28T16:14:19Z,6,165,101,28,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/392.patch,https://api.github.com/repos/nvbn/thefuck/pulls/392/commits,255,"['dae58211ba00f3d38fc7e690589512641108dd17', 'ecfc1802804f4e705c92499784251cbe727ffc23', '0a6a3db65d2fc480c5b2f1135137f34c9f06b742', '280751b36e715b006c631ba6c08de99ccc74f6d2', '2d995d464f11339fd5fcad5818193bf6e38d43e2', 'e71a3e0cdb08d3b22ea2635d99b3065b190a0829']"
366,PullRequestEvent,2015-03-24 13:16:43+00:00,4932591,bdarnell/plop,160562,bdarnell,,,31806070,,Open files in binary mode,closed,False,16,"Makes no difference in Python 2 on POSIX systems, but it would/will in Python 3 so probably a good idea to get it right early on.",https://api.github.com/repos/bdarnell/plop/issues/16,2015-03-24T13:16:43Z,2015-03-24T13:16:43Z,2015-03-24T13:16:43Z,1,1,1,1,[],[],[],[],bdarnell,160562.0,User,False,[],https://github.com/bdarnell/plop/pull/16.patch,https://api.github.com/repos/bdarnell/plop/pulls/16/commits,255,['f0ef979dfb178d4576baf7852064ec0e101a89c6']
