,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
37,ReleaseEvent,2018-05-12 12:03:21+00:00,55258005,jopohl/urh,18219846,jopohl,,,published,untagged-5903863ef35d6313c0ff,,
845,ReleaseEvent,2017-01-12 23:44:00+00:00,57246687,goodmami/penman,1428419,goodmami,,,published,v0.5.0,v0.5.0,"Decoupled Graph class from codecs and fixed some serialization bugs.
See the [CHANGELOG](../master/CHANGELOG.md#v050)"
1219,ReleaseEvent,2016-01-03 10:33:36+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,published,1.1.1,Release 1.1.1,* Fix scanning videos on bad MKV files
1271,ReleaseEvent,2015-04-07 06:58:42+00:00,33109037,clarkduvall/serpy,1607111,clarkduvall,,,published,0.0.3,0.0.3,
1309,ReleaseEvent,2016-07-21 17:33:08+00:00,35166103,flo-compbio/xlmhg,4722149,flo-compbio,,,published,v2.2.7,,
1429,ReleaseEvent,2016-05-04 15:12:03+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,published,v5.6.0,5.6.0 Release,
1431,ReleaseEvent,2016-08-30 18:36:22+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,published,0.9,HA-FFmpeg Release 0.9,- Add support for comands on input/output options
2495,ReleaseEvent,2017-04-24 11:15:44+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.18,0.18,
3114,ReleaseEvent,2016-10-16 15:08:50+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,0.0.5,0.0.5,"* Better examples for common use cases
* Unify cookie API's (breaking change, set_refresh_cookie is now set_refresh_cookies)"
3124,ReleaseEvent,2016-01-27 15:59:52+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,published,0.4.0,0.4.0,* Lazy settings load.
3208,ReleaseEvent,2016-01-28 14:07:02+00:00,7772867,skorokithakis/django-annoying,23648,skorokithakis,,,published,v0.8.7,,"Fix
---
 - Fix not working JSONField in Django 1.9


Documentation
-------------
 - Add CONTRIBUTING.md.
"
3351,ReleaseEvent,2017-06-19 02:36:33+00:00,74128342,abogushov/django-admin-json-editor,1484838,abogushov,,,published,0.0.5,,Fix file path
3680,ReleaseEvent,2015-05-15 16:46:37+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,published,1.1.5,1.1.5,"Add pageblock count to sections in the edit page
"
3948,ReleaseEvent,2017-03-27 12:42:23+00:00,29908545,mirumee/django-prices-openexchangerates,1754812,artursmet,170574,mirumee,published,0.1.15,"Allow to pass a callable, that will fetch currency rates",
3978,ReleaseEvent,2017-04-18 09:48:32+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,published,0.7.3,0.7.3,"0.7.3 (2017-04-18)
==================
- Instance limit information added.
- Expanded task execution resource to reflect limit information.
- Bugfixes
 - [Issue #70](https://github.com/sbg/sevenbridges-python/issues/69)
 - [Issue #69](https://github.com/sbg/sevenbridges-python/issues/69)
 - [Issue #68](https://github.com/sbg/sevenbridges-python/issues/68)
 - [Issue #67](https://github.com/sbg/sevenbridges-python/issues/68)"
4726,ReleaseEvent,2017-06-08 17:18:28+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,published,0.7.0,0.7.0,"* Give clear exception when clients attempt to reuse ClassifierResult instance with SDRClassifier (PR #1342)
* Remove FastClaClassifier (PR #1341)
* Allow SDR classifier to handle multiple category (PR #1339)
* Add Cap'n Proto serialization to SVM (PR #1338)"
4753,ReleaseEvent,2017-09-22 00:16:52+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,published,0.3,0.3,"- Add long description to README
"
5388,ReleaseEvent,2016-05-18 20:20:05+00:00,8986011,quandl/quandl-python,4606790,ccleung,1659378,quandl,published,v2.8.9,old package release,
5610,ReleaseEvent,2018-07-23 15:51:03+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.3a3,,
5720,ReleaseEvent,2017-02-25 02:27:22+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigtable-0.23.0,google-cloud-bigtable 0.23.0,"- Send `max_message_length` gRPC header to support reading large rows (up to 100 MB) (#2907)
- Bugfix: Remove invalid chunk validation (#2992)
- Changing from Beta to Alpha classifier (#3027)

PyPI: https://pypi.python.org/pypi/google-cloud-bigtable/0.23.0"
5771,ReleaseEvent,2016-06-16 22:32:40+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,6014209,yugangw-msft,2966316,AzureAD,published,0.3.0,ADAL for Python 0.3.0,"1. Support device code flow, required for accounts with 2FA enforced.
2. Support service principal with certificate.
3. Support token cache.
4. Improve code structures to be consistent with ADAL node and C# versions. 
5. Add samples showing how to use the ADAL in correct ways. Convenient methods in __init__.py were removed as it has no integrations with cache and used client id belonging to other client app.  
6. Update for US Government and German Government Authority."
6229,ReleaseEvent,2016-10-10 07:50:20+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.5,HDX Python Library v0.5,"Allows datastore creation
Minro API update:
update_yaml -> update_from_yaml
update_json -> update_from_json"
