,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1739,CreateEvent,2016-08-08 00:25:09+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v2.0.25,master,user
1799,CreateEvent,2018-06-13 00:17:20+00:00,80701928,pschmitt/pynuki,37886,pschmitt,,,branch,pyup-update-requests-2.18.4-to-2.19.0,master,user
1845,CreateEvent,2017-11-11 23:52:41+00:00,11075275,sloria/TextBlob,2379650,sloria,,,tag,0.13.1,dev,user
1889,CreateEvent,2016-09-20 13:09:15+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,tag,0.3,master,user
1891,CreateEvent,2017-11-23 13:20:38+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,tag,0.12,master,user
2021,CreateEvent,2017-12-17 15:32:37+00:00,114283890,deadc0de6/catcli,8973919,deadc0de6,,,tag,v0.3,master,user
2030,CreateEvent,2017-07-09 10:55:46+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,branch,wallpaper,master,user
2040,CreateEvent,2017-08-27 02:53:46+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,branch,windows,master,user
2067,CreateEvent,2018-02-24 15:17:16+00:00,99926119,flyte/upnpclient,1153496,flyte,,,tag,0.0.8,develop,user
2070,CreateEvent,2016-11-07 08:27:20+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,tag,v0.3.6,master,user
2071,CreateEvent,2016-02-10 07:15:47+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,tag,v0.1.0,master,user
2129,CreateEvent,2017-08-29 08:26:42+00:00,46701859,imjoey/pyhaproxy,2542401,imjoey,,,tag,v0.3.0,master,user
2192,CreateEvent,2018-04-30 00:30:02+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,branch,build_dependent_wheel,master,user
2251,CreateEvent,2016-07-09 03:05:48+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,python_2.5_2.6,master,user
2263,CreateEvent,2017-01-23 23:15:23+00:00,7946956,rm-hull/luma.lcd,1915543,rm-hull,,,tag,0.2.1,master,user
2269,CreateEvent,2018-02-01 16:10:07+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-scheduled-update-02-01-2018,master,user
2270,CreateEvent,2017-04-02 14:17:35+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-sphinx-1.5.3-to-1.5.4,master,user
2273,CreateEvent,2017-01-17 13:53:08+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-coverage-4.3.1-to-4.3.3,master,user
2317,CreateEvent,2017-05-17 16:50:10+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,add_travis,master,user
2327,CreateEvent,2011-09-20 03:46:35+00:00,2420190,myusuf3/delorean,156825,myusuf3,,,branch,master,master,
2453,CreateEvent,2016-04-12 01:20:18+00:00,33109037,clarkduvall/serpy,1607111,clarkduvall,,,branch,update-docs,master,user
2460,CreateEvent,2015-02-25 18:34:58+00:00,910161,csingley/ofxtools,398996,csingley,,,tag,0.3.4,master,user
2473,CreateEvent,2015-04-28 20:35:45+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,tag,v1.0.0,master,user
2514,CreateEvent,2016-04-05 07:06:33+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,kafka-3318,master,user
2538,CreateEvent,2018-02-08 15:18:09+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.26.0,master,user
2554,CreateEvent,2017-07-04 07:16:11+00:00,15408116,ergoithz/browsepy,5426406,ergoithz,,,branch,issue#20,master,user
2573,CreateEvent,2017-07-19 14:39:43+00:00,97506953,gjcarneiro/yacron,2197096,gjcarneiro,,,tag,0.3.0,master,user
2580,CreateEvent,2017-11-20 00:32:01+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,tag,v0.9.0,master,user
2597,CreateEvent,2016-11-25 17:18:02+00:00,74618801,halcy/Mastodon.py,59633,halcy,,,branch,ratelimits,master,user
2669,CreateEvent,2016-01-24 08:48:36+00:00,30043761,maurycyp/vincenty,1296842,maurycyp,,,tag,0.1.4,master,user
2686,CreateEvent,2015-08-02 04:16:51+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,tag,v1.4.2,master,user
2705,CreateEvent,2017-01-18 06:12:53+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,submission_prompt,master,user
2711,CreateEvent,2016-08-03 17:18:56+00:00,64864682,mkaminsky11/ascii,4978455,mkaminsky11,,,repository,,master,user
2733,CreateEvent,2016-09-01 04:56:34+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,tag,0.14.0,master,user
2813,CreateEvent,2017-08-15 12:36:24+00:00,28531969,reubano/mezmorize,157864,reubano,,,tag,v0.19.0,master,user
2820,CreateEvent,2015-01-14 04:31:40+00:00,29014682,rocky/pycolumnize,8851,rocky,,,tag,release-0.3.8,master,user
2880,CreateEvent,2016-08-22 15:34:44+00:00,62554714,zertrin/clikraken,1447163,zertrin,,,tag,0.1.5,master,user
2890,CreateEvent,2016-05-06 10:13:31+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,branch,darwin-light,master,user
2965,CreateEvent,2018-03-23 07:36:50+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,release-1.3,master,user
2967,CreateEvent,2018-03-04 21:12:57+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,tag,v1.1.1,master,user
2973,CreateEvent,2017-09-07 17:30:23+00:00,18713979,asottile/aspy.yaml,1810591,asottile,,,branch,all-repos_autofix_pre-commit-migrate-config,master,user
2999,CreateEvent,2016-08-27 17:04:29+00:00,66209462,brennv/namedtupled,10409276,brennv,,,tag,0.1.4,master,user
3005,CreateEvent,2017-11-21 20:38:23+00:00,92094043,choldgraf/download,1839645,choldgraf,,,branch,enhancements,master,user
3043,CreateEvent,2016-11-17 02:09:02+00:00,65765377,edgraham/BinSanity,17166755,edgraham,,,branch,Binsanity-edit,master,user
3079,CreateEvent,2015-06-25 13:37:41+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v6.0.0,master,user
3105,CreateEvent,2018-04-25 11:28:50+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,tag,v0.20,master,user
3113,CreateEvent,2017-05-09 23:16:53+00:00,54931215,klen/flask-restler,90699,klen,,,tag,1.7.4,develop,user
3116,CreateEvent,2018-03-13 12:57:21+00:00,124589547,koolsb/pyblackbird,14332595,koolsb,,,tag,0.1,master,user
3123,CreateEvent,2018-08-19 06:13:14+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,tag,1.1.2,master,user
3129,CreateEvent,2017-02-13 21:17:55+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,requires-io-setuptools-version,master,user
3152,CreateEvent,2015-07-28 07:26:38+00:00,14656555,micheles/decorator,2463856,micheles,,,branch,4.0.2,master,user
3229,CreateEvent,2018-08-02 14:24:39+00:00,88915808,rveachkc/pymsteams,7256365,rveachkc,,,branch,13-message-summary,master,user
3289,CreateEvent,2017-01-07 00:23:24+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,tag,v0.7.0-alpha-2,master,user
3296,CreateEvent,2016-03-01 16:34:57+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/179,master,user
3382,CreateEvent,2018-03-30 14:04:12+00:00,14065452,FlorianRhiem/pyGLFW,4411847,FlorianRhiem,,,branch,feature-clike-api,master,user
3402,CreateEvent,2018-01-29 15:31:04+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,equilux,master,user
3466,CreateEvent,2015-07-13 16:26:45+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,gitignore,master,user
3508,CreateEvent,2016-09-20 17:57:55+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,tag,v53.1,cefpython53,user
3512,CreateEvent,2017-02-13 16:20:42+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,tag,v0.10.0,master,user
3546,CreateEvent,2016-02-12 23:02:52+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,catch-githuberror,master,user
3614,CreateEvent,2017-08-29 20:41:58+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.7.0,master,user
3620,CreateEvent,2018-03-13 23:40:40+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.9.8,master,user
3622,CreateEvent,2017-08-02 20:09:09+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-2.2.3-to-2.2.4,master,user
3658,CreateEvent,2018-03-08 22:13:45+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/codecov-2.0.15,master,user
3703,CreateEvent,2018-03-25 19:18:46+00:00,126731617,nicoulaj/pytest-csv,3162,nicoulaj,,,repository,,master,user
3709,CreateEvent,2015-03-28 17:09:30+00:00,3646153,nyergler/hieroglyph,510875,nyergler,,,tag,hieroglyph-0.7.1,master,user
3734,CreateEvent,2017-12-27 17:47:17+00:00,80448443,pierky/arouteserver,6806218,pierky,,,tag,v0.17.0,master,user
3824,CreateEvent,2015-08-13 04:50:36+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,undoCemelCase_final,master,user
3825,CreateEvent,2016-03-30 01:52:17+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,making_conda_one,master,user
3832,CreateEvent,2016-09-21 05:42:21+00:00,36905533,Cinntax/pyenvisalink,5666961,Cinntax,,,tag,1.7,master,user
3865,CreateEvent,2018-07-13 16:14:35+00:00,93300865,LKI/chinese-calendar,3286092,LKI,,,branch,dev,master,user
3870,CreateEvent,2016-10-20 21:46:46+00:00,12387572,MattParr/python-atws,5296115,MattParr,,,branch,pyup-pin-cached-property-1.3.0,master,user
3889,CreateEvent,2018-07-20 06:26:38+00:00,79536820,ashishb/adb-enhanced,389236,ashishb,,,tag,1.7.4,master,user
3938,CreateEvent,2017-01-02 15:52:10+00:00,77604833,datapythonista/mnist,10058240,datapythonista,,,tag,mnist-0.2,master,user
3948,CreateEvent,2018-08-10 16:07:37+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2018.8.11,master,user
3950,CreateEvent,2017-12-09 00:49:18+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2017.12.9,master,user
3988,CreateEvent,2018-04-08 19:51:15+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest,master,user
4027,CreateEvent,2018-08-08 21:12:21+00:00,51553740,joealcorn/laboratory,1097349,joealcorn,,,branch,test,master,user
4047,CreateEvent,2016-05-11 21:09:18+00:00,29613985,jorgebastida/awslogs,159782,jorgebastida,,,tag,0.5,master,user
4119,CreateEvent,2018-05-09 01:31:12+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.56.6,master,user
4138,CreateEvent,2018-07-14 11:11:02+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,merkle,master,user
4229,CreateEvent,2017-05-28 19:10:53+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-sphinx-1.4.8-to-1.6.2,master,user
4245,CreateEvent,2017-10-12 21:00:02+00:00,101424536,morlandi/django-task,299854,morlandi,,,tag,v0.1.5,master,user
4320,CreateEvent,2017-11-30 10:44:39+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,tag,v2.0.3,master,user
4340,CreateEvent,2016-07-06 17:26:18+00:00,7557814,youknowone/prettyexc,69878,youknowone,,,branch,coverage,master,user
4422,CreateEvent,2018-03-01 04:40:29+00:00,60090356,dpursehouse/pygerrit2,836426,dpursehouse,,,branch,fix-broken-put-requests,master,user
4434,CreateEvent,2018-02-10 00:36:46+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,tag,3.0.5,master,user
4535,CreateEvent,2016-10-15 12:20:25+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,branch,fix-wheel-support,master,user
4576,CreateEvent,2017-03-07 18:29:07+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,tag,1.5.1,master,user
4580,CreateEvent,2017-12-14 10:54:36+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.46,master,user
4591,CreateEvent,2016-04-03 07:33:56+00:00,52575367,nficano/python-lambda,65145,nficano,,,tag,v0.1.5,master,user
4595,CreateEvent,2015-11-03 07:26:48+00:00,38525000,njsmith/colorspacious,609896,njsmith,,,tag,v1.0.0,master,user
4617,CreateEvent,2017-12-29 15:08:28+00:00,1954013,rdegges/django-twilio,828813,jheld,,,branch,revert-108-fix/travis-exclude-matrix,master,user
4646,CreateEvent,2018-02-13 20:11:47+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,tag,0.3.6,master,user
4700,CreateEvent,2016-03-05 03:38:38+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,branch,develop,master,user
4772,CreateEvent,2015-12-02 02:05:30+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,tag,v0.6.0,master,user
4812,CreateEvent,2016-03-29 20:29:00+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,branch,fix-slashes,master,user
4816,CreateEvent,2018-05-17 00:18:17+00:00,60130855,WhyNotHugo/django-afip,730811,WhyNotHugo,,,branch,travis,master,user
4857,CreateEvent,2015-11-08 14:59:04+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,release/2.1.2,master,user
4953,CreateEvent,2018-01-10 13:32:14+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,update-paper,master,user
5104,CreateEvent,2017-03-25 09:43:52+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,pipin,master,user
5140,CreateEvent,2016-07-23 13:57:49+00:00,34330043,carsongee/pytest-pylint,596029,carsongee,,,branch,rc/0.6.0,master,user
5142,CreateEvent,2016-08-19 08:18:40+00:00,66065713,chris48s/arcgis2geojson,6025893,chris48s,,,repository,,master,user
5198,CreateEvent,2017-08-06 16:26:21+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/290,master,user
5218,CreateEvent,2018-03-12 22:34:04+00:00,1778869,jsocol/django-ratelimit,857609,adamchainz,,,branch,document_override_settings,master,user
5230,CreateEvent,2018-06-26 01:19:06+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,issue/82,master,user
5312,CreateEvent,2017-01-04 08:09:32+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-pin-pip-9.0.1,master,user
5322,CreateEvent,2017-04-14 22:06:33+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,migrate_7segment,master,user
5327,CreateEvent,2017-10-09 16:13:38+00:00,106306266,tammoippen/iso4217parse,4425925,tammoippen,,,repository,,master,user
5337,CreateEvent,2018-07-13 09:52:36+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.20.4,master,user
5349,CreateEvent,2018-04-22 20:59:05+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,gh-72,master,user
5369,CreateEvent,2018-02-27 23:33:25+00:00,34818433,Alexis-benoist/eralchemy,4437159,Alexis-benoist,,,tag,v1.2.10,master,user
5494,CreateEvent,2015-05-27 21:33:36+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,repository,,master,user
5525,CreateEvent,2016-04-21 20:27:19+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.111,master,user
5527,CreateEvent,2016-05-26 11:54:21+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.117,master,user
5532,CreateEvent,2015-11-13 17:52:23+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,master,user
5590,CreateEvent,2015-02-26 01:19:55+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,branch,bump_1.5-dev,master,user
5732,CreateEvent,2017-06-04 16:08:03+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-py-1.4.33-to-1.4.34,master,user
5733,CreateEvent,2016-08-08 12:00:23+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,master,user
5752,CreateEvent,2015-11-01 09:07:51+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,tag,11.1.0,master,user
5787,CreateEvent,2017-12-24 18:38:49+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,tag,v0.4.2,master,user
5790,CreateEvent,2018-04-14 02:40:18+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pip-9.0.1-to-9.0.3,master,user
5823,CreateEvent,2018-07-23 14:48:19+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,hotfix/rawhide-conflict-packages,master,user
5854,CreateEvent,2017-02-01 10:28:59+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,tag,0.1.7,master,user
5895,CreateEvent,2016-08-11 20:59:22+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,tag,1.2,develop,user
5928,CreateEvent,2017-03-06 18:25:24+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,fix/dot-rectangular,master,user
5969,CreateEvent,2016-10-06 20:53:26+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,perf-improvements,master,user
6021,CreateEvent,2015-06-26 06:56:25+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,repository,,master,user
6040,CreateEvent,2016-06-15 03:52:42+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.4.0_0.4.0-preview,master,user
6041,CreateEvent,2016-09-05 14:06:20+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.5.1_0.4.5,master,user
6043,CreateEvent,2015-04-21 20:28:32+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.1.1_1.1.1_0.0.6,master,user
6047,CreateEvent,2018-07-03 01:37:16+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v2.3.1_0.10.0,master,user
6048,CreateEvent,2016-06-15 05:14:58+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.5.2_0.4.1-preview,master,user
6095,CreateEvent,2016-06-19 19:46:58+00:00,31664927,martinpitt/python-dbusmock,200109,martinpitt,,,tag,0.16.6,master,user
6116,CreateEvent,2016-05-03 14:01:24+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,header-special-chars,master,user
6124,CreateEvent,2015-10-01 09:21:36+00:00,22954701,noirbizarre/flask-restplus,15725,noirbizarre,,,tag,0.8.0,master,user
6139,CreateEvent,2017-03-05 12:19:03+00:00,71686939,soynatan/django-easy-audit,11924651,soynatan,,,branch,fix/threading,master,user
6141,CreateEvent,2015-10-29 13:25:56+00:00,35164963,stardust85/repositorytools,3637559,stardust85,,,tag,build-master-2015-10-29-29,master,user
6163,CreateEvent,2017-10-22 17:21:04+00:00,106274763,Greums/logging-slackhandler,9861154,Greums,,,tag,2.3.0,master,user
6179,CreateEvent,2016-02-09 22:37:37+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,model-iterable,master,user
6201,CreateEvent,2018-06-26 19:07:57+00:00,138461963,grimen/python-attributedict,4783,grimen,,,tag,v0.1.5,master,user
6230,CreateEvent,2016-10-17 16:11:07+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,tag,v0.8.3,master,user
6247,CreateEvent,2017-11-04 09:44:50+00:00,48338482,wkeeling/ratelimitingfilter,1295116,wkeeling,,,tag,0.5,master,user
6257,CreateEvent,2018-03-22 06:51:49+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-pip-9.0.1-to-9.0.3,master,user
6265,CreateEvent,2016-09-16 02:21:40+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,tag,0.9.1,master,user
6271,CreateEvent,2017-12-06 03:55:52+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.2.3-to-3.3.1,develop,user
6275,CreateEvent,2015-12-09 08:29:17+00:00,43069751,infobloxopen/infoblox-client,2071117,bondar-pavel,,,tag,0.0.7,master,user
6304,CreateEvent,2018-06-11 07:27:59+00:00,135041960,nickw444/nsw-fuel-api-client,1289759,nickw444,,,branch,nwhyte/add-integration-tests,master,user
6305,CreateEvent,2016-07-27 11:28:36+00:00,64302776,open-homeautomation/pmsensor,3971787,usul27,,,branch,master,master,user
6346,CreateEvent,2018-06-04 01:36:22+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,tag,0.10.4,master,user
6353,CreateEvent,2018-06-25 15:43:13+00:00,22923082,akolpakov/django-unused-media,1101455,akolpakov,,,tag,v.0.1.12,master,user
6369,CreateEvent,2018-08-16 06:40:34+00:00,126696903,jberghoef/wagtail-tag-manager,1595777,jberghoef,,,branch,feature/poc-model-variable,master,user
6372,CreateEvent,2017-09-08 20:44:21+00:00,9040839,kmadac/bitstamp-python-client,3167253,kmadac,,,tag,v2.2.0,master,user
6377,CreateEvent,2017-03-25 08:39:27+00:00,3583594,lambdalisue/django-permission,546312,lambdalisue,,,tag,v1.0.0,master,user
